#   Isochrone  Z = 0.00134   Y = 0.25084   [M/H] = -1.063   eta_R = 0.200   Age =    2.8184e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.001340   8.4500   1.25000000   1.2500   0.6379   3.9111   4.4932   3.175   3.369   3.401   3.225   3.128   3.035   2.939   2.870   2.864   3.19470429   1
   0.001340   8.4500   1.27271509   1.2727   0.6724   3.9188   4.4975   3.089   3.284   3.301   3.142   3.060   2.981   2.898   2.841   2.835   3.19847488   1
   0.001340   8.4500   1.29999995   1.3000   0.7131   3.9279   4.5024   2.987   3.184   3.187   3.048   2.982   2.918   2.852   2.808   2.803   3.20280719   1
   0.001340   8.4500   1.32631493   1.3263   0.7516   3.9365   4.5070   2.891   3.091   3.085   2.967   2.915   2.863   2.812   2.777   2.771   3.20679450   1
   0.001340   8.4500   1.35000002   1.3500   0.7857   3.9441   4.5108   2.806   3.010   3.000   2.899   2.859   2.817   2.776   2.749   2.744   3.21023273   1
   0.001340   8.4500   1.39999998   1.4000   0.8561   3.9595   4.5182   2.630   2.842   2.837   2.766   2.745   2.722   2.703   2.690   2.687   3.21705914   1
   0.001340   8.4500   1.40855527   1.4085   0.8678   3.9621   4.5193   2.601   2.814   2.812   2.745   2.727   2.706   2.691   2.680   2.678   3.21817231   1
   0.001340   8.4500   1.45000005   1.4500   0.9238   3.9742   4.5244   2.461   2.679   2.694   2.648   2.640   2.632   2.633   2.631   2.631   3.22335362   1
   0.001340   8.4500   1.50000000   1.5000   0.9888   3.9880   4.5293   2.298   2.524   2.565   2.540   2.543   2.547   2.565   2.571   2.573   3.22917390   1
   0.001340   8.4500   1.54999995   1.5500   1.0509   4.0009   4.5328   2.143   2.376   2.448   2.440   2.452   2.465   2.499   2.510   2.516   3.23456979   1
   0.001340   8.4500   1.56634963   1.5663   1.0708   4.0048   4.5335   2.093   2.328   2.412   2.410   2.423   2.439   2.477   2.490   2.497   3.23624969   1
   0.001340   8.4500   1.60000002   1.6000   1.1110   4.0128   4.5345   1.992   2.233   2.339   2.348   2.365   2.385   2.432   2.448   2.457   3.23958373   1
   0.001340   8.4500   1.64999998   1.6500   1.1691   4.0240   4.5344   1.847   2.099   2.237   2.259   2.281   2.307   2.366   2.386   2.397   3.24424219   1
   0.001340   8.4500   1.68772805   1.6877   1.2116   4.0320   4.5335   1.741   2.002   2.163   2.193   2.219   2.248   2.315   2.338   2.352   3.24754071   1
   0.001340   8.4500   1.70000005   1.7000   1.2254   4.0345   4.5330   1.707   1.971   2.140   2.172   2.199   2.230   2.299   2.322   2.337   3.24857616   1
   0.001340   8.4500   1.75000000   1.7500   1.2800   4.0444   4.5305   1.570   1.848   2.046   2.088   2.118   2.153   2.233   2.259   2.275   3.25261688   1
   0.001340   8.4500   1.79999995   1.8000   1.3335   4.0537   4.5266   1.436   1.730   1.954   2.005   2.038   2.077   2.165   2.194   2.213   3.25639176   1
   0.001340   8.4500   1.85000002   1.8500   1.3855   4.0625   4.5218   1.306   1.615   1.865   1.924   1.959   2.001   2.098   2.129   2.150   3.25992513   1
   0.001340   8.4500   1.86793351   1.8679   1.4037   4.0656   4.5199   1.261   1.575   1.834   1.895   1.931   1.975   2.074   2.106   2.128   3.26113772   1
   0.001340   8.4500   1.89999998   1.9000   1.4363   4.0709   4.5159   1.179   1.504   1.778   1.843   1.880   1.926   2.030   2.064   2.087   3.26323819   1
   0.001340   8.4500   1.95000005   1.9500   1.4861   4.0788   4.5091   1.055   1.395   1.691   1.762   1.802   1.851   1.963   1.998   2.023   3.26635003   1
   0.001340   8.4500   2.00000000   2.0000   1.5352   4.0863   4.5011   0.932   1.289   1.606   1.682   1.724   1.775   1.894   1.931   1.958   3.26927757   1
   0.001340   8.4500   2.00037909   2.0004   1.5355   4.0864   4.5011   0.931   1.288   1.605   1.681   1.723   1.775   1.893   1.930   1.957   3.26929903   1
   0.001340   8.4500   2.04999995   2.0500   1.5839   4.0933   4.4911   0.810   1.182   1.519   1.600   1.643   1.697   1.821   1.860   1.889   3.27203131   1
   0.001340   8.4500   2.09999990   2.1000   1.6320   4.1000   4.4804   0.690   1.078   1.432   1.518   1.563   1.619   1.749   1.789   1.819   3.27462268   1
   0.001340   8.4500   2.15000010   2.1500   1.6791   4.1062   4.4680   0.572   0.974   1.345   1.435   1.481   1.540   1.675   1.717   1.748   3.27706480   1
   0.001340   8.4500   2.20000005   2.2000   1.7259   4.1119   4.4540   0.455   0.871   1.257   1.350   1.398   1.459   1.598   1.642   1.674   3.27936959   1
   0.001340   8.4500   2.23565722   2.2357   1.7587   4.1157   4.4434   0.373   0.798   1.194   1.290   1.339   1.401   1.544   1.588   1.620   3.28093505   1
   0.001340   8.4500   2.25000000   2.2500   1.7719   4.1171   4.4389   0.340   0.769   1.169   1.266   1.314   1.377   1.521   1.565   1.598   3.28154731   1
   0.001340   8.4500   2.29999995   2.3000   1.8176   4.1220   4.4221   0.226   0.667   1.080   1.179   1.229   1.293   1.441   1.487   1.521   3.28360772   1
   0.001340   8.4500   2.34999990   2.3500   1.8629   4.1267   4.4048   0.113   0.566   0.990   1.093   1.144   1.209   1.361   1.407   1.443   3.28555942   1
   0.001340   8.4500   2.35492253   2.3549   1.8674   4.1271   4.4030   0.102   0.556   0.981   1.084   1.135   1.201   1.353   1.400   1.435   3.28574610   1
   0.001340   8.4500   2.40000010   2.4000   1.9086   4.1307   4.3846   -0.001   0.462   0.897   1.003   1.054   1.121   1.276   1.323   1.359   3.28741050   1
   0.001340   8.4500   2.45650506   2.4565   1.9599   4.1344   4.3582   -0.130   0.342   0.787   0.896   0.948   1.016   1.174   1.222   1.259   3.28939009   1
   0.001340   8.4500   2.51002145   2.5100   2.0085   4.1374   4.3307   -0.251   0.227   0.681   0.791   0.845   0.913   1.073   1.122   1.160   3.29116297   1
   0.001340   8.4500   2.55899143   2.5590   2.0531   4.1394   4.3025   -0.363   0.119   0.579   0.691   0.745   0.814   0.976   1.025   1.063   3.29270315   1
   0.001340   8.4500   2.59999990   2.6000   2.0914   4.1402   4.2744   -0.459   0.024   0.487   0.600   0.654   0.723   0.886   0.935   0.973   3.29393530   1
   0.001340   8.4500   2.61794519   2.6179   2.1080   4.1405   4.2620   -0.500   -0.017   0.446   0.561   0.614   0.684   0.846   0.895   0.934   3.29445887   1
   0.001340   8.4500   2.67012763   2.6701   2.1566   4.1405   4.2220   -0.622   -0.141   0.324   0.439   0.493   0.562   0.725   0.774   0.812   3.29592896   1
   0.001340   8.4500   2.72038078   2.7204   2.2043   4.1394   4.1780   -0.741   -0.266   0.198   0.314   0.367   0.435   0.597   0.646   0.685   3.29727602   1
   0.001340   8.4500   2.77125716   2.7713   2.2544   4.1362   4.1232   -0.866   -0.404   0.055   0.171   0.223   0.290   0.449   0.497   0.535   3.29857516   1
   0.001340   8.4500   2.79999995   2.8000   2.2830   4.1337   4.0892   -0.937   -0.485   -0.030   0.085   0.136   0.202   0.360   0.407   0.444   3.29928207   1
   0.001340   8.4500   2.83691168   2.8369   2.3196   4.1295   4.0411   -1.029   -0.592   -0.146   -0.031   0.019   0.083   0.238   0.284   0.320   3.30016279   1
   0.001340   8.4500   2.87925434   2.8793   2.3638   4.1216   3.9721   -1.139   -0.730   -0.298   -0.187   -0.139   -0.077   0.071   0.115   0.150   3.30113697   1
   0.001340   8.4500   2.91622949   2.9162   2.4036   4.1133   3.9044   -1.239   -0.857   -0.443   -0.334   -0.289   -0.230   -0.089   -0.047   -0.013   3.30195785   1
   0.001340   8.4500   2.94730234   2.9473   2.4404   4.1061   3.8432   -1.331   -0.973   -0.573   -0.467   -0.424   -0.368   -0.233   -0.193   -0.160   3.30262685   1
   0.001340   8.4500   2.96107054   2.9611   2.4581   4.1038   3.8184   -1.375   -1.025   -0.629   -0.524   -0.482   -0.427   -0.293   -0.254   -0.222   3.30291748   1
   0.001340   8.4500   2.97365236   2.9737   2.4830   4.1141   3.8367   -1.437   -1.058   -0.638   -0.528   -0.483   -0.424   -0.282   -0.240   -0.206   3.30317998   1
   0.001340   8.4500   2.97766972   2.9777   2.4978   4.1252   3.8668   -1.475   -1.062   -0.617   -0.501   -0.453   -0.391   -0.240   -0.195   -0.159   3.30326319   1
   0.001340   8.4500   2.97908282   2.9791   2.5113   4.1360   3.8968   -1.508   -1.062   -0.593   -0.473   -0.422   -0.356   -0.196   -0.149   -0.111   3.30329251   1
   0.001340   8.4500   2.97978091   2.9798   2.5284   4.1473   3.9250   -1.551   -1.070   -0.576   -0.450   -0.397   -0.327   -0.158   -0.108   -0.068   3.30330682   1
   0.001340   8.4500   2.98019433   2.9802   2.5461   4.1574   3.9476   -1.595   -1.080   -0.566   -0.436   -0.380   -0.306   -0.130   -0.078   -0.036   3.30331540   1
   0.001340   8.4500   2.98024487   2.9802   2.5476   4.1584   3.9501   -1.599   -1.081   -0.565   -0.434   -0.377   -0.303   -0.127   -0.074   -0.032   3.30331659   2
   0.001340   8.4500   2.98042297   2.9804   2.5225   4.1495   3.9399   -1.536   -1.047   -0.549   -0.422   -0.368   -0.297   -0.127   -0.077   -0.037   3.30332017   2
   0.001340   8.4500   2.98056340   2.9806   2.5087   4.1382   3.9086   -1.502   -1.049   -0.575   -0.453   -0.402   -0.335   -0.174   -0.126   -0.087   3.30332303   2
   0.001340   8.4500   2.98072553   2.9807   2.5181   4.1267   3.8528   -1.525   -1.109   -0.660   -0.544   -0.495   -0.433   -0.280   -0.235   -0.199   3.30332637   2
   0.001340   8.4500   2.98093176   2.9809   2.5397   4.1147   3.7835   -1.579   -1.202   -0.778   -0.666   -0.621   -0.563   -0.420   -0.378   -0.343   3.30333066   2
   0.001340   8.4500   2.98117161   2.9812   2.5576   4.1026   3.7173   -1.624   -1.284   -0.886   -0.779   -0.738   -0.684   -0.551   -0.512   -0.480   3.30333567   2
   0.001340   8.4500   2.98143911   2.9814   2.5699   4.0904   3.6559   -1.655   -1.350   -0.980   -0.879   -0.840   -0.791   -0.668   -0.633   -0.603   3.30334115   2
   0.001340   8.4500   2.98173022   2.9817   2.5788   4.0779   3.5974   -1.677   -1.405   -1.065   -0.969   -0.935   -0.890   -0.778   -0.746   -0.718   3.30334711   2
   0.001340   8.4500   2.98203707   2.9820   2.5853   4.0654   3.5408   -1.693   -1.453   -1.144   -1.053   -1.022   -0.983   -0.882   -0.854   -0.828   3.30335331   2
   0.001340   8.4500   2.98235011   2.9824   2.5899   4.0527   3.4856   -1.705   -1.494   -1.217   -1.133   -1.105   -1.071   -0.982   -0.958   -0.934   3.30335999   2
   0.001340   8.4500   2.98266029   2.9827   2.5933   4.0401   3.4316   -1.713   -1.528   -1.286   -1.208   -1.184   -1.155   -1.079   -1.058   -1.038   3.30336618   2
   0.001340   8.4500   2.98296022   2.9830   2.5954   4.0273   3.3786   -1.719   -1.557   -1.350   -1.279   -1.258   -1.235   -1.172   -1.155   -1.138   3.30337238   2
   0.001340   8.4500   2.98324561   2.9832   2.5967   4.0146   3.3265   -1.722   -1.579   -1.409   -1.346   -1.329   -1.312   -1.263   -1.250   -1.236   3.30337834   2
   0.001340   8.4500   2.98351336   2.9835   2.5972   4.0019   3.2752   -1.723   -1.596   -1.464   -1.409   -1.397   -1.386   -1.350   -1.342   -1.331   3.30338383   2
   0.001340   8.4500   2.98376298   2.9838   2.5971   3.9893   3.2247   -1.723   -1.606   -1.514   -1.468   -1.460   -1.456   -1.436   -1.432   -1.424   3.30338907   2
   0.001340   8.4500   2.98399425   2.9840   2.5963   3.9766   3.1748   -1.721   -1.608   -1.557   -1.522   -1.520   -1.522   -1.519   -1.521   -1.516   3.30339360   2
   0.001340   8.4500   2.98420739   2.9842   2.5949   3.9639   3.1256   -1.717   -1.603   -1.593   -1.571   -1.575   -1.585   -1.600   -1.607   -1.606   3.30339813   2
   0.001340   8.4500   2.98440385   2.9844   2.5931   3.9513   3.0769   -1.713   -1.594   -1.622   -1.614   -1.626   -1.646   -1.678   -1.693   -1.695   3.30340219   2
   0.001340   8.4500   2.98458385   2.9846   2.5907   3.9387   3.0290   -1.707   -1.579   -1.641   -1.650   -1.671   -1.703   -1.754   -1.777   -1.783   3.30340576   2
   0.001340   8.4500   2.98474908   2.9847   2.5880   3.9261   2.9815   -1.700   -1.558   -1.648   -1.677   -1.712   -1.756   -1.828   -1.862   -1.870   3.30340934   2
   0.001340   8.4500   2.98490047   2.9849   2.5848   3.9136   2.9345   -1.692   -1.533   -1.643   -1.695   -1.745   -1.805   -1.899   -1.945   -1.956   3.30341244   2
   0.001340   8.4500   2.98503947   2.9850   2.5813   3.9011   2.8882   -1.683   -1.505   -1.626   -1.704   -1.772   -1.850   -1.966   -2.028   -2.041   3.30341530   2
   0.001340   8.4500   2.98516726   2.9852   2.5774   3.8887   2.8422   -1.674   -1.471   -1.594   -1.705   -1.794   -1.892   -2.031   -2.110   -2.125   3.30341792   2
   0.001340   8.4500   2.98528481   2.9853   2.5733   3.8763   2.7967   -1.663   -1.435   -1.548   -1.696   -1.810   -1.930   -2.094   -2.192   -2.209   3.30342031   2
   0.001340   8.4500   2.98539329   2.9854   2.5687   3.8638   2.7516   -1.652   -1.397   -1.496   -1.683   -1.823   -1.964   -2.154   -2.274   -2.292   3.30342245   2
   0.001340   8.4500   2.98549342   2.9855   2.5640   3.8515   2.7069   -1.640   -1.357   -1.440   -1.663   -1.829   -1.994   -2.211   -2.354   -2.374   3.30342460   2
   0.001340   8.4500   2.98558617   2.9856   2.5589   3.8392   2.6628   -1.627   -1.314   -1.379   -1.640   -1.832   -2.020   -2.264   -2.433   -2.454   3.30342650   2
   0.001340   8.4500   2.98567247   2.9857   2.5536   3.8269   2.6191   -1.614   -1.266   -1.316   -1.613   -1.831   -2.043   -2.315   -2.509   -2.533   3.30342817   2
   0.001340   8.4500   2.98575258   2.9858   2.5480   3.8148   2.5761   -1.600   -1.213   -1.249   -1.583   -1.827   -2.062   -2.363   -2.584   -2.610   3.30342984   2
   0.001340   8.4500   2.98582768   2.9858   2.5420   3.8028   2.5343   -1.585   -1.155   -1.180   -1.551   -1.820   -2.077   -2.408   -2.657   -2.683   3.30343127   2
   0.001340   8.4500   2.98589897   2.9859   2.5357   3.7913   2.4947   -1.569   -1.095   -1.102   -1.512   -1.808   -2.087   -2.445   -2.720   -2.752   3.30343294   2
   0.001340   8.4500   2.98596787   2.9860   2.5288   3.7806   2.4586   -1.552   -1.037   -1.017   -1.466   -1.789   -2.088   -2.475   -2.774   -2.811   3.30343437   2
   0.001340   8.4500   2.98604608   2.9860   2.5199   3.7695   2.4233   -1.530   -0.948   -0.931   -1.421   -1.769   -2.090   -2.507   -2.836   -2.877   3.30343580   2
   0.001340   8.4500   2.98614717   2.9861   2.5066   3.7586   2.3929   -1.497   -0.849   -0.838   -1.367   -1.736   -2.076   -2.522   -2.877   -2.922   3.30343795   2
   0.001340   8.4500   2.98629951   2.9863   2.4828   3.7475   2.3723   -1.437   -0.713   -0.712   -1.284   -1.675   -2.035   -2.511   -2.892   -2.941   3.30344105   2
   0.001340   8.4500   2.98645902   2.9865   2.4560   3.7386   2.3636   -1.370   -0.576   -0.590   -1.196   -1.605   -1.981   -2.482   -2.885   -2.938   3.30344439   2
   0.001340   8.4500   2.98664045   2.9866   2.4385   3.7296   2.3452   -1.326   -0.450   -0.487   -1.130   -1.558   -1.948   -2.475   -2.901   -2.958   3.30344796   3
   0.001340   8.4500   2.98684764   2.9868   2.4710   3.7209   2.2779   -1.408   -0.438   -0.508   -1.189   -1.635   -2.040   -2.592   -3.040   -3.100   3.30345225   3
   0.001340   8.4500   2.98700643   2.9870   2.5097   3.7153   2.2167   -1.504   -0.466   -0.563   -1.270   -1.727   -2.143   -2.711   -3.174   -3.236   3.30345559   3
   0.001340   8.4500   2.98718429   2.9872   2.5493   3.7111   2.1603   -1.603   -0.512   -0.630   -1.356   -1.823   -2.247   -2.828   -3.301   -3.365   3.30345917   3
   0.001340   8.4500   2.98736238   2.9874   2.5827   3.7078   2.1138   -1.687   -0.551   -0.687   -1.430   -1.904   -2.333   -2.924   -3.407   -3.471   3.30346298   3
   0.001340   8.4500   2.98743081   2.9874   2.5921   3.7070   2.1010   -1.710   -0.563   -0.704   -1.450   -1.926   -2.358   -2.951   -3.436   -3.501   3.30346417   3
   0.001340   8.4500   2.98753333   2.9875   2.6062   3.7057   2.0818   -1.745   -0.581   -0.728   -1.481   -1.960   -2.394   -2.991   -3.479   -3.545   3.30346632   3
   0.001340   8.4500   2.98775339   2.9878   2.6334   3.7034   2.0456   -1.813   -0.617   -0.778   -1.542   -2.026   -2.464   -3.068   -3.562   -3.628   3.30347085   3
   0.001340   8.4500   2.98815680   2.9882   2.6812   3.6995   1.9820   -1.933   -0.679   -0.864   -1.649   -2.141   -2.586   -3.203   -3.707   -3.775   3.30347919   3
   0.001340   8.4500   2.98852324   2.9885   2.7242   3.6961   1.9257   -2.041   -0.730   -0.941   -1.744   -2.244   -2.696   -3.324   -3.838   -3.907   3.30348659   3
   0.001340   8.4500   2.98892593   2.9889   2.7712   3.6927   1.8650   -2.158   -0.787   -1.025   -1.848   -2.357   -2.815   -3.455   -3.979   -4.049   3.30349493   3
   0.001340   8.4500   2.98932815   2.9893   2.8172   3.6893   1.8057   -2.273   -0.843   -1.108   -1.950   -2.467   -2.932   -3.583   -4.118   -4.188   3.30350304   3
   0.001340   8.4500   2.98981261   2.9898   2.8582   3.6866   1.7537   -2.376   -0.892   -1.182   -2.040   -2.564   -3.035   -3.696   -4.240   -4.311   3.30351305   4
   0.001340   8.4500   2.99228215   2.9923   2.8339   3.6886   1.7865   -2.315   -0.870   -1.142   -1.988   -2.508   -2.974   -3.628   -4.165   -4.235   3.30356359   4
   0.001340   8.4500   2.99925065   2.9993   2.7898   3.6928   1.8483   -2.204   -0.832   -1.072   -1.895   -2.404   -2.862   -3.501   -4.025   -4.095   3.30370545   4
   0.001340   8.4500   3.00000000   3.0000   2.7860   3.6931   1.8537   -2.195   -0.828   -1.066   -1.887   -2.395   -2.853   -3.491   -4.013   -4.083   3.30372047   4
   0.001340   8.4500   3.00722194   3.0072   2.7503   3.6966   1.9041   -2.106   -0.796   -1.008   -1.811   -2.310   -2.761   -3.388   -3.901   -3.969   3.30386662   4
   0.001340   8.4500   3.01965070   3.0197   2.6963   3.7025   1.9837   -1.971   -0.756   -0.927   -1.697   -2.183   -2.623   -3.230   -3.726   -3.792   3.30411577   4
   0.001340   8.4500   3.03687239   3.0369   2.6597   3.7116   2.0590   -1.879   -0.782   -0.908   -1.635   -2.102   -2.524   -3.103   -3.575   -3.638   3.30445671   5
   0.001340   8.4500   3.04580879   3.0458   2.6823   3.7189   2.0672   -1.936   -0.923   -1.022   -1.716   -2.166   -2.574   -3.131   -3.582   -3.642   3.30463147   5
   0.001340   8.4500   3.05004358   3.0500   2.7032   3.7245   2.0692   -1.988   -1.032   -1.115   -1.784   -2.222   -2.621   -3.161   -3.597   -3.655   3.30471396   5
   0.001340   8.4500   3.05402017   3.0540   2.7277   3.7324   2.0766   -2.049   -1.170   -1.232   -1.866   -2.289   -2.673   -3.190   -3.606   -3.661   3.30479097   5
   0.001340   8.4500   3.05702305   3.0570   2.7447   3.7403   2.0917   -2.092   -1.284   -1.328   -1.929   -2.335   -2.706   -3.200   -3.595   -3.648   3.30484915   5
   0.001340   8.4500   3.05902338   3.0590   2.7555   3.7483   2.1133   -2.119   -1.375   -1.406   -1.975   -2.364   -2.720   -3.193   -3.568   -3.617   3.30488777   5
   0.001340   8.4500   3.06039810   3.0604   2.7626   3.7551   2.1337   -2.137   -1.442   -1.466   -2.007   -2.382   -2.727   -3.181   -3.540   -3.587   3.30491424   5
   0.001340   8.4500   3.06189632   3.0619   2.7701   3.7632   2.1588   -2.155   -1.514   -1.532   -2.043   -2.401   -2.731   -3.165   -3.504   -3.547   3.30494308   5
   0.001340   8.4500   3.06324959   3.0632   2.7763   3.7709   2.1835   -2.171   -1.577   -1.592   -2.074   -2.417   -2.733   -3.145   -3.466   -3.506   3.30496907   5
   0.001340   8.4500   3.06474161   3.0647   2.7830   3.7790   2.2095   -2.187   -1.646   -1.657   -2.108   -2.432   -2.731   -3.121   -3.419   -3.457   3.30499768   5
   0.001340   8.4500   3.06622005   3.0662   2.7893   3.7869   2.2350   -2.203   -1.697   -1.724   -2.145   -2.448   -2.732   -3.101   -3.381   -3.415   3.30502605   5
   0.001340   8.4500   3.06782269   3.0678   2.7958   3.7958   2.2642   -2.219   -1.749   -1.794   -2.183   -2.464   -2.731   -3.077   -3.337   -3.367   3.30505681   5
   0.001340   8.4500   3.06983948   3.0698   2.8035   3.8067   2.3004   -2.239   -1.812   -1.871   -2.222   -2.478   -2.724   -3.044   -3.278   -3.306   3.30509520   5
   0.001340   8.4500   3.07201290   3.0720   2.8112   3.8185   2.3404   -2.258   -1.876   -1.946   -2.259   -2.488   -2.712   -3.003   -3.211   -3.236   3.30513668   5
   0.001340   8.4500   3.07449174   3.0745   2.8195   3.8316   2.3845   -2.279   -1.939   -2.024   -2.296   -2.497   -2.696   -2.956   -3.135   -3.159   3.30518389   5
   0.001340   8.4500   3.07755876   3.0776   2.8291   3.8468   2.4361   -2.303   -2.006   -2.111   -2.335   -2.503   -2.673   -2.898   -3.046   -3.068   3.30524230   5
   0.001340   8.4500   3.08082986   3.0808   2.8387   3.8610   2.4841   -2.327   -2.067   -2.191   -2.369   -2.506   -2.648   -2.843   -2.964   -2.983   3.30530429   5
   0.001340   8.4500   3.08499360   3.0850   2.8498   3.8759   2.5331   -2.354   -2.134   -2.270   -2.397   -2.504   -2.620   -2.784   -2.880   -2.897   3.30538297   5
   0.001340   8.4500   3.08930016   3.0893   2.8603   3.8878   2.5706   -2.381   -2.189   -2.327   -2.420   -2.504   -2.600   -2.740   -2.817   -2.833   3.30546403   5
