#   Isochrone  Z = 0.04237   Y = 0.32598   [M/H] = 0.511   eta_R = 0.200   Age =    6.3097e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.042375   9.8000   0.94999999   0.9498   -0.2038   3.7248   4.4705   5.280   7.031   6.357   5.469   4.930   4.546   4.023   3.617   3.558   3.12635612   1
   0.042375   9.8000   0.96428585   0.9640   -0.1649   3.7288   4.4544   5.182   6.862   6.227   5.354   4.828   4.451   3.941   3.546   3.489   3.13064098   1
   0.042375   9.8000   0.97857624   0.9783   -0.1263   3.7327   4.4377   5.086   6.699   6.100   5.243   4.728   4.357   3.860   3.474   3.418   3.13479877   1
   0.042375   9.8000   0.99215299   0.9919   -0.0900   3.7362   4.4212   4.995   6.550   5.981   5.139   4.634   4.269   3.783   3.406   3.351   3.13863516   1
   0.042375   9.8000   1.00000000   0.9997   -0.0691   3.7381   4.4115   4.943   6.465   5.914   5.079   4.580   4.218   3.738   3.366   3.312   3.14080405   1
   0.042375   9.8000   1.01364696   1.0133   -0.0327   3.7411   4.3929   4.852   6.325   5.800   4.978   4.487   4.129   3.658   3.294   3.241   3.14449120   1
   0.042375   9.8000   1.02757931   1.0272   0.0038   3.7439   4.3732   4.760   6.191   5.689   4.877   4.394   4.041   3.578   3.220   3.168   3.14814639   1
   0.042375   9.8000   1.04088151   1.0405   0.0378   3.7461   4.3540   4.676   6.070   5.588   4.785   4.308   3.959   3.502   3.150   3.099   3.15153766   1
   0.042375   9.8000   1.05377150   1.0534   0.0701   3.7481   4.3347   4.595   5.958   5.493   4.698   4.227   3.880   3.429   3.081   3.031   3.15473580   1
   0.042375   9.8000   1.06510031   1.0647   0.0997   3.7497   4.3164   4.521   5.858   5.407   4.619   4.152   3.808   3.362   3.018   2.968   3.15747762   1
   0.042375   9.8000   1.07444978   1.0740   0.1258   3.7512   4.3002   4.456   5.770   5.331   4.549   4.086   3.744   3.303   2.963   2.913   3.15969324   1
   0.042375   9.8000   1.08977342   1.0893   0.1688   3.7537   4.2730   4.348   5.627   5.207   4.435   3.978   3.640   3.206   2.871   2.823   3.16323638   1
   0.042375   9.8000   1.09288871   1.0924   0.1778   3.7541   4.2669   4.326   5.598   5.181   4.411   3.956   3.618   3.185   2.851   2.803   3.16394353   1
   0.042375   9.8000   1.10127568   1.1008   0.1993   3.7544   4.2502   4.272   5.538   5.125   4.356   3.902   3.565   3.133   2.800   2.752   3.16582584   1
   0.042375   9.8000   1.11040831   1.1099   0.2284   3.7552   4.2277   4.199   5.453   5.046   4.281   3.830   3.493   3.063   2.732   2.684   3.16784048   1
   0.042375   9.8000   1.11518812   1.1147   0.2474   3.7558   4.2130   4.152   5.396   4.995   4.232   3.782   3.447   3.019   2.689   2.641   3.16888094   1
   0.042375   9.8000   1.11873901   1.1182   0.2656   3.7564   4.1986   4.106   5.341   4.945   4.184   3.737   3.402   2.976   2.647   2.600   3.16964746   1
   0.042375   9.8000   1.11987245   1.1193   0.2724   3.7566   4.1931   4.089   5.321   4.926   4.167   3.720   3.386   2.959   2.631   2.584   3.16989112   2
   0.042375   9.8000   1.12697577   1.1264   0.2956   3.7569   4.1738   4.031   5.258   4.866   4.108   3.662   3.328   2.903   2.575   2.528   3.17140579   2
   0.042375   9.8000   1.14288867   1.1423   0.3414   3.7565   4.1323   3.917   5.146   4.754   3.994   3.548   3.214   2.787   2.458   2.411   3.17472506   2
   0.042375   9.8000   1.15986824   1.1592   0.3925   3.7546   4.0802   3.789   5.040   4.637   3.871   3.422   3.084   2.651   2.318   2.270   3.17815828   2
   0.042375   9.8000   1.17359447   1.1729   0.4339   3.7511   4.0299   3.685   4.980   4.556   3.777   3.320   2.977   2.533   2.192   2.143   3.18085551   2
   0.042375   9.8000   1.18428707   1.1836   0.4626   3.7457   3.9835   3.614   4.982   4.522   3.722   3.252   2.900   2.440   2.084   2.034   3.18290997   2
   0.042375   9.8000   1.19288874   1.1921   0.4765   3.7372   3.9386   3.579   5.072   4.549   3.715   3.224   2.859   2.371   1.994   1.942   3.18453360   2
   0.042375   9.8000   1.19314206   1.1924   0.4766   3.7368   3.9372   3.578   5.077   4.551   3.716   3.224   2.858   2.369   1.991   1.939   3.18458104   2
   0.042375   9.8000   1.19754219   1.1968   0.4637   3.7256   3.9069   3.611   5.287   4.669   3.791   3.269   2.884   2.359   1.953   1.896   3.18540168   2
   0.042375   9.8000   1.20014071   1.1994   0.4473   3.7159   3.8853   3.652   5.491   4.788   3.872   3.324   2.922   2.365   1.933   1.872   3.18588328   2
   0.042375   9.8000   1.20230913   1.2015   0.4345   3.7063   3.8605   3.684   5.695   4.903   3.949   3.373   2.953   2.363   1.905   1.839   3.18628335   2
   0.042375   9.8000   1.20435488   1.2036   0.4360   3.6977   3.8252   3.680   5.855   4.980   3.989   3.387   2.950   2.330   1.848   1.778   3.18665934   2
   0.042375   9.8000   1.20663333   1.2058   0.4620   3.6903   3.7704   3.615   5.935   4.987   3.965   3.339   2.886   2.240   1.737   1.664   3.18707657   2
   0.042375   9.8000   1.20721161   1.2064   0.4724   3.6888   3.7544   3.589   5.936   4.976   3.948   3.317   2.861   2.209   1.703   1.629   3.18718219   3
   0.042375   9.8000   1.20888591   1.2081   0.5099   3.6857   3.7050   3.495   5.902   4.913   3.872   3.232   2.769   2.106   1.590   1.514   3.18748736   3
   0.042375   9.8000   1.21080470   1.2100   0.5600   3.6830   3.6449   3.370   5.826   4.814   3.762   3.115   2.646   1.973   1.448   1.372   3.18783593   3
   0.042375   9.8000   1.21262956   1.2118   0.6129   3.6810   3.5847   3.238   5.728   4.701   3.641   2.989   2.516   1.835   1.304   1.227   3.18816638   3
   0.042375   9.8000   1.21436858   1.2135   0.6677   3.6792   3.5233   3.101   5.623   4.581   3.513   2.858   2.380   1.693   1.156   1.078   3.18848014   3
   0.042375   9.8000   1.21555936   1.2147   0.7076   3.6780   3.4789   3.001   5.548   4.494   3.421   2.763   2.282   1.589   1.049   0.970   3.18869448   3
   0.042375   9.8000   1.21666467   1.2158   0.7474   3.6768   3.4347   2.902   5.475   4.410   3.329   2.667   2.183   1.486   0.942   0.863   3.18889308   3
   0.042375   9.8000   1.21770692   1.2168   0.7872   3.6755   3.3900   2.802   5.404   4.325   3.237   2.572   2.084   1.382   0.835   0.755   3.18908000   3
   0.042375   9.8000   1.21867037   1.2178   0.8269   3.6741   3.3452   2.703   5.335   4.242   3.146   2.477   1.986   1.279   0.728   0.646   3.18925261   3
   0.042375   9.8000   1.21984613   1.2189   0.8793   3.6723   3.2859   2.572   5.244   4.133   3.026   2.352   1.856   1.142   0.586   0.503   3.18946266   3
   0.042375   9.8000   1.22087550   1.2199   0.9297   3.6704   3.2282   2.446   5.159   4.029   2.912   2.233   1.732   1.010   0.449   0.365   3.18964624   3
   0.042375   9.8000   1.22181094   1.2208   0.9802   3.6684   3.1700   2.320   5.078   3.927   2.799   2.114   1.608   0.878   0.311   0.225   3.18981266   3
   0.042375   9.8000   1.22267747   1.2216   1.0318   3.6663   3.1102   2.190   4.998   3.824   2.684   1.993   1.481   0.742   0.169   0.083   3.18996668   3
   0.042375   9.8000   1.22340846   1.2223   1.0798   3.6642   3.0541   2.071   4.927   3.730   2.579   1.880   1.363   0.617   0.037   -0.051   3.19009638   3
   0.042375   9.8000   1.22409868   1.2230   1.1296   3.6619   2.9956   1.946   4.853   3.633   2.469   1.764   1.241   0.486   -0.100   -0.190   3.19021869   3
   0.042375   9.8000   1.22470450   1.2236   1.1774   3.6596   2.9388   1.827   4.789   3.541   2.366   1.653   1.124   0.360   -0.233   -0.324   3.19032598   3
   0.042375   9.8000   1.22527087   1.2241   1.2261   3.6573   2.8807   1.705   4.727   3.449   2.262   1.542   1.005   0.231   -0.369   -0.462   3.19042611   3
   0.042375   9.8000   1.22576940   1.2245   1.2725   3.6549   2.8251   1.589   4.671   3.363   2.164   1.437   0.892   0.109   -0.498   -0.593   3.19051433   3
   0.042375   9.8000   1.22623599   1.2250   1.3190   3.6525   2.7691   1.472   4.616   3.278   2.066   1.332   0.779   -0.014   -0.628   -0.725   3.19059658   3
   0.042375   9.8000   1.22666895   1.2253   1.3636   3.6501   2.7151   1.361   4.565   3.196   1.972   1.231   0.671   -0.132   -0.753   -0.851   3.19067311   3
   0.042375   9.8000   1.22712898   1.2257   1.4068   3.6478   2.6626   1.253   4.519   3.119   1.884   1.135   0.566   -0.246   -0.874   -0.975   3.19075418   3
   0.042375   9.8000   1.22750509   1.2260   1.4275   3.6467   2.6378   1.201   4.495   3.081   1.841   1.089   0.516   -0.300   -0.932   -1.033   3.19082046   3
   0.042375   9.8000   1.22784090   1.2263   1.4049   3.6483   2.6668   1.258   4.510   3.117   1.884   1.137   0.570   -0.240   -0.867   -0.966   3.19087958   3
   0.042375   9.8000   1.22803974   1.2265   1.3784   3.6500   2.7003   1.324   4.531   3.160   1.936   1.194   0.634   -0.169   -0.791   -0.889   3.19091439   3
   0.042375   9.8000   1.22810924   1.2265   1.3890   3.6494   2.6873   1.297   4.520   3.142   1.914   1.171   0.608   -0.197   -0.821   -0.919   3.19092679   3
   0.042375   9.8000   1.22845662   1.2268   1.4366   3.6467   2.6292   1.179   4.472   3.059   1.818   1.066   0.493   -0.323   -0.954   -1.056   3.19098783   3
   0.042375   9.8000   1.22880316   1.2271   1.4844   3.6439   2.5703   1.059   4.426   2.976   1.722   0.961   0.378   -0.450   -1.090   -1.193   3.19104862   3
   0.042375   9.8000   1.22911549   1.2273   1.5306   3.6412   2.5134   0.944   4.382   2.896   1.629   0.860   0.266   -0.572   -1.220   -1.326   3.19110346   3
   0.042375   9.8000   1.22940946   1.2276   1.5775   3.6384   2.4550   0.826   4.351   2.823   1.537   0.759   0.153   -0.698   -1.353   -1.462   3.19115520   3
   0.042375   9.8000   1.22967422   1.2277   1.6236   3.6355   2.3977   0.711   4.324   2.753   1.449   0.662   0.041   -0.821   -1.484   -1.595   3.19120169   3
   0.042375   9.8000   1.22992015   1.2279   1.6701   3.6326   2.3395   0.595   4.300   2.684   1.361   0.564   -0.072   -0.946   -1.616   -1.730   3.19124460   3
   0.042375   9.8000   1.23014235   1.2280   1.7158   3.6297   2.2821   0.481   4.278   2.618   1.276   0.468   -0.182   -1.068   -1.746   -1.863   3.19128370   3
   0.042375   9.8000   1.23034573   1.2281   1.7611   3.6267   2.2249   0.367   4.254   2.553   1.194   0.379   -0.291   -1.190   -1.875   -1.995   3.19131923   3
   0.042375   9.8000   1.23053157   1.2282   1.8064   3.6237   2.1675   0.254   4.233   2.490   1.114   0.290   -0.400   -1.311   -2.003   -2.127   3.19135189   3
   0.042375   9.8000   1.23069930   1.2282   1.8509   3.6206   2.1110   0.143   4.215   2.429   1.035   0.202   -0.507   -1.431   -2.130   -2.257   3.19138122   3
   0.042375   9.8000   1.23085523   1.2282   1.8958   3.6175   2.0537   0.031   4.195   2.369   0.960   0.121   -0.614   -1.552   -2.259   -2.389   3.19140863   3
   0.042375   9.8000   1.23099482   1.2282   1.9396   3.6144   1.9974   -0.079   4.178   2.312   0.890   0.043   -0.719   -1.670   -2.385   -2.519   3.19143295   3
   0.042375   9.8000   1.23112226   1.2281   1.9830   3.6113   1.9415   -0.188   4.170   2.259   0.821   -0.034   -0.823   -1.788   -2.509   -2.647   3.19145536   3
   0.042375   9.8000   1.23124218   1.2281   2.0274   3.6081   1.8842   -0.299   4.158   2.207   0.755   -0.108   -0.928   -1.909   -2.636   -2.778   3.19147635   3
   0.042375   9.8000   1.23134792   1.2280   2.0698   3.6049   1.8289   -0.404   4.146   2.160   0.696   -0.174   -1.028   -2.024   -2.758   -2.904   3.19149470   3
   0.042375   9.8000   1.23144746   1.2279   2.1129   3.6016   1.7727   -0.512   4.134   2.113   0.636   -0.241   -1.130   -2.142   -2.882   -3.032   3.19151211   3
   0.042375   9.8000   1.23153901   1.2277   2.1557   3.5983   1.7165   -0.619   4.123   2.069   0.582   -0.303   -1.230   -2.259   -3.005   -3.159   3.19152808   3
   0.042375   9.8000   1.23162186   1.2276   2.1977   3.5950   1.6612   -0.724   4.110   2.028   0.535   -0.358   -1.327   -2.374   -3.126   -3.285   3.19154263   3
   0.042375   9.8000   1.23169875   1.2274   2.2398   3.5916   1.6056   -0.830   4.099   1.987   0.487   -0.413   -1.425   -2.489   -3.247   -3.410   3.19155598   3
   0.042375   9.8000   1.23177004   1.2272   2.2819   3.5881   1.5495   -0.935   4.088   1.952   0.448   -0.460   -1.521   -2.604   -3.369   -3.537   3.19156861   3
   0.042375   9.8000   1.23183322   1.2269   2.3221   3.5847   1.4956   -1.035   4.077   1.923   0.419   -0.498   -1.611   -2.715   -3.485   -3.658   3.19157958   3
   0.042375   9.8000   1.23189270   1.2267   2.3628   3.5813   1.4410   -1.137   4.057   1.888   0.390   -0.534   -1.702   -2.827   -3.604   -3.782   3.19159007   3
   0.042375   9.8000   1.23194861   1.2263   2.4038   3.5777   1.3855   -1.239   4.038   1.866   0.376   -0.563   -1.787   -2.940   -3.723   -3.907   3.19159985   3
   0.042375   9.8000   1.23199892   1.2260   2.4433   3.5741   1.3317   -1.338   4.019   1.850   0.370   -0.588   -1.867   -3.048   -3.839   -4.028   3.19160843   3
   0.042375   9.8000   1.23204470   1.2256   2.4822   3.5707   1.2788   -1.435   4.000   1.834   0.363   -0.612   -1.946   -3.155   -3.953   -4.147   3.19161654   3
   0.042375   9.8000   1.23208845   1.2252   2.5219   3.5669   1.2241   -1.535   3.989   1.838   0.381   -0.623   -2.016   -3.264   -4.070   -4.269   3.19162416   3
   0.042375   9.8000   1.23212802   1.2248   2.5605   3.5632   1.1705   -1.631   3.983   1.848   0.404   -0.629   -2.083   -3.371   -4.184   -4.389   3.19163108   3
   0.042375   9.8000   1.23216391   1.2243   2.5979   3.5596   1.1184   -1.725   3.979   1.862   0.431   -0.632   -2.146   -3.474   -4.295   -4.505   3.19163728   3
   0.042375   9.8000   1.23220599   1.2237   2.6447   3.5550   1.0529   -1.842   3.972   1.903   0.482   -0.636   -2.208   -3.603   -4.434   -4.651   3.19164467   3
   0.042375   9.8000   1.23223722   1.2231   2.6822   3.5512   1.0001   -1.936   3.970   1.940   0.528   -0.635   -2.257   -3.706   -4.545   -4.768   3.19165015   3
   0.042375   9.8000   1.23226690   1.2224   2.7199   3.5474   0.9467   -2.030   4.003   2.000   0.573   -0.643   -2.299   -3.810   -4.652   -4.884   3.19165540   3
   0.042375   9.8000   1.23230076   1.2215   2.7658   3.5425   0.8811   -2.145   4.048   2.086   0.640   -0.646   -2.343   -3.937   -4.782   -5.026   3.19166112   3
   0.042375   9.8000   1.23233163   1.2206   2.8107   3.5376   0.8163   -2.257   4.101   2.186   0.715   -0.643   -2.374   -4.062   -4.909   -5.165   3.19166660   3
   0.042375   9.8000   1.23236012   1.2195   2.8554   3.5327   0.7515   -2.369   4.160   2.304   0.798   -0.634   -2.392   -4.185   -5.037   -5.304   3.19167161   3
   0.042375   9.8000   1.23238587   1.2183   2.8986   3.5278   0.6882   -2.476   4.226   2.433   0.885   -0.615   -2.393   -4.305   -5.160   -5.440   3.19167614   3
   0.042375   9.8000   1.23241019   1.2170   2.9420   3.5227   0.6243   -2.585   4.300   2.580   0.975   -0.585   -2.373   -4.426   -5.285   -5.577   3.19168043   3
   0.042375   9.8000   1.23243237   1.2156   2.9839   3.5178   0.5620   -2.690   4.378   2.747   1.105   -0.520   -2.336   -4.542   -5.405   -5.711   3.19168425   3
   0.042375   9.8000   1.23245311   1.2140   3.0257   3.5127   0.4993   -2.794   4.461   2.942   1.285   -0.409   -2.275   -4.657   -5.527   -5.845   3.19168782   3
   0.042375   9.8000   1.23247266   1.2122   3.0672   3.5076   0.4368   -2.898   4.490   3.120   1.458   -0.298   -2.205   -4.769   -5.651   -5.979   3.19169116   3
   0.042375   9.8000   1.23249042   1.2103   3.1076   3.5026   0.3755   -2.999   4.522   3.298   1.628   -0.184   -2.126   -4.876   -5.773   -6.110   3.19169426   3
   0.042375   9.8000   1.23250699   1.2081   3.1475   3.4974   0.3142   -3.099   4.557   3.476   1.794   -0.071   -2.040   -4.980   -5.893   -6.239   3.19169712   3
   0.042375   9.8000   1.23252273   1.2057   3.1871   3.4922   0.2528   -3.198   4.596   3.656   1.955   0.042   -1.948   -5.082   -6.011   -6.366   3.19169998   3
   0.042375   9.8000   1.23253727   1.2031   3.2258   3.4869   0.1921   -3.294   4.633   3.818   2.109   0.150   -1.869   -5.178   -6.125   -6.490   3.19170260   3
   0.042375   9.8000   1.23255098   1.2002   3.2643   3.4816   0.1312   -3.391   4.671   3.973   2.262   0.259   -1.796   -5.270   -6.238   -6.613   3.19170499   3
   0.042375   9.8000   1.23256385   1.1969   3.3017   3.4762   0.0712   -3.484   4.707   4.099   2.367   0.326   -1.752   -5.361   -6.347   -6.733   3.19170713   3
   0.042375   9.8000   1.23257589   1.1934   3.3385   3.4708   0.0114   -3.576   4.747   4.223   2.459   0.383   -1.714   -5.451   -6.455   -6.851   3.19170928   3
   0.042375   9.8000   1.23258770   1.1892   3.3745   3.4654   -0.0476   -3.666   4.628   4.187   2.428   0.348   -1.749   -5.548   -6.567   -6.961   3.19171143   3
   0.042375   9.8000   1.23259604   1.1860   3.3989   3.4618   -0.0879   -3.727   4.516   4.130   2.383   0.306   -1.788   -5.616   -6.644   -7.035   3.19171286   4
   0.042375   9.8000   1.23259604   1.1859   1.6841   3.6456   2.3623   0.560   3.923   2.471   1.204   0.451   -0.124   -0.948   -1.576   -1.681   3.19171286   4
   0.042375   9.8000   1.23278379   1.1860   1.7002   3.6443   2.3412   0.520   3.921   2.449   1.174   0.417   -0.163   -0.992   -1.624   -1.729   3.19174552   4
   0.042375   9.8000   1.23297715   1.1862   1.7019   3.6444   2.3399   0.515   3.915   2.444   1.169   0.412   -0.167   -0.996   -1.627   -1.733   3.19177938   4
   0.042375   9.8000   1.23315561   1.1863   1.7007   3.6447   2.3424   0.518   3.909   2.443   1.170   0.414   -0.165   -0.992   -1.623   -1.728   3.19181037   4
   0.042375   9.8000   1.23333681   1.1864   1.6989   3.6451   2.3457   0.523   3.903   2.442   1.171   0.416   -0.161   -0.987   -1.616   -1.721   3.19184208   4
   0.042375   9.8000   1.23351657   1.1865   1.6971   3.6455   2.3490   0.527   3.897   2.441   1.172   0.419   -0.157   -0.981   -1.610   -1.714   3.19187331   4
   0.042375   9.8000   1.23371363   1.1866   1.6952   3.6458   2.3525   0.532   3.891   2.440   1.173   0.422   -0.152   -0.975   -1.603   -1.707   3.19190764   4
   0.042375   9.8000   1.23390806   1.1867   1.6934   3.6462   2.3559   0.537   3.884   2.440   1.175   0.424   -0.148   -0.970   -1.596   -1.700   3.19194150   4
   0.042375   9.8000   1.23409975   1.1868   1.6916   3.6466   2.3591   0.541   3.878   2.439   1.176   0.427   -0.144   -0.964   -1.590   -1.694   3.19197488   4
   0.042375   9.8000   1.23429346   1.1869   1.6899   3.6470   2.3623   0.545   3.872   2.438   1.177   0.429   -0.140   -0.959   -1.583   -1.687   3.19200850   4
   0.042375   9.8000   1.23448575   1.1871   1.6883   3.6473   2.3654   0.549   3.866   2.437   1.178   0.432   -0.137   -0.954   -1.577   -1.681   3.19204211   4
   0.042375   9.8000   1.23468173   1.1872   1.6869   3.6476   2.3682   0.553   3.860   2.435   1.179   0.434   -0.134   -0.950   -1.572   -1.675   3.19207621   4
   0.042375   9.8000   1.23488176   1.1873   1.6861   3.6479   2.3701   0.555   3.854   2.433   1.178   0.434   -0.132   -0.947   -1.568   -1.671   3.19211078   4
   0.042375   9.8000   1.23508132   1.1874   1.6851   3.6482   2.3724   0.557   3.848   2.432   1.178   0.435   -0.130   -0.944   -1.564   -1.667   3.19214559   4
   0.042375   9.8000   1.23519492   1.1875   1.6847   3.6484   2.3734   0.558   3.845   2.431   1.178   0.436   -0.129   -0.942   -1.562   -1.665   3.19216537   4
   0.042375   9.8000   1.23526442   1.1876   1.6844   3.6484   2.3740   0.559   3.844   2.430   1.178   0.436   -0.129   -0.942   -1.561   -1.664   3.19217730   4
   0.042375   9.8000   1.23546159   1.1877   1.6840   3.6486   2.3753   0.560   3.839   2.428   1.177   0.436   -0.128   -0.940   -1.559   -1.661   3.19221163   4
   0.042375   9.8000   1.23565090   1.1878   1.6837   3.6488   2.3764   0.561   3.834   2.426   1.176   0.435   -0.127   -0.939   -1.557   -1.659   3.19224453   4
   0.042375   9.8000   1.23583925   1.1879   1.6837   3.6490   2.3771   0.561   3.830   2.424   1.175   0.435   -0.127   -0.938   -1.556   -1.658   3.19227719   4
   0.042375   9.8000   1.23602200   1.1880   1.6839   3.6491   2.3775   0.560   3.826   2.422   1.173   0.433   -0.128   -0.938   -1.556   -1.658   3.19230890   4
   0.042375   9.8000   1.23621726   1.1882   1.6845   3.6492   2.3774   0.559   3.821   2.419   1.170   0.431   -0.130   -0.940   -1.557   -1.659   3.19234276   4
   0.042375   9.8000   1.23640680   1.1883   1.6855   3.6493   2.3766   0.556   3.818   2.416   1.167   0.428   -0.132   -0.942   -1.559   -1.661   3.19237566   4
   0.042375   9.8000   1.23658872   1.1884   1.6869   3.6493   2.3755   0.553   3.814   2.412   1.164   0.425   -0.136   -0.945   -1.562   -1.664   3.19240713   4
   0.042375   9.8000   1.23660624   1.1884   1.6870   3.6493   2.3753   0.552   3.814   2.412   1.163   0.425   -0.136   -0.946   -1.563   -1.664   3.19241023   4
   0.042375   9.8000   1.23680460   1.1885   1.6891   3.6493   2.3731   0.547   3.810   2.407   1.158   0.420   -0.141   -0.951   -1.568   -1.670   3.19244456   4
   0.042375   9.8000   1.23699176   1.1887   1.6915   3.6492   2.3704   0.541   3.806   2.402   1.153   0.414   -0.147   -0.957   -1.574   -1.676   3.19247699   4
   0.042375   9.8000   1.23718584   1.1888   1.6946   3.6491   2.3668   0.533   3.803   2.397   1.147   0.407   -0.155   -0.966   -1.583   -1.685   3.19251060   4
   0.042375   9.8000   1.23737216   1.1889   1.6982   3.6489   2.3624   0.524   3.801   2.391   1.139   0.399   -0.164   -0.975   -1.593   -1.695   3.19254279   4
   0.042375   9.8000   1.23756623   1.1890   1.7034   3.6485   2.3558   0.512   3.799   2.384   1.129   0.388   -0.176   -0.989   -1.608   -1.711   3.19257641   4
   0.042375   9.8000   1.23775887   1.1891   1.7096   3.6481   2.3480   0.496   3.797   2.375   1.118   0.374   -0.191   -1.006   -1.626   -1.729   3.19260979   4
   0.042375   9.8000   1.23794460   1.1893   1.7169   3.6475   2.3385   0.478   3.796   2.365   1.104   0.359   -0.209   -1.026   -1.647   -1.751   3.19264174   4
   0.042375   9.8000   1.23812914   1.1894   1.7264   3.6468   2.3260   0.454   3.795   2.353   1.087   0.339   -0.232   -1.052   -1.675   -1.779   3.19267368   4
   0.042375   9.8000   1.23832965   1.1895   1.7411   3.6456   2.3066   0.417   3.795   2.334   1.060   0.308   -0.267   -1.092   -1.718   -1.824   3.19270849   4
