#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    1.2590e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   9.1000   0.57754844   0.5775   -1.2767   3.5666   4.6947   7.962   12.172   10.851   9.476   8.460   7.357   6.259   5.586   5.379   2.93989301   1
   0.021238   9.1000   0.60000002   0.6000   -1.2078   3.5760   4.6799   7.790   11.904   10.560   9.190   8.201   7.164   6.113   5.431   5.237   2.95739889   0
   0.021238   9.1000   0.62818706   0.6282   -1.1170   3.5907   4.6679   7.563   11.535   10.154   8.797   7.844   6.911   5.925   5.234   5.061   2.97775102   1
   0.021238   9.1000   0.64999998   0.6500   -1.0493   3.6018   4.6594   7.393   11.263   9.854   8.516   7.589   6.726   5.783   5.089   4.934   2.99236870   1
   0.021238   9.1000   0.69999999   0.7000   -0.8960   3.6294   4.6485   7.010   10.575   9.135   7.872   7.010   6.316   5.466   4.788   4.671   3.02253795   1
   0.021238   9.1000   0.71236604   0.7124   -0.8573   3.6375   4.6500   6.913   10.350   8.933   7.700   6.861   6.214   5.391   4.724   4.618   3.02936554   1
   0.021238   9.1000   0.75000000   0.7500   -0.7438   3.6612   4.6537   6.629   9.575   8.333   7.204   6.447   5.914   5.175   4.567   4.481   3.04879928   1
   0.021238   9.1000   0.80000001   0.8000   -0.6139   3.6804   4.6286   6.305   8.803   7.767   6.731   6.053   5.579   4.910   4.365   4.289   3.07187057   1
   0.021238   9.1000   0.80318576   0.8032   -0.6057   3.6816   4.6270   6.284   8.757   7.733   6.702   6.030   5.558   4.893   4.352   4.276   3.07324481   1
   0.021238   9.1000   0.85000002   0.8500   -0.4888   3.6994   4.6058   5.992   8.092   7.251   6.300   5.696   5.265   4.660   4.172   4.105   3.09222293   1
   0.021238   9.1000   0.89999998   0.9000   -0.3691   3.7170   4.5815   5.693   7.454   6.790   5.912   5.369   4.971   4.424   3.986   3.926   3.11026096   1
   0.021238   9.1000   0.94507062   0.9450   -0.2651   3.7316   4.5569   5.433   6.937   6.413   5.593   5.093   4.720   4.218   3.820   3.765   3.12484694   1
   0.021238   9.1000   0.94999999   0.9500   -0.2540   3.7331   4.5542   5.405   6.883   6.373   5.559   5.064   4.693   4.197   3.802   3.748   3.12635612   1
   0.021238   9.1000   0.98558068   0.9855   -0.1745   3.7436   4.5326   5.206   6.514   6.096   5.325   4.859   4.506   4.041   3.672   3.623   3.13679147   1
   0.021238   9.1000   1.00000000   0.9999   -0.1430   3.7477   4.5239   5.127   6.371   5.988   5.234   4.779   4.432   3.979   3.621   3.573   3.14080405   1
   0.021238   9.1000   1.03441799   1.0344   -0.0686   3.7568   4.5007   4.942   6.055   5.742   5.024   4.592   4.258   3.832   3.494   3.449   3.14990163   1
   0.021238   9.1000   1.04999995   1.0499   -0.0356   3.7608   4.4901   4.859   5.918   5.634   4.931   4.509   4.182   3.766   3.438   3.394   3.15380883   1
   0.021238   9.1000   1.08188832   1.0818   0.0313   3.7685   4.4668   4.692   5.655   5.420   4.747   4.343   4.028   3.633   3.321   3.281   3.16142678   1
   0.021238   9.1000   1.10000002   1.0999   0.0686   3.7727   4.4535   4.599   5.509   5.300   4.645   4.251   3.943   3.560   3.258   3.218   3.16554141   1
   0.021238   9.1000   1.14999998   1.1499   0.1694   3.7834   4.4148   4.346   5.113   4.979   4.375   4.011   3.721   3.365   3.084   3.051   3.17617631   1
   0.021238   9.1000   1.20000005   1.1999   0.2673   3.7932   4.3747   4.102   4.731   4.670   4.118   3.786   3.512   3.178   2.914   2.888   3.18585706   1
   0.021238   9.1000   1.22120035   1.2211   0.3075   3.7972   4.3580   4.001   4.584   4.546   4.013   3.692   3.425   3.100   2.843   2.819   3.18970394   1
   0.021238   9.1000   1.25000000   1.2499   0.3605   3.8023   4.3355   3.869   4.403   4.385   3.874   3.566   3.308   2.995   2.748   2.726   3.19470429   1
   0.021238   9.1000   1.29999995   1.2999   0.4487   3.8105   4.2973   3.648   4.125   4.123   3.645   3.353   3.108   2.816   2.586   2.565   3.20280719   1
   0.021238   9.1000   1.35000002   1.3499   0.5323   3.8181   4.2603   3.439   3.873   3.879   3.429   3.153   2.920   2.645   2.431   2.412   3.21023273   1
   0.021238   9.1000   1.39999998   1.3999   0.6118   3.8252   4.2251   3.241   3.638   3.647   3.224   2.962   2.741   2.483   2.283   2.265   3.21705914   1
   0.021238   9.1000   1.45000005   1.4499   0.6883   3.8319   4.1906   3.049   3.416   3.426   3.027   2.779   2.569   2.327   2.140   2.123   3.22335362   1
   0.021238   9.1000   1.47475600   1.4746   0.7250   3.8351   4.1742   2.957   3.312   3.320   2.932   2.691   2.487   2.252   2.072   2.055   3.22629142   1
   0.021238   9.1000   1.50000000   1.4999   0.7620   3.8382   4.1569   2.865   3.209   3.215   2.837   2.602   2.404   2.176   2.002   1.986   3.22917390   1
   0.021238   9.1000   1.51267350   1.5125   0.7801   3.8397   4.1484   2.820   3.158   3.163   2.791   2.559   2.363   2.139   1.967   1.951   3.23058009   1
   0.021238   9.1000   1.54999995   1.5499   0.8329   3.8431   4.1199   2.688   3.016   3.017   2.656   2.431   2.242   2.025   1.861   1.845   3.23456979   1
   0.021238   9.1000   1.56337070   1.5633   0.8514   3.8445   4.1105   2.642   2.966   2.965   2.608   2.387   2.200   1.986   1.825   1.809   3.23594666   1
   0.021238   9.1000   1.59392965   1.5938   0.8932   3.8469   4.0868   2.537   2.855   2.849   2.502   2.285   2.103   1.895   1.738   1.723   3.23899460   1
   0.021238   9.1000   1.60000002   1.5999   0.9015   3.8473   4.0818   2.516   2.833   2.827   2.480   2.265   2.084   1.876   1.721   1.705   3.23958373   1
   0.021238   9.1000   1.63912034   1.6391   0.9540   3.8499   4.0502   2.385   2.695   2.684   2.347   2.137   1.960   1.759   1.609   1.594   3.24325728   1
   0.021238   9.1000   1.64999998   1.6499   0.9685   3.8504   4.0406   2.349   2.658   2.645   2.310   2.101   1.926   1.726   1.577   1.562   3.24424219   1
   0.021238   9.1000   1.66197467   1.6619   0.9845   3.8511   4.0305   2.309   2.616   2.602   2.269   2.062   1.888   1.689   1.542   1.527   3.24530840   1
   0.021238   9.1000   1.67499995   1.6750   1.0019   3.8517   4.0188   2.265   2.572   2.555   2.225   2.019   1.846   1.649   1.503   1.487   3.24644756   1
   0.021238   9.1000   1.68175602   1.6817   1.0109   3.8520   4.0129   2.243   2.549   2.531   2.202   1.997   1.825   1.628   1.483   1.468   3.24703026   1
   0.021238   9.1000   1.70000005   1.7000   1.0353   3.8525   3.9951   2.182   2.487   2.467   2.140   1.936   1.766   1.570   1.426   1.410   3.24857616   1
   0.021238   9.1000   1.70916831   1.7092   1.0475   3.8526   3.9858   2.151   2.457   2.436   2.109   1.906   1.736   1.540   1.396   1.381   3.24933815   1
   0.021238   9.1000   1.72500002   1.7250   1.0684   3.8526   3.9687   2.099   2.406   2.382   2.056   1.853   1.683   1.488   1.344   1.329   3.25063133   1
   0.021238   9.1000   1.74373055   1.7437   1.0931   3.8524   3.9479   2.037   2.346   2.320   1.993   1.791   1.621   1.425   1.281   1.266   3.25212526   1
   0.021238   9.1000   1.75000000   1.7500   1.1013   3.8522   3.9405   2.017   2.326   2.299   1.973   1.770   1.600   1.403   1.260   1.244   3.25261688   1
   0.021238   9.1000   1.76541865   1.7654   1.1216   3.8519   3.9230   1.966   2.277   2.248   1.921   1.719   1.548   1.351   1.207   1.192   3.25380826   1
   0.021238   9.1000   1.77499998   1.7750   1.1341   3.8516   3.9116   1.935   2.247   2.217   1.890   1.687   1.516   1.318   1.174   1.158   3.25453615   1
   0.021238   9.1000   1.78234041   1.7823   1.1435   3.8512   3.9023   1.911   2.225   2.194   1.866   1.662   1.491   1.292   1.147   1.131   3.25508738   1
   0.021238   9.1000   1.79999995   1.8000   1.1660   3.8495   3.8774   1.855   2.175   2.142   1.810   1.603   1.429   1.227   1.079   1.063   3.25639176   1
   0.021238   9.1000   1.81436753   1.8144   1.1846   3.8482   3.8567   1.808   2.134   2.100   1.763   1.554   1.379   1.173   1.023   1.007   3.25743103   1
   0.021238   9.1000   1.82500005   1.8250   1.1983   3.8468   3.8402   1.774   2.106   2.069   1.730   1.518   1.340   1.131   0.980   0.962   3.25818729   1
   0.021238   9.1000   1.84513998   1.8451   1.2235   3.8436   3.8071   1.711   2.056   2.017   1.667   1.450   1.267   1.051   0.894   0.876   3.25959182   1
   0.021238   9.1000   1.85000002   1.8500   1.2295   3.8428   3.7987   1.696   2.044   2.004   1.653   1.434   1.249   1.032   0.873   0.855   3.25992513   1
   0.021238   9.1000   1.86965609   1.8697   1.2533   3.8389   3.7643   1.637   2.000   1.958   1.595   1.368   1.178   0.952   0.786   0.767   3.26125288   1
   0.021238   9.1000   1.87500000   1.8750   1.2596   3.8378   3.7545   1.621   1.989   1.946   1.579   1.351   1.158   0.929   0.762   0.743   3.26160812   1
   0.021238   9.1000   1.87995064   1.8800   1.2656   3.8367   3.7454   1.606   1.979   1.935   1.565   1.334   1.140   0.909   0.739   0.720   3.26193500   1
   0.021238   9.1000   1.89999998   1.9000   1.2889   3.8311   3.7043   1.548   1.945   1.898   1.510   1.269   1.065   0.821   0.641   0.620   3.26323819   1
   0.021238   9.1000   1.91204429   1.9120   1.3029   3.8273   3.6776   1.513   1.929   1.878   1.478   1.229   1.019   0.765   0.579   0.557   3.26400566   1
   0.021238   9.1000   1.92499995   1.9250   1.3175   3.8228   3.6483   1.476   1.917   1.861   1.445   1.187   0.969   0.706   0.511   0.488   3.26481819   1
   0.021238   9.1000   1.93057072   1.9306   1.3237   3.8208   3.6352   1.461   1.912   1.854   1.431   1.169   0.948   0.680   0.481   0.458   3.26516366   1
   0.021238   9.1000   1.95000005   1.9500   1.3448   3.8138   3.5905   1.408   1.901   1.833   1.384   1.109   0.876   0.591   0.379   0.354   3.26635003   1
   0.021238   9.1000   1.95102322   1.9510   1.3459   3.8134   3.5881   1.405   1.900   1.832   1.382   1.106   0.872   0.587   0.373   0.349   3.26641178   1
   0.021238   9.1000   1.97349870   1.9735   1.3707   3.8046   3.5329   1.343   1.897   1.813   1.329   1.035   0.787   0.480   0.248   0.222   3.26774788   1
   0.021238   9.1000   1.98941958   1.9894   1.3969   3.8012   3.4967   1.278   1.857   1.764   1.267   0.966   0.713   0.397   0.159   0.132   3.26867270   1
   0.021238   9.1000   1.99601209   1.9960   1.4249   3.8058   3.4884   1.208   1.756   1.669   1.191   0.900   0.654   0.350   0.122   0.096   3.26905036   1
   0.021238   9.1000   1.99898052   1.9990   1.4557   3.8156   3.4973   1.131   1.619   1.542   1.102   0.832   0.603   0.323   0.115   0.090   3.26921964   1
   0.021238   9.1000   1.99990547   1.9999   1.4793   3.8250   3.5117   1.072   1.509   1.438   1.033   0.783   0.571   0.313   0.124   0.101   3.26927209   1
   0.021238   9.1000   2.00000000   2.0000   1.4832   3.8266   3.5143   1.062   1.491   1.421   1.022   0.775   0.566   0.311   0.126   0.103   3.26927757   1
   0.021238   9.1000   2.00022340   2.0002   1.4924   3.8305   3.5206   1.039   1.449   1.380   0.995   0.756   0.554   0.308   0.131   0.109   3.26929021   1
   0.021238   9.1000   2.00051332   2.0005   1.5141   3.8393   3.5342   0.985   1.360   1.288   0.934   0.713   0.526   0.301   0.140   0.120   3.26930666   1
   0.021238   9.1000   2.00069475   2.0007   1.5370   3.8478   3.5454   0.928   1.271   1.198   0.871   0.667   0.497   0.290   0.146   0.127   3.26931691   1
   0.021238   9.1000   2.00083685   2.0008   1.5631   3.8567   3.5548   0.862   1.177   1.098   0.800   0.616   0.462   0.274   0.146   0.128   3.26932502   1
   0.021238   9.1000   2.00090575   2.0009   1.5684   3.8594   3.5602   0.849   1.156   1.075   0.785   0.606   0.457   0.275   0.152   0.135   3.26932883   2
   0.021238   9.1000   2.00098300   2.0010   1.5359   3.8532   3.5680   0.930   1.255   1.181   0.871   0.678   0.518   0.322   0.188   0.169   3.26933336   2
   0.021238   9.1000   2.00103664   2.0010   1.5081   3.8447   3.5620   1.000   1.353   1.283   0.946   0.736   0.559   0.346   0.195   0.176   3.26933646   2
   0.021238   9.1000   2.00110722   2.0011   1.4915   3.8332   3.5326   1.041   1.440   1.371   0.995   0.762   0.564   0.325   0.153   0.131   3.26934028   2
   0.021238   9.1000   2.00118947   2.0012   1.4940   3.8223   3.4864   1.035   1.487   1.413   0.999   0.742   0.526   0.262   0.068   0.044   3.26934505   2
   0.021238   9.1000   2.00129771   2.0013   1.5028   3.8114   3.4341   1.013   1.528   1.442   0.987   0.709   0.474   0.184   -0.031   -0.057   3.26935124   2
   0.021238   9.1000   2.00144148   2.0014   1.5075   3.8007   3.3867   1.001   1.590   1.485   0.988   0.688   0.435   0.118   -0.119   -0.147   3.26935935   2
   0.021238   9.1000   2.00165248   2.0017   1.5059   3.7900   3.3455   1.005   1.700   1.557   1.007   0.679   0.407   0.064   -0.195   -0.227   3.26937127   2
   0.021238   9.1000   2.00194478   2.0019   1.4965   3.7790   3.3111   1.029   1.855   1.660   1.050   0.690   0.396   0.026   -0.255   -0.294   3.26938772   2
   0.021238   9.1000   2.00232744   2.0023   1.4769   3.7677   3.2855   1.078   2.018   1.784   1.125   0.737   0.423   0.020   -0.289   -0.331   3.26940942   2
   0.021238   9.1000   2.00266123   2.0027   1.4541   3.7591   3.2738   1.135   2.164   1.895   1.203   0.796   0.467   0.040   -0.290   -0.334   3.26942849   2
   0.021238   9.1000   2.00301170   2.0030   1.4243   3.7506   3.2698   1.209   2.334   2.025   1.299   0.874   0.531   0.079   -0.272   -0.318   3.26944828   2
   0.021238   9.1000   2.00331879   2.0033   1.3934   3.7434   3.2719   1.286   2.501   2.152   1.397   0.955   0.600   0.126   -0.244   -0.291   3.26946568   2
   0.021238   9.1000   2.00368476   2.0037   1.3538   3.7352   3.2787   1.386   2.712   2.309   1.522   1.060   0.691   0.192   -0.200   -0.249   3.26948619   2
   0.021238   9.1000   2.00404549   2.0040   1.3181   3.7273   3.2829   1.475   2.916   2.457   1.637   1.157   0.775   0.251   -0.162   -0.214   3.26950669   2
   0.021238   9.1000   2.00440574   2.0044   1.2945   3.7198   3.2766   1.534   3.092   2.574   1.724   1.224   0.829   0.281   -0.152   -0.207   3.26952696   3
   0.021238   9.1000   2.00449610   2.0045   1.2920   3.7180   3.2721   1.540   3.128   2.595   1.737   1.233   0.835   0.281   -0.158   -0.213   3.26953220   3
   0.021238   9.1000   2.00503731   2.0050   1.3034   3.7086   3.2232   1.512   3.259   2.645   1.747   1.219   0.804   0.217   -0.247   -0.306   3.26956272   3
   0.021238   9.1000   2.00548792   2.0055   1.3406   3.7023   3.1609   1.418   3.278   2.608   1.682   1.136   0.710   0.102   -0.380   -0.442   3.26958823   3
   0.021238   9.1000   2.00584745   2.0058   1.3804   3.6981   3.1043   1.319   3.256   2.548   1.602   1.045   0.610   -0.012   -0.506   -0.570   3.26960850   3
   0.021238   9.1000   2.00618196   2.0062   1.4215   3.6946   3.0493   1.216   3.220   2.479   1.516   0.950   0.508   -0.127   -0.631   -0.696   3.26962733   3
   0.021238   9.1000   2.00649786   2.0065   1.4627   3.6915   2.9958   1.113   3.174   2.405   1.428   0.853   0.406   -0.240   -0.754   -0.820   3.26964498   3
   0.021238   9.1000   2.00680113   2.0068   1.5038   3.6886   2.9430   1.010   3.129   2.331   1.341   0.757   0.304   -0.353   -0.874   -0.942   3.26966214   3
   0.021238   9.1000   2.00709319   2.0071   1.5448   3.6858   2.8910   0.908   3.082   2.257   1.253   0.662   0.203   -0.464   -0.994   -1.063   3.26967859   3
   0.021238   9.1000   2.00738001   2.0074   1.5855   3.6831   2.8394   0.806   3.034   2.182   1.166   0.568   0.103   -0.575   -1.112   -1.183   3.26969481   3
   0.021238   9.1000   2.00766611   2.0077   1.6255   3.6806   2.7895   0.706   2.982   2.106   1.079   0.474   0.004   -0.683   -1.227   -1.299   3.26971078   3
   0.021238   9.1000   2.00780916   2.0078   1.6455   3.6793   2.7644   0.656   2.960   2.070   1.037   0.428   -0.045   -0.737   -1.285   -1.358   3.26971889   3
   0.021238   9.1000   2.00794935   2.0079   1.6654   3.6781   2.7395   0.606   2.936   2.033   0.994   0.382   -0.094   -0.791   -1.342   -1.416   3.26972675   3
   0.021238   9.1000   2.00822949   2.0082   1.7052   3.6756   2.6902   0.507   2.888   1.960   0.910   0.290   -0.191   -0.897   -1.456   -1.531   3.26974249   3
   0.021238   9.1000   2.00850892   2.0085   1.7455   3.6730   2.6395   0.406   2.842   1.887   0.824   0.197   -0.290   -1.006   -1.573   -1.649   3.26975822   3
   0.021238   9.1000   2.00878334   2.0088   1.7858   3.6705   2.5891   0.306   2.794   1.813   0.739   0.104   -0.389   -1.114   -1.689   -1.767   3.26977372   3
   0.021238   9.1000   2.00905466   2.0091   1.8263   3.6678   2.5380   0.204   2.752   1.742   0.654   0.011   -0.487   -1.223   -1.806   -1.886   3.26978898   3
   0.021238   9.1000   2.00931907   2.0093   1.8669   3.6651   2.4865   0.103   2.715   1.673   0.571   -0.081   -0.586   -1.333   -1.924   -2.005   3.26980376   3
   0.021238   9.1000   2.00957751   2.0096   1.9071   3.6623   2.4354   0.002   2.689   1.609   0.489   -0.173   -0.685   -1.442   -2.040   -2.124   3.26981831   3
   0.021238   9.1000   2.00987887   2.0099   1.9547   3.6591   2.3747   -0.117   2.661   1.534   0.392   -0.281   -0.802   -1.571   -2.178   -2.264   3.26983523   3
   0.021238   9.1000   2.01013923   2.0101   1.9969   3.6561   2.3209   -0.222   2.640   1.470   0.308   -0.376   -0.904   -1.686   -2.301   -2.389   3.26984978   3
   0.021238   9.1000   2.01041079   2.0104   2.0417   3.6529   2.2630   -0.334   2.622   1.404   0.221   -0.475   -1.013   -1.807   -2.432   -2.522   3.26986504   3
   0.021238   9.1000   2.01068497   2.0107   2.0878   3.6495   2.2037   -0.450   2.603   1.336   0.130   -0.578   -1.125   -1.932   -2.566   -2.659   3.26988029   3
   0.021238   9.1000   2.01094818   2.0109   2.1333   3.6462   2.1449   -0.563   2.589   1.273   0.044   -0.677   -1.235   -2.055   -2.699   -2.794   3.26989508   3
   0.021238   9.1000   2.01118207   2.0112   2.1741   3.6431   2.0919   -0.665   2.580   1.216   -0.033   -0.766   -1.333   -2.165   -2.818   -2.915   3.26990819   3
   0.021238   9.1000   2.01147652   2.0115   2.2233   3.6395   2.0283   -0.788   2.567   1.148   -0.125   -0.873   -1.451   -2.297   -2.961   -3.062   3.26992464   3
   0.021238   9.1000   2.01174951   2.0117   2.2672   3.6362   1.9713   -0.898   2.564   1.092   -0.205   -0.966   -1.556   -2.416   -3.088   -3.192   3.26993990   3
   0.021238   9.1000   2.01207280   2.0121   2.3108   3.6329   1.9143   -1.007   2.569   1.038   -0.283   -1.058   -1.661   -2.534   -3.215   -3.322   3.26995802   3
   0.021238   9.1000   2.01242542   2.0124   2.3367   3.6310   1.8808   -1.072   2.570   1.005   -0.331   -1.114   -1.723   -2.604   -3.290   -3.398   3.26997781   4
   0.021238   9.1000   2.01268268   2.0127   2.3136   3.6327   1.9112   -1.014   2.567   1.033   -0.289   -1.065   -1.667   -2.541   -3.223   -3.329   3.26999211   4
   0.021238   9.1000   2.01284146   2.0128   2.1875   3.6423   2.0756   -0.699   2.571   1.195   -0.059   -0.796   -1.366   -2.201   -2.856   -2.954   3.27000093   4
   0.021238   9.1000   2.01294661   2.0129   2.1333   3.6463   2.1459   -0.563   2.586   1.271   0.043   -0.678   -1.235   -2.054   -2.698   -2.793   3.27000690   4
   0.021238   9.1000   2.01302671   2.0130   2.0916   3.6494   2.2000   -0.459   2.597   1.329   0.122   -0.587   -1.134   -1.942   -2.576   -2.669   3.27001143   4
   0.021238   9.1000   2.01309276   2.0131   2.0537   3.6523   2.2496   -0.364   2.608   1.382   0.195   -0.503   -1.043   -1.839   -2.465   -2.555   3.27001500   4
   0.021238   9.1000   2.01312160   2.0131   2.0236   3.6545   2.2884   -0.289   2.621   1.427   0.254   -0.436   -0.970   -1.757   -2.377   -2.466   3.27001667   4
   0.021238   9.1000   2.01313376   2.0131   1.9907   3.6570   2.3311   -0.207   2.632   1.475   0.318   -0.363   -0.890   -1.668   -2.280   -2.368   3.27001739   4
   0.021238   9.1000   2.01314116   2.0131   1.9637   3.6591   2.3664   -0.139   2.640   1.513   0.369   -0.304   -0.824   -1.594   -2.201   -2.287   3.27001786   4
   0.021238   9.1000   2.01314807   2.0131   1.9373   3.6610   2.4004   -0.073   2.654   1.553   0.422   -0.244   -0.760   -1.522   -2.124   -2.208   3.27001810   4
   0.021238   9.1000   2.01315570   2.0132   1.9118   3.6629   2.4336   -0.009   2.666   1.591   0.473   -0.186   -0.697   -1.452   -2.049   -2.132   3.27001858   4
   0.021238   9.1000   2.01316714   2.0132   1.8798   3.6651   2.4745   0.071   2.685   1.642   0.538   -0.113   -0.619   -1.365   -1.956   -2.037   3.27001929   4
   0.021238   9.1000   2.01318192   2.0132   1.8475   3.6674   2.5159   0.151   2.708   1.693   0.604   -0.040   -0.540   -1.278   -1.862   -1.942   3.27002001   4
   0.021238   9.1000   2.01320267   2.0132   1.8157   3.6697   2.5569   0.231   2.736   1.747   0.668   0.032   -0.463   -1.192   -1.768   -1.847   3.27002120   4
   0.021238   9.1000   2.01323295   2.0132   1.7845   3.6718   2.5966   0.309   2.770   1.802   0.734   0.103   -0.387   -1.107   -1.678   -1.755   3.27002287   4
   0.021238   9.1000   2.01328039   2.0133   1.7520   3.6741   2.6383   0.390   2.803   1.859   0.801   0.178   -0.307   -1.019   -1.582   -1.659   3.27002549   4
   0.021238   9.1000   2.01335621   2.0134   1.7171   3.6765   2.6829   0.477   2.838   1.920   0.874   0.257   -0.222   -0.924   -1.481   -1.555   3.27002978   4
   0.021238   9.1000   2.01347446   2.0135   1.6799   3.6791   2.7304   0.570   2.877   1.986   0.951   0.343   -0.131   -0.824   -1.372   -1.445   3.27003646   4
   0.021238   9.1000   2.01367140   2.0137   1.6431   3.6818   2.7780   0.662   2.915   2.051   1.029   0.427   -0.040   -0.723   -1.264   -1.335   3.27004743   4
   0.021238   9.1000   2.01512098   2.0151   1.5464   3.6888   2.9031   0.904   3.016   2.222   1.232   0.650   0.197   -0.459   -0.979   -1.047   3.27012825   5
   0.021238   9.1000   2.04328036   2.0433   1.5700   3.6903   2.8915   0.845   2.927   2.148   1.165   0.588   0.138   -0.513   -1.029   -1.096   3.27167106   5
   0.021238   9.1000   2.04999995   2.0500   1.5773   3.6906   2.8868   0.827   2.904   2.128   1.145   0.569   0.120   -0.530   -1.045   -1.112   3.27203131   5
   0.021238   9.1000   2.06531429   2.0653   1.5955   3.6911   2.8737   0.781   2.848   2.078   1.097   0.523   0.074   -0.574   -1.088   -1.154   3.27284169   5
   0.021238   9.1000   2.09738064   2.0974   1.6457   3.6913   2.8311   0.656   2.718   1.950   0.970   0.397   -0.051   -0.699   -1.212   -1.278   3.27449083   5
   0.021238   9.1000   2.09999990   2.1000   1.6500   3.6913   2.8273   0.645   2.707   1.939   0.959   0.386   -0.062   -0.710   -1.223   -1.289   3.27462268   5
   0.021238   9.1000   2.10076022   2.1008   1.6513   3.6913   2.8262   0.642   2.703   1.936   0.956   0.383   -0.065   -0.713   -1.226   -1.292   3.27466106   5
   0.021238   9.1000   2.12006688   2.1201   1.6889   3.6906   2.7900   0.548   2.622   1.848   0.865   0.291   -0.159   -0.810   -1.324   -1.391   3.27562022   5
   0.021238   9.1000   2.13467193   2.1347   1.7200   3.6896   2.7577   0.470   2.563   1.780   0.792   0.215   -0.236   -0.891   -1.408   -1.475   3.27633142   5
   0.021238   9.1000   2.14453173   2.1445   1.7443   3.6884   2.7306   0.409   2.526   1.732   0.737   0.158   -0.296   -0.956   -1.476   -1.544   3.27680469   5
   0.021238   9.1000   2.15000010   2.1500   1.7565   3.6879   2.7174   0.379   2.506   1.707   0.710   0.129   -0.326   -0.988   -1.510   -1.578   3.27706480   5
   0.021238   9.1000   2.15151048   2.1515   1.7606   3.6876   2.7126   0.368   2.500   1.699   0.701   0.119   -0.337   -0.999   -1.521   -1.590   3.27713656   6
   0.021238   9.1000   2.16187406   2.1619   1.7985   3.6849   2.6659   0.274   2.460   1.631   0.621   0.032   -0.430   -1.102   -1.633   -1.703   3.27762413   6
   0.021238   9.1000   2.16539836   2.1654   1.8037   3.6852   2.6626   0.261   2.441   1.615   0.606   0.018   -0.443   -1.114   -1.644   -1.714   3.27778888   6
   0.021238   9.1000   2.17167854   2.1717   1.8309   3.6828   2.6269   0.193   2.421   1.571   0.551   -0.044   -0.510   -1.190   -1.726   -1.798   3.27808046   6
