#   Isochrone  Z = 0.00134   Y = 0.25084   [M/H] = -1.063   eta_R = 0.200   Age =    1.4126e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.001340   8.1500   0.09000000   0.0900   -2.7494   3.4919   5.0614   11.644   17.808   15.799   13.937   12.522   11.078   9.765   9.255   9.045   1.46765435   0
   0.001340   8.1500   0.09481002   0.0948   -2.7076   3.4975   5.0644   11.539   17.505   15.562   13.723   12.350   10.960   9.677   9.159   8.948   1.51835394   0
   0.001340   8.1500   0.10000000   0.1000   -2.6624   3.5040   5.0684   11.426   17.163   15.296   13.487   12.160   10.833   9.583   9.057   8.844   1.57040203   0
   0.001340   8.1500   0.10758413   0.1076   -2.6073   3.5105   5.0710   11.288   16.804   15.012   13.233   11.948   10.682   9.465   8.930   8.717   1.64175558   0
   0.001340   8.1500   0.11821623   0.1182   -2.5315   3.5200   5.0742   11.099   16.301   14.617   12.885   11.656   10.477   9.304   8.759   8.544   1.73331845   0
   0.001340   8.1500   0.12000000   0.1200   -2.5183   3.5217   5.0741   11.066   16.218   14.551   12.828   11.608   10.441   9.276   8.729   8.515   1.74782515   0
   0.001340   8.1500   0.13660710   0.1366   -2.4186   3.5322   5.0727   10.816   15.657   14.095   12.431   11.262   10.176   9.056   8.501   8.287   1.87252390   0
   0.001340   8.1500   0.14000000   0.1400   -2.3997   3.5343   5.0729   10.769   15.551   14.009   12.357   11.196   10.126   9.015   8.458   8.244   1.89584959   0
   0.001340   8.1500   0.16000000   0.1600   -2.2985   3.5436   5.0669   10.516   15.042   13.586   11.987   10.867   9.862   8.789   8.225   8.012   2.02115250   0
   0.001340   8.1500   0.16286753   0.1629   -2.2855   3.5446   5.0659   10.484   14.981   13.535   11.942   10.826   9.829   8.759   8.195   7.982   2.03758049   0
   0.001340   8.1500   0.20000000   0.2000   -2.1291   3.5572   5.0490   10.093   14.264   12.927   11.407   10.342   9.427   8.405   7.834   7.620   2.22178221   0
   0.001340   8.1500   0.20127890   0.2013   -2.1244   3.5576   5.0485   10.081   14.243   12.910   11.392   10.328   9.415   8.394   7.823   7.609   2.22733021   0
   0.001340   8.1500   0.25000000   0.2500   -1.9573   3.5688   5.0207   9.663   13.549   12.312   10.857   9.837   8.990   8.009   7.433   7.220   2.40809011   0
   0.001340   8.1500   0.30000001   0.3000   -1.8156   3.5780   4.9946   9.309   12.991   11.822   10.419   9.433   8.631   7.681   7.101   6.890   2.54750419   0
   0.001340   8.1500   0.34999999   0.3500   -1.6821   3.5875   4.9664   8.975   12.449   11.352   10.002   9.053   8.294   7.374   6.791   6.584   2.65552020   0
   0.001340   8.1500   0.40000001   0.4000   -1.5278   3.5999   4.9194   8.589   11.812   10.799   9.517   8.616   7.903   7.021   6.432   6.237   2.74133730   0
   0.001340   8.1500   0.44999999   0.4500   -1.3708   3.6159   4.8776   8.197   11.119   10.202   9.008   8.167   7.506   6.669   6.073   5.900   2.81098008   0
   0.001340   8.1500   0.45508343   0.4551   -1.3553   3.6180   4.8752   8.158   11.044   10.137   8.955   8.122   7.467   6.636   6.038   5.869   2.81731939   0
   0.001340   8.1500   0.48049983   0.4805   -1.2723   3.6278   4.8553   7.951   10.660   9.809   8.679   7.884   7.260   6.454   5.852   5.699   2.84727788   0
   0.001340   8.1500   0.50000000   0.5000   -1.2035   3.6365   4.8385   7.779   10.334   9.533   8.448   7.687   7.089   6.304   5.703   5.563   2.86847806   0
   0.001340   8.1500   0.55000001   0.5500   -1.0195   3.6638   4.8053   7.319   9.365   8.751   7.808   7.153   6.631   5.921   5.352   5.243   2.91663504   0
   0.001340   8.1500   0.58872265   0.5887   -0.8823   3.6836   4.7765   6.976   8.643   8.204   7.349   6.769   6.293   5.643   5.119   5.026   2.94875836   1
   0.001340   8.1500   0.60000002   0.6000   -0.8451   3.6893   4.7703   6.883   8.441   8.057   7.224   6.665   6.201   5.571   5.063   4.973   2.95739889   1
   0.001340   8.1500   0.64999998   0.6500   -0.6842   3.7137   4.7418   6.480   7.643   7.467   6.723   6.234   5.813   5.260   4.817   4.740   2.99236870   1
   0.001340   8.1500   0.69999999   0.7000   -0.5334   3.7381   4.7208   6.104   6.950   6.939   6.281   5.848   5.465   4.982   4.596   4.531   3.02253795   1
   0.001340   8.1500   0.75000000   0.7500   -0.3930   3.7608   4.7014   5.752   6.366   6.469   5.893   5.503   5.156   4.732   4.391   4.338   3.04879928   1
   0.001340   8.1500   0.80000001   0.8000   -0.2631   3.7781   4.6685   5.428   5.900   6.069   5.551   5.195   4.874   4.491   4.180   4.138   3.07187057   1
   0.001340   8.1500   0.85000002   0.8500   -0.1411   3.7931   4.6330   5.123   5.498   5.700   5.236   4.917   4.620   4.266   3.972   3.945   3.09222293   1
   0.001340   8.1500   0.89999998   0.9000   -0.0247   3.8066   4.5953   4.832   5.144   5.358   4.938   4.645   4.370   4.044   3.772   3.753   3.11026096   1
   0.001340   8.1500   0.94999999   0.9500   0.0855   3.8195   4.5601   4.556   4.828   5.038   4.656   4.386   4.131   3.834   3.587   3.572   3.12635612   1
   0.001340   8.1500   1.00000000   1.0000   0.1893   3.8321   4.5292   4.297   4.539   4.737   4.388   4.141   3.906   3.638   3.416   3.405   3.14080405   1
   0.001340   8.1500   1.04999995   1.0500   0.2870   3.8452   4.5048   4.052   4.276   4.451   4.135   3.911   3.699   3.461   3.265   3.255   3.15380883   1
   0.001340   8.1500   1.10000002   1.1000   0.3784   3.8590   4.4891   3.824   4.034   4.181   3.896   3.699   3.510   3.303   3.136   3.128   3.16554141   1
   0.001340   8.1500   1.14999998   1.1500   0.4651   3.8747   4.4844   3.607   3.808   3.920   3.668   3.501   3.341   3.169   3.034   3.027   3.17617631   1
   0.001340   8.1500   1.20000005   1.2000   0.5467   3.8920   4.4906   3.403   3.599   3.672   3.456   3.322   3.194   3.059   2.957   2.950   3.18585706   1
   0.001340   8.1500   1.25000000   1.2500   0.6237   3.9094   4.5007   3.211   3.405   3.441   3.261   3.161   3.064   2.965   2.892   2.886   3.19470429   1
   0.001340   8.1500   1.29999995   1.3000   0.6971   3.9260   4.5109   3.027   3.223   3.230   3.087   3.017   2.950   2.881   2.833   2.828   3.20280719   1
   0.001340   8.1500   1.35000002   1.3500   0.7682   3.9421   4.5205   2.850   3.052   3.044   2.938   2.895   2.850   2.807   2.778   2.773   3.21023273   1
   0.001340   8.1500   1.39999998   1.4000   0.8365   3.9575   4.5294   2.679   2.890   2.885   2.809   2.785   2.760   2.738   2.723   2.720   3.21705914   1
   0.001340   8.1500   1.45000005   1.4500   0.9023   3.9721   4.5375   2.514   2.732   2.744   2.694   2.684   2.674   2.672   2.669   2.668   3.22335362   1
   0.001340   8.1500   1.50000000   1.5000   0.9651   3.9860   4.5448   2.357   2.583   2.621   2.590   2.592   2.595   2.610   2.614   2.617   3.22917390   1
   0.001340   8.1500   1.54999995   1.5500   1.0253   3.9991   4.5514   2.207   2.440   2.508   2.496   2.507   2.519   2.550   2.561   2.566   3.23456979   1
   0.001340   8.1500   1.58503258   1.5850   1.0659   4.0078   4.5553   2.105   2.343   2.436   2.436   2.451   2.468   2.510   2.524   2.531   3.23812103   1
   0.001340   8.1500   1.60000002   1.6000   1.0830   4.0114   4.5569   2.063   2.303   2.406   2.411   2.428   2.447   2.492   2.508   2.517   3.23958373   1
   0.001340   8.1500   1.61798656   1.6180   1.1032   4.0157   4.5585   2.012   2.257   2.371   2.381   2.400   2.421   2.472   2.489   2.498   3.24129891   1
   0.001340   8.1500   1.64999998   1.6500   1.1387   4.0231   4.5612   1.923   2.175   2.311   2.330   2.352   2.377   2.435   2.455   2.466   3.24424219   1
   0.001340   8.1500   1.70000005   1.7000   1.1923   4.0340   4.5643   1.789   2.055   2.222   2.252   2.279   2.309   2.378   2.402   2.416   3.24857616   1
   0.001340   8.1500   1.70912540   1.7091   1.2018   4.0359   4.5647   1.765   2.034   2.206   2.238   2.265   2.297   2.368   2.392   2.406   3.24933457   1
   0.001340   8.1500   1.75000000   1.7500   1.2441   4.0443   4.5661   1.660   1.940   2.137   2.177   2.207   2.242   2.322   2.348   2.364   3.25261688   1
   0.001340   8.1500   1.79999995   1.8000   1.2943   4.0539   4.5667   1.534   1.831   2.055   2.104   2.137   2.176   2.265   2.294   2.313   3.25639176   1
   0.001340   8.1500   1.83062398   1.8306   1.3242   4.0596   4.5666   1.460   1.766   2.006   2.060   2.095   2.136   2.230   2.260   2.281   3.25858331   1
