#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    4.4668e+06 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   6.6500   0.32177448   0.3218   -1.0545   3.4829   3.8837   7.406   12.665   11.611   10.282   8.912   7.247   5.483   4.870   4.566   2.59779859   0
   0.021238   6.6500   0.35649815   0.3565   -0.9859   3.4928   3.8991   7.235   12.349   11.282   9.952   8.625   7.017   5.334   4.701   4.414   2.66776037   0
   0.021238   6.6500   0.39621559   0.3962   -0.9129   3.5036   3.9152   7.052   12.015   10.931   9.617   8.340   6.777   5.176   4.518   4.251   2.73545599   0
   0.021238   6.6500   0.44708300   0.4471   -0.8295   3.5161   3.9341   6.844   11.659   10.537   9.226   8.004   6.505   4.999   4.315   4.065   2.80728650   0
   0.021238   6.6500   0.44999999   0.4500   -0.8251   3.5167   3.9352   6.833   11.641   10.516   9.205   7.986   6.490   4.990   4.304   4.055   2.81098008   0
   0.021238   6.6500   0.46586525   0.4659   -0.8005   3.5207   3.9413   6.771   11.537   10.397   9.085   7.883   6.409   4.939   4.245   4.001   2.83037090   0
   0.021238   6.6500   0.50000000   0.5000   -0.7494   3.5286   3.9528   6.643   11.324   10.154   8.846   7.681   6.245   4.832   4.121   3.889   2.86847806   0
   0.021238   6.6500   0.50963324   0.5096   -0.7369   3.5309   3.9576   6.612   11.270   10.090   8.784   7.629   6.204   4.807   4.092   3.863   2.87842679   0
   0.021238   6.6500   0.53560531   0.5356   -0.7035   3.5365   3.9682   6.529   11.132   9.927   8.625   7.494   6.097   4.737   4.012   3.791   2.90361452   0
   0.021238   6.6500   0.55000001   0.5500   -0.6872   3.5392   3.9743   6.488   11.065   9.849   8.548   7.429   6.045   4.703   3.974   3.756   2.91663504   0
   0.021238   6.6500   0.55051154   0.5505   -0.6865   3.5393   3.9745   6.486   11.063   9.845   8.545   7.426   6.043   4.702   3.972   3.755   2.91708612   0
   0.021238   6.6500   0.57513422   0.5751   -0.6525   3.5453   3.9833   6.401   10.926   9.679   8.380   7.286   5.935   4.631   3.892   3.684   2.93793631   0
   0.021238   6.6500   0.60000002   0.6000   -0.6222   3.5503   3.9918   6.326   10.807   9.534   8.236   7.163   5.841   4.568   3.821   3.620   2.95739889   0
   0.021238   6.6500   0.61707860   0.6171   -0.6000   3.5545   3.9982   6.270   10.719   9.422   8.122   7.065   5.771   4.524   3.771   3.576   2.96993327   0
   0.021238   6.6500   0.64679819   0.6468   -0.5636   3.5610   4.0085   6.179   10.577   9.240   7.936   6.904   5.657   4.450   3.689   3.504   2.99028277   0
   0.021238   6.6500   0.64999998   0.6500   -0.5601   3.5617   4.0097   6.170   10.563   9.222   7.917   6.887   5.646   4.444   3.682   3.497   2.99236870   0
   0.021238   6.6500   0.65494829   0.6549   -0.5543   3.5628   4.0116   6.156   10.540   9.192   7.885   6.860   5.628   4.432   3.670   3.486   2.99555349   0
   0.021238   6.6500   0.67962217   0.6796   -0.5236   3.5684   4.0194   6.079   10.418   9.034   7.722   6.716   5.532   4.372   3.604   3.429   3.01076198   0
   0.021238   6.6500   0.69999999   0.7000   -0.5000   3.5728   4.0263   6.020   10.320   8.910   7.595   6.605   5.459   4.326   3.556   3.387   3.02253795   0
   0.021238   6.6500   0.70347488   0.7035   -0.4907   3.5758   4.0312   5.997   10.267   8.842   7.526   6.547   5.426   4.311   3.541   3.375   3.02448010   0
   0.021238   6.6500   0.75000000   0.7500   -0.3662   3.6160   4.0954   5.685   9.488   7.958   6.683   5.814   5.028   4.109   3.373   3.255   3.04879928   0
   0.021238   6.6500   0.75497258   0.7550   -0.3619   3.6166   4.0964   5.675   9.469   7.939   6.665   5.797   5.017   4.100   3.365   3.248   3.05122638   0
   0.021238   6.6500   0.79419798   0.7942   -0.3245   3.6214   4.1001   5.581   9.299   7.779   6.517   5.660   4.917   4.020   3.294   3.182   3.06933880   0
   0.021238   6.6500   0.80000001   0.8000   -0.3191   3.6221   4.1007   5.568   9.274   7.756   6.496   5.641   4.902   4.008   3.284   3.173   3.07187057   0
   0.021238   6.6500   0.82141221   0.8214   -0.3011   3.6246   4.1039   5.523   9.187   7.678   6.424   5.575   4.854   3.970   3.251   3.142   3.08089733   0
   0.021238   6.6500   0.85000002   0.8500   -0.2751   3.6278   4.1058   5.458   9.065   7.569   6.324   5.482   4.786   3.914   3.203   3.096   3.09222293   0
   0.021238   6.6500   0.89078188   0.8908   -0.2412   3.6322   4.1099   5.373   8.896   7.424   6.192   5.363   4.696   3.841   3.141   3.038   3.10709143   0
   0.021238   6.6500   0.89999998   0.9000   -0.2331   3.6332   4.1103   5.353   8.855   7.390   6.162   5.335   4.675   3.824   3.126   3.024   3.11026096   0
   0.021238   6.6500   0.94096231   0.9410   -0.2011   3.6375   4.1146   5.273   8.688   7.253   6.039   5.225   4.590   3.756   3.069   2.971   3.12357664   0
   0.021238   6.6500   0.94999999   0.9500   -0.1935   3.6384   4.1150   5.254   8.649   7.221   6.011   5.199   4.570   3.740   3.055   2.958   3.12635612   0
   0.021238   6.6500   1.00000000   1.0000   -0.1541   3.6435   4.1183   5.155   8.436   7.053   5.863   5.067   4.467   3.656   2.987   2.893   3.14080405   0
   0.021238   6.6500   1.00379908   1.0038   -0.1513   3.6439   4.1186   5.148   8.420   7.041   5.853   5.058   4.460   3.650   2.982   2.888   3.14184141   0
   0.021238   6.6500   1.04999995   1.0500   -0.1140   3.6486   4.1198   5.055   8.215   6.883   5.714   4.936   4.362   3.570   2.917   2.827   3.15380883   0
   0.021238   6.6500   1.10000002   1.1000   -0.0748   3.6537   4.1211   4.957   7.993   6.717   5.571   4.812   4.259   3.487   2.851   2.763   3.16554141   0
   0.021238   6.6500   1.14320529   1.1432   -0.0405   3.6582   4.1213   4.871   7.799   6.573   5.447   4.705   4.169   3.414   2.793   2.707   3.17478991   0
   0.021238   6.6500   1.14999998   1.1500   -0.0349   3.6589   4.1211   4.857   7.767   6.549   5.427   4.687   4.155   3.402   2.783   2.698   3.17617631   0
   0.021238   6.6500   1.20000005   1.2000   0.0020   3.6639   4.1226   4.765   7.555   6.394   5.295   4.575   4.059   3.324   2.723   2.640   3.18585706   0
   0.021238   6.6500   1.25000000   1.2500   0.0404   3.6689   4.1221   4.669   7.339   6.234   5.159   4.460   3.959   3.243   2.658   2.578   3.19470429   0
   0.021238   6.6500   1.29999995   1.3000   0.0804   3.6740   4.1195   4.569   7.121   6.073   5.022   4.344   3.856   3.159   2.590   2.513   3.20280719   0
   0.021238   6.6500   1.33419752   1.3342   0.1058   3.6773   4.1187   4.506   6.980   5.971   4.935   4.271   3.791   3.105   2.548   2.472   3.20795417   0
   0.021238   6.6500   1.35000002   1.3500   0.1179   3.6789   4.1181   4.475   6.914   5.922   4.893   4.236   3.760   3.080   2.528   2.453   3.21023273   0
   0.021238   6.6500   1.36365712   1.3637   0.1278   3.6802   4.1178   4.450   6.859   5.881   4.859   4.207   3.735   3.059   2.511   2.437   3.21215391   0
   0.021238   6.6500   1.39999998   1.4000   0.1595   3.6841   4.1130   4.371   6.698   5.761   4.755   4.118   3.654   2.992   2.456   2.384   3.21705914   0
   0.021238   6.6500   1.45000005   1.4500   0.1968   3.6889   4.1103   4.278   6.504   5.616   4.632   4.012   3.560   2.914   2.394   2.323   3.22335362   0
   0.021238   6.6500   1.47381854   1.4738   0.2155   3.6913   4.1081   4.231   6.409   5.545   4.571   3.960   3.513   2.875   2.362   2.293   3.22618222   0
   0.021238   6.6500   1.50000000   1.5000   0.2398   3.6942   4.1030   4.171   6.289   5.455   4.494   3.894   3.453   2.825   2.319   2.252   3.22917390   0
   0.021238   6.6500   1.54999995   1.5500   0.2782   3.6991   4.0985   4.074   6.093   5.310   4.370   3.788   3.357   2.745   2.254   2.189   3.23456979   0
   0.021238   6.6500   1.60000002   1.6000   0.3177   3.7040   4.0925   3.976   5.898   5.165   4.246   3.680   3.259   2.664   2.187   2.124   3.23958373   0
   0.021238   6.6500   1.60584009   1.6058   0.3223   3.7046   4.0918   3.964   5.876   5.149   4.232   3.668   3.248   2.655   2.179   2.116   3.24014568   0
   0.021238   6.6500   1.64999998   1.6500   0.3632   3.7094   4.0820   3.862   5.680   5.002   4.105   3.557   3.147   2.570   2.108   2.047   3.24424219   0
   0.021238   6.6500   1.67499995   1.6750   0.3850   3.7120   4.0772   3.807   5.578   4.926   4.039   3.499   3.093   2.525   2.070   2.010   3.24644756   0
   0.021238   6.6500   1.70000005   1.7000   0.4080   3.7147   4.0713   3.750   5.472   4.846   3.970   3.438   3.036   2.477   2.030   1.971   3.24857616   0
   0.021238   6.6500   1.72500002   1.7250   0.4347   3.7177   4.0628   3.683   5.352   4.755   3.891   3.367   2.971   2.421   1.982   1.924   3.25063133   0
   0.021238   6.6500   1.75000000   1.7500   0.4561   3.7202   4.0578   3.630   5.253   4.680   3.826   3.310   2.918   2.377   1.945   1.888   3.25261688   0
   0.021238   6.6500   1.77499998   1.7750   0.4828   3.7231   4.0490   3.563   5.136   4.590   3.748   3.240   2.854   2.321   1.898   1.842   3.25453615   0
   0.021238   6.6500   1.79999995   1.8000   0.5088   3.7260   4.0404   3.498   5.023   4.503   3.672   3.173   2.791   2.267   1.851   1.797   3.25639176   0
   0.021238   6.6500   1.82275558   1.8228   0.5337   3.7287   4.0317   3.436   4.915   4.419   3.600   3.108   2.730   2.215   1.806   1.753   3.25802851   0
   0.021238   6.6500   1.82500005   1.8250   0.5361   3.7289   4.0308   3.430   4.904   4.411   3.592   3.102   2.724   2.210   1.802   1.749   3.25818729   0
   0.021238   6.6500   1.85000002   1.8500   0.5646   3.7319   4.0203   3.359   4.784   4.316   3.511   3.028   2.656   2.151   1.750   1.699   3.25992513   0
   0.021238   6.6500   1.87500000   1.8750   0.5951   3.7350   4.0081   3.282   4.658   4.217   3.424   2.950   2.583   2.088   1.694   1.644   3.26160812   0
   0.021238   6.6500   1.88680255   1.8868   0.6098   3.7365   4.0020   3.245   4.597   4.169   3.382   2.912   2.547   2.057   1.667   1.617   3.26238418   0
   0.021238   6.6500   1.89999998   1.9000   0.6270   3.7382   3.9946   3.202   4.527   4.113   3.333   2.868   2.506   2.021   1.635   1.586   3.26323819   0
   0.021238   6.6500   1.90616870   1.9062   0.6354   3.7390   3.9909   3.181   4.493   4.086   3.309   2.846   2.486   2.003   1.619   1.571   3.26363277   0
   0.021238   6.6500   1.92499995   1.9250   0.6635   3.7417   3.9778   3.111   4.384   3.998   3.231   2.775   2.418   1.943   1.567   1.519   3.26481819   0
   0.021238   6.6500   1.95000005   1.9500   0.7006   3.7452   3.9603   3.018   4.242   3.882   3.128   2.680   2.329   1.864   1.497   1.450   3.26635003   0
   0.021238   6.6500   1.95383430   1.9538   0.7063   3.7458   3.9576   3.004   4.220   3.864   3.112   2.666   2.315   1.852   1.487   1.439   3.26658082   0
   0.021238   6.6500   1.99354160   1.9935   0.7752   3.7519   3.9221   2.832   3.964   3.651   2.923   2.491   2.150   1.705   1.356   1.309   3.26890922   0
   0.021238   6.6500   2.00000000   2.0000   0.7872   3.7530   3.9157   2.802   3.920   3.614   2.890   2.461   2.122   1.680   1.333   1.287   3.26927757   0
   0.021238   6.6500   2.03129101   2.0313   0.8513   3.7586   3.8808   2.642   3.687   3.416   2.716   2.300   1.970   1.544   1.210   1.166   3.27102065   0
   0.021238   6.6500   2.04999995   2.0500   0.8926   3.7622   3.8580   2.538   3.541   3.289   2.604   2.196   1.872   1.456   1.131   1.089   3.27203131   0
   0.021238   6.6500   2.05558491   2.0556   0.9051   3.7633   3.8511   2.507   3.498   3.251   2.570   2.165   1.843   1.430   1.107   1.065   3.27232862   0
   0.021238   6.6500   2.08291197   2.0829   0.9675   3.7690   3.8171   2.351   3.278   3.060   2.401   2.009   1.696   1.298   0.989   0.949   3.27375460   0
   0.021238   6.6500   2.09999990   2.1000   1.0066   3.7727   3.7963   2.253   3.141   2.938   2.295   1.912   1.605   1.218   0.918   0.878   3.27462268   0
   0.021238   6.6500   2.12542677   2.1254   1.0644   3.7786   3.7673   2.109   2.935   2.755   2.138   1.769   1.473   1.102   0.817   0.779   3.27588248   0
   0.021238   6.6500   2.15000010   2.1500   1.1200   3.7848   3.7416   1.970   2.719   2.573   1.988   1.638   1.354   0.999   0.726   0.692   3.27706480   0
   0.021238   6.6500   2.16923285   2.1692   1.1636   3.7900   3.7229   1.861   2.542   2.426   1.870   1.538   1.263   0.921   0.657   0.627   3.27796698   0
   0.021238   6.6500   2.19699216   2.1970   1.2270   3.7988   3.7001   1.702   2.292   2.211   1.699   1.390   1.131   0.810   0.564   0.537   3.27923465   0
   0.021238   6.6500   2.20000005   2.2000   1.2340   3.7999   3.6979   1.685   2.264   2.187   1.681   1.374   1.117   0.798   0.554   0.528   3.27936959   0
   0.021238   6.6500   2.22378349   2.2238   1.2896   3.8093   3.6848   1.546   2.060   1.998   1.530   1.244   1.002   0.706   0.483   0.458   3.28042054   0
   0.021238   6.6500   2.24225211   2.2423   1.3334   3.8185   3.6812   1.436   1.898   1.844   1.410   1.143   0.917   0.644   0.439   0.416   3.28121781   0
   0.021238   6.6500   2.25740385   2.2574   1.3697   3.8280   3.6859   1.346   1.758   1.708   1.310   1.063   0.854   0.602   0.417   0.396   3.28185964   0
   0.021238   6.6500   2.26724815   2.2672   1.3934   3.8353   3.6932   1.286   1.668   1.618   1.245   1.012   0.816   0.582   0.410   0.390   3.28227091   0
   0.021238   6.6500   2.27997971   2.2800   1.4242   3.8459   3.7075   1.209   1.551   1.498   1.160   0.950   0.773   0.562   0.411   0.393   3.28279614   0
   0.021238   6.6500   2.29170370   2.2917   1.4527   3.8564   3.7232   1.138   1.446   1.388   1.083   0.894   0.736   0.548   0.417   0.400   3.28327370   0
   0.021238   6.6500   2.30302143   2.3030   1.4801   3.8669   3.7399   1.070   1.350   1.284   1.010   0.843   0.705   0.539   0.426   0.410   3.28372860   0
   0.021238   6.6500   2.31405830   2.3141   1.5068   3.8775   3.7574   1.003   1.258   1.184   0.942   0.797   0.677   0.533   0.437   0.423   3.28416705   0
   0.021238   6.6500   2.31480742   2.3148   1.5086   3.8782   3.7586   0.998   1.252   1.178   0.937   0.794   0.675   0.532   0.438   0.424   3.28419662   0
   0.021238   6.6500   2.31509900   2.3151   1.5094   3.8785   3.7591   0.997   1.250   1.175   0.936   0.793   0.675   0.532   0.439   0.425   3.28420830   0
   0.021238   6.6500   2.32832050   2.3283   1.5422   3.8920   3.7829   0.915   1.140   1.053   0.855   0.741   0.647   0.531   0.458   0.445   3.28472614   0
   0.021238   6.6500   2.34134245   2.3413   1.5739   3.9056   3.8081   0.835   1.037   0.943   0.786   0.699   0.627   0.535   0.480   0.469   3.28522897   0
   0.021238   6.6500   2.35428810   2.3543   1.6044   3.9194   3.8350   0.759   0.937   0.843   0.727   0.664   0.613   0.545   0.507   0.497   3.28572202   0
   0.021238   6.6500   2.36733675   2.3673   1.6334   3.9333   3.8640   0.686   0.840   0.762   0.681   0.639   0.606   0.561   0.536   0.529   3.28621244   0
   0.021238   6.6500   2.38079739   2.3808   1.6603   3.9473   3.8958   0.619   0.752   0.701   0.650   0.626   0.609   0.585   0.572   0.567   3.28671098   0
   0.021238   6.6500   2.39543319   2.3954   1.6830   3.9615   3.9325   0.563   0.681   0.665   0.641   0.631   0.627   0.623   0.619   0.618   3.28724551   0
   0.021238   6.6500   2.40392160   2.4039   1.6915   3.9688   3.9546   0.541   0.656   0.659   0.647   0.644   0.646   0.651   0.651   0.652   3.28755164   0
   0.021238   6.6500   2.41418862   2.4142   1.6883   3.9743   3.9818   0.549   0.664   0.682   0.678   0.679   0.684   0.696   0.699   0.702   3.28791833   0
   0.021238   6.6500   2.42961526   2.4296   1.6730   3.9801   4.0229   0.587   0.703   0.737   0.740   0.745   0.755   0.774   0.780   0.784   3.28846240   0
   0.021238   6.6500   2.43168592   2.4317   1.6709   3.9808   4.0281   0.593   0.709   0.745   0.748   0.753   0.764   0.784   0.790   0.794   3.28853464   0
   0.021238   6.6500   2.44830227   2.4483   1.6374   3.9808   4.0646   0.677   0.795   0.831   0.832   0.837   0.847   0.867   0.873   0.877   3.28910971   0
   0.021238   6.6500   2.46313977   2.4631   1.6066   3.9791   4.0911   0.753   0.874   0.905   0.901   0.905   0.914   0.932   0.937   0.941   3.28961492   0
   0.021238   6.6500   2.47856688   2.4786   1.5786   3.9769   4.1131   0.823   0.946   0.971   0.962   0.963   0.971   0.986   0.991   0.993   3.29013252   0
   0.021238   6.6500   2.49634647   2.4963   1.5555   3.9750   4.1320   0.881   1.005   1.026   1.012   1.012   1.018   1.031   1.035   1.037   3.29071903   0
   0.021238   6.6500   2.51991868   2.5199   1.5423   3.9751   4.1495   0.914   1.040   1.060   1.045   1.045   1.051   1.064   1.068   1.070   3.29148054   0
   0.021238   6.6500   2.58425450   2.5843   1.5322   3.9750   4.1702   0.940   1.066   1.086   1.070   1.070   1.075   1.089   1.092   1.094   3.29346824   0
   0.021238   6.6500   2.60024619   2.6002   1.5492   3.9785   4.1697   0.897   1.023   1.052   1.042   1.044   1.052   1.070   1.075   1.078   3.29394269   0
   0.021238   6.6500   2.62961507   2.6296   1.5838   3.9855   4.1680   0.811   0.937   0.985   0.986   0.993   1.006   1.032   1.041   1.046   3.29479408   0
   0.021238   6.6500   2.64249563   2.6425   1.6033   3.9891   4.1651   0.762   0.888   0.946   0.953   0.963   0.978   1.008   1.019   1.025   3.29515982   0
   0.021238   6.6500   2.67723823   2.6772   1.6686   4.0039   4.1648   0.599   0.731   0.831   0.859   0.877   0.902   0.949   0.965   0.975   3.29612350   0
   0.021238   6.6500   2.70440674   2.7044   1.7188   4.0175   4.1732   0.473   0.614   0.756   0.799   0.824   0.855   0.918   0.939   0.953   3.29685473   0
   0.021238   6.6500   2.72471285   2.7247   1.7578   4.0293   4.1846   0.376   0.526   0.705   0.760   0.788   0.826   0.901   0.926   0.944   3.29738903   0
   0.021238   6.6500   2.74052882   2.7405   1.7901   4.0397   4.1965   0.295   0.456   0.667   0.732   0.763   0.806   0.892   0.921   0.941   3.29779792   0
   0.021238   6.6500   2.75410533   2.7541   1.8170   4.0490   4.2091   0.228   0.400   0.640   0.712   0.747   0.792   0.888   0.920   0.943   3.29814410   0
   0.021238   6.6500   2.77291775   2.7729   1.8469   4.0610   4.2300   0.153   0.341   0.618   0.698   0.736   0.788   0.896   0.931   0.957   3.29861665   0
   0.021238   6.6500   2.81403184   2.8140   1.8544   4.0734   4.2785   0.134   0.343   0.657   0.745   0.786   0.841   0.961   1.000   1.029   3.29962039   0
   0.021238   6.6500   2.82961512   2.8296   1.8474   4.0748   4.2935   0.152   0.364   0.682   0.770   0.811   0.867   0.989   1.028   1.057   3.29999113   0
   0.021238   6.6500   2.84994435   2.8499   1.8333   4.0743   4.3089   0.187   0.400   0.716   0.803   0.844   0.900   1.021   1.060   1.089   3.30046678   0
   0.021238   6.6500   2.96255350   2.9626   1.8662   4.0812   4.3202   0.105   0.329   0.665   0.757   0.800   0.858   0.986   1.027   1.057   3.30294871   1
   0.021238   6.6500   3.02961516   3.0296   1.9042   4.0880   4.3194   0.010   0.245   0.603   0.698   0.743   0.803   0.937   0.980   1.011   3.30431366   1
   0.021238   6.6500   3.22961521   3.2296   2.0122   4.1074   4.3165   -0.260   0.011   0.426   0.533   0.582   0.649   0.800   0.847   0.883   3.30795145   1
   0.021238   6.6500   3.42961526   3.4296   2.1121   4.1249   4.3129   -0.510   -0.196   0.265   0.382   0.435   0.507   0.673   0.724   0.763   3.31103110   1
   0.021238   6.6500   3.62961507   3.6296   2.2065   4.1414   4.3089   -0.746   -0.389   0.115   0.241   0.298   0.375   0.554   0.609   0.651   3.31365967   1
   0.021238   6.6500   3.82961512   3.8296   2.2948   4.1567   4.3052   -0.967   -0.566   -0.025   0.109   0.169   0.251   0.442   0.500   0.545   3.31592298   1
   0.021238   6.6500   4.02961493   4.0296   2.3783   4.1710   4.3009   -1.176   -0.732   -0.159   -0.017   0.047   0.133   0.334   0.395   0.443   3.31788683   1
   0.021238   6.6500   4.22961521   4.2296   2.4569   4.1842   4.2963   -1.372   -0.886   -0.285   -0.136   -0.068   0.022   0.232   0.296   0.346   3.31959629   1
   0.021238   6.6500   4.42961502   4.4296   2.5319   4.1970   4.2923   -1.560   -1.031   -0.404   -0.248   -0.177   -0.083   0.136   0.202   0.255   3.32109213   1
   0.021238   6.6500   4.62961483   4.6296   2.6032   4.2088   4.2874   -1.738   -1.168   -0.518   -0.357   -0.283   -0.185   0.042   0.111   0.166   3.32240891   1
   0.021238   6.6500   4.85923052   4.8592   2.6811   4.2217   4.2824   -1.933   -1.318   -0.643   -0.475   -0.397   -0.295   -0.060   0.012   0.069   3.32373548   1
   0.021238   6.6500   5.05923033   5.0592   2.7451   4.2320   4.2772   -2.093   -1.441   -0.747   -0.573   -0.494   -0.388   -0.146   -0.072   -0.013   3.32475471   1
   0.021238   6.6500   5.25923014   5.2592   2.8069   4.2422   4.2727   -2.247   -1.559   -0.846   -0.668   -0.586   -0.477   -0.228   -0.152   -0.091   3.32566357   1
   0.021238   6.6500   5.45923042   5.4592   2.8663   4.2519   4.2683   -2.396   -1.672   -0.942   -0.759   -0.674   -0.563   -0.307   -0.229   -0.167   3.32647634   1
   0.021238   6.6500   5.65923023   5.6592   2.9231   4.2610   4.2635   -2.538   -1.781   -1.034   -0.848   -0.761   -0.646   -0.385   -0.305   -0.241   3.32720637   1
   0.021238   6.6500   5.74237776   5.7424   2.9461   4.2647   4.2617   -2.595   -1.825   -1.072   -0.883   -0.795   -0.679   -0.416   -0.335   -0.271   3.32748818   1
   0.021238   6.6500   5.85923052   5.8592   2.9781   4.2699   4.2594   -2.675   -1.886   -1.123   -0.932   -0.843   -0.725   -0.459   -0.377   -0.312   3.32786441   1
   0.021238   6.6500   6.05923033   6.0592   3.0307   4.2781   4.2542   -2.807   -1.987   -1.210   -1.015   -0.924   -0.804   -0.532   -0.448   -0.381   3.32845974   1
   0.021238   6.6500   6.31846046   6.3185   3.0951   4.2884   4.2491   -2.968   -2.110   -1.316   -1.116   -1.022   -0.899   -0.621   -0.535   -0.466   3.32915068   1
   0.021238   6.6500   6.63692093   6.6369   3.1677   4.3000   4.2442   -3.149   -2.249   -1.434   -1.230   -1.133   -1.006   -0.720   -0.632   -0.561   3.32989120   1
   0.021238   6.6500   7.82216454   7.8222   3.4235   4.3393   4.2170   -3.789   -2.743   -1.863   -1.643   -1.537   -1.399   -1.089   -0.992   -0.913   3.33188939   1
   0.021238   6.6500   8.14807510   8.1481   3.4878   4.3491   4.2096   -3.950   -2.868   -1.971   -1.748   -1.640   -1.500   -1.184   -1.085   -1.004   3.33228970   1
   0.021238   6.6500   8.82265282   8.8227   3.6085   4.3671   4.1953   -4.251   -3.103   -2.178   -1.949   -1.837   -1.692   -1.366   -1.263   -1.178   3.33297586   1
   0.021238   6.6500   9.14807510   9.1481   3.6639   4.3753   4.1884   -4.390   -3.211   -2.274   -2.042   -1.928   -1.781   -1.450   -1.345   -1.259   3.33325148   1
   0.021238   6.6500   10.14807510   10.1481   3.8203   4.3979   4.1677   -4.781   -3.520   -2.548   -2.308   -2.190   -2.037   -1.694   -1.585   -1.494   3.33393145   1
   0.021238   6.6500   11.26323223   11.2632   3.9751   4.4195   4.1447   -5.168   -3.828   -2.826   -2.578   -2.455   -2.297   -1.943   -1.829   -1.734   3.33447385   1
   0.021238   6.6500   12.00000000   12.0000   4.0706   4.4326   4.1289   -5.407   -4.020   -3.002   -2.747   -2.622   -2.461   -2.099   -1.983   -1.886   3.33474612   1
   0.021238   6.6500   12.00788593   12.0078   4.0716   4.4327   4.1287   -5.409   -4.022   -3.003   -2.749   -2.624   -2.462   -2.101   -1.984   -1.887   3.33474874   1
