#   Isochrone  Z = 0.04237   Y = 0.32598   [M/H] = 0.511   eta_R = 0.200   Age =    1.5849e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.042375   8.2000   1.88577735   1.8858   1.0358   3.8945   4.2078   2.180   2.402   2.343   2.112   1.987   1.894   1.792   1.723   1.712   3.26231718   1
   0.042375   8.2000   1.93577743   1.9358   1.0851   3.9032   4.2047   2.057   2.264   2.198   1.994   1.887   1.809   1.722   1.665   1.656   3.26548433   1
   0.042375   8.2000   1.98577738   1.9858   1.1332   3.9116   4.2010   1.937   2.131   2.059   1.881   1.791   1.727   1.654   1.608   1.599   3.26846266   1
   0.042375   8.2000   2.03577733   2.0358   1.1800   3.9196   4.1971   1.820   2.001   1.926   1.774   1.699   1.648   1.589   1.551   1.543   3.27126503   1
   0.042375   8.2000   2.03752494   2.0375   1.1816   3.9199   4.1970   1.816   1.997   1.921   1.770   1.696   1.645   1.586   1.549   1.541   3.27135992   1
   0.042375   8.2000   2.08577728   2.0858   1.2257   3.9272   4.1923   1.706   1.875   1.801   1.671   1.611   1.570   1.523   1.494   1.487   3.27390122   1
   0.042375   8.2000   2.13577747   2.1358   1.2703   3.9345   4.1872   1.594   1.751   1.683   1.574   1.526   1.495   1.459   1.437   1.431   3.27638459   1
   0.042375   8.2000   2.16235137   2.1624   1.2936   3.9382   4.1841   1.536   1.687   1.623   1.524   1.482   1.456   1.425   1.406   1.401   3.27764654   1
   0.042375   8.2000   2.18577743   2.1858   1.3139   3.9414   4.1813   1.485   1.631   1.571   1.481   1.443   1.421   1.395   1.379   1.375   3.27872729   1
   0.042375   8.2000   2.20368218   2.2037   1.3294   3.9439   4.1792   1.447   1.588   1.533   1.449   1.414   1.395   1.372   1.359   1.355   3.27953410   1
   0.042375   8.2000   2.24288869   2.2429   1.3630   3.9491   4.1744   1.363   1.495   1.450   1.379   1.351   1.338   1.323   1.313   1.310   3.28124499   1
   0.042375   8.2000   2.29288864   2.2929   1.4047   3.9555   4.1676   1.258   1.380   1.350   1.294   1.274   1.267   1.261   1.256   1.254   3.28332138   1
   0.042375   8.2000   2.38577747   2.3858   1.4802   3.9669   4.1549   1.070   1.176   1.175   1.145   1.136   1.140   1.149   1.150   1.151   3.28689384   1
   0.042375   8.2000   2.40326095   2.4033   1.4939   3.9690   4.1527   1.035   1.139   1.143   1.118   1.112   1.117   1.128   1.131   1.133   3.28752804   1
   0.042375   8.2000   2.56444335   2.5644   1.6177   3.9874   4.1307   0.726   0.818   0.876   0.885   0.894   0.912   0.946   0.957   0.964   3.29287004   1
   0.042375   8.2000   2.62769699   2.6277   1.6644   3.9940   4.1211   0.609   0.701   0.778   0.799   0.811   0.835   0.876   0.890   0.899   3.29473925   1
   0.042375   8.2000   2.74310946   2.7431   1.7477   4.0055   4.1024   0.401   0.498   0.609   0.646   0.665   0.695   0.749   0.768   0.779   3.29786420   1
   0.042375   8.2000   2.75067401   2.7507   1.7532   4.0062   4.1010   0.387   0.485   0.598   0.636   0.656   0.686   0.740   0.759   0.771   3.29805708   1
   0.042375   8.2000   2.89966774   2.8997   1.8598   4.0199   4.0719   0.120   0.226   0.380   0.437   0.463   0.500   0.569   0.593   0.610   3.30159354   1
   0.042375   8.2000   2.94310951   2.9431   1.8906   4.0235   4.0622   0.043   0.150   0.316   0.377   0.405   0.443   0.517   0.543   0.560   3.30253768   1
   0.042375   8.2000   3.01589847   3.0159   1.9413   4.0294   4.0458   -0.083   0.025   0.211   0.279   0.309   0.350   0.431   0.458   0.478   3.30404091   1
   0.042375   8.2000   3.11985397   3.1199   2.0131   4.0371   4.0196   -0.263   -0.155   0.060   0.136   0.168   0.213   0.302   0.332   0.354   3.30603075   1
   0.042375   8.2000   3.14310956   3.1431   2.0290   4.0388   4.0135   -0.303   -0.195   0.026   0.104   0.136   0.182   0.273   0.303   0.326   3.30645251   1
   0.042375   8.2000   3.16031051   3.1603   2.0407   4.0400   4.0090   -0.332   -0.224   0.001   0.080   0.113   0.159   0.252   0.282   0.305   3.30675936   1
   0.042375   8.2000   3.25123167   3.2512   2.1022   4.0459   3.9833   -0.485   -0.375   -0.129   -0.044   -0.010   0.038   0.137   0.169   0.194   3.30830932   1
   0.042375   8.2000   3.33434200   3.3343   2.1582   4.0507   3.9575   -0.625   -0.513   -0.250   -0.160   -0.125   -0.075   0.029   0.063   0.089   3.30962658   1
   0.042375   8.2000   3.34310961   3.3431   2.1641   4.0511   3.9546   -0.640   -0.528   -0.263   -0.173   -0.138   -0.087   0.018   0.051   0.078   3.30976033   1
   0.042375   8.2000   3.40411043   3.4041   2.2048   4.0543   3.9343   -0.742   -0.629   -0.352   -0.259   -0.223   -0.171   -0.064   -0.029   -0.001   3.31066561   1
   0.042375   8.2000   3.46690893   3.4669   2.2472   4.0569   3.9102   -0.848   -0.734   -0.447   -0.352   -0.316   -0.263   -0.153   -0.117   -0.089   3.31155252   1
   0.042375   8.2000   3.53292847   3.5329   2.2919   4.0591   3.8825   -0.960   -0.847   -0.550   -0.453   -0.416   -0.363   -0.250   -0.213   -0.185   3.31243944   1
   0.042375   8.2000   3.54310942   3.5431   2.2988   4.0593   3.8780   -0.977   -0.864   -0.567   -0.469   -0.432   -0.379   -0.265   -0.229   -0.200   3.31257200   1
   0.042375   8.2000   3.58134794   3.5813   2.3244   4.0603   3.8610   -1.041   -0.929   -0.627   -0.528   -0.491   -0.437   -0.323   -0.286   -0.257   3.31306171   1
   0.042375   8.2000   3.65971398   3.6597   2.3771   4.0616   3.8228   -1.173   -1.063   -0.754   -0.654   -0.617   -0.563   -0.447   -0.410   -0.380   3.31402183   1
   0.042375   8.2000   3.73023820   3.7302   2.4250   4.0617   3.7834   -1.292   -1.186   -0.875   -0.773   -0.736   -0.683   -0.567   -0.530   -0.500   3.31483960   1
   0.042375   8.2000   3.74310946   3.7431   2.4338   4.0615   3.7752   -1.315   -1.209   -0.898   -0.796   -0.760   -0.706   -0.590   -0.553   -0.523   3.31498432   1
   0.042375   8.2000   3.77258682   3.7726   2.4540   4.0610   3.7565   -1.365   -1.262   -0.951   -0.849   -0.813   -0.760   -0.644   -0.607   -0.578   3.31531072   1
   0.042375   8.2000   3.82825708   3.8283   2.4924   4.0593   3.7177   -1.461   -1.364   -1.056   -0.954   -0.918   -0.866   -0.752   -0.716   -0.686   3.31590867   1
   0.042375   8.2000   3.89679313   3.8968   2.5397   4.0559   3.6645   -1.579   -1.491   -1.191   -1.090   -1.055   -1.004   -0.894   -0.859   -0.830   3.31661320   1
   0.042375   8.2000   3.94310951   3.9431   2.5721   4.0522   3.6223   -1.660   -1.580   -1.290   -1.189   -1.156   -1.107   -1.000   -0.966   -0.938   3.31707072   1
   0.042375   8.2000   3.96368361   3.9637   2.5865   4.0502   3.6025   -1.696   -1.620   -1.335   -1.235   -1.202   -1.154   -1.049   -1.016   -0.988   3.31726909   1
   0.042375   8.2000   4.00971651   4.0097   2.6187   4.0445   3.5523   -1.777   -1.710   -1.441   -1.344   -1.313   -1.267   -1.168   -1.136   -1.110   3.31770325   1
   0.042375   8.2000   4.06012917   4.0601   2.6542   4.0369   3.4919   -1.866   -1.809   -1.563   -1.469   -1.441   -1.398   -1.307   -1.278   -1.253   3.31816292   1
   0.042375   8.2000   4.09579134   4.0958   2.6801   4.0305   3.4443   -1.930   -1.880   -1.654   -1.564   -1.537   -1.497   -1.413   -1.386   -1.363   3.31847858   1
   0.042375   8.2000   4.12818289   4.1282   2.7056   4.0238   3.3952   -1.994   -1.952   -1.745   -1.659   -1.635   -1.599   -1.521   -1.498   -1.475   3.31875849   1
   0.042375   8.2000   4.14310932   4.1431   2.7198   4.0222   3.3763   -2.029   -1.990   -1.787   -1.702   -1.678   -1.643   -1.567   -1.544   -1.522   3.31888556   1
   0.042375   8.2000   4.15946627   4.1595   2.7351   4.0204   3.3556   -2.068   -2.031   -1.832   -1.749   -1.726   -1.691   -1.617   -1.595   -1.573   3.31902313   1
   0.042375   8.2000   4.17180347   4.1718   2.7532   4.0243   3.3543   -2.113   -2.075   -1.862   -1.776   -1.752   -1.715   -1.637   -1.614   -1.591   3.31912589   1
   0.042375   8.2000   4.18163633   4.1816   2.7787   4.0361   3.3770   -2.177   -2.132   -1.879   -1.784   -1.757   -1.716   -1.624   -1.596   -1.571   3.31920719   1
   0.042375   8.2000   4.18446541   4.1845   2.7947   4.0457   3.3998   -2.217   -2.165   -1.879   -1.778   -1.749   -1.703   -1.602   -1.570   -1.543   3.31923056   1
   0.042375   8.2000   4.18619776   4.1862   2.8140   4.0572   3.4265   -2.265   -2.199   -1.877   -1.770   -1.737   -1.687   -1.574   -1.539   -1.508   3.31924486   1
   0.042375   8.2000   4.18699646   4.1870   2.8314   4.0666   3.4469   -2.309   -2.229   -1.878   -1.766   -1.731   -1.678   -1.554   -1.517   -1.484   3.31925130   1
   0.042375   8.2000   4.18757486   4.1876   2.8555   4.0777   3.4672   -2.369   -2.272   -1.888   -1.769   -1.732   -1.674   -1.541   -1.500   -1.466   3.31925607   1
   0.042375   8.2000   4.18790388   4.1879   2.8758   4.0860   3.4804   -2.419   -2.308   -1.900   -1.776   -1.737   -1.677   -1.535   -1.493   -1.456   3.31925869   1
   0.042375   8.2000   4.18802261   4.1880   2.8795   4.0881   3.4849   -2.429   -2.314   -1.900   -1.775   -1.735   -1.674   -1.530   -1.488   -1.451   3.31925964   2
   0.042375   8.2000   4.18820572   4.1882   2.8490   4.0805   3.4850   -2.352   -2.250   -1.858   -1.738   -1.700   -1.642   -1.506   -1.464   -1.429   3.31926131   2
   0.042375   8.2000   4.18832397   4.1883   2.8258   4.0711   3.4706   -2.295   -2.207   -1.844   -1.729   -1.693   -1.638   -1.510   -1.472   -1.438   3.31926227   2
   0.042375   8.2000   4.18845987   4.1885   2.8157   4.0592   3.4333   -2.269   -2.200   -1.872   -1.763   -1.730   -1.680   -1.565   -1.529   -1.498   3.31926322   2
   0.042375   8.2000   4.18860579   4.1886   2.8227   4.0477   3.3802   -2.287   -2.235   -1.941   -1.839   -1.809   -1.763   -1.659   -1.627   -1.599   3.31926441   2
   0.042375   8.2000   4.18877125   4.1888   2.8366   4.0361   3.3199   -2.321   -2.283   -2.025   -1.929   -1.903   -1.861   -1.770   -1.742   -1.716   3.31926584   2
   0.042375   8.2000   4.18895292   4.1890   2.8482   4.0244   3.2615   -2.350   -2.322   -2.101   -2.013   -1.990   -1.954   -1.875   -1.852   -1.828   3.31926727   2
   0.042375   8.2000   4.18914604   4.1891   2.8556   4.0126   3.2070   -2.369   -2.350   -2.167   -2.086   -2.067   -2.036   -1.971   -1.952   -1.932   3.31926894   2
   0.042375   8.2000   4.18934774   4.1893   2.8598   4.0008   3.1556   -2.379   -2.372   -2.224   -2.152   -2.137   -2.113   -2.061   -2.046   -2.029   3.31927061   2
   0.042375   8.2000   4.18955517   4.1896   2.8616   3.9890   3.1065   -2.384   -2.380   -2.271   -2.209   -2.199   -2.181   -2.144   -2.134   -2.121   3.31927228   2
   0.042375   8.2000   4.18976641   4.1898   2.8616   3.9771   3.0589   -2.384   -2.380   -2.310   -2.260   -2.255   -2.244   -2.222   -2.218   -2.208   3.31927395   2
   0.042375   8.2000   4.18997812   4.1900   2.8602   3.9652   3.0127   -2.380   -2.368   -2.339   -2.305   -2.306   -2.302   -2.297   -2.298   -2.293   3.31927586   2
   0.042375   8.2000   4.19018745   4.1902   2.8574   3.9532   2.9675   -2.373   -2.345   -2.358   -2.342   -2.353   -2.357   -2.369   -2.375   -2.374   3.31927752   2
   0.042375   8.2000   4.19039249   4.1904   2.8535   3.9412   2.9234   -2.364   -2.311   -2.367   -2.373   -2.393   -2.407   -2.437   -2.451   -2.452   3.31927919   2
   0.042375   8.2000   4.19059038   4.1906   2.8486   3.9291   2.8802   -2.352   -2.266   -2.362   -2.394   -2.428   -2.453   -2.502   -2.524   -2.529   3.31928086   2
   0.042375   8.2000   4.19078112   4.1908   2.8429   3.9171   2.8377   -2.337   -2.211   -2.344   -2.406   -2.456   -2.495   -2.564   -2.596   -2.605   3.31928229   2
   0.042375   8.2000   4.19096231   4.1910   2.8364   3.9050   2.7958   -2.321   -2.151   -2.316   -2.411   -2.478   -2.533   -2.622   -2.666   -2.678   3.31928372   2
   0.042375   8.2000   4.19113541   4.1911   2.8292   3.8929   2.7546   -2.303   -2.087   -2.276   -2.407   -2.496   -2.567   -2.679   -2.736   -2.751   3.31928515   2
   0.042375   8.2000   4.19129848   4.1913   2.8214   3.8808   2.7140   -2.284   -2.017   -2.221   -2.396   -2.509   -2.600   -2.734   -2.806   -2.824   3.31928658   2
   0.042375   8.2000   4.19145346   4.1915   2.8130   3.8686   2.6739   -2.263   -1.942   -2.156   -2.379   -2.518   -2.629   -2.786   -2.874   -2.895   3.31928778   2
   0.042375   8.2000   4.19159937   4.1916   2.8041   3.8565   2.6342   -2.240   -1.860   -2.080   -2.355   -2.522   -2.655   -2.837   -2.943   -2.966   3.31928897   2
   0.042375   8.2000   4.19173670   4.1917   2.7947   3.8443   2.5950   -2.217   -1.770   -1.996   -2.326   -2.522   -2.677   -2.884   -3.009   -3.035   3.31929016   2
   0.042375   8.2000   4.19186640   4.1919   2.7849   3.8322   2.5562   -2.192   -1.674   -1.909   -2.292   -2.517   -2.695   -2.928   -3.074   -3.102   3.31929135   2
   0.042375   8.2000   4.19198895   4.1920   2.7746   3.8200   2.5178   -2.167   -1.565   -1.816   -2.254   -2.506   -2.707   -2.968   -3.137   -3.168   3.31929231   2
   0.042375   8.2000   4.19210482   4.1921   2.7640   3.8078   2.4797   -2.140   -1.443   -1.716   -2.210   -2.492   -2.716   -3.006   -3.200   -3.233   3.31929326   2
   0.042375   8.2000   4.19221401   4.1922   2.7531   3.7956   2.4419   -2.113   -1.300   -1.602   -2.161   -2.474   -2.723   -3.045   -3.265   -3.302   3.31929398   2
   0.042375   8.2000   4.19231701   4.1923   2.7418   3.7834   2.4044   -2.085   -1.127   -1.462   -2.101   -2.457   -2.734   -3.091   -3.339   -3.382   3.31929493   2
   0.042375   8.2000   4.19241476   4.1924   2.7303   3.7712   2.3672   -2.056   -0.955   -1.332   -2.038   -2.430   -2.737   -3.127   -3.405   -3.453   3.31929564   2
   0.042375   8.2000   4.19250774   4.1925   2.7185   3.7591   2.3304   -2.026   -0.787   -1.213   -1.975   -2.396   -2.726   -3.152   -3.460   -3.510   3.31929660   2
   0.042375   8.2000   4.19259739   4.1926   2.7062   3.7470   2.2944   -1.995   -0.601   -1.090   -1.906   -2.358   -2.710   -3.172   -3.512   -3.565   3.31929731   2
   0.042375   8.2000   4.19268847   4.1927   2.6927   3.7350   2.2599   -1.962   -0.392   -0.957   -1.830   -2.314   -2.688   -3.189   -3.559   -3.615   3.31929803   2
   0.042375   8.2000   4.19278622   4.1928   2.6770   3.7231   2.2279   -1.923   -0.157   -0.812   -1.745   -2.260   -2.656   -3.197   -3.599   -3.659   3.31929874   2
   0.042375   8.2000   4.19290638   4.1929   2.6562   3.7117   2.2031   -1.871   0.094   -0.657   -1.644   -2.190   -2.607   -3.188   -3.619   -3.685   3.31929970   2
   0.042375   8.2000   4.19303465   4.1930   2.6318   3.7026   2.1910   -1.810   0.325   -0.511   -1.541   -2.110   -2.545   -3.159   -3.615   -3.685   3.31930089   2
   0.042375   8.2000   4.19317532   4.1932   2.6032   3.6936   2.1839   -1.738   0.571   -0.353   -1.424   -2.018   -2.470   -3.118   -3.597   -3.672   3.31930184   2
   0.042375   8.2000   4.19332314   4.1933   2.5732   3.6853   2.1807   -1.663   0.814   -0.194   -1.304   -1.920   -2.390   -3.069   -3.570   -3.651   3.31930304   2
   0.042375   8.2000   4.19348717   4.1935   2.5453   3.6770   2.1752   -1.593   1.062   -0.037   -1.184   -1.825   -2.314   -3.024   -3.549   -3.635   3.31930447   2
   0.042375   8.2000   4.19366980   4.1937   2.5312   3.6679   2.1530   -1.558   1.306   0.101   -1.090   -1.760   -2.271   -3.014   -3.565   -3.658   3.31930590   3
   0.042375   8.2000   4.19373131   4.1937   2.5330   3.6650   2.1394   -1.563   1.374   0.132   -1.074   -1.754   -2.272   -3.027   -3.586   -3.681   3.31930637   3
   0.042375   8.2000   4.19391537   4.1939   2.5600   3.6560   2.0766   -1.630   1.540   0.180   -1.076   -1.788   -2.330   -3.119   -3.704   -3.805   3.31930804   3
   0.042375   8.2000   4.19404125   4.1940   2.5940   3.6501   2.0189   -1.715   1.621   0.176   -1.115   -1.850   -2.408   -3.220   -3.821   -3.927   3.31930900   3
   0.042375   8.2000   4.19416857   4.1942   2.6343   3.6446   1.9567   -1.816   1.689   0.158   -1.168   -1.926   -2.502   -3.335   -3.951   -4.061   3.31930995   3
   0.042375   8.2000   4.19429731   4.1943   2.6735   3.6399   1.8988   -1.914   1.741   0.132   -1.226   -2.003   -2.594   -3.446   -4.073   -4.188   3.31931114   3
   0.042375   8.2000   4.19444704   4.1944   2.7120   3.6357   1.8433   -2.010   1.783   0.105   -1.282   -2.075   -2.684   -3.553   -4.191   -4.310   3.31931233   3
   0.042375   8.2000   4.19464397   4.1946   2.7510   3.6314   1.7873   -2.107   1.826   0.077   -1.338   -2.149   -2.775   -3.661   -4.311   -4.434   3.31931400   3
   0.042375   8.2000   4.19480133   4.1948   2.7764   3.6287   1.7509   -2.171   1.851   0.059   -1.374   -2.196   -2.835   -3.732   -4.388   -4.514   3.31931520   3
   0.042375   8.2000   4.19496059   4.1950   2.7997   3.6263   1.7183   -2.229   1.869   0.040   -1.407   -2.237   -2.889   -3.796   -4.458   -4.587   3.31931663   3
   0.042375   8.2000   4.19504023   4.1950   2.8109   3.6253   1.7029   -2.257   1.876   0.030   -1.424   -2.258   -2.915   -3.827   -4.491   -4.621   3.31931710   3
   0.042375   8.2000   4.19527054   4.1953   2.8421   3.6221   1.6589   -2.335   1.903   0.007   -1.468   -2.314   -2.988   -3.913   -4.585   -4.719   3.31931901   3
   0.042375   8.2000   4.19557714   4.1956   2.8834   3.6181   1.6016   -2.439   1.930   -0.027   -1.525   -2.385   -3.085   -4.027   -4.708   -4.846   3.31932163   3
   0.042375   8.2000   4.19588423   4.1959   2.9246   3.6143   1.5452   -2.542   1.950   -0.062   -1.582   -2.454   -3.182   -4.140   -4.830   -4.973   3.31932402   3
   0.042375   8.2000   4.19619083   4.1962   2.9659   3.6106   1.4893   -2.645   1.966   -0.101   -1.641   -2.524   -3.278   -4.253   -4.951   -5.099   3.31932664   3
   0.042375   8.2000   4.19649744   4.1965   3.0068   3.6069   1.4337   -2.747   1.962   -0.143   -1.692   -2.582   -3.374   -4.365   -5.072   -5.224   3.31932902   3
   0.042375   8.2000   4.19684219   4.1968   3.0536   3.6029   1.3709   -2.864   1.955   -0.193   -1.751   -2.649   -3.483   -4.493   -5.209   -5.367   3.31933188   3
   0.042375   8.2000   4.19714880   4.1971   3.0956   3.5993   1.3144   -2.969   1.948   -0.237   -1.803   -2.708   -3.580   -4.608   -5.332   -5.495   3.31933451   3
