#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    1.7783e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   9.2500   0.64999998   0.6500   -0.9631   3.6244   4.6635   7.178   10.722   9.337   8.062   7.188   6.492   5.633   4.952   4.824   2.99236870   1
   0.013400   9.2500   0.69999999   0.7000   -0.8069   3.6527   4.6527   6.787   9.839   8.570   7.425   6.646   6.086   5.316   4.676   4.584   3.02253795   1
   0.013400   9.2500   0.72496104   0.7249   -0.7318   3.6668   4.6491   6.599   9.324   8.195   7.121   6.400   5.889   5.170   4.571   4.489   3.03608727   1
   0.013400   9.2500   0.75000000   0.7500   -0.6590   3.6805   4.6459   6.417   8.820   7.844   6.837   6.173   5.701   5.031   4.479   4.403   3.04879928   1
   0.013400   9.2500   0.78526998   0.7852   -0.5632   3.6953   4.6293   6.178   8.275   7.448   6.506   5.900   5.460   4.840   4.332   4.263   3.06537056   1
   0.013400   9.2500   0.80000001   0.8000   -0.5243   3.7013   4.6227   6.081   8.052   7.291   6.374   5.791   5.363   4.763   4.274   4.208   3.07187057   1
   0.013400   9.2500   0.82890141   0.8289   -0.4491   3.7127   4.6083   5.893   7.647   7.000   6.130   5.586   5.179   4.616   4.160   4.098   3.08394170   1
   0.013400   9.2500   0.85000002   0.8500   -0.3956   3.7208   4.5980   5.759   7.364   6.798   5.960   5.442   5.051   4.513   4.078   4.020   3.09222293   1
   0.013400   9.2500   0.85873187   0.8587   -0.3738   3.7239   4.5932   5.704   7.256   6.720   5.894   5.385   4.998   4.470   4.044   3.987   3.09552813   1
   0.013400   9.2500   0.89999998   0.8999   -0.2729   3.7383   4.5703   5.452   6.762   6.359   5.590   5.122   4.758   4.275   3.886   3.835   3.11026096   1
   0.013400   9.2500   0.93828887   0.9382   -0.1821   3.7504   4.5458   5.225   6.346   6.048   5.328   4.891   4.547   4.099   3.740   3.693   3.12274384   1
   0.013400   9.2500   0.94999999   0.9499   -0.1548   3.7539   4.5383   5.157   6.230   5.958   5.252   4.823   4.484   4.046   3.695   3.649   3.12635612   1
   0.013400   9.2500   0.95634234   0.9563   -0.1401   3.7558   4.5337   5.120   6.169   5.910   5.211   4.786   4.450   4.017   3.670   3.624   3.12827468   1
   0.013400   9.2500   1.00000000   0.9999   -0.0402   3.7679   4.5016   4.871   5.765   5.588   4.935   4.538   4.220   3.820   3.501   3.460   3.14080405   1
   0.013400   9.2500   1.02423239   1.0241   0.0142   3.7739   4.4818   4.735   5.552   5.414   4.788   4.406   4.097   3.715   3.408   3.370   3.14727807   1
   0.013400   9.2500   1.04999995   1.0499   0.0712   3.7801   4.4605   4.592   5.332   5.233   4.635   4.269   3.971   3.605   3.312   3.277   3.15380883   1
   0.013400   9.2500   1.08333731   1.0832   0.1439   3.7876   4.4310   4.410   5.046   5.006   4.447   4.104   3.818   3.468   3.185   3.156   3.16176128   1
   0.013400   9.2500   1.10000002   1.0999   0.1798   3.7911   4.4161   4.321   4.911   4.895   4.354   4.022   3.742   3.399   3.122   3.095   3.16554141   1
   0.013400   9.2500   1.11354911   1.1134   0.2086   3.7939   4.4037   4.249   4.808   4.808   4.279   3.955   3.679   3.342   3.071   3.045   3.16852522   1
   0.013400   9.2500   1.14328313   1.1431   0.2709   3.7998   4.3762   4.093   4.590   4.619   4.118   3.810   3.543   3.219   2.958   2.935   3.17480588   1
   0.013400   9.2500   1.14999998   1.1498   0.2849   3.8010   4.3699   4.058   4.546   4.578   4.082   3.777   3.512   3.191   2.932   2.910   3.17617631   1
   0.013400   9.2500   1.18645859   1.1863   0.3595   3.8078   4.3359   3.871   4.316   4.358   3.890   3.597   3.343   3.038   2.793   2.773   3.18332219   1
   0.013400   9.2500   1.20000005   1.1998   0.3869   3.8102   4.3231   3.803   4.233   4.279   3.819   3.531   3.281   2.982   2.742   2.722   3.18585706   1
   0.013400   9.2500   1.25000000   1.2498   0.4827   3.8183   4.2773   3.563   3.954   4.003   3.573   3.300   3.064   2.784   2.561   2.542   3.19470429   1
   0.013400   9.2500   1.31606376   1.3158   0.6009   3.8275   4.2182   3.268   3.619   3.666   3.269   3.015   2.794   2.536   2.332   2.315   3.20526290   1
   0.013400   9.2500   1.34349096   1.3432   0.6483   3.8307   4.1925   3.149   3.488   3.534   3.148   2.901   2.685   2.434   2.237   2.220   3.20930171   1
   0.013400   9.2500   1.39349079   1.3932   0.7314   3.8357   4.1455   2.941   3.267   3.305   2.936   2.699   2.492   2.253   2.066   2.050   3.21620202   1
   0.013400   9.2500   1.44349098   1.4432   0.8128   3.8397   4.0953   2.738   3.054   3.083   2.728   2.500   2.301   2.070   1.892   1.877   3.22256231   1
   0.013400   9.2500   1.44387054   1.4436   0.8134   3.8397   4.0949   2.737   3.053   3.082   2.727   2.498   2.300   2.069   1.891   1.876   3.22260857   1
   0.013400   9.2500   1.46627641   1.4660   0.8488   3.8406   4.0696   2.648   2.963   2.988   2.636   2.410   2.214   1.985   1.809   1.794   3.22529793   1
   0.013400   9.2500   1.49349093   1.4932   0.8918   3.8405   4.0344   2.540   2.857   2.878   2.528   2.302   2.106   1.877   1.702   1.686   3.22844124   1
   0.013400   9.2500   1.50071156   1.5004   0.9031   3.8405   4.0249   2.512   2.830   2.850   2.499   2.274   2.078   1.848   1.673   1.658   3.22925353   1
   0.013400   9.2500   1.51987767   1.5196   0.9328   3.8398   3.9980   2.438   2.759   2.776   2.424   2.198   2.001   1.770   1.594   1.578   3.23136735   1
   0.013400   9.2500   1.53847218   1.5382   0.9614   3.8384   3.9693   2.366   2.693   2.708   2.353   2.124   1.925   1.692   1.514   1.497   3.23336101   1
   0.013400   9.2500   1.54349089   1.5432   0.9691   3.8379   3.9609   2.347   2.677   2.690   2.333   2.104   1.905   1.670   1.491   1.474   3.23388982   1
   0.013400   9.2500   1.56001604   1.5598   0.9943   3.8365   3.9347   2.284   2.619   2.630   2.270   2.039   1.837   1.599   1.418   1.401   3.23560357   1
   0.013400   9.2500   1.58186638   1.5817   1.0272   3.8332   3.8946   2.202   2.550   2.558   2.189   1.952   1.745   1.499   1.312   1.294   3.23780751   1
   0.013400   9.2500   1.59349096   1.5933   1.0444   3.8310   3.8717   2.159   2.515   2.522   2.147   1.905   1.695   1.444   1.253   1.235   3.23895168   1
   0.013400   9.2500   1.59520805   1.5950   1.0469   3.8306   3.8684   2.153   2.510   2.517   2.140   1.898   1.687   1.436   1.245   1.226   3.23911905   1
   0.013400   9.2500   1.61337268   1.6132   1.0731   3.8270   3.8324   2.087   2.462   2.464   2.077   1.828   1.611   1.352   1.153   1.134   3.24086332   1
   0.013400   9.2500   1.63287425   1.6327   1.1004   3.8215   3.7886   2.019   2.420   2.417   2.012   1.753   1.528   1.255   1.046   1.026   3.24268484   1
   0.013400   9.2500   1.64349079   1.6434   1.1146   3.8181   3.7634   1.983   2.402   2.395   1.979   1.713   1.482   1.202   0.986   0.965   3.24365473   1
   0.013400   9.2500   1.65021932   1.6501   1.1236   3.8159   3.7474   1.961   2.391   2.382   1.958   1.688   1.454   1.168   0.948   0.926   3.24426174   1
   0.013400   9.2500   1.66761470   1.6675   1.1460   3.8099   3.7057   1.905   2.366   2.351   1.906   1.625   1.381   1.082   0.849   0.826   3.24580431   1
   0.013400   9.2500   1.68509007   1.6851   1.1691   3.8033   3.6609   1.847   2.350   2.323   1.855   1.561   1.306   0.991   0.745   0.720   3.24731565   1
   0.013400   9.2500   1.69349098   1.6935   1.1825   3.8006   3.6387   1.814   2.334   2.302   1.824   1.525   1.266   0.943   0.693   0.667   3.24802923   1
   0.013400   9.2500   1.70093441   1.7009   1.1973   3.7991   3.6199   1.777   2.310   2.273   1.788   1.486   1.225   0.898   0.645   0.619   3.24865413   1
   0.013400   9.2500   1.70632052   1.7063   1.2255   3.8029   3.6082   1.706   2.214   2.182   1.713   1.419   1.164   0.847   0.602   0.577   3.24910259   1
   0.013400   9.2500   1.70882487   1.7088   1.2534   3.8092   3.6062   1.637   2.107   2.080   1.636   1.355   1.111   0.809   0.577   0.553   3.24930978   1
   0.013400   9.2500   1.70959568   1.7096   1.2781   3.8163   3.6100   1.575   2.010   1.985   1.566   1.300   1.068   0.784   0.567   0.544   3.24937344   1
   0.013400   9.2500   1.70999086   1.7100   1.3040   3.8244   3.6165   1.510   1.908   1.884   1.494   1.244   1.026   0.761   0.560   0.539   3.24940610   1
   0.013400   9.2500   1.71019757   1.7102   1.3298   3.8326   3.6237   1.446   1.810   1.785   1.422   1.189   0.986   0.739   0.556   0.536   3.24942303   1
   0.013400   9.2500   1.71032357   1.7103   1.3508   3.8394   3.6300   1.393   1.735   1.705   1.364   1.145   0.954   0.723   0.554   0.535   3.24943352   1
   0.013400   9.2500   1.71037591   1.7104   1.3592   3.8423   3.6329   1.372   1.706   1.673   1.341   1.128   0.942   0.717   0.554   0.535   3.24943781   2
   0.013400   9.2500   1.71045041   1.7104   1.3292   3.8364   3.6396   1.447   1.799   1.772   1.421   1.196   0.999   0.761   0.585   0.566   3.24944401   2
   0.013400   9.2500   1.71050084   1.7105   1.3071   3.8295   3.6342   1.502   1.877   1.855   1.482   1.243   1.033   0.780   0.590   0.570   3.24944806   2
   0.013400   9.2500   1.71057022   1.7106   1.2931   3.8202   3.6109   1.537   1.954   1.929   1.525   1.267   1.041   0.766   0.558   0.535   3.24945378   2
   0.013400   9.2500   1.71066570   1.7107   1.2974   3.8108   3.5688   1.527   1.991   1.961   1.523   1.246   1.005   0.707   0.479   0.455   3.24946165   2
   0.013400   9.2500   1.71081567   1.7108   1.3064   3.8013   3.5219   1.504   2.026   1.983   1.510   1.215   0.957   0.636   0.389   0.363   3.24947405   2
   0.013400   9.2500   1.71106398   1.7111   1.3077   3.7912   3.4805   1.501   2.115   2.037   1.518   1.198   0.924   0.579   0.313   0.283   3.24949455   2
   0.013400   9.2500   1.71144485   1.7114   1.2988   3.7807   3.4473   1.523   2.261   2.128   1.553   1.204   0.912   0.543   0.258   0.222   3.24952579   2
   0.013400   9.2500   1.71194553   1.7119   1.2782   3.7701   3.4255   1.575   2.405   2.250   1.628   1.253   0.941   0.541   0.230   0.190   3.24956703   2
   0.013400   9.2500   1.71252000   1.7125   1.2457   3.7592   3.4148   1.656   2.592   2.395   1.732   1.334   1.005   0.576   0.238   0.196   3.24961424   2
   0.013400   9.2500   1.71295333   1.7129   1.2142   3.7513   3.4146   1.735   2.757   2.524   1.830   1.415   1.072   0.621   0.264   0.219   3.24965000   2
   0.013400   9.2500   1.71334088   1.7133   1.1833   3.7441   3.4170   1.812   2.922   2.648   1.926   1.496   1.141   0.668   0.292   0.246   3.24968171   2
   0.013400   9.2500   1.71369636   1.7137   1.1563   3.7376   3.4179   1.879   3.075   2.760   2.012   1.567   1.202   0.709   0.315   0.268   3.24971104   2
   0.013400   9.2500   1.71416688   1.7142   1.1314   3.7292   3.4096   1.941   3.250   2.880   2.099   1.635   1.257   0.738   0.322   0.272   3.24974942   2
   0.013400   9.2500   1.71475363   1.7147   1.1260   3.7199   3.3779   1.955   3.403   2.963   2.145   1.658   1.264   0.716   0.275   0.221   3.24979758   3
   0.013400   9.2500   1.71533000   1.7153   1.1585   3.7130   3.3177   1.874   3.435   2.937   2.091   1.586   1.180   0.608   0.148   0.092   3.24984479   3
   0.013400   9.2500   1.71578455   1.7158   1.1973   3.7085   3.2612   1.777   3.411   2.877   2.011   1.496   1.081   0.495   0.022   -0.035   3.24988198   3
   0.013400   9.2500   1.71618664   1.7162   1.2375   3.7051   3.2077   1.676   3.369   2.806   1.925   1.401   0.980   0.382   -0.100   -0.159   3.24991488   3
   0.013400   9.2500   1.71656072   1.7166   1.2777   3.7023   3.1563   1.576   3.315   2.730   1.837   1.305   0.879   0.271   -0.219   -0.278   3.24994564   3
   0.013400   9.2500   1.71692157   1.7169   1.3181   3.6997   3.1056   1.475   3.259   2.652   1.746   1.208   0.777   0.161   -0.336   -0.397   3.24997497   3
   0.013400   9.2500   1.71727240   1.7173   1.3586   3.6973   3.0556   1.374   3.202   2.574   1.657   1.112   0.676   0.051   -0.453   -0.514   3.25000358   3
   0.013400   9.2500   1.71761966   1.7176   1.3993   3.6949   3.0051   1.272   3.145   2.495   1.566   1.015   0.574   -0.059   -0.571   -0.633   3.25003195   3
   0.013400   9.2500   1.71796286   1.7180   1.4399   3.6925   2.9552   1.170   3.086   2.416   1.475   0.918   0.473   -0.169   -0.687   -0.750   3.25006008   3
   0.013400   9.2500   1.71830440   1.7183   1.4796   3.6902   2.9064   1.071   3.029   2.337   1.387   0.823   0.374   -0.276   -0.801   -0.865   3.25008798   3
   0.013400   9.2500   1.71873069   1.7187   1.5287   3.6875   2.8463   0.948   2.959   2.242   1.278   0.707   0.253   -0.408   -0.940   -1.006   3.25012255   3
   0.013400   9.2500   1.71915638   1.7191   1.5777   3.6847   2.7862   0.826   2.891   2.147   1.170   0.592   0.131   -0.539   -1.080   -1.148   3.25015736   3
   0.013400   9.2500   1.71956956   1.7196   1.6257   3.6819   2.7272   0.706   2.824   2.054   1.065   0.479   0.013   -0.668   -1.218   -1.286   3.25019097   3
   0.013400   9.2500   1.71994126   1.7199   1.6695   3.6792   2.6730   0.596   2.766   1.971   0.970   0.377   -0.095   -0.786   -1.343   -1.413   3.25022125   3
   0.013400   9.2500   1.72037280   1.7204   1.7208   3.6761   2.6091   0.468   2.702   1.876   0.860   0.258   -0.221   -0.924   -1.491   -1.563   3.25025630   3
   0.013400   9.2500   1.72079515   1.7208   1.7726   3.6728   2.5444   0.339   2.639   1.780   0.749   0.138   -0.348   -1.064   -1.640   -1.714   3.25029063   3
   0.013400   9.2500   1.72115290   1.7211   1.8175   3.6699   2.4878   0.226   2.590   1.699   0.654   0.034   -0.459   -1.185   -1.770   -1.846   3.25031972   3
   0.013400   9.2500   1.72151184   1.7215   1.8637   3.6669   2.4296   0.111   2.555   1.623   0.558   -0.073   -0.572   -1.310   -1.904   -1.982   3.25034881   3
   0.013400   9.2500   1.72185683   1.7218   1.9086   3.6638   2.3728   -0.001   2.523   1.549   0.465   -0.176   -0.683   -1.432   -2.035   -2.114   3.25037694   3
   0.013400   9.2500   1.72223639   1.7222   1.9581   3.6605   2.3100   -0.125   2.489   1.469   0.363   -0.290   -0.804   -1.566   -2.179   -2.259   3.25040770   3
   0.013400   9.2500   1.72256422   1.7226   2.0005   3.6576   2.2559   -0.231   2.465   1.403   0.278   -0.386   -0.908   -1.681   -2.302   -2.385   3.25043416   3
   0.013400   9.2500   1.72288907   1.7229   2.0400   3.6548   2.2055   -0.330   2.443   1.341   0.198   -0.475   -1.004   -1.788   -2.418   -2.501   3.25046062   3
   0.013400   9.2500   1.72329974   1.7233   2.0807   3.6520   2.1536   -0.432   2.422   1.279   0.117   -0.566   -1.102   -1.897   -2.536   -2.622   3.25049376   3
   0.013400   9.2500   1.72362697   1.7236   2.1024   3.6504   2.1258   -0.486   2.411   1.246   0.074   -0.615   -1.155   -1.956   -2.599   -2.686   3.25052023   3
   0.013400   9.2500   1.72404432   1.7240   2.0572   3.6538   2.1846   -0.373   2.430   1.313   0.163   -0.514   -1.046   -1.834   -2.467   -2.551   3.25055408   3
   0.013400   9.2500   1.72423697   1.7242   2.0052   3.6576   2.2516   -0.243   2.454   1.391   0.266   -0.398   -0.920   -1.693   -2.314   -2.396   3.25056958   3
   0.013400   9.2500   1.72435653   1.7243   1.9619   3.6607   2.3074   -0.135   2.476   1.457   0.352   -0.300   -0.814   -1.575   -2.187   -2.268   3.25057936   3
   0.013400   9.2500   1.72446644   1.7245   1.9183   3.6637   2.3633   -0.026   2.504   1.527   0.441   -0.200   -0.707   -1.457   -2.060   -2.139   3.25058818   3
   0.013400   9.2500   1.72458291   1.7246   1.8727   3.6670   2.4218   0.088   2.532   1.600   0.534   -0.096   -0.595   -1.332   -1.926   -2.003   3.25059772   3
   0.013400   9.2500   1.72473586   1.7247   1.8185   3.6707   2.4908   0.224   2.569   1.688   0.646   0.029   -0.462   -1.185   -1.768   -1.843   3.25061011   3
   0.013400   9.2500   1.72490299   1.7249   1.7711   3.6739   2.5513   0.342   2.620   1.772   0.746   0.138   -0.345   -1.056   -1.630   -1.703   3.25062346   3
   0.013400   9.2500   1.72498178   1.7250   1.7571   3.6749   2.5691   0.377   2.635   1.797   0.776   0.171   -0.311   -1.018   -1.589   -1.662   3.25062990   3
   0.013400   9.2500   1.72519732   1.7252   1.7857   3.6730   2.5332   0.306   2.601   1.745   0.715   0.104   -0.381   -1.096   -1.672   -1.746   3.25064731   3
   0.013400   9.2500   1.72557330   1.7256   1.8289   3.6701   2.4786   0.198   2.557   1.669   0.623   0.004   -0.488   -1.213   -1.797   -1.873   3.25067759   3
   0.013400   9.2500   1.72599638   1.7260   1.8706   3.6674   2.4259   0.094   2.527   1.600   0.537   -0.092   -0.590   -1.326   -1.918   -1.995   3.25071192   3
   0.013400   9.2500   1.72643781   1.7264   1.9118   3.6646   2.3738   -0.009   2.498   1.532   0.452   -0.187   -0.691   -1.438   -2.038   -2.116   3.25074744   3
   0.013400   9.2500   1.72690547   1.7269   1.9542   3.6617   2.3200   -0.115   2.469   1.464   0.364   -0.284   -0.796   -1.553   -2.162   -2.241   3.25078511   3
   0.013400   9.2500   1.72746849   1.7275   2.0050   3.6583   2.2554   -0.242   2.437   1.383   0.261   -0.400   -0.920   -1.690   -2.310   -2.391   3.25083041   3
   0.013400   9.2500   1.72791493   1.7279   2.0458   3.6554   2.2034   -0.345   2.415   1.320   0.179   -0.492   -1.019   -1.801   -2.428   -2.512   3.25086641   3
   0.013400   9.2500   1.72834265   1.7283   2.0857   3.6526   2.1523   -0.444   2.395   1.259   0.100   -0.581   -1.116   -1.908   -2.545   -2.630   3.25090075   3
   0.013400   9.2500   1.72875953   1.7287   2.1255   3.6498   2.1013   -0.544   2.376   1.199   0.021   -0.670   -1.212   -2.016   -2.661   -2.748   3.25093436   3
   0.013400   9.2500   1.72916353   1.7292   2.1652   3.6469   2.0504   -0.643   2.361   1.141   -0.055   -0.758   -1.308   -2.123   -2.777   -2.866   3.25096679   3
   0.013400   9.2500   1.72963417   1.7296   2.2132   3.6435   1.9886   -0.763   2.347   1.073   -0.147   -0.863   -1.424   -2.253   -2.917   -3.009   3.25100470   3
   0.013400   9.2500   1.72999966   1.7300   2.2520   3.6407   1.9387   -0.860   2.344   1.020   -0.221   -0.948   -1.517   -2.358   -3.030   -3.124   3.25103402   3
   0.013400   9.2500   1.73035121   1.7303   2.2908   3.6379   1.8888   -0.957   2.343   0.969   -0.293   -1.032   -1.610   -2.462   -3.143   -3.239   3.25106215   3
   0.013400   9.2500   1.73067880   1.7307   2.3288   3.6350   1.8394   -1.052   2.345   0.921   -0.363   -1.113   -1.701   -2.565   -3.254   -3.352   3.25108838   3
   0.013400   9.2500   1.73098969   1.7310   2.3668   3.6322   1.7901   -1.147   2.347   0.872   -0.432   -1.194   -1.792   -2.667   -3.365   -3.465   3.25111341   3
   0.013400   9.2500   1.73128366   1.7313   2.4043   3.6293   1.7414   -1.241   2.349   0.825   -0.500   -1.274   -1.881   -2.769   -3.474   -3.577   3.25113678   3
   0.013400   9.2500   1.73162854   1.7316   2.4510   3.6259   1.6809   -1.358   2.352   0.768   -0.582   -1.371   -1.992   -2.894   -3.609   -3.715   3.25116444   3
   0.013400   9.2500   1.73194528   1.7319   2.4965   3.6224   1.6214   -1.471   2.357   0.714   -0.661   -1.465   -2.099   -3.015   -3.741   -3.850   3.25118971   3
   0.013400   9.2500   1.73218644   1.7322   2.5330   3.6195   1.5737   -1.562   2.362   0.671   -0.724   -1.540   -2.185   -3.113   -3.846   -3.959   3.25120902   3
   0.013400   9.2500   1.73246801   1.7325   2.5784   3.6160   1.5144   -1.676   2.365   0.619   -0.801   -1.631   -2.292   -3.234   -3.978   -4.094   3.25123167   3
   0.013400   9.2500   1.73272574   1.7327   2.6228   3.6126   1.4564   -1.787   2.362   0.564   -0.876   -1.720   -2.395   -3.352   -4.106   -4.226   3.25125217   3
   0.013400   9.2500   1.73296726   1.7329   2.6674   3.6090   1.3974   -1.898   2.362   0.511   -0.948   -1.805   -2.498   -3.471   -4.235   -4.359   3.25127149   3
   0.013400   9.2500   1.73319149   1.7332   2.7115   3.6055   1.3393   -2.009   2.358   0.460   -1.017   -1.886   -2.599   -3.588   -4.363   -4.491   3.25128937   3
   0.013400   9.2500   1.73339939   1.7334   2.7550   3.6020   1.2818   -2.118   2.356   0.409   -1.086   -1.967   -2.700   -3.704   -4.489   -4.621   3.25130606   3
   0.013400   9.2500   1.73359120   1.7336   2.7977   3.5985   1.2253   -2.224   2.354   0.361   -1.151   -2.043   -2.798   -3.817   -4.612   -4.749   3.25132132   3
   0.013400   9.2500   1.73376799   1.7337   2.8396   3.5950   1.1693   -2.329   2.354   0.318   -1.209   -2.112   -2.893   -3.928   -4.733   -4.876   3.25133538   3
   0.013400   9.2500   1.73393416   1.7339   2.8815   3.5914   1.1130   -2.434   2.357   0.276   -1.268   -2.182   -2.988   -4.039   -4.855   -5.003   3.25134873   3
   0.013400   9.2500   1.73408878   1.7341   2.9229   3.5878   1.0575   -2.537   2.358   0.236   -1.320   -2.243   -3.082   -4.149   -4.975   -5.128   3.25136113   3
   0.013400   9.2500   1.73422980   1.7342   2.9627   3.5843   1.0036   -2.637   2.360   0.199   -1.367   -2.297   -3.172   -4.256   -5.092   -5.249   3.25137234   3
   0.013400   9.2500   1.73436284   1.7343   3.0024   3.5807   0.9496   -2.736   2.396   0.177   -1.412   -2.356   -3.263   -4.364   -5.204   -5.369   3.25138307   3
   0.013400   9.2500   1.73448575   1.7345   3.0413   3.5772   0.8967   -2.833   2.430   0.163   -1.446   -2.403   -3.349   -4.470   -5.314   -5.486   3.25139284   3
   0.013400   9.2500   1.73459995   1.7346   3.0793   3.5736   0.8442   -2.928   2.468   0.151   -1.477   -2.447   -3.433   -4.574   -5.422   -5.602   3.25140190   3
   0.013400   9.2500   1.73470974   1.7347   3.1177   3.5699   0.7912   -3.024   2.509   0.141   -1.508   -2.493   -3.518   -4.678   -5.530   -5.718   3.25141072   3
   0.013400   9.2500   1.73481166   1.7348   3.1543   3.5663   0.7402   -3.116   2.550   0.140   -1.521   -2.522   -3.596   -4.778   -5.634   -5.829   3.25141883   3
   0.013400   9.2500   1.73486364   1.7348   3.1733   3.5645   0.7139   -3.163   2.572   0.138   -1.529   -2.537   -3.637   -4.830   -5.687   -5.887   3.25142288   4
   0.013400   9.2500   1.73486364   1.7348   1.6973   3.6893   2.6892   0.527   2.493   1.801   0.844   0.282   -0.169   -0.823   -1.349   -1.414   3.25142288   4
   0.013400   9.2500   1.73609495   1.7361   1.7183   3.6875   2.6614   0.474   2.475   1.766   0.801   0.234   -0.220   -0.881   -1.413   -1.479   3.25152087   4
   0.013400   9.2500   1.73744130   1.7374   1.7240   3.6873   2.6549   0.460   2.466   1.754   0.788   0.221   -0.234   -0.897   -1.429   -1.495   3.25162792   4
   0.013400   9.2500   1.73883450   1.7388   1.7235   3.6876   2.6571   0.461   2.461   1.752   0.787   0.221   -0.233   -0.894   -1.426   -1.491   3.25173855   4
   0.013400   9.2500   1.74022281   1.7402   1.7234   3.6879   2.6587   0.461   2.455   1.750   0.786   0.221   -0.233   -0.893   -1.423   -1.489   3.25184846   4
   0.013400   9.2500   1.74149537   1.7415   1.7235   3.6881   2.6599   0.461   2.449   1.747   0.784   0.220   -0.234   -0.893   -1.422   -1.488   3.25194907   4
   0.013400   9.2500   1.74286950   1.7429   1.7238   3.6884   2.6611   0.461   2.443   1.743   0.782   0.218   -0.234   -0.892   -1.421   -1.486   3.25205755   4
   0.013400   9.2500   1.74349093   1.7435   1.7239   3.6885   2.6616   0.460   2.441   1.742   0.781   0.218   -0.235   -0.892   -1.421   -1.486   3.25210643   4
   0.013400   9.2500   1.74387932   1.7439   1.7239   3.6886   2.6620   0.460   2.439   1.741   0.781   0.217   -0.235   -0.892   -1.420   -1.486   3.25213695   4
   0.013400   9.2500   1.74528813   1.7453   1.7241   3.6889   2.6633   0.460   2.433   1.738   0.779   0.216   -0.235   -0.892   -1.419   -1.484   3.25224781   4
