#   Isochrone  Z = 0.00424   Y = 0.25643   [M/H] = -0.558   eta_R = 0.200   Age =    1.5849e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.004237   8.2000   0.23227492   0.2323   -2.1068   3.5309   4.9863   10.037   14.733   13.311   11.741   10.596   9.425   8.263   7.694   7.447   2.34845734   0
   0.004237   8.2000   0.25000000   0.2500   -2.0493   3.5354   4.9788   9.893   14.487   13.089   11.538   10.410   9.273   8.131   7.560   7.316   2.40809011   0
   0.004237   8.2000   0.30000001   0.3000   -1.9053   3.5456   4.9548   9.533   13.907   12.561   11.049   9.960   8.895   7.799   7.221   6.984   2.54750419   0
   0.004237   8.2000   0.34999999   0.3500   -1.7654   3.5563   4.9247   9.184   13.343   12.046   10.574   9.523   8.531   7.480   6.894   6.664   2.65552020   0
   0.004237   8.2000   0.40000001   0.4000   -1.6103   3.5697   4.8812   8.796   12.709   11.468   10.040   9.032   8.131   7.133   6.536   6.315   2.74133730   0
   0.004237   8.2000   0.44999999   0.4500   -1.4535   3.5858   4.8399   8.404   12.051   10.868   9.500   8.540   7.728   6.786   6.177   5.972   2.81098008   0
   0.004237   8.2000   0.50000000   0.5000   -1.2939   3.6028   4.7942   8.005   11.386   10.264   8.965   8.056   7.322   6.433   5.808   5.626   2.86847806   0
   0.004237   8.2000   0.51126099   0.5113   -1.2608   3.6072   4.7880   7.922   11.236   10.129   8.850   7.955   7.238   6.361   5.731   5.557   2.88007402   0
   0.004237   8.2000   0.55000001   0.5500   -1.1259   3.6265   4.7621   7.585   10.607   9.562   8.376   7.543   6.898   6.070   5.426   5.287   2.91663504   0
   0.004237   8.2000   0.60000002   0.6000   -0.9542   3.6537   4.7371   7.156   9.685   8.782   7.744   7.015   6.466   5.712   5.092   4.990   2.95739889   0
   0.004237   8.2000   0.64999998   0.6500   -0.7890   3.6810   4.7159   6.742   8.702   8.047   7.143   6.527   6.052   5.384   4.830   4.749   2.99236870   0
   0.004237   8.2000   0.68767768   0.6877   -0.6709   3.7002   4.6990   6.447   8.033   7.569   6.742   6.195   5.758   5.157   4.663   4.591   3.01549792   1
   0.004237   8.2000   0.69999999   0.7000   -0.6346   3.7064   4.6953   6.357   7.835   7.428   6.623   6.097   5.671   5.090   4.613   4.544   3.02253795   1
   0.004237   8.2000   0.75000000   0.7500   -0.4942   3.7304   4.6807   6.006   7.109   6.902   6.185   5.725   5.339   4.832   4.420   4.361   3.04879928   1
   0.004237   8.2000   0.80000001   0.8000   -0.3642   3.7500   4.6574   5.681   6.530   6.460   5.813   5.397   5.041   4.590   4.224   4.173   3.07187057   1
   0.004237   8.2000   0.85000002   0.8500   -0.2418   3.7670   4.6291   5.374   6.045   6.065   5.479   5.097   4.766   4.360   4.030   3.986   3.09222293   1
   0.004237   8.2000   0.89999998   0.9000   -0.1251   3.7815   4.5953   5.083   5.619   5.704   5.170   4.819   4.511   4.139   3.836   3.799   3.11026096   1
   0.004237   8.2000   0.94999999   0.9500   -0.0150   3.7942   4.5595   4.808   5.244   5.369   4.883   4.564   4.278   3.933   3.648   3.623   3.12635612   1
   0.004237   8.2000   1.00000000   1.0000   0.0910   3.8057   4.5219   4.543   4.911   5.055   4.610   4.315   4.046   3.727   3.464   3.444   3.14080405   1
   0.004237   8.2000   1.04999995   1.0500   0.1908   3.8166   4.4869   4.293   4.615   4.763   4.354   4.079   3.827   3.533   3.291   3.275   3.15380883   1
   0.004237   8.2000   1.10000002   1.1000   0.2858   3.8275   4.4555   4.056   4.342   4.485   4.110   3.854   3.620   3.351   3.131   3.117   3.16554141   1
   0.004237   8.2000   1.14999998   1.1500   0.3761   3.8388   4.4297   3.830   4.089   4.220   3.876   3.642   3.428   3.184   2.986   2.974   3.17617631   1
   0.004237   8.2000   1.20000005   1.2000   0.4607   3.8507   4.4113   3.618   3.856   3.971   3.657   3.446   3.252   3.035   2.861   2.851   3.18585706   1
   0.004237   8.2000   1.25711131   1.2571   0.5517   3.8662   4.4025   3.391   3.609   3.697   3.421   3.240   3.072   2.890   2.747   2.738   3.19590116   1
   0.004237   8.2000   1.30711126   1.3071   0.6270   3.8821   4.4079   3.202   3.408   3.466   3.226   3.075   2.937   2.789   2.675   2.668   3.20390272   1
   0.004237   8.2000   1.30871511   1.3087   0.6294   3.8827   4.4082   3.197   3.401   3.459   3.220   3.070   2.933   2.786   2.674   2.666   3.20414805   1
   0.004237   8.2000   1.35711133   1.3571   0.6992   3.8985   4.4176   3.022   3.218   3.247   3.043   2.924   2.816   2.701   2.617   2.610   3.21123862   1
   0.004237   8.2000   1.40711129   1.4071   0.7677   3.9142   4.4273   2.851   3.041   3.044   2.876   2.788   2.707   2.622   2.562   2.556   3.21798539   1
   0.004237   8.2000   1.45711136   1.4571   0.8347   3.9293   4.4358   2.683   2.869   2.855   2.723   2.662   2.606   2.547   2.508   2.502   3.22420931   1
   0.004237   8.2000   1.50711131   1.5071   0.8985   3.9435   4.4435   2.524   2.711   2.691   2.593   2.555   2.517   2.480   2.456   2.451   3.22996616   1
   0.004237   8.2000   1.55711126   1.5571   0.9597   3.9569   4.4501   2.371   2.560   2.549   2.479   2.456   2.435   2.417   2.404   2.400   3.23530531   1
   0.004237   8.2000   1.60711133   1.6071   1.0185   3.9694   4.4553   2.224   2.416   2.422   2.374   2.364   2.356   2.355   2.351   2.350   3.24026752   1
   0.004237   8.2000   1.65711129   1.6571   1.0748   3.9811   4.4590   2.083   2.280   2.308   2.278   2.279   2.281   2.294   2.297   2.299   3.24487758   1
   0.004237   8.2000   1.70711136   1.7071   1.1289   3.9919   4.4610   1.948   2.150   2.202   2.189   2.198   2.208   2.234   2.242   2.247   3.24916816   1
   0.004237   8.2000   1.75711131   1.7571   1.1810   4.0018   4.4612   1.817   2.025   2.103   2.104   2.118   2.135   2.172   2.185   2.192   3.25316954   1
   0.004237   8.2000   1.77822638   1.7782   1.2024   4.0058   4.4608   1.764   1.973   2.063   2.069   2.085   2.104   2.146   2.161   2.169   3.25477910   1
   0.004237   8.2000   1.80711126   1.8071   1.2313   4.0111   4.4600   1.692   1.904   2.009   2.022   2.041   2.063   2.111   2.127   2.137   3.25690866   1
   0.004237   8.2000   1.85711133   1.8571   1.2800   4.0197   4.4577   1.570   1.788   1.919   1.943   1.966   1.992   2.050   2.070   2.081   3.26040936   1
   0.004237   8.2000   1.90711129   1.9071   1.3272   4.0279   4.4547   1.452   1.677   1.833   1.866   1.892   1.922   1.989   2.011   2.025   3.26369262   1
   0.004237   8.2000   1.95113146   1.9511   1.3678   4.0348   4.4517   1.351   1.583   1.760   1.800   1.828   1.862   1.935   1.960   1.975   3.26641822   1
   0.004237   8.2000   1.95711136   1.9571   1.3732   4.0357   4.4512   1.337   1.570   1.750   1.791   1.820   1.854   1.928   1.953   1.969   3.26677728   1
   0.004237   8.2000   1.98072243   1.9807   1.3945   4.0392   4.4493   1.284   1.520   1.711   1.756   1.786   1.822   1.899   1.926   1.942   3.26816964   1
   0.004237   8.2000   2.00711131   2.0071   1.4182   4.0432   4.4470   1.225   1.466   1.669   1.718   1.748   1.786   1.868   1.895   1.912   3.26967955   1
   0.004237   8.2000   2.05711126   2.0571   1.4621   4.0502   4.4421   1.115   1.365   1.590   1.645   1.678   1.718   1.808   1.837   1.856   3.27240944   1
   0.004237   8.2000   2.09129405   2.0913   1.4916   4.0550   4.4386   1.041   1.298   1.538   1.597   1.631   1.673   1.767   1.797   1.818   3.27418256   1
   0.004237   8.2000   2.10711122   2.1071   1.5052   4.0571   4.4369   1.007   1.267   1.514   1.574   1.609   1.652   1.748   1.778   1.800   3.27497888   1
   0.004237   8.2000   2.15711141   2.1571   1.5474   4.0637   4.4314   0.901   1.173   1.438   1.505   1.542   1.587   1.689   1.721   1.744   3.27740073   1
   0.004237   8.2000   2.20711136   2.2071   1.5888   4.0701   4.4256   0.798   1.080   1.365   1.437   1.474   1.522   1.630   1.664   1.689   3.27968669   1
   0.004237   8.2000   2.25711131   2.2571   1.6294   4.0763   4.4193   0.697   0.989   1.293   1.369   1.409   1.458   1.572   1.607   1.634   3.28184724   1
   0.004237   8.2000   2.29923892   2.2992   1.6630   4.0813   4.4138   0.612   0.915   1.233   1.312   1.353   1.405   1.523   1.560   1.587   3.28357720   1
   0.004237   8.2000   2.30711126   2.3071   1.6693   4.0822   4.4127   0.597   0.901   1.222   1.302   1.343   1.395   1.514   1.551   1.579   3.28389168   1
   0.004237   8.2000   2.35711122   2.3571   1.7083   4.0880   4.4058   0.499   0.815   1.152   1.236   1.279   1.332   1.456   1.495   1.524   3.28582883   1
   0.004237   8.2000   2.42844534   2.4284   1.7622   4.0957   4.3960   0.364   0.697   1.056   1.144   1.189   1.245   1.376   1.417   1.447   3.28842139   1
   0.004237   8.2000   2.48424125   2.4842   1.8039   4.1016   4.3877   0.260   0.605   0.981   1.073   1.119   1.177   1.314   1.355   1.387   3.29032087   1
   0.004237   8.2000   2.62844515   2.6284   1.9099   4.1159   4.3634   -0.005   0.374   0.788   0.889   0.938   1.001   1.149   1.195   1.229   3.29476070   1
   0.004237   8.2000   2.69439101   2.6944   1.9570   4.1218   4.3505   -0.123   0.271   0.700   0.805   0.855   0.920   1.073   1.120   1.156   3.29658747   1
   0.004237   8.2000   2.82098174   2.8210   2.0460   4.1322   4.3230   -0.345   0.075   0.532   0.642   0.695   0.763   0.924   0.973   1.011   3.29978657   1
   0.004237   8.2000   2.93314743   2.9331   2.1236   4.1405   4.2957   -0.539   -0.097   0.381   0.496   0.550   0.622   0.789   0.840   0.879   3.30232430   1
   0.004237   8.2000   3.00000000   3.0000   2.1694   4.1451   4.2780   -0.653   -0.199   0.289   0.408   0.464   0.536   0.707   0.759   0.799   3.30372047   1
   0.004237   8.2000   3.08437252   3.0844   2.2263   4.1501   4.2534   -0.796   -0.328   0.173   0.295   0.352   0.426   0.601   0.653   0.694   3.30537105   1
   0.004237   8.2000   3.16340017   3.1634   2.2800   4.1542   4.2271   -0.930   -0.451   0.060   0.185   0.243   0.318   0.496   0.549   0.591   3.30681419   1
   0.004237   8.2000   3.20000005   3.2000   2.3048   4.1560   4.2142   -0.992   -0.509   0.007   0.133   0.191   0.267   0.446   0.500   0.542   3.30745077   1
   0.004237   8.2000   3.26678944   3.2668   2.3495   4.1587   4.1894   -1.104   -0.613   -0.091   0.037   0.096   0.172   0.353   0.408   0.450   3.30856276   1
   0.004237   8.2000   3.33193302   3.3319   2.3931   4.1609   4.1631   -1.213   -0.717   -0.189   -0.059   0.000   0.077   0.260   0.315   0.358   3.30958962   1
   0.004237   8.2000   3.39830279   3.3983   2.4380   4.1623   4.1324   -1.325   -0.827   -0.294   -0.163   -0.104   -0.026   0.157   0.212   0.256   3.31058121   1
   0.004237   8.2000   3.40000010   3.4000   2.4392   4.1623   4.1315   -1.328   -0.830   -0.297   -0.166   -0.107   -0.029   0.155   0.210   0.253   3.31060600   1
   0.004237   8.2000   3.46268439   3.4627   2.4821   4.1629   4.0987   -1.435   -0.938   -0.402   -0.270   -0.211   -0.133   0.051   0.106   0.149   3.31149435   1
   0.004237   8.2000   3.53399086   3.5340   2.5313   4.1625   4.0571   -1.558   -1.064   -0.528   -0.395   -0.336   -0.259   -0.075   -0.020   0.023   3.31245327   1
   0.004237   8.2000   3.59802270   3.5980   2.5759   4.1612   4.0148   -1.670   -1.183   -0.648   -0.515   -0.456   -0.380   -0.197   -0.142   -0.099   3.31327081   1
   0.004237   8.2000   3.59999990   3.6000   2.5773   4.1611   4.0134   -1.673   -1.187   -0.652   -0.518   -0.460   -0.383   -0.200   -0.146   -0.103   3.31329536   1
   0.004237   8.2000   3.60279608   3.6028   2.5793   4.1610   4.0116   -1.678   -1.192   -0.657   -0.524   -0.465   -0.389   -0.206   -0.151   -0.108   3.31333017   1
   0.004237   8.2000   3.65651011   3.6565   2.6176   4.1583   3.9687   -1.774   -1.299   -0.769   -0.636   -0.578   -0.503   -0.322   -0.268   -0.225   3.31398368   1
   0.004237   8.2000   3.72006154   3.7201   2.6632   4.1538   3.9124   -1.888   -1.432   -0.908   -0.776   -0.720   -0.646   -0.468   -0.416   -0.374   3.31472421   1
   0.004237   8.2000   3.77211308   3.7721   2.7013   4.1482   3.8582   -1.983   -1.548   -1.034   -0.904   -0.850   -0.778   -0.604   -0.553   -0.511   3.31530547   1
   0.004237   8.2000   3.79999995   3.8000   2.7224   4.1441   3.8237   -2.036   -1.616   -1.109   -0.981   -0.928   -0.858   -0.686   -0.636   -0.595   3.31560802   1
   0.004237   8.2000   3.81732988   3.8173   2.7355   4.1414   3.8019   -2.069   -1.658   -1.156   -1.029   -0.977   -0.908   -0.738   -0.689   -0.648   3.31579328   1
   0.004237   8.2000   3.85744405   3.8574   2.7662   4.1344   3.7478   -2.146   -1.759   -1.271   -1.146   -1.096   -1.029   -0.865   -0.817   -0.778   3.31621289   1
   0.004237   8.2000   3.89324164   3.8932   2.7950   4.1270   3.6933   -2.218   -1.857   -1.383   -1.261   -1.213   -1.149   -0.990   -0.945   -0.906   3.31657743   1
   0.004237   8.2000   3.93010974   3.9301   2.8283   4.1205   3.6381   -2.301   -1.963   -1.501   -1.381   -1.335   -1.273   -1.120   -1.076   -1.039   3.31694365   1
   0.004237   8.2000   3.93646741   3.9365   2.8346   4.1201   3.6309   -2.317   -1.980   -1.519   -1.399   -1.353   -1.292   -1.139   -1.095   -1.058   3.31700587   1
   0.004237   8.2000   3.95516777   3.9552   2.8634   4.1321   3.6523   -2.388   -2.016   -1.527   -1.402   -1.353   -1.288   -1.125   -1.079   -1.039   3.31718731   1
   0.004237   8.2000   3.95877624   3.9588   2.8762   4.1423   3.6805   -2.421   -2.016   -1.506   -1.376   -1.324   -1.255   -1.085   -1.036   -0.995   3.31722212   1
   0.004237   8.2000   3.96040535   3.9604   2.8889   4.1523   3.7082   -2.452   -2.015   -1.484   -1.349   -1.295   -1.223   -1.045   -0.994   -0.951   3.31723785   1
   0.004237   8.2000   3.96122527   3.9612   2.9025   4.1616   3.7319   -2.486   -2.017   -1.468   -1.329   -1.272   -1.196   -1.012   -0.958   -0.914   3.31724572   1
   0.004237   8.2000   3.96173787   3.9617   2.9181   4.1707   3.7525   -2.525   -2.025   -1.457   -1.315   -1.256   -1.177   -0.986   -0.930   -0.885   3.31725049   1
   0.004237   8.2000   3.96206403   3.9621   2.9298   4.1772   3.7669   -2.554   -2.032   -1.451   -1.306   -1.245   -1.164   -0.969   -0.911   -0.865   3.31725359   2
   0.004237   8.2000   3.96221495   3.9622   2.9141   4.1730   3.7657   -2.515   -2.007   -1.435   -1.291   -1.232   -1.152   -0.960   -0.903   -0.857   3.31725502   2
   0.004237   8.2000   3.96238637   3.9624   2.8893   4.1626   3.7489   -2.453   -1.980   -1.429   -1.290   -1.233   -1.157   -0.973   -0.918   -0.874   3.31725669   2
   0.004237   8.2000   3.96254778   3.9625   2.8798   4.1509   3.7119   -2.430   -1.996   -1.468   -1.335   -1.281   -1.209   -1.032   -0.981   -0.938   3.31725836   2
   0.004237   8.2000   3.96272612   3.9627   2.8886   4.1393   3.6567   -2.451   -2.058   -1.553   -1.424   -1.373   -1.305   -1.137   -1.089   -1.048   3.31726003   2
   0.004237   8.2000   3.96293306   3.9629   2.9056   4.1275   3.5924   -2.494   -2.139   -1.658   -1.535   -1.487   -1.423   -1.264   -1.219   -1.180   3.31726193   2
   0.004237   8.2000   3.96316004   3.9632   2.9205   4.1156   3.5300   -2.531   -2.215   -1.759   -1.640   -1.595   -1.536   -1.386   -1.344   -1.307   3.31726408   2
   0.004237   8.2000   3.96340203   3.9634   2.9312   4.1036   3.4715   -2.558   -2.278   -1.848   -1.734   -1.693   -1.638   -1.498   -1.458   -1.424   3.31726646   2
   0.004237   8.2000   3.96365499   3.9637   2.9387   4.0916   3.4158   -2.577   -2.331   -1.928   -1.819   -1.782   -1.732   -1.601   -1.565   -1.533   3.31726885   2
   0.004237   8.2000   3.96391535   3.9639   2.9440   4.0795   3.3621   -2.590   -2.376   -2.002   -1.899   -1.865   -1.820   -1.699   -1.666   -1.636   3.31727147   2
   0.004237   8.2000   3.96417809   3.9642   2.9476   4.0673   3.3098   -2.599   -2.413   -2.071   -1.973   -1.943   -1.902   -1.793   -1.763   -1.735   3.31727386   2
   0.004237   8.2000   3.96443939   3.9644   2.9498   4.0551   3.2586   -2.604   -2.445   -2.135   -2.044   -2.016   -1.980   -1.882   -1.856   -1.831   3.31727648   2
   0.004237   8.2000   3.96469522   3.9647   2.9509   4.0428   3.2084   -2.607   -2.471   -2.196   -2.110   -2.086   -2.055   -1.969   -1.947   -1.924   3.31727886   2
   0.004237   8.2000   3.96494269   3.9649   2.9510   4.0304   3.1589   -2.608   -2.492   -2.252   -2.173   -2.152   -2.126   -2.053   -2.035   -2.014   3.31728125   2
   0.004237   8.2000   3.96518016   3.9652   2.9503   4.0181   3.1102   -2.606   -2.507   -2.305   -2.232   -2.214   -2.194   -2.135   -2.120   -2.102   3.31728363   2
   0.004237   8.2000   3.96540618   3.9654   2.9490   4.0057   3.0620   -2.602   -2.517   -2.354   -2.288   -2.273   -2.259   -2.214   -2.204   -2.189   3.31728578   2
   0.004237   8.2000   3.96562052   3.9656   2.9470   3.9932   3.0143   -2.597   -2.521   -2.399   -2.341   -2.330   -2.322   -2.292   -2.286   -2.274   3.31728768   2
   0.004237   8.2000   3.96582222   3.9658   2.9444   3.9808   2.9672   -2.591   -2.520   -2.438   -2.390   -2.384   -2.382   -2.368   -2.368   -2.359   3.31728959   2
   0.004237   8.2000   3.96601248   3.9660   2.9413   3.9683   2.9205   -2.583   -2.512   -2.471   -2.434   -2.434   -2.440   -2.443   -2.448   -2.443   3.31729150   2
   0.004237   8.2000   3.96619081   3.9662   2.9377   3.9559   2.8742   -2.574   -2.499   -2.497   -2.474   -2.481   -2.495   -2.516   -2.527   -2.527   3.31729317   2
   0.004237   8.2000   3.96635771   3.9664   2.9337   3.9434   2.8284   -2.564   -2.480   -2.516   -2.509   -2.525   -2.548   -2.588   -2.606   -2.609   3.31729484   2
   0.004237   8.2000   3.96651411   3.9665   2.9292   3.9309   2.7829   -2.553   -2.453   -2.526   -2.538   -2.564   -2.599   -2.657   -2.684   -2.691   3.31729627   2
   0.004237   8.2000   3.96666002   3.9667   2.9243   3.9185   2.7379   -2.541   -2.419   -2.521   -2.556   -2.595   -2.644   -2.724   -2.762   -2.771   3.31729770   2
   0.004237   8.2000   3.96679640   3.9668   2.9191   3.9060   2.6932   -2.528   -2.377   -2.504   -2.564   -2.621   -2.687   -2.788   -2.840   -2.852   3.31729889   2
   0.004237   8.2000   3.96692348   3.9669   2.9136   3.8935   2.6488   -2.514   -2.331   -2.475   -2.565   -2.642   -2.725   -2.850   -2.917   -2.932   3.31730032   2
   0.004237   8.2000   3.96704268   3.9670   2.9077   3.8809   2.6044   -2.499   -2.283   -2.433   -2.558   -2.657   -2.761   -2.911   -2.996   -3.012   3.31730127   2
   0.004237   8.2000   3.96715379   3.9672   2.9017   3.8684   2.5604   -2.484   -2.231   -2.378   -2.545   -2.669   -2.795   -2.969   -3.074   -3.092   3.31730247   2
   0.004237   8.2000   3.96725774   3.9673   2.8953   3.8559   2.5167   -2.468   -2.176   -2.314   -2.526   -2.678   -2.826   -3.026   -3.152   -3.172   3.31730342   2
   0.004237   8.2000   3.96735525   3.9674   2.8887   3.8433   2.4731   -2.452   -2.120   -2.247   -2.501   -2.681   -2.852   -3.080   -3.229   -3.252   3.31730437   2
   0.004237   8.2000   3.96744704   3.9674   2.8819   3.8308   2.4297   -2.435   -2.060   -2.176   -2.473   -2.680   -2.875   -3.131   -3.306   -3.330   3.31730533   2
   0.004237   8.2000   3.96753287   3.9675   2.8749   3.8183   2.3867   -2.417   -1.993   -2.100   -2.440   -2.674   -2.894   -3.179   -3.380   -3.407   3.31730604   2
   0.004237   8.2000   3.96761394   3.9676   2.8676   3.8057   2.3439   -2.399   -1.918   -2.020   -2.405   -2.667   -2.910   -3.225   -3.454   -3.483   3.31730676   2
   0.004237   8.2000   3.96769094   3.9677   2.8600   3.7932   2.3013   -2.380   -1.836   -1.931   -2.363   -2.655   -2.922   -3.267   -3.524   -3.556   3.31730747   2
   0.004237   8.2000   3.96776438   3.9678   2.8521   3.7808   2.2598   -2.360   -1.752   -1.832   -2.313   -2.637   -2.928   -3.305   -3.587   -3.625   3.31730819   2
   0.004237   8.2000   3.96783757   3.9678   2.8435   3.7684   2.2187   -2.339   -1.637   -1.729   -2.264   -2.618   -2.933   -3.346   -3.664   -3.705   3.31730890   2
   0.004237   8.2000   3.96792054   3.9679   2.8327   3.7558   2.1790   -2.312   -1.512   -1.625   -2.210   -2.589   -2.927   -3.375   -3.724   -3.769   3.31730986   2
   0.004237   8.2000   3.96802068   3.9680   2.8179   3.7437   2.1454   -2.275   -1.368   -1.506   -2.144   -2.548   -2.908   -3.390   -3.770   -3.819   3.31731081   2
   0.004237   8.2000   3.96816635   3.9682   2.7932   3.7313   2.1205   -2.213   -1.178   -1.356   -2.049   -2.479   -2.862   -3.380   -3.794   -3.847   3.31731200   2
   0.004237   8.2000   3.96830535   3.9683   2.7687   3.7219   2.1077   -2.152   -1.009   -1.224   -1.959   -2.410   -2.809   -3.356   -3.796   -3.851   3.31731343   2
   0.004237   8.2000   3.96845865   3.9685   2.7494   3.7128   2.0906   -2.103   -0.844   -1.104   -1.880   -2.351   -2.768   -3.343   -3.810   -3.867   3.31731486   2
   0.004237   8.2000   3.96856833   3.9686   2.7406   3.7066   2.0744   -2.081   -0.736   -1.030   -1.835   -2.321   -2.749   -3.345   -3.830   -3.888   3.31731582   3
   0.004237   8.2000   3.96867156   3.9687   2.7534   3.7008   2.0384   -2.114   -0.683   -1.013   -1.845   -2.345   -2.784   -3.399   -3.900   -3.960   3.31731701   3
   0.004237   8.2000   3.96881437   3.9688   2.7857   3.6930   1.9751   -2.194   -0.636   -1.023   -1.894   -2.413   -2.867   -3.508   -4.032   -4.094   3.31731820   3
   0.004237   8.2000   3.96893287   3.9689   2.8240   3.6873   1.9138   -2.290   -0.624   -1.061   -1.964   -2.498   -2.964   -3.624   -4.166   -4.230   3.31731939   3
   0.004237   8.2000   3.96904707   3.9690   2.8593   3.6829   1.8608   -2.378   -0.624   -1.103   -2.031   -2.577   -3.052   -3.728   -4.285   -4.350   3.31732059   3
   0.004237   8.2000   3.96921825   3.9692   2.9020   3.6779   1.7982   -2.485   -0.627   -1.156   -2.112   -2.673   -3.158   -3.852   -4.424   -4.491   3.31732225   3
   0.004237   8.2000   3.96928072   3.9693   2.9133   3.6767   1.7822   -2.513   -0.629   -1.170   -2.134   -2.698   -3.186   -3.884   -4.460   -4.527   3.31732273   3
   0.004237   8.2000   3.96948218   3.9695   2.9403   3.6738   1.7435   -2.581   -0.630   -1.204   -2.186   -2.759   -3.253   -3.961   -4.546   -4.615   3.31732464   3
   0.004237   8.2000   3.96988487   3.9699   2.9861   3.6690   1.6788   -2.695   -0.635   -1.262   -2.274   -2.862   -3.367   -4.092   -4.691   -4.762   3.31732845   3
   0.004237   8.2000   3.97028756   3.9703   3.0281   3.6649   1.6203   -2.800   -0.637   -1.316   -2.354   -2.956   -3.470   -4.210   -4.821   -4.894   3.31733227   3
   0.004237   8.2000   3.97069025   3.9707   3.0694   3.6610   1.5633   -2.903   -0.640   -1.370   -2.433   -3.048   -3.572   -4.326   -4.949   -5.023   3.31733608   3
   0.004237   8.2000   3.97113276   3.9711   3.1143   3.6570   1.5024   -3.016   -0.646   -1.429   -2.519   -3.148   -3.681   -4.450   -5.087   -5.162   3.31734037   3
   0.004237   8.2000   3.97153497   3.9715   3.1547   3.6536   1.4488   -3.117   -0.656   -1.487   -2.597   -3.238   -3.779   -4.561   -5.208   -5.285   3.31734419   3
   0.004237   8.2000   3.97197747   3.9720   3.1906   3.6507   1.4013   -3.207   -0.660   -1.537   -2.667   -3.318   -3.866   -4.659   -5.316   -5.394   3.31734848   3
   0.004237   8.2000   3.97279406   3.9728   3.2177   3.6485   1.3653   -3.274   -0.660   -1.573   -2.718   -3.378   -3.931   -4.733   -5.398   -5.477   3.31735635   4
   0.004237   8.2000   3.97783279   3.9778   3.1998   3.6505   1.3919   -3.230   -0.674   -1.556   -2.688   -3.341   -3.889   -4.683   -5.341   -5.419   3.31740403   4
   0.004237   8.2000   3.98782659   3.9878   3.1644   3.6544   1.4440   -3.141   -0.695   -1.519   -2.626   -3.265   -3.804   -4.583   -5.228   -5.304   3.31749868   4
   0.004237   8.2000   3.99585843   3.9959   3.1284   3.6581   1.4958   -3.051   -0.705   -1.477   -2.562   -3.187   -3.718   -4.482   -5.115   -5.190   3.31757402   4
   0.004237   8.2000   4.00000000   4.0000   3.1067   3.6604   1.5269   -2.997   -0.709   -1.452   -2.523   -3.140   -3.666   -4.421   -5.046   -5.120   3.31761289   4
   0.004237   8.2000   4.00372028   4.0037   3.0875   3.6624   1.5545   -2.949   -0.712   -1.429   -2.487   -3.098   -3.619   -4.367   -4.986   -5.059   3.31764770   4
   0.004237   8.2000   4.01111698   4.0111   3.0481   3.6666   1.6117   -2.850   -0.720   -1.384   -2.414   -3.011   -3.522   -4.255   -4.861   -4.932   3.31771636   4
