#   Isochrone  Z = 0.00013   Y = 0.24900   [M/H] = -2.064   eta_R = 0.200   Age =    3.5482e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000134   9.5500   1.14738011   1.1419   2.3688   3.6999   1.8783   -1.152   -0.065   -0.122   -0.850   -1.338   -1.791   -2.404   -2.900   -2.979   3.17564392   3
   0.000134   9.5500   1.14752305   1.1417   2.3934   3.6988   1.8494   -1.213   -0.109   -0.174   -0.908   -1.399   -1.853   -2.470   -2.968   -3.048   3.17567301   3
   0.000134   9.5500   1.14763057   1.1415   2.3635   3.7004   1.8854   -1.139   -0.059   -0.113   -0.838   -1.325   -1.777   -2.389   -2.883   -2.963   3.17569494   3
   0.000134   9.5500   1.14770639   1.1414   2.3349   3.7019   1.9200   -1.067   -0.009   -0.053   -0.771   -1.254   -1.704   -2.311   -2.802   -2.880   3.17571020   3
   0.000134   9.5500   1.14773071   1.1414   2.3430   3.7015   1.9103   -1.088   -0.024   -0.070   -0.790   -1.274   -1.724   -2.333   -2.824   -2.903   3.17571521   3
   0.000134   9.5500   1.14786994   1.1412   2.3874   3.6994   1.8577   -1.198   -0.103   -0.165   -0.895   -1.384   -1.838   -2.452   -2.949   -3.029   3.17574358   3
   0.000134   9.5500   1.14800608   1.1409   2.4309   3.6976   1.8067   -1.307   -0.182   -0.257   -0.998   -1.491   -1.949   -2.569   -3.070   -3.151   3.17577124   3
   0.000134   9.5500   1.14812982   1.1406   2.4725   3.6957   1.7574   -1.411   -0.255   -0.345   -1.096   -1.594   -2.055   -2.681   -3.187   -3.268   3.17579651   3
   0.000134   9.5500   1.14825225   1.1402   2.5162   3.6937   1.7056   -1.521   -0.331   -0.436   -1.199   -1.701   -2.166   -2.798   -3.310   -3.392   3.17582130   3
   0.000134   9.5500   1.14836371   1.1398   2.5588   3.6919   1.6556   -1.627   -0.407   -0.526   -1.299   -1.806   -2.275   -2.913   -3.428   -3.512   3.17584395   3
   0.000134   9.5500   1.14846754   1.1394   2.6011   3.6898   1.6049   -1.733   -0.479   -0.613   -1.398   -1.910   -2.382   -3.027   -3.548   -3.632   3.17586517   3
   0.000134   9.5500   1.14856744   1.1388   2.6446   3.6878   1.5531   -1.841   -0.550   -0.701   -1.499   -2.016   -2.493   -3.144   -3.670   -3.755   3.17588544   3
   0.000134   9.5500   1.14865756   1.1383   2.6867   3.6859   1.5031   -1.947   -0.620   -0.787   -1.596   -2.119   -2.599   -3.256   -3.788   -3.874   3.17590380   3
   0.000134   9.5500   1.14874268   1.1376   2.7293   3.6839   1.4521   -2.053   -0.688   -0.872   -1.695   -2.222   -2.708   -3.371   -3.908   -3.995   3.17592096   3
   0.000134   9.5500   1.14882362   1.1369   2.7727   3.6817   1.3997   -2.162   -0.755   -0.958   -1.794   -2.328   -2.818   -3.489   -4.031   -4.119   3.17593741   3
   0.000134   9.5500   1.14889610   1.1361   2.8145   3.6796   1.3493   -2.266   -0.818   -1.040   -1.890   -2.430   -2.924   -3.602   -4.150   -4.239   3.17595220   3
   0.000134   9.5500   1.14896703   1.1351   2.8583   3.6774   1.2962   -2.376   -0.881   -1.124   -1.989   -2.535   -3.035   -3.720   -4.274   -4.364   3.17596674   3
   0.000134   9.5500   1.14903128   1.1341   2.9008   3.6753   1.2452   -2.482   -0.944   -1.206   -2.085   -2.637   -3.142   -3.834   -4.393   -4.484   3.17597961   3
   0.000134   9.5500   1.14909172   1.1330   2.9436   3.6730   1.1927   -2.589   -1.001   -1.286   -2.181   -2.740   -3.250   -3.950   -4.515   -4.608   3.17599201   3
   0.000134   9.5500   1.14914954   1.1318   2.9874   3.6707   1.1392   -2.698   -1.061   -1.367   -2.279   -2.845   -3.360   -4.068   -4.640   -4.733   3.17600369   3
   0.000134   9.5500   1.14920139   1.1304   3.0295   3.6684   1.0875   -2.804   -1.115   -1.444   -2.372   -2.945   -3.466   -4.182   -4.760   -4.854   3.17601418   3
   0.000134   9.5500   1.14925253   1.1289   3.0736   3.6659   1.0328   -2.914   -1.167   -1.522   -2.468   -3.050   -3.576   -4.301   -4.886   -4.982   3.17602468   3
   0.000134   9.5500   1.14930964   1.1267   3.1264   3.6632   0.9680   -3.046   -1.218   -1.614   -2.584   -3.177   -3.711   -4.445   -5.036   -5.133   3.17603612   3
   0.000134   9.5500   1.14935458   1.1247   3.1706   3.6604   0.9123   -3.156   -1.237   -1.680   -2.678   -3.282   -3.824   -4.567   -5.163   -5.261   3.17604542   3
   0.000134   9.5500   1.14939666   1.1225   3.2109   3.6583   0.8625   -3.257   -1.258   -1.743   -2.765   -3.379   -3.927   -4.677   -5.277   -5.375   3.17605376   4
   0.000134   9.5500   1.14939666   1.1223   1.8964   3.7691   2.6202   0.029   0.524   0.647   0.179   -0.167   -0.498   -0.926   -1.269   -1.311   3.17605376   4
   0.000134   9.5500   1.14964747   1.1224   1.9097   3.7636   2.5849   -0.004   0.517   0.640   0.155   -0.201   -0.542   -0.984   -1.340   -1.384   3.17610478   4
   0.000134   9.5500   1.14989758   1.1226   1.9140   3.7622   2.5752   -0.015   0.513   0.636   0.147   -0.212   -0.555   -1.001   -1.360   -1.404   3.17615557   4
   0.000134   9.5500   1.15015256   1.1228   1.9178   3.7616   2.5688   -0.024   0.506   0.629   0.139   -0.222   -0.566   -1.013   -1.374   -1.419   3.17620707   4
   0.000134   9.5500   1.15040541   1.1229   1.9211   3.7616   2.5658   -0.033   0.498   0.621   0.130   -0.230   -0.574   -1.021   -1.382   -1.427   3.17625833   4
   0.000134   9.5500   1.15066934   1.1231   1.9240   3.7623   2.5657   -0.040   0.488   0.610   0.122   -0.238   -0.580   -1.025   -1.384   -1.429   3.17631173   4
   0.000134   9.5500   1.15092874   1.1233   1.9266   3.7635   2.5680   -0.047   0.476   0.597   0.113   -0.244   -0.585   -1.027   -1.383   -1.427   3.17636442   4
   0.000134   9.5500   1.15118718   1.1235   1.9289   3.7650   2.5717   -0.052   0.463   0.584   0.104   -0.250   -0.588   -1.026   -1.378   -1.422   3.17641664   4
   0.000134   9.5500   1.15144515   1.1236   1.9311   3.7667   2.5765   -0.058   0.450   0.570   0.096   -0.255   -0.590   -1.024   -1.372   -1.415   3.17646885   4
   0.000134   9.5500   1.15169811   1.1238   1.9331   3.7686   2.5818   -0.063   0.437   0.556   0.087   -0.260   -0.592   -1.021   -1.365   -1.407   3.17651987   4
   0.000134   9.5500   1.15196550   1.1240   1.9353   3.7706   2.5880   -0.068   0.422   0.540   0.078   -0.265   -0.593   -1.017   -1.356   -1.397   3.17657399   4
   0.000134   9.5500   1.15222728   1.1241   1.9374   3.7727   2.5944   -0.073   0.406   0.524   0.069   -0.270   -0.594   -1.012   -1.346   -1.386   3.17662692   4
   0.000134   9.5500   1.15246844   1.1243   1.9393   3.7747   2.6002   -0.078   0.393   0.510   0.060   -0.274   -0.595   -1.008   -1.336   -1.377   3.17667556   4
   0.000134   9.5500   1.15272987   1.1245   1.9414   3.7766   2.6061   -0.084   0.378   0.495   0.052   -0.279   -0.596   -1.004   -1.327   -1.367   3.17672825   4
   0.000134   9.5500   1.15298343   1.1247   1.9435   3.7786   2.6118   -0.089   0.364   0.480   0.043   -0.284   -0.597   -1.000   -1.318   -1.358   3.17677927   4
   0.000134   9.5500   1.15302980   1.1247   1.9438   3.7789   2.6128   -0.090   0.361   0.478   0.041   -0.285   -0.598   -0.999   -1.316   -1.356   3.17678881   4
   0.000134   9.5500   1.15322816   1.1248   1.9454   3.7803   2.6171   -0.093   0.351   0.466   0.035   -0.289   -0.599   -0.997   -1.310   -1.349   3.17682862   4
   0.000134   9.5500   1.15348268   1.1250   1.9474   3.7820   2.6218   -0.099   0.341   0.450   0.025   -0.294   -0.600   -0.994   -1.304   -1.341   3.17687988   4
   0.000134   9.5500   1.15373003   1.1252   1.9495   3.7834   2.6252   -0.104   0.331   0.436   0.016   -0.299   -0.603   -0.993   -1.300   -1.336   3.17692971   4
   0.000134   9.5500   1.15397787   1.1253   1.9516   3.7844   2.6273   -0.109   0.322   0.423   0.008   -0.304   -0.606   -0.994   -1.298   -1.334   3.17697954   4
   0.000134   9.5500   1.15423274   1.1255   1.9539   3.7852   2.6282   -0.115   0.314   0.413   0.001   -0.310   -0.611   -0.996   -1.299   -1.334   3.17703080   4
   0.000134   9.5500   1.15449083   1.1257   1.9563   3.7854   2.6265   -0.121   0.308   0.405   -0.006   -0.316   -0.616   -1.001   -1.303   -1.338   3.17708278   4
   0.000134   9.5500   1.15474963   1.1258   1.9589   3.7851   2.6230   -0.127   0.302   0.400   -0.012   -0.323   -0.623   -1.009   -1.312   -1.347   3.17713475   4
   0.000134   9.5500   1.15477502   1.1259   1.9591   3.7851   2.6226   -0.128   0.302   0.400   -0.013   -0.323   -0.624   -1.010   -1.312   -1.348   3.17714000   4
   0.000134   9.5500   1.15497983   1.1260   1.9615   3.7844   2.6175   -0.134   0.298   0.399   -0.017   -0.329   -0.631   -1.019   -1.323   -1.359   3.17718101   4
   0.000134   9.5500   1.15521991   1.1262   1.9643   3.7832   2.6099   -0.141   0.296   0.399   -0.021   -0.336   -0.641   -1.031   -1.338   -1.375   3.17722917   4
   0.000134   9.5500   1.15544689   1.1263   1.9672   3.7814   2.6001   -0.148   0.294   0.403   -0.024   -0.344   -0.651   -1.046   -1.357   -1.395   3.17727470   4
   0.000134   9.5500   1.15569031   1.1265   1.9707   3.7790   2.5871   -0.157   0.295   0.408   -0.027   -0.353   -0.665   -1.066   -1.383   -1.422   3.17732358   4
   0.000134   9.5500   1.15592337   1.1266   1.9743   3.7764   2.5729   -0.166   0.299   0.412   -0.031   -0.362   -0.679   -1.088   -1.411   -1.451   3.17737031   4
   0.000134   9.5500   1.15615273   1.1268   1.9783   3.7735   2.5576   -0.176   0.303   0.416   -0.036   -0.372   -0.695   -1.111   -1.442   -1.483   3.17741632   4
   0.000134   9.5500   1.15637946   1.1269   1.9824   3.7706   2.5418   -0.186   0.307   0.420   -0.041   -0.383   -0.711   -1.135   -1.474   -1.515   3.17746186   4
   0.000134   9.5500   1.15660965   1.1270   1.9865   3.7680   2.5273   -0.196   0.309   0.423   -0.046   -0.394   -0.726   -1.157   -1.503   -1.545   3.17750788   4
   0.000134   9.5500   1.15684307   1.1272   1.9906   3.7655   2.5132   -0.206   0.310   0.425   -0.052   -0.405   -0.741   -1.179   -1.530   -1.573   3.17755461   4
   0.000134   9.5500   1.15694046   1.1272   1.9915   3.7661   2.5151   -0.209   0.305   0.419   -0.056   -0.407   -0.742   -1.178   -1.527   -1.570   3.17757416   4
   0.000134   9.5500   1.15716875   1.1274   1.9982   3.7611   2.4882   -0.225   0.312   0.427   -0.063   -0.424   -0.769   -1.217   -1.578   -1.623   3.17761970   4
   0.000134   9.5500   1.15740573   1.1275   2.0110   3.7539   2.4467   -0.258   0.319   0.430   -0.082   -0.457   -0.814   -1.280   -1.657   -1.706   3.17766714   4
   0.000134   9.5500   1.15758693   1.1276   2.0273   3.7462   2.3998   -0.298   0.325   0.428   -0.109   -0.498   -0.868   -1.354   -1.748   -1.800   3.17770338   4
   0.000134   9.5500   1.15771484   1.1276   2.0508   3.7376   2.3419   -0.357   0.326   0.417   -0.150   -0.557   -0.942   -1.450   -1.862   -1.919   3.17772889   4
   0.000134   9.5500   1.15777636   1.1276   2.0799   3.7302   2.2830   -0.430   0.316   0.388   -0.207   -0.629   -1.027   -1.555   -1.983   -2.044   3.17774129   4
