#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    3.9812e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   9.6000   1.34899819   1.3483   0.8147   3.6922   3.4737   2.733   4.800   4.013   3.052   2.470   2.025   1.384   0.871   0.804   3.21009016   3
   0.021238   9.6000   1.35000002   1.3493   0.8359   3.6915   3.4500   2.680   4.759   3.967   3.003   2.418   1.972   1.328   0.813   0.747   3.21023273   3
   0.021238   9.6000   1.35055041   1.3498   0.8464   3.6911   3.4384   2.654   4.739   3.944   2.978   2.393   1.946   1.301   0.785   0.718   3.21031117   3
   0.021238   9.6000   1.35332596   1.3526   0.9044   3.6892   3.3736   2.509   4.630   3.818   2.842   2.252   1.801   1.149   0.628   0.560   3.21070480   3
   0.021238   9.6000   1.35529733   1.3545   0.9502   3.6877   3.3222   2.395   4.545   3.721   2.736   2.142   1.687   1.030   0.504   0.435   3.21098328   3
   0.021238   9.6000   1.35747135   1.3567   1.0060   3.6857   3.2592   2.255   4.443   3.602   2.607   2.007   1.549   0.884   0.352   0.283   3.21128917   3
   0.021238   9.6000   1.35933244   1.3585   1.0587   3.6837   3.1990   2.123   4.350   3.491   2.486   1.881   1.418   0.745   0.208   0.138   3.21155024   3
   0.021238   9.6000   1.36096978   1.3601   1.1093   3.6817   3.1409   1.997   4.263   3.386   2.370   1.760   1.292   0.612   0.069   -0.002   3.21177936   3
   0.021238   9.6000   1.36243665   1.3616   1.1596   3.6796   3.0827   1.871   4.178   3.282   2.255   1.640   1.168   0.480   -0.070   -0.142   3.21198392   3
   0.021238   9.6000   1.36366606   1.3628   1.2072   3.6775   3.0271   1.752   4.104   3.187   2.149   1.527   1.050   0.354   -0.202   -0.275   3.21215510   3
   0.021238   9.6000   1.36477780   1.3639   1.2549   3.6753   2.9712   1.633   4.029   3.091   2.043   1.415   0.933   0.228   -0.334   -0.408   3.21230960   3
   0.021238   9.6000   1.36577618   1.3649   1.3015   3.6731   2.9159   1.516   3.960   2.998   1.940   1.305   0.818   0.105   -0.464   -0.540   3.21244812   3
   0.021238   9.6000   1.36663318   1.3657   1.3449   3.6710   2.8644   1.408   3.896   2.912   1.844   1.203   0.711   -0.010   -0.585   -0.662   3.21256661   3
   0.021238   9.6000   1.36742997   1.3664   1.3881   3.6688   2.8126   1.300   3.836   2.829   1.750   1.102   0.605   -0.125   -0.707   -0.785   3.21267700   3
   0.021238   9.6000   1.36814833   1.3671   1.4297   3.6666   2.7627   1.196   3.779   2.749   1.660   1.006   0.504   -0.234   -0.823   -0.903   3.21277618   3
   0.021238   9.6000   1.36879432   1.3677   1.4680   3.6646   2.7165   1.100   3.729   2.677   1.577   0.917   0.410   -0.336   -0.931   -1.012   3.21286511   3
   0.021238   9.6000   1.36943173   1.3683   1.5052   3.6626   2.6714   1.007   3.680   2.606   1.497   0.831   0.319   -0.435   -1.036   -1.118   3.21295309   3
   0.021238   9.6000   1.37027335   1.3691   1.5361   3.6610   2.6343   0.930   3.638   2.547   1.430   0.759   0.244   -0.517   -1.122   -1.206   3.21306896   3
   0.021238   9.6000   1.37121248   1.3700   1.4842   3.6645   2.7004   1.060   3.691   2.638   1.537   0.877   0.370   -0.377   -0.972   -1.053   3.21319795   3
   0.021238   9.6000   1.37181282   1.3705   1.5304   3.6619   2.6439   0.944   3.633   2.552   1.439   0.771   0.257   -0.500   -1.103   -1.186   3.21328044   3
   0.021238   9.6000   1.37239969   1.3711   1.5760   3.6592   2.5880   0.830   3.578   2.468   1.342   0.666   0.146   -0.621   -1.232   -1.317   3.21336079   3
   0.021238   9.6000   1.37296057   1.3716   1.6224   3.6566   2.5311   0.714   3.525   2.384   1.245   0.561   0.033   -0.744   -1.364   -1.450   3.21343780   3
   0.021238   9.6000   1.37346661   1.3720   1.6674   3.6539   2.4754   0.601   3.482   2.307   1.152   0.459   -0.076   -0.864   -1.492   -1.580   3.21350694   3
   0.021238   9.6000   1.37393713   1.3724   1.7128   3.6512   2.4194   0.488   3.448   2.232   1.059   0.355   -0.187   -0.986   -1.621   -1.711   3.21357131   3
   0.021238   9.6000   1.37436271   1.3728   1.7572   3.6484   2.3640   0.377   3.420   2.162   0.970   0.256   -0.295   -1.105   -1.748   -1.840   3.21362948   3
   0.021238   9.6000   1.37475848   1.3731   1.8019   3.6456   2.3081   0.265   3.395   2.093   0.881   0.156   -0.404   -1.225   -1.875   -1.970   3.21368361   3
   0.021238   9.6000   1.37512326   1.3734   1.8463   3.6427   2.2525   0.154   3.370   2.026   0.794   0.057   -0.512   -1.343   -2.002   -2.099   3.21373320   3
   0.021238   9.6000   1.37545884   1.3737   1.8906   3.6399   2.1968   0.044   3.347   1.958   0.707   -0.041   -0.619   -1.462   -2.129   -2.228   3.21377897   3
   0.021238   9.6000   1.37576389   1.3739   1.9344   3.6370   2.1414   -0.066   3.328   1.894   0.623   -0.135   -0.724   -1.579   -2.255   -2.356   3.21382070   3
   0.021238   9.6000   1.37604201   1.3740   1.9778   3.6341   2.0864   -0.175   3.310   1.832   0.541   -0.229   -0.829   -1.695   -2.379   -2.483   3.21385860   3
   0.021238   9.6000   1.37629664   1.3742   2.0208   3.6311   2.0317   -0.282   3.294   1.770   0.460   -0.321   -0.932   -1.810   -2.503   -2.609   3.21389318   3
   0.021238   9.6000   1.37653589   1.3743   2.0647   3.6281   1.9759   -0.392   3.283   1.710   0.380   -0.413   -1.037   -1.928   -2.629   -2.738   3.21392584   3
   0.021238   9.6000   1.37674856   1.3744   2.1069   3.6251   1.9218   -0.497   3.280   1.656   0.304   -0.499   -1.138   -2.041   -2.749   -2.862   3.21395469   3
   0.021238   9.6000   1.37695301   1.3744   2.1508   3.6221   1.8657   -0.607   3.277   1.599   0.225   -0.590   -1.242   -2.159   -2.875   -2.990   3.21398258   3
   0.021238   9.6000   1.37713325   1.3745   2.1925   3.6190   1.8118   -0.711   3.277   1.548   0.152   -0.674   -1.342   -2.271   -2.994   -3.113   3.21400714   3
   0.021238   9.6000   1.37730384   1.3745   2.2352   3.6160   1.7569   -0.818   3.273   1.496   0.080   -0.757   -1.443   -2.385   -3.116   -3.238   3.21403027   3
   0.021238   9.6000   1.37745905   1.3745   2.2772   3.6129   1.7024   -0.923   3.275   1.447   0.010   -0.838   -1.542   -2.497   -3.237   -3.362   3.21405149   3
   0.021238   9.6000   1.37760234   1.3744   2.3189   3.6097   1.6481   -1.027   3.277   1.398   -0.058   -0.918   -1.641   -2.609   -3.356   -3.486   3.21407080   3
   0.021238   9.6000   1.37773514   1.3743   2.3606   3.6066   1.5937   -1.132   3.274   1.351   -0.122   -0.992   -1.739   -2.721   -3.476   -3.610   3.21408892   3
   0.021238   9.6000   1.37785769   1.3742   2.4020   3.6033   1.5394   -1.235   3.274   1.306   -0.185   -1.064   -1.836   -2.833   -3.596   -3.732   3.21410561   3
   0.021238   9.6000   1.37797010   1.3741   2.4428   3.6001   1.4858   -1.337   3.273   1.261   -0.247   -1.136   -1.931   -2.942   -3.713   -3.854   3.21412086   3
   0.021238   9.6000   1.37807620   1.3739   2.4843   3.5969   1.4311   -1.441   3.261   1.213   -0.302   -1.198   -2.027   -3.054   -3.833   -3.978   3.21413517   3
   0.021238   9.6000   1.37817109   1.3737   2.5243   3.5936   1.3778   -1.541   3.253   1.170   -0.354   -1.256   -2.120   -3.162   -3.949   -4.099   3.21414804   3
   0.021238   9.6000   1.37825871   1.3735   2.5640   3.5903   1.3249   -1.640   3.247   1.127   -0.406   -1.315   -2.212   -3.269   -4.065   -4.219   3.21415997   3
   0.021238   9.6000   1.37834263   1.3733   2.6047   3.5869   1.2706   -1.742   3.237   1.087   -0.448   -1.363   -2.304   -3.379   -4.183   -4.342   3.21417141   3
   0.021238   9.6000   1.37841821   1.3730   2.6439   3.5835   1.2175   -1.840   3.230   1.051   -0.487   -1.407   -2.393   -3.485   -4.298   -4.462   3.21418166   3
   0.021238   9.6000   1.37848747   1.3727   2.6822   3.5800   1.1655   -1.935   3.228   1.017   -0.523   -1.448   -2.480   -3.590   -4.410   -4.579   3.21419096   3
   0.021238   9.6000   1.37855506   1.3723   2.7220   3.5765   1.1115   -2.035   3.217   0.991   -0.545   -1.481   -2.566   -3.698   -4.526   -4.700   3.21420026   3
   0.021238   9.6000   1.37861657   1.3719   2.7605   3.5730   1.0587   -2.131   3.210   0.968   -0.564   -1.509   -2.649   -3.803   -4.639   -4.819   3.21420860   3
   0.021238   9.6000   1.37868655   1.3714   2.8075   3.5685   0.9938   -2.249   3.209   0.950   -0.576   -1.537   -2.747   -3.931   -4.777   -4.964   3.21421814   3
   0.021238   9.6000   1.37875092   1.3707   2.8541   3.5640   0.9290   -2.365   3.248   0.957   -0.578   -1.567   -2.841   -4.060   -4.909   -5.105   3.21422672   3
   0.021238   9.6000   1.37881029   1.3700   2.9002   3.5595   0.8644   -2.480   3.293   0.967   -0.578   -1.595   -2.934   -4.186   -5.039   -5.245   3.21423483   3
   0.021238   9.6000   1.37886548   1.3693   2.9461   3.5548   0.7995   -2.595   3.341   0.999   -0.552   -1.610   -3.016   -4.313   -5.168   -5.385   3.21424222   3
   0.021238   9.6000   1.37891531   1.3684   2.9904   3.5501   0.7361   -2.706   3.397   1.029   -0.525   -1.619   -3.098   -4.435   -5.294   -5.522   3.21424913   3
   0.021238   9.6000   1.37896252   1.3674   3.0350   3.5453   0.6722   -2.818   3.450   1.085   -0.470   -1.616   -3.166   -4.558   -5.419   -5.659   3.21425557   3
   0.021238   9.6000   1.37900627   1.3663   3.0791   3.5406   0.6088   -2.928   3.510   1.140   -0.414   -1.610   -3.236   -4.679   -5.544   -5.794   3.21426153   3
   0.021238   9.6000   1.37904644   1.3651   3.1223   3.5357   0.5458   -3.036   3.575   1.232   -0.324   -1.589   -3.285   -4.798   -5.666   -5.928   3.21426678   3
   0.021238   9.6000   1.37908387   1.3637   3.1651   3.5309   0.4831   -3.143   3.632   1.327   -0.227   -1.563   -3.332   -4.916   -5.788   -6.061   3.21427202   3
   0.021238   9.6000   1.37911928   1.3622   3.2080   3.5259   0.4199   -3.250   3.653   1.462   -0.094   -1.520   -3.339   -5.036   -5.914   -6.196   3.21427679   3
   0.021238   9.6000   1.37915194   1.3605   3.2496   3.5209   0.3577   -3.354   3.682   1.610   0.052   -1.470   -3.339   -5.153   -6.036   -6.328   3.21428108   3
   0.021238   9.6000   1.37918282   1.3586   3.2912   3.5158   0.2951   -3.458   3.704   1.764   0.196   -1.406   -3.318   -5.268   -6.159   -6.459   3.21428537   3
   0.021238   9.6000   1.37921143   1.3565   3.3316   3.5107   0.2335   -3.559   3.730   1.930   0.349   -1.333   -3.289   -5.380   -6.278   -6.588   3.21428919   3
   0.021238   9.6000   1.37923837   1.3541   3.3711   3.5056   0.1729   -3.658   3.753   2.096   0.503   -1.250   -3.239   -5.488   -6.395   -6.713   3.21429300   3
   0.021238   9.6000   1.37926245   1.3516   3.4042   3.5012   0.1215   -3.740   3.776   2.246   0.643   -1.172   -3.191   -5.578   -6.493   -6.820   3.21429610   4
   0.021238   9.6000   1.37926245   1.3516   1.7119   3.6659   2.4725   0.490   3.087   2.052   0.952   0.304   -0.200   -0.943   -1.531   -1.612   3.21429610   4
   0.021238   9.6000   1.37958896   1.3519   1.7251   3.6649   2.4554   0.457   3.081   2.033   0.926   0.274   -0.232   -0.980   -1.570   -1.652   3.21434045   4
   0.021238   9.6000   1.37992907   1.3523   1.7297   3.6647   2.4501   0.446   3.076   2.024   0.916   0.263   -0.243   -0.992   -1.583   -1.665   3.21438646   4
   0.021238   9.6000   1.38027537   1.3526   1.7289   3.6649   2.4520   0.448   3.071   2.023   0.916   0.264   -0.242   -0.989   -1.579   -1.661   3.21443319   4
   0.021238   9.6000   1.38061726   1.3529   1.7272   3.6653   2.4553   0.452   3.067   2.023   0.918   0.267   -0.238   -0.984   -1.573   -1.654   3.21447945   4
   0.021238   9.6000   1.38096821   1.3533   1.7253   3.6657   2.4587   0.457   3.062   2.023   0.920   0.271   -0.233   -0.978   -1.566   -1.647   3.21452689   4
   0.021238   9.6000   1.38131607   1.3536   1.7236   3.6660   2.4619   0.461   3.058   2.023   0.922   0.274   -0.229   -0.973   -1.560   -1.641   3.21457386   4
   0.021238   9.6000   1.38165736   1.3539   1.7220   3.6663   2.4650   0.465   3.053   2.023   0.924   0.277   -0.226   -0.968   -1.554   -1.635   3.21462011   4
   0.021238   9.6000   1.38198996   1.3542   1.7205   3.6667   2.4679   0.469   3.049   2.022   0.926   0.280   -0.222   -0.963   -1.548   -1.629   3.21466494   4
   0.021238   9.6000   1.38233328   1.3546   1.7190   3.6670   2.4707   0.472   3.045   2.022   0.927   0.282   -0.219   -0.958   -1.542   -1.623   3.21471119   4
   0.021238   9.6000   1.38269234   1.3549   1.7181   3.6673   2.4729   0.475   3.040   2.021   0.928   0.284   -0.217   -0.955   -1.538   -1.619   3.21475959   4
   0.021238   9.6000   1.38305116   1.3553   1.7173   3.6675   2.4748   0.477   3.035   2.020   0.928   0.285   -0.215   -0.952   -1.535   -1.615   3.21480799   4
   0.021238   9.6000   1.38341260   1.3556   1.7166   3.6678   2.4767   0.479   3.031   2.018   0.928   0.286   -0.213   -0.950   -1.532   -1.612   3.21485662   4
   0.021238   9.6000   1.38373828   1.3559   1.7161   3.6680   2.4781   0.480   3.027   2.017   0.928   0.286   -0.212   -0.948   -1.529   -1.609   3.21490049   4
   0.021238   9.6000   1.38397360   1.3562   1.7158   3.6681   2.4791   0.480   3.024   2.016   0.927   0.287   -0.211   -0.947   -1.527   -1.607   3.21493220   4
   0.021238   9.6000   1.38409400   1.3563   1.7157   3.6682   2.4795   0.481   3.023   2.015   0.927   0.287   -0.211   -0.946   -1.527   -1.607   3.21494842   4
   0.021238   9.6000   1.38443375   1.3566   1.7155   3.6684   2.4806   0.481   3.018   2.014   0.926   0.287   -0.211   -0.945   -1.525   -1.605   3.21499395   4
   0.021238   9.6000   1.38478315   1.3570   1.7156   3.6686   2.4813   0.481   3.014   2.011   0.925   0.286   -0.211   -0.945   -1.524   -1.604   3.21504092   4
   0.021238   9.6000   1.38511872   1.3573   1.7159   3.6687   2.4815   0.480   3.011   2.009   0.923   0.285   -0.212   -0.946   -1.525   -1.604   3.21508598   4
   0.021238   9.6000   1.38547921   1.3576   1.7165   3.6688   2.4814   0.479   3.007   2.007   0.921   0.283   -0.214   -0.947   -1.525   -1.605   3.21513438   4
   0.021238   9.6000   1.38582695   1.3580   1.7173   3.6688   2.4809   0.477   3.004   2.004   0.919   0.281   -0.216   -0.949   -1.527   -1.607   3.21518087   4
   0.021238   9.6000   1.38618910   1.3583   1.7186   3.6689   2.4799   0.473   3.000   2.001   0.915   0.277   -0.219   -0.952   -1.530   -1.610   3.21522951   4
   0.021238   9.6000   1.38648009   1.3586   1.7198   3.6689   2.4788   0.470   2.998   1.998   0.912   0.274   -0.222   -0.955   -1.533   -1.613   3.21526837   4
   0.021238   9.6000   1.38653708   1.3587   1.7201   3.6689   2.4784   0.470   2.997   1.997   0.912   0.274   -0.223   -0.956   -1.534   -1.613   3.21527600   4
   0.021238   9.6000   1.38685071   1.3590   1.7218   3.6688   2.4764   0.465   2.995   1.994   0.908   0.269   -0.227   -0.960   -1.539   -1.618   3.21531820   4
   0.021238   9.6000   1.38716280   1.3593   1.7239   3.6687   2.4740   0.460   2.993   1.990   0.903   0.265   -0.232   -0.966   -1.545   -1.624   3.21535993   4
   0.021238   9.6000   1.38747692   1.3596   1.7265   3.6685   2.4709   0.454   2.991   1.986   0.898   0.259   -0.239   -0.973   -1.552   -1.632   3.21540189   4
   0.021238   9.6000   1.38778949   1.3599   1.7298   3.6683   2.4669   0.446   2.989   1.981   0.891   0.251   -0.247   -0.982   -1.562   -1.641   3.21544361   4
   0.021238   9.6000   1.38809752   1.3602   1.7335   3.6680   2.4621   0.436   2.987   1.975   0.884   0.243   -0.256   -0.992   -1.573   -1.653   3.21548486   4
   0.021238   9.6000   1.38841558   1.3605   1.7380   3.6677   2.4564   0.425   2.985   1.968   0.875   0.232   -0.267   -1.004   -1.586   -1.666   3.21552730   4
   0.021238   9.6000   1.38873899   1.3608   1.7438   3.6672   2.4488   0.410   2.983   1.960   0.863   0.219   -0.281   -1.020   -1.603   -1.684   3.21557045   4
   0.021238   9.6000   1.38905060   1.3611   1.7507   3.6666   2.4397   0.393   2.981   1.950   0.850   0.204   -0.298   -1.039   -1.624   -1.705   3.21561193   4
