#   Isochrone  Z = 0.04237   Y = 0.32598   [M/H] = 0.511   eta_R = 0.200   Age =    1.9953e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.042375   9.3000   0.60000002   0.6000   -1.2686   3.5591   4.6732   7.942   12.251   11.036   9.747   8.691   7.410   6.184   5.493   5.291   2.95739889   1
   0.042375   9.3000   0.64548421   0.6455   -1.1252   3.5829   4.6569   7.583   11.693   10.351   9.046   8.073   6.969   5.893   5.186   5.016   2.98942113   1
   0.042375   9.3000   0.64999998   0.6500   -1.1115   3.5852   4.6554   7.549   11.640   10.286   8.980   8.013   6.928   5.865   5.159   4.991   2.99236870   1
   0.042375   9.3000   0.67326039   0.6732   -1.0395   3.5979   4.6494   7.369   11.353   9.938   8.630   7.698   6.714   5.720   5.019   4.866   3.00694418   1
   0.042375   9.3000   0.69999999   0.7000   -0.9596   3.6120   4.6428   7.169   11.022   9.555   8.257   7.359   6.486   5.557   4.871   4.734   3.02253795   1
   0.042375   9.3000   0.70949703   0.7095   -0.9281   3.6192   4.6457   7.090   10.872   9.387   8.098   7.215   6.398   5.499   4.815   4.688   3.02780199   1
   0.042375   9.3000   0.75000000   0.7500   -0.7984   3.6485   4.6574   6.766   10.109   8.696   7.475   6.659   6.046   5.259   4.629   4.530   3.04879928   1
   0.042375   9.3000   0.76273024   0.7627   -0.7656   3.6530   4.6501   6.684   9.935   8.555   7.351   6.548   5.960   5.190   4.573   4.478   3.05495167   1
   0.042375   9.3000   0.80000001   0.8000   -0.6724   3.6659   4.6292   6.451   9.419   8.155   7.005   6.246   5.718   4.996   4.419   4.331   3.07187057   1
   0.042375   9.3000   0.82533383   0.8253   -0.6086   3.6751   4.6157   6.292   9.054   7.880   6.773   6.050   5.554   4.865   4.318   4.234   3.08249855   1
   0.042375   9.3000   0.85000002   0.8500   -0.5482   3.6838   4.6028   6.141   8.711   7.625   6.559   5.870   5.400   4.741   4.221   4.142   3.09222293   1
   0.042375   9.3000   0.87190980   0.8719   -0.4947   3.6915   4.5910   6.007   8.415   7.405   6.374   5.715   5.264   4.632   4.135   4.060   3.10038805   1
   0.042375   9.3000   0.89999998   0.9000   -0.4277   3.7010   4.5759   5.839   8.048   7.137   6.148   5.527   5.096   4.497   4.028   3.958   3.11026096   1
   0.042375   9.3000   0.94999999   0.9499   -0.3110   3.7169   4.5463   5.547   7.449   6.694   5.774   5.207   4.809   4.261   3.836   3.773   3.12635612   1
   0.042375   9.3000   0.98934042   0.9893   -0.2214   3.7284   4.5202   5.324   7.019   6.374   5.498   4.969   4.591   4.081   3.685   3.626   3.13784933   1
   0.042375   9.3000   1.00000000   0.9999   -0.1976   3.7314   4.5131   5.264   6.908   6.290   5.427   4.906   4.533   4.033   3.644   3.587   3.14080405   1
   0.042375   9.3000   1.02467406   1.0246   -0.1426   3.7378   4.4944   5.126   6.662   6.101   5.265   4.763   4.400   3.920   3.548   3.494   3.14739299   1
   0.042375   9.3000   1.06587005   1.0658   -0.0528   3.7481   4.4629   4.902   6.276   5.803   5.006   4.532   4.186   3.736   3.389   3.338   3.15766168   1
   0.042375   9.3000   1.09288871   1.0928   0.0046   3.7545   4.4420   4.759   6.038   5.615   4.844   4.386   4.050   3.619   3.287   3.239   3.16394353   1
   0.042375   9.3000   1.09383631   1.0937   0.0066   3.7547   4.4412   4.754   6.030   5.608   4.838   4.381   4.045   3.615   3.284   3.235   3.16415763   1
   0.042375   9.3000   1.14057136   1.1404   0.1032   3.7644   4.4013   4.512   5.655   5.302   4.570   4.138   3.816   3.415   3.105   3.059   3.17424774   1
   0.042375   9.3000   1.14288867   1.1428   0.1079   3.7648   4.3993   4.500   5.638   5.287   4.557   4.126   3.805   3.405   3.096   3.051   3.17472506   1
   0.042375   9.3000   1.18919921   1.1890   0.2002   3.7731   4.3575   4.269   5.299   5.001   4.306   3.896   3.590   3.211   2.921   2.879   3.18384027   1
   0.042375   9.3000   1.19288874   1.1927   0.2074   3.7738   4.3542   4.251   5.273   4.979   4.287   3.879   3.573   3.196   2.907   2.866   3.18453360   1
   0.042375   9.3000   1.23713303   1.2370   0.2900   3.7803   4.3135   4.045   4.980   4.728   4.065   3.676   3.382   3.022   2.747   2.708   3.19250131   1
   0.042375   9.3000   1.24288869   1.2427   0.3005   3.7811   4.3082   4.019   4.941   4.695   4.037   3.651   3.358   3.001   2.727   2.689   3.19349289   1
   0.042375   9.3000   1.26321006   1.2630   0.3367   3.7837   4.2895   3.928   4.809   4.584   3.941   3.565   3.278   2.927   2.658   2.622   3.19691563   1
   0.042375   9.3000   1.29288864   1.2927   0.3885   3.7872   4.2618   3.799   4.624   4.427   3.804   3.442   3.161   2.819   2.557   2.524   3.20169806   1
   0.042375   9.3000   1.31627011   1.3161   0.4282   3.7897   4.2400   3.700   4.485   4.308   3.700   3.347   3.071   2.736   2.478   2.447   3.20529389   1
   0.042375   9.3000   1.34288871   1.3427   0.4725   3.7923   4.2146   3.589   4.341   4.178   3.584   3.239   2.969   2.640   2.387   2.357   3.20921493   1
   0.042375   9.3000   1.35966563   1.3595   0.5002   3.7938   4.1983   3.520   4.254   4.099   3.512   3.172   2.905   2.579   2.330   2.301   3.21159697   1
   0.042375   9.3000   1.39288867   1.3927   0.5541   3.7964   4.1655   3.385   4.087   3.945   3.372   3.041   2.778   2.460   2.216   2.188   3.21612215   1
   0.042375   9.3000   1.40006149   1.3998   0.5656   3.7969   4.1582   3.356   4.052   3.913   3.342   3.012   2.751   2.434   2.191   2.163   3.21706724   1
   0.042375   9.3000   1.44115329   1.4409   0.6309   3.7992   4.1145   3.193   3.862   3.733   3.175   2.852   2.595   2.283   2.046   2.019   3.22227597   1
   0.042375   9.3000   1.44288874   1.4427   0.6336   3.7993   4.1127   3.186   3.854   3.725   3.168   2.845   2.589   2.277   2.040   2.013   3.22248864   1
   0.042375   9.3000   1.45869911   1.4585   0.6575   3.7995   4.0944   3.126   3.792   3.664   3.107   2.786   2.530   2.219   1.982   1.956   3.22439885   1
   0.042375   9.3000   1.48494709   1.4847   0.6963   3.7995   4.0632   3.029   3.697   3.566   3.010   2.688   2.432   2.121   1.885   1.858   3.22746849   1
   0.042375   9.3000   1.49288869   1.4927   0.7079   3.7993   4.0534   3.000   3.670   3.537   2.981   2.659   2.403   2.092   1.855   1.828   3.22837305   1
   0.042375   9.3000   1.50483608   1.5046   0.7254   3.7993   4.0392   2.956   3.627   3.493   2.937   2.615   2.359   2.048   1.811   1.784   3.22971368   1
   0.042375   9.3000   1.52844179   1.5282   0.7595   3.7988   4.0100   2.871   3.548   3.410   2.852   2.529   2.272   1.960   1.722   1.696   3.23229241   1
   0.042375   9.3000   1.54288864   1.5427   0.7801   3.7982   3.9911   2.820   3.505   3.362   2.801   2.477   2.219   1.905   1.667   1.639   3.23382664   1
   0.042375   9.3000   1.55538487   1.5552   0.7979   3.7976   3.9744   2.775   3.469   3.321   2.757   2.432   2.173   1.857   1.618   1.590   3.23512745   1
   0.042375   9.3000   1.57935143   1.5792   0.8313   3.7958   3.9404   2.692   3.408   3.249   2.676   2.346   2.084   1.763   1.520   1.491   3.23755741   1
   0.042375   9.3000   1.59288871   1.5927   0.8498   3.7946   3.9207   2.645   3.378   3.211   2.632   2.298   2.034   1.710   1.465   1.435   3.23889279   1
   0.042375   9.3000   1.59746838   1.5973   0.8560   3.7942   3.9142   2.630   3.367   3.198   2.617   2.282   2.017   1.692   1.446   1.416   3.23933864   1
   0.042375   9.3000   1.61953795   1.6194   0.8854   3.7920   3.8820   2.557   3.321   3.139   2.547   2.206   1.937   1.606   1.356   1.325   3.24144483   1
   0.042375   9.3000   1.63931608   1.6392   0.9109   3.7894   3.8514   2.493   3.291   3.093   2.488   2.139   1.865   1.527   1.273   1.239   3.24327517   1
   0.042375   9.3000   1.66183138   1.6618   0.9387   3.7856   3.8142   2.423   3.277   3.053   2.427   2.064   1.782   1.434   1.172   1.136   3.24529576   1
   0.042375   9.3000   1.67877007   1.6787   0.9590   3.7824   3.7855   2.373   3.273   3.028   2.383   2.009   1.720   1.363   1.095   1.057   3.24677348   1
   0.042375   9.3000   1.68577743   1.6858   0.9672   3.7810   3.7734   2.352   3.273   3.018   2.365   1.986   1.695   1.334   1.063   1.024   3.24737453   1
   0.042375   9.3000   1.69102073   1.6910   0.9734   3.7799   3.7643   2.336   3.272   3.011   2.352   1.970   1.676   1.312   1.039   0.999   3.24782014   1
   0.042375   9.3000   1.70993531   1.7099   0.9953   3.7757   3.7303   2.282   3.267   2.985   2.307   1.914   1.612   1.237   0.954   0.912   3.24940157   1
   0.042375   9.3000   1.72840691   1.7284   1.0188   3.7714   3.6943   2.223   3.258   2.956   2.259   1.855   1.544   1.157   0.864   0.821   3.25090599   1
   0.042375   9.3000   1.73577738   1.7358   1.0330   3.7706   3.6788   2.188   3.232   2.926   2.225   1.819   1.507   1.117   0.823   0.779   3.25149560   1
   0.042375   9.3000   1.74055099   1.7405   1.0422   3.7701   3.6687   2.165   3.215   2.906   2.204   1.796   1.483   1.092   0.796   0.752   3.25187445   1
   0.042375   9.3000   1.74495208   1.7449   1.0595   3.7713   3.6575   2.121   3.157   2.854   2.157   1.753   1.443   1.055   0.762   0.718   3.25222135   1
   0.042375   9.3000   1.74994040   1.7499   1.0996   3.7768   3.6405   2.021   2.993   2.715   2.043   1.654   1.354   0.981   0.702   0.660   3.25261235   1
   0.042375   9.3000   1.75142443   1.7514   1.1383   3.7836   3.6294   1.924   2.811   2.566   1.930   1.562   1.277   0.923   0.658   0.620   3.25272799   1
   0.042375   9.3000   1.75197101   1.7520   1.1778   3.7903   3.6171   1.826   2.620   2.412   1.815   1.471   1.201   0.865   0.615   0.582   3.25277066   1
   0.042375   9.3000   1.75221813   1.7522   1.2171   3.7965   3.6027   1.727   2.452   2.269   1.704   1.379   1.122   0.802   0.566   0.535   3.25278974   1
   0.042375   9.3000   1.75234056   1.7523   1.2373   3.7999   3.5959   1.677   2.363   2.194   1.647   1.332   1.081   0.771   0.541   0.512   3.25279927   2
   0.042375   9.3000   1.75239527   1.7524   1.2165   3.7980   3.6090   1.729   2.437   2.260   1.703   1.382   1.127   0.812   0.578   0.548   3.25280356   2
   0.042375   9.3000   1.75247180   1.7525   1.1813   3.7926   3.6227   1.817   2.585   2.387   1.802   1.465   1.199   0.869   0.624   0.592   3.25280952   2
   0.042375   9.3000   1.75262797   1.7526   1.1750   3.7820   3.5867   1.833   2.741   2.487   1.841   1.468   1.180   0.821   0.554   0.514   3.25282168   2
   0.042375   9.3000   1.75291157   1.7529   1.1838   3.7705   3.5318   1.810   2.855   2.548   1.847   1.443   1.131   0.740   0.445   0.401   3.25284386   2
   0.042375   9.3000   1.75335515   1.7533   1.1759   3.7593   3.4952   1.830   3.001   2.637   1.895   1.467   1.136   0.712   0.391   0.346   3.25287819   2
   0.042375   9.3000   1.75390577   1.7539   1.1554   3.7494   3.4763   1.882   3.177   2.757   1.975   1.522   1.175   0.722   0.377   0.328   3.25292110   2
   0.042375   9.3000   1.75445485   1.7544   1.1288   3.7410   3.4695   1.948   3.358   2.885   2.069   1.595   1.234   0.755   0.388   0.337   3.25296354   2
   0.042375   9.3000   1.75500262   1.7550   1.0967   3.7331   3.4700   2.028   3.555   3.022   2.176   1.683   1.309   0.805   0.417   0.364   3.25300622   2
   0.042375   9.3000   1.75554883   1.7555   1.0617   3.7254   3.4741   2.116   3.764   3.169   2.292   1.779   1.393   0.863   0.455   0.399   3.25304842   2
   0.042375   9.3000   1.75609350   1.7561   1.0292   3.7177   3.4760   2.197   3.973   3.312   2.405   1.872   1.472   0.916   0.488   0.428   3.25309062   2
   0.042375   9.3000   1.75674522   1.7567   1.0069   3.7089   3.4634   2.253   4.182   3.441   2.499   1.943   1.526   0.941   0.489   0.425   3.25314116   2
   0.042375   9.3000   1.75707042   1.7571   1.0044   3.7048   3.4494   2.259   4.266   3.485   2.525   1.956   1.532   0.933   0.470   0.404   3.25316620   3
   0.042375   9.3000   1.75749886   1.7575   1.0185   3.6998   3.4157   2.224   4.323   3.495   2.514   1.931   1.497   0.880   0.404   0.336   3.25319934   3
   0.042375   9.3000   1.75803363   1.7580   1.0521   3.6942   3.3599   2.140   4.350   3.467   2.460   1.859   1.414   0.777   0.286   0.215   3.25324059   3
   0.042375   9.3000   1.75845230   1.7584   1.0912   3.6903   3.3052   2.042   4.329   3.409   2.382   1.771   1.317   0.666   0.164   0.091   3.25327301   3
   0.042375   9.3000   1.75881541   1.7588   1.1316   3.6872   3.2524   1.941   4.292   3.341   2.299   1.678   1.217   0.555   0.044   -0.031   3.25330114   3
   0.042375   9.3000   1.75914752   1.7591   1.1720   3.6844   3.2009   1.840   4.248   3.270   2.214   1.585   1.118   0.446   -0.073   -0.150   3.25332665   3
   0.042375   9.3000   1.75946152   1.7595   1.2124   3.6818   3.1503   1.739   4.199   3.196   2.128   1.492   1.019   0.336   -0.190   -0.268   3.25335097   3
   0.042375   9.3000   1.75976634   1.7598   1.2529   3.6792   3.0995   1.638   4.150   3.123   2.041   1.398   0.919   0.227   -0.306   -0.386   3.25337434   3
   0.042375   9.3000   1.76006210   1.7601   1.2935   3.6768   3.0492   1.536   4.103   3.050   1.955   1.304   0.819   0.118   -0.422   -0.503   3.25339723   3
   0.042375   9.3000   1.76035357   1.7603   1.3333   3.6744   2.9998   1.437   4.056   2.978   1.871   1.213   0.721   0.011   -0.536   -0.618   3.25341964   3
   0.042375   9.3000   1.76071751   1.7607   1.3829   3.6715   2.9387   1.313   3.998   2.886   1.765   1.098   0.600   -0.122   -0.677   -0.761   3.25344753   3
   0.042375   9.3000   1.76108098   1.7611   1.4327   3.6685   2.8771   1.188   3.942   2.796   1.660   0.984   0.478   -0.255   -0.819   -0.905   3.25347543   3
   0.042375   9.3000   1.76137137   1.7614   1.4731   3.6661   2.8273   1.087   3.898   2.724   1.576   0.892   0.380   -0.363   -0.933   -1.022   3.25349784   3
   0.042375   9.3000   1.76166129   1.7617   1.5139   3.6636   2.7764   0.985   3.856   2.652   1.491   0.799   0.280   -0.472   -1.050   -1.140   3.25352025   3
   0.042375   9.3000   1.76194584   1.7619   1.5547   3.6611   2.7257   0.883   3.813   2.579   1.407   0.706   0.181   -0.581   -1.167   -1.258   3.25354195   3
   0.042375   9.3000   1.76226878   1.7623   1.6021   3.6581   2.6663   0.765   3.769   2.498   1.310   0.600   0.066   -0.707   -1.302   -1.396   3.25356674   3
   0.042375   9.3000   1.76254594   1.7625   1.6432   3.6555   2.6148   0.662   3.733   2.429   1.227   0.509   -0.033   -0.817   -1.420   -1.516   3.25358820   3
   0.042375   9.3000   1.76287186   1.7629   1.6928   3.6522   2.5522   0.538   3.692   2.346   1.128   0.399   -0.153   -0.950   -1.562   -1.661   3.25361300   3
   0.042375   9.3000   1.76318824   1.7632   1.7423   3.6489   2.4894   0.414   3.657   2.266   1.031   0.290   -0.273   -1.082   -1.705   -1.806   3.25363731   3
   0.042375   9.3000   1.76348996   1.7635   1.7908   3.6456   2.4279   0.293   3.639   2.196   0.938   0.185   -0.390   -1.213   -1.844   -1.948   3.25366044   3
   0.042375   9.3000   1.76374912   1.7637   1.8324   3.6427   2.3747   0.189   3.625   2.137   0.859   0.095   -0.491   -1.326   -1.964   -2.071   3.25368047   3
   0.042375   9.3000   1.76407194   1.7641   1.8829   3.6391   2.3102   0.063   3.608   2.066   0.763   -0.013   -0.613   -1.462   -2.109   -2.219   3.25370502   3
   0.042375   9.3000   1.76434994   1.7643   1.9238   3.6363   2.2578   -0.040   3.595   2.009   0.689   -0.097   -0.712   -1.572   -2.227   -2.340   3.25372648   3
   0.042375   9.3000   1.76476955   1.7648   1.9722   3.6328   2.1955   -0.161   3.583   1.944   0.601   -0.197   -0.828   -1.703   -2.367   -2.483   3.25375843   3
   0.042375   9.3000   1.76509011   1.7651   1.9941   3.6312   2.1675   -0.215   3.577   1.914   0.561   -0.243   -0.880   -1.761   -2.430   -2.547   3.25378299   3
   0.042375   9.3000   1.76543009   1.7654   1.9577   3.6340   2.2151   -0.124   3.581   1.961   0.626   -0.168   -0.793   -1.663   -2.324   -2.439   3.25380898   3
   0.042375   9.3000   1.76559544   1.7656   1.9132   3.6372   2.2726   -0.013   3.592   2.021   0.706   -0.077   -0.686   -1.543   -2.196   -2.307   3.25382161   3
   0.042375   9.3000   1.76572394   1.7657   1.8666   3.6407   2.3332   0.104   3.602   2.083   0.790   0.019   -0.574   -1.417   -2.060   -2.168   3.25383139   3
   0.042375   9.3000   1.76582670   1.7658   1.8258   3.6436   2.3855   0.205   3.614   2.140   0.867   0.107   -0.476   -1.307   -1.943   -2.048   3.25383925   3
   0.042375   9.3000   1.76593637   1.7659   1.7830   3.6467   2.4406   0.312   3.626   2.200   0.948   0.199   -0.372   -1.191   -1.819   -1.922   3.25384784   3
   0.042375   9.3000   1.76605332   1.7660   1.7412   3.6497   2.4945   0.417   3.638   2.258   1.026   0.289   -0.271   -1.077   -1.697   -1.798   3.25385666   3
   0.042375   9.3000   1.76618207   1.7662   1.7048   3.6522   2.5410   0.508   3.662   2.316   1.098   0.369   -0.183   -0.980   -1.592   -1.691   3.25386643   3
   0.042375   9.3000   1.76622844   1.7662   1.6948   3.6529   2.5539   0.533   3.670   2.332   1.118   0.391   -0.159   -0.953   -1.563   -1.661   3.25387001   3
   0.042375   9.3000   1.76643026   1.7664   1.7359   3.6501   2.5016   0.430   3.638   2.264   1.036   0.300   -0.258   -1.063   -1.682   -1.782   3.25388551   3
   0.042375   9.3000   1.76677918   1.7668   1.7849   3.6467   2.4392   0.308   3.620   2.194   0.943   0.194   -0.377   -1.195   -1.823   -1.926   3.25391221   3
   0.042375   9.3000   1.76709270   1.7671   1.8245   3.6440   2.3887   0.209   3.606   2.138   0.867   0.109   -0.473   -1.302   -1.937   -2.042   3.25393605   3
   0.042375   9.3000   1.76747501   1.7675   1.8712   3.6407   2.3291   0.092   3.591   2.071   0.778   0.007   -0.586   -1.428   -2.071   -2.180   3.25396514   3
   0.042375   9.3000   1.76780117   1.7678   1.9103   3.6379   2.2788   -0.006   3.580   2.018   0.707   -0.074   -0.680   -1.534   -2.184   -2.295   3.25398993   3
   0.042375   9.3000   1.76812375   1.7681   1.9488   3.6352   2.2295   -0.102   3.568   1.965   0.636   -0.154   -0.773   -1.638   -2.295   -2.409   3.25401473   3
   0.042375   9.3000   1.76851213   1.7685   1.9956   3.6319   2.1694   -0.219   3.556   1.901   0.551   -0.251   -0.885   -1.763   -2.430   -2.547   3.25404429   3
   0.042375   9.3000   1.76889884   1.7689   2.0429   3.6284   2.1083   -0.337   3.545   1.839   0.468   -0.345   -0.998   -1.891   -2.567   -2.687   3.25407362   3
   0.042375   9.3000   1.76926804   1.7693   2.0893   3.6250   2.0483   -0.453   3.533   1.779   0.388   -0.435   -1.109   -2.016   -2.700   -2.824   3.25410175   3
   0.042375   9.3000   1.76962471   1.7696   2.1357   3.6215   1.9882   -0.569   3.526   1.721   0.309   -0.525   -1.220   -2.142   -2.834   -2.962   3.25412893   3
   0.042375   9.3000   1.76996410   1.7700   2.1814   3.6180   1.9286   -0.684   3.525   1.668   0.237   -0.607   -1.329   -2.266   -2.966   -3.098   3.25415468   3
   0.042375   9.3000   1.77028537   1.7703   2.2268   3.6145   1.8694   -0.797   3.523   1.617   0.167   -0.686   -1.437   -2.390   -3.097   -3.233   3.25417900   3
   0.042375   9.3000   1.77058756   1.7706   2.2716   3.6111   1.8108   -0.909   3.523   1.567   0.099   -0.765   -1.544   -2.512   -3.226   -3.367   3.25420189   3
   0.042375   9.3000   1.77086914   1.7709   2.3156   3.6076   1.7528   -1.019   3.518   1.520   0.038   -0.834   -1.648   -2.632   -3.354   -3.499   3.25422335   3
   0.042375   9.3000   1.77113700   1.7711   2.3598   3.6040   1.6944   -1.129   3.512   1.474   -0.021   -0.901   -1.752   -2.753   -3.482   -3.631   3.25424361   3
   0.042375   9.3000   1.77138674   1.7714   2.4034   3.6005   1.6369   -1.238   3.507   1.429   -0.080   -0.968   -1.854   -2.872   -3.608   -3.762   3.25426269   3
   0.042375   9.3000   1.77161598   1.7716   2.4456   3.5970   1.5809   -1.344   3.498   1.390   -0.128   -1.023   -1.953   -2.988   -3.730   -3.888   3.25428009   3
   0.042375   9.3000   1.77183247   1.7718   2.4878   3.5934   1.5244   -1.450   3.492   1.352   -0.172   -1.075   -2.050   -3.104   -3.853   -4.016   3.25429654   3
   0.042375   9.3000   1.77203321   1.7720   2.5293   3.5898   1.4685   -1.553   3.483   1.315   -0.214   -1.123   -2.146   -3.218   -3.974   -4.143   3.25431156   3
   0.042375   9.3000   1.77222168   1.7722   2.5707   3.5863   1.4128   -1.657   3.464   1.281   -0.241   -1.158   -2.237   -3.332   -4.095   -4.269   3.25432587   3
   0.042375   9.3000   1.77239501   1.7724   2.6110   3.5827   1.3584   -1.758   3.448   1.249   -0.268   -1.191   -2.327   -3.443   -4.213   -4.392   3.25433898   3
   0.042375   9.3000   1.77255440   1.7725   2.6503   3.5793   1.3053   -1.856   3.432   1.220   -0.289   -1.222   -2.413   -3.551   -4.328   -4.512   3.25435114   3
   0.042375   9.3000   1.77270389   1.7727   2.6891   3.5756   1.2518   -1.953   3.418   1.210   -0.290   -1.241   -2.490   -3.658   -4.443   -4.632   3.25436234   3
   0.042375   9.3000   1.77284503   1.7728   2.7279   3.5719   1.1982   -2.050   3.403   1.197   -0.291   -1.260   -2.568   -3.766   -4.557   -4.753   3.25437307   3
   0.042375   9.3000   1.77297711   1.7730   2.7664   3.5682   1.1452   -2.146   3.392   1.195   -0.281   -1.273   -2.641   -3.872   -4.671   -4.872   3.25438309   3
   0.042375   9.3000   1.77309680   1.7731   2.8032   3.5647   1.0942   -2.238   3.388   1.205   -0.258   -1.278   -2.704   -3.973   -4.780   -4.986   3.25439215   3
   0.042375   9.3000   1.77320766   1.7732   2.8391   3.5612   1.0443   -2.328   3.386   1.215   -0.234   -1.281   -2.767   -4.072   -4.886   -5.097   3.25440049   3
   0.042375   9.3000   1.77331293   1.7733   2.8749   3.5576   0.9944   -2.417   3.386   1.242   -0.199   -1.284   -2.820   -4.171   -4.992   -5.209   3.25440860   3
   0.042375   9.3000   1.77341032   1.7734   2.9098   3.5540   0.9450   -2.504   3.418   1.288   -0.159   -1.289   -2.868   -4.268   -5.091   -5.317   3.25441599   3
   0.042375   9.3000   1.77350235   1.7735   2.9445   3.5503   0.8956   -2.591   3.455   1.334   -0.117   -1.292   -2.918   -4.365   -5.190   -5.424   3.25442290   3
   0.042375   9.3000   1.77358830   1.7735   2.9783   3.5467   0.8474   -2.676   3.489   1.396   -0.068   -1.294   -2.951   -4.458   -5.286   -5.529   3.25442934   3
   0.042375   9.3000   1.77366865   1.7736   3.0110   3.5432   0.8005   -2.758   3.525   1.461   -0.015   -1.292   -2.983   -4.549   -5.379   -5.630   3.25443554   3
   0.042375   9.3000   1.77375019   1.7737   3.0449   3.5395   0.7518   -2.842   3.568   1.534   0.044   -1.288   -3.014   -4.643   -5.476   -5.736   3.25444174   4
   0.042375   9.3000   1.77375019   1.7737   1.6166   3.6647   2.6811   0.728   3.574   2.382   1.224   0.539   0.023   -0.726   -1.300   -1.390   3.25444174   4
   0.042375   9.3000   1.77527583   1.7752   1.6448   3.6627   2.6453   0.658   3.551   2.335   1.168   0.476   -0.045   -0.802   -1.382   -1.473   3.25455689   4
   0.042375   9.3000   1.77685010   1.7768   1.6441   3.6630   2.6476   0.660   3.545   2.333   1.167   0.477   -0.044   -0.799   -1.378   -1.469   3.25467563   4
   0.042375   9.3000   1.77846205   1.7784   1.6439   3.6633   2.6492   0.660   3.540   2.330   1.166   0.476   -0.044   -0.798   -1.376   -1.467   3.25479674   4
   0.042375   9.3000   1.78006911   1.7800   1.6438   3.6635   2.6507   0.660   3.534   2.328   1.164   0.475   -0.044   -0.797   -1.375   -1.465   3.25491738   4
   0.042375   9.3000   1.78166962   1.7817   1.6438   3.6638   2.6521   0.660   3.528   2.325   1.163   0.475   -0.044   -0.797   -1.373   -1.464   3.25503731   4
   0.042375   9.3000   1.78330171   1.7833   1.6439   3.6640   2.6535   0.660   3.522   2.322   1.161   0.473   -0.044   -0.796   -1.372   -1.462   3.25515914   4
   0.042375   9.3000   1.78482246   1.7848   1.6441   3.6643   2.6545   0.660   3.516   2.318   1.158   0.472   -0.045   -0.796   -1.371   -1.462   3.25527263   4
   0.042375   9.3000   1.78577733   1.7858   1.6443   3.6644   2.6551   0.659   3.512   2.316   1.157   0.471   -0.046   -0.796   -1.371   -1.461   3.25534368   4
   0.042375   9.3000   1.78604317   1.7860   1.6443   3.6644   2.6554   0.659   3.512   2.316   1.157   0.471   -0.046   -0.796   -1.371   -1.461   3.25536346   4
   0.042375   9.3000   1.78775418   1.7878   1.6442   3.6647   2.6569   0.659   3.505   2.313   1.155   0.470   -0.046   -0.795   -1.369   -1.459   3.25549054   4
