#   Isochrone  Z = 0.04237   Y = 0.32598   [M/H] = 0.511   eta_R = 0.200   Age =    1.0000e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.042375   8.0000   2.38577747   2.3858   1.4650   3.9719   4.1903   1.108   1.211   1.224   1.202   1.198   1.205   1.220   1.225   1.227   3.28689384   1
   0.042375   8.0000   2.56444335   2.5644   1.5978   3.9934   4.1749   0.776   0.871   0.946   0.962   0.974   0.997   1.037   1.051   1.060   3.29287004   1
   0.042375   8.0000   2.62552786   2.6255   1.6411   4.0002   4.1689   0.667   0.763   0.859   0.885   0.901   0.928   0.977   0.993   1.004   3.29467702   1
   0.042375   8.0000   2.74310946   2.7431   1.7222   4.0127   4.1567   0.464   0.573   0.702   0.746   0.768   0.801   0.863   0.885   0.899   3.29786420   1
   0.042375   8.0000   2.82449746   2.8245   1.7779   4.0210   4.1471   0.325   0.438   0.593   0.647   0.673   0.711   0.782   0.806   0.823   3.29987001   1
   0.042375   8.0000   2.94310951   2.9431   1.8570   4.0325   4.1319   0.127   0.245   0.438   0.505   0.535   0.578   0.662   0.691   0.711   3.30253768   1
   0.042375   8.0000   3.03464055   3.0346   1.9162   4.0410   4.1198   -0.021   0.098   0.322   0.397   0.430   0.477   0.570   0.601   0.624   3.30441260   1
   0.042375   8.0000   3.14310956   3.1431   1.9850   4.0505   4.1046   -0.192   -0.067   0.189   0.272   0.308   0.359   0.463   0.496   0.522   3.30645251   1
   0.042375   8.0000   3.28471923   3.2847   2.0719   4.0622   4.0836   -0.410   -0.274   0.021   0.114   0.153   0.208   0.324   0.361   0.390   3.30885100   1
   0.042375   8.0000   3.34310961   3.3431   2.1071   4.0668   4.0743   -0.498   -0.357   -0.048   0.049   0.089   0.146   0.266   0.305   0.335   3.30976033   1
   0.042375   8.0000   3.40310764   3.4031   2.1428   4.0714   4.0646   -0.587   -0.442   -0.117   -0.017   0.024   0.083   0.208   0.248   0.279   3.31065106   1
   0.042375   8.0000   3.54310942   3.5431   2.2255   4.0813   4.0391   -0.794   -0.638   -0.280   -0.172   -0.129   -0.067   0.067   0.110   0.143   3.31257200   1
   0.042375   8.0000   3.62674999   3.6267   2.2742   4.0868   4.0225   -0.916   -0.753   -0.377   -0.265   -0.221   -0.158   -0.018   0.026   0.061   3.31362486   1
   0.042375   8.0000   3.74310946   3.7431   2.3414   4.0939   3.9973   -1.083   -0.912   -0.514   -0.396   -0.351   -0.285   -0.139   -0.093   -0.057   3.31498432   1
   0.042375   8.0000   3.74406409   3.7441   2.3419   4.0939   3.9971   -1.085   -0.913   -0.515   -0.397   -0.352   -0.286   -0.140   -0.094   -0.058   3.31499505   1
   0.042375   8.0000   3.86682129   3.8668   2.4116   4.1006   3.9681   -1.259   -1.078   -0.658   -0.536   -0.489   -0.421   -0.270   -0.222   -0.184   3.31630921   1
   0.042375   8.0000   3.94310951   3.9431   2.4548   4.1043   3.9485   -1.367   -1.180   -0.749   -0.624   -0.577   -0.507   -0.352   -0.304   -0.265   3.31707072   1
   0.042375   8.0000   3.96020365   3.9602   2.4643   4.1052   3.9440   -1.391   -1.203   -0.769   -0.644   -0.596   -0.526   -0.371   -0.322   -0.283   3.31723571   1
   0.042375   8.0000   4.06265640   4.0627   2.5220   4.1094   3.9145   -1.535   -1.341   -0.893   -0.765   -0.717   -0.646   -0.486   -0.437   -0.396   3.31818557   1
   0.042375   8.0000   4.14310932   4.1431   2.5679   4.1121   3.8877   -1.650   -1.453   -0.996   -0.866   -0.817   -0.745   -0.583   -0.533   -0.492   3.31888556   1
   0.042375   8.0000   4.14403629   4.1440   2.5685   4.1121   3.8874   -1.651   -1.454   -0.997   -0.867   -0.818   -0.746   -0.585   -0.534   -0.493   3.31889319   1
   0.042375   8.0000   4.22162199   4.2216   2.6125   4.1142   3.8597   -1.761   -1.561   -1.097   -0.965   -0.916   -0.844   -0.680   -0.630   -0.589   3.31953239   1
   0.042375   8.0000   4.29293728   4.2929   2.6530   4.1156   3.8322   -1.863   -1.662   -1.192   -1.059   -1.010   -0.938   -0.772   -0.721   -0.680   3.32009125   1
   0.042375   8.0000   4.34310961   4.3431   2.6817   4.1162   3.8111   -1.934   -1.734   -1.261   -1.127   -1.078   -1.006   -0.840   -0.788   -0.747   3.32046914   1
   0.042375   8.0000   4.35480690   4.3548   2.6883   4.1164   3.8063   -1.951   -1.750   -1.277   -1.143   -1.093   -1.021   -0.855   -0.804   -0.763   3.32055545   1
   0.042375   8.0000   4.43961143   4.4396   2.7367   4.1164   3.7663   -2.072   -1.875   -1.399   -1.264   -1.215   -1.143   -0.977   -0.926   -0.884   3.32116199   1
   0.042375   8.0000   4.50976849   4.5098   2.7775   4.1153   3.7278   -2.174   -1.982   -1.507   -1.372   -1.324   -1.252   -1.087   -1.036   -0.995   3.32163978   1
   0.042375   8.0000   4.54310942   4.5431   2.7970   4.1145   3.7082   -2.222   -2.035   -1.561   -1.426   -1.377   -1.307   -1.142   -1.091   -1.050   3.32185936   1
   0.042375   8.0000   4.58920097   4.5892   2.8241   4.1130   3.6795   -2.290   -2.109   -1.636   -1.502   -1.454   -1.384   -1.220   -1.170   -1.129   3.32215595   1
   0.042375   8.0000   4.65332317   4.6533   2.8621   4.1099   3.6354   -2.385   -2.215   -1.748   -1.614   -1.567   -1.498   -1.337   -1.288   -1.247   3.32255459   1
   0.042375   8.0000   4.71622801   4.7162   2.9005   4.1049   3.5828   -2.481   -2.326   -1.869   -1.738   -1.692   -1.625   -1.468   -1.420   -1.380   3.32293081   1
   0.042375   8.0000   4.77155495   4.7716   2.9348   4.0992   3.5307   -2.567   -2.428   -1.984   -1.854   -1.811   -1.746   -1.593   -1.547   -1.508   3.32325029   1
   0.042375   8.0000   4.82139349   4.8214   2.9651   4.0934   3.4817   -2.643   -2.519   -2.089   -1.961   -1.920   -1.857   -1.709   -1.664   -1.626   3.32352901   1
   0.042375   8.0000   4.86610889   4.8661   2.9934   4.0869   3.4313   -2.714   -2.606   -2.191   -2.066   -2.027   -1.967   -1.824   -1.782   -1.745   3.32377243   1
   0.042375   8.0000   4.90867805   4.9087   3.0233   4.0806   3.3802   -2.788   -2.695   -2.295   -2.174   -2.137   -2.079   -1.942   -1.901   -1.865   3.32399845   1
   0.042375   8.0000   4.93802881   4.9380   3.0468   4.0784   3.3502   -2.847   -2.760   -2.364   -2.244   -2.208   -2.151   -2.016   -1.976   -1.941   3.32415104   1
   0.042375   8.0000   4.95769167   4.9577   3.0731   4.0862   3.3570   -2.913   -2.813   -2.394   -2.269   -2.231   -2.172   -2.029   -1.987   -1.950   3.32425189   1
   0.042375   8.0000   4.96546507   4.9655   3.0910   4.0956   3.3773   -2.957   -2.838   -2.394   -2.264   -2.223   -2.161   -2.010   -1.966   -1.927   3.32429147   1
   0.042375   8.0000   4.96872330   4.9687   3.1058   4.1050   3.4004   -2.995   -2.854   -2.385   -2.251   -2.207   -2.142   -1.983   -1.936   -1.896   3.32430792   1
   0.042375   8.0000   4.97071552   4.9707   3.1251   4.1168   3.4287   -3.043   -2.873   -2.375   -2.234   -2.187   -2.118   -1.949   -1.899   -1.856   3.32431793   1
   0.042375   8.0000   4.97155476   4.9716   3.1390   4.1247   3.4461   -3.077   -2.886   -2.370   -2.225   -2.176   -2.104   -1.929   -1.877   -1.833   3.32432222   1
   0.042375   8.0000   4.97211361   4.9721   3.1562   4.1329   3.4621   -3.121   -2.905   -2.371   -2.222   -2.170   -2.094   -1.913   -1.860   -1.814   3.32432508   1
   0.042375   8.0000   4.97256422   4.9726   3.1770   4.1417   3.4763   -3.172   -2.933   -2.378   -2.225   -2.170   -2.092   -1.903   -1.848   -1.801   3.32432723   1
   0.042375   8.0000   4.97267532   4.9727   3.1791   4.1429   3.4793   -3.178   -2.934   -2.376   -2.223   -2.168   -2.089   -1.900   -1.844   -1.797   3.32432795   2
   0.042375   8.0000   4.97294760   4.9729   3.1459   4.1341   3.4770   -3.095   -2.875   -2.339   -2.190   -2.138   -2.061   -1.879   -1.825   -1.780   3.32432938   2
   0.042375   8.0000   4.97308922   4.9731   3.1253   4.1243   3.4585   -3.043   -2.851   -2.337   -2.193   -2.144   -2.071   -1.897   -1.845   -1.801   3.32433009   2
   0.042375   8.0000   4.97325277   4.9733   3.1174   4.1123   3.4183   -3.024   -2.866   -2.378   -2.240   -2.195   -2.127   -1.962   -1.913   -1.871   3.32433081   2
   0.042375   8.0000   4.97342396   4.9734   3.1253   4.1006   3.3636   -3.043   -2.916   -2.456   -2.324   -2.282   -2.218   -2.063   -2.017   -1.977   3.32433176   2
   0.042375   8.0000   4.97361135   4.9736   3.1395   4.0889   3.3026   -3.079   -2.979   -2.548   -2.421   -2.383   -2.323   -2.178   -2.135   -2.098   3.32433271   2
   0.042375   8.0000   4.97381210   4.9738   3.1518   4.0771   3.2432   -3.109   -3.035   -2.634   -2.514   -2.479   -2.423   -2.289   -2.250   -2.214   3.32433367   2
   0.042375   8.0000   4.97402143   4.9740   3.1601   4.0652   3.1875   -3.130   -3.078   -2.710   -2.595   -2.563   -2.513   -2.389   -2.354   -2.320   3.32433462   2
   0.042375   8.0000   4.97423697   4.9742   3.1654   4.0533   3.1347   -3.143   -3.110   -2.777   -2.668   -2.639   -2.594   -2.482   -2.449   -2.419   3.32433581   2
   0.042375   8.0000   4.97445631   4.9745   3.1684   4.0414   3.0841   -3.151   -3.134   -2.836   -2.734   -2.709   -2.667   -2.568   -2.539   -2.511   3.32433701   2
   0.042375   8.0000   4.97467661   4.9747   3.1696   4.0295   3.0350   -3.154   -3.146   -2.889   -2.793   -2.770   -2.735   -2.648   -2.624   -2.597   3.32433796   2
   0.042375   8.0000   4.97489548   4.9749   3.1694   4.0175   2.9873   -3.154   -3.155   -2.937   -2.848   -2.829   -2.798   -2.725   -2.706   -2.682   3.32433915   2
   0.042375   8.0000   4.97511148   4.9751   3.1680   4.0055   2.9408   -3.150   -3.160   -2.980   -2.900   -2.885   -2.860   -2.800   -2.785   -2.765   3.32434011   2
   0.042375   8.0000   4.97532225   4.9753   3.1655   3.9935   2.8951   -3.144   -3.160   -3.018   -2.948   -2.937   -2.918   -2.873   -2.863   -2.846   3.32434130   2
   0.042375   8.0000   4.97552681   4.9755   3.1621   3.9814   2.8503   -3.135   -3.152   -3.050   -2.991   -2.985   -2.973   -2.944   -2.938   -2.926   3.32434225   2
   0.042375   8.0000   4.97572374   4.9757   3.1579   3.9693   2.8062   -3.125   -3.137   -3.076   -3.030   -3.030   -3.025   -3.012   -3.012   -3.003   3.32434320   2
   0.042375   8.0000   4.97591305   4.9759   3.1530   3.9572   2.7628   -3.112   -3.112   -3.094   -3.064   -3.071   -3.074   -3.079   -3.084   -3.080   3.32434416   2
   0.042375   8.0000   4.97609425   4.9761   3.1474   3.9451   2.7199   -3.098   -3.076   -3.103   -3.093   -3.109   -3.120   -3.143   -3.155   -3.154   3.32434511   2
   0.042375   8.0000   4.97626638   4.9763   3.1412   3.9330   2.6776   -3.083   -3.030   -3.102   -3.114   -3.142   -3.163   -3.205   -3.225   -3.228   3.32434607   2
   0.042375   8.0000   4.97642994   4.9764   3.1344   3.9208   2.6358   -3.066   -2.973   -3.088   -3.127   -3.169   -3.203   -3.265   -3.294   -3.300   3.32434678   2
   0.042375   8.0000   4.97658539   4.9766   3.1271   3.9087   2.5945   -3.048   -2.909   -3.062   -3.133   -3.192   -3.240   -3.323   -3.362   -3.373   3.32434773   2
   0.042375   8.0000   4.97673178   4.9767   3.1195   3.8965   2.5536   -3.029   -2.840   -3.024   -3.131   -3.209   -3.273   -3.378   -3.430   -3.444   3.32434845   2
   0.042375   8.0000   4.97687054   4.9769   3.1113   3.8843   2.5130   -3.008   -2.765   -2.975   -3.122   -3.222   -3.305   -3.433   -3.499   -3.516   3.32434916   2
   0.042375   8.0000   4.97700167   4.9770   3.1028   3.8722   2.4728   -2.987   -2.686   -2.913   -3.106   -3.231   -3.334   -3.485   -3.567   -3.587   3.32434964   2
   0.042375   8.0000   4.97712564   4.9771   3.0940   3.8600   2.4330   -2.965   -2.603   -2.841   -3.086   -3.238   -3.362   -3.537   -3.635   -3.658   3.32435036   2
   0.042375   8.0000   4.97724295   4.9772   3.0848   3.8478   2.3934   -2.942   -2.512   -2.756   -3.058   -3.240   -3.386   -3.586   -3.703   -3.728   3.32435107   2
   0.042375   8.0000   4.97735405   4.9774   3.0754   3.8356   2.3542   -2.919   -2.414   -2.668   -3.027   -3.238   -3.407   -3.632   -3.770   -3.798   3.32435155   2
   0.042375   8.0000   4.97745848   4.9775   3.0657   3.8235   2.3151   -2.894   -2.306   -2.575   -2.991   -3.231   -3.422   -3.675   -3.835   -3.866   3.32435203   2
   0.042375   8.0000   4.97755766   4.9776   3.0559   3.8113   2.2763   -2.870   -2.188   -2.477   -2.951   -3.220   -3.435   -3.716   -3.900   -3.933   3.32435250   2
   0.042375   8.0000   4.97765160   4.9777   3.0458   3.7991   2.2376   -2.844   -2.053   -2.371   -2.906   -3.206   -3.444   -3.756   -3.965   -4.001   3.32435298   2
   0.042375   8.0000   4.97774029   4.9777   3.0355   3.7869   2.1991   -2.819   -1.884   -2.234   -2.851   -3.191   -3.458   -3.804   -4.040   -4.082   3.32435346   2
   0.042375   8.0000   4.97782421   4.9778   3.0251   3.7747   2.1607   -2.793   -1.704   -2.093   -2.790   -3.171   -3.469   -3.849   -4.114   -4.162   3.32435393   2
   0.042375   8.0000   4.97790384   4.9779   3.0146   3.7625   2.1225   -2.767   -1.532   -1.972   -2.729   -3.143   -3.466   -3.881   -4.175   -4.226   3.32435441   2
   0.042375   8.0000   4.97797966   4.9780   3.0039   3.7503   2.0845   -2.740   -1.346   -1.849   -2.665   -3.110   -3.456   -3.907   -4.233   -4.286   3.32435465   2
   0.042375   8.0000   4.97805214   4.9781   2.9930   3.7382   2.0468   -2.713   -1.141   -1.718   -2.596   -3.074   -3.443   -3.932   -4.289   -4.346   3.32435513   2
   0.042375   8.0000   4.97812271   4.9781   2.9817   3.7261   2.0096   -2.684   -0.914   -1.579   -2.520   -3.032   -3.423   -3.953   -4.341   -4.402   3.32435536   2
   0.042375   8.0000   4.97819424   4.9782   2.9694   3.7141   1.9741   -2.653   -0.669   -1.435   -2.439   -2.982   -3.396   -3.968   -4.388   -4.453   3.32435584   2
   0.042375   8.0000   4.97827196   4.9783   2.9550   3.7023   1.9412   -2.617   -0.405   -1.284   -2.347   -2.923   -3.359   -3.975   -4.425   -4.497   3.32435608   2
   0.042375   8.0000   4.97836590   4.9784   2.9365   3.6917   1.9172   -2.571   -0.142   -1.131   -2.247   -2.851   -3.309   -3.965   -4.442   -4.521   3.32435656   2
   0.042375   8.0000   4.97847891   4.9785   2.9126   3.6832   1.9072   -2.512   0.094   -0.983   -2.139   -2.767   -3.243   -3.931   -4.431   -4.516   3.32435727   2
   0.042375   8.0000   4.97861004   4.9786   2.8835   3.6745   1.9018   -2.439   0.356   -0.818   -2.014   -2.667   -3.163   -3.884   -4.407   -4.498   3.32435775   2
   0.042375   8.0000   4.97875118   4.9788   2.8546   3.6659   1.8962   -2.366   0.628   -0.648   -1.885   -2.565   -3.081   -3.835   -4.383   -4.480   3.32435846   2
   0.042375   8.0000   4.97895670   4.9790   2.8337   3.6541   1.8697   -2.314   0.980   -0.450   -1.745   -2.468   -3.015   -3.814   -4.396   -4.501   3.32435966   3
   0.042375   8.0000   4.97911358   4.9791   2.8508   3.6451   1.8167   -2.357   1.195   -0.367   -1.714   -2.472   -3.046   -3.880   -4.486   -4.599   3.32436037   3
   0.042375   8.0000   4.97924089   4.9792   2.8885   3.6374   1.7483   -2.451   1.337   -0.345   -1.740   -2.529   -3.129   -3.993   -4.621   -4.740   3.32436109   3
   0.042375   8.0000   4.97934532   4.9793   2.9312   3.6313   1.6813   -2.558   1.424   -0.355   -1.789   -2.603   -3.227   -4.115   -4.758   -4.883   3.32436156   3
   0.042375   8.0000   4.97943878   4.9794   2.9710   3.6265   1.6220   -2.658   1.482   -0.373   -1.838   -2.671   -3.318   -4.227   -4.882   -5.013   3.32436204   3
   0.042375   8.0000   4.97953892   4.9795   3.0095   3.6221   1.5662   -2.754   1.527   -0.396   -1.888   -2.738   -3.408   -4.334   -5.000   -5.135   3.32436252   3
   0.042375   8.0000   4.97967339   4.9797   3.0496   3.6177   1.5084   -2.854   1.569   -0.419   -1.938   -2.803   -3.500   -4.445   -5.122   -5.262   3.32436323   3
   0.042375   8.0000   4.97972775   4.9797   3.0624   3.6164   1.4904   -2.886   1.578   -0.429   -1.954   -2.823   -3.530   -4.480   -5.161   -5.302   3.32436347   3
   0.042375   8.0000   4.97988987   4.9799   3.0917   3.6132   1.4484   -2.959   1.598   -0.451   -1.988   -2.866   -3.597   -4.562   -5.250   -5.396   3.32436419   3
   0.042375   8.0000   4.98018408   4.9802   3.1301   3.6091   1.3934   -3.055   1.622   -0.480   -2.032   -2.921   -3.685   -4.668   -5.367   -5.518   3.32436585   3
   0.042375   8.0000   4.98058510   4.9806   3.1760   3.6044   1.3290   -3.170   1.631   -0.518   -2.081   -2.978   -3.791   -4.795   -5.505   -5.663   3.32436776   3
