#   Isochrone  Z = 0.00134   Y = 0.25084   [M/H] = -1.063   eta_R = 0.200   Age =    1.9953e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.001340   9.3000   1.44144356   1.4300   1.9139   3.7277   2.5421   -0.015   0.864   0.840   0.191   -0.242   -0.636   -1.169   -1.602   -1.660   3.22231174   4
   0.001340   9.3000   1.44205153   1.4306   1.9176   3.7279   2.5393   -0.024   0.852   0.830   0.181   -0.251   -0.645   -1.178   -1.610   -1.668   3.22238612   4
   0.001340   9.3000   1.44266343   1.4312   1.9212   3.7282   2.5372   -0.033   0.840   0.818   0.171   -0.260   -0.654   -1.185   -1.617   -1.675   3.22246099   4
   0.001340   9.3000   1.44329107   1.4318   1.9249   3.7285   2.5349   -0.042   0.828   0.807   0.161   -0.270   -0.663   -1.193   -1.625   -1.682   3.22253776   4
   0.001340   9.3000   1.44393229   1.4325   1.9287   3.7288   2.5326   -0.052   0.815   0.795   0.151   -0.280   -0.672   -1.202   -1.632   -1.689   3.22261620   4
   0.001340   9.3000   1.44455636   1.4331   1.9325   3.7291   2.5303   -0.061   0.803   0.784   0.141   -0.289   -0.681   -1.210   -1.639   -1.696   3.22269249   4
   0.001340   9.3000   1.44522798   1.4338   1.9366   3.7295   2.5277   -0.071   0.789   0.771   0.129   -0.300   -0.691   -1.219   -1.647   -1.705   3.22277427   4
   0.001340   9.3000   1.44584978   1.4344   1.9404   3.7297   2.5252   -0.081   0.777   0.760   0.119   -0.309   -0.700   -1.227   -1.655   -1.712   3.22285008   4
   0.001340   9.3000   1.44647920   1.4350   1.9444   3.7300   2.5225   -0.091   0.765   0.748   0.109   -0.319   -0.710   -1.236   -1.663   -1.720   3.22292662   4
   0.001340   9.3000   1.44710946   1.4356   1.9483   3.7303   2.5198   -0.101   0.753   0.736   0.098   -0.329   -0.719   -1.245   -1.672   -1.728   3.22300315   4
   0.001340   9.3000   1.44773662   1.4363   1.9522   3.7305   2.5171   -0.111   0.741   0.725   0.088   -0.339   -0.729   -1.254   -1.680   -1.736   3.22307944   4
   0.001340   9.3000   1.44836426   1.4369   1.9562   3.7308   2.5143   -0.120   0.729   0.713   0.077   -0.349   -0.738   -1.262   -1.688   -1.744   3.22315550   4
   0.001340   9.3000   1.44905221   1.4376   1.9604   3.7310   2.5112   -0.131   0.716   0.701   0.066   -0.360   -0.749   -1.272   -1.697   -1.753   3.22323895   4
   0.001340   9.3000   1.44921839   1.4377   1.9615   3.7311   2.5105   -0.134   0.713   0.698   0.063   -0.363   -0.751   -1.274   -1.699   -1.756   3.22325921   4
   0.001340   9.3000   1.44968331   1.4382   1.9643   3.7312   2.5083   -0.141   0.704   0.690   0.056   -0.370   -0.758   -1.281   -1.705   -1.762   3.22331548   4
   0.001340   9.3000   1.45038116   1.4389   1.9686   3.7314   2.5051   -0.152   0.692   0.678   0.044   -0.381   -0.768   -1.291   -1.715   -1.771   3.22339988   4
   0.001340   9.3000   1.45103252   1.4395   1.9726   3.7316   2.5020   -0.161   0.681   0.667   0.034   -0.391   -0.778   -1.300   -1.724   -1.780   3.22347856   4
   0.001340   9.3000   1.45167840   1.4402   1.9764   3.7317   2.4988   -0.171   0.670   0.656   0.024   -0.400   -0.788   -1.309   -1.732   -1.788   3.22355652   4
   0.001340   9.3000   1.45236969   1.4409   1.9805   3.7318   2.4954   -0.181   0.659   0.645   0.013   -0.411   -0.798   -1.319   -1.742   -1.798   3.22363973   4
   0.001340   9.3000   1.45303392   1.4415   1.9844   3.7319   2.4919   -0.191   0.649   0.635   0.003   -0.420   -0.808   -1.329   -1.751   -1.807   3.22371984   4
   0.001340   9.3000   1.45367324   1.4422   1.9881   3.7319   2.4885   -0.200   0.640   0.626   -0.006   -0.430   -0.817   -1.338   -1.760   -1.816   3.22379684   4
   0.001340   9.3000   1.45398569   1.4425   1.9900   3.7318   2.4865   -0.205   0.636   0.621   -0.010   -0.434   -0.822   -1.343   -1.765   -1.821   3.22383428   4
