#   Isochrone  Z = 0.04237   Y = 0.32598   [M/H] = 0.511   eta_R = 0.200   Age =    7.0796e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.042375   8.8500   1.19288874   1.1928   0.1510   3.7733   4.4086   4.392   5.422   5.125   4.429   4.019   3.712   3.335   3.044   3.003   3.18453360   1
   0.042375   8.8500   1.24288869   1.2428   0.2403   3.7825   4.3741   4.169   5.070   4.837   4.186   3.803   3.514   3.160   2.888   2.852   3.19349289   1
   0.042375   8.8500   1.29288864   1.2928   0.3248   3.7910   4.3408   3.958   4.725   4.560   3.957   3.607   3.334   3.001   2.746   2.715   3.20169806   1
   0.042375   8.8500   1.34288871   1.3428   0.4049   3.7989   4.3088   3.758   4.424   4.306   3.743   3.418   3.159   2.847   2.606   2.581   3.20921493   1
   0.042375   8.8500   1.39288867   1.3928   0.4814   3.8064   4.2782   3.567   4.166   4.072   3.542   3.233   2.987   2.694   2.469   2.446   3.21612215   1
   0.042375   8.8500   1.44288874   1.4428   0.5546   3.8136   4.2489   3.383   3.929   3.851   3.351   3.057   2.823   2.547   2.337   2.316   3.22248864   1
   0.042375   8.8500   1.49288869   1.4928   0.6255   3.8204   4.2203   3.206   3.705   3.639   3.166   2.887   2.664   2.405   2.209   2.189   3.22837305   1
   0.042375   8.8500   1.52559114   1.5255   0.6702   3.8248   4.2024   3.095   3.566   3.506   3.050   2.780   2.564   2.316   2.128   2.109   3.23198581   1
   0.042375   8.8500   1.54288864   1.5428   0.6935   3.8270   4.1929   3.036   3.494   3.437   2.989   2.724   2.512   2.269   2.086   2.067   3.23382664   1
   0.042375   8.8500   1.55323267   1.5532   0.7072   3.8284   4.1876   3.002   3.451   3.396   2.954   2.691   2.482   2.241   2.061   2.042   3.23490524   1
   0.042375   8.8500   1.59288871   1.5928   0.7590   3.8334   4.1668   2.873   3.295   3.243   2.819   2.568   2.367   2.138   1.968   1.950   3.23889279   1
   0.042375   8.8500   1.63330841   1.6333   0.8097   3.8390   4.1493   2.746   3.142   3.092   2.688   2.448   2.258   2.042   1.881   1.864   3.24272466   1
   0.042375   8.8500   1.68577743   1.6858   0.8739   3.8453   4.1243   2.585   2.954   2.904   2.523   2.297   2.118   1.916   1.768   1.751   3.24737453   1
   0.042375   8.8500   1.70339596   1.7034   0.8950   3.8477   4.1173   2.532   2.891   2.841   2.468   2.247   2.073   1.876   1.732   1.715   3.24885941   1
   0.042375   8.8500   1.73577738   1.7358   0.9336   3.8518   4.1032   2.436   2.778   2.727   2.369   2.157   1.990   1.801   1.666   1.649   3.25149560   1
   0.042375   8.8500   1.73968828   1.7397   0.9382   3.8523   4.1016   2.425   2.765   2.714   2.357   2.146   1.980   1.793   1.658   1.641   3.25180626   1
   0.042375   8.8500   1.78577733   1.7858   0.9922   3.8580   4.0814   2.289   2.610   2.556   2.218   2.020   1.864   1.689   1.564   1.548   3.25534368   1
   0.042375   8.8500   1.80792999   1.8079   1.0180   3.8607   4.0719   2.225   2.536   2.481   2.152   1.960   1.809   1.639   1.520   1.505   3.25696778   1
   0.042375   8.8500   1.83577740   1.8358   1.0500   3.8639   4.0593   2.145   2.447   2.389   2.071   1.885   1.740   1.577   1.463   1.448   3.25894356   1
   0.042375   8.8500   1.87130725   1.8713   1.0904   3.8677   4.0424   2.044   2.336   2.274   1.968   1.791   1.653   1.498   1.391   1.376   3.26136279   1
   0.042375   8.8500   1.88577735   1.8858   1.1068   3.8691   4.0352   2.003   2.291   2.227   1.926   1.752   1.618   1.466   1.360   1.346   3.26231718   1
   0.042375   8.8500   1.90306985   1.9031   1.1262   3.8708   4.0266   1.955   2.239   2.173   1.877   1.707   1.576   1.427   1.325   1.311   3.26343489   1
   0.042375   8.8500   1.93577743   1.9358   1.1625   3.8738   4.0095   1.864   2.141   2.071   1.785   1.622   1.496   1.353   1.256   1.242   3.26548433   1
   0.042375   8.8500   1.93848407   1.9385   1.1656   3.8740   4.0080   1.856   2.132   2.062   1.778   1.615   1.489   1.347   1.251   1.237   3.26565027   1
   0.042375   8.8500   1.98577738   1.9858   1.2178   3.8779   3.9815   1.725   1.993   1.917   1.646   1.491   1.374   1.239   1.149   1.135   3.26846266   1
   0.042375   8.8500   1.99831331   1.9983   1.2317   3.8788   3.9743   1.691   1.956   1.879   1.611   1.459   1.343   1.210   1.122   1.108   3.26918173   1
   0.042375   8.8500   2.03577733   2.0358   1.2730   3.8811   3.9499   1.587   1.847   1.766   1.507   1.360   1.248   1.120   1.036   1.022   3.27126503   1
   0.042375   8.8500   2.04689407   2.0469   1.2853   3.8816   3.9423   1.557   1.816   1.733   1.476   1.331   1.220   1.093   1.010   0.996   3.27186513   1
   0.042375   8.8500   2.08577728   2.0858   1.3278   3.8831   3.9138   1.451   1.706   1.619   1.369   1.227   1.120   0.995   0.915   0.901   3.27390122   1
   0.042375   8.8500   2.10565519   2.1057   1.3495   3.8837   3.8987   1.396   1.651   1.561   1.314   1.174   1.069   0.945   0.866   0.852   3.27490616   1
   0.042375   8.8500   2.13577747   2.1358   1.3823   3.8842   3.8743   1.314   1.568   1.475   1.232   1.094   0.990   0.867   0.788   0.774   3.27638459   1
   0.042375   8.8500   2.14066172   2.1407   1.3875   3.8843   3.8702   1.301   1.555   1.462   1.218   1.081   0.977   0.854   0.776   0.762   3.27661967   1
   0.042375   8.8500   2.18040562   2.1804   1.4301   3.8839   3.8342   1.195   1.451   1.353   1.111   0.973   0.869   0.746   0.667   0.653   3.27848196   1
   0.042375   8.8500   2.18577743   2.1858   1.4358   3.8838   3.8289   1.180   1.437   1.338   1.096   0.959   0.854   0.730   0.652   0.638   3.27872729   1
   0.042375   8.8500   2.19968462   2.1997   1.4509   3.8835   3.8154   1.143   1.400   1.301   1.058   0.920   0.816   0.691   0.612   0.598   3.27935529   1
   0.042375   8.8500   2.23747611   2.2375   1.4916   3.8812   3.7730   1.041   1.306   1.202   0.954   0.813   0.705   0.576   0.495   0.480   3.28101325   1
   0.042375   8.8500   2.24288869   2.2429   1.4973   3.8807   3.7665   1.027   1.293   1.189   0.940   0.798   0.689   0.559   0.477   0.462   3.28124499   1
   0.042375   8.8500   2.27178001   2.2718   1.5275   3.8781   3.7312   0.951   1.226   1.119   0.863   0.716   0.604   0.468   0.383   0.367   3.28245878   1
   0.042375   8.8500   2.29288864   2.2929   1.5492   3.8756   3.7037   0.897   1.180   1.071   0.808   0.656   0.540   0.400   0.311   0.295   3.28332138   1
   0.042375   8.8500   2.29679680   2.2968   1.5532   3.8752   3.6986   0.887   1.171   1.062   0.798   0.645   0.528   0.387   0.297   0.281   3.28347898   1
   0.042375   8.8500   2.32892728   2.3289   1.5858   3.8698   3.6506   0.805   1.108   0.996   0.715   0.552   0.426   0.274   0.177   0.160   3.28474975   1
   0.042375   8.8500   2.35640788   2.3564   1.6131   3.8636   3.6035   0.737   1.062   0.947   0.647   0.471   0.335   0.170   0.063   0.045   3.28580213   1
   0.042375   8.8500   2.38174009   2.3817   1.6378   3.8570   3.5571   0.675   1.026   0.908   0.586   0.397   0.250   0.071   -0.046   -0.065   3.28674579   1
   0.042375   8.8500   2.38577747   2.3858   1.6418   3.8559   3.5495   0.666   1.021   0.902   0.577   0.386   0.236   0.055   -0.064   -0.083   3.28689384   1
   0.042375   8.8500   2.40758920   2.4076   1.6627   3.8501   3.5094   0.613   0.993   0.871   0.527   0.324   0.164   -0.029   -0.158   -0.179   3.28768325   1
   0.042375   8.8500   2.42844605   2.4284   1.6830   3.8428   3.4634   0.562   0.979   0.850   0.480   0.262   0.089   -0.120   -0.261   -0.283   3.28842139   1
   0.042375   8.8500   2.45446801   2.4545   1.7144   3.8365   3.4114   0.484   0.934   0.797   0.405   0.174   -0.010   -0.232   -0.385   -0.408   3.28932071   1
   0.042375   8.8500   2.45896029   2.4590   1.7213   3.8362   3.4041   0.467   0.918   0.781   0.388   0.156   -0.028   -0.251   -0.404   -0.427   3.28947353   1
   0.042375   8.8500   2.47020221   2.4702   1.7554   3.8453   3.4087   0.381   0.788   0.653   0.296   0.084   -0.083   -0.286   -0.422   -0.444   3.28985286   1
   0.042375   8.8500   2.47366786   2.4737   1.7787   3.8555   3.4265   0.323   0.686   0.553   0.231   0.041   -0.107   -0.289   -0.407   -0.427   3.28996897   1
   0.042375   8.8500   2.47516847   2.4752   1.7996   3.8656   3.4463   0.271   0.595   0.461   0.175   0.008   -0.122   -0.283   -0.384   -0.403   3.29001927   1
   0.042375   8.8500   2.47597241   2.4760   1.8213   3.8759   3.4659   0.217   0.506   0.368   0.120   -0.025   -0.136   -0.277   -0.362   -0.379   3.29004598   1
   0.042375   8.8500   2.47643828   2.4764   1.8443   3.8859   3.4832   0.159   0.418   0.276   0.064   -0.059   -0.152   -0.273   -0.344   -0.360   3.29006147   1
   0.042375   8.8500   2.47671938   2.4767   1.8690   3.8956   3.4971   0.097   0.330   0.184   0.008   -0.094   -0.171   -0.276   -0.334   -0.348   3.29007101   1
   0.042375   8.8500   2.47691727   2.4769   1.8957   3.9050   3.5082   0.031   0.238   0.094   -0.049   -0.132   -0.194   -0.283   -0.330   -0.343   3.29007745   1
   0.042375   8.8500   2.47704005   2.4770   1.9080   3.9100   3.5157   -0.000   0.193   0.053   -0.074   -0.148   -0.202   -0.283   -0.324   -0.336   3.29008150   2
   0.042375   8.8500   2.47711515   2.4771   1.8852   3.9057   3.5214   0.057   0.262   0.120   -0.022   -0.104   -0.165   -0.253   -0.299   -0.312   3.29008412   2
   0.042375   8.8500   2.47718477   2.4772   1.8579   3.8982   3.5188   0.125   0.351   0.206   0.039   -0.058   -0.131   -0.232   -0.287   -0.301   3.29008651   2
   0.042375   8.8500   2.47725296   2.4773   1.8401   3.8893   3.5011   0.170   0.418   0.277   0.076   -0.040   -0.127   -0.243   -0.309   -0.324   3.29008865   2
   0.042375   8.8500   2.47734809   2.4773   1.8359   3.8780   3.4599   0.180   0.463   0.323   0.083   -0.057   -0.164   -0.301   -0.383   -0.399   3.29009175   2
   0.042375   8.8500   2.47746396   2.4775   1.8452   3.8666   3.4050   0.157   0.478   0.339   0.059   -0.105   -0.231   -0.391   -0.490   -0.509   3.29009581   2
   0.042375   8.8500   2.47760129   2.4776   1.8544   3.8550   3.3495   0.134   0.501   0.359   0.039   -0.149   -0.297   -0.480   -0.598   -0.619   3.29010034   2
   0.042375   8.8500   2.47775602   2.4778   1.8589   3.8433   3.2982   0.123   0.545   0.397   0.035   -0.179   -0.348   -0.556   -0.694   -0.717   3.29010534   2
   0.042375   8.8500   2.47792673   2.4779   1.8596   3.8315   3.2504   0.121   0.605   0.448   0.042   -0.198   -0.388   -0.622   -0.781   -0.806   3.29011106   2
   0.042375   8.8500   2.47811341   2.4781   1.8574   3.8196   3.2049   0.126   0.688   0.515   0.060   -0.206   -0.417   -0.679   -0.861   -0.888   3.29011726   2
   0.042375   8.8500   2.47832131   2.4783   1.8527   3.8073   3.1606   0.138   0.792   0.595   0.087   -0.205   -0.439   -0.731   -0.937   -0.967   3.29012418   2
   0.042375   8.8500   2.47855520   2.4786   1.8450   3.7944   3.1169   0.157   0.934   0.699   0.128   -0.197   -0.455   -0.781   -1.015   -1.049   3.29013205   2
   0.042375   8.8500   2.47884417   2.4788   1.8325   3.7804   3.0735   0.189   1.136   0.848   0.193   -0.179   -0.469   -0.833   -1.099   -1.140   3.29014158   2
   0.042375   8.8500   2.47919154   2.4792   1.8130   3.7656   3.0336   0.237   1.350   1.000   0.281   -0.129   -0.448   -0.856   -1.158   -1.203   3.29015326   2
   0.042375   8.8500   2.47947335   2.4795   1.7929   3.7554   3.0128   0.288   1.515   1.120   0.359   -0.074   -0.411   -0.849   -1.176   -1.224   3.29016256   2
   0.042375   8.8500   2.47977781   2.4798   1.7659   3.7452   2.9992   0.355   1.709   1.259   0.459   0.001   -0.354   -0.822   -1.176   -1.227   3.29017282   2
   0.042375   8.8500   2.48007345   2.4801   1.7336   3.7359   2.9943   0.436   1.919   1.410   0.571   0.090   -0.281   -0.779   -1.157   -1.210   3.29018259   2
   0.042375   8.8500   2.48032761   2.4803   1.7013   3.7283   2.9964   0.517   2.117   1.552   0.679   0.179   -0.205   -0.728   -1.126   -1.181   3.29019094   2
   0.042375   8.8500   2.48063588   2.4806   1.6584   3.7197   3.0049   0.624   2.364   1.730   0.819   0.297   -0.102   -0.653   -1.074   -1.133   3.29020119   2
   0.042375   8.8500   2.48093939   2.4809   1.6186   3.7118   3.0131   0.724   2.601   1.897   0.952   0.409   -0.004   -0.582   -1.023   -1.086   3.29021120   2
   0.042375   8.8500   2.48131871   2.4813   1.5875   3.7025   3.0073   0.801   2.849   2.058   1.074   0.504   0.074   -0.537   -1.003   -1.070   3.29022384   2
   0.042375   8.8500   2.48147058   2.4815   1.5831   3.6990   2.9975   0.812   2.927   2.103   1.102   0.523   0.085   -0.538   -1.013   -1.083   3.29022884   3
   0.042375   8.8500   2.48181176   2.4818   1.5989   3.6916   2.9523   0.773   3.033   2.134   1.101   0.501   0.048   -0.601   -1.098   -1.171   3.29024029   3
   0.042375   8.8500   2.48215246   2.4822   1.6357   3.6851   2.8894   0.681   3.074   2.108   1.046   0.426   -0.041   -0.714   -1.228   -1.305   3.29025149   3
   0.042375   8.8500   2.48242497   2.4824   1.6742   3.6805   2.8327   0.585   3.072   2.059   0.976   0.343   -0.134   -0.825   -1.351   -1.431   3.29026055   3
   0.042375   8.8500   2.48268557   2.4827   1.7133   3.6765   2.7778   0.487   3.062   2.005   0.903   0.258   -0.229   -0.934   -1.473   -1.555   3.29026914   3
   0.042375   8.8500   2.48293519   2.4829   1.7518   3.6731   2.7254   0.390   3.044   1.948   0.829   0.173   -0.322   -1.041   -1.589   -1.674   3.29027748   3
   0.042375   8.8500   2.48317838   2.4832   1.7902   3.6698   2.6739   0.294   3.021   1.888   0.753   0.087   -0.416   -1.147   -1.704   -1.791   3.29028559   3
   0.042375   8.8500   2.48341346   2.4834   1.8281   3.6666   2.6235   0.200   3.001   1.831   0.681   0.004   -0.507   -1.250   -1.817   -1.906   3.29029346   3
   0.042375   8.8500   2.48364091   2.4836   1.8658   3.6636   2.5739   0.106   2.978   1.772   0.607   -0.079   -0.598   -1.352   -1.929   -2.020   3.29030085   3
   0.042375   8.8500   2.48386598   2.4839   1.9034   3.6607   2.5246   0.012   2.952   1.712   0.533   -0.163   -0.689   -1.454   -2.039   -2.133   3.29030824   3
   0.042375   8.8500   2.48392224   2.4839   1.9128   3.6600   2.5124   -0.012   2.945   1.696   0.514   -0.183   -0.711   -1.480   -2.067   -2.161   3.29031014   3
   0.042375   8.8500   2.48409867   2.4841   1.9426   3.6578   2.4736   -0.087   2.935   1.653   0.457   -0.249   -0.784   -1.561   -2.154   -2.250   3.29031610   3
   0.042375   8.8500   2.48427510   2.4843   1.9726   3.6556   2.4349   -0.161   2.926   1.611   0.400   -0.315   -0.857   -1.642   -2.241   -2.339   3.29032183   3
   0.042375   8.8500   2.48433304   2.4843   1.9824   3.6549   2.4222   -0.186   2.922   1.597   0.381   -0.337   -0.881   -1.669   -2.270   -2.368   3.29032373   3
   0.042375   8.8500   2.48456168   2.4846   2.0216   3.6520   2.3716   -0.284   2.910   1.541   0.305   -0.424   -0.976   -1.776   -2.384   -2.484   3.29033136   3
   0.042375   8.8500   2.48478508   2.4848   2.0606   3.6491   2.3212   -0.382   2.899   1.487   0.231   -0.509   -1.070   -1.882   -2.497   -2.600   3.29033875   3
   0.042375   8.8500   2.48500490   2.4850   2.0998   3.6463   2.2706   -0.480   2.890   1.433   0.157   -0.593   -1.165   -1.988   -2.611   -2.716   3.29034591   3
   0.042375   8.8500   2.48521662   2.4852   2.1386   3.6434   2.2203   -0.576   2.883   1.380   0.085   -0.676   -1.259   -2.093   -2.723   -2.831   3.29035306   3
   0.042375   8.8500   2.48542356   2.4854   2.1775   3.6404   2.1697   -0.674   2.876   1.328   0.012   -0.760   -1.352   -2.198   -2.836   -2.947   3.29035997   3
   0.042375   8.8500   2.48562717   2.4856   2.2166   3.6375   2.1188   -0.771   2.871   1.277   -0.058   -0.841   -1.446   -2.304   -2.949   -3.063   3.29036665   3
   0.042375   8.8500   2.48582530   2.4858   2.2555   3.6345   2.0681   -0.869   2.866   1.227   -0.127   -0.921   -1.539   -2.408   -3.062   -3.178   3.29037309   3
   0.042375   8.8500   2.48602033   2.4860   2.2944   3.6315   2.0169   -0.966   2.865   1.178   -0.196   -1.001   -1.632   -2.513   -3.176   -3.295   3.29037952   3
   0.042375   8.8500   2.48620915   2.4862   2.3329   3.6284   1.9663   -1.062   2.867   1.133   -0.261   -1.077   -1.724   -2.618   -3.287   -3.410   3.29038572   3
   0.042375   8.8500   2.48638916   2.4864   2.3703   3.6255   1.9172   -1.156   2.872   1.090   -0.322   -1.148   -1.813   -2.720   -3.396   -3.522   3.29039168   3
   0.042375   8.8500   2.48658633   2.4866   2.4117   3.6221   1.8625   -1.259   2.880   1.045   -0.390   -1.227   -1.912   -2.833   -3.516   -3.646   3.29039836   3
   0.042375   8.8500   2.48678803   2.4868   2.4544   3.6187   1.8060   -1.366   2.887   0.999   -0.457   -1.305   -2.013   -2.949   -3.640   -3.774   3.29040504   3
   0.042375   8.8500   2.48696136   2.4870   2.4916   3.6157   1.7568   -1.459   2.890   0.959   -0.512   -1.369   -2.101   -3.051   -3.748   -3.885   3.29041076   3
   0.042375   8.8500   2.48716784   2.4872   2.5342   3.6120   1.6997   -1.565   2.901   0.917   -0.574   -1.442   -2.202   -3.167   -3.873   -4.014   3.29041743   3
   0.042375   8.8500   2.48732543   2.4873   2.5596   3.6100   1.6662   -1.629   2.904   0.890   -0.613   -1.487   -2.262   -3.236   -3.946   -4.090   3.29042268   4
   0.042375   8.8500   2.48740363   2.4874   2.5448   3.6112   1.6859   -1.592   2.901   0.905   -0.591   -1.461   -2.227   -3.196   -3.903   -4.046   3.29042530   4
   0.042375   8.8500   2.48750377   2.4875   2.5157   3.6137   1.7249   -1.519   2.894   0.934   -0.548   -1.411   -2.158   -3.117   -3.818   -3.958   3.29042864   4
   0.042375   8.8500   2.48764491   2.4876   2.4788   3.6168   1.7741   -1.427   2.887   0.972   -0.494   -1.348   -2.071   -3.016   -3.711   -3.847   3.29043317   4
   0.042375   8.8500   2.48779011   2.4878   2.4458   3.6196   1.8184   -1.344   2.881   1.005   -0.447   -1.293   -1.993   -2.925   -3.614   -3.746   3.29043794   4
   0.042375   8.8500   2.48795271   2.4880   2.4115   3.6224   1.8641   -1.259   2.872   1.041   -0.392   -1.229   -1.911   -2.832   -3.514   -3.643   3.29044342   4
   0.042375   8.8500   2.48812461   2.4881   2.3762   3.6253   1.9108   -1.170   2.865   1.079   -0.335   -1.162   -1.827   -2.735   -3.411   -3.537   3.29044890   4
   0.042375   8.8500   2.48830652   2.4883   2.3399   3.6282   1.9589   -1.080   2.858   1.119   -0.276   -1.093   -1.741   -2.636   -3.306   -3.428   3.29045510   4
   0.042375   8.8500   2.48850107   2.4885   2.3029   3.6313   2.0081   -0.987   2.851   1.161   -0.215   -1.021   -1.653   -2.535   -3.198   -3.317   3.29046154   4
   0.042375   8.8500   2.48871374   2.4887   2.2642   3.6344   2.0593   -0.890   2.851   1.208   -0.147   -0.942   -1.561   -2.431   -3.085   -3.201   3.29046845   4
   0.042375   8.8500   2.48894691   2.4889   2.2233   3.6376   2.1132   -0.788   2.852   1.259   -0.076   -0.859   -1.463   -2.320   -2.965   -3.078   3.29047608   4
   0.042375   8.8500   2.48919272   2.4892   2.1815   3.6409   2.1683   -0.684   2.854   1.312   -0.002   -0.772   -1.363   -2.207   -2.843   -2.953   3.29048419   4
   0.042375   8.8500   2.48944759   2.4894   2.1399   3.6442   2.2230   -0.580   2.857   1.366   0.074   -0.684   -1.263   -2.094   -2.722   -2.829   3.29049253   4
   0.042375   8.8500   2.48971415   2.4897   2.0991   3.6474   2.2768   -0.478   2.859   1.418   0.149   -0.597   -1.165   -1.983   -2.602   -2.707   3.29050136   4
   0.042375   8.8500   2.49000049   2.4900   2.0589   3.6506   2.3295   -0.377   2.864   1.471   0.223   -0.511   -1.068   -1.874   -2.485   -2.586   3.29051089   4
   0.042375   8.8500   2.49032331   2.4903   2.0188   3.6537   2.3823   -0.277   2.870   1.525   0.298   -0.424   -0.971   -1.764   -2.367   -2.466   3.29052138   4
   0.042375   8.8500   2.49069333   2.4907   1.9791   3.6568   2.4347   -0.178   2.877   1.579   0.373   -0.336   -0.874   -1.655   -2.250   -2.347   3.29053354   4
   0.042375   8.8500   2.49113441   2.4911   1.9392   3.6600   2.4870   -0.078   2.885   1.633   0.448   -0.249   -0.777   -1.546   -2.133   -2.227   3.29054809   4
   0.042375   8.8500   2.49181485   2.4918   1.8910   3.6639   2.5512   0.043   2.909   1.706   0.542   -0.143   -0.661   -1.415   -1.990   -2.081   3.29057050   4
   0.042375   8.8500   2.49269962   2.4927   1.8440   3.6677   2.6135   0.160   2.936   1.778   0.633   -0.039   -0.548   -1.287   -1.851   -1.939   3.29059958   4
   0.042375   8.8500   2.49379969   2.4938   1.8046   3.6711   2.6667   0.259   2.956   1.837   0.708   0.047   -0.453   -1.179   -1.733   -1.819   3.29063559   4
   0.042375   8.8500   2.49576211   2.4958   1.7675   3.6747   2.7184   0.351   2.969   1.891   0.779   0.129   -0.363   -1.076   -1.619   -1.703   3.29069972   5
   0.042375   8.8500   2.49689364   2.4969   1.7697   3.6746   2.7160   0.346   2.966   1.886   0.774   0.123   -0.368   -1.081   -1.625   -1.709   3.29073691   5
   0.042375   8.8500   2.53103352   2.5310   1.8159   3.6736   2.6720   0.230   2.872   1.781   0.664   0.011   -0.483   -1.200   -1.746   -1.830   3.29183340   5
   0.042375   8.8500   2.56313419   2.5631   1.8583   3.6731   2.6327   0.124   2.779   1.682   0.561   -0.093   -0.588   -1.308   -1.855   -1.940   3.29282999   5
   0.042375   8.8500   2.56444335   2.5644   1.8601   3.6730   2.6311   0.120   2.775   1.677   0.557   -0.097   -0.592   -1.312   -1.860   -1.945   3.29287004   5
   0.042375   8.8500   2.56880975   2.5688   1.8661   3.6729   2.6254   0.105   2.762   1.663   0.542   -0.112   -0.607   -1.328   -1.875   -1.961   3.29300284   5
   0.042375   8.8500   2.59995556   2.6000   1.9154   3.6714   2.5754   -0.018   2.673   1.557   0.428   -0.230   -0.729   -1.455   -2.007   -2.094   3.29393411   5
   0.042375   8.8500   2.63130140   2.6313   1.9745   3.6684   2.5092   -0.166   2.596   1.444   0.300   -0.367   -0.874   -1.612   -2.173   -2.261   3.29484224   6
   0.042375   8.8500   2.64443541   2.6444   2.0226   3.6641   2.4461   -0.287   2.590   1.380   0.210   -0.473   -0.991   -1.745   -2.317   -2.409   3.29521465   6
   0.042375   8.8500   2.64739227   2.6474   2.0281   3.6639   2.4404   -0.300   2.582   1.370   0.197   -0.486   -1.004   -1.759   -2.332   -2.424   3.29529762   6
