#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    2.5119e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   9.4000   0.60000002   0.6000   -1.2008   3.5761   4.6734   7.772   11.886   10.542   9.172   8.183   7.147   6.095   5.413   5.219   2.95739889   1
   0.021238   9.4000   0.61451679   0.6145   -1.1529   3.5840   4.6672   7.652   11.690   10.326   8.962   7.993   7.012   5.997   5.309   5.126   2.96809363   1
   0.021238   9.4000   0.64999998   0.6500   -1.0400   3.6025   4.6530   7.370   11.234   9.823   8.487   7.561   6.703   5.762   5.067   4.913   2.99236870   1
   0.021238   9.4000   0.69999999   0.7000   -0.8842   3.6306   4.6416   6.981   10.530   9.090   7.831   6.973   6.286   5.440   4.762   4.648   3.02253795   1
   0.021238   9.4000   0.74449331   0.7445   -0.7460   3.6591   4.6443   6.635   9.627   8.365   7.227   6.462   5.921   5.175   4.560   4.473   3.04607463   1
   0.021238   9.4000   0.75000000   0.7500   -0.7294   3.6625   4.6445   6.594   9.508   8.280   7.158   6.406   5.878   5.143   4.539   4.454   3.04879928   1
   0.021238   9.4000   0.75112724   0.7511   -0.7264   3.6630   4.6439   6.586   9.490   8.266   7.146   6.396   5.870   5.137   4.534   4.449   3.04935217   1
   0.021238   9.4000   0.80000001   0.8000   -0.5964   3.6823   4.6186   6.261   8.719   7.702   6.675   6.005   5.535   4.872   4.333   4.257   3.07187057   1
   0.021238   9.4000   0.85000002   0.8499   -0.4675   3.7017   4.5936   5.939   7.992   7.175   6.234   5.639   5.212   4.614   4.133   4.067   3.09222293   1
   0.021238   9.4000   0.88336277   0.8833   -0.3842   3.7137   4.5752   5.730   7.551   6.856   5.965   5.411   5.007   4.449   4.003   3.941   3.10449123   1
   0.021238   9.4000   0.89999998   0.8999   -0.3434   3.7196   4.5659   5.629   7.341   6.704   5.836   5.301   4.908   4.369   3.938   3.879   3.11026096   1
   0.021238   9.4000   0.94999999   0.9499   -0.2232   3.7359   4.5344   5.328   6.759   6.275   5.472   4.986   4.620   4.131   3.743   3.690   3.12635612   1
   0.021238   9.4000   0.96169960   0.9616   -0.1955   3.7394   4.5260   5.259   6.630   6.179   5.390   4.914   4.554   4.076   3.697   3.646   3.12987494   1
   0.021238   9.4000   0.99510312   0.9950   -0.1173   3.7491   4.5017   5.063   6.283   5.914   5.166   4.715   4.370   3.921   3.566   3.518   3.13945484   1
   0.021238   9.4000   1.00000000   0.9999   -0.1060   3.7505   4.4981   5.035   6.234   5.876   5.133   4.686   4.344   3.899   3.547   3.500   3.14080405   1
   0.021238   9.4000   1.00184476   1.0017   -0.1018   3.7510   4.4966   5.024   6.217   5.862   5.122   4.675   4.334   3.890   3.539   3.492   3.14130878   1
   0.021238   9.4000   1.03374708   1.0336   -0.0283   3.7594   4.4702   4.841   5.917   5.625   4.917   4.491   4.162   3.742   3.411   3.366   3.14973044   1
   0.021238   9.4000   1.04999995   1.0499   0.0086   3.7635   4.4566   4.749   5.773   5.507   4.815   4.399   4.076   3.668   3.345   3.303   3.15380883   1
   0.021238   9.4000   1.07111633   1.0710   0.0563   3.7685   4.4374   4.629   5.590   5.356   4.684   4.281   3.965   3.570   3.259   3.218   3.15890813   1
   0.021238   9.4000   1.09854305   1.0984   0.1176   3.7747   4.4120   4.476   5.359   5.164   4.518   4.130   3.826   3.448   3.150   3.112   3.16521597   1
   0.021238   9.4000   1.10000002   1.0998   0.1208   3.7750   4.4106   4.468   5.347   5.153   4.510   4.122   3.818   3.441   3.144   3.106   3.16554141   1
   0.021238   9.4000   1.12010741   1.1199   0.1651   3.7792   4.3908   4.357   5.185   5.016   4.391   4.014   3.717   3.351   3.063   3.027   3.16994143   1
   0.021238   9.4000   1.14785242   1.1476   0.2255   3.7846   4.3627   4.206   4.954   4.829   4.232   3.874   3.586   3.232   2.954   2.921   3.17574000   1
   0.021238   9.4000   1.14999998   1.1498   0.2302   3.7850   4.3604   4.195   4.937   4.815   4.220   3.863   3.576   3.223   2.945   2.913   3.17617631   1
   0.021238   9.4000   1.17439079   1.1742   0.2818   3.7893   4.3350   4.065   4.744   4.657   4.085   3.743   3.463   3.120   2.849   2.820   3.18101001   1
   0.021238   9.4000   1.20000005   1.1998   0.3348   3.7934   4.3079   3.933   4.561   4.498   3.948   3.617   3.344   3.011   2.748   2.721   3.18585706   1
   0.021238   9.4000   1.24287927   1.2426   0.4175   3.7986   4.2613   3.726   4.296   4.259   3.734   3.419   3.155   2.833   2.580   2.556   3.19349122   1
   0.021238   9.4000   1.25000000   1.2497   0.4307   3.7993   4.2534   3.693   4.254   4.221   3.700   3.387   3.124   2.804   2.552   2.529   3.19470429   1
   0.021238   9.4000   1.25981677   1.2595   0.4484   3.8001   4.2423   3.649   4.202   4.172   3.655   3.344   3.082   2.764   2.514   2.491   3.19635248   1
   0.021238   9.4000   1.29999995   1.2997   0.5185   3.8027   4.1962   3.474   4.010   3.982   3.476   3.171   2.914   2.602   2.358   2.335   3.20280719   1
   0.021238   9.4000   1.33519340   1.3349   0.5776   3.8034   4.1516   3.326   3.858   3.829   3.327   3.023   2.768   2.458   2.215   2.193   3.20809960   1
   0.021238   9.4000   1.35000002   1.3497   0.6019   3.8034   4.1320   3.265   3.799   3.768   3.266   2.962   2.707   2.397   2.155   2.132   3.21023273   1
   0.021238   9.4000   1.38148570   1.3811   0.6547   3.8033   4.0888   3.133   3.669   3.634   3.133   2.830   2.575   2.264   2.022   1.999   3.21459699   1
   0.021238   9.4000   1.39999998   1.3996   0.6853   3.8029   4.0624   3.057   3.596   3.559   3.057   2.753   2.497   2.186   1.943   1.920   3.21705914   1
   0.021238   9.4000   1.43144596   1.4311   0.7374   3.8020   4.0163   2.927   3.474   3.431   2.927   2.621   2.365   2.051   1.807   1.783   3.22107625   1
   0.021238   9.4000   1.45000005   1.4496   0.7677   3.8011   3.9879   2.851   3.406   3.359   2.851   2.545   2.287   1.971   1.725   1.701   3.22335362   1
   0.021238   9.4000   1.46132815   1.4610   0.7862   3.8002   3.9692   2.804   3.367   3.316   2.805   2.497   2.238   1.920   1.673   1.648   3.22471189   1
   0.021238   9.4000   1.49111307   1.4907   0.8341   3.7972   3.9180   2.685   3.282   3.213   2.688   2.373   2.109   1.783   1.531   1.505   3.22817183   1
   0.021238   9.4000   1.50000000   1.4996   0.8480   3.7959   3.9017   2.650   3.261   3.185   2.655   2.336   2.070   1.742   1.488   1.461   3.22917390   1
   0.021238   9.4000   1.51147723   1.5111   0.8639   3.7936   3.8797   2.610   3.248   3.159   2.618   2.293   2.023   1.689   1.431   1.403   3.23044848   1
   0.021238   9.4000   1.52961302   1.5293   0.8880   3.7894   3.8440   2.550   3.236   3.124   2.562   2.226   1.949   1.605   1.339   1.309   3.23241806   1
   0.021238   9.4000   1.54762185   1.5473   0.9111   3.7847   3.8074   2.492   3.241   3.098   2.511   2.161   1.875   1.520   1.247   1.213   3.23432207   1
   0.021238   9.4000   1.54999995   1.5497   0.9141   3.7841   3.8024   2.485   3.242   3.095   2.505   2.152   1.866   1.509   1.234   1.200   3.23456979   1
   0.021238   9.4000   1.55355728   1.5532   0.9185   3.7830   3.7949   2.474   3.245   3.090   2.495   2.139   1.851   1.492   1.215   1.180   3.23493886   1
   0.021238   9.4000   1.56869543   1.5684   0.9400   3.7788   3.7605   2.420   3.245   3.065   2.448   2.080   1.784   1.414   1.130   1.092   3.23648739   1
   0.021238   9.4000   1.57617664   1.5759   0.9563   3.7777   3.7420   2.379   3.215   3.030   2.409   2.039   1.742   1.369   1.081   1.043   3.23724031   1
   0.021238   9.4000   1.58250630   1.5822   1.0002   3.7825   3.7190   2.269   3.049   2.888   2.291   1.934   1.645   1.285   1.008   0.972   3.23787093   1
   0.021238   9.4000   1.58412838   1.5838   1.0356   3.7880   3.7059   2.181   2.889   2.760   2.193   1.854   1.576   1.228   0.961   0.929   3.23803163   1
   0.021238   9.4000   1.58468473   1.5844   1.0721   3.7936   3.6920   2.090   2.735   2.631   2.094   1.771   1.502   1.168   0.912   0.883   3.23808670   1
   0.021238   9.4000   1.58493018   1.5846   1.1107   3.7988   3.6744   1.993   2.584   2.501   1.990   1.681   1.422   1.100   0.855   0.828   3.23811102   1
   0.021238   9.4000   1.58504629   1.5847   1.1312   3.8015   3.6650   1.942   2.510   2.434   1.935   1.633   1.378   1.064   0.824   0.798   3.23812246   2
   0.021238   9.4000   1.58509243   1.5848   1.1117   3.8000   3.6783   1.991   2.569   2.491   1.986   1.680   1.423   1.105   0.861   0.835   3.23812699   2
   0.021238   9.4000   1.58516002   1.5849   1.0811   3.7959   3.6925   2.067   2.687   2.594   2.068   1.751   1.487   1.159   0.907   0.879   3.23813367   2
   0.021238   9.4000   1.58529770   1.5850   1.0710   3.7869   3.6665   2.093   2.816   2.678   2.106   1.764   1.484   1.134   0.865   0.832   3.23814726   2
   0.021238   9.4000   1.58561873   1.5853   1.0775   3.7746   3.6111   2.076   2.943   2.744   2.112   1.736   1.433   1.051   0.757   0.717   3.23817897   2
   0.021238   9.4000   1.58612347   1.5858   1.0658   3.7641   3.5806   2.105   3.081   2.840   2.165   1.765   1.444   1.032   0.712   0.670   3.23822880   2
   0.021238   9.4000   1.58672023   1.5864   1.0435   3.7549   3.5666   2.161   3.239   2.953   2.243   1.823   1.487   1.049   0.707   0.662   3.23828769   2
   0.021238   9.4000   1.58731508   1.5870   1.0162   3.7468   3.5614   2.230   3.407   3.075   2.332   1.895   1.545   1.084   0.721   0.674   3.23834634   2
   0.021238   9.4000   1.58790815   1.5876   0.9847   3.7387   3.5608   2.308   3.594   3.209   2.435   1.979   1.616   1.129   0.745   0.697   3.23840475   2
   0.021238   9.4000   1.58849931   1.5882   0.9528   3.7304   3.5598   2.388   3.791   3.348   2.541   2.065   1.689   1.177   0.771   0.720   3.23846269   2
   0.021238   9.4000   1.58908880   1.5888   0.9282   3.7223   3.5520   2.450   3.979   3.471   2.632   2.136   1.746   1.207   0.780   0.726   3.23852062   2
   0.021238   9.4000   1.58984399   1.5895   0.9242   3.7127   3.5179   2.459   4.145   3.556   2.680   2.159   1.752   1.182   0.727   0.670   3.23859477   2
   0.021238   9.4000   1.59059620   1.5903   0.9557   3.7050   3.4558   2.381   4.200   3.543   2.636   2.093   1.672   1.075   0.600   0.539   3.23866868   3
   0.021238   9.4000   1.59118164   1.5909   1.0018   3.7004   3.3917   2.266   4.166   3.469   2.541   1.985   1.556   0.944   0.456   0.393   3.23872590   3
   0.021238   9.4000   1.59159887   1.5913   1.0402   3.6976   3.3421   2.170   4.123   3.399   2.458   1.895   1.461   0.838   0.342   0.278   3.23876691   3
   0.021238   9.4000   1.59201539   1.5917   1.0818   3.6951   3.2906   2.066   4.067   3.320   2.367   1.797   1.357   0.725   0.222   0.157   3.23880744   3
   0.021238   9.4000   1.59251428   1.5922   1.1345   3.6922   3.2264   1.934   3.990   3.216   2.249   1.671   1.226   0.584   0.072   0.006   3.23885632   3
   0.021238   9.4000   1.59292912   1.5926   1.1795   3.6899   3.1720   1.821   3.921   3.127   2.148   1.564   1.114   0.463   -0.056   -0.123   3.23889685   3
   0.021238   9.4000   1.59334326   1.5930   1.2254   3.6874   3.1166   1.707   3.854   3.037   2.046   1.455   1.000   0.340   -0.186   -0.254   3.23893738   3
   0.021238   9.4000   1.59375656   1.5935   1.2712   3.6851   3.0614   1.592   3.786   2.948   1.944   1.347   0.887   0.218   -0.315   -0.384   3.23897767   3
   0.021238   9.4000   1.59427094   1.5940   1.3268   3.6822   2.9944   1.453   3.703   2.838   1.821   1.216   0.749   0.069   -0.472   -0.542   3.23902774   3
   0.021238   9.4000   1.59470105   1.5944   1.3731   3.6797   2.9383   1.337   3.637   2.747   1.718   1.107   0.635   -0.054   -0.602   -0.674   3.23906970   3
   0.021238   9.4000   1.59507859   1.5948   1.4138   3.6775   2.8890   1.235   3.581   2.669   1.630   1.011   0.534   -0.163   -0.717   -0.791   3.23910642   3
   0.021238   9.4000   1.59552884   1.5952   1.4628   3.6748   2.8293   1.113   3.516   2.576   1.523   0.897   0.414   -0.293   -0.856   -0.931   3.23915029   3
   0.021238   9.4000   1.59591305   1.5956   1.5058   3.6724   2.7766   1.006   3.460   2.494   1.431   0.797   0.309   -0.408   -0.978   -1.055   3.23918772   3
   0.021238   9.4000   1.59629679   1.5960   1.5495   3.6698   2.7227   0.896   3.405   2.412   1.337   0.696   0.201   -0.525   -1.103   -1.181   3.23922491   3
   0.021238   9.4000   1.59671736   1.5964   1.5980   3.6669   2.6627   0.775   3.349   2.325   1.235   0.585   0.083   -0.655   -1.242   -1.322   3.23926568   3
   0.021238   9.4000   1.59707582   1.5968   1.6402   3.6643   2.6103   0.670   3.301   2.249   1.146   0.488   -0.019   -0.768   -1.362   -1.444   3.23930049   3
   0.021238   9.4000   1.59745049   1.5971   1.6844   3.6616   2.5553   0.559   3.250   2.168   1.053   0.387   -0.127   -0.886   -1.489   -1.572   3.23933697   3
   0.021238   9.4000   1.59782958   1.5975   1.7309   3.6586   2.4971   0.443   3.202   2.087   0.957   0.282   -0.240   -1.010   -1.622   -1.708   3.23937368   3
   0.021238   9.4000   1.59821963   1.5979   1.7780   3.6556   2.4379   0.325   3.173   2.013   0.862   0.175   -0.355   -1.137   -1.758   -1.845   3.23941159   3
   0.021238   9.4000   1.59872293   1.5984   1.8273   3.6524   2.3759   0.202   3.143   1.935   0.762   0.064   -0.475   -1.270   -1.900   -1.989   3.23946023   3
   0.021238   9.4000   1.59906685   1.5987   1.8496   3.6510   2.3482   0.146   3.128   1.899   0.717   0.013   -0.530   -1.330   -1.963   -2.054   3.23949361   3
   0.021238   9.4000   1.59945512   1.5991   1.8187   3.6531   2.3877   0.223   3.143   1.946   0.778   0.082   -0.455   -1.246   -1.874   -1.963   3.23953104   3
   0.021238   9.4000   1.59967136   1.5993   1.7762   3.6560   2.4420   0.330   3.165   2.011   0.863   0.178   -0.351   -1.131   -1.751   -1.838   3.23955202   3
   0.021238   9.4000   1.59982240   1.5994   1.7350   3.6588   2.4944   0.433   3.188   2.074   0.945   0.270   -0.250   -1.020   -1.631   -1.716   3.23956656   3
   0.021238   9.4000   1.59998584   1.5996   1.6846   3.6622   2.5582   0.559   3.236   2.161   1.048   0.384   -0.128   -0.885   -1.486   -1.569   3.23958254   3
   0.021238   9.4000   1.60000002   1.5996   1.6801   3.6625   2.5639   0.570   3.241   2.169   1.058   0.395   -0.117   -0.873   -1.473   -1.555   3.23958373   3
   0.021238   9.4000   1.60002613   1.5996   1.6721   3.6630   2.5740   0.590   3.249   2.183   1.074   0.413   -0.098   -0.851   -1.450   -1.532   3.23958635   3
   0.021238   9.4000   1.60015774   1.5998   1.6330   3.6656   2.6236   0.688   3.289   2.251   1.155   0.502   -0.003   -0.746   -1.336   -1.417   3.23959899   3
   0.021238   9.4000   1.60032368   1.5999   1.5887   3.6684   2.6790   0.798   3.338   2.330   1.248   0.603   0.105   -0.627   -1.209   -1.288   3.23961496   3
   0.021238   9.4000   1.60047638   1.6001   1.5608   3.6703   2.7147   0.868   3.365   2.378   1.305   0.666   0.173   -0.552   -1.128   -1.206   3.23962975   3
   0.021238   9.4000   1.60059512   1.6002   1.5739   3.6695   2.6982   0.835   3.351   2.355   1.277   0.636   0.141   -0.587   -1.166   -1.244   3.23964119   3
   0.021238   9.4000   1.60093260   1.6005   1.6169   3.6668   2.6446   0.728   3.303   2.278   1.188   0.538   0.036   -0.702   -1.289   -1.369   3.23967385   3
   0.021238   9.4000   1.60138917   1.6010   1.6595   3.6642   2.5915   0.621   3.255   2.202   1.098   0.440   -0.067   -0.816   -1.411   -1.493   3.23971796   3
   0.021238   9.4000   1.60187995   1.6015   1.7035   3.6614   2.5368   0.511   3.205   2.122   1.006   0.340   -0.175   -0.934   -1.537   -1.621   3.23976517   3
   0.021238   9.4000   1.60235751   1.6020   1.7459   3.6587   2.4835   0.405   3.167   2.050   0.919   0.244   -0.278   -1.048   -1.659   -1.745   3.23981118   3
   0.021238   9.4000   1.60282683   1.6024   1.7879   3.6560   2.4309   0.300   3.140   1.984   0.834   0.149   -0.380   -1.161   -1.780   -1.867   3.23985648   3
   0.021238   9.4000   1.60329592   1.6029   1.8307   3.6532   2.3768   0.193   3.114   1.917   0.748   0.052   -0.485   -1.277   -1.904   -1.993   3.23990154   3
   0.021238   9.4000   1.60374331   1.6033   1.8725   3.6505   2.3243   0.089   3.089   1.851   0.663   -0.042   -0.587   -1.389   -2.024   -2.115   3.23994446   3
   0.021238   9.4000   1.60417497   1.6037   1.9144   3.6476   2.2712   -0.016   3.070   1.789   0.582   -0.135   -0.688   -1.502   -2.144   -2.238   3.23998594   3
   0.021238   9.4000   1.60458815   1.6041   1.9563   3.6448   2.2181   -0.121   3.050   1.726   0.500   -0.228   -0.790   -1.614   -2.265   -2.361   3.24002576   3
   0.021238   9.4000   1.60498321   1.6045   1.9984   3.6419   2.1646   -0.226   3.033   1.665   0.419   -0.320   -0.891   -1.727   -2.386   -2.485   3.24006367   3
   0.021238   9.4000   1.60535192   1.6048   2.0397   3.6390   2.1118   -0.329   3.018   1.605   0.340   -0.411   -0.991   -1.838   -2.505   -2.606   3.24009895   3
   0.021238   9.4000   1.60570025   1.6052   2.0810   3.6362   2.0591   -0.433   3.003   1.547   0.263   -0.499   -1.090   -1.949   -2.625   -2.728   3.24013233   3
   0.021238   9.4000   1.60602987   1.6055   2.1224   3.6332   2.0059   -0.536   2.993   1.491   0.186   -0.587   -1.189   -2.060   -2.745   -2.850   3.24016380   3
   0.021238   9.4000   1.60634220   1.6058   2.1640   3.6303   1.9528   -0.640   2.989   1.435   0.109   -0.676   -1.289   -2.172   -2.864   -2.972   3.24019384   3
   0.021238   9.4000   1.60662925   1.6060   2.2045   3.6273   1.9004   -0.741   2.989   1.385   0.038   -0.759   -1.385   -2.281   -2.981   -3.092   3.24022126   3
   0.021238   9.4000   1.60690403   1.6063   2.2457   3.6243   1.8473   -0.844   2.990   1.333   -0.035   -0.843   -1.484   -2.392   -3.099   -3.213   3.24024749   3
   0.021238   9.4000   1.60715652   1.6065   2.2860   3.6213   1.7951   -0.945   2.992   1.284   -0.106   -0.926   -1.579   -2.500   -3.215   -3.332   3.24027181   3
   0.021238   9.4000   1.60739470   1.6067   2.3266   3.6183   1.7424   -1.046   2.994   1.236   -0.175   -1.006   -1.676   -2.609   -3.332   -3.452   3.24029446   3
   0.021238   9.4000   1.60761702   1.6069   2.3670   3.6153   1.6900   -1.147   2.994   1.188   -0.242   -1.084   -1.772   -2.717   -3.448   -3.571   3.24031568   3
   0.021238   9.4000   1.60782349   1.6070   2.4069   3.6121   1.6377   -1.247   3.000   1.144   -0.307   -1.160   -1.866   -2.824   -3.563   -3.690   3.24033546   3
   0.021238   9.4000   1.60801792   1.6072   2.4470   3.6090   1.5852   -1.347   3.004   1.099   -0.372   -1.236   -1.960   -2.932   -3.678   -3.809   3.24035406   3
   0.021238   9.4000   1.60820079   1.6073   2.4871   3.6060   1.5330   -1.448   3.001   1.054   -0.433   -1.307   -2.054   -3.039   -3.794   -3.928   3.24037147   3
   0.021238   9.4000   1.60836720   1.6074   2.5260   3.6027   1.4811   -1.545   3.004   1.013   -0.489   -1.373   -2.144   -3.144   -3.907   -4.045   3.24038744   3
   0.021238   9.4000   1.60852706   1.6075   2.5658   3.5997   1.4290   -1.644   2.996   0.965   -0.550   -1.441   -2.237   -3.251   -4.022   -4.164   3.24040270   3
   0.021238   9.4000   1.60867333   1.6076   2.6046   3.5965   1.3775   -1.741   2.988   0.923   -0.600   -1.497   -2.327   -3.356   -4.134   -4.281   3.24041653   3
   0.021238   9.4000   1.60880959   1.6076   2.6430   3.5932   1.3260   -1.837   2.983   0.883   -0.648   -1.552   -2.415   -3.459   -4.246   -4.398   3.24042964   3
   0.021238   9.4000   1.60894024   1.6077   2.6822   3.5900   1.2741   -1.935   2.976   0.840   -0.701   -1.611   -2.506   -3.565   -4.360   -4.515   3.24044204   3
   0.021238   9.4000   1.60905969   1.6077   2.7202   3.5867   1.2227   -2.030   2.970   0.805   -0.737   -1.653   -2.592   -3.668   -4.471   -4.631   3.24045348   3
   0.021238   9.4000   1.60917127   1.6077   2.7577   3.5833   1.1717   -2.124   2.967   0.772   -0.772   -1.693   -2.677   -3.770   -4.581   -4.747   3.24046397   3
   0.021238   9.4000   1.60927784   1.6077   2.7958   3.5800   1.1203   -2.219   2.963   0.737   -0.810   -1.736   -2.763   -3.873   -4.692   -4.863   3.24047422   3
   0.021238   9.4000   1.60940015   1.6077   2.8424   3.5757   1.0566   -2.336   2.954   0.709   -0.832   -1.770   -2.864   -4.001   -4.829   -5.006   3.24048591   3
   0.021238   9.4000   1.60951090   1.6076   2.8876   3.5714   0.9942   -2.449   2.954   0.687   -0.851   -1.802   -2.961   -4.124   -4.962   -5.146   3.24049640   3
   0.021238   9.4000   1.60961485   1.6076   2.9330   3.5670   0.9313   -2.562   2.988   0.689   -0.860   -1.836   -3.054   -4.249   -5.090   -5.283   3.24050641   3
   0.021238   9.4000   1.60971105   1.6075   2.9778   3.5626   0.8688   -2.675   3.031   0.696   -0.863   -1.864   -3.145   -4.373   -5.217   -5.419   3.24051547   3
   0.021238   9.4000   1.60979986   1.6073   3.0219   3.5581   0.8068   -2.785   3.078   0.713   -0.854   -1.885   -3.231   -4.494   -5.341   -5.554   3.24052405   3
   0.021238   9.4000   1.60988307   1.6072   3.0660   3.5537   0.7448   -2.895   3.126   0.738   -0.833   -1.901   -3.313   -4.615   -5.465   -5.688   3.24053192   3
   0.021238   9.4000   1.60995889   1.6070   3.1087   3.5491   0.6838   -3.002   3.181   0.771   -0.802   -1.906   -3.390   -4.733   -5.586   -5.820   3.24053907   3
   0.021238   9.4000   1.61003160   1.6068   3.1522   3.5446   0.6220   -3.111   3.234   0.823   -0.750   -1.904   -3.459   -4.852   -5.709   -5.953   3.24054599   3
   0.021238   9.4000   1.61009836   1.6065   3.1945   3.5399   0.5610   -3.216   3.295   0.877   -0.693   -1.895   -3.528   -4.968   -5.828   -6.083   3.24055243   3
   0.021238   9.4000   1.61016095   1.6062   3.2362   3.5352   0.5002   -3.320   3.362   0.974   -0.598   -1.870   -3.572   -5.083   -5.946   -6.213   3.24055839   3
   0.021238   9.4000   1.61022079   1.6058   3.2779   3.5304   0.4393   -3.425   3.378   1.058   -0.502   -1.842   -3.614   -5.198   -6.068   -6.343   3.24056411   3
   0.021238   9.4000   1.61028504   1.6054   3.3217   3.5252   0.3748   -3.534   3.403   1.205   -0.358   -1.794   -3.617   -5.321   -6.197   -6.481   3.24057007   4
   0.021238   9.4000   1.61028504   1.6052   1.7172   3.6722   2.5670   0.477   2.929   1.966   0.899   0.271   -0.218   -0.938   -1.507   -1.584   3.24057007   4
   0.021238   9.4000   1.61094868   1.6059   1.7345   3.6708   2.5445   0.434   2.914   1.937   0.864   0.231   -0.261   -0.985   -1.558   -1.637   3.24063325   4
   0.021238   9.4000   1.61165273   1.6066   1.7389   3.6706   2.5396   0.423   2.907   1.928   0.854   0.221   -0.271   -0.997   -1.570   -1.649   3.24070024   4
   0.021238   9.4000   1.61237073   1.6074   1.7378   3.6710   2.5421   0.425   2.903   1.928   0.855   0.223   -0.269   -0.993   -1.566   -1.644   3.24076843   4
   0.021238   9.4000   1.61308312   1.6081   1.7363   3.6713   2.5452   0.429   2.899   1.928   0.856   0.225   -0.265   -0.988   -1.560   -1.638   3.24083591   4
   0.021238   9.4000   1.61381412   1.6089   1.7350   3.6716   2.5481   0.432   2.895   1.927   0.857   0.228   -0.262   -0.984   -1.555   -1.632   3.24090528   4
   0.021238   9.4000   1.61453784   1.6097   1.7339   3.6720   2.5507   0.435   2.891   1.927   0.858   0.230   -0.260   -0.980   -1.550   -1.627   3.24097371   4
   0.021238   9.4000   1.61527181   1.6104   1.7328   3.6723   2.5532   0.438   2.887   1.926   0.859   0.231   -0.257   -0.977   -1.545   -1.623   3.24104309   4
   0.021238   9.4000   1.61600077   1.6112   1.7318   3.6726   2.5556   0.440   2.883   1.925   0.860   0.233   -0.255   -0.973   -1.541   -1.618   3.24111199   4
   0.021238   9.4000   1.61670077   1.6120   1.7312   3.6728   2.5575   0.442   2.879   1.924   0.860   0.234   -0.254   -0.971   -1.538   -1.615   3.24117804   4
   0.021238   9.4000   1.61746430   1.6128   1.7311   3.6731   2.5589   0.442   2.874   1.922   0.858   0.233   -0.254   -0.970   -1.536   -1.613   3.24124980   4
   0.021238   9.4000   1.61822248   1.6136   1.7309   3.6733   2.5603   0.443   2.869   1.920   0.857   0.233   -0.253   -0.969   -1.534   -1.611   3.24132133   4
   0.021238   9.4000   1.61893368   1.6143   1.7308   3.6735   2.5614   0.443   2.865   1.918   0.856   0.233   -0.253   -0.968   -1.532   -1.609   3.24138808   4
   0.021238   9.4000   1.61925769   1.6147   1.7308   3.6736   2.5618   0.443   2.863   1.916   0.856   0.232   -0.253   -0.968   -1.532   -1.609   3.24141860   4
   0.021238   9.4000   1.61935961   1.6148   1.7308   3.6737   2.5619   0.443   2.862   1.916   0.855   0.232   -0.253   -0.968   -1.532   -1.608   3.24142814   4
