#   Isochrone  Z = 0.00013   Y = 0.24900   [M/H] = -2.064   eta_R = 0.200   Age =    6.3097e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000134   9.8000   0.65481895   0.6547   -0.4921   3.7497   4.6971   6.000   6.597   6.778   6.192   5.785   5.406   4.951   4.592   4.525   2.99547076   1
   0.000134   9.8000   0.67791313   0.6778   -0.4070   3.7610   4.6721   5.787   6.296   6.513   5.965   5.580   5.220   4.791   4.449   4.390   3.00974321   1
   0.000134   9.8000   0.69871169   0.6985   -0.3309   3.7708   4.6484   5.597   6.041   6.284   5.766   5.398   5.054   4.646   4.318   4.267   3.02181339   1
   0.000134   9.8000   0.69999999   0.6998   -0.3262   3.7714   4.6469   5.586   6.026   6.270   5.754   5.387   5.044   4.637   4.310   4.259   3.02253795   1
   0.000134   9.8000   0.71312404   0.7129   -0.2783   3.7773   4.6306   5.466   5.874   6.130   5.631   5.275   4.940   4.544   4.224   4.178   3.02977657   1
   0.000134   9.8000   0.73325092   0.7330   -0.2045   3.7861   4.6040   5.281   5.638   5.909   5.444   5.109   4.790   4.410   4.098   4.061   3.04038906   1
   0.000134   9.8000   0.75000000   0.7497   -0.1427   3.7931   4.5799   5.127   5.445   5.724   5.288   4.970   4.664   4.297   3.991   3.962   3.04879928   1
   0.000134   9.8000   0.75233728   0.7521   -0.1341   3.7940   4.5764   5.105   5.419   5.699   5.266   4.950   4.646   4.280   3.976   3.948   3.04994392   1
   0.000134   9.8000   0.76561463   0.7653   -0.0846   3.7994   4.5559   4.982   5.271   5.554   5.140   4.836   4.541   4.187   3.889   3.866   3.05631828   1
   0.000134   9.8000   0.77798957   0.7777   -0.0381   3.8043   4.5360   4.865   5.141   5.421   5.021   4.726   4.439   4.095   3.806   3.786   3.06206918   1
   0.000134   9.8000   0.79001182   0.7897   0.0077   3.8090   4.5156   4.751   5.014   5.291   4.903   4.616   4.337   4.004   3.724   3.706   3.06748891   1
   0.000134   9.8000   0.80000001   0.7996   0.0463   3.8128   4.4980   4.654   4.909   5.181   4.803   4.523   4.250   3.926   3.654   3.638   3.07187057   1
   0.000134   9.8000   0.80779570   0.8074   0.0764   3.8159   4.4845   4.579   4.828   5.096   4.725   4.451   4.183   3.866   3.601   3.585   3.07521367   1
   0.000134   9.8000   0.81855118   0.8181   0.1188   3.8202   4.4650   4.473   4.715   4.975   4.615   4.348   4.087   3.781   3.524   3.509   3.07971907   1
   0.000134   9.8000   0.82905704   0.8286   0.1614   3.8245   4.4448   4.367   4.602   4.854   4.504   4.245   3.991   3.695   3.447   3.434   3.08400440   1
   0.000134   9.8000   0.84318352   0.8427   0.2210   3.8302   4.4154   4.217   4.446   4.685   4.349   4.101   3.857   3.573   3.338   3.326   3.08959389   1
   0.000134   9.8000   0.85000002   0.8494   0.2512   3.8330   4.4000   4.142   4.368   4.599   4.270   4.027   3.788   3.512   3.283   3.271   3.09222293   1
   0.000134   9.8000   0.85719985   0.8566   0.2833   3.8363   4.3846   4.062   4.285   4.508   4.186   3.949   3.716   3.447   3.226   3.215   3.09495330   1
   0.000134   9.8000   0.86836505   0.8677   0.3357   3.8415   4.3586   3.931   4.150   4.358   4.049   3.822   3.598   3.341   3.132   3.121   3.09909558   1
   0.000134   9.8000   0.87790197   0.8772   0.3830   3.8461   4.3346   3.813   4.030   4.223   3.925   3.707   3.492   3.246   3.047   3.037   3.10254860   1
   0.000134   9.8000   0.88726044   0.8865   0.4319   3.8508   4.3091   3.690   3.906   4.084   3.797   3.588   3.381   3.147   2.958   2.949   3.10586286   1
   0.000134   9.8000   0.89572078   0.8949   0.4785   3.8551   4.2838   3.574   3.788   3.951   3.674   3.474   3.276   3.052   2.873   2.864   3.10879803   1
   0.000134   9.8000   0.89999998   0.8991   0.5026   3.8574   4.2707   3.514   3.727   3.882   3.611   3.416   3.222   3.003   2.829   2.820   3.11026096   1
   0.000134   9.8000   0.90889055   0.9080   0.5542   3.8628   4.2449   3.385   3.597   3.734   3.475   3.291   3.107   2.900   2.739   2.730   3.11325574   1
   0.000134   9.8000   0.91824335   0.9172   0.6126   3.8682   4.2126   3.239   3.451   3.567   3.322   3.148   2.976   2.782   2.632   2.624   3.11634183   1
   0.000134   9.8000   0.92671460   0.9256   0.6715   3.8723   4.1740   3.091   3.304   3.403   3.168   3.004   2.840   2.655   2.515   2.506   3.11908197   1
   0.000134   9.8000   0.92887127   0.9277   0.6874   3.8731   4.1623   3.051   3.265   3.360   3.127   2.964   2.802   2.619   2.481   2.473   3.11977148   1
   0.000134   9.8000   0.93271631   0.9315   0.7189   3.8736   4.1346   2.973   3.187   3.276   3.045   2.885   2.725   2.543   2.407   2.398   3.12099242   1
   0.000134   9.8000   0.93794280   0.9367   0.7653   3.8724   4.0858   2.857   3.074   3.158   2.927   2.765   2.604   2.420   2.283   2.273   3.12263584   1
   0.000134   9.8000   0.94072890   0.9394   0.7918   3.8708   4.0541   2.791   3.010   3.093   2.860   2.696   2.533   2.345   2.205   2.195   3.12350416   2
   0.000134   9.8000   0.94167429   0.9403   0.8016   3.8697   4.0403   2.766   2.987   3.071   2.836   2.670   2.505   2.315   2.173   2.163   3.12379766   2
   0.000134   9.8000   0.94487095   0.9435   0.8378   3.8633   3.9803   2.676   2.902   2.994   2.748   2.571   2.395   2.191   2.037   2.026   3.12478542   2
   0.000134   9.8000   0.94732904   0.9459   0.8702   3.8541   3.9120   2.594   2.829   2.936   2.672   2.479   2.287   2.062   1.890   1.878   3.12554049   2
   0.000134   9.8000   0.94881535   0.9473   0.8927   3.8452   3.8547   2.538   2.783   2.905   2.622   2.414   2.206   1.961   1.771   1.757   3.12599492   2
   0.000134   9.8000   0.94999999   0.9485   0.9127   3.8357   3.7970   2.488   2.746   2.883   2.581   2.354   2.130   1.863   1.652   1.638   3.12635612   2
   0.000134   9.8000   0.95007855   0.9485   0.9140   3.8350   3.7930   2.485   2.743   2.882   2.578   2.350   2.125   1.856   1.644   1.629   3.12638021   2
   0.000134   9.8000   0.95090640   0.9493   0.9296   3.8264   3.7434   2.446   2.719   2.869   2.547   2.304   2.064   1.775   1.545   1.528   3.12663198   2
   0.000134   9.8000   0.95183027   0.9502   0.9485   3.8152   3.6801   2.399   2.694   2.860   2.510   2.247   1.989   1.672   1.418   1.400   3.12691259   2
   0.000134   9.8000   0.95263755   0.9510   0.9660   3.8040   3.6182   2.355   2.679   2.855   2.478   2.195   1.918   1.575   1.296   1.275   3.12715721   2
   0.000134   9.8000   0.95334977   0.9517   0.9814   3.7929   3.5586   2.317   2.676   2.863   2.453   2.148   1.851   1.482   1.182   1.154   3.12737274   2
   0.000134   9.8000   0.95401335   0.9523   0.9945   3.7819   3.5017   2.284   2.686   2.886   2.436   2.104   1.787   1.395   1.077   1.039   3.12757325   2
   0.000134   9.8000   0.95465386   0.9529   1.0061   3.7715   3.4488   2.255   2.703   2.901   2.419   2.067   1.733   1.317   0.979   0.936   3.12776637   2
   0.000134   9.8000   0.95530295   0.9535   1.0197   3.7624   3.3991   2.221   2.716   2.905   2.397   2.028   1.679   1.241   0.886   0.837   3.12796211   2
   0.000134   9.8000   0.95605224   0.9542   1.0445   3.7534   3.3390   2.159   2.708   2.883   2.348   1.963   1.599   1.139   0.766   0.713   3.12818742   2
   0.000134   9.8000   0.95677513   0.9549   1.0822   3.7472   3.2765   2.064   2.655   2.818   2.263   1.867   1.493   1.016   0.632   0.574   3.12840462   2
   0.000134   9.8000   0.95688301   0.9550   1.0890   3.7464   3.2667   2.048   2.645   2.806   2.248   1.850   1.475   0.996   0.610   0.552   3.12843704   3
   0.000134   9.8000   0.95737690   0.9555   1.1239   3.7435   3.2203   1.960   2.579   2.732   2.166   1.762   1.382   0.896   0.504   0.444   3.12858510   3
   0.000134   9.8000   0.95795250   0.9560   1.1691   3.7407   3.1640   1.847   2.486   2.633   2.057   1.649   1.264   0.770   0.372   0.311   3.12875748   3
   0.000134   9.8000   0.95843774   0.9564   1.2103   3.7386   3.1149   1.744   2.400   2.540   1.958   1.546   1.158   0.658   0.255   0.193   3.12890267   3
   0.000134   9.8000   0.95890278   0.9568   1.2523   3.7369   3.0661   1.639   2.309   2.444   1.857   1.441   1.051   0.545   0.138   0.076   3.12904167   3
   0.000134   9.8000   0.95940328   0.9572   1.2999   3.7350   3.0110   1.520   2.206   2.334   1.742   1.323   0.929   0.418   0.006   -0.058   3.12919116   3
   0.000134   9.8000   0.95982742   0.9576   1.3428   3.7334   2.9621   1.413   2.112   2.235   1.637   1.216   0.819   0.304   -0.111   -0.176   3.12931776   3
   0.000134   9.8000   0.96026820   0.9579   1.3900   3.7319   2.9087   1.295   2.008   2.124   1.522   1.098   0.699   0.179   -0.240   -0.305   3.12944913   3
   0.000134   9.8000   0.96064109   0.9582   1.4325   3.7303   2.8604   1.189   1.914   2.025   1.419   0.992   0.590   0.066   -0.356   -0.421   3.12956023   3
   0.000134   9.8000   0.96101153   0.9584   1.4774   3.7288   2.8094   1.076   1.816   1.920   1.309   0.879   0.476   -0.052   -0.478   -0.544   3.12967038   3
   0.000134   9.8000   0.96137965   0.9587   1.5257   3.7273   2.7551   0.956   1.710   1.808   1.192   0.759   0.353   -0.179   -0.608   -0.676   3.12977982   3
   0.000134   9.8000   0.96169615   0.9589   1.5704   3.7257   2.7042   0.844   1.613   1.704   1.083   0.648   0.239   -0.298   -0.730   -0.798   3.12987375   3
   0.000134   9.8000   0.96198195   0.9590   1.6138   3.7242   2.6547   0.735   1.518   1.604   0.978   0.540   0.129   -0.412   -0.849   -0.917   3.12995863   3
   0.000134   9.8000   0.96226239   0.9591   1.6597   3.7227   2.6028   0.621   1.417   1.497   0.867   0.426   0.012   -0.533   -0.973   -1.042   3.13004184   3
   0.000134   9.8000   0.96252465   0.9592   1.7058   3.7210   2.5502   0.505   1.316   1.390   0.755   0.311   -0.105   -0.655   -1.099   -1.169   3.13011980   3
   0.000134   9.8000   0.96275818   0.9592   1.7503   3.7194   2.4992   0.394   1.220   1.288   0.648   0.201   -0.218   -0.773   -1.221   -1.291   3.13018894   3
   0.000134   9.8000   0.96297121   0.9592   1.7940   3.7178   2.4493   0.285   1.130   1.188   0.541   0.092   -0.330   -0.889   -1.341   -1.412   3.13025212   3
   0.000134   9.8000   0.96317720   0.9592   1.8398   3.7162   2.3969   0.171   1.036   1.084   0.431   -0.022   -0.447   -1.011   -1.466   -1.538   3.13031292   3
   0.000134   9.8000   0.96336108   0.9592   1.8838   3.7145   2.3460   0.060   0.947   0.985   0.324   -0.132   -0.559   -1.128   -1.587   -1.660   3.13036752   3
   0.000134   9.8000   0.96353096   0.9591   1.9278   3.7129   2.2955   -0.049   0.857   0.886   0.218   -0.242   -0.672   -1.245   -1.708   -1.782   3.13041782   3
   0.000134   9.8000   0.96368653   0.9589   1.9714   3.7112   2.2453   -0.158   0.768   0.787   0.113   -0.350   -0.783   -1.362   -1.828   -1.903   3.13046384   3
   0.000134   9.8000   0.96383119   0.9588   2.0154   3.7094   2.1940   -0.269   0.680   0.689   0.008   -0.460   -0.895   -1.479   -1.950   -2.026   3.13050652   3
   0.000134   9.8000   0.96396226   0.9586   2.0586   3.7078   2.1441   -0.377   0.594   0.593   -0.096   -0.567   -1.005   -1.594   -2.070   -2.146   3.13054514   3
   0.000134   9.8000   0.96408170   0.9583   2.1011   3.7061   2.0948   -0.483   0.510   0.499   -0.197   -0.672   -1.113   -1.707   -2.187   -2.264   3.13058066   3
   0.000134   9.8000   0.96419281   0.9581   2.1437   3.7043   2.0449   -0.589   0.428   0.406   -0.299   -0.777   -1.222   -1.821   -2.306   -2.384   3.13061333   3
   0.000134   9.8000   0.96429807   0.9577   2.1873   3.7026   1.9943   -0.698   0.342   0.310   -0.403   -0.885   -1.333   -1.938   -2.426   -2.505   3.13064456   3
   0.000134   9.8000   0.96439427   0.9574   2.2301   3.7008   1.9442   -0.805   0.262   0.218   -0.505   -0.991   -1.442   -2.052   -2.545   -2.625   3.13067293   3
   0.000134   9.8000   0.96448237   0.9570   2.2716   3.6990   1.8953   -0.909   0.187   0.129   -0.603   -1.094   -1.548   -2.164   -2.661   -2.742   3.13069892   3
   0.000134   9.8000   0.96456891   0.9565   2.3139   3.6973   1.8460   -1.015   0.109   0.038   -0.704   -1.198   -1.656   -2.277   -2.779   -2.860   3.13072443   3
   0.000134   9.8000   0.96466398   0.9559   2.3540   3.6956   1.7988   -1.115   0.038   -0.047   -0.799   -1.297   -1.758   -2.384   -2.890   -2.972   3.13075256   3
   0.000134   9.8000   0.96470618   0.9556   2.3640   3.6952   1.7869   -1.140   0.019   -0.069   -0.822   -1.322   -1.784   -2.411   -2.918   -3.000   3.13076496   3
   0.000134   9.8000   0.96478021   0.9551   2.3331   3.6970   1.8249   -1.063   0.068   -0.007   -0.751   -1.246   -1.704   -2.326   -2.829   -2.910   3.13078690   3
   0.000134   9.8000   0.96478838   0.9550   2.3381   3.6967   1.8188   -1.075   0.060   -0.018   -0.763   -1.258   -1.717   -2.340   -2.843   -2.925   3.13078928   3
   0.000134   9.8000   0.96485454   0.9545   2.3809   3.6947   1.7677   -1.182   -0.014   -0.107   -0.863   -1.364   -1.826   -2.455   -2.964   -3.046   3.13080883   3
   0.000134   9.8000   0.96492064   0.9540   2.4248   3.6928   1.7159   -1.292   -0.092   -0.200   -0.967   -1.472   -1.938   -2.573   -3.086   -3.169   3.13082814   3
   0.000134   9.8000   0.96498317   0.9533   2.4689   3.6909   1.6638   -1.402   -0.171   -0.293   -1.071   -1.580   -2.051   -2.692   -3.210   -3.294   3.13084674   3
   0.000134   9.8000   0.96503967   0.9526   2.5117   3.6888   1.6126   -1.509   -0.242   -0.380   -1.170   -1.685   -2.159   -2.807   -3.330   -3.415   3.13086343   3
   0.000134   9.8000   0.96509486   0.9519   2.5564   3.6869   1.5597   -1.621   -0.318   -0.472   -1.275   -1.794   -2.273   -2.926   -3.455   -3.541   3.13087964   3
   0.000134   9.8000   0.96514344   0.9510   2.5986   3.6848   1.5089   -1.727   -0.385   -0.557   -1.372   -1.897   -2.380   -3.040   -3.574   -3.661   3.13089395   3
   0.000134   9.8000   0.96518964   0.9501   2.6416   3.6828   1.4574   -1.834   -0.454   -0.643   -1.471   -2.002   -2.489   -3.156   -3.695   -3.783   3.13090754   3
   0.000134   9.8000   0.96523398   0.9490   2.6860   3.6808   1.4045   -1.945   -0.525   -0.732   -1.574   -2.110   -2.601   -3.275   -3.820   -3.909   3.13092065   3
   0.000134   9.8000   0.96527296   0.9479   2.7279   3.6787   1.3536   -2.050   -0.587   -0.814   -1.669   -2.211   -2.708   -3.388   -3.938   -4.028   3.13093209   3
   0.000134   9.8000   0.96531034   0.9467   2.7711   3.6765   1.3012   -2.158   -0.650   -0.897   -1.767   -2.315   -2.817   -3.504   -4.060   -4.151   3.13094306   3
   0.000134   9.8000   0.96534431   0.9453   2.8132   3.6744   1.2501   -2.263   -0.710   -0.978   -1.862   -2.416   -2.923   -3.618   -4.179   -4.271   3.13095307   3
   0.000134   9.8000   0.96537620   0.9439   2.8555   3.6722   1.1981   -2.369   -0.768   -1.056   -1.956   -2.518   -3.029   -3.732   -4.300   -4.393   3.13096261   3
   0.000134   9.8000   0.96540707   0.9422   2.8994   3.6700   1.1448   -2.479   -0.831   -1.140   -2.056   -2.624   -3.140   -3.851   -4.424   -4.518   3.13097167   3
   0.000134   9.8000   0.96543396   0.9405   2.9404   3.6677   1.0938   -2.581   -0.880   -1.214   -2.146   -2.721   -3.243   -3.961   -4.541   -4.636   3.13097954   3
   0.000134   9.8000   0.96546066   0.9385   2.9839   3.6654   1.0403   -2.690   -0.935   -1.293   -2.241   -2.824   -3.352   -4.078   -4.665   -4.761   3.13098741   3
   0.000134   9.8000   0.96548998   0.9358   3.0355   3.6626   0.9759   -2.819   -0.985   -1.381   -2.354   -2.947   -3.483   -4.219   -4.812   -4.909   3.13099599   3
   0.000134   9.8000   0.96551269   0.9334   3.0782   3.6602   0.9225   -2.926   -1.008   -1.448   -2.446   -3.050   -3.593   -4.336   -4.934   -5.032   3.13100266   3
   0.000134   9.8000   0.96553344   0.9308   3.1197   3.6578   0.8704   -3.029   -1.025   -1.510   -2.534   -3.149   -3.699   -4.450   -5.052   -5.150   3.13100886   3
   0.000134   9.8000   0.96555793   0.9270   3.1722   3.6547   0.8039   -3.161   -1.040   -1.585   -2.644   -3.273   -3.832   -4.594   -5.202   -5.301   3.13101602   3
   0.000134   9.8000   0.96558100   0.9228   3.2234   3.6518   0.7388   -3.288   -1.051   -1.656   -2.750   -3.394   -3.963   -4.735   -5.348   -5.448   3.13102293   3
   0.000134   9.8000   0.96558660   0.9216   3.2344   3.6511   0.7244   -3.316   -1.051   -1.671   -2.772   -3.420   -3.991   -4.766   -5.380   -5.480   3.13102460   4
   0.000134   9.8000   0.96558660   0.9216   1.8023   3.7799   2.6719   0.264   0.708   0.830   0.395   0.071   -0.241   -0.640   -0.955   -0.994   3.13102460   4
   0.000134   9.8000   0.96559453   0.9216   1.8083   3.7762   2.6511   0.249   0.711   0.832   0.387   0.055   -0.264   -0.673   -0.997   -1.037   3.13102698   4
   0.000134   9.8000   0.96570551   0.9216   1.8218   3.7720   2.6208   0.216   0.698   0.819   0.360   0.020   -0.306   -0.726   -1.062   -1.103   3.13105965   4
   0.000134   9.8000   0.96582413   0.9216   1.8247   3.7715   2.6157   0.208   0.693   0.814   0.354   0.012   -0.315   -0.736   -1.073   -1.114   3.13109446   4
   0.000134   9.8000   0.96593171   0.9216   1.8268   3.7714   2.6134   0.203   0.688   0.809   0.348   0.007   -0.320   -0.742   -1.079   -1.120   3.13112617   4
   0.000134   9.8000   0.96604151   0.9216   1.8285   3.7717   2.6129   0.199   0.682   0.803   0.344   0.003   -0.324   -0.745   -1.081   -1.122   3.13115859   4
   0.000134   9.8000   0.96615398   0.9216   1.8299   3.7724   2.6141   0.195   0.676   0.796   0.339   -0.001   -0.326   -0.745   -1.080   -1.121   3.13119149   4
   0.000134   9.8000   0.96626401   0.9217   1.8308   3.7734   2.6172   0.193   0.669   0.789   0.335   -0.003   -0.326   -0.743   -1.075   -1.115   3.13122392   4
   0.000134   9.8000   0.96637416   0.9217   1.8315   3.7747   2.6219   0.191   0.661   0.781   0.331   -0.004   -0.325   -0.738   -1.067   -1.107   3.13125634   4
   0.000134   9.8000   0.96648628   0.9217   1.8319   3.7763   2.6278   0.190   0.652   0.772   0.327   -0.005   -0.323   -0.732   -1.056   -1.096   3.13128924   4
   0.000134   9.8000   0.96659797   0.9217   1.8323   3.7780   2.6344   0.189   0.643   0.762   0.323   -0.006   -0.320   -0.724   -1.044   -1.084   3.13132215   4
   0.000134   9.8000   0.96670729   0.9217   1.8327   3.7798   2.6410   0.188   0.634   0.753   0.319   -0.006   -0.318   -0.717   -1.032   -1.071   3.13135433   4
   0.000134   9.8000   0.96682286   0.9217   1.8331   3.7816   2.6478   0.187   0.627   0.740   0.313   -0.007   -0.315   -0.710   -1.021   -1.059   3.13138819   4
   0.000134   9.8000   0.96693677   0.9217   1.8335   3.7831   2.6536   0.186   0.620   0.729   0.308   -0.008   -0.313   -0.704   -1.012   -1.048   3.13142157   4
   0.000134   9.8000   0.96705180   0.9218   1.8341   3.7845   2.6587   0.185   0.614   0.718   0.303   -0.010   -0.312   -0.699   -1.004   -1.039   3.13145542   4
   0.000134   9.8000   0.96713561   0.9218   1.8346   3.7854   2.6618   0.183   0.610   0.711   0.299   -0.011   -0.311   -0.696   -0.999   -1.033   3.13147998   4
   0.000134   9.8000   0.96716118   0.9218   1.8348   3.7857   2.6625   0.183   0.609   0.710   0.298   -0.011   -0.311   -0.696   -0.998   -1.032   3.13148761   4
   0.000134   9.8000   0.96727788   0.9218   1.8357   3.7864   2.6646   0.181   0.604   0.702   0.294   -0.014   -0.312   -0.694   -0.995   -1.029   3.13152194   4
   0.000134   9.8000   0.96738893   0.9218   1.8367   3.7868   2.6652   0.178   0.600   0.697   0.291   -0.016   -0.314   -0.695   -0.995   -1.028   3.13155437   4
   0.000134   9.8000   0.96750665   0.9218   1.8380   3.7867   2.6636   0.175   0.597   0.694   0.288   -0.019   -0.317   -0.699   -0.999   -1.032   3.13158894   4
   0.000134   9.8000   0.96762258   0.9219   1.8395   3.7861   2.6596   0.171   0.596   0.694   0.285   -0.023   -0.322   -0.705   -1.006   -1.041   3.13162303   4
   0.000134   9.8000   0.96773046   0.9219   1.8413   3.7851   2.6538   0.167   0.595   0.697   0.283   -0.028   -0.329   -0.714   -1.018   -1.053   3.13165450   4
   0.000134   9.8000   0.96784449   0.9219   1.8434   3.7835   2.6452   0.161   0.595   0.702   0.282   -0.033   -0.337   -0.727   -1.034   -1.070   3.13168812   4
   0.000134   9.8000   0.96791685   0.9219   1.8450   3.7822   2.6386   0.157   0.595   0.705   0.281   -0.037   -0.344   -0.737   -1.046   -1.084   3.13170934   4
   0.000134   9.8000   0.96795458   0.9219   1.8459   3.7815   2.6349   0.155   0.595   0.708   0.281   -0.039   -0.347   -0.742   -1.053   -1.091   3.13172030   4
   0.000134   9.8000   0.96805936   0.9219   1.8485   3.7793   2.6236   0.149   0.597   0.714   0.279   -0.046   -0.358   -0.759   -1.075   -1.114   3.13175106   4
   0.000134   9.8000   0.96816707   0.9219   1.8515   3.7769   2.6108   0.141   0.602   0.719   0.276   -0.054   -0.371   -0.778   -1.100   -1.140   3.13178253   4
   0.000134   9.8000   0.96827376   0.9219   1.8550   3.7742   2.5965   0.133   0.606   0.723   0.272   -0.063   -0.385   -0.799   -1.129   -1.169   3.13181376   4
   0.000134   9.8000   0.96837598   0.9219   1.8588   3.7714   2.5816   0.123   0.610   0.727   0.267   -0.074   -0.400   -0.822   -1.159   -1.200   3.13184381   4
   0.000134   9.8000   0.96847856   0.9219   1.8631   3.7686   2.5662   0.112   0.612   0.730   0.262   -0.085   -0.416   -0.846   -1.189   -1.231   3.13187385   4
   0.000134   9.8000   0.96858096   0.9219   1.8676   3.7661   2.5514   0.101   0.613   0.731   0.255   -0.097   -0.433   -0.868   -1.218   -1.261   3.13190389   4
   0.000134   9.8000   0.96868497   0.9219   1.8727   3.7636   2.5365   0.088   0.612   0.730   0.247   -0.110   -0.450   -0.892   -1.247   -1.291   3.13193417   4
   0.000134   9.8000   0.96878630   0.9219   1.8786   3.7611   2.5203   0.073   0.609   0.728   0.236   -0.125   -0.469   -0.918   -1.279   -1.325   3.13196397   4
   0.000134   9.8000   0.96889132   0.9219   1.8816   3.7608   2.5162   0.066   0.603   0.721   0.229   -0.133   -0.477   -0.927   -1.289   -1.334   3.13199449   4
   0.000134   9.8000   0.96899283   0.9219   1.8886   3.7575   2.4962   0.048   0.602   0.720   0.218   -0.150   -0.501   -0.958   -1.328   -1.375   3.13202429   4
   0.000134   9.8000   0.96910012   0.9219   1.9032   3.7521   2.4600   0.012   0.597   0.710   0.191   -0.187   -0.547   -1.018   -1.399   -1.449   3.13205552   4
   0.000134   9.8000   0.96920252   0.9218   1.9285   3.7449   2.4057   -0.051   0.579   0.683   0.142   -0.251   -0.623   -1.113   -1.509   -1.562   3.13208556   4
   0.000134   9.8000   0.96926200   0.9218   1.9569   3.7383   2.3511   -0.122   0.555   0.648   0.083   -0.322   -0.706   -1.212   -1.622   -1.679   3.13210297   4
   0.000134   9.8000   0.96929163   0.9218   1.9887   3.7323   2.2952   -0.202   0.526   0.603   0.017   -0.401   -0.795   -1.318   -1.741   -1.801   3.13211155   4
   0.000134   9.8000   0.96930385   0.9218   2.0229   3.7271   2.2400   -0.287   0.488   0.549   -0.057   -0.486   -0.889   -1.426   -1.860   -1.923   3.13211513   4
   0.000134   9.8000   0.96930873   0.9218   2.0566   3.7231   2.1903   -0.372   0.442   0.490   -0.133   -0.569   -0.980   -1.527   -1.970   -2.036   3.13211656   5
   0.000134   9.8000   0.96930927   0.9218   2.0618   3.7225   2.1828   -0.385   0.434   0.480   -0.144   -0.582   -0.994   -1.542   -1.987   -2.053   3.13211679   7
   0.000134   9.8000   0.96930927   0.9218   2.0622   3.7225   2.1823   -0.386   0.434   0.479   -0.145   -0.583   -0.995   -1.543   -1.988   -2.054   3.13211679   7
   0.000134   9.8000   0.96931142   0.9218   2.0983   3.7194   2.1340   -0.476   0.374   0.408   -0.228   -0.672   -1.089   -1.646   -2.098   -2.165   3.13211751   7
   0.000134   9.8000   0.96931344   0.9218   2.1380   3.7165   2.0826   -0.575   0.308   0.329   -0.320   -0.771   -1.193   -1.758   -2.216   -2.285   3.13211799   7
