#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    1.2590e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   9.1000   1.11711645   1.1170   0.1900   3.7937   4.4229   4.295   4.856   4.856   4.326   4.001   3.725   3.388   3.115   3.090   3.16929793   1
   0.013400   9.1000   1.14999998   1.1499   0.2561   3.8003   4.3959   4.130   4.621   4.654   4.155   3.848   3.582   3.259   2.999   2.976   3.17617631   1
   0.013400   9.1000   1.15328777   1.1532   0.2626   3.8010   4.3932   4.113   4.601   4.635   4.139   3.832   3.567   3.246   2.987   2.965   3.17684078   1
   0.013400   9.1000   1.20000005   1.1999   0.3539   3.8099   4.3549   3.885   4.316   4.364   3.902   3.613   3.362   3.063   2.822   2.802   3.18585706   1
   0.013400   9.1000   1.25000000   1.2498   0.4464   3.8189   4.3159   3.654   4.040   4.093   3.664   3.392   3.156   2.878   2.655   2.637   3.19470429   1
   0.013400   9.1000   1.33611441   1.3359   0.5949   3.8335   4.2548   3.283   3.610   3.661   3.282   3.039   2.827   2.582   2.390   2.374   3.20823383   1
   0.013400   9.1000   1.34349096   1.3433   0.6072   3.8346   4.2495   3.252   3.575   3.626   3.250   3.010   2.800   2.558   2.367   2.352   3.20930171   1
   0.013400   9.1000   1.39349079   1.3933   0.6880   3.8432   4.2188   3.050   3.349   3.391   3.043   2.819   2.624   2.401   2.228   2.214   3.21620202   1
   0.013400   9.1000   1.44349098   1.4433   0.7655   3.8521   4.1922   2.856   3.133   3.165   2.843   2.637   2.458   2.256   2.100   2.087   3.22256231   1
   0.013400   9.1000   1.45363975   1.4535   0.7808   3.8539   4.1873   2.818   3.091   3.120   2.803   2.602   2.426   2.227   2.075   2.062   3.22379279   1
   0.013400   9.1000   1.48478556   1.4846   0.8272   3.8589   4.1701   2.702   2.965   2.986   2.684   2.493   2.326   2.138   1.996   1.984   3.22744989   1
   0.013400   9.1000   1.49349093   1.4933   0.8400   3.8601   4.1647   2.670   2.930   2.950   2.651   2.462   2.298   2.113   1.973   1.961   3.22844124   1
   0.013400   9.1000   1.50923574   1.5091   0.8629   3.8623   4.1551   2.613   2.870   2.885   2.592   2.408   2.248   2.068   1.932   1.920   3.23020124   1
   0.013400   9.1000   1.54146767   1.5413   0.9094   3.8660   4.1324   2.496   2.749   2.756   2.474   2.297   2.145   1.972   1.844   1.831   3.23367715   1
   0.013400   9.1000   1.54349089   1.5433   0.9123   3.8662   4.1308   2.489   2.741   2.748   2.466   2.290   2.138   1.965   1.838   1.825   3.23388982   1
   0.013400   9.1000   1.55633724   1.5562   0.9306   3.8676   4.1219   2.443   2.693   2.697   2.419   2.247   2.097   1.928   1.803   1.790   3.23522568   1
   0.013400   9.1000   1.58312500   1.5830   0.9687   3.8702   4.1017   2.348   2.595   2.592   2.322   2.155   2.011   1.847   1.727   1.715   3.23793221   1
   0.013400   9.1000   1.59349096   1.5934   0.9833   3.8711   4.0933   2.312   2.557   2.552   2.285   2.120   1.978   1.815   1.697   1.685   3.23895168   1
   0.013400   9.1000   1.61303437   1.6129   1.0107   3.8726   4.0772   2.243   2.487   2.478   2.215   2.054   1.914   1.755   1.640   1.628   3.24083138   1
   0.013400   9.1000   1.64349079   1.6434   1.0533   3.8741   4.0488   2.137   2.380   2.364   2.107   1.949   1.813   1.657   1.546   1.534   3.24365473   1
   0.013400   9.1000   1.65187025   1.6518   1.0650   3.8744   4.0406   2.108   2.350   2.334   2.077   1.921   1.785   1.630   1.519   1.507   3.24440980   1
   0.013400   9.1000   1.67570508   1.6757   1.0982   3.8745   4.0141   2.025   2.269   2.248   1.993   1.837   1.703   1.547   1.437   1.425   3.24650860   1
   0.013400   9.1000   1.69349098   1.6935   1.1228   3.8742   3.9928   1.963   2.208   2.185   1.931   1.775   1.640   1.484   1.374   1.361   3.24802923   1
   0.013400   9.1000   1.71110666   1.7111   1.1472   3.8737   3.9710   1.902   2.149   2.124   1.869   1.712   1.577   1.420   1.310   1.297   3.24949813   1
   0.013400   9.1000   1.73609197   1.7361   1.1815   3.8723   3.9372   1.816   2.067   2.039   1.782   1.623   1.487   1.327   1.214   1.201   3.25152063   1
   0.013400   9.1000   1.74349093   1.7435   1.1916   3.8718   3.9268   1.791   2.043   2.014   1.756   1.597   1.459   1.299   1.185   1.172   3.25210643   1
   0.013400   9.1000   1.74500608   1.7450   1.1937   3.8716   3.9247   1.786   2.038   2.009   1.751   1.591   1.454   1.293   1.179   1.166   3.25222564   1
   0.013400   9.1000   1.76942265   1.7694   1.2271   3.8683   3.8839   1.702   1.962   1.933   1.667   1.501   1.358   1.190   1.071   1.057   3.25411344   1
   0.013400   9.1000   1.79018700   1.7902   1.2549   3.8645   3.8459   1.633   1.901   1.872   1.597   1.425   1.275   1.099   0.974   0.960   3.25567079   1
   0.013400   9.1000   1.79349077   1.7935   1.2593   3.8638   3.8397   1.622   1.891   1.862   1.586   1.413   1.262   1.085   0.959   0.944   3.25591469   1
   0.013400   9.1000   1.79411125   1.7941   1.2601   3.8637   3.8385   1.620   1.890   1.860   1.584   1.410   1.260   1.082   0.956   0.941   3.25596023   1
   0.013400   9.1000   1.81665874   1.8167   1.2896   3.8585   3.7938   1.546   1.829   1.800   1.511   1.328   1.168   0.980   0.845   0.829   3.25759482   1
   0.013400   9.1000   1.83858728   1.8386   1.3175   3.8513   3.7423   1.476   1.779   1.752   1.443   1.247   1.075   0.871   0.723   0.706   3.25913882   1
   0.013400   9.1000   1.84349096   1.8435   1.3236   3.8494   3.7296   1.461   1.769   1.742   1.429   1.229   1.053   0.845   0.693   0.676   3.25947809   1
   0.013400   9.1000   1.85789371   1.8579   1.3411   3.8432   3.6907   1.417   1.745   1.719   1.388   1.176   0.990   0.767   0.605   0.586   3.26046228   1
   0.013400   9.1000   1.87419713   1.8742   1.3606   3.8358   3.6454   1.369   1.722   1.697   1.344   1.117   0.918   0.679   0.502   0.483   3.26155472   1
   0.013400   9.1000   1.88960087   1.8896   1.3788   3.8278   3.5989   1.323   1.707   1.681   1.303   1.061   0.849   0.592   0.399   0.378   3.26256633   1
   0.013400   9.1000   1.89349091   1.8935   1.3837   3.8258   3.5869   1.311   1.704   1.677   1.292   1.046   0.831   0.569   0.372   0.351   3.26281881   1
   0.013400   9.1000   1.90661073   1.9066   1.4016   3.8196   3.5472   1.266   1.689   1.657   1.252   0.994   0.768   0.492   0.283   0.260   3.26366091   1
   0.013400   9.1000   1.91740823   1.9174   1.4198   3.8163   3.5181   1.221   1.661   1.626   1.210   0.944   0.714   0.429   0.214   0.190   3.26434350   1
   0.013400   9.1000   1.92350662   1.9235   1.4446   3.8218   3.5167   1.158   1.573   1.538   1.142   0.888   0.667   0.396   0.192   0.169   3.26472521   1
   0.013400   9.1000   1.92616534   1.9262   1.4646   3.8294   3.5277   1.108   1.490   1.454   1.084   0.847   0.639   0.385   0.197   0.176   3.26489067   1
   0.013400   9.1000   1.92725432   1.9273   1.4828   3.8383   3.5451   1.063   1.414   1.374   1.032   0.812   0.620   0.386   0.216   0.197   3.26495838   1
   0.013400   9.1000   1.92784095   1.9278   1.5013   3.8475   3.5639   1.017   1.339   1.292   0.979   0.778   0.603   0.390   0.238   0.220   3.26499462   1
   0.013400   9.1000   1.92819405   1.9282   1.5215   3.8570   3.5816   0.966   1.262   1.208   0.922   0.741   0.583   0.391   0.258   0.241   3.26501656   1
   0.013400   9.1000   1.92843914   1.9284   1.5475   3.8677   3.5986   0.901   1.173   1.107   0.853   0.694   0.556   0.387   0.272   0.257   3.26503181   1
   0.013400   9.1000   1.92858541   1.9286   1.5688   3.8760   3.6102   0.848   1.102   1.027   0.798   0.656   0.533   0.380   0.280   0.266   3.26504087   1
   0.013400   9.1000   1.92866993   1.9287   1.5788   3.8802   3.6171   0.823   1.068   0.989   0.772   0.639   0.524   0.380   0.287   0.273   3.26504612   2
   0.013400   9.1000   1.92873323   1.9287   1.5544   3.8750   3.6210   0.884   1.139   1.067   0.834   0.690   0.565   0.411   0.309   0.295   3.26504993   2
   0.013400   9.1000   1.92878473   1.9288   1.5280   3.8677   3.6180   0.950   1.221   1.157   0.902   0.743   0.604   0.435   0.320   0.305   3.26505327   2
   0.013400   9.1000   1.92884934   1.9288   1.5100   3.8567   3.5923   0.995   1.291   1.238   0.952   0.770   0.611   0.419   0.284   0.267   3.26505709   2
   0.013400   9.1000   1.92892110   1.9289   1.5080   3.8458   3.5506   1.000   1.328   1.281   0.963   0.759   0.581   0.364   0.209   0.190   3.26506162   2
   0.013400   9.1000   1.92900908   1.9290   1.5159   3.8348   3.4985   0.980   1.345   1.302   0.950   0.724   0.526   0.285   0.109   0.088   3.26506710   2
   0.013400   9.1000   1.92911422   1.9291   1.5233   3.8240   3.4479   0.962   1.371   1.327   0.940   0.692   0.476   0.210   0.012   -0.011   3.26507354   2
   0.013400   9.1000   1.92924035   1.9292   1.5268   3.8137   3.4033   0.953   1.412   1.364   0.941   0.672   0.439   0.148   -0.071   -0.096   3.26508141   2
   0.013400   9.1000   1.92940068   1.9294   1.5264   3.8039   3.3646   0.954   1.469   1.412   0.952   0.664   0.413   0.099   -0.140   -0.167   3.26509118   2
   0.013400   9.1000   1.92962003   1.9296   1.5216   3.7942   3.3305   0.966   1.560   1.478   0.976   0.665   0.398   0.060   -0.198   -0.228   3.26510477   2
   0.013400   9.1000   1.92993855   1.9299   1.5097   3.7833   3.2991   0.996   1.704   1.577   1.021   0.680   0.394   0.031   -0.248   -0.283   3.26512456   2
   0.013400   9.1000   1.93035424   1.9304   1.4874   3.7718   3.2753   1.051   1.870   1.711   1.099   0.730   0.422   0.027   -0.279   -0.318   3.26515031   2
   0.013400   9.1000   1.93071032   1.9307   1.4621   3.7628   3.2650   1.115   2.017   1.829   1.182   0.793   0.470   0.050   -0.277   -0.319   3.26517224   2
   0.013400   9.1000   1.93106377   1.9311   1.4305   3.7544   3.2629   1.194   2.183   1.961   1.281   0.874   0.536   0.093   -0.255   -0.299   3.26519418   2
   0.013400   9.1000   1.93136084   1.9314   1.4000   3.7475   3.2657   1.270   2.336   2.082   1.374   0.953   0.604   0.140   -0.226   -0.271   3.26521254   2
   0.013400   9.1000   1.93171215   1.9317   1.3631   3.7394   3.2703   1.362   2.529   2.228   1.488   1.049   0.687   0.199   -0.189   -0.236   3.26523423   2
   0.013400   9.1000   1.93205869   1.9321   1.3329   3.7316   3.2695   1.438   2.709   2.359   1.588   1.130   0.755   0.243   -0.165   -0.215   3.26525545   2
   0.013400   9.1000   1.93231845   1.9323   1.3177   3.7260   3.2624   1.476   2.829   2.438   1.644   1.173   0.789   0.260   -0.164   -0.215   3.26527143   3
   0.013400   9.1000   1.93250024   1.9325   1.3179   3.7226   3.2485   1.475   2.880   2.464   1.656   1.177   0.786   0.246   -0.188   -0.240   3.26528263   3
   0.013400   9.1000   1.93304491   1.9330   1.3431   3.7135   3.1873   1.412   2.959   2.472   1.626   1.125   0.719   0.149   -0.310   -0.365   3.26531625   3
   0.013400   9.1000   1.93349802   1.9335   1.3858   3.7077   3.1215   1.305   2.948   2.414   1.542   1.026   0.610   0.020   -0.454   -0.511   3.26534414   3
   0.013400   9.1000   1.93385804   1.9339   1.4263   3.7039   3.0656   1.204   2.913   2.346   1.457   0.931   0.507   -0.095   -0.580   -0.639   3.26536632   3
   0.013400   9.1000   1.93420017   1.9342   1.4674   3.7006   3.0116   1.102   2.866   2.272   1.368   0.834   0.404   -0.210   -0.704   -0.764   3.26538754   3
   0.013400   9.1000   1.93453395   1.9345   1.5091   3.6977   2.9582   0.997   2.815   2.195   1.277   0.735   0.300   -0.324   -0.827   -0.888   3.26540804   3
   0.013400   9.1000   1.93485904   1.9349   1.5507   3.6948   2.9051   0.893   2.764   2.117   1.187   0.637   0.196   -0.438   -0.949   -1.011   3.26542807   3
   0.013400   9.1000   1.93517852   1.9352   1.5926   3.6920   2.8522   0.788   2.710   2.038   1.094   0.538   0.092   -0.552   -1.071   -1.135   3.26544762   3
   0.013400   9.1000   1.93549311   1.9355   1.6339   3.6893   2.8001   0.685   2.656   1.960   1.004   0.440   -0.011   -0.665   -1.192   -1.256   3.26546693   3
   0.013400   9.1000   1.93572855   1.9357   1.6647   3.6874   2.7618   0.608   2.616   1.902   0.937   0.368   -0.087   -0.748   -1.280   -1.346   3.26548147   3
   0.013400   9.1000   1.93580413   1.9358   1.6745   3.6868   2.7496   0.584   2.604   1.883   0.916   0.345   -0.111   -0.774   -1.309   -1.375   3.26548600   3
   0.013400   9.1000   1.93618166   1.9362   1.7234   3.6837   2.6886   0.462   2.540   1.791   0.810   0.231   -0.232   -0.906   -1.450   -1.518   3.26550913   3
   0.013400   9.1000   1.93655097   1.9366   1.7719   3.6807   2.6279   0.340   2.477   1.699   0.704   0.117   -0.352   -1.037   -1.590   -1.659   3.26553178   3
   0.013400   9.1000   1.93684602   1.9368   1.8111   3.6782   2.5789   0.242   2.428   1.627   0.620   0.026   -0.448   -1.143   -1.703   -1.774   3.26554990   3
   0.013400   9.1000   1.93714082   1.9371   1.8508   3.6757   2.5290   0.143   2.381   1.554   0.535   -0.066   -0.546   -1.250   -1.818   -1.890   3.26556802   3
   0.013400   9.1000   1.93742990   1.9374   1.8905   3.6730   2.4789   0.044   2.341   1.484   0.451   -0.158   -0.643   -1.358   -1.933   -2.007   3.26558566   3
   0.013400   9.1000   1.93774974   1.9377   1.9350   3.6701   2.4226   -0.067   2.306   1.409   0.357   -0.262   -0.754   -1.479   -2.063   -2.138   3.26560521   3
   0.013400   9.1000   1.93812239   1.9381   1.9877   3.6665   2.3555   -0.199   2.270   1.323   0.249   -0.383   -0.883   -1.622   -2.216   -2.294   3.26562810   3
   0.013400   9.1000   1.93840325   1.9384   2.0282   3.6636   2.3038   -0.301   2.244   1.258   0.166   -0.476   -0.983   -1.733   -2.335   -2.414   3.26564527   3
   0.013400   9.1000   1.93867791   1.9387   2.0687   3.6608   2.2520   -0.402   2.219   1.194   0.083   -0.568   -1.082   -1.843   -2.453   -2.534   3.26566219   3
   0.013400   9.1000   1.93895948   1.9390   2.1112   3.6577   2.1974   -0.508   2.197   1.129   -0.002   -0.664   -1.185   -1.958   -2.578   -2.660   3.26567936   3
   0.013400   9.1000   1.93926132   1.9393   2.1573   3.6544   2.1379   -0.623   2.176   1.060   -0.093   -0.767   -1.297   -2.083   -2.713   -2.797   3.26569772   3
   0.013400   9.1000   1.93956745   1.9396   2.2042   3.6509   2.0771   -0.741   2.157   0.990   -0.185   -0.872   -1.411   -2.211   -2.851   -2.938   3.26571655   3
   0.013400   9.1000   1.93988252   1.9399   2.2509   3.6474   2.0167   -0.857   2.141   0.923   -0.275   -0.975   -1.523   -2.337   -2.988   -3.077   3.26573586   3
   0.013400   9.1000   1.94022667   1.9402   2.2954   3.6441   1.9590   -0.969   2.137   0.863   -0.359   -1.072   -1.631   -2.457   -3.118   -3.210   3.26575685   3
   0.013400   9.1000   1.94074583   1.9407   2.3439   3.6405   1.8961   -1.090   2.138   0.799   -0.450   -1.178   -1.747   -2.589   -3.260   -3.354   3.26578856   3
   0.013400   9.1000   1.94080329   1.9408   2.3485   3.6402   1.8901   -1.101   2.138   0.792   -0.459   -1.188   -1.759   -2.602   -3.274   -3.368   3.26579189   4
   0.013400   9.1000   1.94138336   1.9414   2.2399   3.6485   2.0323   -0.830   2.137   0.935   -0.256   -0.952   -1.497   -2.306   -2.954   -3.042   3.26582742   4
   0.013400   9.1000   1.94156766   1.9416   2.0593   3.6620   2.2668   -0.378   2.212   1.202   0.099   -0.548   -1.059   -1.816   -2.423   -2.502   3.26583862   4
   0.013400   9.1000   1.94171476   1.9417   1.7146   3.6864   2.7093   0.484   2.509   1.787   0.817   0.246   -0.211   -0.876   -1.411   -1.477   3.26584768   4
   0.013400   9.1000   1.94184339   1.9418   1.6462   3.6911   2.7965   0.654   2.590   1.912   0.964   0.406   -0.042   -0.690   -1.211   -1.275   3.26585555   4
   0.013400   9.1000   1.94198442   1.9420   1.6086   3.6938   2.8447   0.748   2.636   1.982   1.046   0.494   0.052   -0.587   -1.100   -1.163   3.26586413   4
   0.013400   9.1000   1.94213629   1.9421   1.5904   3.6950   2.8681   0.794   2.658   2.016   1.086   0.537   0.097   -0.536   -1.046   -1.108   3.26587319   4
   0.013400   9.1000   1.94230282   1.9423   1.5846   3.6955   2.8757   0.809   2.665   2.026   1.098   0.551   0.112   -0.521   -1.029   -1.091   3.26588345   4
   0.013400   9.1000   1.94248354   1.9425   1.5788   3.6959   2.8833   0.823   2.672   2.037   1.111   0.565   0.126   -0.504   -1.012   -1.073   3.26589441   4
   0.013400   9.1000   1.94294262   1.9429   1.5658   3.6969   2.9002   0.855   2.686   2.060   1.139   0.595   0.158   -0.469   -0.973   -1.035   3.26592231   4
   0.013400   9.1000   1.94295979   1.9430   1.5649   3.6970   2.9014   0.858   2.687   2.062   1.141   0.597   0.161   -0.466   -0.970   -1.032   3.26592350   4
   0.013400   9.1000   1.94297028   1.9430   1.5643   3.6970   2.9022   0.859   2.688   2.063   1.142   0.599   0.162   -0.465   -0.969   -1.030   3.26592398   4
   0.013400   9.1000   1.94298124   1.9430   1.5637   3.6970   2.9030   0.861   2.688   2.064   1.143   0.600   0.164   -0.463   -0.967   -1.028   3.26592469   4
   0.013400   9.1000   1.94299757   1.9430   1.5629   3.6971   2.9039   0.863   2.689   2.065   1.145   0.602   0.166   -0.461   -0.965   -1.026   3.26592565   4
   0.013400   9.1000   1.94301915   1.9430   1.5621   3.6972   2.9050   0.865   2.690   2.067   1.147   0.604   0.168   -0.459   -0.962   -1.023   3.26592708   4
   0.013400   9.1000   1.94305038   1.9431   1.5611   3.6972   2.9064   0.867   2.692   2.069   1.149   0.606   0.170   -0.456   -0.959   -1.020   3.26592898   4
   0.013400   9.1000   1.94309843   1.9431   1.5597   3.6973   2.9081   0.871   2.693   2.071   1.152   0.610   0.174   -0.452   -0.955   -1.016   3.26593184   4
   0.013400   9.1000   1.94318128   1.9432   1.5578   3.6975   2.9107   0.876   2.695   2.075   1.156   0.614   0.178   -0.447   -0.949   -1.010   3.26593685   4
   0.013400   9.1000   1.94339335   1.9434   1.5534   3.6978   2.9164   0.886   2.700   2.082   1.165   0.624   0.189   -0.435   -0.936   -0.997   3.26594973   4
   0.013400   9.1000   1.94349086   1.9435   1.5516   3.6980   2.9189   0.891   2.702   2.086   1.169   0.629   0.194   -0.429   -0.931   -0.992   3.26595569   4
   0.013400   9.1000   1.94371057   1.9437   1.5473   3.6983   2.9246   0.902   2.706   2.093   1.178   0.639   0.205   -0.418   -0.918   -0.979   3.26596904   5
   0.013400   9.1000   1.94747329   1.9475   1.5506   3.6985   2.9228   0.893   2.694   2.083   1.169   0.630   0.196   -0.425   -0.925   -0.986   3.26619744   5
   0.013400   9.1000   1.97529924   1.9753   1.5769   3.7001   2.9093   0.828   2.597   2.003   1.095   0.561   0.130   -0.485   -0.980   -1.040   3.26785326   5
   0.013400   9.1000   1.99349093   1.9935   1.6018   3.7008   2.8909   0.765   2.523   1.934   1.030   0.498   0.068   -0.545   -1.038   -1.098   3.26890635   5
   0.013400   9.1000   2.01957011   2.0196   1.6468   3.7011   2.8529   0.653   2.404   1.819   0.916   0.385   -0.044   -0.657   -1.148   -1.208   3.27037549   5
   0.013400   9.1000   2.04349089   2.0435   1.6937   3.7007   2.8096   0.536   2.291   1.705   0.800   0.269   -0.161   -0.775   -1.268   -1.327   3.27168226   5
   0.013400   9.1000   2.06485629   2.0649   1.7425   3.6993   2.7595   0.414   2.194   1.596   0.684   0.149   -0.283   -0.902   -1.399   -1.459   3.27281761   5
   0.013400   9.1000   2.08102083   2.0810   1.7834   3.6973   2.7140   0.312   2.128   1.512   0.590   0.051   -0.385   -1.011   -1.514   -1.575   3.27365732   6
   0.013400   9.1000   2.08369827   2.0837   1.7930   3.6965   2.7019   0.287   2.117   1.495   0.570   0.028   -0.409   -1.038   -1.543   -1.604   3.27379489   6
   0.013400   9.1000   2.09016752   2.0902   1.8165   3.6947   2.6726   0.229   2.091   1.452   0.519   -0.027   -0.468   -1.103   -1.613   -1.675   3.27412534   6
   0.013400   9.1000   2.09349084   2.0935   1.8346   3.6932   2.6489   0.183   2.075   1.422   0.481   -0.069   -0.512   -1.154   -1.668   -1.731   3.27429414   6
   0.013400   9.1000   2.09667969   2.0967   1.8756   3.6890   2.5918   0.081   2.049   1.358   0.398   -0.162   -0.614   -1.270   -1.797   -1.862   3.27445531   6
   0.013400   9.1000   2.09753513   2.0975   1.9199   3.6847   2.5308   -0.030   2.020   1.289   0.310   -0.262   -0.723   -1.394   -1.934   -2.001   3.27449870   6
   0.013400   9.1000   2.09792209   2.0979   1.9649   3.6808   2.4699   -0.142   1.992   1.218   0.218   -0.365   -0.834   -1.520   -2.071   -2.141   3.27451801   6
   0.013400   9.1000   2.09809852   2.0981   2.0062   3.6772   2.4146   -0.246   1.975   1.156   0.135   -0.460   -0.937   -1.636   -2.196   -2.268   3.27452707   6
   0.013400   9.1000   2.09818769   2.0982   2.0496   3.6736   2.3567   -0.354   1.957   1.091   0.048   -0.559   -1.044   -1.756   -2.327   -2.401   3.27453160   6
   0.013400   9.1000   2.09823203   2.0982   2.0850   3.6707   2.3098   -0.442   1.940   1.036   -0.024   -0.640   -1.131   -1.854   -2.433   -2.508   3.27453375   6
   0.013400   9.1000   2.09823918   2.0982   2.0919   3.6702   2.3007   -0.460   1.937   1.026   -0.038   -0.656   -1.148   -1.873   -2.454   -2.529   3.27453399   7
