#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    1.5849e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   8.2000   3.37396359   3.3740   2.2793   4.1070   4.0668   -0.928   -0.647   -0.227   -0.118   -0.071   -0.008   0.140   0.184   0.220   3.31022382   1
   0.013400   8.2000   3.42610121   3.4261   2.3129   4.1092   4.0485   -1.012   -0.728   -0.301   -0.190   -0.143   -0.079   0.071   0.116   0.152   3.31098127   1
   0.013400   8.2000   3.49702024   3.4970   2.3588   4.1117   4.0216   -1.127   -0.839   -0.404   -0.291   -0.243   -0.179   -0.027   0.019   0.056   3.31196260   1
   0.013400   8.2000   3.56218219   3.5622   2.4014   4.1132   3.9931   -1.234   -0.944   -0.504   -0.389   -0.341   -0.276   -0.123   -0.077   -0.040   3.31281805   1
   0.013400   8.2000   3.57396340   3.5740   2.4092   4.1134   3.9875   -1.253   -0.963   -0.522   -0.407   -0.360   -0.295   -0.142   -0.096   -0.058   3.31296825   1
   0.013400   8.2000   3.61693311   3.6169   2.4374   4.1140   3.9668   -1.323   -1.034   -0.590   -0.475   -0.427   -0.362   -0.208   -0.162   -0.125   3.31350470   1
   0.013400   8.2000   3.69697213   3.6970   2.4900   4.1140   3.9240   -1.455   -1.168   -0.722   -0.606   -0.559   -0.494   -0.340   -0.294   -0.256   3.31445909   1
   0.013400   8.2000   3.76347065   3.7635   2.5340   4.1130   3.8837   -1.565   -1.284   -0.838   -0.722   -0.675   -0.611   -0.457   -0.412   -0.374   3.31521058   1
   0.013400   8.2000   3.77396369   3.7740   2.5409   4.1128   3.8770   -1.582   -1.303   -0.857   -0.740   -0.694   -0.630   -0.476   -0.431   -0.393   3.31532574   1
   0.013400   8.2000   3.78268528   3.7827   2.5466   4.1126   3.8716   -1.597   -1.318   -0.872   -0.756   -0.709   -0.645   -0.492   -0.446   -0.409   3.31542087   1
   0.013400   8.2000   3.85049820   3.8505   2.5921   4.1093   3.8206   -1.710   -1.444   -1.004   -0.888   -0.842   -0.780   -0.629   -0.585   -0.548   3.31614113   1
   0.013400   8.2000   3.91063666   3.9106   2.6328   4.1050   3.7693   -1.812   -1.560   -1.129   -1.014   -0.970   -0.909   -0.761   -0.718   -0.682   3.31675148   1
   0.013400   8.2000   3.96501493   3.9650   2.6700   4.0994   3.7159   -1.905   -1.670   -1.251   -1.138   -1.095   -1.037   -0.893   -0.852   -0.817   3.31728196   1
   0.013400   8.2000   3.97396350   3.9740   2.6762   4.0984   3.7066   -1.920   -1.688   -1.271   -1.159   -1.116   -1.058   -0.916   -0.874   -0.840   3.31736732   1
   0.013400   8.2000   3.97722411   3.9772   2.6784   4.0980   3.7033   -1.926   -1.695   -1.279   -1.166   -1.124   -1.066   -0.924   -0.882   -0.848   3.31739831   1
   0.013400   8.2000   4.02856636   4.0286   2.7143   4.0900   3.6407   -2.016   -1.807   -1.410   -1.301   -1.261   -1.205   -1.070   -1.031   -0.997   3.31787705   1
   0.013400   8.2000   4.06732225   4.0673   2.7416   4.0829   3.5893   -2.084   -1.893   -1.514   -1.407   -1.369   -1.316   -1.188   -1.150   -1.118   3.31822729   1
   0.013400   8.2000   4.10182476   4.1018   2.7667   4.0754   3.5379   -2.147   -1.974   -1.614   -1.510   -1.474   -1.423   -1.302   -1.266   -1.235   3.31853127   1
   0.013400   8.2000   4.13214159   4.1321   2.7909   4.0688   3.4905   -2.207   -2.050   -1.707   -1.606   -1.571   -1.523   -1.407   -1.374   -1.344   3.31879234   1
   0.013400   8.2000   4.15706968   4.1571   2.8134   4.0652   3.4563   -2.263   -2.115   -1.780   -1.681   -1.647   -1.601   -1.488   -1.455   -1.426   3.31900311   1
   0.013400   8.2000   4.17169952   4.1717   2.8374   4.0739   3.4687   -2.324   -2.159   -1.799   -1.695   -1.659   -1.610   -1.489   -1.454   -1.423   3.31912494   1
   0.013400   8.2000   4.17396355   4.1740   2.8428   4.0769   3.4752   -2.337   -2.167   -1.798   -1.693   -1.657   -1.606   -1.483   -1.447   -1.416   3.31914377   1
   0.013400   8.2000   4.17685652   4.1769   2.8496   4.0806   3.4835   -2.354   -2.177   -1.798   -1.690   -1.653   -1.601   -1.475   -1.438   -1.406   3.31916785   1
   0.013400   8.2000   4.17961979   4.1796   2.8637   4.0904   3.5092   -2.389   -2.191   -1.784   -1.672   -1.633   -1.578   -1.442   -1.403   -1.369   3.31919050   1
   0.013400   8.2000   4.18129349   4.1813   2.8827   4.1031   3.5412   -2.437   -2.207   -1.768   -1.649   -1.607   -1.548   -1.401   -1.359   -1.323   3.31920433   1
   0.013400   8.2000   4.18198729   4.1820   2.8991   4.1126   3.5627   -2.478   -2.223   -1.760   -1.638   -1.593   -1.531   -1.377   -1.332   -1.294   3.31921005   1
   0.013400   8.2000   4.18242502   4.1824   2.9178   4.1218   3.5807   -2.524   -2.245   -1.760   -1.633   -1.587   -1.522   -1.360   -1.313   -1.273   3.31921363   1
   0.013400   8.2000   4.18270683   4.1827   2.9277   4.1272   3.5927   -2.549   -2.254   -1.756   -1.628   -1.580   -1.513   -1.347   -1.299   -1.258   3.31921601   2
   0.013400   8.2000   4.18285084   4.1829   2.9073   4.1224   3.5936   -2.498   -2.216   -1.730   -1.604   -1.557   -1.492   -1.329   -1.283   -1.243   3.31921721   2
   0.013400   8.2000   4.18297291   4.1830   2.8853   4.1149   3.5856   -2.443   -2.181   -1.714   -1.591   -1.545   -1.483   -1.326   -1.281   -1.243   3.31921816   2
   0.013400   8.2000   4.18308306   4.1831   2.8700   4.1060   3.5655   -2.405   -2.167   -1.721   -1.602   -1.559   -1.499   -1.350   -1.307   -1.270   3.31921911   2
   0.013400   8.2000   4.18322706   4.1832   2.8646   4.0943   3.5242   -2.392   -2.184   -1.767   -1.653   -1.613   -1.556   -1.417   -1.377   -1.342   3.31922030   2
   0.013400   8.2000   4.18338823   4.1834   2.8735   4.0825   3.4680   -2.414   -2.234   -1.848   -1.740   -1.702   -1.650   -1.522   -1.484   -1.452   3.31922174   2
   0.013400   8.2000   4.18356943   4.1836   2.8871   4.0705   3.4064   -2.448   -2.295   -1.940   -1.837   -1.803   -1.755   -1.637   -1.604   -1.573   3.31922317   2
   0.013400   8.2000   4.18376493   4.1838   2.8984   4.0584   3.3469   -2.476   -2.348   -2.026   -1.928   -1.897   -1.854   -1.748   -1.717   -1.689   3.31922483   2
   0.013400   8.2000   4.18396997   4.1840   2.9059   4.0463   3.2909   -2.495   -2.387   -2.101   -2.009   -1.981   -1.943   -1.848   -1.822   -1.796   3.31922650   2
   0.013400   8.2000   4.18418312   4.1842   2.9105   4.0341   3.2375   -2.506   -2.416   -2.166   -2.081   -2.056   -2.023   -1.941   -1.919   -1.896   3.31922817   2
   0.013400   8.2000   4.18439960   4.1844   2.9130   4.0219   3.1861   -2.512   -2.437   -2.225   -2.146   -2.125   -2.098   -2.029   -2.011   -1.991   3.31922984   2
   0.013400   8.2000   4.18461800   4.1846   2.9137   4.0096   3.1362   -2.514   -2.452   -2.278   -2.206   -2.189   -2.167   -2.113   -2.099   -2.082   3.31923175   2
   0.013400   8.2000   4.18483448   4.1848   2.9130   3.9972   3.0875   -2.513   -2.459   -2.325   -2.262   -2.248   -2.233   -2.193   -2.184   -2.170   3.31923342   2
   0.013400   8.2000   4.18504715   4.1850   2.9112   3.9848   3.0399   -2.508   -2.459   -2.366   -2.312   -2.303   -2.294   -2.271   -2.267   -2.256   3.31923532   2
   0.013400   8.2000   4.18525362   4.1853   2.9083   3.9724   2.9932   -2.501   -2.453   -2.400   -2.358   -2.355   -2.353   -2.346   -2.347   -2.340   3.31923699   2
   0.013400   8.2000   4.18545246   4.1855   2.9045   3.9600   2.9473   -2.491   -2.440   -2.426   -2.399   -2.402   -2.409   -2.419   -2.426   -2.423   3.31923866   2
   0.013400   8.2000   4.18564320   4.1856   2.9000   3.9476   2.9020   -2.480   -2.418   -2.443   -2.433   -2.446   -2.462   -2.489   -2.503   -2.505   3.31924009   2
   0.013400   8.2000   4.18582487   4.1858   2.8948   3.9351   2.8573   -2.467   -2.386   -2.451   -2.461   -2.485   -2.512   -2.558   -2.580   -2.584   3.31924176   2
   0.013400   8.2000   4.18599653   4.1860   2.8890   3.9226   2.8132   -2.452   -2.343   -2.445   -2.480   -2.517   -2.557   -2.623   -2.655   -2.663   3.31924319   2
   0.013400   8.2000   4.18615866   4.1862   2.8826   3.9101   2.7696   -2.436   -2.294   -2.425   -2.488   -2.543   -2.597   -2.686   -2.730   -2.741   3.31924438   2
   0.013400   8.2000   4.18631172   4.1863   2.8757   3.8976   2.7264   -2.419   -2.239   -2.394   -2.488   -2.562   -2.634   -2.745   -2.804   -2.817   3.31924558   2
   0.013400   8.2000   4.18645525   4.1865   2.8684   3.8851   2.6837   -2.401   -2.180   -2.349   -2.480   -2.576   -2.667   -2.802   -2.877   -2.893   3.31924677   2
   0.013400   8.2000   4.18659067   4.1866   2.8607   3.8726   2.6414   -2.382   -2.119   -2.292   -2.465   -2.586   -2.698   -2.858   -2.951   -2.969   3.31924796   2
   0.013400   8.2000   4.18671751   4.1867   2.8526   3.8601   2.5995   -2.362   -2.053   -2.224   -2.445   -2.593   -2.727   -2.912   -3.024   -3.045   3.31924891   2
   0.013400   8.2000   4.18683672   4.1868   2.8442   3.8476   2.5581   -2.340   -1.984   -2.149   -2.419   -2.594   -2.751   -2.963   -3.097   -3.120   3.31925011   2
   0.013400   8.2000   4.18694925   4.1869   2.8355   3.8351   2.5169   -2.319   -1.910   -2.072   -2.387   -2.591   -2.772   -3.010   -3.168   -3.193   3.31925082   2
   0.013400   8.2000   4.18705463   4.1871   2.8265   3.8227   2.4761   -2.296   -1.829   -1.989   -2.352   -2.584   -2.788   -3.055   -3.238   -3.266   3.31925178   2
   0.013400   8.2000   4.18715429   4.1872   2.8172   3.8102   2.4356   -2.273   -1.738   -1.901   -2.313   -2.573   -2.801   -3.097   -3.307   -3.337   3.31925249   2
   0.013400   8.2000   4.18724823   4.1872   2.8077   3.7978   2.3955   -2.249   -1.631   -1.805   -2.271   -2.560   -2.811   -3.137   -3.374   -3.406   3.31925344   2
   0.013400   8.2000   4.18733740   4.1873   2.7979   3.7854   2.3558   -2.225   -1.492   -1.690   -2.224   -2.547   -2.822   -3.180   -3.440   -3.478   3.31925416   2
   0.013400   8.2000   4.18742275   4.1874   2.7878   3.7731   2.3166   -2.199   -1.343   -1.570   -2.172   -2.529   -2.830   -3.220   -3.508   -3.551   3.31925488   2
   0.013400   8.2000   4.18750429   4.1875   2.7774   3.7612   2.2796   -2.173   -1.200   -1.461   -2.118   -2.503   -2.826   -3.250   -3.568   -3.613   3.31925559   2
   0.013400   8.2000   4.18758678   4.1876   2.7659   3.7498   2.2454   -2.145   -1.049   -1.353   -2.061   -2.471   -2.814   -3.270   -3.618   -3.665   3.31925607   2
   0.013400   8.2000   4.18767691   4.1877   2.7523   3.7384   2.2135   -2.111   -0.875   -1.236   -1.995   -2.430   -2.793   -3.284   -3.661   -3.711   3.31925678   2
   0.013400   8.2000   4.18777943   4.1878   2.7353   3.7284   2.1904   -2.068   -0.694   -1.113   -1.921   -2.380   -2.761   -3.282   -3.688   -3.739   3.31925774   2
   0.013400   8.2000   4.18792391   4.1879   2.7092   3.7177   2.1738   -2.003   -0.468   -0.958   -1.817   -2.303   -2.703   -3.259   -3.694   -3.748   3.31925893   2
   0.013400   8.2000   4.18805742   4.1881   2.6836   3.7092   2.1653   -1.939   -0.268   -0.820   -1.720   -2.227   -2.642   -3.227   -3.686   -3.743   3.31926012   2
   0.013400   8.2000   4.18820763   4.1882   2.6575   3.7006   2.1568   -1.874   -0.053   -0.678   -1.618   -2.147   -2.578   -3.192   -3.677   -3.736   3.31926131   2
   0.013400   8.2000   4.18836880   4.1884   2.6434   3.6918   2.1358   -1.839   0.148   -0.559   -1.542   -2.094   -2.542   -3.188   -3.698   -3.762   3.31926250   2
   0.013400   8.2000   4.18842363   4.1884   2.6394   3.6889   2.1281   -1.828   0.216   -0.520   -1.517   -2.078   -2.531   -3.187   -3.706   -3.772   3.31926298   3
   0.013400   8.2000   4.18859196   4.1886   2.6566   3.6799   2.0750   -1.871   0.364   -0.469   -1.513   -2.099   -2.571   -3.260   -3.805   -3.875   3.31926441   3
   0.013400   8.2000   4.18873644   4.1887   2.6931   3.6726   2.0094   -1.963   0.444   -0.478   -1.561   -2.171   -2.657   -3.374   -3.941   -4.015   3.31926560   3
   0.013400   8.2000   4.18886805   4.1889   2.7347   3.6664   1.9430   -2.067   0.506   -0.504   -1.626   -2.256   -2.758   -3.498   -4.083   -4.160   3.31926656   3
   0.013400   8.2000   4.18899250   4.1890   2.7729   3.6616   1.8855   -2.162   0.547   -0.536   -1.689   -2.337   -2.850   -3.609   -4.207   -4.288   3.31926775   3
   0.013400   8.2000   4.18916893   4.1892   2.8151   3.6568   1.8242   -2.268   0.583   -0.576   -1.760   -2.426   -2.951   -3.729   -4.341   -4.425   3.31926918   3
   0.013400   8.2000   4.18935013   4.1894   2.8478   3.6532   1.7771   -2.350   0.611   -0.606   -1.815   -2.494   -3.029   -3.821   -4.444   -4.530   3.31927061   3
   0.013400   8.2000   4.18939877   4.1894   2.8542   3.6525   1.7679   -2.365   0.616   -0.612   -1.826   -2.508   -3.044   -3.839   -4.464   -4.551   3.31927109   3
   0.013400   8.2000   4.18964100   4.1896   2.8854   3.6490   1.7229   -2.444   0.644   -0.640   -1.877   -2.573   -3.118   -3.927   -4.562   -4.652   3.31927299   3
   0.013400   8.2000   4.18974018   4.1897   2.8967   3.6479   1.7070   -2.472   0.653   -0.651   -1.896   -2.596   -3.144   -3.959   -4.597   -4.687   3.31927371   3
   0.013400   8.2000   4.19013500   4.1901   2.9413   3.6433   1.6442   -2.583   0.687   -0.693   -1.970   -2.688   -3.249   -4.082   -4.734   -4.828   3.31927705   3
   0.013400   8.2000   4.19057989   4.1906   2.9905   3.6386   1.5760   -2.706   0.716   -0.743   -2.054   -2.791   -3.366   -4.218   -4.884   -4.981   3.31928062   3
   0.013400   8.2000   4.19097471   4.1910   3.0341   3.6346   1.5168   -2.815   0.736   -0.790   -2.128   -2.881   -3.468   -4.337   -5.014   -5.115   3.31928396   3
   0.013400   8.2000   4.19141912   4.1914   3.0831   3.6304   1.4508   -2.938   0.746   -0.848   -2.212   -2.983   -3.583   -4.469   -5.159   -5.264   3.31928754   3
   0.013400   8.2000   4.19181395   4.1918   3.1267   3.6268   1.3929   -3.047   0.747   -0.902   -2.287   -3.072   -3.685   -4.586   -5.287   -5.395   3.31929088   3
   0.013400   8.2000   4.19225788   4.1923   3.1762   3.6228   1.3275   -3.170   0.748   -0.964   -2.372   -3.174   -3.800   -4.718   -5.431   -5.543   3.31929445   3
   0.013400   8.2000   4.19265223   4.1927   3.2143   3.6197   1.2769   -3.266   0.750   -1.010   -2.437   -3.252   -3.889   -4.820   -5.542   -5.658   3.31929755   3
   0.013400   8.2000   4.19384193   4.1938   3.2556   3.6163   1.2224   -3.369   0.751   -1.060   -2.506   -3.333   -3.984   -4.930   -5.661   -5.782   3.31930733   4
   0.013400   8.2000   4.19999695   4.2000   3.2116   3.6207   1.2844   -3.259   0.728   -1.019   -2.440   -3.251   -3.884   -4.812   -5.530   -5.645   3.31935763   4
   0.013400   8.2000   4.20450354   4.2045   3.1590   3.6256   1.3571   -3.127   0.709   -0.963   -2.356   -3.146   -3.763   -4.670   -5.373   -5.483   3.31939435   4
