#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    7.0795e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   7.8500   1.64349079   1.6435   0.9022   3.9092   4.3403   2.514   2.705   2.684   2.503   2.407   2.327   2.240   2.180   2.172   3.24365473   1
   0.013400   7.8500   1.69349098   1.6935   0.9582   3.9212   4.3455   2.374   2.556   2.523   2.373   2.301   2.240   2.174   2.130   2.123   3.24802923   1
   0.013400   7.8500   1.74349093   1.7435   1.0120   3.9325   4.3495   2.240   2.414   2.376   2.256   2.203   2.159   2.112   2.080   2.074   3.25210643   1
   0.013400   7.8500   1.79349077   1.7935   1.0640   3.9432   4.3524   2.110   2.276   2.243   2.150   2.114   2.083   2.051   2.030   2.026   3.25591469   1
   0.013400   7.8500   1.84349096   1.8435   1.1131   3.9531   4.3550   1.987   2.148   2.127   2.055   2.031   2.012   1.995   1.982   1.979   3.25947809   1
   0.013400   7.8500   1.89349091   1.8935   1.1611   3.9625   4.3562   1.867   2.024   2.019   1.966   1.953   1.943   1.938   1.933   1.931   3.26281881   1
   0.013400   7.8500   1.94349086   1.9435   1.2076   3.9715   4.3571   1.751   1.907   1.919   1.883   1.878   1.877   1.883   1.884   1.884   3.26595569   1
   0.013400   7.8500   1.99349093   1.9935   1.2527   3.9798   4.3562   1.638   1.796   1.826   1.804   1.806   1.811   1.828   1.833   1.835   3.26890635   1
   0.013400   7.8500   2.04349089   2.0435   1.2960   3.9881   4.3566   1.530   1.691   1.741   1.731   1.739   1.750   1.777   1.786   1.790   3.27168226   1
   0.013400   7.8500   2.09349084   2.0935   1.3385   3.9957   4.3551   1.424   1.588   1.657   1.660   1.672   1.689   1.724   1.736   1.742   3.27429414   1
   0.013400   7.8500   2.14349103   2.1435   1.3799   4.0028   4.3525   1.320   1.487   1.577   1.589   1.606   1.627   1.671   1.685   1.694   3.27675509   1
   0.013400   7.8500   2.19349098   2.1935   1.4202   4.0098   4.3503   1.220   1.390   1.500   1.522   1.542   1.568   1.619   1.636   1.647   3.27907681   1
   0.013400   7.8500   2.24349093   2.2435   1.4595   4.0165   4.3476   1.121   1.297   1.427   1.457   1.480   1.509   1.567   1.587   1.599   3.28127050   1
   0.013400   7.8500   2.29349089   2.2935   1.4981   4.0230   4.3446   1.025   1.205   1.355   1.393   1.419   1.450   1.516   1.539   1.552   3.28334570   1
   0.013400   7.8500   2.38698196   2.3870   1.5675   4.0346   4.3385   0.851   1.042   1.227   1.277   1.307   1.345   1.422   1.448   1.466   3.28693795   1
   0.013400   7.8500   2.57396340   2.5740   1.6988   4.0559   4.3253   0.523   0.736   0.989   1.059   1.095   1.141   1.241   1.274   1.297   3.29315901   1
   0.013400   7.8500   2.74899387   2.7490   1.8141   4.0739   4.3108   0.235   0.472   0.782   0.865   0.906   0.959   1.077   1.114   1.142   3.29801440   1
   0.013400   7.8500   2.77396345   2.7740   1.8302   4.0764   4.3087   0.195   0.436   0.754   0.839   0.880   0.934   1.054   1.092   1.120   3.29864264   1
   0.013400   7.8500   2.97396374   2.9740   1.9531   4.0952   4.2912   -0.113   0.162   0.537   0.633   0.679   0.739   0.877   0.919   0.951   3.30318642   1
   0.013400   7.8500   2.97950149   2.9795   1.9564   4.0957   4.2907   -0.121   0.154   0.531   0.628   0.674   0.734   0.872   0.914   0.947   3.30330110   1
   0.013400   7.8500   3.17396355   3.1740   2.0691   4.1124   4.2721   -0.403   -0.093   0.332   0.438   0.488   0.553   0.705   0.751   0.788   3.30699992   1
   0.013400   7.8500   3.35901546   3.3590   2.1712   4.1270   4.2532   -0.658   -0.313   0.151   0.265   0.317   0.387   0.551   0.601   0.639   3.31000066   1
   0.013400   7.8500   3.37396359   3.3740   2.1793   4.1282   4.2515   -0.678   -0.331   0.136   0.251   0.304   0.374   0.538   0.588   0.627   3.31022382   1
   0.013400   7.8500   3.57396340   3.5740   2.2844   4.1428   4.2300   -0.941   -0.557   -0.052   0.071   0.126   0.200   0.376   0.430   0.471   3.31296825   1
   0.013400   7.8500   3.64843655   3.6484   2.3223   4.1479   4.2213   -1.036   -0.638   -0.120   0.005   0.061   0.137   0.317   0.371   0.414   3.31388712   1
   0.013400   7.8500   3.77396369   3.7740   2.3855   4.1560   4.2053   -1.194   -0.773   -0.236   -0.106   -0.048   0.030   0.216   0.272   0.316   3.31532574   1
   0.013400   7.8500   3.80115581   3.8012   2.3989   4.1577   4.2019   -1.227   -0.801   -0.260   -0.129   -0.071   0.008   0.195   0.251   0.295   3.31562066   1
   0.013400   7.8500   3.97396350   3.9740   2.4833   4.1681   4.1782   -1.438   -0.981   -0.417   -0.280   -0.220   -0.138   0.057   0.115   0.161   3.31736732   1
   0.013400   7.8500   4.13661337   4.1366   2.5608   4.1771   4.1541   -1.632   -1.147   -0.562   -0.421   -0.359   -0.274   -0.073   -0.013   0.035   3.31883049   1
   0.013400   7.8500   4.17396355   4.1740   2.5784   4.1791   4.1484   -1.676   -1.185   -0.596   -0.453   -0.391   -0.306   -0.103   -0.043   0.006   3.31914377   1
   0.013400   7.8500   4.19342041   4.1934   2.5874   4.1801   4.1454   -1.699   -1.205   -0.613   -0.470   -0.407   -0.322   -0.118   -0.058   -0.009   3.31930399   1
   0.013400   7.8500   4.36071491   4.3607   2.6648   4.1881   4.1171   -1.892   -1.373   -0.764   -0.616   -0.551   -0.463   -0.255   -0.193   -0.143   3.32059860   1
   0.013400   7.8500   4.37396383   4.3740   2.6709   4.1887   4.1146   -1.907   -1.386   -0.776   -0.628   -0.563   -0.475   -0.266   -0.204   -0.154   3.32069540   1
   0.013400   7.8500   4.48161650   4.4816   2.7203   4.1932   4.0939   -2.031   -1.495   -0.875   -0.725   -0.659   -0.570   -0.358   -0.295   -0.244   3.32145047   1
   0.013400   7.8500   4.57396364   4.5740   2.7628   4.1967   4.0745   -2.137   -1.590   -0.963   -0.810   -0.743   -0.653   -0.439   -0.375   -0.323   3.32205868   1
   0.013400   7.8500   4.64666748   4.6467   2.7959   4.1993   4.0585   -2.220   -1.665   -1.032   -0.878   -0.811   -0.720   -0.503   -0.439   -0.387   3.32251382   1
   0.013400   7.8500   4.75794554   4.7579   2.8465   4.2028   4.0320   -2.346   -1.781   -1.141   -0.984   -0.916   -0.824   -0.606   -0.540   -0.488   3.32317257   1
   0.013400   7.8500   4.77396393   4.7740   2.8538   4.2032   4.0280   -2.365   -1.798   -1.157   -1.000   -0.932   -0.840   -0.621   -0.555   -0.503   3.32326388   1
   0.013400   7.8500   4.85748291   4.8575   2.8915   4.2054   4.0067   -2.459   -1.886   -1.240   -1.081   -1.012   -0.920   -0.700   -0.633   -0.580   3.32372594   1
   0.013400   7.8500   4.95368290   4.9537   2.9352   4.2073   3.9790   -2.568   -1.991   -1.340   -1.180   -1.111   -1.017   -0.796   -0.730   -0.676   3.32423139   1
   0.013400   7.8500   4.97396326   4.9740   2.9446   4.2076   3.9723   -2.591   -2.014   -1.362   -1.202   -1.133   -1.039   -0.818   -0.751   -0.698   3.32433438   1
   0.013400   7.8500   5.04240513   5.0424   2.9759   4.2083   3.9499   -2.670   -2.091   -1.437   -1.276   -1.207   -1.113   -0.891   -0.825   -0.771   3.32467341   1
   0.013400   7.8500   5.15944719   5.1594   3.0298   4.2088   3.9081   -2.804   -2.227   -1.570   -1.408   -1.339   -1.246   -1.023   -0.956   -0.902   3.32522297   1
   0.013400   7.8500   5.17396355   5.1740   3.0365   4.2088   3.9024   -2.821   -2.245   -1.587   -1.425   -1.356   -1.263   -1.040   -0.973   -0.920   3.32528877   1
   0.013400   7.8500   5.26901722   5.2690   3.0804   4.2081   3.8638   -2.931   -2.360   -1.702   -1.539   -1.471   -1.377   -1.155   -1.089   -1.035   3.32570553   1
   0.013400   7.8500   5.35044289   5.3504   3.1192   4.2062   3.8239   -3.028   -2.466   -1.810   -1.648   -1.580   -1.488   -1.266   -1.201   -1.147   3.32604527   1
   0.013400   7.8500   5.37396383   5.3740   3.1305   4.2054   3.8113   -3.056   -2.498   -1.843   -1.682   -1.614   -1.522   -1.301   -1.235   -1.181   3.32614064   1
   0.013400   7.8500   5.43451071   5.4345   3.1594   4.2032   3.7785   -3.129   -2.581   -1.928   -1.767   -1.700   -1.609   -1.389   -1.324   -1.271   3.32638073   1
   0.013400   7.8500   5.52668333   5.5267   3.2037   4.1985   3.7228   -3.239   -2.712   -2.066   -1.906   -1.840   -1.751   -1.534   -1.470   -1.417   3.32673120   1
   0.013400   7.8500   5.57396317   5.5740   3.2271   4.1949   3.6886   -3.298   -2.785   -2.145   -1.986   -1.921   -1.833   -1.619   -1.555   -1.504   3.32690454   1
   0.013400   7.8500   5.61375427   5.6138   3.2469   4.1914   3.6578   -3.347   -2.849   -2.214   -2.057   -1.993   -1.906   -1.693   -1.631   -1.580   3.32704711   1
   0.013400   7.8500   5.68060637   5.6806   3.2805   4.1844   3.6015   -3.431   -2.961   -2.337   -2.182   -2.120   -2.035   -1.828   -1.767   -1.717   3.32728004   1
   0.013400   7.8500   5.74193525   5.7419   3.3124   4.1770   3.5446   -3.511   -3.070   -2.458   -2.306   -2.246   -2.164   -1.961   -1.902   -1.853   3.32748675   1
   0.013400   7.8500   5.77396393   5.7740   3.3305   4.1725   3.5111   -3.556   -3.133   -2.528   -2.377   -2.319   -2.238   -2.038   -1.980   -1.932   3.32759213   1
   0.013400   7.8500   5.79942131   5.7994   3.3451   4.1690   3.4844   -3.593   -3.182   -2.584   -2.434   -2.377   -2.297   -2.099   -2.043   -1.995   3.32767463   1
   0.013400   7.8500   5.83591795   5.8359   3.3682   4.1664   3.4535   -3.651   -3.251   -2.656   -2.507   -2.451   -2.373   -2.176   -2.120   -2.073   3.32779121   1
   0.013400   7.8500   5.86000776   5.8600   3.3910   4.1741   3.4633   -3.708   -3.282   -2.672   -2.519   -2.461   -2.380   -2.179   -2.121   -2.072   3.32786679   1
   0.013400   7.8500   5.86924696   5.8692   3.4066   4.1848   3.4910   -3.747   -3.284   -2.653   -2.496   -2.435   -2.351   -2.142   -2.082   -2.031   3.32789564   1
   0.013400   7.8500   5.87286139   5.8729   3.4207   4.1958   3.5215   -3.782   -3.279   -2.629   -2.467   -2.402   -2.314   -2.098   -2.035   -1.983   3.32790685   1
   0.013400   7.8500   5.87459278   5.8746   3.4360   4.2065   3.5490   -3.820   -3.278   -2.609   -2.442   -2.375   -2.284   -2.060   -1.995   -1.941   3.32791233   1
   0.013400   7.8500   5.87549877   5.8755   3.4532   4.2162   3.5707   -3.863   -3.285   -2.599   -2.428   -2.359   -2.264   -2.034   -1.967   -1.911   3.32791519   1
   0.013400   7.8500   5.87613916   5.8761   3.4685   4.2244   3.5880   -3.901   -3.293   -2.593   -2.419   -2.347   -2.249   -2.015   -1.946   -1.888   3.32791710   2
   0.013400   7.8500   5.87626457   5.8763   3.4591   4.2220   3.5878   -3.878   -3.278   -2.582   -2.409   -2.338   -2.241   -2.008   -1.939   -1.883   3.32791758   2
   0.013400   7.8500   5.87648821   5.8765   3.4387   4.2154   3.5819   -3.827   -3.251   -2.567   -2.397   -2.328   -2.233   -2.004   -1.936   -1.881   3.32791829   2
   0.013400   7.8500   5.87666941   5.8767   3.4213   4.2069   3.5654   -3.783   -3.239   -2.569   -2.403   -2.336   -2.244   -2.021   -1.955   -1.901   3.32791877   2
   0.013400   7.8500   5.87688208   5.8769   3.4110   4.1953   3.5294   -3.757   -3.256   -2.607   -2.445   -2.381   -2.293   -2.078   -2.015   -1.963   3.32791948   2
   0.013400   7.8500   5.87710047   5.8771   3.4137   4.1835   3.4794   -3.764   -3.307   -2.678   -2.522   -2.461   -2.377   -2.169   -2.109   -2.058   3.32791996   2
   0.013400   7.8500   5.87733459   5.8773   3.4247   4.1714   3.4200   -3.792   -3.379   -2.771   -2.620   -2.563   -2.483   -2.283   -2.226   -2.177   3.32792091   2
   0.013400   7.8500   5.87758017   5.8776   3.4369   4.1591   3.3589   -3.822   -3.453   -2.867   -2.722   -2.667   -2.592   -2.401   -2.346   -2.300   3.32792163   2
   0.013400   7.8500   5.87783289   5.8778   3.4470   4.1468   3.2996   -3.847   -3.521   -2.958   -2.817   -2.767   -2.696   -2.513   -2.462   -2.417   3.32792234   2
   0.013400   7.8500   5.87808847   5.8781   3.4543   4.1345   3.2430   -3.866   -3.579   -3.040   -2.905   -2.858   -2.791   -2.617   -2.569   -2.527   3.32792306   2
   0.013400   7.8500   5.87834358   5.8783   3.4594   4.1222   3.1885   -3.879   -3.629   -3.116   -2.986   -2.943   -2.880   -2.716   -2.671   -2.630   3.32792401   2
   0.013400   7.8500   5.87859774   5.8786   3.4628   4.1098   3.1355   -3.887   -3.675   -3.188   -3.064   -3.023   -2.965   -2.811   -2.768   -2.730   3.32792473   2
   0.013400   7.8500   5.87884617   5.8788   3.4648   4.0974   3.0839   -3.892   -3.714   -3.257   -3.137   -3.100   -3.047   -2.902   -2.863   -2.827   3.32792544   2
   0.013400   7.8500   5.87908840   5.8791   3.4657   4.0849   3.0334   -3.894   -3.748   -3.321   -3.207   -3.173   -3.124   -2.990   -2.954   -2.920   3.32792616   2
   0.013400   7.8500   5.87932396   5.8793   3.4656   4.0725   2.9837   -3.894   -3.776   -3.381   -3.273   -3.243   -3.198   -3.075   -3.043   -3.011   3.32792687   2
   0.013400   7.8500   5.87954998   5.8795   3.4647   4.0601   2.9349   -3.892   -3.799   -3.436   -3.335   -3.308   -3.269   -3.157   -3.128   -3.098   3.32792759   2
   0.013400   7.8500   5.87976694   5.8798   3.4630   4.0476   2.8867   -3.888   -3.815   -3.489   -3.394   -3.370   -3.336   -3.236   -3.212   -3.184   3.32792830   2
   0.013400   7.8500   5.87997437   5.8800   3.4608   4.0351   2.8392   -3.882   -3.828   -3.538   -3.450   -3.429   -3.400   -3.313   -3.293   -3.268   3.32792902   2
   0.013400   7.8500   5.88017130   5.8802   3.4579   4.0227   2.7923   -3.875   -3.836   -3.585   -3.502   -3.485   -3.462   -3.388   -3.372   -3.350   3.32792950   2
   0.013400   7.8500   5.88035822   5.8804   3.4546   4.0103   2.7459   -3.866   -3.839   -3.628   -3.552   -3.539   -3.521   -3.462   -3.450   -3.430   3.32793021   2
   0.013400   7.8500   5.88053608   5.8805   3.4508   3.9979   2.7000   -3.857   -3.839   -3.668   -3.600   -3.590   -3.578   -3.533   -3.527   -3.510   3.32793069   2
   0.013400   7.8500   5.88070488   5.8807   3.4466   3.9854   2.6546   -3.846   -3.833   -3.704   -3.644   -3.638   -3.633   -3.604   -3.602   -3.589   3.32793117   2
   0.013400   7.8500   5.88086414   5.8809   3.4420   3.9730   2.6096   -3.835   -3.823   -3.736   -3.686   -3.684   -3.686   -3.674   -3.676   -3.667   3.32793164   2
   0.013400   7.8500   5.88101578   5.8810   3.4370   3.9606   2.5650   -3.823   -3.807   -3.763   -3.724   -3.728   -3.736   -3.742   -3.750   -3.745   3.32793212   2
   0.013400   7.8500   5.88115883   5.8812   3.4318   3.9483   2.5208   -3.809   -3.785   -3.782   -3.757   -3.768   -3.785   -3.809   -3.824   -3.822   3.32793260   2
   0.013400   7.8500   5.88129473   5.8813   3.4262   3.9359   2.4770   -3.795   -3.753   -3.793   -3.785   -3.805   -3.832   -3.874   -3.897   -3.899   3.32793307   2
   0.013400   7.8500   5.88142347   5.8814   3.4203   3.9236   2.4334   -3.781   -3.710   -3.792   -3.806   -3.838   -3.876   -3.939   -3.970   -3.976   3.32793355   2
   0.013400   7.8500   5.88154459   5.8815   3.4141   3.9112   2.3902   -3.765   -3.659   -3.778   -3.818   -3.865   -3.916   -4.001   -4.043   -4.052   3.32793379   2
   0.013400   7.8500   5.88165951   5.8817   3.4077   3.8989   2.3473   -3.749   -3.601   -3.754   -3.822   -3.886   -3.953   -4.061   -4.116   -4.128   3.32793427   2
   0.013400   7.8500   5.88176775   5.8818   3.4012   3.8866   2.3046   -3.733   -3.539   -3.717   -3.818   -3.902   -3.987   -4.119   -4.188   -4.204   3.32793450   2
   0.013400   7.8500   5.88186979   5.8819   3.3944   3.8743   2.2622   -3.716   -3.474   -3.667   -3.807   -3.915   -4.019   -4.175   -4.262   -4.280   3.32793474   2
   0.013400   7.8500   5.88196707   5.8820   3.3875   3.8620   2.2198   -3.699   -3.406   -3.607   -3.792   -3.924   -4.050   -4.231   -4.336   -4.357   3.32793522   2
   0.013400   7.8500   5.88205814   5.8821   3.3804   3.8497   2.1778   -3.681   -3.334   -3.535   -3.771   -3.932   -4.079   -4.286   -4.411   -4.434   3.32793546   2
   0.013400   7.8500   5.88214445   5.8821   3.3732   3.8374   2.1361   -3.663   -3.257   -3.458   -3.746   -3.935   -4.105   -4.338   -4.485   -4.511   3.32793570   2
   0.013400   7.8500   5.88222694   5.8822   3.3659   3.8251   2.0942   -3.645   -3.174   -3.376   -3.717   -3.934   -4.128   -4.388   -4.559   -4.587   3.32793593   2
   0.013400   7.8500   5.88230419   5.8823   3.3584   3.8129   2.0526   -3.626   -3.084   -3.291   -3.683   -3.929   -4.147   -4.436   -4.632   -4.662   3.32793617   2
   0.013400   7.8500   5.88237762   5.8824   3.3509   3.8006   2.0113   -3.607   -2.985   -3.201   -3.647   -3.921   -4.162   -4.481   -4.703   -4.737   3.32793641   2
   0.013400   7.8500   5.88244772   5.8824   3.3431   3.7884   1.9699   -3.588   -2.851   -3.091   -3.605   -3.915   -4.179   -4.528   -4.774   -4.813   3.32793665   2
   0.013400   7.8500   5.88251400   5.8825   3.3353   3.7761   1.9288   -3.568   -2.693   -2.966   -3.560   -3.907   -4.197   -4.577   -4.849   -4.893   3.32793689   2
   0.013400   7.8500   5.88257742   5.8826   3.3272   3.7638   1.8876   -3.548   -2.532   -2.846   -3.509   -3.890   -4.206   -4.621   -4.923   -4.970   3.32793713   2
   0.013400   7.8500   5.88263798   5.8826   3.3189   3.7515   1.8468   -3.527   -2.367   -2.734   -3.458   -3.867   -4.205   -4.654   -4.988   -5.037   3.32793713   2
   0.013400   7.8500   5.88269615   5.8827   3.3103   3.7394   1.8069   -3.506   -2.185   -2.617   -3.402   -3.839   -4.200   -4.684   -5.049   -5.101   3.32793736   2
