#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    1.0000e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   8.0000   0.30740377   0.3074   -1.9154   3.4880   4.7449   9.558   15.120   13.741   12.255   10.889   9.282   7.658   7.059   6.761   2.56520677   0
   0.021238   8.0000   0.32529175   0.3253   -1.8733   3.4920   4.7436   9.453   14.908   13.547   12.067   10.726   9.150   7.563   6.960   6.667   2.60542893   0
   0.021238   8.0000   0.35740378   0.3574   -1.8034   3.4987   4.7413   9.278   14.569   13.234   11.771   10.469   8.935   7.402   6.794   6.511   2.66943765   0
   0.021238   8.0000   0.44999999   0.4500   -1.5939   3.5197   4.7161   8.755   13.603   12.323   10.897   9.704   8.306   6.930   6.300   6.042   2.81098008   0
   0.021238   8.0000   0.47339812   0.4734   -1.5309   3.5268   4.7034   8.597   13.324   12.051   10.640   9.479   8.121   6.789   6.151   5.902   2.83918548   0
   0.021238   8.0000   0.50000000   0.5000   -1.4643   3.5340   4.6894   8.431   13.044   11.774   10.377   9.246   7.928   6.640   5.994   5.753   2.86847806   0
   0.021238   8.0000   0.55000001   0.5500   -1.3134   3.5544   4.6614   8.053   12.401   11.109   9.735   8.681   7.485   6.315   5.649   5.429   2.91663504   0
   0.021238   8.0000   0.56399965   0.5640   -1.2590   3.5636   4.6546   7.918   12.164   10.851   9.478   8.454   7.324   6.205   5.531   5.322   2.92871404   0
   0.021238   8.0000   0.60000002   0.6000   -1.1279   3.5859   4.6395   7.590   11.615   10.242   8.882   7.918   6.948   5.939   5.247   5.068   2.95739889   0
   0.021238   8.0000   0.61378849   0.6138   -1.0778   3.5959   4.6396   7.464   11.394   9.996   8.649   7.708   6.807   5.840   5.144   4.980   2.96756816   0
   0.021238   8.0000   0.64999998   0.6500   -0.9637   3.6188   4.6419   7.179   10.875   9.435   8.139   7.251   6.493   5.609   4.923   4.792   2.99236870   0
   0.021238   8.0000   0.66046804   0.6605   -0.9334   3.6257   4.6462   7.103   10.714   9.273   7.998   7.128   6.412   5.551   4.870   4.748   2.99905133   0
   0.021238   8.0000   0.69287616   0.6929   -0.8716   3.6386   4.6567   6.949   10.367   8.954   7.725   6.889   6.249   5.430   4.764   4.660   3.01849771   0
   0.021238   8.0000   0.69999999   0.7000   -0.8603   3.6407   4.6582   6.921   10.303   8.899   7.678   6.848   6.219   5.408   4.746   4.643   3.02253795   0
   0.021238   8.0000   0.71675712   0.7168   -0.8357   3.6464   4.6668   6.859   10.129   8.762   7.565   6.752   6.154   5.362   4.713   4.616   3.03173494   0
   0.021238   8.0000   0.75000000   0.7500   -0.7553   3.6630   4.6721   6.658   9.567   8.341   7.220   6.469   5.941   5.209   4.606   4.521   3.04879928   0
   0.021238   8.0000   0.77503401   0.7750   -0.6927   3.6720   4.6600   6.502   9.201   8.069   6.992   6.277   5.780   5.080   4.507   4.427   3.06071186   0
   0.021238   8.0000   0.80000001   0.8000   -0.6312   3.6809   4.6481   6.348   8.839   7.806   6.771   6.095   5.622   4.954   4.411   4.335   3.07187057   0
   0.021238   8.0000   0.84871984   0.8487   -0.5146   3.6980   4.6255   6.056   8.188   7.330   6.373   5.763   5.329   4.719   4.228   4.160   3.09173250   1
   0.021238   8.0000   0.85000002   0.8500   -0.5116   3.6985   4.6250   6.049   8.171   7.318   6.362   5.754   5.321   4.713   4.223   4.155   3.09222293   1
   0.021238   8.0000   0.89999998   0.9000   -0.3980   3.7152   4.6031   5.765   7.564   6.879   5.993   5.443   5.042   4.489   4.047   3.985   3.11026096   1
   0.021238   8.0000   0.94999999   0.9500   -0.2902   3.7304   4.5794   5.496   7.024   6.486   5.660   5.156   4.781   4.276   3.875   3.819   3.12635612   1
   0.021238   8.0000   1.00000000   1.0000   -0.1820   3.7445   4.5501   5.225   6.521   6.109   5.341   4.877   4.526   4.064   3.697   3.648   3.14080405   1
   0.021238   8.0000   1.04999995   1.0500   -0.0804   3.7575   4.5214   4.971   6.079   5.769   5.052   4.621   4.288   3.864   3.528   3.483   3.15380883   1
   0.021238   8.0000   1.10000002   1.1000   0.0190   3.7696   4.4906   4.723   5.674   5.445   4.776   4.373   4.060   3.668   3.359   3.319   3.16554141   1
   0.021238   8.0000   1.12782192   1.1278   0.0729   3.7758   4.4726   4.588   5.460   5.270   4.629   4.242   3.939   3.565   3.269   3.231   3.17158461   1
   0.021238   8.0000   1.14999998   1.1500   0.1091   3.7795   4.4596   4.497   5.322   5.156   4.531   4.154   3.857   3.493   3.205   3.169   3.17617631   0
   0.021238   8.0000   1.20000005   1.2000   0.1947   3.7882   4.4275   4.283   4.976   4.884   4.306   3.959   3.676   3.331   3.058   3.029   3.18585706   0
   0.021238   8.0000   1.22214270   1.2221   0.2356   3.7925   4.4114   4.181   4.818   4.755   4.198   3.864   3.589   3.254   2.988   2.961   3.18987155   0
   0.021238   8.0000   1.23256373   1.2326   0.2649   3.7966   4.4024   4.108   4.696   4.657   4.120   3.798   3.529   3.204   2.945   2.921   3.19170713   0
   0.021238   8.0000   1.23478925   1.2348   0.2709   3.7977   4.4015   4.093   4.668   4.636   4.104   3.784   3.518   3.195   2.938   2.914   3.19209480   1
   0.021238   8.0000   1.25000000   1.2500   0.2924   3.8004   4.3961   4.039   4.585   4.567   4.048   3.735   3.473   3.156   2.904   2.882   3.19470429   1
   0.021238   8.0000   1.29999995   1.3000   0.3749   3.8097   4.3679   3.833   4.312   4.315   3.832   3.537   3.291   2.996   2.764   2.743   3.20280719   1
   0.021238   8.0000   1.35000002   1.3500   0.4540   3.8186   4.3406   3.635   4.062   4.076   3.627   3.350   3.117   2.844   2.629   2.610   3.21023273   1
   0.021238   8.0000   1.39999998   1.4000   0.5273   3.8278   4.3200   3.452   3.830   3.852   3.436   3.177   2.959   2.708   2.511   2.494   3.21705914   1
   0.021238   8.0000   1.45000005   1.4500   0.5970   3.8369   4.3019   3.277   3.618   3.641   3.256   3.015   2.812   2.582   2.403   2.387   3.22335362   1
   0.021238   8.0000   1.50000000   1.5000   0.6624   3.8464   4.2894   3.114   3.421   3.442   3.086   2.865   2.679   2.469   2.309   2.295   3.22917390   1
   0.021238   8.0000   1.54999995   1.5500   0.7268   3.8573   4.2828   2.953   3.229   3.243   2.920   2.721   2.553   2.368   2.227   2.215   3.23456979   1
   0.021238   8.0000   1.60000002   1.6000   0.7880   3.8692   4.2829   2.800   3.049   3.053   2.763   2.587   2.441   2.281   2.162   2.150   3.23958373   1
   0.021238   8.0000   1.64999998   1.6500   0.8470   3.8814   4.2860   2.652   2.880   2.871   2.614   2.463   2.338   2.202   2.105   2.094   3.24424219   1
   0.021238   8.0000   1.67499995   1.6750   0.8750   3.8873   4.2881   2.582   2.801   2.786   2.544   2.404   2.291   2.167   2.078   2.068   3.24644756   1
   0.021238   8.0000   1.70000005   1.7000   0.9034   3.8930   4.2891   2.512   2.722   2.701   2.474   2.346   2.242   2.130   2.050   2.041   3.24857616   1
   0.021238   8.0000   1.72500002   1.7250   0.9304   3.8987   4.2912   2.444   2.648   2.620   2.408   2.292   2.198   2.096   2.025   2.017   3.25063133   1
   0.021238   8.0000   1.75000000   1.7500   0.9574   3.9042   4.2925   2.376   2.574   2.540   2.344   2.238   2.154   2.062   1.999   1.991   3.25261688   1
   0.021238   8.0000   1.77499998   1.7750   0.9839   3.9096   4.2936   2.310   2.502   2.463   2.281   2.186   2.111   2.028   1.973   1.965   3.25453615   1
   0.021238   8.0000   1.79999995   1.8000   1.0101   3.9147   4.2939   2.245   2.431   2.388   2.220   2.136   2.069   1.995   1.946   1.938   3.25639176   1
   0.021238   8.0000   1.82500005   1.8250   1.0351   3.9198   4.2955   2.182   2.364   2.316   2.163   2.089   2.030   1.965   1.923   1.915   3.25818729   1
   0.021238   8.0000   1.85000002   1.8500   1.0602   3.9247   4.2957   2.120   2.296   2.247   2.107   2.042   1.990   1.933   1.896   1.889   3.25992513   1
   0.021238   8.0000   1.87500000   1.8750   1.0847   3.9295   4.2961   2.058   2.229   2.179   2.053   1.996   1.951   1.902   1.871   1.864   3.26160812   1
   0.021238   8.0000   1.88964868   1.8896   1.0990   3.9322   4.2962   2.023   2.191   2.141   2.023   1.970   1.929   1.884   1.856   1.850   3.26256943   1
   0.021238   8.0000   1.89999998   1.9000   1.1090   3.9341   4.2961   1.998   2.164   2.115   2.002   1.952   1.913   1.872   1.845   1.839   3.26323819   1
   0.021238   8.0000   1.92499995   1.9250   1.1327   3.9386   4.2960   1.938   2.100   2.054   1.952   1.909   1.876   1.841   1.819   1.813   3.26481819   1
   0.021238   8.0000   1.95000005   1.9500   1.1562   3.9429   4.2953   1.879   2.036   1.995   1.903   1.866   1.839   1.811   1.792   1.787   3.26635003   1
   0.021238   8.0000   2.00000000   2.0000   1.2021   3.9513   4.2942   1.765   1.912   1.883   1.811   1.785   1.768   1.752   1.739   1.736   3.26927757   1
   0.021238   8.0000   2.04999995   2.0500   1.2467   3.9593   4.2922   1.653   1.793   1.779   1.724   1.708   1.699   1.693   1.687   1.685   3.27203131   1
   0.021238   8.0000   2.09999990   2.1000   1.2901   3.9669   4.2897   1.545   1.681   1.683   1.643   1.634   1.632   1.636   1.635   1.635   3.27462268   1
   0.021238   8.0000   2.15000010   2.1500   1.3325   3.9742   4.2867   1.439   1.573   1.592   1.565   1.563   1.567   1.580   1.583   1.585   3.27706480   1
   0.021238   8.0000   2.20000005   2.2000   1.3737   3.9812   4.2834   1.336   1.469   1.505   1.491   1.495   1.504   1.526   1.532   1.536   3.27936959   1
   0.021238   8.0000   2.21505189   2.2151   1.3859   3.9832   4.2823   1.305   1.439   1.480   1.470   1.475   1.485   1.509   1.517   1.521   3.28003812   1
   0.021238   8.0000   2.25740385   2.2574   1.4200   3.9889   4.2791   1.220   1.354   1.411   1.410   1.418   1.433   1.464   1.474   1.479   3.28185964   1
   0.021238   8.0000   2.31480742   2.3148   1.4650   3.9962   4.2744   1.108   1.244   1.321   1.331   1.344   1.364   1.403   1.416   1.424   3.28419662   1
   0.021238   8.0000   2.42529058   2.4253   1.5483   4.0099   4.2659   0.899   1.042   1.158   1.188   1.209   1.236   1.290   1.309   1.320   3.28831077   1
   0.021238   8.0000   2.42961526   2.4296   1.5515   4.0104   4.2656   0.891   1.035   1.152   1.183   1.203   1.231   1.286   1.305   1.316   3.28846240   1
   0.021238   8.0000   2.50560260   2.5056   1.6070   4.0191   4.2584   0.753   0.902   1.045   1.086   1.111   1.143   1.208   1.230   1.244   3.29102015   1
   0.021238   8.0000   2.62961507   2.6296   1.6949   4.0328   4.2461   0.533   0.692   0.879   0.935   0.964   1.004   1.082   1.109   1.127   3.29479408   1
   0.021238   8.0000   2.75087810   2.7509   1.7771   4.0452   4.2333   0.327   0.497   0.724   0.792   0.826   0.870   0.962   0.993   1.015   3.29806232   1
   0.021238   8.0000   2.82961512   2.8296   1.8291   4.0530   4.2245   0.197   0.375   0.627   0.701   0.738   0.785   0.885   0.918   0.942   3.29999113   1
   0.021238   8.0000   3.01610279   3.0161   1.9474   4.0701   4.2023   -0.099   0.099   0.406   0.494   0.534   0.588   0.706   0.743   0.771   3.30404496   1
   0.021238   8.0000   3.02961516   3.0296   1.9558   4.0712   4.2006   -0.120   0.080   0.391   0.480   0.520   0.574   0.693   0.731   0.759   3.30431366   1
   0.021238   8.0000   3.04402757   3.0440   1.9647   4.0725   4.1987   -0.142   0.059   0.374   0.464   0.505   0.559   0.679   0.717   0.746   3.30459666   1
   0.021238   8.0000   3.22961521   3.2296   2.0772   4.0877   4.1727   -0.423   -0.201   0.163   0.263   0.307   0.367   0.501   0.543   0.575   3.30795145   1
   0.021238   8.0000   3.35568500   3.3557   2.1509   4.0973   4.1541   -0.607   -0.369   0.024   0.130   0.176   0.239   0.382   0.426   0.461   3.30995059   1
   0.021238   8.0000   3.42961526   3.4296   2.1934   4.1027   4.1425   -0.714   -0.466   -0.057   0.053   0.100   0.164   0.312   0.358   0.393   3.31103110   1
   0.021238   8.0000   3.55625772   3.5563   2.2646   4.1113   4.1215   -0.891   -0.627   -0.193   -0.078   -0.029   0.038   0.193   0.241   0.278   3.31274199   1
   0.021238   8.0000   3.62961507   3.6296   2.3053   4.1160   4.1086   -0.993   -0.719   -0.271   -0.153   -0.103   -0.035   0.124   0.173   0.211   3.31365967   1
   0.021238   8.0000   3.63804960   3.6380   2.3099   4.1165   4.1071   -1.005   -0.729   -0.280   -0.162   -0.112   -0.043   0.117   0.165   0.204   3.31376195   1
   0.021238   8.0000   3.77439046   3.7744   2.3846   4.1246   4.0807   -1.191   -0.897   -0.426   -0.302   -0.250   -0.179   -0.013   0.037   0.077   3.31533051   1
   0.021238   8.0000   3.82961512   3.8296   2.4149   4.1276   4.0686   -1.267   -0.965   -0.486   -0.361   -0.308   -0.236   -0.068   -0.017   0.024   3.31592298   1
   0.021238   8.0000   3.86793494   3.8679   2.4356   4.1296   4.0603   -1.319   -1.012   -0.528   -0.401   -0.348   -0.276   -0.106   -0.054   -0.013   3.31632066   1
   0.021238   8.0000   3.98228312   3.9823   2.4975   4.1350   4.0327   -1.474   -1.155   -0.655   -0.525   -0.471   -0.397   -0.222   -0.169   -0.128   3.31744623   1
   0.021238   8.0000   4.02961493   4.0296   2.5230   4.1371   4.0206   -1.538   -1.214   -0.708   -0.577   -0.523   -0.447   -0.271   -0.218   -0.176   3.31788683   1
   0.021238   8.0000   4.11968946   4.1197   2.5710   4.1406   3.9963   -1.657   -1.326   -0.811   -0.677   -0.622   -0.545   -0.366   -0.312   -0.270   3.31868577   1
   0.021238   8.0000   4.21286201   4.2129   2.6206   4.1437   3.9689   -1.782   -1.443   -0.919   -0.783   -0.727   -0.650   -0.469   -0.414   -0.371   3.31946182   1
   0.021238   8.0000   4.22961521   4.2296   2.6295   4.1442   3.9637   -1.804   -1.464   -0.939   -0.802   -0.747   -0.669   -0.487   -0.432   -0.389   3.31959629   1
   0.021238   8.0000   4.24059153   4.2406   2.6354   4.1446   3.9604   -1.818   -1.478   -0.952   -0.815   -0.759   -0.682   -0.500   -0.444   -0.401   3.31968355   1
   0.021238   8.0000   4.31618547   4.3162   2.6761   4.1463   3.9341   -1.920   -1.577   -1.046   -0.907   -0.851   -0.773   -0.590   -0.534   -0.491   3.32026792   1
   0.021238   8.0000   4.39468670   4.3947   2.7188   4.1474   3.9039   -2.027   -1.682   -1.147   -1.007   -0.951   -0.873   -0.688   -0.633   -0.589   3.32084465   1
   0.021238   8.0000   4.42961502   4.4296   2.7378   4.1477   3.8895   -2.075   -1.730   -1.193   -1.053   -0.997   -0.919   -0.734   -0.679   -0.634   3.32109213   1
   0.021238   8.0000   4.50108099   4.5011   2.7764   4.1480   3.8590   -2.171   -1.828   -1.289   -1.148   -1.092   -1.014   -0.829   -0.773   -0.729   3.32158160   1
   0.021238   8.0000   4.58563662   4.5856   2.8224   4.1474   3.8186   -2.286   -1.948   -1.408   -1.267   -1.211   -1.134   -0.949   -0.893   -0.849   3.32213330   1
   0.021238   8.0000   4.62961483   4.6296   2.8469   4.1462   3.7933   -2.347   -2.015   -1.476   -1.336   -1.280   -1.203   -1.019   -0.964   -0.920   3.32240891   1
   0.021238   8.0000   4.66129112   4.6613   2.8643   4.1452   3.7751   -2.391   -2.062   -1.525   -1.384   -1.329   -1.253   -1.069   -1.015   -0.970   3.32260299   1
   0.021238   8.0000   4.74343204   4.7434   2.9095   4.1416   3.7232   -2.504   -2.189   -1.658   -1.518   -1.464   -1.389   -1.209   -1.155   -1.111   3.32308912   1
   0.021238   8.0000   4.82203865   4.8220   2.9533   4.1365   3.6659   -2.613   -2.318   -1.796   -1.658   -1.605   -1.532   -1.356   -1.303   -1.260   3.32353258   1
   0.021238   8.0000   4.85923052   4.8592   2.9746   4.1329   3.6335   -2.666   -2.383   -1.868   -1.732   -1.681   -1.609   -1.435   -1.383   -1.340   3.32373548   1
   0.021238   8.0000   4.86839962   4.8684   2.9799   4.1320   3.6255   -2.680   -2.400   -1.887   -1.750   -1.699   -1.628   -1.454   -1.403   -1.360   3.32378483   1
   0.021238   8.0000   4.92348194   4.9235   3.0119   4.1253   3.5715   -2.760   -2.503   -2.003   -1.869   -1.821   -1.751   -1.583   -1.534   -1.492   3.32407570   1
   0.021238   8.0000   4.97336388   4.9734   3.0413   4.1183   3.5187   -2.833   -2.600   -2.114   -1.983   -1.936   -1.870   -1.706   -1.659   -1.619   3.32433128   1
   0.021238   8.0000   5.01656246   5.0166   3.0683   4.1108   3.4653   -2.901   -2.692   -2.221   -2.093   -2.049   -1.985   -1.827   -1.782   -1.743   3.32454705   1
   0.021238   8.0000   5.05923033   5.0592   3.0987   4.1051   3.4160   -2.977   -2.785   -2.326   -2.200   -2.158   -2.096   -1.943   -1.899   -1.861   3.32475471   1
   0.021238   8.0000   5.07289314   5.0729   3.1087   4.1036   3.4011   -3.002   -2.815   -2.358   -2.234   -2.192   -2.130   -1.979   -1.935   -1.897   3.32482028   1
   0.021238   8.0000   5.07960320   5.0796   3.1155   4.1048   3.3994   -3.019   -2.829   -2.369   -2.244   -2.202   -2.140   -1.988   -1.944   -1.906   3.32485223   1
   0.021238   8.0000   5.09658194   5.0966   3.1394   4.1146   3.4162   -3.078   -2.864   -2.380   -2.250   -2.205   -2.140   -1.979   -1.933   -1.893   3.32493258   1
   0.021238   8.0000   5.10159063   5.1016   3.1546   4.1249   3.4429   -3.117   -2.871   -2.364   -2.228   -2.181   -2.112   -1.944   -1.895   -1.853   3.32495594   1
   0.021238   8.0000   5.10394526   5.1039   3.1695   4.1354   3.4701   -3.154   -2.876   -2.346   -2.205   -2.154   -2.082   -1.906   -1.854   -1.810   3.32496715   1
   0.021238   8.0000   5.10533953   5.1053   3.1886   4.1473   3.4987   -3.201   -2.887   -2.331   -2.184   -2.130   -2.054   -1.868   -1.814   -1.768   3.32497358   1
   0.021238   8.0000   5.10599518   5.1060   3.2072   4.1569   3.5183   -3.248   -2.903   -2.326   -2.176   -2.119   -2.040   -1.846   -1.790   -1.743   3.32497668   1
   0.021238   8.0000   5.10648251   5.1065   3.2232   4.1648   3.5341   -3.288   -2.916   -2.323   -2.170   -2.111   -2.029   -1.830   -1.771   -1.723   3.32497883   2
   0.021238   8.0000   5.10662365   5.1066   3.2120   4.1624   3.5360   -3.260   -2.896   -2.308   -2.155   -2.097   -2.015   -1.818   -1.761   -1.713   3.32497954   2
   0.021238   8.0000   5.10681629   5.1068   3.1825   4.1530   3.5275   -3.186   -2.852   -2.285   -2.136   -2.080   -2.002   -1.812   -1.757   -1.710   3.32498050   2
   0.021238   8.0000   5.10695410   5.1070   3.1654   4.1437   3.5076   -3.143   -2.839   -2.291   -2.147   -2.093   -2.019   -1.836   -1.782   -1.737   3.32498121   2
   0.021238   8.0000   5.10712337   5.1071   3.1588   4.1319   3.4671   -3.127   -2.859   -2.337   -2.199   -2.149   -2.078   -1.904   -1.853   -1.810   3.32498193   2
   0.021238   8.0000   5.10730314   5.1073   3.1662   4.1202   3.4129   -3.146   -2.916   -2.417   -2.285   -2.238   -2.172   -2.006   -1.959   -1.918   3.32498288   2
   0.021238   8.0000   5.10749960   5.1075   3.1792   4.1084   3.3527   -3.178   -2.984   -2.511   -2.383   -2.341   -2.278   -2.122   -2.078   -2.039   3.32498360   2
   0.021238   8.0000   5.10770798   5.1077   3.1909   4.0965   3.2935   -3.207   -3.045   -2.599   -2.477   -2.438   -2.380   -2.234   -2.193   -2.156   3.32498455   2
   0.021238   8.0000   5.10792446   5.1079   3.1991   4.0846   3.2374   -3.228   -3.094   -2.679   -2.562   -2.526   -2.473   -2.337   -2.299   -2.264   3.32498574   2
   0.021238   8.0000   5.10814619   5.1081   3.2044   4.0726   3.1841   -3.241   -3.133   -2.749   -2.639   -2.606   -2.557   -2.432   -2.397   -2.364   3.32498670   2
   0.021238   8.0000   5.10836983   5.1084   3.2076   4.0605   3.1327   -3.249   -3.164   -2.814   -2.709   -2.679   -2.635   -2.521   -2.490   -2.459   3.32498765   2
   0.021238   8.0000   5.10859346   5.1086   3.2092   4.0484   3.0827   -3.253   -3.187   -2.873   -2.774   -2.747   -2.707   -2.606   -2.578   -2.550   3.32498884   2
   0.021238   8.0000   5.10881519   5.1088   3.2094   4.0363   3.0340   -3.253   -3.205   -2.927   -2.834   -2.810   -2.776   -2.687   -2.663   -2.637   3.32498980   2
   0.021238   8.0000   5.10903263   5.1090   3.2084   4.0241   2.9863   -3.251   -3.216   -2.977   -2.890   -2.870   -2.840   -2.764   -2.745   -2.722   3.32499075   2
   0.021238   8.0000   5.10924387   5.1092   3.2064   4.0119   2.9395   -3.246   -3.222   -3.021   -2.942   -2.925   -2.902   -2.839   -2.825   -2.805   3.32499194   2
   0.021238   8.0000   5.10944796   5.1094   3.2036   3.9997   2.8935   -3.239   -3.223   -3.061   -2.991   -2.978   -2.960   -2.913   -2.902   -2.885   3.32499290   2
   0.021238   8.0000   5.10964394   5.1096   3.2000   3.9874   2.8482   -3.230   -3.219   -3.097   -3.036   -3.027   -3.016   -2.984   -2.979   -2.965   3.32499361   2
   0.021238   8.0000   5.10983229   5.1098   3.1957   3.9752   2.8035   -3.219   -3.208   -3.127   -3.077   -3.074   -3.070   -3.054   -3.053   -3.044   3.32499456   2
   0.021238   8.0000   5.11001205   5.1100   3.1908   3.9629   2.7593   -3.207   -3.191   -3.152   -3.115   -3.117   -3.121   -3.122   -3.127   -3.122   3.32499552   2
   0.021238   8.0000   5.11018324   5.1102   3.1853   3.9507   2.7158   -3.193   -3.167   -3.169   -3.148   -3.158   -3.170   -3.188   -3.200   -3.199   3.32499623   2
   0.021238   8.0000   5.11034584   5.1103   3.1793   3.9384   2.6727   -3.178   -3.132   -3.177   -3.174   -3.194   -3.216   -3.253   -3.272   -3.274   3.32499695   2
   0.021238   8.0000   5.11049986   5.1105   3.1729   3.9261   2.6300   -3.162   -3.085   -3.173   -3.193   -3.225   -3.258   -3.315   -3.343   -3.348   3.32499766   2
   0.021238   8.0000   5.11064577   5.1106   3.1660   3.9138   2.5877   -3.145   -3.029   -3.155   -3.203   -3.251   -3.297   -3.375   -3.413   -3.422   3.32499838   2
   0.021238   8.0000   5.11078310   5.1108   3.1588   3.9015   2.5458   -3.127   -2.969   -3.127   -3.206   -3.271   -3.333   -3.433   -3.484   -3.496   3.32499909   2
   0.021238   8.0000   5.11091328   5.1109   3.1513   3.8893   2.5042   -3.108   -2.904   -3.088   -3.201   -3.286   -3.366   -3.490   -3.554   -3.570   3.32499957   2
   0.021238   8.0000   5.11103582   5.1110   3.1435   3.8770   2.4629   -3.089   -2.836   -3.034   -3.188   -3.297   -3.396   -3.544   -3.624   -3.643   3.32500029   2
   0.021238   8.0000   5.11115217   5.1112   3.1354   3.8647   2.4219   -3.069   -2.764   -2.969   -3.170   -3.306   -3.425   -3.597   -3.696   -3.716   3.32500076   2
   0.021238   8.0000   5.11126184   5.1113   3.1271   3.8524   2.3811   -3.048   -2.688   -2.894   -3.147   -3.310   -3.452   -3.649   -3.767   -3.790   3.32500124   2
   0.021238   8.0000   5.11136580   5.1114   3.1186   3.8401   2.3405   -3.026   -2.607   -2.814   -3.119   -3.311   -3.476   -3.699   -3.838   -3.863   3.32500172   2
   0.021238   8.0000   5.11146450   5.1115   3.1098   3.8278   2.3000   -3.005   -2.518   -2.729   -3.087   -3.307   -3.495   -3.746   -3.907   -3.935   3.32500219   2
   0.021238   8.0000   5.11155748   5.1116   3.1009   3.8155   2.2598   -2.982   -2.420   -2.639   -3.050   -3.299   -3.510   -3.789   -3.976   -4.006   3.32500267   2
   0.021238   8.0000   5.11164570   5.1116   3.0918   3.8032   2.2197   -2.960   -2.311   -2.545   -3.010   -3.288   -3.522   -3.831   -4.043   -4.076   3.32500315   2
   0.021238   8.0000   5.11172962   5.1117   3.0826   3.7909   2.1797   -2.936   -2.174   -2.432   -2.965   -3.276   -3.536   -3.875   -4.113   -4.150   3.32500339   2
   0.021238   8.0000   5.11180925   5.1118   3.0732   3.7786   2.1399   -2.913   -2.008   -2.300   -2.913   -3.264   -3.551   -3.923   -4.186   -4.230   3.32500386   2
   0.021238   8.0000   5.11188507   5.1119   3.0636   3.7663   2.1002   -2.889   -1.846   -2.181   -2.859   -3.242   -3.554   -3.961   -4.255   -4.302   3.32500410   2
   0.021238   8.0000   5.11195707   5.1120   3.0538   3.7540   2.0606   -2.865   -1.679   -2.063   -2.801   -3.214   -3.550   -3.991   -4.317   -4.366   3.32500458   2
   0.021238   8.0000   5.11202765   5.1120   3.0436   3.7417   2.0216   -2.839   -1.494   -1.943   -2.739   -3.182   -3.540   -4.018   -4.376   -4.428   3.32500482   2
   0.021238   8.0000   5.11210060   5.1121   3.0322   3.7293   1.9837   -2.811   -1.284   -1.809   -2.670   -3.143   -3.525   -4.041   -4.432   -4.486   3.32500505   2
   0.021238   8.0000   5.11218023   5.1122   3.0187   3.7168   1.9472   -2.777   -1.044   -1.663   -2.588   -3.094   -3.498   -4.056   -4.481   -4.539   3.32500553   2
   0.021238   8.0000   5.11227226   5.1123   3.0019   3.7050   1.9169   -2.735   -0.790   -1.510   -2.495   -3.033   -3.458   -4.058   -4.515   -4.577   3.32500601   2
