#   Isochrone  Z = 0.00424   Y = 0.25643   [M/H] = -0.558   eta_R = 0.200   Age =    4.4669e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.004237   7.6500   0.44999999   0.4500   -1.3274   3.5667   4.6373   8.089   12.036   10.794   9.370   8.359   7.437   6.419   5.809   5.587   2.81098008   0
   0.004237   7.6500   0.50000000   0.5000   -1.2079   3.5802   4.6177   7.790   11.528   10.324   8.942   7.969   7.127   6.159   5.537   5.327   2.86847806   0
   0.004237   7.6500   0.52431351   0.5243   -1.1442   3.5891   4.6103   7.631   11.232   10.057   8.705   7.758   6.964   6.025   5.394   5.196   2.89294410   0
   0.004237   7.6500   0.53370911   0.5337   -1.1142   3.5934   4.6053   7.555   11.094   9.931   8.596   7.661   6.887   5.961   5.325   5.134   2.90185142   0
   0.004237   7.6500   0.55000001   0.5500   -1.0606   3.6017   4.5976   7.421   10.841   9.701   8.400   7.489   6.749   5.848   5.202   5.024   2.91663504   0
   0.004237   7.6500   0.58489996   0.5849   -0.9233   3.6269   4.5879   7.078   10.118   9.057   7.875   7.045   6.401   5.564   4.900   4.767   2.94576049   0
   0.004237   7.6500   0.60000002   0.6000   -0.8595   3.6397   4.5863   6.919   9.741   8.733   7.619   6.835   6.240   5.436   4.780   4.665   2.95739889   0
   0.004237   7.6500   0.60247284   0.6025   -0.8488   3.6420   4.5866   6.892   9.666   8.674   7.574   6.800   6.212   5.416   4.764   4.651   2.95925403   0
   0.004237   7.6500   0.62960136   0.6296   -0.7330   3.6681   4.5944   6.603   8.806   8.041   7.084   6.421   5.917   5.204   4.611   4.522   2.97872829   0
   0.004237   7.6500   0.64999998   0.6500   -0.6522   3.6872   4.6039   6.400   8.211   7.636   6.761   6.173   5.712   5.066   4.531   4.453   2.99236870   0
   0.004237   7.6500   0.65386647   0.6539   -0.6372   3.6907   4.6055   6.363   8.104   7.565   6.703   6.128   5.674   5.041   4.517   4.441   2.99486113   0
   0.004237   7.6500   0.67578226   0.6758   -0.5608   3.7088   4.6159   6.172   7.595   7.221   6.427   5.910   5.489   4.915   4.445   4.377   3.00846601   0
   0.004237   7.6500   0.69242865   0.6924   -0.5164   3.7199   4.6263   6.061   7.308   7.027   6.275   5.789   5.386   4.846   4.407   4.343   3.01824117   0
   0.004237   7.6500   0.69999999   0.7000   -0.5077   3.7224   4.6324   6.039   7.251   6.988   6.245   5.765   5.366   4.835   4.402   4.339   3.02253795   0
   0.004237   7.6500   0.70838708   0.7084   -0.4939   3.7270   4.6423   6.005   7.151   6.923   6.195   5.727   5.336   4.819   4.398   4.337   3.02719378   0
   0.004237   7.6500   0.72430122   0.7243   -0.4900   3.7305   4.6620   5.995   7.094   6.890   6.174   5.715   5.330   4.823   4.411   4.352   3.03574061   0
   0.004237   7.6500   0.74133742   0.7413   -0.4831   3.7332   4.6759   5.978   7.043   6.857   6.150   5.696   5.315   4.816   4.411   4.353   3.04449558   0
   0.004237   7.6500   0.75000000   0.7500   -0.4737   3.7351   4.6792   5.954   6.994   6.822   6.121   5.672   5.294   4.801   4.400   4.343   3.04879928   0
   0.004237   7.6500   0.78977752   0.7898   -0.3841   3.7485   4.6656   5.730   6.600   6.519   5.866   5.446   5.088   4.633   4.264   4.212   3.06738496   0
   0.004237   7.6500   0.80000001   0.8000   -0.3588   3.7522   4.6607   5.667   6.493   6.435   5.795   5.383   5.031   4.586   4.225   4.175   3.07187057   0
   0.004237   7.6500   0.83391410   0.8339   -0.2851   3.7623   4.6455   5.483   6.200   6.197   5.594   5.202   4.865   4.447   4.108   4.062   3.08594799   0
   0.004237   7.6500   0.85000002   0.8500   -0.2468   3.7675   4.6362   5.387   6.053   6.075   5.491   5.109   4.780   4.374   4.046   4.002   3.09222293   0
   0.004237   7.6500   0.89999998   0.9000   -0.1323   3.7817   4.6033   5.101   5.635   5.722   5.188   4.837   4.529   4.158   3.855   3.819   3.11026096   0
   0.004237   7.6500   0.94448370   0.9445   -0.0331   3.7927   4.5691   4.853   5.299   5.421   4.930   4.607   4.318   3.970   3.683   3.657   3.12466621   1
   0.004237   7.6500   0.94999999   0.9500   -0.0214   3.7941   4.5654   4.824   5.261   5.386   4.900   4.580   4.293   3.948   3.663   3.638   3.12635612   1
   0.004237   7.6500   1.00000000   1.0000   0.0837   3.8056   4.5285   4.561   4.929   5.074   4.629   4.333   4.064   3.744   3.481   3.461   3.14080405   1
   0.004237   7.6500   1.04999995   1.0500   0.1823   3.8164   4.4943   4.314   4.637   4.785   4.376   4.100   3.848   3.553   3.310   3.294   3.15380883   1
   0.004237   7.6500   1.10000002   1.1000   0.2769   3.8271   4.4627   4.078   4.365   4.509   4.133   3.876   3.641   3.371   3.150   3.136   3.16554141   1
   0.004237   7.6500   1.14999998   1.1500   0.3669   3.8383   4.4370   3.853   4.112   4.245   3.900   3.665   3.449   3.204   3.006   2.994   3.17617631   1
   0.004237   7.6500   1.20000005   1.2000   0.4513   3.8501   4.4184   3.642   3.879   3.996   3.682   3.469   3.274   3.056   2.880   2.870   3.18585706   1
   0.004237   7.6500   1.25711131   1.2571   0.5417   3.8655   4.4097   3.416   3.634   3.724   3.447   3.264   3.095   2.911   2.767   2.758   3.19590116   1
   0.004237   7.6500   1.30711126   1.3071   0.6171   3.8813   4.4145   3.227   3.432   3.494   3.252   3.099   2.959   2.809   2.694   2.686   3.20390272   1
   0.004237   7.6500   1.35711133   1.3571   0.6886   3.8978   4.4251   3.049   3.245   3.276   3.070   2.949   2.839   2.723   2.637   2.630   3.21123862   1
   0.004237   7.6500   1.40711129   1.4071   0.7571   3.9134   4.4349   2.877   3.067   3.073   2.903   2.812   2.730   2.643   2.583   2.576   3.21798539   1
   0.004237   7.6500   1.45711136   1.4571   0.8219   3.9285   4.4457   2.715   2.902   2.889   2.755   2.692   2.635   2.574   2.534   2.528   3.22420931   1
   0.004237   7.6500   1.50711131   1.5071   0.8843   3.9428   4.4550   2.559   2.747   2.727   2.627   2.588   2.549   2.511   2.486   2.481   3.22996616   1
   0.004237   7.6500   1.55711126   1.5571   0.9435   3.9561   4.4632   2.411   2.601   2.590   2.517   2.493   2.471   2.452   2.438   2.434   3.23530531   1
   0.004237   7.6500   1.60711133   1.6071   1.0008   3.9688   4.4705   2.268   2.461   2.466   2.416   2.406   2.397   2.395   2.390   2.389   3.24026752   1
   0.004237   7.6500   1.65711129   1.6571   1.0554   3.9807   4.4769   2.131   2.330   2.357   2.325   2.325   2.327   2.340   2.343   2.344   3.24487758   1
   0.004237   7.6500   1.70711136   1.7071   1.1095   3.9924   4.4823   1.996   2.201   2.253   2.240   2.248   2.258   2.285   2.294   2.298   3.24916816   1
   0.004237   7.6500   1.75711131   1.7571   1.1604   4.0031   4.4870   1.869   2.079   2.161   2.161   2.176   2.194   2.233   2.246   2.254   3.25316954   1
   0.004237   7.6500   1.80711126   1.8071   1.2092   4.0132   4.4908   1.747   1.963   2.073   2.088   2.108   2.130   2.181   2.199   2.208   3.25690866   1
   0.004237   7.6500   1.85711133   1.8571   1.2562   4.0228   4.4940   1.630   1.853   1.992   2.018   2.042   2.070   2.131   2.152   2.164   3.26040936   1
   0.004237   7.6500   1.90711129   1.9071   1.3018   4.0318   4.4959   1.515   1.748   1.914   1.950   1.977   2.009   2.080   2.103   2.118   3.26369262   1
   0.004237   7.6500   1.95711136   1.9571   1.3457   4.0402   4.4968   1.406   1.647   1.839   1.883   1.913   1.949   2.028   2.055   2.071   3.26677728   1
   0.004237   7.6500   1.96749246   1.9675   1.3546   4.0419   4.4968   1.383   1.627   1.824   1.869   1.900   1.937   2.017   2.045   2.061   3.26739430   1
   0.004237   7.6500   2.00711131   2.0071   1.3883   4.0482   4.4969   1.299   1.551   1.768   1.818   1.851   1.890   1.978   2.006   2.025   3.26967955   1
   0.004237   7.6500   2.05711126   2.0571   1.4298   4.0558   4.4964   1.195   1.459   1.698   1.755   1.790   1.833   1.927   1.957   1.978   3.27240944   1
   0.004237   7.6500   2.10711122   2.1071   1.4704   4.0631   4.4959   1.094   1.369   1.630   1.694   1.731   1.776   1.877   1.910   1.933   3.27497888   1
   0.004237   7.6500   2.15711141   2.1571   1.5097   4.0701   4.4946   0.996   1.283   1.565   1.634   1.672   1.720   1.828   1.862   1.887   3.27740073   1
   0.004237   7.6500   2.20711136   2.2071   1.5479   4.0767   4.4929   0.900   1.200   1.501   1.575   1.615   1.665   1.779   1.815   1.841   3.27968669   1
   0.004237   7.6500   2.25711131   2.2571   1.5853   4.0831   4.4908   0.807   1.119   1.438   1.517   1.559   1.611   1.731   1.768   1.796   3.28184724   1
   0.004237   7.6500   2.30711126   2.3071   1.6219   4.0894   4.4886   0.715   1.040   1.377   1.460   1.503   1.557   1.683   1.722   1.751   3.28389168   1
   0.004237   7.6500   2.35711122   2.3571   1.6576   4.0954   4.4862   0.626   0.964   1.318   1.404   1.449   1.505   1.636   1.676   1.706   3.28582883   1
   0.004237   7.6500   2.42844534   2.4284   1.7063   4.1032   4.4820   0.504   0.860   1.236   1.326   1.373   1.432   1.570   1.612   1.644   3.28842139   1
   0.004237   7.6500   2.62844515   2.6284   1.8374   4.1247   4.4710   0.176   0.587   1.018   1.121   1.172   1.239   1.393   1.441   1.477   3.29476070   1
   0.004237   7.6500   2.70135903   2.7014   1.8826   4.1318   4.4661   0.064   0.493   0.942   1.048   1.102   1.171   1.331   1.380   1.418   3.29677367   1
   0.004237   7.6500   3.00000000   3.0000   2.0580   4.1592   4.4461   -0.375   0.134   0.648   0.770   0.830   0.907   1.088   1.144   1.186   3.30372047   1
   0.004237   7.6500   3.04179978   3.0418   2.0809   4.1627   4.4432   -0.432   0.087   0.609   0.733   0.794   0.872   1.056   1.112   1.155   3.30455327   1
   0.004237   7.6500   3.20000005   3.2000   2.1655   4.1756   4.4319   -0.644   -0.085   0.467   0.597   0.660   0.743   0.936   0.995   1.040   3.30745077   1
   0.004237   7.6500   3.36982608   3.3698   2.2521   4.1885   4.4195   -0.860   -0.258   0.320   0.458   0.523   0.611   0.812   0.874   0.921   3.31016231   1
   0.004237   7.6500   3.40000010   3.4000   2.2671   4.1907   4.4172   -0.898   -0.288   0.294   0.434   0.500   0.588   0.791   0.853   0.901   3.31060600   1
   0.004237   7.6500   3.59783387   3.5978   2.3626   4.2047   4.4022   -1.137   -0.480   0.132   0.278   0.348   0.439   0.652   0.717   0.767   3.31326842   1
   0.004237   7.6500   3.59999990   3.6000   2.3637   4.2048   4.4020   -1.139   -0.482   0.130   0.276   0.346   0.438   0.651   0.716   0.766   3.31329536   1
   0.004237   7.6500   3.67915583   3.6792   2.4004   4.2101   4.3959   -1.231   -0.555   0.067   0.216   0.287   0.380   0.597   0.663   0.714   3.31425142   1
   0.004237   7.6500   3.79999995   3.8000   2.4555   4.2180   4.3863   -1.369   -0.665   -0.028   0.125   0.198   0.294   0.516   0.583   0.636   3.31560802   1
   0.004237   7.6500   3.93560433   3.9356   2.5151   4.2263   4.3750   -1.518   -0.785   -0.132   0.026   0.101   0.199   0.427   0.495   0.550   3.31699753   1
   0.004237   7.6500   4.00000000   4.0000   2.5430   4.2301   4.3695   -1.587   -0.841   -0.180   -0.021   0.055   0.154   0.385   0.454   0.509   3.31761289   1
   0.004237   7.6500   4.02039528   4.0204   2.5517   4.2313   4.3677   -1.609   -0.859   -0.196   -0.036   0.041   0.140   0.371   0.441   0.496   3.31780219   1
   0.004237   7.6500   4.19999981   4.2000   2.6272   4.2414   4.3515   -1.798   -1.011   -0.329   -0.164   -0.085   0.017   0.255   0.326   0.384   3.31935763   1
   0.004237   7.6500   4.27979374   4.2798   2.6599   4.2457   4.3442   -1.880   -1.077   -0.388   -0.220   -0.140   -0.037   0.204   0.276   0.334   3.31999016   1
   0.004237   7.6500   4.40000010   4.4000   2.7085   4.2519   4.3324   -2.001   -1.177   -0.476   -0.305   -0.223   -0.118   0.126   0.200   0.259   3.32088280   1
   0.004237   7.6500   4.59999990   4.6000   2.7876   4.2614   4.3109   -2.199   -1.340   -0.622   -0.446   -0.362   -0.254   -0.003   0.073   0.133   3.32222414   1
   0.004237   7.6500   4.80000019   4.8000   2.8644   4.2702   4.2875   -2.391   -1.501   -0.767   -0.586   -0.500   -0.389   -0.133   -0.056   0.007   3.32341027   1
   0.004237   7.6500   4.88361788   4.8836   2.8958   4.2736   4.2774   -2.470   -1.568   -0.827   -0.644   -0.558   -0.446   -0.187   -0.109   -0.046   3.32386613   1
   0.004237   7.6500   5.00000000   5.0000   2.9393   4.2782   4.2625   -2.578   -1.660   -0.911   -0.725   -0.638   -0.525   -0.264   -0.184   -0.121   3.32446504   1
   0.004237   7.6500   5.14045525   5.1405   2.9908   4.2834   4.2436   -2.707   -1.771   -1.012   -0.824   -0.736   -0.621   -0.356   -0.276   -0.212   3.32513642   1
   0.004237   7.6500   5.19999981   5.2000   3.0125   4.2854   4.2352   -2.761   -1.818   -1.055   -0.866   -0.777   -0.662   -0.396   -0.315   -0.251   3.32540512   1
   0.004237   7.6500   5.24967909   5.2497   3.0305   4.2871   4.2282   -2.806   -1.857   -1.091   -0.901   -0.812   -0.696   -0.429   -0.348   -0.283   3.32562256   1
   0.004237   7.6500   5.39655304   5.3966   3.0840   4.2917   4.2048   -2.940   -1.976   -1.201   -1.009   -0.918   -0.801   -0.531   -0.450   -0.384   3.32623124   1
   0.004237   7.6500   5.40000010   5.4000   3.0852   4.2918   4.2043   -2.943   -1.978   -1.203   -1.011   -0.920   -0.803   -0.534   -0.452   -0.386   3.32624483   1
   0.004237   7.6500   5.48498869   5.4850   3.1159   4.2941   4.1898   -3.020   -2.047   -1.268   -1.074   -0.983   -0.865   -0.594   -0.512   -0.445   3.32657480   1
   0.004237   7.6500   5.59999990   5.6000   3.1573   4.2970   4.1690   -3.123   -2.141   -1.356   -1.161   -1.069   -0.950   -0.677   -0.595   -0.528   3.32699823   1
   0.004237   7.6500   5.71189308   5.7119   3.1972   4.2996   4.1479   -3.223   -2.233   -1.443   -1.246   -1.153   -1.034   -0.759   -0.677   -0.609   3.32738614   1
   0.004237   7.6500   5.80000019   5.8000   3.2285   4.3014   4.1303   -3.301   -2.306   -1.512   -1.314   -1.221   -1.102   -0.826   -0.742   -0.674   3.32767653   1
   0.004237   7.6500   5.92408228   5.9241   3.2728   4.3034   4.1036   -3.412   -2.411   -1.613   -1.413   -1.320   -1.200   -0.922   -0.839   -0.770   3.32806396   1
   0.004237   7.6500   6.00000000   6.0000   3.3005   4.3042   4.0847   -3.481   -2.478   -1.678   -1.478   -1.385   -1.264   -0.986   -0.902   -0.833   3.32828951   1
   0.004237   7.6500   6.04653692   6.0465   3.3172   4.3047   4.0730   -3.523   -2.519   -1.718   -1.517   -1.424   -1.303   -1.025   -0.941   -0.872   3.32842374   1
   0.004237   7.6500   6.18755531   6.1876   3.3683   4.3053   4.0345   -3.651   -2.647   -1.844   -1.642   -1.549   -1.428   -1.149   -1.065   -0.996   3.32881236   1
   0.004237   7.6500   6.19999981   6.2000   3.3728   4.3054   4.0310   -3.662   -2.659   -1.855   -1.653   -1.560   -1.439   -1.160   -1.076   -1.007   3.32884550   1
   0.004237   7.6500   6.21243906   6.2124   3.3773   4.3054   4.0276   -3.673   -2.670   -1.866   -1.664   -1.571   -1.450   -1.171   -1.087   -1.018   3.32887840   1
   0.004237   7.6500   6.33896208   6.3390   3.4229   4.3051   3.9894   -3.787   -2.788   -1.984   -1.781   -1.688   -1.567   -1.288   -1.204   -1.135   3.32920170   1
   0.004237   7.6500   6.40000010   6.4000   3.4457   4.3042   3.9672   -3.844   -2.850   -2.046   -1.844   -1.751   -1.630   -1.352   -1.268   -1.199   3.32935095   1
   0.004237   7.6500   6.48948765   6.4895   3.4788   4.3028   3.9344   -3.927   -2.941   -2.138   -1.936   -1.843   -1.723   -1.446   -1.362   -1.293   3.32956219   1
   0.004237   7.6500   6.62532377   6.6253   3.5299   4.2992   3.8780   -4.055   -3.087   -2.287   -2.086   -1.994   -1.875   -1.600   -1.517   -1.449   3.32986617   1
   0.004237   7.6500   6.73812294   6.7381   3.5733   4.2946   3.8235   -4.163   -3.218   -2.422   -2.222   -2.132   -2.015   -1.742   -1.660   -1.592   3.33010459   1
   0.004237   7.6500   6.84077215   6.8408   3.6146   4.2883   3.7637   -4.266   -3.349   -2.561   -2.364   -2.275   -2.160   -1.890   -1.809   -1.743   3.33031106   1
   0.004237   7.6500   6.93098927   6.9310   3.6513   4.2817   3.7063   -4.358   -3.469   -2.691   -2.495   -2.408   -2.295   -2.029   -1.950   -1.885   3.33048511   1
   0.004237   7.6500   7.00000000   7.0000   3.6809   4.2752   3.6550   -4.432   -3.571   -2.801   -2.608   -2.523   -2.412   -2.150   -2.072   -2.008   3.33061361   1
   0.004237   7.6500   7.00852060   7.0085   3.6845   4.2744   3.6489   -4.441   -3.583   -2.815   -2.621   -2.537   -2.426   -2.164   -2.086   -2.022   3.33062935   1
   0.004237   7.6500   7.10607767   7.1061   3.7293   4.2680   3.5843   -4.553   -3.723   -2.963   -2.772   -2.690   -2.581   -2.323   -2.246   -2.184   3.33080387   1
   0.004237   7.6500   7.14662409   7.1466   3.7547   4.2783   3.6027   -4.617   -3.749   -2.971   -2.776   -2.690   -2.578   -2.314   -2.235   -2.170   3.33087420   1
   0.004237   7.6500   7.15557957   7.1556   3.7673   4.2903   3.6384   -4.648   -3.735   -2.937   -2.737   -2.649   -2.533   -2.261   -2.180   -2.113   3.33088970   1
   0.004237   7.6500   7.15901566   7.1590   3.7802   4.3017   3.6714   -4.680   -3.723   -2.908   -2.703   -2.612   -2.492   -2.214   -2.130   -2.061   3.33089566   1
   0.004237   7.6500   7.16058969   7.1606   3.7957   4.3120   3.6974   -4.719   -3.722   -2.891   -2.682   -2.588   -2.465   -2.181   -2.095   -2.023   3.33089828   1
   0.004237   7.6500   7.16157103   7.1616   3.8110   4.3207   3.7168   -4.757   -3.727   -2.883   -2.671   -2.575   -2.449   -2.159   -2.071   -1.999   3.33089995   2
   0.004237   7.6500   7.16178799   7.1618   3.8035   4.3185   3.7157   -4.739   -3.716   -2.875   -2.664   -2.569   -2.444   -2.155   -2.068   -1.995   3.33090019   2
   0.004237   7.6500   7.16216373   7.1622   3.7827   4.3101   3.7028   -4.687   -3.696   -2.868   -2.660   -2.567   -2.445   -2.161   -2.076   -2.005   3.33090091   2
   0.004237   7.6500   7.16244411   7.1624   3.7697   4.3010   3.6793   -4.654   -3.698   -2.885   -2.680   -2.589   -2.470   -2.192   -2.109   -2.040   3.33090138   2
   0.004237   7.6500   7.16277313   7.1628   3.7658   4.2891   3.6355   -4.645   -3.736   -2.940   -2.740   -2.653   -2.537   -2.266   -2.185   -2.118   3.33090210   2
   0.004237   7.6500   7.16309738   7.1631   3.7727   4.2772   3.5811   -4.662   -3.799   -3.023   -2.828   -2.743   -2.631   -2.367   -2.289   -2.224   3.33090258   2
   0.004237   7.6500   7.16342735   7.1634   3.7845   4.2652   3.5214   -4.691   -3.876   -3.118   -2.927   -2.846   -2.738   -2.482   -2.406   -2.343   3.33090305   2
   0.004237   7.6500   7.16376114   7.1638   3.7967   4.2532   3.4611   -4.722   -3.955   -3.215   -3.029   -2.951   -2.847   -2.598   -2.525   -2.464   3.33090377   2
   0.004237   7.6500   7.16409588   7.1641   3.8072   4.2411   3.4023   -4.748   -4.030   -3.307   -3.127   -3.053   -2.952   -2.711   -2.641   -2.581   3.33090425   2
   0.004237   7.6500   7.16442728   7.1644   3.8157   4.2290   3.3454   -4.769   -4.099   -3.395   -3.220   -3.149   -3.053   -2.819   -2.751   -2.694   3.33090472   2
   0.004237   7.6500   7.16475344   7.1648   3.8224   4.2168   3.2900   -4.786   -4.163   -3.478   -3.309   -3.241   -3.149   -2.923   -2.858   -2.804   3.33090544   2
   0.004237   7.6500   7.16514969   7.1651   3.8290   4.2016   3.2227   -4.802   -4.237   -3.577   -3.414   -3.351   -3.265   -3.049   -2.988   -2.935   3.33090615   2
   0.004237   7.6500   7.16545677   7.1655   3.8329   4.1894   3.1699   -4.812   -4.293   -3.653   -3.496   -3.436   -3.354   -3.146   -3.088   -3.037   3.33090663   2
   0.004237   7.6500   7.16575241   7.1658   3.8359   4.1772   3.1181   -4.820   -4.346   -3.726   -3.575   -3.518   -3.440   -3.241   -3.186   -3.138   3.33090711   2
   0.004237   7.6500   7.16603661   7.1660   3.8382   4.1650   3.0670   -4.825   -4.395   -3.797   -3.651   -3.598   -3.525   -3.335   -3.282   -3.236   3.33090758   2
   0.004237   7.6500   7.16630840   7.1663   3.8398   4.1527   3.0164   -4.829   -4.442   -3.867   -3.726   -3.677   -3.608   -3.426   -3.377   -3.333   3.33090806   2
   0.004237   7.6500   7.16656780   7.1666   3.8409   4.1405   2.9664   -4.832   -4.487   -3.934   -3.799   -3.753   -3.689   -3.516   -3.470   -3.428   3.33090854   2
   0.004237   7.6500   7.16681528   7.1668   3.8415   4.1283   2.9169   -4.834   -4.528   -3.998   -3.870   -3.828   -3.769   -3.605   -3.562   -3.522   3.33090901   2
   0.004237   7.6500   7.16705084   7.1671   3.8416   4.1160   2.8677   -4.834   -4.568   -4.061   -3.939   -3.901   -3.847   -3.692   -3.653   -3.615   3.33090925   2
   0.004237   7.6500   7.16727448   7.1673   3.8414   4.1037   2.8190   -4.833   -4.605   -4.123   -4.007   -3.973   -3.924   -3.778   -3.742   -3.706   3.33090973   2
   0.004237   7.6500   7.16748619   7.1675   3.8407   4.0915   2.7706   -4.832   -4.638   -4.183   -4.073   -4.042   -3.998   -3.862   -3.830   -3.796   3.33090997   2
   0.004237   7.6500   7.16768742   7.1677   3.8398   4.0792   2.7225   -4.830   -4.668   -4.241   -4.136   -4.110   -4.071   -3.946   -3.917   -3.884   3.33091044   2
   0.004237   7.6500   7.16787815   7.1679   3.8386   4.0670   2.6747   -4.826   -4.694   -4.297   -4.199   -4.176   -4.142   -4.027   -4.001   -3.972   3.33091068   2
   0.004237   7.6500   7.16805840   7.1681   3.8371   4.0547   2.6271   -4.823   -4.717   -4.351   -4.259   -4.239   -4.210   -4.107   -4.085   -4.058   3.33091092   2
   0.004237   7.6500   7.16822910   7.1682   3.8353   4.0424   2.5798   -4.818   -4.736   -4.404   -4.318   -4.301   -4.277   -4.186   -4.168   -4.143   3.33091140   2
   0.004237   7.6500   7.16839075   7.1684   3.8333   4.0302   2.5327   -4.813   -4.751   -4.454   -4.374   -4.361   -4.342   -4.264   -4.249   -4.226   3.33091164   2
   0.004237   7.6500   7.16854334   7.1685   3.8311   4.0179   2.4859   -4.808   -4.762   -4.502   -4.428   -4.418   -4.405   -4.339   -4.329   -4.308   3.33091187   2
   0.004237   7.6500   7.16868782   7.1687   3.8287   4.0056   2.4392   -4.802   -4.770   -4.546   -4.479   -4.473   -4.466   -4.414   -4.408   -4.390   3.33091211   2
   0.004237   7.6500   7.16882467   7.1688   3.8261   3.9933   2.3927   -4.795   -4.773   -4.588   -4.529   -4.526   -4.525   -4.488   -4.487   -4.472   3.33091235   2
   0.004237   7.6500   7.16898584   7.1690   3.8227   3.9780   2.3348   -4.787   -4.771   -4.638   -4.588   -4.590   -4.597   -4.579   -4.584   -4.573   3.33091259   2
   0.004237   7.6500   7.16910744   7.1691   3.8197   3.9657   2.2887   -4.779   -4.764   -4.674   -4.633   -4.639   -4.652   -4.651   -4.661   -4.653   3.33091283   2
   0.004237   7.6500   7.16922331   7.1692   3.8167   3.9534   2.2426   -4.772   -4.753   -4.706   -4.674   -4.685   -4.706   -4.722   -4.738   -4.734   3.33091307   2
   0.004237   7.6500   7.16933298   7.1693   3.8134   3.9412   2.1967   -4.764   -4.736   -4.733   -4.712   -4.728   -4.757   -4.793   -4.816   -4.815   3.33091331   2
   0.004237   7.6500   7.16943741   7.1694   3.8101   3.9288   2.1508   -4.755   -4.711   -4.752   -4.744   -4.768   -4.806   -4.862   -4.893   -4.896   3.33091331   2
   0.004237   7.6500   7.16956043   7.1696   3.8057   3.9135   2.0937   -4.744   -4.668   -4.757   -4.772   -4.810   -4.864   -4.948   -4.990   -4.998   3.33091354   2
   0.004237   7.6500   7.16965294   7.1697   3.8020   3.9012   2.0482   -4.735   -4.625   -4.750   -4.787   -4.840   -4.908   -5.014   -5.068   -5.080   3.33091378   2
   0.004237   7.6500   7.16974068   7.1697   3.7983   3.8888   2.0026   -4.726   -4.575   -4.729   -4.794   -4.864   -4.949   -5.079   -5.148   -5.162   3.33091378   2
   0.004237   7.6500   7.16982365   7.1698   3.7944   3.8765   1.9573   -4.716   -4.521   -4.693   -4.790   -4.883   -4.987   -5.142   -5.228   -5.245   3.33091402   2
