#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    3.1623e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   8.5000   1.15328777   1.1533   0.2127   3.7992   4.4361   4.238   4.739   4.770   4.265   3.955   3.687   3.362   3.099   3.076   3.17684078   1
   0.013400   8.5000   1.20000005   1.2000   0.2968   3.8083   4.4056   4.028   4.467   4.517   4.048   3.755   3.501   3.197   2.953   2.933   3.18585706   1
   0.013400   8.5000   1.25000000   1.2500   0.3826   3.8178   4.3755   3.814   4.202   4.260   3.826   3.551   3.312   3.032   2.807   2.788   3.19470429   1
   0.013400   8.5000   1.34349096   1.3435   0.5312   3.8352   4.3279   3.442   3.759   3.819   3.443   3.202   2.992   2.751   2.561   2.546   3.20930171   1
   0.013400   8.5000   1.39349079   1.3935   0.6053   3.8453   4.3099   3.257   3.545   3.597   3.252   3.030   2.838   2.620   2.449   2.435   3.21620202   1
   0.013400   8.5000   1.44349098   1.4435   0.6755   3.8565   4.3000   3.081   3.342   3.384   3.070   2.871   2.698   2.505   2.356   2.344   3.22256231   1
   0.013400   8.5000   1.47698724   1.4770   0.7216   3.8654   4.2993   2.966   3.210   3.241   2.951   2.770   2.613   2.438   2.306   2.294   3.22655082   1
   0.013400   8.5000   1.49349093   1.4935   0.7440   3.8697   4.2990   2.910   3.147   3.173   2.894   2.721   2.571   2.406   2.282   2.270   3.22844124   1
   0.013400   8.5000   1.54349089   1.5435   0.8096   3.8833   4.3021   2.746   2.964   2.972   2.727   2.581   2.456   2.318   2.219   2.209   3.23388982   1
   0.013400   8.5000   1.56519592   1.5652   0.8371   3.8890   4.3033   2.677   2.889   2.889   2.658   2.523   2.408   2.282   2.192   2.183   3.23613238   1
   0.013400   8.5000   1.59349096   1.5935   0.8723   3.8962   4.3047   2.589   2.793   2.783   2.570   2.450   2.348   2.236   2.158   2.149   3.23895168   1
   0.013400   8.5000   1.63012791   1.6301   0.9166   3.9049   4.3054   2.478   2.674   2.653   2.463   2.360   2.273   2.178   2.112   2.104   3.24243140   1
   0.013400   8.5000   1.64349079   1.6435   0.9325   3.9080   4.3054   2.439   2.631   2.606   2.425   2.328   2.247   2.157   2.096   2.088   3.24365473   1
   0.013400   8.5000   1.69349098   1.6935   0.9902   3.9189   4.3043   2.295   2.478   2.442   2.289   2.214   2.150   2.081   2.033   2.026   3.24802923   1
   0.013400   8.5000   1.74349093   1.7435   1.0455   3.9287   4.3008   2.156   2.332   2.290   2.165   2.107   2.058   2.004   1.969   1.963   3.25210643   1
   0.013400   8.5000   1.77884686   1.7788   1.0833   3.9351   4.2973   2.062   2.232   2.191   2.082   2.035   1.995   1.951   1.923   1.917   3.25482559   1
   0.013400   8.5000   1.79349077   1.7935   1.0987   3.9376   4.2956   2.023   2.192   2.151   2.049   2.006   1.969   1.929   1.903   1.898   3.25591469   1
   0.013400   8.5000   1.82749653   1.8275   1.1340   3.9434   4.2915   1.935   2.099   2.063   1.975   1.940   1.910   1.878   1.858   1.853   3.25836349   1
   0.013400   8.5000   1.84349096   1.8435   1.1505   3.9461   4.2895   1.894   2.056   2.022   1.941   1.909   1.883   1.855   1.837   1.833   3.25947809   1
   0.013400   8.5000   1.85822368   1.8582   1.1655   3.9484   4.2872   1.856   2.017   1.986   1.909   1.881   1.857   1.833   1.817   1.813   3.26048470   1
   0.013400   8.5000   1.89349091   1.8935   1.2010   3.9538   4.2815   1.768   1.925   1.902   1.837   1.815   1.797   1.780   1.769   1.766   3.26281881   1
   0.013400   8.5000   1.94349086   1.9435   1.2504   3.9612   4.2730   1.644   1.797   1.787   1.738   1.724   1.714   1.707   1.701   1.699   3.26595569   1
   0.013400   8.5000   1.99349093   1.9935   1.2989   3.9681   4.2631   1.523   1.674   1.678   1.642   1.634   1.631   1.633   1.631   1.631   3.26890635   1
   0.013400   8.5000   2.04349089   2.0435   1.3468   3.9748   4.2529   1.403   1.554   1.572   1.548   1.547   1.549   1.560   1.562   1.563   3.27168226   1
   0.013400   8.5000   2.08481193   2.0848   1.3856   3.9801   4.2440   1.306   1.457   1.488   1.473   1.476   1.483   1.499   1.504   1.507   3.27385187   1
   0.013400   8.5000   2.09349084   2.0935   1.3938   3.9812   4.2420   1.286   1.436   1.470   1.458   1.461   1.469   1.486   1.492   1.495   3.27429414   1
   0.013400   8.5000   2.14349103   2.1435   1.4401   3.9871   4.2295   1.170   1.321   1.370   1.368   1.375   1.387   1.412   1.420   1.425   3.27675509   1
   0.013400   8.5000   2.17788625   2.1779   1.4715   3.9911   4.2208   1.091   1.243   1.303   1.307   1.317   1.331   1.361   1.371   1.376   3.27836657   1
   0.013400   8.5000   2.19349098   2.1935   1.4857   3.9928   4.2166   1.056   1.208   1.272   1.279   1.290   1.306   1.337   1.348   1.354   3.27907681   1
   0.013400   8.5000   2.24349093   2.2435   1.5307   3.9982   4.2031   0.943   1.097   1.176   1.192   1.206   1.225   1.263   1.276   1.283   3.28127050   1
   0.013400   8.5000   2.26541948   2.2654   1.5503   4.0005   4.1969   0.894   1.048   1.134   1.154   1.169   1.190   1.230   1.244   1.252   3.28219485   1
   0.013400   8.5000   2.29349089   2.2935   1.5753   4.0033   4.1886   0.832   0.987   1.081   1.105   1.122   1.144   1.187   1.202   1.211   3.28334570   1
   0.013400   8.5000   2.32781553   2.3278   1.6054   4.0067   4.1783   0.756   0.912   1.017   1.045   1.064   1.088   1.135   1.151   1.161   3.28470635   1
   0.013400   8.5000   2.38698196   2.3870   1.6572   4.0121   4.1590   0.627   0.784   0.907   0.942   0.963   0.990   1.043   1.061   1.073   3.28693795   1
   0.013400   8.5000   2.42393279   2.4239   1.6889   4.0154   4.1470   0.548   0.706   0.839   0.879   0.902   0.930   0.987   1.006   1.019   3.28826308   1
   0.013400   8.5000   2.49008918   2.4901   1.7459   4.0206   4.1227   0.405   0.565   0.715   0.762   0.787   0.818   0.881   0.902   0.916   3.29051375   1
   0.013400   8.5000   2.55027628   2.5503   1.7975   4.0248   4.0981   0.276   0.437   0.601   0.654   0.680   0.713   0.780   0.803   0.818   3.29243469   1
   0.013400   8.5000   2.57396340   2.5740   1.8178   4.0262   4.0877   0.226   0.387   0.556   0.610   0.638   0.671   0.740   0.763   0.779   3.29315901   1
   0.013400   8.5000   2.63698912   2.6370   1.8714   4.0295   4.0578   0.091   0.253   0.434   0.493   0.521   0.556   0.628   0.652   0.670   3.29500413   1
   0.013400   8.5000   2.70488787   2.7049   1.9293   4.0321   4.0212   -0.053   0.108   0.298   0.361   0.390   0.426   0.501   0.526   0.544   3.29686761   1
   0.013400   8.5000   2.75800276   2.7580   1.9751   4.0330   3.9877   -0.168   -0.009   0.187   0.252   0.281   0.317   0.393   0.418   0.437   3.29824281   1
   0.013400   8.5000   2.77396345   2.7740   1.9889   4.0331   3.9767   -0.202   -0.044   0.152   0.217   0.247   0.283   0.359   0.384   0.403   3.29864264   1
   0.013400   8.5000   2.80017900   2.8002   2.0115   4.0332   3.9585   -0.259   -0.102   0.095   0.161   0.191   0.227   0.303   0.328   0.347   3.29928660   1
   0.013400   8.5000   2.84862351   2.8486   2.0531   4.0326   3.9218   -0.363   -0.210   -0.013   0.054   0.083   0.119   0.195   0.219   0.238   3.30043602   1
   0.013400   8.5000   2.90028977   2.9003   2.0976   4.0305   3.8770   -0.474   -0.328   -0.134   -0.067   -0.039   -0.004   0.070   0.093   0.112   3.30160737   1
   0.013400   8.5000   2.94370961   2.9437   2.1355   4.0272   3.8324   -0.569   -0.429   -0.243   -0.178   -0.151   -0.118   -0.048   -0.025   -0.007   3.30255055   1
   0.013400   8.5000   2.97396374   2.9740   2.1618   4.0240   3.7976   -0.635   -0.501   -0.323   -0.260   -0.234   -0.202   -0.135   -0.114   -0.097   3.30318642   1
   0.013400   8.5000   2.98745322   2.9875   2.1734   4.0226   3.7821   -0.664   -0.533   -0.359   -0.296   -0.271   -0.240   -0.174   -0.153   -0.137   3.30346465   1
   0.013400   8.5000   3.03135467   3.0314   2.2112   4.0160   3.7243   -0.758   -0.637   -0.481   -0.422   -0.399   -0.372   -0.313   -0.295   -0.280   3.30434799   1
   0.013400   8.5000   3.06316471   3.0632   2.2388   4.0092   3.6742   -0.827   -0.714   -0.579   -0.523   -0.503   -0.479   -0.429   -0.413   -0.399   3.30496740   1
   0.013400   8.5000   3.09159946   3.0916   2.2635   4.0020   3.6248   -0.889   -0.783   -0.669   -0.618   -0.602   -0.581   -0.539   -0.526   -0.514   3.30550718   1
   0.013400   8.5000   3.11942267   3.1194   2.2878   3.9939   3.5720   -0.950   -0.851   -0.761   -0.716   -0.703   -0.687   -0.654   -0.644   -0.635   3.30602288   1
   0.013400   8.5000   3.14256334   3.1426   2.3093   3.9864   3.5235   -1.003   -0.909   -0.842   -0.804   -0.794   -0.782   -0.759   -0.752   -0.744   3.30644274   1
   0.013400   8.5000   3.16849446   3.1685   2.3371   3.9794   3.4713   -1.073   -0.982   -0.936   -0.904   -0.898   -0.890   -0.875   -0.872   -0.866   3.30690384   1
   0.013400   8.5000   3.17396355   3.1740   2.3432   3.9781   3.4607   -1.088   -0.998   -0.955   -0.925   -0.919   -0.912   -0.900   -0.897   -0.891   3.30699992   1
   0.013400   8.5000   3.17517185   3.1752   2.3446   3.9778   3.4584   -1.091   -1.002   -0.959   -0.930   -0.924   -0.917   -0.905   -0.902   -0.897   3.30702090   1
   0.013400   8.5000   3.18224931   3.1822   2.3605   3.9830   3.4642   -1.131   -1.042   -0.983   -0.947   -0.939   -0.928   -0.910   -0.905   -0.897   3.30714440   1
   0.013400   8.5000   3.18916965   3.1892   2.3811   3.9921   3.4809   -1.183   -1.092   -1.004   -0.957   -0.945   -0.930   -0.899   -0.890   -0.881   3.30726433   1
   0.013400   8.5000   3.19153762   3.1915   2.3986   4.0030   3.5076   -1.226   -1.131   -1.008   -0.951   -0.933   -0.912   -0.869   -0.856   -0.843   3.30730534   1
   0.013400   8.5000   3.19265389   3.1927   2.4153   4.0135   3.5327   -1.268   -1.166   -1.008   -0.944   -0.922   -0.896   -0.841   -0.824   -0.808   3.30732441   1
   0.013400   8.5000   3.19328690   3.1933   2.4343   4.0241   3.5562   -1.316   -1.205   -1.012   -0.940   -0.915   -0.884   -0.816   -0.796   -0.777   3.30733538   1
   0.013400   8.5000   3.19366026   3.1937   2.4553   4.0341   3.5755   -1.368   -1.247   -1.022   -0.943   -0.916   -0.880   -0.801   -0.777   -0.756   3.30734181   1
   0.013400   8.5000   3.19397116   3.1940   2.4748   4.0437   3.5944   -1.417   -1.284   -1.029   -0.944   -0.914   -0.875   -0.785   -0.758   -0.735   3.30734706   2
   0.013400   8.5000   3.19410777   3.1941   2.4436   4.0364   3.5963   -1.339   -1.213   -0.983   -0.903   -0.875   -0.838   -0.757   -0.732   -0.710   3.30734944   2
   0.013400   8.5000   3.19419456   3.1942   2.4191   4.0275   3.5852   -1.278   -1.161   -0.959   -0.886   -0.860   -0.827   -0.755   -0.734   -0.714   3.30735111   2
   0.013400   8.5000   3.19429731   3.1943   2.4061   4.0160   3.5524   -1.245   -1.140   -0.975   -0.909   -0.886   -0.859   -0.800   -0.782   -0.766   3.30735278   2
   0.013400   8.5000   3.19441080   3.1944   2.4091   4.0046   3.5036   -1.253   -1.157   -1.028   -0.970   -0.952   -0.930   -0.885   -0.871   -0.858   3.30735469   2
   0.013400   8.5000   3.19454360   3.1945   2.4209   3.9929   3.4451   -1.282   -1.195   -1.102   -1.053   -1.040   -1.025   -0.993   -0.984   -0.974   3.30735707   2
   0.013400   8.5000   3.19469285   3.1947   2.4320   3.9811   3.3870   -1.310   -1.228   -1.170   -1.133   -1.126   -1.117   -1.100   -1.096   -1.089   3.30735970   2
   0.013400   8.5000   3.19485474   3.1949   2.4391   3.9692   3.3323   -1.328   -1.247   -1.224   -1.201   -1.200   -1.200   -1.198   -1.200   -1.196   3.30736232   2
   0.013400   8.5000   3.19502735   3.1950   2.4430   3.9573   3.2806   -1.337   -1.252   -1.264   -1.257   -1.265   -1.273   -1.287   -1.295   -1.295   3.30736542   2
   0.013400   8.5000   3.19520855   3.1952   2.4444   3.9452   3.2310   -1.341   -1.245   -1.292   -1.304   -1.321   -1.339   -1.371   -1.386   -1.389   3.30736852   2
   0.013400   8.5000   3.19539452   3.1954   2.4438   3.9331   3.1830   -1.340   -1.226   -1.307   -1.340   -1.369   -1.399   -1.449   -1.472   -1.479   3.30737162   2
   0.013400   8.5000   3.19558215   3.1956   2.4417   3.9209   3.1364   -1.334   -1.194   -1.305   -1.363   -1.408   -1.451   -1.521   -1.555   -1.565   3.30737495   2
   0.013400   8.5000   3.19576836   3.1958   2.4383   3.9087   3.0909   -1.326   -1.155   -1.288   -1.375   -1.438   -1.497   -1.589   -1.636   -1.648   3.30737805   2
   0.013400   8.5000   3.19595003   3.1960   2.4338   3.8964   3.0464   -1.315   -1.112   -1.259   -1.378   -1.461   -1.538   -1.653   -1.715   -1.729   3.30738115   2
   0.013400   8.5000   3.19612598   3.1961   2.4283   3.8841   3.0027   -1.301   -1.063   -1.215   -1.373   -1.479   -1.576   -1.713   -1.792   -1.808   3.30738425   2
   0.013400   8.5000   3.19629455   3.1963   2.4220   3.8718   2.9599   -1.285   -1.014   -1.158   -1.360   -1.492   -1.610   -1.771   -1.868   -1.887   3.30738711   2
   0.013400   8.5000   3.19645500   3.1965   2.4149   3.8595   2.9177   -1.267   -0.959   -1.095   -1.341   -1.499   -1.639   -1.826   -1.943   -1.963   3.30738997   2
   0.013400   8.5000   3.19660664   3.1966   2.4072   3.8472   2.8763   -1.248   -0.898   -1.027   -1.314   -1.499   -1.662   -1.875   -2.015   -2.037   3.30739236   2
   0.013400   8.5000   3.19674993   3.1967   2.3988   3.8349   2.8356   -1.227   -0.830   -0.955   -1.283   -1.495   -1.681   -1.921   -2.085   -2.109   3.30739498   2
   0.013400   8.5000   3.19688511   3.1969   2.3899   3.8227   2.7955   -1.205   -0.753   -0.876   -1.249   -1.487   -1.696   -1.964   -2.153   -2.179   3.30739737   2
   0.013400   8.5000   3.19701266   3.1970   2.3803   3.8104   2.7561   -1.181   -0.667   -0.792   -1.211   -1.475   -1.707   -2.004   -2.219   -2.247   3.30739951   2
   0.013400   8.5000   3.19713354   3.1971   2.3702   3.7982   2.7175   -1.156   -0.562   -0.698   -1.169   -1.460   -1.714   -2.041   -2.282   -2.313   3.30740142   2
   0.013400   8.5000   3.19725037   3.1973   2.3593   3.7863   2.6807   -1.128   -0.428   -0.589   -1.121   -1.445   -1.721   -2.078   -2.342   -2.378   3.30740356   2
   0.013400   8.5000   3.19737434   3.1974   2.3463   3.7741   2.6450   -1.096   -0.277   -0.468   -1.063   -1.420   -1.721   -2.110   -2.401   -2.442   3.30740571   2
   0.013400   8.5000   3.19751263   3.1975   2.3298   3.7620   2.6132   -1.054   -0.125   -0.346   -0.993   -1.378   -1.702   -2.124   -2.446   -2.490   3.30740809   2
   0.013400   8.5000   3.19769216   3.1977   2.3048   3.7498   2.5891   -0.992   0.059   -0.204   -0.900   -1.311   -1.656   -2.114   -2.468   -2.514   3.30741119   2
   0.013400   8.5000   3.19785428   3.1979   2.2790   3.7405   2.5777   -0.927   0.226   -0.076   -0.810   -1.240   -1.601   -2.087   -2.467   -2.515   3.30741382   2
   0.013400   8.5000   3.19802761   3.1980   2.2482   3.7316   2.5732   -0.851   0.417   0.067   -0.706   -1.157   -1.533   -2.046   -2.450   -2.499   3.30741692   2
   0.013400   8.5000   3.19819212   3.1982   2.2184   3.7241   2.5730   -0.776   0.597   0.199   -0.606   -1.075   -1.464   -2.000   -2.425   -2.477   3.30741978   2
   0.013400   8.5000   3.19836760   3.1984   2.1908   3.7165   2.5701   -0.707   0.780   0.328   -0.510   -0.997   -1.399   -1.961   -2.407   -2.460   3.30742264   2
   0.013400   8.5000   3.19858336   3.1986   2.1716   3.7075   2.5533   -0.659   0.973   0.452   -0.427   -0.936   -1.354   -1.946   -2.417   -2.474   3.30742645   3
   0.013400   8.5000   3.19865632   3.1987   2.1738   3.7045   2.5391   -0.664   1.018   0.472   -0.420   -0.937   -1.360   -1.962   -2.442   -2.500   3.30742764   3
   0.013400   8.5000   3.19888425   3.1989   2.1993   3.6956   2.4782   -0.728   1.115   0.488   -0.445   -0.985   -1.425   -2.057   -2.563   -2.625   3.30743146   3
   0.013400   8.5000   3.19909358   3.1991   2.2409   3.6885   2.4082   -0.832   1.160   0.456   -0.515   -1.076   -1.529   -2.187   -2.712   -2.778   3.30743504   3
   0.013400   8.5000   3.19927645   3.1993   2.2800   3.6834   2.3488   -0.930   1.176   0.414   -0.586   -1.162   -1.625   -2.302   -2.842   -2.910   3.30743837   3
   0.013400   8.5000   3.19950461   3.1995   2.3224   3.6786   2.2871   -1.036   1.183   0.362   -0.666   -1.256   -1.730   -2.424   -2.978   -3.049   3.30744219   3
   0.013400   8.5000   3.19977880   3.1998   2.3640   3.6742   2.2278   -1.140   1.186   0.310   -0.744   -1.349   -1.832   -2.543   -3.109   -3.182   3.30744696   3
   0.013400   8.5000   3.20009804   3.2001   2.4075   3.6698   2.1670   -1.249   1.184   0.252   -0.827   -1.446   -1.939   -2.666   -3.244   -3.320   3.30745244   3
   0.013400   8.5000   3.20014381   3.2001   2.4136   3.6692   2.1585   -1.264   1.184   0.244   -0.839   -1.460   -1.954   -2.683   -3.263   -3.339   3.30745316   3
   0.013400   8.5000   3.20040917   3.2004   2.4488   3.6659   2.1100   -1.352   1.183   0.198   -0.905   -1.537   -2.039   -2.781   -3.372   -3.449   3.30745769   3
   0.013400   8.5000   3.20073152   3.2007   2.4924   3.6620   2.0508   -1.461   1.176   0.138   -0.989   -1.634   -2.145   -2.902   -3.504   -3.584   3.30746317   3
   0.013400   8.5000   3.20105362   3.2011   2.5365   3.6581   1.9913   -1.571   1.172   0.079   -1.073   -1.731   -2.252   -3.024   -3.638   -3.719   3.30746865   3
   0.013400   8.5000   3.20137596   3.2014   2.5804   3.6544   1.9326   -1.681   1.179   0.023   -1.155   -1.828   -2.358   -3.145   -3.769   -3.854   3.30747414   3
   0.013400   8.5000   3.20174384   3.2017   2.6310   3.6504   1.8661   -1.807   1.181   -0.044   -1.251   -1.940   -2.481   -3.284   -3.919   -4.007   3.30748057   3
   0.013400   8.5000   3.20211172   3.2021   2.6825   3.6464   1.7986   -1.936   1.184   -0.110   -1.348   -2.053   -2.605   -3.424   -4.071   -4.162   3.30748677   3
   0.013400   8.5000   3.20238757   3.2024   2.7218   3.6434   1.7471   -2.035   1.187   -0.161   -1.421   -2.138   -2.699   -3.531   -4.187   -4.280   3.30749154   3
   0.013400   8.5000   3.20266342   3.2027   2.7617   3.6401   1.6943   -2.134   1.194   -0.210   -1.494   -2.224   -2.794   -3.640   -4.305   -4.400   3.30749631   3
   0.013400   8.5000   3.20293903   3.2029   2.8021   3.6371   1.6418   -2.235   1.196   -0.262   -1.568   -2.311   -2.891   -3.749   -4.422   -4.520   3.30750084   3
   0.013400   8.5000   3.20320320   3.2032   2.8412   3.6339   1.5898   -2.333   1.206   -0.307   -1.637   -2.394   -2.983   -3.855   -4.538   -4.638   3.30750537   3
   0.013400   8.5000   3.20351315   3.2035   2.8796   3.6307   1.5387   -2.429   1.216   -0.352   -1.704   -2.475   -3.074   -3.958   -4.651   -4.754   3.30751061   3
   0.013400   8.5000   3.20367789   3.2037   2.8866   3.6301   1.5295   -2.447   1.216   -0.361   -1.717   -2.490   -3.091   -3.977   -4.671   -4.775   3.30751348   4
   0.013400   8.5000   3.20484662   3.2048   2.8593   3.6327   1.5672   -2.378   1.202   -0.333   -1.672   -2.433   -3.027   -3.903   -4.589   -4.691   3.30753350   4
   0.013400   8.5000   3.20652151   3.2065   2.8179   3.6363   1.6234   -2.275   1.185   -0.288   -1.601   -2.347   -2.929   -3.790   -4.466   -4.564   3.30756211   4
   0.013400   8.5000   3.20790362   3.2079   2.7748   3.6401   1.6816   -2.167   1.169   -0.240   -1.527   -2.257   -2.827   -3.673   -4.338   -4.433   3.30758548   4
   0.013400   8.5000   3.20903873   3.2090   2.7318   3.6437   1.7395   -2.060   1.156   -0.190   -1.449   -2.165   -2.725   -3.555   -4.209   -4.302   3.30760479   4
   0.013400   8.5000   3.21017122   3.2102   2.6830   3.6480   1.8055   -1.937   1.140   -0.133   -1.362   -2.061   -2.608   -3.421   -4.063   -4.153   3.30762410   4
   0.013400   8.5000   3.21114159   3.2111   2.6390   3.6517   1.8644   -1.827   1.131   -0.079   -1.281   -1.965   -2.502   -3.301   -3.932   -4.018   3.30764055   4
   0.013400   8.5000   3.21208215   3.2121   2.5954   3.6554   1.9231   -1.718   1.121   -0.025   -1.200   -1.869   -2.397   -3.180   -3.801   -3.885   3.30765653   4
   0.013400   8.5000   3.21299243   3.2130   2.5543   3.6590   1.9785   -1.616   1.113   0.026   -1.123   -1.779   -2.298   -3.067   -3.677   -3.758   3.30767202   4
   0.013400   8.5000   3.21394730   3.2139   2.5141   3.6624   2.0327   -1.515   1.116   0.080   -1.046   -1.690   -2.200   -2.955   -3.556   -3.635   3.30768800   4
   0.013400   8.5000   3.21496654   3.2150   2.4754   3.6659   2.0852   -1.418   1.123   0.134   -0.972   -1.604   -2.106   -2.848   -3.438   -3.516   3.30770540   4
   0.013400   8.5000   3.21608782   3.2161   2.4381   3.6692   2.1361   -1.325   1.128   0.185   -0.900   -1.521   -2.015   -2.745   -3.325   -3.401   3.30772424   4
