#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    4.4669e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   9.6500   0.64999998   0.6500   -0.9403   3.6271   4.6516   7.121   10.633   9.246   7.982   7.116   6.433   5.582   4.902   4.779   2.99236870   1
   0.013400   9.6500   0.69999999   0.7000   -0.7784   3.6564   4.6390   6.716   9.680   8.447   7.321   6.558   6.012   5.256   4.626   4.537   3.02253795   1
   0.013400   9.6500   0.72258794   0.7225   -0.7075   3.6693   4.6336   6.539   9.203   8.101   7.040   6.330   5.828   5.117   4.525   4.446   3.03483820   1
   0.013400   9.6500   0.75000000   0.7499   -0.6238   3.6844   4.6264   6.329   8.649   7.713   6.723   6.076   5.612   4.956   4.415   4.341   3.04879928   1
   0.013400   9.6500   0.78929007   0.7892   -0.5107   3.7017   4.6046   6.047   8.008   7.253   6.338   5.757   5.330   4.731   4.242   4.176   3.06716824   1
   0.013400   9.6500   0.80000001   0.7999   -0.4805   3.7063   4.5985   5.971   7.844   7.135   6.239   5.674   5.256   4.672   4.196   4.132   3.07187057   1
   0.013400   9.6500   0.82000428   0.8199   -0.4243   3.7144   4.5858   5.831   7.549   6.922   6.060   5.522   5.119   4.561   4.109   4.048   3.08031845   1
   0.013400   9.6500   0.85000002   0.8499   -0.3415   3.7263   4.5662   5.624   7.129   6.620   5.804   5.302   4.919   4.399   3.979   3.923   3.09222293   1
   0.013400   9.6500   0.88643056   0.8863   -0.2425   3.7395   4.5381   5.376   6.660   6.273   5.510   5.045   4.684   4.204   3.819   3.768   3.10557175   1
   0.013400   9.6500   0.89999998   0.8998   -0.2061   3.7443   4.5273   5.285   6.495   6.149   5.405   4.953   4.600   4.133   3.759   3.710   3.11026096   1
   0.013400   9.6500   0.90123242   0.9011   -0.2028   3.7447   4.5262   5.277   6.481   6.137   5.396   4.945   4.592   4.127   3.754   3.705   3.11067986   1
   0.013400   9.6500   0.93744260   0.9372   -0.1055   3.7561   4.4919   5.034   6.073   5.820   5.124   4.700   4.365   3.932   3.586   3.541   3.12247944   1
   0.013400   9.6500   0.94999999   0.9498   -0.0720   3.7599   4.4794   4.950   5.940   5.714   5.031   4.617   4.286   3.864   3.527   3.483   3.12635612   1
   0.013400   9.6500   0.96099466   0.9608   -0.0426   3.7630   4.4671   4.876   5.828   5.622   4.951   4.544   4.218   3.805   3.474   3.431   3.12966537   1
   0.013400   9.6500   0.97864163   0.9784   0.0047   3.7677   4.4468   4.758   5.650   5.474   4.823   4.427   4.108   3.708   3.388   3.347   3.13481736   1
   0.013400   9.6500   0.99461406   0.9943   0.0474   3.7719   4.4276   4.652   5.492   5.342   4.708   4.322   4.010   3.621   3.311   3.272   3.13931918   1
   0.013400   9.6500   1.00000000   0.9997   0.0618   3.7732   4.4210   4.616   5.439   5.298   4.670   4.287   3.978   3.593   3.285   3.247   3.14080405   1
   0.013400   9.6500   1.00421727   1.0039   0.0730   3.7742   4.4155   4.587   5.399   5.263   4.640   4.260   3.952   3.570   3.264   3.226   3.14195490   1
   0.013400   9.6500   1.02050996   1.0202   0.1167   3.7780   4.3938   4.478   5.245   5.130   4.524   4.153   3.852   3.480   3.183   3.147   3.14630508   1
   0.013400   9.6500   1.03599524   1.0356   0.1583   3.7813   4.3722   4.374   5.098   5.005   4.415   4.054   3.758   3.395   3.104   3.070   3.15030289   1
   0.013400   9.6500   1.04951239   1.0491   0.1946   3.7841   4.3525   4.284   4.970   4.897   4.322   3.969   3.678   3.320   3.034   3.002   3.15368843   1
   0.013400   9.6500   1.04999995   1.0496   0.1959   3.7842   4.3518   4.280   4.965   4.894   4.319   3.966   3.676   3.318   3.031   2.999   3.15380883   1
   0.013400   9.6500   1.05378032   1.0534   0.2060   3.7849   4.3461   4.255   4.930   4.864   4.293   3.943   3.653   3.297   3.011   2.980   3.15473795   1
   0.013400   9.6500   1.06733871   1.0669   0.2424   3.7873   4.3250   4.164   4.805   4.757   4.199   3.857   3.572   3.220   2.938   2.909   3.15801191   1
   0.013400   9.6500   1.07944882   1.0790   0.2744   3.7892   4.3056   4.084   4.699   4.665   4.117   3.782   3.499   3.151   2.873   2.845   3.16086102   1
   0.013400   9.6500   1.09127212   1.0908   0.3047   3.7908   4.2864   4.008   4.604   4.580   4.040   3.709   3.429   3.085   2.809   2.782   3.16357708   1
   0.013400   9.6500   1.10000002   1.0995   0.3261   3.7918   4.2721   3.955   4.541   4.520   3.985   3.657   3.379   3.036   2.762   2.735   3.16554141   1
   0.013400   9.6500   1.10052907   1.1000   0.3274   3.7918   4.2712   3.951   4.537   4.517   3.982   3.654   3.376   3.033   2.759   2.732   3.16565943   1
   0.013400   9.6500   1.11924815   1.1187   0.3762   3.7937   4.2374   3.830   4.396   4.383   3.858   3.535   3.260   2.922   2.652   2.626   3.16975689   1
   0.013400   9.6500   1.13447797   1.1339   0.4189   3.7953   4.2070   3.723   4.272   4.266   3.750   3.431   3.159   2.824   2.557   2.532   3.17298317   1
   0.013400   9.6500   1.14618611   1.1456   0.4526   3.7964   4.1822   3.639   4.177   4.175   3.664   3.349   3.079   2.747   2.481   2.456   3.17540026   1
   0.013400   9.6500   1.14999998   1.1494   0.4639   3.7967   4.1733   3.610   4.146   4.145   3.635   3.321   3.051   2.719   2.455   2.430   3.17617631   1
   0.013400   9.6500   1.16097426   1.1603   0.4895   3.7962   4.1498   3.546   4.088   4.083   3.571   3.256   2.985   2.653   2.387   2.362   3.17837834   1
   0.013400   9.6500   1.17115700   1.1705   0.5196   3.7960   4.1229   3.471   4.016   4.007   3.496   3.180   2.910   2.577   2.311   2.286   3.18038154   1
   0.013400   9.6500   1.17586684   1.1752   0.5384   3.7963   4.1068   3.424   3.966   3.958   3.448   3.134   2.864   2.531   2.266   2.241   3.18129563   1
   0.013400   9.6500   1.17984855   1.1792   0.5679   3.7977   4.0845   3.350   3.878   3.876   3.373   3.062   2.795   2.465   2.203   2.178   3.18206215   2
   0.013400   9.6500   1.19071341   1.1900   0.6003   3.7957   4.0482   3.269   3.819   3.804   3.293   2.978   2.707   2.373   2.108   2.082   3.18412542   2
   0.013400   9.6500   1.20000005   1.1993   0.6264   3.7941   4.0190   3.204   3.771   3.747   3.229   2.910   2.637   2.299   2.031   2.005   3.18585706   2
   0.013400   9.6500   1.20334256   1.2026   0.6364   3.7932   4.0066   3.179   3.756   3.726   3.205   2.883   2.609   2.269   2.000   1.973   3.18647337   2
   0.013400   9.6500   1.21746075   1.2167   0.6789   3.7874   3.9457   3.073   3.720   3.652   3.103   2.766   2.482   2.129   1.851   1.820   3.18903589   2
   0.013400   9.6500   1.23035252   1.2295   0.7100   3.7766   3.8760   2.995   3.771   3.639   3.038   2.672   2.371   1.992   1.695   1.657   3.19132042   2
   0.013400   9.6500   1.23871768   1.2378   0.7030   3.7600   3.8198   3.012   3.952   3.755   3.089   2.688   2.360   1.935   1.598   1.556   3.19277549   2
   0.013400   9.6500   1.24310052   1.2422   0.6689   3.7436   3.7898   3.098   4.237   3.943   3.214   2.777   2.423   1.951   1.573   1.526   3.19352937   2
   0.013400   9.6500   1.24518609   1.2443   0.6476   3.7341   3.7735   3.151   4.421   4.061   3.295   2.836   2.467   1.966   1.563   1.514   3.19388604   2
   0.013400   9.6500   1.24686861   1.2460   0.6368   3.7267   3.7554   3.178   4.557   4.141   3.347   2.870   2.488   1.963   1.541   1.489   3.19417286   2
   0.013400   9.6500   1.24808598   1.2472   0.6321   3.7216   3.7404   3.190   4.647   4.191   3.376   2.887   2.497   1.956   1.520   1.466   3.19437981   2
   0.013400   9.6500   1.24955690   1.2486   0.6379   3.7169   3.7162   3.175   4.707   4.212   3.380   2.879   2.480   1.924   1.475   1.419   3.19462943   2
   0.013400   9.6500   1.25000000   1.2491   0.6399   3.7155   3.7088   3.170   4.725   4.218   3.381   2.875   2.475   1.914   1.461   1.404   3.19470429   2
   0.013400   9.6500   1.25120771   1.2503   0.6456   3.7120   3.6896   3.156   4.767   4.230   3.380   2.866   2.459   1.887   1.423   1.366   3.19490862   2
   0.013400   9.6500   1.25367975   1.2527   0.6749   3.7073   3.6422   3.083   4.770   4.195   3.327   2.800   2.385   1.796   1.320   1.260   3.19532537   3
   0.013400   9.6500   1.25473249   1.2538   0.6917   3.7059   3.6201   3.041   4.750   4.165   3.291   2.761   2.343   1.749   1.269   1.209   3.19550228   3
   0.013400   9.6500   1.25709009   1.2561   0.7331   3.7031   3.5683   2.937   4.689   4.084   3.200   2.663   2.239   1.636   1.147   1.087   3.19589758   3
   0.013400   9.6500   1.25964987   1.2587   0.7847   3.7006   3.5077   2.808   4.594   3.975   3.081   2.539   2.111   1.499   1.003   0.941   3.19632459   3
   0.013400   9.6500   1.26189983   1.2609   0.8352   3.6987   3.4503   2.682   4.500   3.866   2.963   2.416   1.984   1.366   0.864   0.802   3.19669867   3
   0.013400   9.6500   1.26392043   1.2629   0.8850   3.6970   3.3944   2.557   4.407   3.758   2.846   2.295   1.860   1.235   0.729   0.666   3.19703317   3
   0.013400   9.6500   1.26580262   1.2648   0.9358   3.6953   3.3374   2.430   4.311   3.647   2.727   2.171   1.733   1.102   0.591   0.527   3.19734359   3
   0.013400   9.6500   1.26750779   1.2664   0.9867   3.6936   3.2803   2.303   4.214   3.536   2.608   2.048   1.606   0.969   0.452   0.389   3.19762397   3
   0.013400   9.6500   1.26902974   1.2679   1.0371   3.6919   3.2235   2.177   4.119   3.427   2.490   1.925   1.480   0.837   0.315   0.251   3.19787335   3
   0.013400   9.6500   1.27038562   1.2693   1.0860   3.6900   3.1677   2.055   4.030   3.322   2.376   1.807   1.358   0.708   0.181   0.117   3.19809508   3
   0.013400   9.6500   1.27157986   1.2704   1.1330   3.6882   3.1138   1.937   3.947   3.223   2.268   1.694   1.241   0.584   0.052   -0.013   3.19829011   3
   0.013400   9.6500   1.27271187   1.2715   1.1821   3.6862   3.0569   1.815   3.862   3.122   2.155   1.576   1.119   0.455   -0.083   -0.150   3.19847441   3
   0.013400   9.6500   1.27366614   1.2725   1.2277   3.6842   3.0039   1.701   3.787   3.028   2.052   1.467   1.006   0.335   -0.209   -0.277   3.19862938   3
   0.013400   9.6500   1.27451670   1.2733   1.2720   3.6823   2.9520   1.590   3.713   2.937   1.951   1.361   0.896   0.217   -0.332   -0.401   3.19876742   3
   0.013400   9.6500   1.27529848   1.2740   1.3166   3.6802   2.8992   1.478   3.642   2.846   1.851   1.255   0.785   0.099   -0.457   -0.526   3.19889402   3
   0.013400   9.6500   1.27603555   1.2747   1.3628   3.6780   2.8445   1.363   3.570   2.753   1.748   1.146   0.671   -0.023   -0.586   -0.656   3.19901323   3
   0.013400   9.6500   1.27666080   1.2753   1.4050   3.6759   2.7940   1.258   3.508   2.670   1.655   1.047   0.567   -0.135   -0.704   -0.776   3.19911432   3
   0.013400   9.6500   1.27726257   1.2758   1.4488   3.6736   2.7416   1.148   3.443   2.583   1.558   0.944   0.459   -0.251   -0.827   -0.900   3.19921160   3
   0.013400   9.6500   1.27779722   1.2763   1.4902   3.6715   2.6916   1.045   3.384   2.502   1.467   0.847   0.358   -0.362   -0.944   -1.018   3.19929767   3
   0.013400   9.6500   1.27831280   1.2768   1.5321   3.6692   2.6409   0.940   3.325   2.421   1.376   0.749   0.255   -0.473   -1.062   -1.138   3.19938087   3
   0.013400   9.6500   1.27880144   1.2772   1.5705   3.6671   2.5941   0.844   3.274   2.348   1.293   0.660   0.161   -0.575   -1.171   -1.248   3.19945955   3
   0.013400   9.6500   1.27952468   1.2778   1.6095   3.6651   2.5472   0.746   3.219   2.273   1.208   0.569   0.065   -0.678   -1.281   -1.359   3.19957566   3
   0.013400   9.6500   1.28009474   1.2783   1.5669   3.6679   2.6015   0.853   3.264   2.348   1.296   0.666   0.169   -0.564   -1.157   -1.233   3.19966722   3
   0.013400   9.6500   1.28026807   1.2784   1.5487   3.6692   2.6247   0.898   3.284   2.380   1.334   0.707   0.213   -0.515   -1.104   -1.180   3.19969511   3
   0.013400   9.6500   1.28048456   1.2786   1.5710   3.6679   2.5972   0.842   3.255   2.338   1.287   0.656   0.159   -0.574   -1.168   -1.244   3.19972992   3
   0.013400   9.6500   1.28092158   1.2790   1.6153   3.6653   2.5429   0.732   3.198   2.256   1.192   0.554   0.051   -0.692   -1.294   -1.371   3.19980001   3
   0.013400   9.6500   1.28135121   1.2793   1.6603   3.6627   2.4875   0.619   3.145   2.173   1.096   0.450   -0.059   -0.812   -1.422   -1.501   3.19986892   3
   0.013400   9.6500   1.28174269   1.2796   1.7039   3.6601   2.4336   0.510   3.106   2.098   1.003   0.348   -0.167   -0.930   -1.547   -1.627   3.19993138   3
   0.013400   9.6500   1.28210735   1.2799   1.7477   3.6575   2.3794   0.401   3.072   2.025   0.913   0.248   -0.274   -1.047   -1.672   -1.754   3.19998980   3
   0.013400   9.6500   1.28244746   1.2801   1.7918   3.6548   2.3246   0.291   3.039   1.953   0.822   0.147   -0.381   -1.165   -1.798   -1.882   3.20004416   3
   0.013400   9.6500   1.28275466   1.2803   1.8348   3.6520   2.2707   0.183   3.009   1.883   0.734   0.050   -0.486   -1.280   -1.922   -2.007   3.20009327   3
   0.013400   9.6500   1.28304684   1.2805   1.8788   3.6493   2.2156   0.073   2.979   1.812   0.645   -0.050   -0.594   -1.399   -2.048   -2.136   3.20014000   3
   0.013400   9.6500   1.28330672   1.2806   1.9210   3.6465   2.1626   -0.032   2.955   1.747   0.561   -0.144   -0.696   -1.512   -2.169   -2.259   3.20018148   3
   0.013400   9.6500   1.28355062   1.2807   1.9638   3.6437   2.1086   -0.140   2.932   1.681   0.476   -0.239   -0.799   -1.627   -2.293   -2.384   3.20022035   3
   0.013400   9.6500   1.28377211   1.2808   2.0060   3.6409   2.0552   -0.245   2.910   1.617   0.393   -0.333   -0.901   -1.740   -2.415   -2.508   3.20025563   3
   0.013400   9.6500   1.28397846   1.2809   2.0485   3.6380   2.0011   -0.351   2.893   1.555   0.312   -0.425   -1.003   -1.854   -2.538   -2.633   3.20028853   3
   0.013400   9.6500   1.28417015   1.2809   2.0913   3.6351   1.9468   -0.458   2.887   1.496   0.231   -0.518   -1.106   -1.968   -2.661   -2.759   3.20031929   3
   0.013400   9.6500   1.28434467   1.2809   2.1334   3.6322   1.8929   -0.564   2.883   1.440   0.153   -0.609   -1.207   -2.082   -2.783   -2.883   3.20034695   3
   0.013400   9.6500   1.28450859   1.2808   2.1762   3.6292   1.8381   -0.670   2.880   1.383   0.074   -0.700   -1.309   -2.196   -2.906   -3.009   3.20037317   3
   0.013400   9.6500   1.28465641   1.2807   2.2177   3.6263   1.7848   -0.774   2.879   1.330   -0.001   -0.786   -1.408   -2.307   -3.025   -3.131   3.20039678   3
   0.013400   9.6500   1.28479421   1.2806   2.2594   3.6232   1.7310   -0.879   2.879   1.278   -0.075   -0.873   -1.507   -2.419   -3.146   -3.254   3.20041871   3
   0.013400   9.6500   1.28492367   1.2805   2.3017   3.6202   1.6764   -0.984   2.877   1.224   -0.151   -0.963   -1.608   -2.532   -3.267   -3.378   3.20043921   3
   0.013400   9.6500   1.28504097   1.2803   2.3430   3.6172   1.6229   -1.088   2.877   1.174   -0.222   -1.045   -1.705   -2.642   -3.386   -3.500   3.20045781   3
   0.013400   9.6500   1.28515184   1.2801   2.3851   3.6140   1.5681   -1.193   2.877   1.125   -0.293   -1.130   -1.803   -2.754   -3.507   -3.624   3.20047545   3
   0.013400   9.6500   1.28525090   1.2799   2.4256   3.6110   1.5154   -1.294   2.878   1.077   -0.363   -1.212   -1.898   -2.862   -3.624   -3.744   3.20049119   3
   0.013400   9.6500   1.28534567   1.2796   2.4673   3.6078   1.4609   -1.398   2.873   1.026   -0.431   -1.291   -1.995   -2.972   -3.744   -3.868   3.20050645   3
   0.013400   9.6500   1.28543305   1.2793   2.5087   3.6046   1.4066   -1.502   2.866   0.976   -0.497   -1.368   -2.091   -3.082   -3.863   -3.991   3.20052028   3
   0.013400   9.6500   1.28551221   1.2790   2.5491   3.6014   1.3533   -1.603   2.862   0.928   -0.561   -1.443   -2.184   -3.190   -3.979   -4.111   3.20053291   3
   0.013400   9.6500   1.28558719   1.2786   2.5903   3.5981   1.2987   -1.706   2.859   0.882   -0.622   -1.515   -2.278   -3.299   -4.098   -4.234   3.20054483   3
   0.013400   9.6500   1.28565776   1.2781   2.6318   3.5947   1.2437   -1.809   2.853   0.836   -0.683   -1.585   -2.374   -3.409   -4.218   -4.359   3.20055604   3
   0.013400   9.6500   1.28572071   1.2777   2.6715   3.5914   1.1906   -1.909   2.853   0.795   -0.739   -1.651   -2.464   -3.514   -4.333   -4.479   3.20056605   3
   0.013400   9.6500   1.28578258   1.2771   2.7130   3.5879   1.1348   -2.013   2.852   0.754   -0.792   -1.713   -2.558   -3.625   -4.453   -4.604   3.20057583   3
   0.013400   9.6500   1.28583848   1.2765   2.7532   3.5845   1.0807   -2.113   2.851   0.715   -0.841   -1.769   -2.650   -3.732   -4.570   -4.726   3.20058465   3
   0.013400   9.6500   1.28590262   1.2757   2.8026   3.5800   1.0133   -2.237   2.857   0.670   -0.897   -1.835   -2.762   -3.864   -4.714   -4.877   3.20059490   3
   0.013400   9.6500   1.28595114   1.2749   2.8427   3.5764   0.9584   -2.337   2.882   0.653   -0.928   -1.878   -2.850   -3.974   -4.829   -4.998   3.20060253   3
   0.013400   9.6500   1.28599739   1.2741   2.8837   3.5727   0.9021   -2.439   2.919   0.639   -0.962   -1.926   -2.941   -4.086   -4.945   -5.122   3.20060992   3
   0.013400   9.6500   1.28604853   1.2729   2.9321   3.5681   0.8350   -2.560   2.967   0.630   -0.992   -1.976   -3.046   -4.218   -5.081   -5.268   3.20061803   3
   0.013400   9.6500   1.28609622   1.2716   2.9805   3.5633   0.7672   -2.681   3.021   0.628   -1.010   -2.014   -3.149   -4.350   -5.218   -5.415   3.20062566   3
   0.013400   9.6500   1.28614080   1.2701   3.0290   3.5585   0.6988   -2.802   3.082   0.633   -1.019   -2.045   -3.251   -4.483   -5.355   -5.563   3.20063281   3
   0.013400   9.6500   1.28618205   1.2685   3.0773   3.5535   0.6301   -2.923   3.149   0.652   -1.004   -2.059   -3.349   -4.616   -5.492   -5.711   3.20063925   3
   0.013400   9.6500   1.28622007   1.2666   3.1249   3.5485   0.5616   -3.042   3.222   0.678   -0.977   -2.061   -3.443   -4.747   -5.628   -5.858   3.20064521   3
   0.013400   9.6500   1.28625548   1.2644   3.1725   3.5433   0.4926   -3.161   3.289   0.723   -0.921   -2.044   -3.528   -4.877   -5.763   -6.005   3.20065093   3
   0.013400   9.6500   1.28628874   1.2620   3.2200   3.5380   0.4232   -3.280   3.305   0.776   -0.841   -2.012   -3.602   -5.008   -5.901   -6.152   3.20065618   3
   0.013400   9.6500   1.28631949   1.2592   3.2664   3.5327   0.3544   -3.396   3.323   0.857   -0.728   -1.963   -3.660   -5.137   -6.037   -6.297   3.20066118   3
   0.013400   9.6500   1.28634846   1.2561   3.3129   3.5272   0.2850   -3.512   3.357   0.990   -0.560   -1.891   -3.693   -5.269   -6.173   -6.444   3.20066571   3
   0.013400   9.6500   1.28637576   1.2525   3.3587   3.5216   0.2155   -3.627   3.410   1.183   -0.329   -1.793   -3.699   -5.402   -6.310   -6.590   3.20067000   3
   0.013400   9.6500   1.28640079   1.2485   3.3994   3.5166   0.1532   -3.729   3.444   1.347   -0.163   -1.725   -3.690   -5.517   -6.430   -6.719   3.20067406   4
   0.013400   9.6500   1.28640079   1.2487   1.7318   3.6750   2.4547   0.441   2.701   1.862   0.836   0.233   -0.248   -0.956   -1.524   -1.597   3.20067406   4
   0.013400   9.6500   1.28667331   1.2489   1.7435   3.6741   2.4393   0.411   2.695   1.844   0.812   0.206   -0.277   -0.988   -1.559   -1.632   3.20071721   4
   0.013400   9.6500   1.28694355   1.2491   1.7483   3.6738   2.4335   0.399   2.690   1.835   0.801   0.195   -0.289   -1.001   -1.573   -1.646   3.20076013   4
   0.013400   9.6500   1.28721476   1.2494   1.7485   3.6740   2.4341   0.399   2.685   1.833   0.800   0.194   -0.290   -1.001   -1.572   -1.646   3.20080304   4
   0.013400   9.6500   1.28749049   1.2496   1.7473   3.6743   2.4368   0.402   2.680   1.832   0.801   0.196   -0.287   -0.997   -1.567   -1.640   3.20084691   4
   0.013400   9.6500   1.28776968   1.2498   1.7457   3.6747   2.4400   0.406   2.675   1.832   0.802   0.199   -0.283   -0.992   -1.561   -1.634   3.20089102   4
   0.013400   9.6500   1.28804386   1.2501   1.7442   3.6751   2.4431   0.410   2.671   1.831   0.804   0.202   -0.279   -0.987   -1.555   -1.627   3.20093441   4
   0.013400   9.6500   1.28829598   1.2503   1.7428   3.6754   2.4458   0.413   2.666   1.831   0.805   0.204   -0.276   -0.982   -1.549   -1.622   3.20097446   4
   0.013400   9.6500   1.28857458   1.2505   1.7414   3.6758   2.4487   0.416   2.662   1.831   0.807   0.207   -0.273   -0.977   -1.544   -1.616   3.20101833   4
   0.013400   9.6500   1.28885257   1.2508   1.7402   3.6761   2.4513   0.419   2.657   1.830   0.808   0.209   -0.270   -0.973   -1.538   -1.611   3.20106244   4
   0.013400   9.6500   1.28911841   1.2510   1.7392   3.6764   2.4535   0.422   2.653   1.829   0.808   0.210   -0.268   -0.970   -1.534   -1.606   3.20110440   4
   0.013400   9.6500   1.28938007   1.2512   1.7386   3.6766   2.4552   0.423   2.649   1.828   0.809   0.211   -0.266   -0.968   -1.531   -1.603   3.20114565   4
   0.013400   9.6500   1.28963590   1.2514   1.7382   3.6769   2.4567   0.425   2.644   1.826   0.808   0.212   -0.265   -0.966   -1.529   -1.600   3.20118618   4
   0.013400   9.6500   1.28989756   1.2517   1.7378   3.6771   2.4579   0.425   2.640   1.825   0.808   0.212   -0.265   -0.964   -1.526   -1.598   3.20122743   4
   0.013400   9.6500   1.29017568   1.2519   1.7377   3.6773   2.4590   0.426   2.636   1.823   0.807   0.212   -0.264   -0.963   -1.525   -1.596   3.20127130   4
   0.013400   9.6500   1.29024041   1.2520   1.7377   3.6773   2.4592   0.426   2.635   1.822   0.807   0.212   -0.264   -0.963   -1.525   -1.596   3.20128155   4
   0.013400   9.6500   1.29045486   1.2521   1.7377   3.6775   2.4598   0.426   2.632   1.821   0.806   0.211   -0.264   -0.963   -1.524   -1.595   3.20131540   4
   0.013400   9.6500   1.29072106   1.2524   1.7377   3.6776   2.4605   0.426   2.628   1.819   0.805   0.211   -0.265   -0.962   -1.523   -1.594   3.20135736   4
   0.013400   9.6500   1.29098272   1.2526   1.7379   3.6778   2.4609   0.425   2.625   1.817   0.803   0.210   -0.265   -0.962   -1.522   -1.594   3.20139837   4
   0.013400   9.6500   1.29126036   1.2528   1.7384   3.6779   2.4610   0.424   2.621   1.815   0.802   0.209   -0.266   -0.963   -1.523   -1.594   3.20144224   4
   0.013400   9.6500   1.29151785   1.2531   1.7390   3.6780   2.4608   0.422   2.618   1.812   0.799   0.207   -0.268   -0.964   -1.524   -1.595   3.20148277   4
   0.013400   9.6500   1.29179597   1.2533   1.7400   3.6780   2.4601   0.420   2.615   1.809   0.797   0.204   -0.270   -0.967   -1.526   -1.597   3.20152640   4
   0.013400   9.6500   1.29205465   1.2535   1.7412   3.6780   2.4590   0.417   2.612   1.806   0.794   0.201   -0.273   -0.970   -1.529   -1.600   3.20156717   4
   0.013400   9.6500   1.29224038   1.2537   1.7421   3.6780   2.4580   0.415   2.610   1.804   0.791   0.199   -0.276   -0.972   -1.531   -1.602   3.20159626   4
   0.013400   9.6500   1.29233336   1.2538   1.7428   3.6780   2.4574   0.413   2.609   1.803   0.790   0.197   -0.277   -0.974   -1.533   -1.604   3.20161080   4
   0.013400   9.6500   1.29261243   1.2540   1.7448   3.6779   2.4550   0.408   2.606   1.799   0.785   0.192   -0.283   -0.979   -1.539   -1.610   3.20165467   4
   0.013400   9.6500   1.29290116   1.2543   1.7475   3.6777   2.4517   0.401   2.604   1.794   0.779   0.186   -0.289   -0.987   -1.547   -1.618   3.20169997   4
   0.013400   9.6500   1.29318309   1.2545   1.7507   3.6775   2.4478   0.393   2.601   1.789   0.773   0.179   -0.297   -0.995   -1.556   -1.627   3.20174432   4
   0.013400   9.6500   1.29347205   1.2548   1.7548   3.6772   2.4425   0.383   2.599   1.782   0.764   0.169   -0.307   -1.007   -1.568   -1.640   3.20178962   4
   0.013400   9.6500   1.29376936   1.2550   1.7597   3.6768   2.4361   0.371   2.596   1.775   0.754   0.158   -0.320   -1.020   -1.583   -1.655   3.20183635   4
   0.013400   9.6500   1.29405558   1.2553   1.7654   3.6763   2.4285   0.356   2.594   1.766   0.743   0.145   -0.334   -1.036   -1.600   -1.672   3.20188117   4
