#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    1.4126e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   9.1500   1.14999998   1.1499   0.2645   3.8006   4.3884   4.109   4.599   4.632   4.134   3.827   3.562   3.239   2.979   2.957   3.17617631   1
   0.013400   9.1500   1.17338455   1.1732   0.3111   3.8051   4.3686   3.992   4.454   4.493   4.014   3.715   3.457   3.145   2.895   2.874   3.18081474   1
   0.013400   9.1500   1.20000005   1.1998   0.3636   3.8101   4.3458   3.861   4.291   4.339   3.878   3.589   3.338   3.039   2.799   2.779   3.18585706   1
   0.013400   9.1500   1.25000000   1.2498   0.4571   3.8188   4.3051   3.627   4.014   4.066   3.637   3.365   3.129   2.851   2.629   2.610   3.19470429   1
   0.013400   9.1500   1.34325123   1.3431   0.6192   3.8339   4.2344   3.222   3.548   3.597   3.220   2.978   2.767   2.524   2.332   2.316   3.20926714   1
   0.013400   9.1500   1.34349096   1.3433   0.6197   3.8339   4.2342   3.221   3.547   3.596   3.219   2.977   2.767   2.523   2.331   2.316   3.20930171   1
   0.013400   9.1500   1.39349079   1.3933   0.7011   3.8417   4.1998   3.017   3.321   3.362   3.010   2.784   2.587   2.361   2.185   2.170   3.21620202   1
   0.013400   9.1500   1.41986215   1.4197   0.7428   3.8460   4.1833   2.913   3.206   3.242   2.902   2.685   2.496   2.279   2.112   2.098   3.21961999   1
   0.013400   9.1500   1.44349098   1.4433   0.7798   3.8493   4.1667   2.821   3.106   3.137   2.807   2.597   2.414   2.205   2.044   2.030   3.22256231   1
   0.013400   9.1500   1.46980405   1.4696   0.8198   3.8528   4.1487   2.720   2.998   3.023   2.704   2.502   2.325   2.124   1.970   1.957   3.22571278   1
   0.013400   9.1500   1.49349093   1.4933   0.8555   3.8554   4.1302   2.631   2.904   2.924   2.613   2.416   2.244   2.048   1.900   1.887   3.22844124   1
   0.013400   9.1500   1.51160872   1.5114   0.8823   3.8572   4.1157   2.564   2.834   2.850   2.544   2.351   2.182   1.991   1.846   1.833   3.23046303   1
   0.013400   9.1500   1.53548002   1.5353   0.9174   3.8590   4.0947   2.476   2.743   2.754   2.455   2.265   2.100   1.913   1.772   1.759   3.23304391   1
   0.013400   9.1500   1.54349089   1.5433   0.9292   3.8595   4.0872   2.447   2.713   2.723   2.425   2.237   2.073   1.886   1.747   1.734   3.23388982   1
   0.013400   9.1500   1.55683923   1.5567   0.9487   3.8605   4.0756   2.398   2.663   2.670   2.375   2.189   2.027   1.843   1.706   1.693   3.23527741   1
   0.013400   9.1500   1.58691669   1.5868   0.9926   3.8619   4.0456   2.289   2.553   2.553   2.263   2.081   1.922   1.741   1.607   1.594   3.23830700   1
   0.013400   9.1500   1.59349096   1.5934   1.0022   3.8620   4.0381   2.265   2.529   2.528   2.239   2.057   1.899   1.717   1.584   1.570   3.23895168   1
   0.013400   9.1500   1.60561514   1.6055   1.0197   3.8622   4.0245   2.221   2.485   2.483   2.194   2.013   1.855   1.674   1.541   1.528   3.24012423   1
   0.013400   9.1500   1.63378179   1.6337   1.0604   3.8619   3.9903   2.119   2.386   2.379   2.091   1.910   1.752   1.571   1.438   1.425   3.24276829   1
   0.013400   9.1500   1.64349079   1.6434   1.0744   3.8615   3.9773   2.084   2.352   2.344   2.056   1.874   1.716   1.534   1.401   1.387   3.24365473   1
   0.013400   9.1500   1.65838158   1.6583   1.0956   3.8607   3.9570   2.031   2.302   2.292   2.002   1.820   1.661   1.477   1.343   1.328   3.24499035   1
   0.013400   9.1500   1.68090117   1.6809   1.1274   3.8586   3.9226   1.952   2.228   2.216   1.922   1.736   1.574   1.386   1.248   1.234   3.24695683   1
   0.013400   9.1500   1.69349098   1.6935   1.1450   3.8568   3.9010   1.907   2.189   2.177   1.878   1.689   1.524   1.332   1.191   1.176   3.24802923   1
   0.013400   9.1500   1.71093416   1.7109   1.1694   3.8539   3.8693   1.846   2.137   2.123   1.818   1.623   1.454   1.255   1.109   1.094   3.24948382   1
   0.013400   9.1500   1.73312354   1.7331   1.1997   3.8491   3.8256   1.771   2.075   2.061   1.743   1.540   1.362   1.153   0.999   0.983   3.25128412   1
   0.013400   9.1500   1.74349093   1.7435   1.2138   3.8465   3.8035   1.736   2.048   2.034   1.709   1.501   1.319   1.104   0.945   0.928   3.25210643   1
   0.013400   9.1500   1.76049852   1.7605   1.2362   3.8413   3.7648   1.679   2.009   1.994   1.655   1.437   1.247   1.020   0.852   0.834   3.25343084   1
   0.013400   9.1500   1.77842438   1.7784   1.2591   3.8345   3.7189   1.622   1.976   1.961   1.601   1.370   1.168   0.926   0.745   0.726   3.25479388   1
   0.013400   9.1500   1.79349077   1.7935   1.2779   3.8282   3.6788   1.575   1.953   1.936   1.558   1.315   1.103   0.846   0.653   0.633   3.25591469   1
   0.013400   9.1500   1.79945898   1.7995   1.2852   3.8258   3.6629   1.557   1.946   1.928   1.541   1.293   1.077   0.815   0.617   0.596   3.25635242   1
   0.013400   9.1500   1.81561673   1.8156   1.3050   3.8187   3.6186   1.507   1.931   1.907   1.497   1.235   1.007   0.729   0.516   0.494   3.25752044   1
   0.013400   9.1500   1.83166349   1.8317   1.3278   3.8121   3.5736   1.450   1.908   1.878   1.446   1.171   0.932   0.638   0.412   0.389   3.25865602   1
   0.013400   9.1500   1.84258580   1.8426   1.3467   3.8089   3.5445   1.403   1.879   1.845   1.401   1.121   0.877   0.575   0.343   0.318   3.25941563   1
   0.013400   9.1500   1.84349096   1.8435   1.3510   3.8098   3.5437   1.392   1.863   1.830   1.389   1.110   0.868   0.568   0.338   0.314   3.25947809   1
   0.013400   9.1500   1.84773254   1.8477   1.3717   3.8138   3.5404   1.341   1.792   1.759   1.333   1.063   0.827   0.537   0.316   0.292   3.25976992   1
   0.013400   9.1500   1.85046911   1.8505   1.3923   3.8202   3.5457   1.289   1.710   1.678   1.275   1.018   0.793   0.518   0.310   0.288   3.25995731   1
   0.013400   9.1500   1.85157943   1.8516   1.4135   3.8291   3.5605   1.236   1.617   1.585   1.214   0.975   0.766   0.511   0.322   0.301   3.26003313   1
   0.013400   9.1500   1.85212731   1.8521   1.4355   3.8391   3.5786   1.181   1.527   1.491   1.151   0.932   0.741   0.509   0.340   0.321   3.26007056   1
   0.013400   9.1500   1.85240138   1.8524   1.4563   3.8481   3.5937   1.129   1.448   1.405   1.092   0.892   0.717   0.506   0.354   0.336   3.26008916   1
   0.013400   9.1500   1.85260236   1.8526   1.4823   3.8582   3.6082   1.064   1.356   1.304   1.021   0.841   0.685   0.496   0.364   0.347   3.26010299   1
   0.013400   9.1500   1.85276699   1.8528   1.5057   3.8673   3.6214   1.006   1.277   1.215   0.958   0.798   0.659   0.489   0.373   0.358   3.26011419   1
   0.013400   9.1500   1.85284686   1.8528   1.4710   3.8598   3.6259   1.092   1.379   1.328   1.049   0.872   0.719   0.533   0.404   0.387   3.26011968   1
   0.013400   9.1500   1.85289812   1.8529   1.4470   3.8512   3.6158   1.153   1.461   1.418   1.114   0.920   0.751   0.546   0.401   0.383   3.26012301   1
   0.013400   9.1500   1.85296321   1.8530   1.4356   3.8403   3.5834   1.181   1.523   1.486   1.149   0.933   0.744   0.515   0.349   0.330   3.26012754   1
   0.013400   9.1500   1.85303986   1.8530   1.4390   3.8298   3.5380   1.173   1.552   1.517   1.149   0.911   0.704   0.451   0.264   0.243   3.26013279   1
   0.013400   9.1500   1.85313463   1.8531   1.4471   3.8197   3.4897   1.152   1.578   1.539   1.137   0.879   0.655   0.379   0.171   0.148   3.26013923   2
   0.013400   9.1500   1.85325336   1.8533   1.4527   3.8102   3.4459   1.138   1.612   1.568   1.132   0.855   0.614   0.315   0.088   0.063   3.26014733   2
   0.013400   9.1500   1.85340881   1.8534   1.4543   3.8010   3.4076   1.134   1.664   1.609   1.137   0.843   0.586   0.265   0.019   -0.008   3.26015782   2
   0.013400   9.1500   1.85363388   1.8536   1.4502   3.7918   3.3751   1.145   1.758   1.673   1.159   0.842   0.570   0.226   -0.037   -0.068   3.26017308   2
   0.013400   9.1500   1.85396695   1.8540   1.4384   3.7815   3.3455   1.174   1.903   1.770   1.202   0.856   0.566   0.198   -0.084   -0.120   3.26019573   2
   0.013400   9.1500   1.85441184   1.8544   1.4157   3.7701   3.3228   1.231   2.063   1.903   1.283   0.909   0.597   0.198   -0.113   -0.153   3.26022601   2
   0.013400   9.1500   1.85479593   1.8548   1.3888   3.7612   3.3145   1.298   2.215   2.023   1.369   0.976   0.650   0.227   -0.105   -0.147   3.26025224   2
   0.013400   9.1500   1.85517669   1.8552   1.3557   3.7528   3.3138   1.381   2.387   2.159   1.472   1.062   0.721   0.274   -0.079   -0.124   3.26027799   2
   0.013400   9.1500   1.85549879   1.8555   1.3239   3.7457   3.3174   1.460   2.549   2.284   1.570   1.144   0.792   0.323   -0.048   -0.094   3.26029992   2
   0.013400   9.1500   1.85578561   1.8558   1.2957   3.7395   3.3206   1.531   2.698   2.397   1.657   1.217   0.856   0.368   -0.020   -0.067   3.26031947   2
   0.013400   9.1500   1.85616124   1.8562   1.2661   3.7315   3.3185   1.605   2.879   2.527   1.755   1.297   0.922   0.410   0.001   -0.049   3.26034498   2
   0.013400   9.1500   1.85653603   1.8565   1.2513   3.7241   3.3037   1.642   3.025   2.619   1.817   1.341   0.954   0.418   -0.011   -0.063   3.26037025   2
   0.013400   9.1500   1.85661447   1.8566   1.2526   3.7228   3.2971   1.638   3.041   2.626   1.818   1.339   0.950   0.410   -0.023   -0.075   3.26037574   2
   0.013400   9.1500   1.85708070   1.8571   1.2742   3.7157   3.2473   1.585   3.099   2.627   1.790   1.294   0.892   0.329   -0.124   -0.178   3.26040721   2
   0.013400   9.1500   1.85746419   1.8575   1.3069   3.7110   3.1958   1.503   3.093   2.583   1.726   1.218   0.808   0.229   -0.236   -0.292   3.26043320   2
   0.013400   9.1500   1.85776234   1.8578   1.3371   3.7078   3.1530   1.427   3.070   2.535   1.664   1.148   0.731   0.142   -0.332   -0.389   3.26045346   2
   0.013400   9.1500   1.85803759   1.8580   1.3666   3.7051   3.1126   1.353   3.043   2.485   1.602   1.078   0.657   0.058   -0.424   -0.482   3.26047206   2
   0.013400   9.1500   1.85830295   1.8583   1.3981   3.7027   3.0719   1.275   3.004   2.427   1.533   1.004   0.578   -0.029   -0.517   -0.576   3.26049018   2
   0.013400   9.1500   1.85855889   1.8586   1.4290   3.7005   3.0320   1.197   2.965   2.369   1.465   0.930   0.500   -0.114   -0.609   -0.669   3.26050735   2
   0.013400   9.1500   1.85880864   1.8588   1.4598   3.6983   2.9926   1.121   2.928   2.313   1.398   0.857   0.423   -0.199   -0.700   -0.760   3.26052427   2
   0.013400   9.1500   1.85905313   1.8591   1.4900   3.6962   2.9541   1.045   2.891   2.256   1.332   0.786   0.348   -0.282   -0.789   -0.850   3.26054072   2
   0.013400   9.1500   1.85929513   1.8593   1.5201   3.6942   2.9162   0.970   2.852   2.199   1.266   0.715   0.273   -0.364   -0.876   -0.939   3.26055717   2
   0.013400   9.1500   1.85959506   1.8596   1.5571   3.6918   2.8696   0.877   2.803   2.129   1.184   0.627   0.181   -0.464   -0.984   -1.047   3.26057744   2
   0.013400   9.1500   1.85989213   1.8599   1.5942   3.6895   2.8233   0.784   2.753   2.057   1.102   0.539   0.088   -0.565   -1.091   -1.156   3.26059747   2
   0.013400   9.1500   1.86012769   1.8601   1.6240   3.6876   2.7860   0.710   2.716   2.002   1.038   0.469   0.015   -0.645   -1.177   -1.243   3.26061344   2
   0.013400   9.1500   1.86036229   1.8604   1.6539   3.6857   2.7485   0.635   2.678   1.946   0.973   0.399   -0.059   -0.726   -1.264   -1.331   3.26062918   3
   0.013400   9.1500   1.86063898   1.8606   1.6899   3.6833   2.7030   0.545   2.633   1.879   0.896   0.315   -0.148   -0.824   -1.369   -1.437   3.26064801   3
   0.013400   9.1500   1.86087739   1.8609   1.7211   3.6813   2.6638   0.467   2.594   1.821   0.828   0.243   -0.225   -0.908   -1.459   -1.528   3.26066399   3
   0.013400   9.1500   1.86111796   1.8611   1.7533   3.6791   2.6229   0.387   2.556   1.762   0.760   0.168   -0.304   -0.996   -1.553   -1.624   3.26068020   3
   0.013400   9.1500   1.86136055   1.8614   1.7866   3.6769   2.5807   0.304   2.519   1.703   0.690   0.091   -0.386   -1.086   -1.650   -1.722   3.26069665   3
   0.013400   9.1500   1.86156690   1.8616   1.8152   3.6749   2.5442   0.232   2.488   1.652   0.630   0.025   -0.456   -1.164   -1.734   -1.807   3.26071048   3
   0.013400   9.1500   1.86177528   1.8618   1.8448   3.6728   2.5065   0.158   2.456   1.599   0.568   -0.043   -0.529   -1.244   -1.820   -1.894   3.26072454   3
   0.013400   9.1500   1.86201859   1.8620   1.8800   3.6704   2.4616   0.070   2.428   1.540   0.494   -0.124   -0.616   -1.340   -1.923   -1.999   3.26074100   3
   0.013400   9.1500   1.86222684   1.8622   1.9092   3.6683   2.4241   -0.003   2.410   1.493   0.434   -0.191   -0.688   -1.420   -2.009   -2.086   3.26075506   3
   0.013400   9.1500   1.86245692   1.8625   1.9411   3.6660   2.3829   -0.083   2.391   1.443   0.369   -0.264   -0.766   -1.507   -2.103   -2.181   3.26077032   3
   0.013400   9.1500   1.86269271   1.8627   1.9714   3.6639   2.3441   -0.159   2.372   1.394   0.307   -0.334   -0.840   -1.589   -2.192   -2.271   3.26078629   3
   0.013400   9.1500   1.86300230   1.8630   1.9977   3.6620   2.3104   -0.224   2.356   1.353   0.254   -0.394   -0.905   -1.661   -2.269   -2.349   3.26080704   3
   0.013400   9.1500   1.86307144   1.8631   2.0029   3.6616   2.3038   -0.237   2.353   1.344   0.243   -0.406   -0.918   -1.675   -2.284   -2.364   3.26081181   3
   0.013400   9.1500   1.86332417   1.8633   1.9796   3.6635   2.3347   -0.179   2.361   1.379   0.289   -0.353   -0.861   -1.611   -2.214   -2.293   3.26082873   3
   0.013400   9.1500   1.86341131   1.8634   1.9572   3.6652   2.3639   -0.123   2.373   1.413   0.334   -0.302   -0.806   -1.550   -2.148   -2.226   3.26083469   3
   0.013400   9.1500   1.86348248   1.8635   1.9326   3.6671   2.3960   -0.061   2.385   1.451   0.384   -0.246   -0.745   -1.482   -2.075   -2.152   3.26083946   3
   0.013400   9.1500   1.86354780   1.8635   1.9069   3.6690   2.4295   0.003   2.398   1.490   0.435   -0.188   -0.683   -1.412   -1.999   -2.075   3.26084375   3
   0.013400   9.1500   1.86360633   1.8636   1.8834   3.6707   2.4598   0.062   2.413   1.528   0.483   -0.134   -0.624   -1.348   -1.930   -2.005   3.26084781   3
   0.013400   9.1500   1.86367059   1.8637   1.8589   3.6725   2.4914   0.123   2.429   1.568   0.534   -0.077   -0.564   -1.280   -1.858   -1.932   3.26085210   3
   0.013400   9.1500   1.86374032   1.8637   1.8356   3.6742   2.5215   0.181   2.451   1.608   0.583   -0.024   -0.507   -1.217   -1.789   -1.862   3.26085687   3
   0.013400   9.1500   1.86381626   1.8638   1.8142   3.6757   2.5492   0.235   2.472   1.645   0.627   0.025   -0.454   -1.158   -1.726   -1.798   3.26086187   3
   0.013400   9.1500   1.86390853   1.8639   1.7961   3.6771   2.5726   0.280   2.491   1.676   0.665   0.067   -0.410   -1.109   -1.673   -1.744   3.26086807   3
   0.013400   9.1500   1.86399388   1.8640   1.8089   3.6762   2.5563   0.248   2.476   1.654   0.638   0.037   -0.441   -1.144   -1.710   -1.782   3.26087379   3
   0.013400   9.1500   1.86419654   1.8642   1.8386   3.6742   2.5186   0.173   2.443   1.600   0.575   -0.031   -0.514   -1.224   -1.797   -1.870   3.26088738   3
   0.013400   9.1500   1.86451459   1.8645   1.8786   3.6715   2.4679   0.073   2.406   1.531   0.490   -0.124   -0.613   -1.333   -1.913   -1.988   3.26090884   3
   0.013400   9.1500   1.86483431   1.8648   1.9167   3.6689   2.4197   -0.022   2.378   1.468   0.411   -0.212   -0.707   -1.437   -2.024   -2.100   3.26093030   3
   0.013400   9.1500   1.86516237   1.8652   1.9552   3.6663   2.3707   -0.118   2.352   1.405   0.332   -0.301   -0.802   -1.541   -2.136   -2.214   3.26095223   3
   0.013400   9.1500   1.86549282   1.8655   1.9938   3.6636   2.3214   -0.215   2.327   1.343   0.252   -0.389   -0.896   -1.646   -2.249   -2.328   3.26097441   3
   0.013400   9.1500   1.86582494   1.8658   2.0329   3.6609   2.2715   -0.312   2.302   1.281   0.172   -0.479   -0.992   -1.753   -2.363   -2.444   3.26099658   3
   0.013400   9.1500   1.86614048   1.8661   2.0705   3.6582   2.2233   -0.406   2.281   1.222   0.097   -0.564   -1.084   -1.855   -2.473   -2.555   3.26101780   3
   0.013400   9.1500   1.86645710   1.8665   2.1089   3.6555   2.1742   -0.502   2.262   1.164   0.020   -0.650   -1.177   -1.958   -2.585   -2.669   3.26103902   3
   0.013400   9.1500   1.86676264   1.8668   2.1469   3.6528   2.1252   -0.597   2.244   1.107   -0.055   -0.735   -1.269   -2.062   -2.697   -2.782   3.26105952   3
   0.013400   9.1500   1.86704898   1.8670   2.1836   3.6501   2.0780   -0.689   2.228   1.052   -0.127   -0.817   -1.358   -2.161   -2.804   -2.891   3.26107860   3
   0.013400   9.1500   1.86732459   1.8673   2.2201   3.6474   2.0308   -0.780   2.215   0.999   -0.197   -0.897   -1.446   -2.260   -2.911   -3.000   3.26109719   3
   0.013400   9.1500   1.86758471   1.8676   2.2559   3.6448   1.9845   -0.870   2.208   0.949   -0.265   -0.976   -1.532   -2.356   -3.016   -3.107   3.26111436   3
   0.013400   9.1500   1.86783004   1.8678   2.2908   3.6422   1.9392   -0.957   2.208   0.903   -0.331   -1.052   -1.616   -2.451   -3.118   -3.211   3.26113081   3
   0.013400   9.1500   1.86806488   1.8681   2.3252   3.6396   1.8945   -1.043   2.209   0.858   -0.395   -1.127   -1.699   -2.544   -3.219   -3.314   3.26114655   3
   0.013400   9.1500   1.86828578   1.8683   2.3586   3.6370   1.8509   -1.127   2.212   0.816   -0.456   -1.198   -1.779   -2.635   -3.317   -3.414   3.26116133   3
   0.013400   9.1500   1.86849153   1.8685   2.3908   3.6346   1.8090   -1.207   2.215   0.776   -0.514   -1.266   -1.856   -2.722   -3.411   -3.510   3.26117516   3
   0.013400   9.1500   1.86868429   1.8687   2.4218   3.6322   1.7686   -1.284   2.218   0.737   -0.570   -1.332   -1.929   -2.805   -3.501   -3.602   3.26118803   3
   0.013400   9.1500   1.86886716   1.8689   2.4514   3.6299   1.7297   -1.359   2.222   0.701   -0.623   -1.395   -2.000   -2.885   -3.588   -3.691   3.26120019   3
   0.013400   9.1500   1.86903667   1.8690   2.4800   3.6276   1.6920   -1.430   2.228   0.668   -0.672   -1.454   -2.067   -2.962   -3.672   -3.777   3.26121140   3
   0.013400   9.1500   1.86919606   1.8692   2.5051   3.6256   1.6592   -1.493   2.232   0.639   -0.715   -1.505   -2.127   -3.030   -3.745   -3.851   3.26122212   3
   0.013400   9.1500   1.86934614   1.8693   2.5294   3.6237   1.6271   -1.554   2.237   0.611   -0.757   -1.555   -2.184   -3.095   -3.816   -3.924   3.26123214   3
   0.013400   9.1500   1.86948657   1.8695   2.5533   3.6217   1.5954   -1.613   2.243   0.585   -0.798   -1.604   -2.240   -3.159   -3.886   -3.996   3.26124144   3
   0.013400   9.1500   1.86961734   1.8696   2.5764   3.6198   1.5647   -1.671   2.249   0.560   -0.837   -1.652   -2.294   -3.221   -3.953   -4.065   3.26125026   3
   0.013400   9.1500   1.86973274   1.8697   2.5967   3.6182   1.5378   -1.722   2.254   0.538   -0.869   -1.691   -2.342   -3.275   -4.012   -4.126   3.26125789   3
   0.013400   9.1500   1.86973274   1.8697   1.9777   3.6675   2.3540   -0.174   2.272   1.337   0.267   -0.361   -0.859   -1.595   -2.185   -2.262   3.26125789   4
   0.013400   9.1500   1.87065923   1.8707   1.9958   3.6660   2.3301   -0.219   2.266   1.311   0.232   -0.402   -0.903   -1.644   -2.239   -2.317   3.26131964   4
   0.013400   9.1500   1.87147880   1.8715   1.9988   3.6658   2.3267   -0.227   2.262   1.305   0.225   -0.409   -0.911   -1.652   -2.248   -2.326   3.26137424   4
   0.013400   9.1500   1.87226796   1.8723   2.0002   3.6658   2.3255   -0.231   2.259   1.302   0.221   -0.412   -0.914   -1.656   -2.252   -2.329   3.26142669   4
   0.013400   9.1500   1.87299991   1.8730   1.9894   3.6667   2.3400   -0.204   2.263   1.318   0.243   -0.388   -0.888   -1.626   -2.219   -2.296   3.26147532   4
   0.013400   9.1500   1.87369609   1.8737   1.9688   3.6684   2.3674   -0.152   2.271   1.348   0.283   -0.342   -0.838   -1.570   -2.157   -2.234   3.26152158   4
   0.013400   9.1500   1.87431955   1.8743   1.9420   3.6705   2.4026   -0.085   2.284   1.389   0.337   -0.281   -0.772   -1.496   -2.078   -2.153   3.26156282   4
   0.013400   9.1500   1.87489533   1.8749   1.9137   3.6726   2.4397   -0.014   2.301   1.434   0.395   -0.215   -0.702   -1.418   -1.994   -2.068   3.26160121   4
