#   Isochrone  Z = 0.00042   Y = 0.24900   [M/H] = -1.564   eta_R = 0.200   Age =    4.4669e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000424   8.6500   1.29999995   1.2999   0.7725   3.9562   4.5563   2.839   3.060   3.060   2.979   2.952   2.922   2.896   2.878   2.875   3.20280719   1
   0.000424   8.6500   1.33143020   1.3314   0.8200   3.9664   4.5600   2.720   2.948   2.955   2.892   2.876   2.858   2.846   2.836   2.835   3.20754886   1
   0.000424   8.6500   1.35000002   1.3499   0.8477   3.9723   4.5619   2.651   2.882   2.896   2.843   2.833   2.820   2.816   2.811   2.811   3.21023273   1
   0.000424   8.6500   1.38717699   1.3871   0.9020   3.9838   4.5654   2.515   2.753   2.787   2.751   2.750   2.749   2.759   2.761   2.763   3.21536183   1
   0.000424   8.6500   1.39999998   1.3999   0.9205   3.9877   4.5664   2.469   2.710   2.751   2.721   2.722   2.724   2.740   2.744   2.746   3.21705914   1
   0.000424   8.6500   1.45000005   1.4499   0.9907   4.0022   4.5696   2.293   2.545   2.619   2.609   2.621   2.632   2.665   2.676   2.682   3.22335362   1
   0.000424   8.6500   1.49685192   1.4968   1.0542   4.0150   4.5711   2.135   2.398   2.507   2.513   2.531   2.550   2.597   2.613   2.621   3.22882056   1
   0.000424   8.6500   1.50000000   1.4999   1.0584   4.0159   4.5712   2.124   2.389   2.500   2.507   2.525   2.545   2.592   2.609   2.617   3.22917390   1
   0.000424   8.6500   1.53571475   1.5357   1.1054   4.0252   4.5715   2.006   2.283   2.419   2.437   2.459   2.483   2.541   2.560   2.571   3.23306894   1
   0.000424   8.6500   1.54999995   1.5499   1.1241   4.0288   4.5715   1.960   2.241   2.387   2.409   2.432   2.459   2.521   2.541   2.553   3.23456979   1
   0.000424   8.6500   1.55334437   1.5533   1.1284   4.0296   4.5714   1.949   2.231   2.379   2.402   2.426   2.453   2.516   2.537   2.549   3.23491669   1
   0.000424   8.6500   1.60000002   1.6000   1.1883   4.0411   4.5702   1.799   2.099   2.279   2.314   2.342   2.374   2.448   2.472   2.487   3.23958373   1
   0.000424   8.6500   1.64999998   1.6500   1.2515   4.0529   4.5677   1.641   1.961   2.175   2.220   2.252   2.290   2.375   2.403   2.420   3.24424219   1
   0.000424   8.6500   1.67510462   1.6751   1.2827   4.0586   4.5658   1.563   1.893   2.123   2.173   2.207   2.247   2.337   2.367   2.386   3.24645662   1
   0.000424   8.6500   1.70000005   1.7000   1.3137   4.0641   4.5633   1.486   1.826   2.072   2.127   2.162   2.204   2.300   2.331   2.351   3.24857616   1
   0.000424   8.6500   1.71650589   1.7165   1.3339   4.0677   4.5615   1.435   1.782   2.038   2.096   2.133   2.176   2.275   2.306   2.328   3.24994111   1
   0.000424   8.6500   1.75000000   1.7500   1.3751   4.0748   4.5572   1.332   1.694   1.969   2.034   2.072   2.117   2.223   2.256   2.280   3.25261688   1
   0.000424   8.6500   1.75288856   1.7529   1.3786   4.0754   4.5568   1.324   1.687   1.963   2.028   2.066   2.112   2.218   2.252   2.276   3.25284195   1
   0.000424   8.6500   1.79999995   1.8000   1.4354   4.0846   4.5483   1.181   1.565   1.866   1.938   1.978   2.028   2.142   2.178   2.204   3.25639176   1
   0.000424   8.6500   1.84921467   1.8492   1.4939   4.0935   4.5371   1.035   1.438   1.764   1.842   1.885   1.938   2.060   2.098   2.126   3.25987148   1
   0.000424   8.6500   1.85000002   1.8500   1.4949   4.0936   4.5368   1.033   1.436   1.763   1.840   1.884   1.937   2.058   2.097   2.124   3.25992513   1
   0.000424   8.6500   1.89603686   1.8960   1.5494   4.1010   4.5223   0.896   1.318   1.664   1.746   1.791   1.847   1.975   2.015   2.044   3.26298332   1
   0.000424   8.6500   1.89999998   1.9000   1.5542   4.1016   4.5208   0.885   1.307   1.655   1.738   1.783   1.839   1.967   2.007   2.036   3.26323819   1
   0.000424   8.6500   1.92576778   1.9258   1.5845   4.1053   4.5113   0.809   1.240   1.598   1.683   1.729   1.786   1.918   1.959   1.989   3.26486588   1
   0.000424   8.6500   1.95000005   1.9500   1.6134   4.1085   4.5005   0.737   1.176   1.541   1.630   1.676   1.734   1.869   1.910   1.941   3.26635003   1
   0.000424   8.6500   1.97401524   1.9740   1.6416   4.1114   4.4893   0.666   1.112   1.486   1.576   1.623   1.682   1.819   1.861   1.893   3.26777816   1
   0.000424   8.6500   2.01841426   2.0184   1.6938   4.1161   4.4655   0.536   0.993   1.379   1.473   1.521   1.582   1.722   1.766   1.798   3.27031136   1
   0.000424   8.6500   2.04097033   2.0410   1.7204   4.1181   4.4518   0.469   0.931   1.323   1.418   1.466   1.528   1.670   1.714   1.747   3.27154636   1
   0.000424   8.6500   2.07066870   2.0707   1.7555   4.1202   4.4315   0.381   0.848   1.246   1.343   1.392   1.454   1.598   1.642   1.675   3.27312136   1
   0.000424   8.6500   2.09097028   2.0910   1.7798   4.1213   4.4159   0.321   0.789   1.191   1.289   1.338   1.400   1.545   1.589   1.623   3.27416611   1
   0.000424   8.6500   2.13614416   2.1361   1.8342   4.1228   4.3766   0.185   0.655   1.061   1.162   1.211   1.274   1.420   1.464   1.498   3.27640247   1
   0.000424   8.6500   2.14097047   2.1410   1.8400   4.1229   4.3721   0.170   0.640   1.047   1.147   1.197   1.260   1.406   1.450   1.484   3.27663445   1
   0.000424   8.6500   2.15577030   2.1558   1.8579   4.1231   4.3582   0.125   0.595   1.003   1.104   1.154   1.216   1.363   1.407   1.441   3.27733755   1
   0.000424   8.6500   2.19097042   2.1910   1.9014   4.1226   4.3198   0.017   0.483   0.891   0.993   1.042   1.104   1.250   1.295   1.328   3.27896309   1
   0.000424   8.6500   2.19577241   2.1958   1.9073   4.1225   4.3144   0.002   0.468   0.876   0.978   1.027   1.089   1.235   1.279   1.313   3.27917981   1
   0.000424   8.6500   2.23574519   2.2357   1.9583   4.1200   4.2612   -0.126   0.330   0.734   0.836   0.884   0.945   1.089   1.133   1.166   3.28093886   1
   0.000424   8.6500   2.24097037   2.2410   1.9650   4.1196   4.2539   -0.142   0.312   0.715   0.817   0.865   0.926   1.070   1.113   1.146   3.28116298   1
   0.000424   8.6500   2.24533987   2.2453   1.9705   4.1193   4.2479   -0.156   0.296   0.699   0.801   0.849   0.910   1.053   1.096   1.130   3.28134942   1
   0.000424   8.6500   2.27792597   2.2779   2.0131   4.1153   4.1958   -0.263   0.176   0.571   0.672   0.719   0.778   0.918   0.961   0.993   3.28271198   1
   0.000424   8.6500   2.29097033   2.2910   2.0308   4.1129   4.1710   -0.307   0.123   0.514   0.615   0.660   0.719   0.857   0.898   0.931   3.28324389   1
   0.000424   8.6500   2.30624986   2.3062   2.0511   4.1104   4.1433   -0.358   0.064   0.449   0.549   0.594   0.652   0.788   0.828   0.861   3.28385735   1
   0.000424   8.6500   2.33735490   2.3374   2.0937   4.1037   4.0798   -0.464   -0.064   0.307   0.405   0.448   0.503   0.634   0.672   0.703   3.28507566   1
   0.000424   8.6500   2.34097028   2.3410   2.0988   4.1029   4.0722   -0.477   -0.080   0.290   0.388   0.431   0.485   0.615   0.654   0.685   3.28521466   1
   0.000424   8.6500   2.36749578   2.3675   2.1399   4.0970   4.0125   -0.580   -0.201   0.155   0.252   0.293   0.346   0.470   0.508   0.537   3.28621840   1
   0.000424   8.6500   2.37322235   2.3732   2.1493   4.0962   4.0008   -0.603   -0.228   0.127   0.224   0.265   0.317   0.441   0.478   0.507   3.28643131   1
   0.000424   8.6500   2.38469291   2.3847   2.1760   4.1063   4.0166   -0.670   -0.267   0.113   0.215   0.258   0.314   0.446   0.486   0.517   3.28685403   1
   0.000424   8.6500   2.38747215   2.3875   2.1889   4.1163   4.0443   -0.702   -0.270   0.134   0.240   0.286   0.345   0.486   0.528   0.561   3.28695583   1
   0.000424   8.6500   2.38859224   2.3886   2.2019   4.1267   4.0731   -0.735   -0.271   0.156   0.267   0.316   0.379   0.528   0.572   0.608   3.28699660   1
   0.000424   8.6500   2.38912511   2.3891   2.2171   4.1367   4.0978   -0.773   -0.279   0.171   0.286   0.338   0.405   0.561   0.608   0.645   3.28701615   1
   0.000424   8.6500   2.38947701   2.3895   2.2356   4.1466   4.1190   -0.819   -0.294   0.178   0.298   0.352   0.422   0.586   0.636   0.675   3.28702903   1
   0.000424   8.6500   2.38952827   2.3895   2.2374   4.1477   4.1215   -0.824   -0.296   0.179   0.300   0.354   0.424   0.589   0.639   0.678   3.28703094   2
   0.000424   8.6500   2.38968325   2.3897   2.2162   4.1395   4.1103   -0.770   -0.267   0.189   0.305   0.358   0.425   0.584   0.632   0.670   3.28703642   2
   0.000424   8.6500   2.38982201   2.3898   2.2091   4.1284   4.0730   -0.753   -0.284   0.147   0.259   0.308   0.372   0.522   0.567   0.603   3.28704166   2
   0.000424   8.6500   2.39001346   2.3900   2.2287   4.1165   4.0058   -0.802   -0.372   0.034   0.142   0.188   0.247   0.388   0.429   0.463   3.28704858   2
   0.000424   8.6500   2.39027214   2.3903   2.2536   4.1042   3.9316   -0.864   -0.473   -0.093   0.009   0.052   0.106   0.237   0.276   0.307   3.28705788   2
   0.000424   8.6500   2.39058709   2.3906   2.2709   4.0917   3.8643   -0.907   -0.553   -0.201   -0.105   -0.066   -0.016   0.104   0.140   0.168   3.28706932   2
   0.000424   8.6500   2.39095545   2.3910   2.2830   4.0789   3.8010   -0.938   -0.618   -0.297   -0.207   -0.171   -0.126   -0.018   0.015   0.041   3.28708291   2
   0.000424   8.6500   2.39136314   2.3914   2.2920   4.0659   3.7400   -0.960   -0.674   -0.385   -0.300   -0.269   -0.229   -0.132   -0.104   -0.080   3.28709769   2
   0.000424   8.6500   2.39178658   2.3918   2.2989   4.0527   3.6808   -0.977   -0.722   -0.467   -0.389   -0.360   -0.327   -0.242   -0.218   -0.196   3.28711319   2
   0.000424   8.6500   2.39220333   2.3922   2.3043   4.0396   3.6230   -0.991   -0.764   -0.543   -0.472   -0.447   -0.419   -0.347   -0.327   -0.308   3.28712821   2
   0.000424   8.6500   2.39259672   2.3926   2.3084   4.0265   3.5666   -1.001   -0.799   -0.614   -0.551   -0.530   -0.508   -0.449   -0.433   -0.417   3.28714252   2
   0.000424   8.6500   2.39295864   2.3930   2.3115   4.0135   3.5115   -1.009   -0.828   -0.681   -0.625   -0.608   -0.592   -0.548   -0.536   -0.523   3.28715563   2
   0.000424   8.6500   2.39328647   2.3933   2.3137   4.0006   3.4575   -1.014   -0.851   -0.742   -0.694   -0.683   -0.673   -0.643   -0.635   -0.627   3.28716755   2
   0.000424   8.6500   2.39358068   2.3936   2.3152   3.9877   3.4047   -1.018   -0.867   -0.795   -0.759   -0.752   -0.749   -0.736   -0.733   -0.727   3.28717828   2
   0.000424   8.6500   2.39384365   2.3938   2.3161   3.9750   3.3530   -1.020   -0.875   -0.842   -0.818   -0.817   -0.822   -0.824   -0.827   -0.824   3.28718781   2
   0.000424   8.6500   2.39407873   2.3941   2.3163   3.9623   3.3022   -1.021   -0.876   -0.880   -0.870   -0.876   -0.889   -0.909   -0.918   -0.919   3.28719640   2
   0.000424   8.6500   2.39428997   2.3943   2.3160   3.9498   3.2522   -1.020   -0.872   -0.910   -0.915   -0.930   -0.953   -0.992   -1.008   -1.012   3.28720403   2
   0.000424   8.6500   2.39447999   2.3945   2.3153   3.9372   3.2027   -1.018   -0.862   -0.930   -0.952   -0.978   -1.014   -1.071   -1.097   -1.103   3.28721094   2
   0.000424   8.6500   2.39465165   2.3947   2.3141   3.9247   3.1539   -1.015   -0.849   -0.938   -0.980   -1.019   -1.069   -1.147   -1.185   -1.194   3.28721714   2
   0.000424   8.6500   2.39480734   2.3948   2.3125   3.9122   3.1055   -1.011   -0.832   -0.935   -0.999   -1.055   -1.122   -1.221   -1.273   -1.284   3.28722286   2
   0.000424   8.6500   2.39494920   2.3949   2.3105   3.8997   3.0575   -1.006   -0.812   -0.920   -1.010   -1.085   -1.170   -1.293   -1.360   -1.373   3.28722787   2
   0.000424   8.6500   2.39507890   2.3951   2.3082   3.8872   3.0098   -1.001   -0.787   -0.888   -1.013   -1.110   -1.216   -1.362   -1.447   -1.462   3.28723264   2
   0.000424   8.6500   2.39519787   2.3952   2.3056   3.8747   2.9625   -0.994   -0.761   -0.844   -1.006   -1.128   -1.256   -1.428   -1.534   -1.550   3.28723693   2
   0.000424   8.6500   2.39530730   2.3953   2.3026   3.8622   2.9155   -0.987   -0.734   -0.797   -0.993   -1.141   -1.292   -1.490   -1.620   -1.637   3.28724098   2
   0.000424   8.6500   2.39540863   2.3954   2.2994   3.8497   2.8687   -0.978   -0.704   -0.745   -0.975   -1.147   -1.324   -1.549   -1.704   -1.722   3.28724456   2
   0.000424   8.6500   2.39550233   2.3955   2.2958   3.8372   2.8223   -0.970   -0.670   -0.689   -0.953   -1.151   -1.352   -1.606   -1.787   -1.807   3.28724790   2
   0.000424   8.6500   2.39558911   2.3956   2.2919   3.8247   2.7763   -0.960   -0.632   -0.630   -0.928   -1.152   -1.376   -1.659   -1.868   -1.890   3.28725100   2
   0.000424   8.6500   2.39566994   2.3957   2.2878   3.8124   2.7313   -0.949   -0.589   -0.569   -0.900   -1.150   -1.397   -1.710   -1.946   -1.971   3.28725410   2
   0.000424   8.6500   2.39574528   2.3957   2.2833   3.8008   2.6894   -0.938   -0.542   -0.507   -0.872   -1.146   -1.414   -1.755   -2.019   -2.045   3.28725672   2
   0.000424   8.6500   2.39581633   2.3958   2.2784   3.7907   2.6540   -0.926   -0.495   -0.440   -0.840   -1.137   -1.423   -1.790   -2.076   -2.107   3.28725934   2
   0.000424   8.6500   2.39588356   2.3959   2.2729   3.7824   2.6262   -0.912   -0.452   -0.374   -0.805   -1.124   -1.426   -1.814   -2.118   -2.155   3.28726172   2
   0.000424   8.6500   2.39595008   2.3960   2.2670   3.7750   2.6026   -0.898   -0.402   -0.318   -0.775   -1.111   -1.426   -1.834   -2.157   -2.197   3.28726411   2
   0.000424   8.6500   2.39602828   2.3960   2.2586   3.7677   2.5816   -0.877   -0.343   -0.259   -0.740   -1.091   -1.420   -1.848   -2.190   -2.232   3.28726697   2
   0.000424   8.6500   2.39613175   2.3961   2.2460   3.7597   2.5623   -0.845   -0.270   -0.186   -0.693   -1.060   -1.403   -1.851   -2.212   -2.257   3.28727078   2
   0.000424   8.6500   2.39628124   2.3963   2.2256   3.7507   2.5468   -0.794   -0.166   -0.086   -0.624   -1.009   -1.368   -1.840   -2.221   -2.270   3.28727627   2
   0.000424   8.6500   2.39647532   2.3965   2.2071   3.7414   2.5280   -0.748   -0.057   0.013   -0.559   -0.962   -1.337   -1.833   -2.234   -2.289   3.28728318   2
   0.000424   8.6500   2.39652443   2.3965   2.2033   3.7392   2.5229   -0.738   -0.031   0.035   -0.545   -0.952   -1.331   -1.833   -2.239   -2.295   3.28728485   3
   0.000424   8.6500   2.39674067   2.3967   2.2365   3.7322   2.4620   -0.821   -0.053   -0.006   -0.613   -1.034   -1.425   -1.946   -2.368   -2.427   3.28729272   3
   0.000424   8.6500   2.39694524   2.3969   2.2738   3.7273   2.4051   -0.915   -0.098   -0.068   -0.696   -1.126   -1.526   -2.060   -2.492   -2.554   3.28730011   3
   0.000424   8.6500   2.39718604   2.3972   2.3148   3.7239   2.3506   -1.017   -0.164   -0.149   -0.791   -1.228   -1.633   -2.177   -2.617   -2.680   3.28730893   3
   0.000424   8.6500   2.39728212   2.3973   2.3292   3.7228   2.3318   -1.053   -0.188   -0.178   -0.825   -1.264   -1.671   -2.218   -2.660   -2.724   3.28731227   3
   0.000424   8.6500   2.39747214   2.3975   2.3530   3.7211   2.3012   -1.113   -0.229   -0.227   -0.880   -1.323   -1.733   -2.284   -2.731   -2.795   3.28731918   3
   0.000424   8.6500   2.39763951   2.3976   2.3733   3.7199   2.2761   -1.163   -0.266   -0.270   -0.928   -1.374   -1.786   -2.340   -2.789   -2.854   3.28732538   3
   0.000424   8.6500   2.39808583   2.3981   2.4266   3.7167   2.2101   -1.296   -0.361   -0.381   -1.053   -1.506   -1.923   -2.486   -2.943   -3.009   3.28734136   3
   0.000424   8.6500   2.39853191   2.3985   2.4788   3.7137   2.1460   -1.427   -0.455   -0.490   -1.176   -1.635   -2.058   -2.629   -3.093   -3.161   3.28735757   3
   0.000424   8.6500   2.39897728   2.3990   2.5291   3.7110   2.0849   -1.553   -0.547   -0.596   -1.295   -1.759   -2.187   -2.767   -3.236   -3.306   3.28737354   3
   0.000424   8.6500   2.39946485   2.3995   2.5764   3.7085   2.0276   -1.671   -0.633   -0.696   -1.406   -1.876   -2.308   -2.895   -3.371   -3.442   3.28739119   4
   0.000424   8.6500   2.39961624   2.3996   2.5691   3.7089   2.0365   -1.653   -0.620   -0.681   -1.389   -1.858   -2.290   -2.875   -3.350   -3.420   3.28739667   4
   0.000424   8.6500   2.40000010   2.4000   2.5506   3.7099   2.0593   -1.607   -0.588   -0.643   -1.346   -1.813   -2.243   -2.825   -3.297   -3.367   3.28741050   4
   0.000424   8.6500   2.40038157   2.4004   2.5324   3.7110   2.0817   -1.561   -0.555   -0.605   -1.303   -1.768   -2.196   -2.775   -3.245   -3.314   3.28742433   4
   0.000424   8.6500   2.40369344   2.4037   2.4868   3.7140   2.1402   -1.447   -0.478   -0.513   -1.197   -1.655   -2.078   -2.648   -3.111   -3.179   3.28754354   4
   0.000424   8.6500   2.41089320   2.4109   2.4320   3.7182   2.2130   -1.310   -0.390   -0.406   -1.071   -1.520   -1.935   -2.494   -2.947   -3.013   3.28780103   4
   0.000424   8.6500   2.42333937   2.4233   2.3847   3.7250   2.2897   -1.192   -0.344   -0.333   -0.970   -1.404   -1.808   -2.348   -2.785   -2.847   3.28824210   4
   0.000424   8.6500   2.42674375   2.4267   2.3791   3.7270   2.3039   -1.178   -0.350   -0.332   -0.961   -1.391   -1.791   -2.326   -2.758   -2.820   3.28836179   5
   0.000424   8.6500   2.43142986   2.4314   2.3906   3.7312   2.3099   -1.206   -0.417   -0.388   -1.000   -1.421   -1.814   -2.337   -2.760   -2.819   3.28852582   5
   0.000424   8.6500   2.43394423   2.4339   2.4060   3.7352   2.3109   -1.245   -0.488   -0.452   -1.048   -1.461   -1.847   -2.359   -2.773   -2.830   3.28861332   5
   0.000424   8.6500   2.43603373   2.4360   2.4194   3.7392   2.3140   -1.279   -0.555   -0.512   -1.091   -1.496   -1.874   -2.376   -2.780   -2.835   3.28868604   5
   0.000424   8.6500   2.43775606   2.4378   2.4303   3.7433   2.3198   -1.306   -0.611   -0.563   -1.127   -1.524   -1.895   -2.386   -2.781   -2.834   3.28874588   5
   0.000424   8.6500   2.43911171   2.4391   2.4403   3.7481   2.3293   -1.331   -0.669   -0.616   -1.162   -1.550   -1.912   -2.390   -2.775   -2.825   3.28879285   5
   0.000424   8.6500   2.44014835   2.4401   2.4478   3.7523   2.3388   -1.349   -0.715   -0.658   -1.189   -1.569   -1.924   -2.391   -2.766   -2.814   3.28882885   5
   0.000424   8.6500   2.44111156   2.4411   2.4546   3.7562   2.3478   -1.367   -0.756   -0.697   -1.214   -1.586   -1.934   -2.391   -2.757   -2.804   3.28886199   5
   0.000424   8.6500   2.44211054   2.4421   2.4615   3.7604   2.3577   -1.384   -0.798   -0.737   -1.240   -1.603   -1.944   -2.390   -2.747   -2.792   3.28889656   5
   0.000424   8.6500   2.44317365   2.4432   2.4681   3.7652   2.3706   -1.400   -0.839   -0.779   -1.265   -1.619   -1.952   -2.386   -2.731   -2.774   3.28893328   5
   0.000424   8.6500   2.44432545   2.4443   2.4751   3.7704   2.3848   -1.418   -0.884   -0.824   -1.293   -1.636   -1.959   -2.380   -2.713   -2.754   3.28897285   5
   0.000424   8.6500   2.44559598   2.4456   2.4826   3.7764   2.4012   -1.437   -0.935   -0.875   -1.324   -1.654   -1.965   -2.370   -2.686   -2.726   3.28901672   5
   0.000424   8.6500   2.44698310   2.4470   2.4898   3.7841   2.4253   -1.454   -0.989   -0.940   -1.360   -1.671   -1.967   -2.351   -2.648   -2.684   3.28906441   5
   0.000424   8.6500   2.44841099   2.4484   2.4969   3.7922   2.4507   -1.472   -1.036   -1.009   -1.398   -1.689   -1.970   -2.333   -2.611   -2.642   3.28911352   5
   0.000424   8.6500   2.44991708   2.4499   2.5039   3.8017   2.4821   -1.490   -1.086   -1.080   -1.436   -1.704   -1.967   -2.305   -2.562   -2.589   3.28916502   5
   0.000424   8.6500   2.45145917   2.4515   2.5107   3.8121   2.5170   -1.507   -1.137   -1.144   -1.469   -1.715   -1.959   -2.271   -2.504   -2.530   3.28921795   5
   0.000424   8.6500   2.45313430   2.4531   2.5177   3.8238   2.5571   -1.524   -1.187   -1.212   -1.503   -1.725   -1.946   -2.230   -2.436   -2.460   3.28927517   5
