#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    7.9433e+06 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   6.9000   0.77445602   0.7745   -0.4974   3.6231   4.2687   6.013   9.612   8.164   6.905   6.045   5.345   4.468   3.755   3.639   3.06044531   0
   0.013400   6.9000   0.80000001   0.8000   -0.4722   3.6259   4.2689   5.950   9.505   8.063   6.816   5.964   5.279   4.412   3.703   3.590   3.07187057   0
   0.013400   6.9000   0.83111477   0.8311   -0.4422   3.6299   4.2714   5.875   9.368   7.935   6.704   5.863   5.201   4.347   3.644   3.536   3.08483052   0
   0.013400   6.9000   0.85000002   0.8500   -0.4228   3.6323   4.2714   5.827   9.273   7.854   6.633   5.800   5.151   4.305   3.606   3.501   3.09222293   0
   0.013400   6.9000   0.89326161   0.8933   -0.3755   3.6383   4.2697   5.709   9.038   7.654   6.459   5.646   5.029   4.202   3.513   3.415   3.10795069   0
   0.013400   6.9000   0.89999998   0.9000   -0.3678   3.6393   4.2691   5.690   9.000   7.622   6.431   5.621   5.010   4.186   3.498   3.401   3.11026096   0
   0.013400   6.9000   0.94490397   0.9449   -0.3216   3.6456   4.2694   5.574   8.741   7.421   6.259   5.471   4.889   4.088   3.417   3.325   3.12479568   0
   0.013400   6.9000   0.94999999   0.9500   -0.3164   3.6463   4.2694   5.561   8.711   7.398   6.239   5.454   4.876   4.077   3.408   3.316   3.12635612   0
   0.013400   6.9000   0.96287483   0.9629   -0.3040   3.6481   4.2701   5.530   8.638   7.342   6.192   5.413   4.843   4.051   3.387   3.296   3.13022351   0
   0.013400   6.9000   1.00000000   1.0000   -0.2577   3.6544   4.2652   5.414   8.368   7.142   6.021   5.268   4.722   3.953   3.309   3.222   3.14080405   0
   0.013400   6.9000   1.04999995   1.0500   -0.2019   3.6627   4.2638   5.275   8.021   6.891   5.811   5.094   4.576   3.837   3.222   3.140   3.15380883   0
   0.013400   6.9000   1.10000002   1.1000   -0.1441   3.6715   4.2616   5.130   7.666   6.637   5.599   4.919   4.426   3.719   3.133   3.056   3.16554141   0
   0.013400   6.9000   1.14217973   1.1422   -0.0956   3.6791   4.2599   5.009   7.365   6.425   5.423   4.774   4.301   3.622   3.062   2.988   3.17457914   0
   0.013400   6.9000   1.14999998   1.1500   -0.0846   3.6808   4.2584   4.981   7.301   6.379   5.385   4.743   4.273   3.600   3.045   2.972   3.17617631   0
   0.013400   6.9000   1.20000005   1.2000   -0.0193   3.6907   4.2512   4.818   6.934   6.111   5.161   4.556   4.108   3.469   2.944   2.875   3.18585706   0
   0.013400   6.9000   1.20030105   1.2003   -0.0189   3.6907   4.2511   4.817   6.932   6.110   5.159   4.555   4.107   3.468   2.944   2.875   3.18591285   0
   0.013400   6.9000   1.25000000   1.2500   0.0534   3.7013   4.2388   4.636   6.535   5.825   4.920   4.353   3.927   3.324   2.832   2.768   3.19470429   0
   0.013400   6.9000   1.28706360   1.2871   0.1058   3.7089   4.2296   4.506   6.259   5.625   4.751   4.211   3.798   3.220   2.750   2.690   3.20077920   0
   0.013400   6.9000   1.34237850   1.3424   0.1925   3.7212   4.2103   4.289   5.820   5.308   4.482   3.979   3.588   3.049   2.614   2.558   3.20914149   0
   0.013400   6.9000   1.34349096   1.3435   0.1944   3.7215   4.2098   4.284   5.811   5.301   4.477   3.974   3.584   3.045   2.611   2.555   3.20930171   0
   0.013400   6.9000   1.39053464   1.3905   0.2756   3.7322   4.1864   4.081   5.430   5.017   4.235   3.761   3.389   2.884   2.478   2.427   3.21580958   0
   0.013400   6.9000   1.39349079   1.3935   0.2811   3.7329   4.1846   4.067   5.405   4.998   4.219   3.747   3.376   2.873   2.469   2.418   3.21620202   0
   0.013400   6.9000   1.42235804   1.4224   0.3357   3.7397   4.1661   3.931   5.160   4.811   4.060   3.606   3.247   2.765   2.378   2.330   3.21993589   0
   0.013400   6.9000   1.44349098   1.4435   0.3797   3.7449   4.1493   3.821   4.976   4.667   3.936   3.495   3.143   2.676   2.302   2.255   3.22256231   0
   0.013400   6.9000   1.46028566   1.4603   0.4155   3.7490   4.1351   3.731   4.829   4.552   3.836   3.404   3.058   2.604   2.239   2.194   3.22458792   0
   0.013400   6.9000   1.49349093   1.4935   0.4935   3.7576   4.1011   3.536   4.522   4.302   3.620   3.209   2.876   2.446   2.102   2.059   3.22844124   0
   0.013400   6.9000   1.50701034   1.5070   0.5276   3.7612   4.0852   3.451   4.392   4.193   3.527   3.124   2.797   2.376   2.042   1.999   3.22995496   0
   0.013400   6.9000   1.53170812   1.5317   0.5958   3.7681   4.0520   3.281   4.141   3.980   3.341   2.955   2.638   2.237   1.919   1.879   3.23264217   0
   0.013400   6.9000   1.54349089   1.5435   0.6301   3.7716   4.0350   3.195   4.018   3.873   3.249   2.870   2.559   2.168   1.858   1.818   3.23388982   0
   0.013400   6.9000   1.55121148   1.5512   0.6528   3.7740   4.0237   3.138   3.939   3.802   3.187   2.814   2.507   2.122   1.818   1.779   3.23469567   0
   0.013400   6.9000   1.57306242   1.5731   0.7180   3.7808   3.9919   2.975   3.710   3.597   3.012   2.654   2.360   1.993   1.704   1.669   3.23692775   0
   0.013400   6.9000   1.59349096   1.5935   0.7787   3.7875   3.9638   2.823   3.468   3.402   2.853   2.517   2.234   1.881   1.603   1.572   3.23895168   0
   0.013400   6.9000   1.60785186   1.6079   0.8210   3.7925   3.9454   2.717   3.303   3.266   2.743   2.420   2.145   1.804   1.534   1.506   3.24033809   0
   0.013400   6.9000   1.63418734   1.6342   0.8968   3.8027   3.9173   2.528   3.022   3.020   2.543   2.245   1.987   1.669   1.419   1.395   3.24280548   0
   0.013400   6.9000   1.64349079   1.6435   0.9234   3.8066   3.9087   2.462   2.932   2.934   2.472   2.182   1.930   1.622   1.380   1.357   3.24365473   0
   0.013400   6.9000   1.66050231   1.6605   0.9708   3.8146   3.8978   2.343   2.771   2.778   2.346   2.071   1.833   1.544   1.319   1.297   3.24517822   0
   0.013400   6.9000   1.67807746   1.6781   1.0184   3.8246   3.8947   2.224   2.606   2.615   2.218   1.963   1.742   1.476   1.272   1.252   3.24671364   0
   0.013400   6.9000   1.69263673   1.6926   1.0565   3.8347   3.9009   2.129   2.471   2.479   2.115   1.880   1.676   1.434   1.250   1.232   3.24795699   0
   0.013400   6.9000   1.69349098   1.6935   1.0586   3.8354   3.9019   2.124   2.464   2.471   2.109   1.876   1.673   1.433   1.250   1.233   3.24802923   0
   0.013400   6.9000   1.70851839   1.7085   1.0950   3.8492   3.9244   2.033   2.331   2.330   2.009   1.804   1.625   1.416   1.260   1.244   3.24928451   0
   0.013400   6.9000   1.72342634   1.7234   1.1275   3.8643   3.9560   1.951   2.215   2.201   1.921   1.745   1.593   1.417   1.289   1.275   3.25050402   0
   0.013400   6.9000   1.73899317   1.7390   1.1554   3.8798   3.9941   1.882   2.117   2.087   1.847   1.703   1.579   1.434   1.334   1.322   3.25175118   0
   0.013400   6.9000   1.74349093   1.7435   1.1615   3.8839   4.0057   1.866   2.096   2.061   1.832   1.696   1.579   1.443   1.350   1.338   3.25210643   0
   0.013400   6.9000   1.75193512   1.7519   1.1727   3.8917   4.0276   1.838   2.057   2.014   1.805   1.684   1.581   1.460   1.380   1.368   3.25276780   0
   0.013400   6.9000   1.75640166   1.7564   1.1747   3.8949   4.0394   1.833   2.047   2.002   1.801   1.686   1.589   1.474   1.398   1.387   3.25311446   0
   0.013400   6.9000   1.77926958   1.7793   1.1672   3.9065   4.0989   1.852   2.051   2.000   1.829   1.735   1.656   1.563   1.502   1.493   3.25485730   0
   0.013400   6.9000   1.79349077   1.7935   1.1487   3.9097   4.1339   1.898   2.092   2.043   1.878   1.790   1.715   1.629   1.572   1.563   3.25591469   0
   0.013400   6.9000   1.80066609   1.8007   1.1377   3.9109   4.1514   1.926   2.118   2.070   1.908   1.821   1.748   1.663   1.608   1.599   3.25644040   0
   0.013400   6.9000   1.81355846   1.8136   1.1122   3.9104   4.1778   1.989   2.182   2.138   1.972   1.883   1.809   1.723   1.667   1.659   3.25737286   0
   0.013400   6.9000   1.82626987   1.8263   1.0889   3.9090   4.1987   2.048   2.241   2.201   2.030   1.938   1.861   1.773   1.715   1.706   3.25827694   0
   0.013400   6.9000   1.84349096   1.8435   1.0724   3.9081   4.2158   2.089   2.283   2.247   2.072   1.977   1.898   1.809   1.749   1.741   3.25947809   0
   0.013400   6.9000   1.85488188   1.8549   1.0656   3.9080   4.2248   2.106   2.300   2.265   2.089   1.994   1.915   1.825   1.765   1.757   3.26025796   0
   0.013400   6.9000   1.87501168   1.8750   1.0680   3.9097   4.2338   2.100   2.292   2.256   2.084   1.993   1.916   1.829   1.771   1.763   3.26160884   0
   0.013400   6.9000   1.89349091   1.8935   1.0959   3.9161   4.2355   2.030   2.217   2.175   2.020   1.941   1.874   1.799   1.749   1.741   3.26281881   0
   0.013400   6.9000   1.90589869   1.9059   1.1156   3.9206   4.2368   1.981   2.164   2.118   1.975   1.905   1.845   1.778   1.734   1.726   3.26361561   0
   0.013400   6.9000   1.93583643   1.9358   1.1690   3.9336   4.2422   1.848   2.018   1.971   1.864   1.815   1.774   1.727   1.698   1.692   3.26548791   0
   0.013400   6.9000   1.94349086   1.9435   1.1848   3.9378   4.2448   1.808   1.975   1.930   1.833   1.791   1.755   1.715   1.690   1.684   3.26595569   0
   0.013400   6.9000   1.95338440   1.9534   1.2054   3.9432   4.2483   1.757   1.919   1.880   1.795   1.761   1.731   1.699   1.679   1.674   3.26655388   0
   0.013400   6.9000   1.97079849   1.9708   1.2433   3.9542   4.2582   1.662   1.817   1.794   1.732   1.711   1.694   1.678   1.667   1.663   3.26758933   0
   0.013400   6.9000   1.99349093   1.9935   1.2878   3.9685   4.2758   1.551   1.702   1.707   1.671   1.664   1.661   1.663   1.662   1.662   3.26890635   0
   0.013400   6.9000   2.04349089   2.0435   1.3440   3.9927   4.3271   1.410   1.571   1.633   1.632   1.643   1.658   1.690   1.700   1.706   3.27168226   0
   0.013400   6.9000   2.05934930   2.0593   1.3532   3.9967   4.3373   1.387   1.550   1.623   1.628   1.641   1.658   1.695   1.707   1.714   3.27252769   0
   0.013400   6.9000   2.09349084   2.0935   1.3634   4.0011   4.3518   1.361   1.528   1.612   1.622   1.638   1.658   1.700   1.714   1.722   3.27429414   0
   0.013400   6.9000   2.13387680   2.1339   1.3745   4.0074   4.3741   1.334   1.505   1.607   1.624   1.643   1.667   1.716   1.732   1.742   3.27629304   0
   0.013400   6.9000   2.14349103   2.1435   1.3809   4.0087   4.3749   1.318   1.490   1.596   1.615   1.634   1.659   1.709   1.726   1.736   3.27675509   0
   0.013400   6.9000   2.19349098   2.1935   1.4152   4.0153   4.3772   1.232   1.409   1.534   1.561   1.584   1.612   1.669   1.689   1.701   3.27907681   0
   0.013400   6.9000   2.24349093   2.2435   1.4518   4.0222   4.3779   1.140   1.323   1.469   1.504   1.530   1.561   1.626   1.648   1.661   3.28127050   0
   0.013400   6.9000   2.25725079   2.2573   1.4578   4.0237   4.3804   1.125   1.309   1.459   1.496   1.522   1.554   1.621   1.644   1.657   3.28185320   1
   0.013400   6.9000   2.29349089   2.2935   1.4851   4.0288   4.3807   1.057   1.246   1.411   1.454   1.482   1.517   1.589   1.613   1.629   3.28334570   1
   0.013400   6.9000   2.38698196   2.3870   1.5524   4.0415   4.3812   0.889   1.090   1.295   1.350   1.382   1.423   1.508   1.536   1.555   3.28693795   1
   0.013400   6.9000   2.57396340   2.5740   1.6788   4.0647   4.3805   0.573   0.802   1.081   1.155   1.194   1.244   1.352   1.387   1.412   3.29315901   1
   0.013400   6.9000   2.77396345   2.7740   1.8036   4.0871   4.3778   0.261   0.527   0.874   0.963   1.007   1.065   1.195   1.235   1.266   3.29864264   1
   0.013400   6.9000   2.97396374   2.9740   1.9193   4.1075   4.3741   -0.028   0.278   0.685   0.786   0.835   0.899   1.047   1.092   1.127   3.30318642   1
   0.013400   6.9000   3.17396355   3.1740   2.0263   4.1259   4.3689   -0.296   0.055   0.511   0.622   0.674   0.744   0.906   0.956   0.994   3.30699992   1
   0.013400   6.9000   3.37396359   3.3740   2.1266   4.1430   4.3635   -0.547   -0.153   0.347   0.467   0.522   0.598   0.773   0.827   0.868   3.31022382   1
   0.013400   6.9000   3.57396340   3.5740   2.2203   4.1588   4.3578   -0.781   -0.341   0.196   0.324   0.383   0.463   0.650   0.707   0.751   3.31296825   1
   0.013400   6.9000   3.77396369   3.7740   2.3090   4.1736   4.3523   -1.002   -0.516   0.054   0.189   0.252   0.335   0.534   0.593   0.640   3.31532574   1
   0.013400   6.9000   3.97396350   3.9740   2.3917   4.1871   4.3458   -1.209   -0.679   -0.080   0.062   0.127   0.215   0.423   0.485   0.534   3.31736732   1
   0.013400   6.9000   4.17396355   4.1740   2.4706   4.1999   4.3396   -1.406   -0.832   -0.207   -0.059   0.009   0.101   0.317   0.382   0.433   3.31914377   1
   0.013400   6.9000   4.37396383   4.3740   2.5451   4.2115   4.3319   -1.593   -0.978   -0.330   -0.176   -0.105   -0.010   0.214   0.281   0.335   3.32069540   1
   0.013400   6.9000   4.57396364   4.5740   2.6164   4.2230   4.3258   -1.771   -1.115   -0.446   -0.286   -0.212   -0.114   0.117   0.187   0.242   3.32205868   1
   0.013400   6.9000   4.77396393   4.7740   2.6846   4.2339   4.3198   -1.942   -1.246   -0.557   -0.392   -0.315   -0.214   0.025   0.096   0.154   3.32326388   1
   0.013400   6.9000   4.97396326   4.9740   2.7495   4.2440   4.3133   -2.104   -1.371   -0.663   -0.494   -0.414   -0.310   -0.065   0.008   0.067   3.32433438   1
   0.013400   6.9000   5.17396355   5.1740   2.8118   4.2538   4.3071   -2.260   -1.491   -0.766   -0.591   -0.510   -0.402   -0.152   -0.076   -0.016   3.32528877   1
   0.013400   6.9000   5.37396383   5.3740   2.8719   4.2632   4.3014   -2.410   -1.606   -0.865   -0.685   -0.601   -0.491   -0.235   -0.157   -0.095   3.32614064   1
   0.013400   6.9000   5.57396317   5.5740   2.9293   4.2719   4.2944   -2.553   -1.718   -0.962   -0.778   -0.692   -0.579   -0.317   -0.238   -0.174   3.32690454   1
   0.013400   6.9000   5.77396393   5.7740   2.9848   4.2804   4.2883   -2.692   -1.825   -1.056   -0.867   -0.778   -0.663   -0.396   -0.315   -0.250   3.32759213   1
   0.013400   6.9000   5.82306051   5.8231   2.9981   4.2824   4.2868   -2.725   -1.851   -1.078   -0.888   -0.799   -0.683   -0.415   -0.334   -0.268   3.32775044   1
   0.013400   6.9000   5.97396374   5.9740   3.0385   4.2887   4.2824   -2.826   -1.929   -1.146   -0.953   -0.863   -0.745   -0.473   -0.390   -0.323   3.32821321   1
   0.013400   6.9000   6.17396355   6.1740   3.0901   4.2964   4.2762   -2.955   -2.030   -1.234   -1.037   -0.944   -0.824   -0.547   -0.463   -0.394   3.32877612   1
   0.013400   6.9000   6.37396383   6.3740   3.1400   4.3040   4.2703   -3.080   -2.127   -1.319   -1.118   -1.023   -0.900   -0.619   -0.534   -0.464   3.32928777   1
   0.013400   6.9000   6.82475233   6.8248   3.2465   4.3197   4.2565   -3.346   -2.337   -1.502   -1.294   -1.196   -1.067   -0.776   -0.687   -0.614   3.33027959   1
   0.013400   6.9000   7.00000000   7.0000   3.2864   4.3256   4.2512   -3.446   -2.416   -1.571   -1.361   -1.261   -1.130   -0.835   -0.745   -0.671   3.33061361   1
   0.013400   6.9000   7.50334597   7.5033   3.3941   4.3413   4.2364   -3.715   -2.629   -1.758   -1.542   -1.438   -1.303   -0.997   -0.903   -0.826   3.33144498   1
   0.013400   6.9000   8.00000000   8.0000   3.4947   4.3558   4.2214   -3.967   -2.830   -1.935   -1.713   -1.605   -1.466   -1.152   -1.054   -0.974   3.33211422   1
   0.013400   6.9000   8.57291508   8.5729   3.6019   4.3708   4.2044   -4.235   -3.044   -2.126   -1.897   -1.787   -1.644   -1.320   -1.219   -1.136   3.33274174   1
   0.013400   6.9000   9.00000000   9.0000   3.6783   4.3813   4.1912   -4.426   -3.198   -2.262   -2.030   -1.918   -1.772   -1.443   -1.339   -1.253   3.33312988   1
   0.013400   6.9000   9.14711475   9.1471   3.7027   4.3846   4.1871   -4.487   -3.248   -2.307   -2.073   -1.960   -1.813   -1.482   -1.378   -1.291   3.33325076   1
   0.013400   6.9000   9.86225414   9.8623   3.8177   4.3998   4.1654   -4.774   -3.481   -2.517   -2.277   -2.162   -2.011   -1.671   -1.564   -1.474   3.33375907   1
   0.013400   6.9000   10.26036453   10.2604   3.8792   4.4076   4.1524   -4.928   -3.607   -2.632   -2.389   -2.271   -2.119   -1.775   -1.666   -1.574   3.33399487   1
   0.013400   6.9000   10.45540142   10.4551   3.9079   4.4112   4.1462   -5.000   -3.666   -2.686   -2.441   -2.323   -2.170   -1.824   -1.714   -1.622   3.33410001   1
   0.013400   6.9000   11.07917023   11.0777   3.9974   4.4221   4.1254   -5.223   -3.851   -2.855   -2.606   -2.486   -2.330   -1.977   -1.865   -1.772   3.33439636   1
   0.013400   6.9000   11.39054585   11.3884   4.0407   4.4272   4.1146   -5.332   -3.942   -2.939   -2.687   -2.566   -2.408   -2.053   -1.940   -1.845   3.33452511   1
   0.013400   6.9000   11.51246548   11.5101   4.0569   4.4291   4.1105   -5.372   -3.976   -2.970   -2.718   -2.596   -2.438   -2.082   -1.968   -1.873   3.33457232   1
   0.013400   6.9000   12.07694149   12.0732   4.1306   4.4374   4.0906   -5.557   -4.132   -3.116   -2.860   -2.735   -2.575   -2.214   -2.099   -2.002   3.33477163   1
   0.013400   6.9000   12.52072906   12.5157   4.1869   4.4434   4.0742   -5.697   -4.253   -3.228   -2.969   -2.844   -2.682   -2.317   -2.201   -2.103   3.33490801   1
   0.013400   6.9000   13.08391762   13.0709   4.2537   4.4500   4.0525   -5.864   -4.400   -3.366   -3.104   -2.976   -2.812   -2.445   -2.326   -2.227   3.33505964   1
   0.013400   6.9000   13.79379272   13.7683   4.3357   4.4572   4.0222   -6.069   -4.584   -3.540   -3.274   -3.145   -2.979   -2.607   -2.487   -2.387   3.33522224   1
   0.013400   6.9000   14.50349998   14.4624   4.4150   4.4634   3.9890   -6.268   -4.766   -3.713   -3.445   -3.314   -3.147   -2.771   -2.650   -2.549   3.33535862   1
   0.013400   6.9000   14.78109360   14.7330   4.4453   4.4655   3.9751   -6.343   -4.837   -3.781   -3.512   -3.381   -3.213   -2.836   -2.715   -2.613   3.33540606   0
   0.013400   6.9000   15.14399338   15.0859   4.4823   4.4679   3.9579   -6.436   -4.925   -3.864   -3.594   -3.463   -3.295   -2.917   -2.795   -2.693   3.33546376   0
   0.013400   6.9000   15.79118061   15.7127   4.5474   4.4711   3.9234   -6.598   -5.082   -4.016   -3.745   -3.613   -3.445   -3.065   -2.942   -2.840   3.33555579   0
   0.013400   6.9000   16.39799881   16.2973   4.6074   4.4731   3.8870   -6.748   -5.232   -4.160   -3.889   -3.758   -3.589   -3.209   -3.086   -2.983   3.33563113   0
   0.013400   6.9000   16.96966553   16.8451   4.6628   4.4739   3.8494   -6.887   -5.373   -4.298   -4.027   -3.896   -3.728   -3.347   -3.224   -3.121   3.33569384   0
   0.013400   6.9000   17.04145813   16.9137   4.6697   4.4740   3.8445   -6.904   -5.391   -4.316   -4.044   -3.913   -3.745   -3.364   -3.241   -3.138   3.33570123   0
   0.013400   6.9000   17.22003937   17.0826   4.6857   4.4740   3.8330   -6.944   -5.432   -4.356   -4.085   -3.954   -3.787   -3.405   -3.282   -3.179   3.33571911   0
   0.013400   6.9000   17.79273605   17.6217   4.7367   4.4733   3.7926   -7.072   -5.568   -4.491   -4.220   -4.090   -3.922   -3.542   -3.419   -3.316   3.33577204   0
   0.013400   6.9000   18.47986412   18.2634   4.7977   4.4700   3.7341   -7.224   -5.741   -4.663   -4.394   -4.265   -4.099   -3.719   -3.597   -3.494   3.33582830   0
   0.013400   6.9000   19.12108231   18.8569   4.8534   4.4651   3.6726   -7.364   -5.906   -4.831   -4.563   -4.436   -4.270   -3.893   -3.771   -3.669   3.33587480   0
   0.013400   6.9000   19.30182076   19.0234   4.8690   4.4633   3.6534   -7.402   -5.954   -4.880   -4.613   -4.486   -4.321   -3.944   -3.823   -3.721   3.33588672   0
   0.013400   6.9000   19.72399521   19.4077   4.9051   4.4582   3.6058   -7.493   -6.069   -4.998   -4.732   -4.606   -4.442   -4.068   -3.947   -3.846   3.33591366   0
   0.013400   6.9000   20.08146858   19.7314   4.9359   4.4525   3.5594   -7.570   -6.171   -5.105   -4.841   -4.716   -4.553   -4.181   -4.062   -3.961   3.33593464   0
   0.013400   6.9000   20.40737724   20.0253   4.9641   4.4460   3.5113   -7.640   -6.270   -5.209   -4.947   -4.824   -4.662   -4.293   -4.175   -4.075   3.33595276   0
   0.013400   6.9000   20.70415115   20.2919   4.9895   4.4392   3.4646   -7.704   -6.356   -5.304   -5.044   -4.922   -4.762   -4.396   -4.280   -4.181   3.33596849   0
   0.013400   6.9000   20.99053383   20.5485   5.0138   4.4317   3.4160   -7.764   -6.442   -5.398   -5.142   -5.021   -4.863   -4.501   -4.386   -4.289   3.33598280   0
   0.013400   6.9000   21.26598740   20.7949   5.0371   4.4235   3.3648   -7.823   -6.538   -5.499   -5.247   -5.129   -4.975   -4.618   -4.505   -4.409   3.33599591   0
