#   Isochrone  Z = 0.00134   Y = 0.25084   [M/H] = -1.063   eta_R = 0.200   Age =    3.5482e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.001340   8.5500   0.30000001   0.3000   -1.8460   3.5783   5.0265   9.385   13.066   11.896   10.492   9.506   8.705   7.757   7.179   6.969   2.54750419   1
   0.001340   8.5500   0.30557624   0.3056   -1.8272   3.5792   5.0191   9.338   12.999   11.836   10.437   9.455   8.658   7.712   7.134   6.924   2.56089687   1
   0.001340   8.5500   0.34999999   0.3500   -1.7056   3.5866   4.9859   9.034   12.530   11.425   10.069   9.115   8.352   7.429   6.848   6.641   2.65552020   0
   0.001340   8.5500   0.40000001   0.4000   -1.5523   3.5975   4.9344   8.651   11.921   10.893   9.597   8.686   7.965   7.076   6.489   6.291   2.74133730   0
   0.001340   8.5500   0.44999999   0.4500   -1.3823   3.6124   4.8751   8.226   11.211   10.274   9.062   8.208   7.536   6.689   6.094   5.916   2.81098008   0
   0.001340   8.5500   0.50000000   0.5000   -1.1982   3.6345   4.8250   7.765   10.357   9.544   8.449   7.680   7.076   6.286   5.682   5.540   2.86847806   0
   0.001340   8.5500   0.50308549   0.5031   -1.1860   3.6362   4.8225   7.735   10.296   9.493   8.407   7.645   7.046   6.260   5.657   5.517   2.87170243   1
   0.001340   8.5500   0.55000001   0.5500   -1.0132   3.6631   4.7961   7.303   9.362   8.743   7.797   7.139   6.616   5.903   5.332   5.223   2.91663504   1
   0.001340   8.5500   0.60000002   0.6000   -0.8418   3.6892   4.7667   6.875   8.434   8.050   7.217   6.657   6.193   5.562   5.054   4.965   2.95739889   1
   0.001340   8.5500   0.64999998   0.6500   -0.6800   3.7137   4.7379   6.470   7.631   7.456   6.713   6.224   5.803   5.250   4.807   4.730   2.99236870   1
   0.001340   8.5500   0.69999999   0.7000   -0.5282   3.7382   4.7159   6.090   6.935   6.925   6.267   5.835   5.452   4.969   4.583   4.519   3.02253795   1
   0.001340   8.5500   0.75000000   0.7500   -0.3865   3.7610   4.6955   5.736   6.348   6.453   5.876   5.488   5.140   4.716   4.375   4.323   3.04879928   1
   0.001340   8.5500   0.80000001   0.8000   -0.2541   3.7781   4.6595   5.405   5.878   6.046   5.528   5.173   4.852   4.469   4.158   4.115   3.07187057   1
   0.001340   8.5500   0.82845420   0.8284   -0.1831   3.7868   4.6386   5.228   5.641   5.831   5.345   5.011   4.704   4.338   4.036   4.003   3.08376145   1
   0.001340   8.5500   0.85000002   0.8500   -0.1309   3.7932   4.6233   5.097   5.472   5.673   5.211   4.892   4.595   4.241   3.947   3.920   3.09222293   1
   0.001340   8.5500   0.89999998   0.9000   -0.0124   3.8068   4.5837   4.801   5.113   5.326   4.907   4.615   4.340   4.014   3.742   3.723   3.11026096   1
   0.001340   8.5500   0.94999999   0.9500   0.0989   3.8197   4.5477   4.523   4.794   5.003   4.622   4.353   4.098   3.802   3.555   3.540   3.12635612   1
   0.001340   8.5500   1.00000000   1.0000   0.2033   3.8326   4.5172   4.262   4.504   4.699   4.352   4.106   3.873   3.606   3.385   3.373   3.14080405   1
   0.001340   8.5500   1.04911649   1.0491   0.3003   3.8457   4.4934   4.019   4.243   4.415   4.100   3.878   3.667   3.430   3.236   3.226   3.15359068   1
   0.001340   8.5500   1.04999995   1.0500   0.3020   3.8460   4.4930   4.015   4.238   4.410   4.096   3.874   3.663   3.427   3.234   3.224   3.15380883   1
   0.001340   8.5500   1.08340216   1.0834   0.3646   3.8556   4.4825   3.859   4.072   4.225   3.932   3.729   3.535   3.320   3.146   3.138   3.16177630   1
   0.001340   8.5500   1.10000002   1.1000   0.3950   3.8603   4.4775   3.783   3.992   4.135   3.853   3.658   3.473   3.268   3.104   3.096   3.16554141   1
   0.001340   8.5500   1.14999998   1.1499   0.4831   3.8766   4.4740   3.562   3.763   3.869   3.622   3.459   3.302   3.135   3.003   2.996   3.17617631   1
   0.001340   8.5500   1.20000005   1.1999   0.5661   3.8943   4.4801   3.355   3.551   3.617   3.406   3.277   3.153   3.023   2.925   2.919   3.18585706   1
   0.001340   8.5500   1.20220888   1.2022   0.5697   3.8951   4.4805   3.346   3.542   3.606   3.397   3.269   3.147   3.018   2.922   2.916   3.18626475   1
   0.001340   8.5500   1.25000000   1.2499   0.6454   3.9119   4.4892   3.157   3.351   3.380   3.207   3.112   3.020   2.925   2.857   2.851   3.19470429   1
   0.001340   8.5500   1.27503896   1.2750   0.6839   3.9205   4.4935   3.060   3.255   3.269   3.114   3.035   2.959   2.880   2.825   2.819   3.19885206   1
   0.001340   8.5500   1.29999995   1.2999   0.7216   3.9288   4.4976   2.966   3.163   3.164   3.028   2.964   2.901   2.837   2.794   2.788   3.20280719   1
   0.001340   8.5500   1.35000002   1.3499   0.7952   3.9450   4.5053   2.782   2.987   2.976   2.878   2.839   2.798   2.759   2.733   2.728   3.21023273   1
   0.001340   8.5500   1.39616609   1.3961   0.8613   3.9594   4.5111   2.617   2.829   2.823   2.752   2.731   2.708   2.689   2.676   2.673   3.21655536   1
   0.001340   8.5500   1.39999998   1.3999   0.8668   3.9605   4.5115   2.603   2.816   2.811   2.742   2.723   2.701   2.684   2.671   2.668   3.21705914   1
   0.001340   8.5500   1.45000005   1.4499   0.9356   3.9752   4.5165   2.431   2.650   2.666   2.622   2.615   2.608   2.610   2.609   2.609   3.22335362   1
   0.001340   8.5500   1.48943889   1.4894   0.9878   3.9860   4.5193   2.300   2.525   2.562   2.534   2.536   2.539   2.554   2.558   2.561   3.22798157   1
   0.001340   8.5500   1.50000000   1.4999   1.0015   3.9888   4.5199   2.266   2.492   2.535   2.511   2.515   2.520   2.539   2.545   2.548   3.22917390   1
   0.001340   8.5500   1.53323591   1.5332   1.0438   3.9973   4.5211   2.160   2.391   2.454   2.442   2.452   2.463   2.492   2.502   2.507   3.23280525   1
   0.001340   8.5500   1.54999995   1.5500   1.0649   4.0015   4.5214   2.108   2.340   2.415   2.409   2.421   2.435   2.468   2.480   2.486   3.23456979   1
   0.001340   8.5500   1.59410083   1.5941   1.1191   4.0119   4.5211   1.972   2.211   2.315   2.323   2.340   2.360   2.406   2.422   2.430   3.23901129   1
   0.001340   8.5500   1.60000002   1.6000   1.1263   4.0133   4.5210   1.954   2.195   2.302   2.312   2.330   2.350   2.397   2.414   2.423   3.23958373   1
   0.001340   8.5500   1.60911226   1.6091   1.1372   4.0153   4.5207   1.927   2.169   2.282   2.295   2.314   2.335   2.384   2.401   2.411   3.24045849   1
   0.001340   8.5500   1.64999998   1.6500   1.1857   4.0242   4.5187   1.806   2.057   2.196   2.218   2.241   2.267   2.326   2.346   2.358   3.24424219   1
   0.001340   8.5500   1.68822110   1.6882   1.2299   4.0322   4.5161   1.695   1.955   2.118   2.149   2.175   2.204   2.271   2.294   2.308   3.24758267   1
   0.001340   8.5500   1.70000005   1.7000   1.2435   4.0345   4.5151   1.661   1.925   2.094   2.127   2.154   2.185   2.254   2.278   2.292   3.24857616   1
   0.001340   8.5500   1.75000000   1.7500   1.3000   4.0443   4.5101   1.520   1.797   1.995   2.038   2.068   2.103   2.182   2.208   2.225   3.25261688   1
   0.001340   8.5500   1.79999995   1.8000   1.3553   4.0534   4.5037   1.382   1.673   1.898   1.950   1.982   2.021   2.109   2.138   2.157   3.25639176   1
   0.001340   8.5500   1.81494212   1.8149   1.3715   4.0560   4.5016   1.341   1.637   1.869   1.923   1.957   1.997   2.087   2.116   2.136   3.25747204   1
   0.001340   8.5500   1.85000002   1.8500   1.4095   4.0620   4.4955   1.246   1.552   1.801   1.861   1.896   1.938   2.034   2.065   2.086   3.25992513   1
   0.001340   8.5500   1.89999998   1.9000   1.4630   4.0700   4.4855   1.112   1.433   1.706   1.771   1.808   1.854   1.957   1.990   2.014   3.26323819   1
   0.001340   8.5500   1.91789746   1.9179   1.4819   4.0727   4.4816   1.065   1.391   1.671   1.739   1.777   1.823   1.929   1.963   1.987   3.26437426   1
   0.001340   8.5500   1.95000005   1.9500   1.5158   4.0774   4.4739   0.981   1.316   1.609   1.681   1.720   1.768   1.879   1.913   1.938   3.26635003   1
   0.001340   8.5500   1.97101331   1.9710   1.5377   4.0804   4.4685   0.926   1.267   1.569   1.642   1.683   1.732   1.845   1.880   1.906   3.26760197   1
   0.001340   8.5500   2.00000000   2.0000   1.5678   4.0843   4.4606   0.850   1.200   1.513   1.589   1.631   1.681   1.798   1.834   1.861   3.26927757   1
   0.001340   8.5500   2.00635910   2.0064   1.5744   4.0852   4.4588   0.834   1.185   1.501   1.578   1.619   1.670   1.787   1.824   1.851   3.26963735   1
   0.001340   8.5500   2.04999995   2.0500   1.6193   4.0907   4.4453   0.722   1.085   1.416   1.496   1.539   1.592   1.714   1.752   1.781   3.27203131   1
   0.001340   8.5500   2.08391976   2.0839   1.6540   4.0948   4.4341   0.635   1.007   1.349   1.433   1.477   1.531   1.657   1.695   1.725   3.27380610   1
   0.001340   8.5500   2.09999990   2.1000   1.6704   4.0966   4.4283   0.594   0.970   1.317   1.402   1.446   1.501   1.628   1.668   1.697   3.27462268   1
   0.001340   8.5500   2.12688422   2.1269   1.6975   4.0995   4.4180   0.526   0.908   1.263   1.351   1.395   1.451   1.581   1.621   1.651   3.27595353   1
   0.001340   8.5500   2.15000010   2.1500   1.7212   4.1016   4.4078   0.467   0.854   1.215   1.304   1.349   1.406   1.537   1.578   1.608   3.27706480   1
   0.001340   8.5500   2.16973472   2.1697   1.7412   4.1035   4.3991   0.417   0.808   1.174   1.264   1.310   1.367   1.500   1.541   1.572   3.27799034   1
   0.001340   8.5500   2.20000005   2.2000   1.7719   4.1059   4.3843   0.340   0.736   1.110   1.202   1.247   1.306   1.441   1.482   1.513   3.27936959   1
   0.001340   8.5500   2.22545576   2.2255   1.7977   4.1079   4.3714   0.276   0.675   1.055   1.149   1.195   1.254   1.390   1.432   1.464   3.28049350   1
   0.001340   8.5500   2.25000000   2.2500   1.8226   4.1096   4.3580   0.213   0.616   1.001   1.096   1.142   1.202   1.340   1.382   1.414   3.28154731   1
   0.001340   8.5500   2.27570128   2.2757   1.8486   4.1112   4.3434   0.148   0.555   0.944   1.040   1.087   1.147   1.287   1.329   1.361   3.28262043   1
   0.001340   8.5500   2.29999995   2.3000   1.8733   4.1126   4.3288   0.087   0.496   0.889   0.986   1.033   1.094   1.234   1.277   1.310   3.28360772   1
   0.001340   8.5500   2.30372071   2.3037   1.8771   4.1128   4.3267   0.077   0.487   0.881   0.978   1.026   1.086   1.227   1.270   1.302   3.28375649   1
   0.001340   8.5500   2.34481025   2.3448   1.9189   4.1147   4.3002   -0.027   0.386   0.786   0.885   0.932   0.993   1.136   1.179   1.212   3.28536177   1
   0.001340   8.5500   2.34999990   2.3500   1.9242   4.1149   4.2967   -0.040   0.373   0.773   0.873   0.920   0.981   1.124   1.167   1.200   3.28555942   1
   0.001340   8.5500   2.36055040   2.3606   1.9349   4.1153   4.2894   -0.067   0.346   0.748   0.848   0.896   0.957   1.100   1.143   1.176   3.28595829   1
   0.001340   8.5500   2.40000010   2.4000   1.9757   4.1161   4.2588   -0.169   0.244   0.650   0.751   0.798   0.860   1.003   1.047   1.080   3.28741050   1
   0.001340   8.5500   2.43120742   2.4312   2.0079   4.1161   4.2324   -0.250   0.162   0.569   0.670   0.718   0.779   0.923   0.966   1.000   3.28851795   1
   0.001340   8.5500   2.47383571   2.4738   2.0524   4.1151   4.1912   -0.361   0.045   0.451   0.553   0.600   0.661   0.803   0.847   0.880   3.28997469   1
   0.001340   8.5500   2.51754808   2.5175   2.0997   4.1121   4.1397   -0.479   -0.084   0.316   0.418   0.464   0.524   0.664   0.706   0.739   3.29140472   1
   0.001340   8.5500   2.55626440   2.5563   2.1422   4.1081   4.0879   -0.585   -0.205   0.188   0.290   0.335   0.393   0.529   0.570   0.603   3.29261947   1
   0.001340   8.5500   2.59475279   2.5948   2.1859   4.1018   4.0254   -0.695   -0.334   0.045   0.144   0.188   0.243   0.375   0.414   0.446   3.29378057   1
   0.001340   8.5500   2.59999990   2.6000   2.1919   4.1009   4.0166   -0.710   -0.352   0.025   0.124   0.167   0.222   0.353   0.392   0.424   3.29393530   1
   0.001340   8.5500   2.63308954   2.6331   2.2304   4.0933   3.9533   -0.806   -0.472   -0.111   -0.014   0.027   0.078   0.203   0.240   0.270   3.29489326   1
   0.001340   8.5500   2.66190648   2.6619   2.2655   4.0854   3.8913   -0.894   -0.583   -0.239   -0.146   -0.107   -0.059   0.059   0.094   0.123   3.29570246   1
   0.001340   8.5500   2.69117379   2.6912   2.3058   4.0789   3.8299   -0.994   -0.703   -0.373   -0.282   -0.246   -0.200   -0.087   -0.054   -0.027   3.29650116   1
   0.001340   8.5500   2.70419407   2.7042   2.3361   4.0925   3.8559   -1.070   -0.745   -0.381   -0.283   -0.243   -0.192   -0.067   -0.031   -0.001   3.29684925   1
   0.001340   8.5500   2.70645881   2.7065   2.3494   4.1033   3.8861   -1.103   -0.749   -0.359   -0.256   -0.213   -0.158   -0.024   0.015   0.047   3.29690933   1
   0.001340   8.5500   2.70747161   2.7075   2.3646   4.1148   3.9170   -1.142   -0.755   -0.337   -0.228   -0.182   -0.123   0.019   0.061   0.096   3.29693604   1
   0.001340   8.5500   2.70796061   2.7080   2.3815   4.1252   3.9419   -1.184   -0.766   -0.325   -0.211   -0.162   -0.099   0.052   0.096   0.132   3.29694915   1
   0.001340   8.5500   2.70828581   2.7083   2.3975   4.1341   3.9617   -1.224   -0.778   -0.318   -0.199   -0.148   -0.083   0.076   0.122   0.160   3.29695773   2
   0.001340   8.5500   2.70845079   2.7085   2.3700   4.1250   3.9528   -1.155   -0.737   -0.297   -0.183   -0.134   -0.071   0.079   0.124   0.160   3.29696202   2
   0.001340   8.5500   2.70857930   2.7086   2.3581   4.1135   3.9188   -1.125   -0.742   -0.327   -0.219   -0.173   -0.114   0.027   0.069   0.103   3.29696536   2
   0.001340   8.5500   2.70872784   2.7087   2.3697   4.1022   3.8617   -1.154   -0.805   -0.416   -0.313   -0.270   -0.216   -0.083   -0.044   -0.012   3.29696941   2
   0.001340   8.5500   2.70891881   2.7089   2.3911   4.0903   3.7931   -1.208   -0.893   -0.531   -0.432   -0.393   -0.343   -0.220   -0.185   -0.155   3.29697442   2
   0.001340   8.5500   2.70914388   2.7091   2.4082   4.0784   3.7281   -1.251   -0.968   -0.634   -0.541   -0.505   -0.460   -0.348   -0.315   -0.288   3.29698038   2
   0.001340   8.5500   2.70939803   2.7094   2.4201   4.0663   3.6678   -1.280   -1.028   -0.725   -0.636   -0.604   -0.564   -0.463   -0.434   -0.408   3.29698706   2
   0.001340   8.5500   2.70967746   2.7097   2.4285   4.0540   3.6105   -1.301   -1.078   -0.806   -0.723   -0.694   -0.659   -0.569   -0.544   -0.521   3.29699445   2
   0.001340   8.5500   2.70997453   2.7100   2.4345   4.0417   3.5551   -1.316   -1.119   -0.880   -0.804   -0.778   -0.748   -0.671   -0.649   -0.628   3.29700232   2
   0.001340   8.5500   2.71027946   2.7103   2.4388   4.0292   3.5010   -1.327   -1.153   -0.949   -0.879   -0.857   -0.832   -0.767   -0.750   -0.732   3.29701042   2
   0.001340   8.5500   2.71058297   2.7106   2.4417   4.0166   3.4479   -1.334   -1.179   -1.012   -0.950   -0.932   -0.912   -0.862   -0.848   -0.833   3.29701853   2
   0.001340   8.5500   2.71087766   2.7109   2.4434   4.0040   3.3956   -1.339   -1.199   -1.069   -1.016   -1.002   -0.989   -0.952   -0.943   -0.932   3.29702616   2
   0.001340   8.5500   2.71115780   2.7112   2.4443   3.9913   3.3440   -1.341   -1.212   -1.122   -1.078   -1.069   -1.063   -1.041   -1.036   -1.028   3.29703355   2
   0.001340   8.5500   2.71142125   2.7114   2.4444   3.9786   3.2931   -1.341   -1.217   -1.167   -1.135   -1.132   -1.132   -1.127   -1.127   -1.123   3.29704046   2
   0.001340   8.5500   2.71166587   2.7117   2.4438   3.9658   3.2427   -1.339   -1.215   -1.205   -1.186   -1.189   -1.198   -1.211   -1.217   -1.216   3.29704690   2
   0.001340   8.5500   2.71189213   2.7119   2.4425   3.9530   3.1929   -1.336   -1.209   -1.235   -1.231   -1.243   -1.261   -1.292   -1.305   -1.307   3.29705310   2
   0.001340   8.5500   2.71210003   2.7121   2.4407   3.9403   3.1438   -1.332   -1.196   -1.256   -1.269   -1.291   -1.321   -1.370   -1.392   -1.398   3.29705858   2
   0.001340   8.5500   2.71229053   2.7123   2.4383   3.9275   3.0952   -1.326   -1.178   -1.265   -1.298   -1.333   -1.376   -1.446   -1.479   -1.487   3.29706359   2
   0.001340   8.5500   2.71246457   2.7125   2.4354   3.9148   3.0471   -1.318   -1.154   -1.260   -1.317   -1.367   -1.427   -1.519   -1.565   -1.576   3.29706812   2
   0.001340   8.5500   2.71262383   2.7126   2.4320   3.9020   2.9995   -1.310   -1.126   -1.244   -1.327   -1.396   -1.474   -1.589   -1.650   -1.663   3.29707217   2
   0.001340   8.5500   2.71276927   2.7128   2.4283   3.8894   2.9526   -1.301   -1.094   -1.212   -1.328   -1.419   -1.518   -1.656   -1.735   -1.750   3.29707599   2
   0.001340   8.5500   2.71290231   2.7129   2.4241   3.8767   2.9062   -1.290   -1.060   -1.164   -1.320   -1.436   -1.556   -1.720   -1.819   -1.835   3.29707956   2
   0.001340   8.5500   2.71302462   2.7130   2.4195   3.8641   2.8602   -1.279   -1.023   -1.112   -1.305   -1.448   -1.591   -1.780   -1.902   -1.919   3.29708290   2
   0.001340   8.5500   2.71313667   2.7131   2.4146   3.8515   2.8148   -1.267   -0.984   -1.055   -1.285   -1.454   -1.621   -1.837   -1.983   -2.002   3.29708576   2
   0.001340   8.5500   2.71324015   2.7132   2.4094   3.8390   2.7700   -1.254   -0.942   -0.994   -1.260   -1.455   -1.647   -1.891   -2.062   -2.083   3.29708862   2
   0.001340   8.5500   2.71333575   2.7133   2.4039   3.8266   2.7262   -1.240   -0.895   -0.931   -1.233   -1.454   -1.668   -1.942   -2.139   -2.162   3.29709101   2
   0.001340   8.5500   2.71342421   2.7134   2.3980   3.8148   2.6845   -1.225   -0.843   -0.865   -1.203   -1.449   -1.685   -1.987   -2.211   -2.236   3.29709339   2
   0.001340   8.5500   2.71350670   2.7135   2.3918   3.8035   2.6459   -1.209   -0.788   -0.799   -1.172   -1.441   -1.698   -2.027   -2.277   -2.303   3.29709554   2
   0.001340   8.5500   2.71358395   2.7136   2.3853   3.7929   2.6099   -1.193   -0.731   -0.727   -1.135   -1.429   -1.706   -2.061   -2.334   -2.364   3.29709768   2
   0.001340   8.5500   2.71365857   2.7137   2.3780   3.7830   2.5777   -1.175   -0.676   -0.650   -1.093   -1.410   -1.706   -2.086   -2.380   -2.416   3.29709959   2
   0.001340   8.5500   2.71373844   2.7137   2.3694   3.7731   2.5466   -1.154   -0.602   -0.570   -1.049   -1.390   -1.704   -2.112   -2.432   -2.472   3.29710174   2
   0.001340   8.5500   2.71383905   2.7138   2.3568   3.7632   2.5197   -1.122   -0.513   -0.485   -0.998   -1.359   -1.691   -2.126   -2.471   -2.514   3.29710436   2
   0.001340   8.5500   2.71398568   2.7140   2.3352   3.7530   2.5005   -1.068   -0.395   -0.373   -0.923   -1.304   -1.655   -2.116   -2.486   -2.533   3.29710817   2
   0.001340   8.5500   2.71413636   2.7141   2.3106   3.7449   2.4927   -1.006   -0.275   -0.262   -0.843   -1.241   -1.606   -2.090   -2.479   -2.530   3.29711199   2
   0.001340   8.5500   2.71431255   2.7143   2.2895   3.7365   2.4804   -0.954   -0.153   -0.158   -0.771   -1.185   -1.564   -2.072   -2.483   -2.536   3.29711676   2
   0.001340   8.5500   2.71437478   2.7144   2.2843   3.7337   2.4743   -0.941   -0.115   -0.127   -0.751   -1.171   -1.555   -2.071   -2.489   -2.544   3.29711843   3
   0.001340   8.5500   2.71459746   2.7146   2.3131   3.7250   2.4106   -1.013   -0.098   -0.141   -0.802   -1.240   -1.639   -2.179   -2.618   -2.677   3.29712415   3
   0.001340   8.5500   2.71478009   2.7148   2.3554   3.7194   2.3459   -1.119   -0.140   -0.208   -0.894   -1.343   -1.752   -2.308   -2.761   -2.822   3.29712915   3
   0.001340   8.5500   2.71498084   2.7150   2.3962   3.7153   2.2887   -1.221   -0.190   -0.279   -0.985   -1.442   -1.858   -2.427   -2.890   -2.953   3.29713440   3
   0.001340   8.5500   2.71526170   2.7153   2.4395   3.7114   2.2299   -1.329   -0.248   -0.358   -1.081   -1.548   -1.971   -2.551   -3.024   -3.088   3.29714179   3
   0.001340   8.5500   2.71545410   2.7155   2.4643   3.7094   2.1970   -1.391   -0.283   -0.404   -1.138   -1.608   -2.035   -2.621   -3.100   -3.164   3.29714680   3
   0.001340   8.5500   2.71558118   2.7156   2.4800   3.7081   2.1762   -1.430   -0.305   -0.433   -1.173   -1.646   -2.075   -2.666   -3.148   -3.213   3.29715014   3
   0.001340   8.5500   2.71596169   2.7160   2.5266   3.7045   2.1152   -1.547   -0.371   -0.521   -1.278   -1.759   -2.195   -2.796   -3.288   -3.354   3.29716015   3
   0.001340   8.5500   2.71634221   2.7163   2.5731   3.7011   2.0553   -1.663   -0.439   -0.609   -1.383   -1.872   -2.314   -2.926   -3.426   -3.493   3.29717016   3
   0.001340   8.5500   2.71672225   2.7167   2.6193   3.6977   1.9957   -1.778   -0.504   -0.696   -1.487   -1.983   -2.432   -3.054   -3.564   -3.632   3.29718018   3
   0.001340   8.5500   2.71710229   2.7171   2.6652   3.6946   1.9372   -1.893   -0.564   -0.781   -1.590   -2.094   -2.548   -3.181   -3.700   -3.770   3.29718995   3
   0.001340   8.5500   2.71748161   2.7175   2.7088   3.6917   1.8821   -2.002   -0.622   -0.862   -1.688   -2.199   -2.659   -3.302   -3.829   -3.899   3.29719996   3
   0.001340   8.5500   2.71787143   2.7179   2.7441   3.6893   1.8374   -2.090   -0.667   -0.927   -1.766   -2.284   -2.749   -3.400   -3.934   -4.005   3.29721022   4
   0.001340   8.5500   2.71821141   2.7182   2.7352   3.6900   1.8492   -2.068   -0.658   -0.912   -1.747   -2.263   -2.726   -3.375   -3.907   -3.977   3.29721904   4
   0.001340   8.5500   2.72066689   2.7207   2.6956   3.6932   1.9017   -1.969   -0.613   -0.843   -1.661   -2.168   -2.626   -3.263   -3.786   -3.856   3.29728341   4
   0.001340   8.5500   2.72565103   2.7257   2.6543   3.6966   1.9576   -1.866   -0.568   -0.772   -1.570   -2.070   -2.520   -3.147   -3.659   -3.728   3.29741359   4
   0.001340   8.5500   2.73155832   2.7316   2.6089   3.7005   2.0196   -1.752   -0.518   -0.694   -1.471   -1.961   -2.404   -3.018   -3.519   -3.587   3.29756689   4
   0.001340   8.5500   2.73777533   2.7378   2.5627   3.7047   2.0836   -1.637   -0.460   -0.612   -1.369   -1.850   -2.285   -2.886   -3.376   -3.442   3.29772735   4
   0.001340   8.5500   2.74465632   2.7447   2.5207   3.7094   2.1454   -1.532   -0.420   -0.545   -1.280   -1.750   -2.177   -2.763   -3.241   -3.305   3.29790378   4
   0.001340   8.5500   2.75550771   2.7555   2.4829   3.7170   2.2155   -1.437   -0.419   -0.509   -1.208   -1.662   -2.075   -2.638   -3.095   -3.157   3.29817963   4
   0.001340   8.5500   2.75664806   2.7566   2.4817   3.7179   2.2203   -1.434   -0.426   -0.512   -1.208   -1.660   -2.071   -2.631   -3.087   -3.148   3.29820848   5
   0.001340   8.5500   2.76828003   2.7683   2.5423   3.7338   2.2252   -1.586   -0.735   -0.776   -1.403   -1.822   -2.205   -2.719   -3.133   -3.188   3.29850078   5
   0.001340   8.5500   2.77412534   2.7741   2.5885   3.7516   2.2512   -1.701   -0.995   -1.006   -1.561   -1.944   -2.295   -2.759   -3.128   -3.176   3.29864669   5
   0.001340   8.5500   2.77957439   2.7796   2.6207   3.7771   2.3218   -1.782   -1.237   -1.234   -1.694   -2.023   -2.327   -2.723   -3.029   -3.067   3.29878163   5
   0.001340   8.5500   2.78341389   2.7834   2.6361   3.7930   2.3703   -1.820   -1.345   -1.371   -1.773   -2.062   -2.336   -2.690   -2.958   -2.990   3.29887652   5
   0.001340   8.5500   2.78623438   2.7862   2.6461   3.8058   2.4119   -1.845   -1.420   -1.464   -1.822   -2.082   -2.332   -2.654   -2.894   -2.921   3.29894590   5
   0.001340   8.5500   2.78865147   2.7887   2.6540   3.8156   2.4437   -1.865   -1.476   -1.529   -1.856   -2.095   -2.326   -2.625   -2.841   -2.867   3.29900527   5
   0.001340   8.5500   2.79067492   2.7907   2.6603   3.8231   2.4679   -1.881   -1.517   -1.579   -1.882   -2.105   -2.322   -2.602   -2.802   -2.826   3.29905486   5
   0.001340   8.5500   2.79268289   2.7927   2.6664   3.8301   2.4899   -1.896   -1.554   -1.625   -1.907   -2.114   -2.317   -2.582   -2.766   -2.789   3.29910398   5
   0.001340   8.5500   2.79477119   2.7948   2.6725   3.8368   2.5112   -1.911   -1.588   -1.668   -1.929   -2.122   -2.312   -2.561   -2.731   -2.753   3.29915500   5
   0.001340   8.5500   2.79697919   2.7970   2.6788   3.8435   2.5319   -1.927   -1.622   -1.711   -1.951   -2.130   -2.307   -2.541   -2.697   -2.718   3.29920888   5
   0.001340   8.5500   2.79933333   2.7993   2.6852   3.8500   2.5519   -1.943   -1.655   -1.753   -1.973   -2.138   -2.303   -2.522   -2.665   -2.685   3.29926610   5
