#   Isochrone  Z = 0.00042   Y = 0.24900   [M/H] = -1.564   eta_R = 0.200   Age =    4.4669e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000424   7.6500   0.34999999   0.3500   -1.4336   3.6153   4.8287   8.354   11.133   10.304   9.136   8.318   7.665   6.832   6.256   6.080   2.65552020   0
   0.000424   7.6500   0.35283822   0.3528   -1.4269   3.6159   4.8282   8.337   11.103   10.279   9.114   8.299   7.648   6.817   6.241   6.065   2.66091084   0
   0.000424   7.6500   0.40000001   0.4000   -1.3188   3.6265   4.8170   8.067   10.627   9.878   8.770   7.998   7.376   6.575   6.001   5.837   2.74133730   0
   0.000424   7.6500   0.44999999   0.4500   -1.1829   3.6437   4.8011   7.727   9.966   9.338   8.316   7.611   7.035   6.281   5.719   5.575   2.81098008   0
   0.000424   7.6500   0.50000000   0.5000   -1.0170   3.6698   4.7851   7.313   9.074   8.649   7.746   7.136   6.623   5.943   5.421   5.303   2.86847806   0
   0.000424   7.6500   0.53056484   0.5306   -0.9073   3.6878   4.7730   7.038   8.485   8.212   7.382   6.831   6.354   5.730   5.246   5.142   2.89890265   0
   0.000424   7.6500   0.55000001   0.5500   -0.8447   3.6975   4.7650   6.882   8.172   7.978   7.186   6.662   6.204   5.609   5.147   5.050   2.91663504   0
   0.000424   7.6500   0.56488168   0.5649   -0.7971   3.7057   4.7620   6.763   7.931   7.799   7.038   6.535   6.091   5.521   5.077   4.986   2.92945671   0
   0.000424   7.6500   0.59473288   0.5947   -0.7257   3.7184   4.7638   6.584   7.580   7.536   6.821   6.348   5.926   5.392   4.976   4.892   2.95340061   0
   0.000424   7.6500   0.60000002   0.6000   -0.7149   3.7206   4.7656   6.557   7.524   7.494   6.788   6.320   5.902   5.374   4.962   4.879   2.95739889   0
   0.000424   7.6500   0.61851138   0.6185   -0.6899   3.7253   4.7725   6.495   7.405   7.404   6.714   6.257   5.846   5.331   4.928   4.849   2.97095609   0
   0.000424   7.6500   0.64083016   0.6408   -0.6520   3.7305   4.7707   6.400   7.248   7.277   6.607   6.161   5.759   5.257   4.865   4.789   2.98634100   0
   0.000424   7.6500   0.64999998   0.6500   -0.6330   3.7329   4.7676   6.353   7.174   7.216   6.555   6.114   5.715   5.220   4.832   4.757   2.99236870   0
   0.000424   7.6500   0.66925615   0.6693   -0.5891   3.7392   4.7613   6.243   6.996   7.072   6.433   6.004   5.616   5.137   4.759   4.689   3.00450492   0
   0.000424   7.6500   0.69999999   0.7000   -0.4957   3.7531   4.7431   6.009   6.630   6.769   6.179   5.777   5.410   4.965   4.611   4.550   3.02253795   0
   0.000424   7.6500   0.75000000   0.7500   -0.3525   3.7747   4.7162   5.651   6.104   6.316   5.799   5.438   5.104   4.708   4.389   4.342   3.04879928   0
   0.000424   7.6500   0.80000001   0.8000   -0.2219   3.7910   4.6789   5.325   5.673   5.923   5.468   5.144   4.838   4.473   4.169   4.139   3.07187057   0
   0.000424   7.6500   0.80044496   0.8004   -0.2208   3.7911   4.6786   5.322   5.669   5.920   5.465   5.142   4.836   4.471   4.167   4.137   3.07206321   1
   0.000424   7.6500   0.85000002   0.8500   -0.1001   3.8061   4.6439   5.020   5.302   5.564   5.157   4.864   4.583   4.248   3.967   3.948   3.09222293   1
   0.000424   7.6500   0.89999998   0.9000   0.0146   3.8205   4.6116   4.733   4.978   5.231   4.862   4.593   4.335   4.033   3.780   3.766   3.11026096   1
   0.000424   7.6500   0.94999999   0.9500   0.1238   3.8347   4.5828   4.460   4.681   4.914   4.579   4.336   4.100   3.831   3.607   3.596   3.12635612   1
   0.000424   7.6500   1.00000000   1.0000   0.2261   3.8490   4.5600   4.205   4.411   4.614   4.312   4.095   3.883   3.647   3.453   3.444   3.14080405   1
   0.000424   7.6500   1.04999995   1.0500   0.3219   3.8642   4.5459   3.965   4.163   4.331   4.060   3.871   3.686   3.485   3.321   3.315   3.15380883   1
   0.000424   7.6500   1.10000002   1.1000   0.4120   3.8809   4.5429   3.740   3.934   4.059   3.822   3.665   3.511   3.346   3.217   3.212   3.16554141   1
   0.000424   7.6500   1.14999998   1.1500   0.4960   3.8992   4.5517   3.530   3.725   3.803   3.603   3.481   3.360   3.235   3.141   3.137   3.17617631   1
   0.000424   7.6500   1.20000005   1.2000   0.5758   3.9173   4.5625   3.330   3.528   3.567   3.403   3.315   3.227   3.139   3.075   3.071   3.18585706   1
   0.000424   7.6500   1.25000000   1.2500   0.6513   3.9344   4.5730   3.142   3.347   3.358   3.231   3.172   3.113   3.055   3.015   3.010   3.19470429   1
   0.000424   7.6500   1.29999995   1.3000   0.7227   3.9506   4.5835   2.963   3.180   3.182   3.088   3.053   3.016   2.982   2.960   2.956   3.20280719   1
   0.000424   7.6500   1.35000002   1.3500   0.7916   3.9659   4.5926   2.791   3.019   3.029   2.962   2.945   2.925   2.913   2.903   2.902   3.21023273   1
   0.000424   7.6500   1.39133596   1.3913   0.8466   3.9784   4.6003   2.654   2.890   2.915   2.868   2.863   2.856   2.860   2.858   2.859   3.21591616   1
   0.000424   7.6500   1.39999998   1.4000   0.8579   3.9809   4.6019   2.625   2.863   2.893   2.850   2.846   2.842   2.849   2.849   2.850   3.21705914   1
   0.000424   7.6500   1.45000005   1.4500   0.9215   3.9951   4.6103   2.466   2.714   2.773   2.750   2.757   2.763   2.788   2.796   2.800   3.22335362   1
   0.000424   7.6500   1.50000000   1.5000   0.9830   4.0086   4.6175   2.312   2.572   2.663   2.659   2.673   2.688   2.729   2.742   2.749   3.22917390   1
   0.000424   7.6500   1.54999995   1.5500   1.0413   4.0216   4.6253   2.167   2.441   2.567   2.577   2.598   2.621   2.675   2.693   2.703   3.23456979   1
   0.000424   7.6500   1.60000002   1.6000   1.0974   4.0339   4.6322   2.027   2.319   2.478   2.501   2.527   2.556   2.623   2.645   2.658   3.23958373   1
   0.000424   7.6500   1.64999998   1.6500   1.1512   4.0455   4.6384   1.892   2.203   2.394   2.429   2.459   2.493   2.572   2.597   2.613   3.24424219   1
   0.000424   7.6500   1.70000005   1.7000   1.2034   4.0568   4.6443   1.762   2.093   2.316   2.361   2.394   2.433   2.522   2.551   2.570   3.24857616   1
   0.000424   7.6500   1.75000000   1.7500   1.2537   4.0676   4.6495   1.636   1.988   2.240   2.295   2.331   2.374   2.474   2.505   2.527   3.25261688   1
   0.000424   7.6500   1.79999995   1.8000   1.3021   4.0778   4.6544   1.515   1.889   2.169   2.231   2.270   2.318   2.426   2.461   2.485   3.25639176   1
   0.000424   7.6500   1.85000002   1.8500   1.3491   4.0876   4.6586   1.397   1.793   2.100   2.169   2.211   2.262   2.379   2.416   2.442   3.25992513   1
   0.000424   7.6500   1.89999998   1.9000   1.3948   4.0970   4.6620   1.283   1.702   2.034   2.108   2.153   2.207   2.333   2.372   2.400   3.26323819   1
   0.000424   7.6500   1.95000005   1.9500   1.4388   4.1060   4.6652   1.173   1.614   1.969   2.050   2.097   2.154   2.287   2.328   2.358   3.26635003   1
   0.000424   7.6500   2.04097033   2.0410   1.5151   4.1210   4.6686   0.982   1.464   1.856   1.946   1.996   2.059   2.204   2.249   2.282   3.27154636   1
   0.000424   7.6500   2.09097028   2.0910   1.5554   4.1287   4.6699   0.882   1.385   1.796   1.890   1.943   2.008   2.159   2.206   2.241   3.27416611   1
   0.000424   7.6500   2.14097047   2.1410   1.5947   4.1363   4.6711   0.783   1.308   1.738   1.836   1.890   1.958   2.116   2.164   2.200   3.27663445   1
   0.000424   7.6500   2.19097042   2.1910   1.6330   4.1435   4.6717   0.687   1.233   1.680   1.783   1.838   1.909   2.072   2.122   2.159   3.27896309   1
   0.000424   7.6500   2.24097037   2.2410   1.6703   4.1505   4.6720   0.594   1.160   1.623   1.730   1.788   1.860   2.029   2.080   2.119   3.28116298   1
   0.000424   7.6500   2.25114775   2.2511   1.6778   4.1519   4.6720   0.575   1.146   1.612   1.719   1.777   1.850   2.020   2.072   2.111   3.28159595   1
   0.000424   7.6500   2.29097033   2.2910   1.7068   4.1572   4.6721   0.503   1.090   1.569   1.679   1.738   1.813   1.986   2.039   2.079   3.28324389   1
   0.000424   7.6500   2.30190301   2.3019   1.7147   4.1587   4.6722   0.483   1.075   1.557   1.668   1.727   1.803   1.977   2.030   2.071   3.28368402   1
   0.000424   7.6500   2.34097028   2.3410   1.7425   4.1638   4.6723   0.414   1.022   1.515   1.629   1.690   1.767   1.945   1.999   2.041   3.28521466   1
   0.000424   7.6500   2.40000010   2.4000   1.7836   4.1714   4.6721   0.311   0.943   1.453   1.571   1.633   1.713   1.897   1.953   1.995   3.28741050   1
   0.000424   7.6500   2.54562140   2.5456   1.8798   4.1882   4.6689   0.070   0.758   1.304   1.431   1.497   1.582   1.778   1.838   1.883   3.29229045   1
   0.000424   7.6500   2.59999990   2.6000   1.9145   4.1943   4.6675   -0.016   0.691   1.250   1.380   1.448   1.535   1.735   1.796   1.843   3.29393530   1
   0.000424   7.6500   2.65838552   2.6584   1.9506   4.2003   4.6653   -0.106   0.621   1.192   1.326   1.396   1.485   1.688   1.751   1.799   3.29560471   1
   0.000424   7.6500   2.79999995   2.8000   2.0353   4.2144   4.6593   -0.318   0.458   1.057   1.198   1.271   1.365   1.578   1.644   1.694   3.29928207   1
   0.000424   7.6500   2.99920988   2.9992   2.1477   4.2322   4.6482   -0.599   0.240   0.874   1.024   1.102   1.201   1.426   1.496   1.549   3.30370450   1
   0.000424   7.6500   3.00000000   3.0000   2.1482   4.2323   4.6482   -0.600   0.239   0.873   1.024   1.101   1.200   1.426   1.495   1.548   3.30372047   1
   0.000424   7.6500   3.17086935   3.1709   2.2387   4.2461   4.6368   -0.827   0.062   0.722   0.880   0.961   1.064   1.299   1.371   1.427   3.30694556   1
   0.000424   7.6500   3.20000005   3.2000   2.2537   4.2483   4.6348   -0.864   0.032   0.697   0.856   0.938   1.041   1.277   1.350   1.407   3.30745077   1
   0.000424   7.6500   3.28545761   3.2855   2.2967   4.2546   4.6285   -0.972   -0.052   0.624   0.787   0.869   0.975   1.216   1.289   1.347   3.30886269   1
   0.000424   7.6500   3.40000010   3.4000   2.3529   4.2628   4.6198   -1.112   -0.163   0.528   0.695   0.780   0.888   1.133   1.209   1.268   3.31060600   1
   0.000424   7.6500   3.43499541   3.4350   2.3697   4.2652   4.6170   -1.154   -0.197   0.499   0.668   0.753   0.861   1.109   1.184   1.244   3.31110740   1
   0.000424   7.6500   3.76388121   3.7639   2.5209   4.2862   4.5896   -1.532   -0.498   0.236   0.415   0.505   0.620   0.880   0.961   1.024   3.31521511   1
   0.000424   7.6500   3.76751089   3.7675   2.5225   4.2864   4.5893   -1.536   -0.501   0.233   0.412   0.502   0.617   0.878   0.958   1.021   3.31525493   1
   0.000424   7.6500   3.96388149   3.9639   2.6075   4.2976   4.5710   -1.749   -0.673   0.081   0.266   0.359   0.477   0.745   0.827   0.893   3.31727099   1
   0.000424   7.6500   4.11602831   4.1160   2.6710   4.3057   4.5561   -1.908   -0.803   -0.034   0.156   0.249   0.370   0.643   0.727   0.793   3.31865430   1
   0.000424   7.6500   4.16388130   4.1639   2.6906   4.3081   4.5513   -1.957   -0.843   -0.070   0.121   0.215   0.337   0.611   0.695   0.762   3.31906009   1
   0.000424   7.6500   4.17266846   4.1727   2.6942   4.3086   4.5504   -1.966   -0.850   -0.077   0.115   0.209   0.330   0.605   0.690   0.756   3.31913304   1
   0.000424   7.6500   4.36388159   4.3639   2.7712   4.3178   4.5298   -2.158   -1.010   -0.220   -0.023   0.073   0.197   0.477   0.563   0.632   3.32062197   1
   0.000424   7.6500   4.37974167   4.3797   2.7774   4.3185   4.5281   -2.174   -1.023   -0.231   -0.035   0.062   0.186   0.466   0.553   0.622   3.32073712   1
   0.000424   7.6500   4.56388140   4.5639   2.8495   4.3266   4.5063   -2.354   -1.174   -0.368   -0.167   -0.068   0.058   0.343   0.431   0.502   3.32199407   1
   0.000424   7.6500   4.56791353   4.5679   2.8510   4.3268   4.5058   -2.358   -1.177   -0.371   -0.170   -0.071   0.055   0.340   0.428   0.499   3.32202005   1
   0.000424   7.6500   4.76388168   4.7639   2.9255   4.3346   4.4809   -2.544   -1.335   -0.516   -0.311   -0.210   -0.082   0.208   0.298   0.370   3.32320642   1
   0.000424   7.6500   4.91548920   4.9155   2.9818   4.3401   4.4602   -2.685   -1.456   -0.628   -0.420   -0.318   -0.188   0.106   0.196   0.269   3.32403421   1
   0.000424   7.6500   4.96388102   4.9639   2.9996   4.3418   4.4534   -2.729   -1.495   -0.663   -0.454   -0.353   -0.222   0.073   0.163   0.237   3.32428336   1
   0.000424   7.6500   5.01701307   5.0170   3.0190   4.3436   4.4459   -2.777   -1.537   -0.702   -0.492   -0.390   -0.259   0.037   0.128   0.201   3.32454920   1
   0.000424   7.6500   5.16388130   5.1639   3.0724   4.3483   4.4236   -2.911   -1.654   -0.811   -0.599   -0.496   -0.364   -0.065   0.026   0.101   3.32524323   1
   0.000424   7.6500   5.17952585   5.1795   3.0781   4.3487   4.4212   -2.925   -1.667   -0.823   -0.610   -0.507   -0.375   -0.076   0.016   0.091   3.32531381   1
   0.000424   7.6500   5.33085489   5.3309   3.1332   4.3529   4.3954   -3.063   -1.790   -0.939   -0.724   -0.620   -0.486   -0.185   -0.092   -0.017   3.32596493   1
   0.000424   7.6500   5.36388159   5.3639   3.1452   4.3538   4.3896   -3.093   -1.817   -0.965   -0.749   -0.645   -0.511   -0.209   -0.116   -0.040   3.32609987   1
   0.000424   7.6500   5.50233269   5.5023   3.1949   4.3571   4.3640   -3.217   -1.931   -1.072   -0.855   -0.750   -0.615   -0.312   -0.218   -0.141   3.32664037   1
   0.000424   7.6500   5.56388140   5.5639   3.2170   4.3584   4.3519   -3.272   -1.982   -1.121   -0.903   -0.798   -0.663   -0.358   -0.264   -0.187   3.32686806   1
   0.000424   7.6500   5.62115717   5.6212   3.2374   4.3595   4.3405   -3.323   -2.029   -1.166   -0.947   -0.842   -0.707   -0.402   -0.307   -0.230   3.32707334   1
   0.000424   7.6500   5.74240828   5.7424   3.2809   4.3614   4.3140   -3.432   -2.133   -1.266   -1.046   -0.940   -0.804   -0.498   -0.403   -0.325   3.32748818   1
   0.000424   7.6500   5.76388121   5.7639   3.2887   4.3617   4.3090   -3.452   -2.152   -1.284   -1.063   -0.958   -0.822   -0.515   -0.420   -0.343   3.32755899   1
   0.000424   7.6500   5.83076859   5.8308   3.3127   4.3626   4.2936   -3.512   -2.209   -1.340   -1.119   -1.013   -0.877   -0.570   -0.474   -0.397   3.32777476   1
   0.000424   7.6500   5.96388149   5.9639   3.3612   4.3637   4.2590   -3.633   -2.329   -1.457   -1.235   -1.129   -0.992   -0.684   -0.589   -0.511   3.32818317   1
   0.000424   7.6500   6.05820608   6.0582   3.3955   4.3641   4.2333   -3.719   -2.415   -1.541   -1.318   -1.212   -1.076   -0.768   -0.672   -0.594   3.32845688   1
   0.000424   7.6500   6.16388130   6.1639   3.4341   4.3641   4.2020   -3.815   -2.514   -1.639   -1.416   -1.310   -1.173   -0.865   -0.770   -0.692   3.32874894   1
   0.000424   7.6500   6.16675186   6.1668   3.4352   4.3641   4.2011   -3.818   -2.516   -1.642   -1.418   -1.313   -1.176   -0.868   -0.772   -0.694   3.32875657   1
   0.000424   7.6500   6.30661964   6.3066   3.4877   4.3625   4.1521   -3.949   -2.657   -1.783   -1.560   -1.454   -1.318   -1.011   -0.916   -0.838   3.32912087   1
   0.000424   7.6500   6.36388159   6.3639   3.5095   4.3615   4.1302   -4.004   -2.716   -1.844   -1.620   -1.515   -1.379   -1.073   -0.977   -0.900   3.32926321   1
   0.000424   7.6500   6.48975372   6.4898   3.5569   4.3585   4.0792   -4.122   -2.849   -1.980   -1.757   -1.653   -1.518   -1.213   -1.118   -1.041   3.32956266   1
   0.000424   7.6500   6.62413311   6.6241   3.6096   4.3530   4.0135   -4.254   -3.006   -2.143   -1.922   -1.819   -1.685   -1.383   -1.290   -1.214   3.32986355   1
   0.000424   7.6500   6.74383688   6.7438   3.6583   4.3463   3.9460   -4.376   -3.158   -2.303   -2.083   -1.982   -1.851   -1.552   -1.461   -1.386   3.33011627   1
   0.000424   7.6500   6.84994364   6.8499   3.7041   4.3390   3.8777   -4.490   -3.306   -2.459   -2.242   -2.142   -2.013   -1.719   -1.629   -1.556   3.33032918   1
   0.000424   7.6500   6.89164400   6.8916   3.7229   4.3361   3.8498   -4.537   -3.366   -2.522   -2.306   -2.208   -2.080   -1.787   -1.698   -1.625   3.33041024   1
   0.000424   7.6500   6.93814182   6.9381   3.7444   4.3345   3.8246   -4.591   -3.428   -2.585   -2.370   -2.273   -2.145   -1.853   -1.764   -1.691   3.33049870   1
   0.000424   7.6500   6.97894144   6.9789   3.7677   4.3432   3.8388   -4.649   -3.453   -2.597   -2.378   -2.278   -2.148   -1.851   -1.760   -1.685   3.33057475   1
   0.000424   7.6500   6.99091434   6.9909   3.7803   4.3546   3.8727   -4.681   -3.439   -2.567   -2.344   -2.241   -2.107   -1.804   -1.710   -1.633   3.33059692   1
   0.000424   7.6500   6.99498892   6.9950   3.7929   4.3657   3.9047   -4.712   -3.427   -2.539   -2.311   -2.206   -2.069   -1.759   -1.663   -1.584   3.33060455   1
   0.000424   7.6500   6.99675131   6.9968   3.8074   4.3752   3.9285   -4.748   -3.426   -2.524   -2.293   -2.185   -2.045   -1.730   -1.632   -1.551   3.33060765   1
   0.000424   7.6500   6.99760294   6.9976   3.8176   4.3809   3.9409   -4.774   -3.430   -2.520   -2.286   -2.177   -2.036   -1.717   -1.618   -1.536   3.33060932   2
   0.000424   7.6500   6.99798870   6.9980   3.8079   4.3772   3.9359   -4.750   -3.419   -2.515   -2.283   -2.174   -2.034   -1.718   -1.620   -1.538   3.33061004   2
   0.000424   7.6500   6.99841642   6.9984   3.7923   4.3686   3.9171   -4.711   -3.414   -2.522   -2.293   -2.187   -2.049   -1.737   -1.641   -1.562   3.33061075   2
   0.000424   7.6500   6.99883842   6.9988   3.7864   4.3578   3.8797   -4.696   -3.442   -2.565   -2.340   -2.237   -2.103   -1.797   -1.703   -1.626   3.33061147   2
   0.000424   7.6500   6.99926090   6.9993   3.7918   4.3465   3.8293   -4.710   -3.502   -2.640   -2.420   -2.319   -2.188   -1.889   -1.797   -1.722   3.33061242   2
   0.000424   7.6500   6.99970436   6.9997   3.8047   4.3348   3.7696   -4.742   -3.582   -2.736   -2.520   -2.423   -2.295   -2.003   -1.914   -1.841   3.33061314   2
   0.000424   7.6500   7.00016022   7.0002   3.8195   4.3230   3.7075   -4.779   -3.668   -2.838   -2.627   -2.532   -2.408   -2.123   -2.036   -1.965   3.33061385   2
   0.000424   7.6500   7.00062275   7.0006   3.8329   4.3110   3.6463   -4.812   -3.750   -2.937   -2.731   -2.639   -2.519   -2.240   -2.156   -2.087   3.33061481   2
   0.000424   7.6500   7.00108480   7.0011   3.8443   4.2991   3.5871   -4.841   -3.826   -3.032   -2.830   -2.741   -2.624   -2.352   -2.271   -2.204   3.33061576   2
   0.000424   7.6500   7.00154114   7.0015   3.8538   4.2871   3.5296   -4.864   -3.897   -3.121   -2.924   -2.838   -2.725   -2.461   -2.382   -2.317   3.33061647   2
   0.000424   7.6500   7.00198889   7.0020   3.8618   4.2750   3.4735   -4.884   -3.965   -3.207   -3.015   -2.932   -2.823   -2.566   -2.490   -2.427   3.33061743   2
   0.000424   7.6500   7.00242281   7.0024   3.8685   4.2630   3.4187   -4.901   -4.030   -3.290   -3.103   -3.023   -2.918   -2.669   -2.595   -2.534   3.33061814   2
   0.000424   7.6500   7.00284243   7.0028   3.8744   4.2510   3.3648   -4.916   -4.091   -3.370   -3.188   -3.112   -3.011   -2.769   -2.699   -2.639   3.33061886   2
   0.000424   7.6500   7.00324392   7.0032   3.8794   4.2390   3.3119   -4.929   -4.150   -3.448   -3.272   -3.199   -3.101   -2.867   -2.800   -2.742   3.33061957   2
   0.000424   7.6500   7.00362682   7.0036   3.8838   4.2271   3.2599   -4.939   -4.207   -3.524   -3.353   -3.283   -3.190   -2.964   -2.899   -2.843   3.33062029   2
   0.000424   7.6500   7.00399065   7.0040   3.8876   4.2152   3.2086   -4.949   -4.261   -3.598   -3.432   -3.366   -3.277   -3.059   -2.996   -2.943   3.33062100   2
   0.000424   7.6500   7.00433540   7.0043   3.8909   4.2034   3.1581   -4.957   -4.313   -3.670   -3.509   -3.446   -3.362   -3.152   -3.092   -3.041   3.33062172   2
   0.000424   7.6500   7.00466108   7.0047   3.8937   4.1916   3.1083   -4.964   -4.363   -3.741   -3.585   -3.526   -3.445   -3.243   -3.187   -3.137   3.33062220   2
   0.000424   7.6500   7.00496817   7.0050   3.8962   4.1800   3.0591   -4.970   -4.412   -3.810   -3.660   -3.603   -3.528   -3.333   -3.279   -3.233   3.33062267   2
   0.000424   7.6500   7.00525761   7.0053   3.8983   4.1683   3.0105   -4.976   -4.459   -3.877   -3.732   -3.679   -3.608   -3.422   -3.371   -3.326   3.33062339   2
   0.000424   7.6500   7.00552940   7.0055   3.9001   4.1568   2.9626   -4.980   -4.504   -3.943   -3.803   -3.753   -3.687   -3.509   -3.462   -3.418   3.33062387   2
   0.000424   7.6500   7.00584650   7.0058   3.9021   4.1425   2.9035   -4.985   -4.558   -4.022   -3.890   -3.845   -3.784   -3.617   -3.573   -3.532   3.33062434   2
   0.000424   7.6500   7.00608253   7.0061   3.9033   4.1312   2.8570   -4.988   -4.599   -4.083   -3.957   -3.916   -3.860   -3.701   -3.661   -3.622   3.33062482   2
   0.000424   7.6500   7.00630379   7.0063   3.9044   4.1200   2.8111   -4.991   -4.638   -4.144   -4.023   -3.986   -3.934   -3.784   -3.746   -3.710   3.33062530   2
   0.000424   7.6500   7.00651169   7.0065   3.9052   4.1089   2.7657   -4.993   -4.676   -4.203   -4.088   -4.054   -4.007   -3.866   -3.831   -3.796   3.33062553   2
   0.000424   7.6500   7.00670671   7.0067   3.9059   4.0978   2.7208   -4.995   -4.711   -4.260   -4.151   -4.121   -4.078   -3.946   -3.915   -3.881   3.33062601   2
   0.000424   7.6500   7.00688934   7.0069   3.9064   4.0868   2.6764   -4.996   -4.743   -4.316   -4.213   -4.186   -4.148   -4.024   -3.996   -3.965   3.33062625   2
   0.000424   7.6500   7.00706100   7.0071   3.9067   4.0760   2.6327   -4.997   -4.773   -4.371   -4.273   -4.249   -4.216   -4.102   -4.077   -4.048   3.33062649   2
   0.000424   7.6500   7.00722170   7.0072   3.9069   4.0652   2.5895   -4.997   -4.802   -4.424   -4.331   -4.310   -4.282   -4.177   -4.156   -4.128   3.33062696   2
   0.000424   7.6500   7.00737238   7.0074   3.9070   4.0546   2.5470   -4.998   -4.827   -4.475   -4.387   -4.370   -4.346   -4.251   -4.233   -4.207   3.33062720   2
   0.000424   7.6500   7.00751448   7.0075   3.9070   4.0441   2.5050   -4.998   -4.851   -4.525   -4.442   -4.428   -4.409   -4.324   -4.309   -4.285   3.33062744   2
   0.000424   7.6500   7.00764799   7.0076   3.9069   4.0337   2.4635   -4.997   -4.872   -4.571   -4.495   -4.484   -4.470   -4.395   -4.383   -4.362   3.33062768   2
   0.000424   7.6500   7.00777340   7.0078   3.9067   4.0233   2.4223   -4.997   -4.891   -4.617   -4.546   -4.539   -4.530   -4.465   -4.457   -4.438   3.33062792   2
   0.000424   7.6500   7.00789213   7.0079   3.9064   4.0131   2.3817   -4.996   -4.907   -4.661   -4.596   -4.592   -4.588   -4.534   -4.530   -4.512   3.33062816   2
   0.000424   7.6500   7.00803089   7.0080   3.9060   4.0005   2.3317   -4.995   -4.925   -4.714   -4.656   -4.656   -4.658   -4.618   -4.619   -4.603   3.33062840   2
   0.000424   7.6500   7.00813532   7.0081   3.9056   3.9906   2.2923   -4.994   -4.936   -4.755   -4.703   -4.705   -4.712   -4.684   -4.688   -4.675   3.33062863   2
   0.000424   7.6500   7.00823450   7.0082   3.9051   3.9806   2.2531   -4.993   -4.944   -4.794   -4.747   -4.753   -4.765   -4.749   -4.757   -4.746   3.33062863   2
   0.000424   7.6500   7.00832987   7.0083   3.9046   3.9707   2.2138   -4.991   -4.949   -4.832   -4.791   -4.799   -4.817   -4.814   -4.825   -4.817   3.33062887   2
   0.000424   7.6500   7.00842094   7.0084   3.9040   3.9608   2.1747   -4.990   -4.951   -4.868   -4.833   -4.844   -4.867   -4.877   -4.893   -4.887   3.33062911   2
   0.000424   7.6500   7.00850773   7.0085   3.9034   3.9510   2.1362   -4.989   -4.948   -4.900   -4.871   -4.886   -4.914   -4.939   -4.959   -4.956   3.33062935   2
