#   Isochrone  Z = 0.00042   Y = 0.24900   [M/H] = -1.564   eta_R = 0.200   Age =    1.7783e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000424   8.2500   0.94999999   0.9500   0.1335   3.8349   4.5739   4.436   4.657   4.888   4.554   4.312   4.076   3.808   3.584   3.573   3.12635612   1
   0.000424   8.2500   1.00000000   1.0000   0.2374   3.8492   4.5495   4.177   4.383   4.585   4.283   4.067   3.855   3.620   3.426   3.418   3.14080405   1
   0.000424   8.2500   1.00555313   1.0055   0.2482   3.8510   4.5481   4.149   4.355   4.552   4.255   4.041   3.833   3.601   3.412   3.403   3.14231730   1
   0.000424   8.2500   1.04999995   1.0500   0.3329   3.8647   4.5370   3.938   4.136   4.301   4.031   3.844   3.660   3.460   3.298   3.291   3.15380883   1
   0.000424   8.2500   1.08878350   1.0888   0.4035   3.8779   4.5350   3.761   3.956   4.087   3.845   3.682   3.523   3.352   3.217   3.211   3.16301060   1
   0.000424   8.2500   1.10000002   1.1000   0.4233   3.8817   4.5348   3.712   3.906   4.027   3.793   3.637   3.485   3.322   3.195   3.189   3.16554141   1
   0.000424   8.2500   1.14999998   1.1500   0.5083   3.9004   4.5439   3.499   3.694   3.769   3.571   3.451   3.333   3.211   3.119   3.114   3.17617631   1
   0.000424   8.2500   1.20000005   1.2000   0.5893   3.9186   4.5543   3.297   3.495   3.530   3.369   3.284   3.199   3.113   3.052   3.047   3.18585706   1
   0.000424   8.2500   1.25000000   1.2500   0.6658   3.9358   4.5644   3.106   3.312   3.320   3.197   3.141   3.084   3.028   2.990   2.985   3.19470429   1
   0.000424   8.2500   1.29999995   1.3000   0.7387   3.9521   4.5737   2.923   3.141   3.142   3.052   3.020   2.985   2.953   2.932   2.928   3.20280719   1
   0.000424   8.2500   1.35000002   1.3500   0.8097   3.9679   4.5823   2.746   2.975   2.985   2.923   2.908   2.891   2.881   2.873   2.872   3.21023273   1
   0.000424   8.2500   1.39999998   1.4000   0.8780   3.9830   4.5902   2.575   2.814   2.847   2.808   2.806   2.804   2.814   2.815   2.816   3.21705914   1
   0.000424   8.2500   1.45000005   1.4500   0.9435   3.9974   4.5975   2.411   2.661   2.724   2.705   2.713   2.722   2.749   2.758   2.763   3.22335362   1
   0.000424   8.2500   1.45916200   1.4591   0.9552   4.0000   4.5988   2.382   2.633   2.702   2.687   2.697   2.707   2.738   2.748   2.753   3.22445416   1
   0.000424   8.2500   1.50000000   1.5000   1.0065   4.0111   4.6041   2.254   2.515   2.613   2.613   2.628   2.645   2.688   2.703   2.710   3.22917390   1
   0.000424   8.2500   1.53190970   1.5319   1.0452   4.0195   4.6078   2.157   2.428   2.548   2.557   2.577   2.599   2.650   2.668   2.677   3.23266387   1
   0.000424   8.2500   1.54999995   1.5500   1.0669   4.0241   4.6098   2.103   2.380   2.513   2.527   2.548   2.573   2.629   2.648   2.659   3.23456979   1
   0.000424   8.2500   1.56270504   1.5627   1.0818   4.0273   4.6111   2.065   2.347   2.488   2.506   2.529   2.554   2.615   2.635   2.646   3.23587871   1
   0.000424   8.2500   1.60000002   1.6000   1.1250   4.0364   4.6147   1.958   2.253   2.419   2.446   2.473   2.503   2.572   2.595   2.609   3.23958373   1
   0.000424   8.2500   1.62693763   1.6269   1.1555   4.0427   4.6168   1.881   2.186   2.370   2.404   2.432   2.466   2.541   2.566   2.581   3.24213576   1
   0.000424   8.2500   1.64999998   1.6500   1.1815   4.0481   4.6183   1.816   2.131   2.329   2.368   2.398   2.434   2.515   2.541   2.558   3.24424219   1
   0.000424   8.2500   1.70000005   1.7000   1.2359   4.0592   4.6215   1.680   2.015   2.245   2.293   2.327   2.367   2.458   2.488   2.508   3.24857616   1
   0.000424   8.2500   1.71535456   1.7154   1.2523   4.0625   4.6222   1.639   1.980   2.219   2.271   2.305   2.347   2.441   2.472   2.492   3.24984694   1
   0.000424   8.2500   1.75000000   1.7500   1.2889   4.0699   4.6237   1.548   1.903   2.163   2.220   2.257   2.301   2.403   2.435   2.457   3.25261688   1
   0.000424   8.2500   1.79999995   1.8000   1.3405   4.0801   4.6250   1.419   1.796   2.083   2.148   2.188   2.236   2.346   2.381   2.406   3.25639176   1
   0.000424   8.2500   1.85000002   1.8500   1.3906   4.0898   4.6257   1.293   1.693   2.006   2.078   2.120   2.172   2.291   2.328   2.355   3.25992513   1
   0.000424   8.2500   1.89999998   1.9000   1.4395   4.0991   4.6256   1.171   1.593   1.932   2.009   2.054   2.109   2.236   2.275   2.304   3.26323819   1
   0.000424   8.2500   1.95000005   1.9500   1.4869   4.1080   4.6250   1.053   1.497   1.858   1.941   1.988   2.046   2.181   2.223   2.253   3.26635003   1
   0.000424   8.2500   1.98386598   1.9839   1.5183   4.1137   4.6239   0.974   1.433   1.809   1.896   1.944   2.004   2.144   2.187   2.218   3.26835203   1
   0.000424   8.2500   2.04097033   2.0410   1.5706   4.1231   4.6217   0.844   1.329   1.728   1.820   1.871   1.934   2.081   2.126   2.160   3.27154636   1
   0.000424   8.2500   2.09097028   2.0910   1.6153   4.1309   4.6188   0.732   1.239   1.657   1.754   1.807   1.872   2.025   2.073   2.108   3.27416611   1
   0.000424   8.2500   2.12299228   2.1230   1.6434   4.1358   4.6166   0.662   1.182   1.612   1.712   1.766   1.833   1.990   2.038   2.074   3.27576351   1
   0.000424   8.2500   2.14097047   2.1410   1.6590   4.1384   4.6153   0.622   1.151   1.587   1.688   1.743   1.811   1.970   2.019   2.055   3.27663445   1
   0.000424   8.2500   2.16299367   2.1630   1.6781   4.1416   4.6134   0.575   1.112   1.556   1.659   1.714   1.784   1.945   1.995   2.032   3.27767658   1
   0.000424   8.2500   2.19097042   2.1910   1.7021   4.1455   4.6107   0.515   1.064   1.517   1.622   1.678   1.749   1.914   1.964   2.002   3.27896309   1
   0.000424   8.2500   2.24097037   2.2410   1.7444   4.1524   4.6056   0.409   0.978   1.447   1.557   1.615   1.688   1.857   1.909   1.948   3.28116298   1
   0.000424   8.2500   2.29097033   2.2910   1.7860   4.1588   4.5991   0.305   0.894   1.377   1.490   1.550   1.625   1.800   1.852   1.893   3.28324389   1
   0.000424   8.2500   2.32125330   2.3213   1.8106   4.1626   4.5955   0.243   0.844   1.336   1.452   1.512   1.589   1.766   1.820   1.861   3.28445005   1
   0.000424   8.2500   2.34097028   2.3410   1.8266   4.1650   4.5930   0.203   0.812   1.309   1.426   1.487   1.565   1.743   1.798   1.839   3.28521466   1
   0.000424   8.2500   2.35068274   2.3507   1.8345   4.1662   4.5915   0.184   0.796   1.296   1.413   1.475   1.553   1.732   1.787   1.829   3.28558540   1
   0.000424   8.2500   2.40000010   2.4000   1.8742   4.1718   4.5833   0.084   0.714   1.227   1.348   1.410   1.490   1.673   1.730   1.772   3.28741050   1
   0.000424   8.2500   2.43904591   2.4390   1.9050   4.1760   4.5761   0.008   0.650   1.172   1.295   1.359   1.440   1.626   1.683   1.727   3.28879046   1
   0.000424   8.2500   2.54880428   2.5488   1.9907   4.1867   4.5525   -0.207   0.471   1.015   1.145   1.211   1.295   1.490   1.549   1.594   3.29238915   1
   0.000424   8.2500   2.59999990   2.6000   2.0302   4.1914   4.5402   -0.306   0.387   0.942   1.074   1.141   1.227   1.424   1.485   1.531   3.29393530   1
   0.000424   8.2500   2.62953281   2.6295   2.0526   4.1939   4.5329   -0.361   0.339   0.899   1.034   1.101   1.188   1.387   1.448   1.494   3.29479170   1
   0.000424   8.2500   2.72509074   2.7251   2.1247   4.2013   4.5061   -0.542   0.183   0.759   0.898   0.967   1.056   1.260   1.323   1.371   3.29739881   1
   0.000424   8.2500   2.79999995   2.8000   2.1813   4.2064   4.4814   -0.683   0.058   0.644   0.787   0.857   0.948   1.155   1.219   1.268   3.29928207   1
   0.000424   8.2500   2.85890126   2.8589   2.2253   4.2098   4.4603   -0.793   -0.041   0.553   0.697   0.768   0.860   1.070   1.135   1.184   3.30067348   1
   0.000424   8.2500   2.93035913   2.9304   2.2787   4.2135   4.4322   -0.927   -0.163   0.439   0.586   0.658   0.750   0.963   1.028   1.078   3.30226445   1
   0.000424   8.2500   2.99781942   2.9978   2.3294   4.2163   4.4028   -1.053   -0.282   0.327   0.476   0.548   0.642   0.856   0.922   0.973   3.30367637   1
   0.000424   8.2500   3.00000000   3.0000   2.3310   4.2164   4.4018   -1.058   -0.286   0.323   0.472   0.545   0.638   0.853   0.919   0.969   3.30372047   1
   0.000424   8.2500   3.01786351   3.0179   2.3443   4.2171   4.3937   -1.091   -0.317   0.293   0.443   0.516   0.610   0.824   0.890   0.941   3.30408001   1
   0.000424   8.2500   3.07241583   3.0724   2.3859   4.2185   4.3654   -1.195   -0.417   0.196   0.348   0.420   0.514   0.730   0.797   0.848   3.30514431   1
   0.000424   8.2500   3.14653444   3.1465   2.4429   4.2193   4.3223   -1.337   -0.559   0.058   0.210   0.283   0.377   0.594   0.660   0.711   3.30651402   1
   0.000424   8.2500   3.20000005   3.2000   2.4846   4.2191   4.2871   -1.441   -0.666   -0.048   0.105   0.177   0.272   0.488   0.554   0.605   3.30745077   1
   0.000424   8.2500   3.24181008   3.2418   2.5174   4.2184   4.2568   -1.523   -0.752   -0.135   0.018   0.090   0.184   0.400   0.466   0.517   3.30815411   1
   0.000424   8.2500   3.29483914   3.2948   2.5604   4.2161   4.2118   -1.631   -0.870   -0.256   -0.103   -0.031   0.062   0.276   0.342   0.392   3.30901170   1
   0.000424   8.2500   3.35680676   3.3568   2.6118   4.2119   4.1516   -1.760   -1.017   -0.409   -0.257   -0.186   -0.095   0.117   0.181   0.231   3.30996752   1
   0.000424   8.2500   3.40000010   3.4000   2.6493   4.2072   4.1008   -1.853   -1.130   -0.530   -0.378   -0.309   -0.219   -0.011   0.052   0.101   3.31060600   1
   0.000424   8.2500   3.42537022   3.4254   2.6712   4.2042   4.0702   -1.908   -1.196   -0.601   -0.451   -0.382   -0.294   -0.087   -0.025   0.024   3.31097078   1
   0.000424   8.2500   3.47883129   3.4788   2.7196   4.1962   3.9966   -2.029   -1.348   -0.767   -0.619   -0.553   -0.467   -0.266   -0.206   -0.158   3.31171608   1
   0.000424   8.2500   3.52329445   3.5233   2.7646   4.1906   3.9347   -2.142   -1.484   -0.911   -0.765   -0.701   -0.617   -0.419   -0.361   -0.314   3.31231284   1
   0.000424   8.2500   3.54281759   3.5428   2.7930   4.2031   3.9589   -2.212   -1.511   -0.914   -0.761   -0.693   -0.606   -0.400   -0.338   -0.289   3.31256843   1
   0.000424   8.2500   3.54614472   3.5461   2.8043   4.2132   3.9883   -2.241   -1.502   -0.887   -0.730   -0.659   -0.568   -0.355   -0.291   -0.241   3.31261158   1
   0.000424   8.2500   3.54757309   3.5476   2.8166   4.2233   4.0164   -2.272   -1.496   -0.862   -0.701   -0.628   -0.533   -0.314   -0.247   -0.194   3.31262994   1
   0.000424   8.2500   3.54841805   3.5484   2.8353   4.2349   4.0443   -2.318   -1.500   -0.844   -0.678   -0.602   -0.504   -0.276   -0.207   -0.153   3.31264091   1
   0.000424   8.2500   3.54873514   3.5487   2.8439   4.2398   4.0554   -2.340   -1.503   -0.839   -0.671   -0.593   -0.493   -0.262   -0.192   -0.137   3.31264496   2
   0.000424   8.2500   3.54893970   3.5489   2.8282   4.2343   4.0490   -2.301   -1.484   -0.830   -0.664   -0.588   -0.490   -0.263   -0.194   -0.140   3.31264758   2
   0.000424   8.2500   3.54914165   3.5491   2.8141   4.2241   4.0224   -2.265   -1.486   -0.851   -0.690   -0.616   -0.521   -0.301   -0.235   -0.182   3.31265020   2
   0.000424   8.2500   3.54937267   3.5494   2.8202   4.2125   3.9699   -2.280   -1.546   -0.931   -0.774   -0.704   -0.613   -0.400   -0.336   -0.286   3.31265330   2
   0.000424   8.2500   3.54966593   3.5497   2.8425   4.2004   3.8992   -2.336   -1.648   -1.054   -0.902   -0.835   -0.748   -0.544   -0.483   -0.435   3.31265712   2
   0.000424   8.2500   3.55000949   3.5500   2.8638   4.1881   3.8287   -2.389   -1.748   -1.175   -1.028   -0.965   -0.882   -0.686   -0.628   -0.582   3.31266141   2
   0.000424   8.2500   3.55038977   3.5504   2.8793   4.1756   3.7634   -2.428   -1.833   -1.282   -1.140   -1.081   -1.003   -0.815   -0.761   -0.716   3.31266642   2
   0.000424   8.2500   3.55079770   3.5508   2.8909   4.1630   3.7015   -2.457   -1.907   -1.380   -1.243   -1.187   -1.113   -0.935   -0.884   -0.841   3.31267166   2
   0.000424   8.2500   3.55122209   3.5512   2.9000   4.1503   3.6417   -2.480   -1.974   -1.471   -1.340   -1.287   -1.218   -1.050   -1.001   -0.961   3.31267715   2
   0.000424   8.2500   3.55164862   3.5516   2.9072   4.1375   3.5834   -2.498   -2.035   -1.558   -1.432   -1.383   -1.319   -1.160   -1.115   -1.076   3.31268263   2
   0.000424   8.2500   3.55206585   3.5521   2.9129   4.1247   3.5264   -2.512   -2.091   -1.640   -1.520   -1.474   -1.415   -1.266   -1.224   -1.188   3.31268811   2
   0.000424   8.2500   3.55246544   3.5525   2.9176   4.1119   3.4704   -2.524   -2.144   -1.720   -1.605   -1.563   -1.509   -1.370   -1.331   -1.297   3.31269312   2
   0.000424   8.2500   3.55284166   3.5528   2.9214   4.0991   3.4154   -2.533   -2.192   -1.795   -1.687   -1.649   -1.599   -1.472   -1.436   -1.404   3.31269813   2
   0.000424   8.2500   3.55319262   3.5532   2.9244   4.0862   3.3612   -2.541   -2.236   -1.868   -1.766   -1.731   -1.687   -1.570   -1.538   -1.509   3.31270266   2
   0.000424   8.2500   3.55351639   3.5535   2.9268   4.0735   3.3077   -2.547   -2.277   -1.939   -1.842   -1.811   -1.772   -1.666   -1.638   -1.611   3.31270671   2
   0.000424   8.2500   3.55381417   3.5538   2.9285   4.0607   3.2551   -2.551   -2.313   -2.006   -1.916   -1.889   -1.855   -1.760   -1.736   -1.711   3.31271052   2
   0.000424   8.2500   3.55408669   3.5541   2.9298   4.0480   3.2031   -2.554   -2.345   -2.071   -1.987   -1.963   -1.935   -1.852   -1.832   -1.809   3.31271410   2
   0.000424   8.2500   3.55433583   3.5543   2.9305   4.0354   3.1518   -2.556   -2.374   -2.133   -2.055   -2.035   -2.012   -1.942   -1.926   -1.906   3.31271744   2
   0.000424   8.2500   3.55456328   3.5546   2.9309   4.0228   3.1011   -2.557   -2.399   -2.192   -2.121   -2.104   -2.088   -2.030   -2.018   -2.000   3.31272030   2
   0.000424   8.2500   3.55477095   3.5548   2.9308   4.0103   3.0511   -2.557   -2.420   -2.248   -2.183   -2.171   -2.160   -2.116   -2.108   -2.094   3.31272292   2
   0.000424   8.2500   3.55496120   3.5550   2.9305   3.9978   3.0016   -2.556   -2.436   -2.301   -2.244   -2.235   -2.230   -2.201   -2.197   -2.185   3.31272531   2
   0.000424   8.2500   3.55513597   3.5551   2.9298   3.9854   2.9527   -2.554   -2.446   -2.349   -2.301   -2.297   -2.298   -2.283   -2.284   -2.276   3.31272769   2
   0.000424   8.2500   3.55529666   3.5553   2.9288   3.9730   2.9042   -2.552   -2.449   -2.392   -2.354   -2.354   -2.363   -2.365   -2.370   -2.366   3.31272960   2
   0.000424   8.2500   3.55544496   3.5554   2.9276   3.9607   2.8561   -2.549   -2.447   -2.429   -2.402   -2.408   -2.424   -2.444   -2.455   -2.454   3.31273150   2
   0.000424   8.2500   3.55558228   3.5556   2.9261   3.9484   2.8083   -2.545   -2.438   -2.459   -2.445   -2.458   -2.483   -2.521   -2.539   -2.540   3.31273341   2
   0.000424   8.2500   3.55570936   3.5557   2.9244   3.9360   2.7607   -2.541   -2.423   -2.480   -2.481   -2.503   -2.539   -2.596   -2.622   -2.627   3.31273508   2
   0.000424   8.2500   3.55582786   3.5558   2.9224   3.9237   2.7133   -2.536   -2.404   -2.491   -2.509   -2.543   -2.591   -2.669   -2.705   -2.714   3.31273651   2
   0.000424   8.2500   3.55593753   3.5559   2.9203   3.9114   2.6662   -2.531   -2.382   -2.490   -2.529   -2.577   -2.641   -2.740   -2.789   -2.800   3.31273794   2
   0.000424   8.2500   3.55603933   3.5560   2.9179   3.8991   2.6193   -2.525   -2.356   -2.479   -2.541   -2.606   -2.688   -2.810   -2.873   -2.887   3.31273937   2
   0.000424   8.2500   3.55613446   3.5561   2.9154   3.8867   2.5724   -2.518   -2.325   -2.454   -2.545   -2.630   -2.731   -2.877   -2.958   -2.974   3.31274056   2
   0.000424   8.2500   3.55622339   3.5562   2.9127   3.8744   2.5257   -2.512   -2.292   -2.414   -2.541   -2.650   -2.772   -2.943   -3.043   -3.060   3.31274152   2
   0.000424   8.2500   3.55630565   3.5563   2.9097   3.8621   2.4795   -2.504   -2.257   -2.366   -2.532   -2.667   -2.810   -3.006   -3.128   -3.147   3.31274271   2
   0.000424   8.2500   3.55638313   3.5564   2.9066   3.8497   2.4332   -2.497   -2.220   -2.311   -2.516   -2.676   -2.844   -3.067   -3.212   -3.233   3.31274366   2
   0.000424   8.2500   3.55645514   3.5565   2.9034   3.8374   2.3874   -2.488   -2.182   -2.254   -2.496   -2.682   -2.874   -3.125   -3.296   -3.318   3.31274462   2
   0.000424   8.2500   3.55652285   3.5565   2.8999   3.8251   2.3416   -2.480   -2.141   -2.195   -2.472   -2.685   -2.900   -3.180   -3.378   -3.402   3.31274557   2
   0.000424   8.2500   3.55658627   3.5566   2.8963   3.8129   2.2964   -2.471   -2.096   -2.132   -2.446   -2.685   -2.924   -3.233   -3.458   -3.485   3.31274629   2
   0.000424   8.2500   3.55664611   3.5566   2.8925   3.8008   2.2516   -2.461   -2.044   -2.065   -2.417   -2.683   -2.945   -3.283   -3.537   -3.566   3.31274700   2
   0.000424   8.2500   3.55670214   3.5567   2.8885   3.7889   2.2083   -2.451   -1.991   -1.986   -2.381   -2.675   -2.960   -3.329   -3.610   -3.644   3.31274772   2
   0.000424   8.2500   3.55675507   3.5568   2.8843   3.7779   2.1683   -2.441   -1.932   -1.902   -2.341   -2.665   -2.970   -3.370   -3.677   -3.717   3.31274843   2
   0.000424   8.2500   3.55680609   3.5568   2.8797   3.7681   2.1337   -2.429   -1.863   -1.835   -2.310   -2.655   -2.981   -3.407   -3.740   -3.782   3.31274915   2
   0.000424   8.2500   3.55685544   3.5569   2.8748   3.7594   2.1039   -2.417   -1.804   -1.776   -2.280   -2.643   -2.984   -3.432   -3.787   -3.832   3.31274986   2
   0.000424   8.2500   3.55690837   3.5569   2.8689   3.7517   2.0791   -2.402   -1.742   -1.718   -2.249   -2.629   -2.983   -3.450   -3.822   -3.871   3.31275034   2
   0.000424   8.2500   3.55697751   3.5570   2.8602   3.7440   2.0570   -2.381   -1.668   -1.652   -2.211   -2.606   -2.973   -3.461   -3.851   -3.903   3.31275129   2
   0.000424   8.2500   3.55708575   3.5571   2.8451   3.7360   2.0402   -2.343   -1.570   -1.564   -2.154   -2.565   -2.947   -3.456   -3.866   -3.921   3.31275272   2
   0.000424   8.2500   3.55726051   3.5573   2.8241   3.7258   2.0205   -2.290   -1.428   -1.444   -2.076   -2.508   -2.908   -3.445   -3.879   -3.940   3.31275487   3
   0.000424   8.2500   3.55752516   3.5575   2.8695   3.7143   1.9289   -2.404   -1.415   -1.473   -2.158   -2.616   -3.037   -3.607   -4.069   -4.135   3.31275845   3
   0.000424   8.2500   3.55763268   3.5576   2.9053   3.7107   1.8787   -2.493   -1.459   -1.535   -2.238   -2.703   -3.131   -3.712   -4.182   -4.251   3.31275964   3
   0.000424   8.2500   3.55769634   3.5577   2.9221   3.7092   1.8560   -2.535   -1.481   -1.565   -2.275   -2.744   -3.175   -3.760   -4.234   -4.303   3.31276059   3
   0.000424   8.2500   3.55775976   3.5578   2.9382   3.7078   1.8343   -2.575   -1.501   -1.593   -2.311   -2.783   -3.217   -3.806   -4.284   -4.354   3.31276131   3
   0.000424   8.2500   3.55798340   3.5580   2.9711   3.7051   1.7906   -2.658   -1.544   -1.652   -2.385   -2.863   -3.302   -3.899   -4.385   -4.456   3.31276417   3
   0.000424   8.2500   3.55851936   3.5585   3.0267   3.7011   1.7190   -2.797   -1.623   -1.757   -2.512   -2.999   -3.445   -4.055   -4.551   -4.624   3.31277108   3
   0.000424   8.2500   3.55909133   3.5591   3.0620   3.6986   1.6738   -2.885   -1.671   -1.822   -2.591   -3.085   -3.536   -4.154   -4.656   -4.730   3.31277847   4
   0.000424   8.2500   3.56596470   3.5660   3.0364   3.7014   1.7112   -2.821   -1.649   -1.782   -2.537   -3.024   -3.469   -4.079   -4.574   -4.646   3.31286645   4
   0.000424   8.2500   3.59092021   3.5909   2.9979   3.7101   1.7876   -2.725   -1.669   -1.760   -2.469   -2.936   -3.365   -3.948   -4.420   -4.488   3.31318212   5
   0.000424   8.2500   3.59354377   3.5935   3.0014   3.7118   1.7914   -2.733   -1.697   -1.782   -2.483   -2.946   -3.372   -3.949   -4.417   -4.485   3.31321478   5
   0.000424   8.2500   3.59933019   3.5993   3.0163   3.7178   1.8013   -2.771   -1.800   -1.867   -2.538   -2.988   -3.403   -3.963   -4.416   -4.480   3.31328702   5
   0.000424   8.2500   3.60201263   3.6020   3.0293   3.7240   1.8132   -2.803   -1.896   -1.946   -2.589   -3.025   -3.428   -3.970   -4.408   -4.469   3.31332040   5
   0.000424   8.2500   3.60339999   3.6034   3.0356   3.7283   1.8245   -2.819   -1.954   -1.993   -2.617   -3.043   -3.438   -3.968   -4.395   -4.454   3.31333756   5
   0.000424   8.2500   3.60459185   3.6046   3.0412   3.7333   1.8389   -2.833   -2.013   -2.041   -2.644   -3.059   -3.445   -3.962   -4.377   -4.433   3.31335235   5
   0.000424   8.2500   3.60551119   3.6055   3.0456   3.7375   1.8514   -2.844   -2.059   -2.080   -2.665   -3.072   -3.450   -3.955   -4.360   -4.414   3.31336379   5
   0.000424   8.2500   3.60641670   3.6064   3.0500   3.7419   1.8646   -2.855   -2.106   -2.119   -2.687   -3.085   -3.455   -3.948   -4.342   -4.394   3.31337500   5
   0.000424   8.2500   3.60735989   3.6074   3.0544   3.7467   1.8796   -2.866   -2.151   -2.160   -2.708   -3.097   -3.458   -3.939   -4.321   -4.371   3.31338668   5
   0.000424   8.2500   3.60837746   3.6084   3.0588   3.7523   1.8975   -2.877   -2.201   -2.204   -2.732   -3.109   -3.460   -3.926   -4.295   -4.343   3.31339931   5
   0.000424   8.2500   3.60946250   3.6095   3.0633   3.7588   1.9193   -2.888   -2.254   -2.252   -2.757   -3.120   -3.460   -3.909   -4.263   -4.308   3.31341267   5
   0.000424   8.2500   3.61062670   3.6106   3.0674   3.7672   1.9488   -2.899   -2.312   -2.308   -2.784   -3.130   -3.456   -3.883   -4.216   -4.258   3.31342697   5
   0.000424   8.2500   3.61188650   3.6119   3.0718   3.7767   1.9827   -2.909   -2.381   -2.375   -2.815   -3.139   -3.446   -3.847   -4.154   -4.195   3.31344247   5
