#   Isochrone  Z = 0.00042   Y = 0.24900   [M/H] = -1.564   eta_R = 0.200   Age =    1.0000e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000424   9.0000   1.08517373   1.0850   0.4628   3.8842   4.4994   3.613   3.810   3.918   3.690   3.540   3.393   3.237   3.115   3.109   3.16218424   1
   0.000424   9.0000   1.10000002   1.0998   0.4917   3.8900   4.4995   3.541   3.738   3.830   3.614   3.475   3.339   3.196   3.085   3.079   3.16554141   1
   0.000424   9.0000   1.12418282   1.1240   0.5377   3.8997   4.5020   3.426   3.623   3.692   3.495   3.375   3.257   3.133   3.041   3.036   3.17081261   1
   0.000424   9.0000   1.14999998   1.1498   0.5861   3.9099   4.5043   3.305   3.503   3.548   3.372   3.271   3.173   3.070   2.996   2.991   3.17617631   1
   0.000424   9.0000   1.17025650   1.1701   0.6231   3.9177   4.5059   3.212   3.412   3.441   3.282   3.196   3.110   3.023   2.961   2.956   3.18020606   1
   0.000424   9.0000   1.20000005   1.1998   0.6769   3.9288   4.5076   3.078   3.281   3.290   3.154   3.089   3.024   2.956   2.910   2.905   3.18585706   1
   0.000424   9.0000   1.25000000   1.2498   0.7652   3.9469   4.5092   2.857   3.073   3.066   2.971   2.933   2.893   2.853   2.827   2.822   3.19470429   1
   0.000424   9.0000   1.29999995   1.2998   0.8518   3.9640   4.5083   2.641   2.867   2.868   2.804   2.787   2.767   2.751   2.740   2.738   3.20280719   1
   0.000424   9.0000   1.31696689   1.3168   0.8813   3.9697   4.5069   2.567   2.796   2.802   2.749   2.737   2.723   2.715   2.709   2.707   3.20539880   1
   0.000424   9.0000   1.35000002   1.3498   0.9387   3.9804   4.5033   2.423   2.658   2.682   2.645   2.642   2.639   2.645   2.645   2.646   3.21023273   1
   0.000424   9.0000   1.38434827   1.3841   0.9974   3.9910   4.4980   2.277   2.517   2.563   2.542   2.547   2.552   2.571   2.578   2.580   3.21498251   1
   0.000424   9.0000   1.39999998   1.3998   1.0241   3.9958   4.4951   2.210   2.453   2.510   2.496   2.504   2.513   2.537   2.546   2.550   3.21705914   1
   0.000424   9.0000   1.40541482   1.4052   1.0332   3.9974   4.4941   2.187   2.431   2.492   2.481   2.490   2.499   2.526   2.535   2.539   3.21776557   1
   0.000424   9.0000   1.43849576   1.4383   1.0899   4.0070   4.4859   2.045   2.296   2.383   2.385   2.399   2.414   2.452   2.465   2.471   3.22194934   1
   0.000424   9.0000   1.45000005   1.4498   1.1099   4.0103   4.4825   1.995   2.249   2.344   2.351   2.366   2.383   2.425   2.439   2.446   3.22335362   1
   0.000424   9.0000   1.45613408   1.4559   1.1204   4.0120   4.4806   1.969   2.224   2.324   2.333   2.349   2.367   2.411   2.425   2.433   3.22409225   1
   0.000424   9.0000   1.48307836   1.4829   1.1672   4.0192   4.4709   1.852   2.114   2.235   2.253   2.272   2.295   2.345   2.362   2.372   3.22725415   1
   0.000424   9.0000   1.50000000   1.4998   1.1966   4.0236   4.4637   1.778   2.046   2.179   2.202   2.223   2.247   2.302   2.321   2.332   3.22917390   1
   0.000424   9.0000   1.52101123   1.5208   1.2329   4.0284   4.4530   1.688   1.961   2.108   2.137   2.160   2.186   2.247   2.267   2.279   3.23149061   1
   0.000424   9.0000   1.54737699   1.5472   1.2788   4.0336   4.4351   1.573   1.852   2.015   2.049   2.075   2.103   2.169   2.191   2.204   3.23429656   1
   0.000424   9.0000   1.54999995   1.5498   1.2834   4.0340   4.4331   1.562   1.841   2.005   2.040   2.066   2.095   2.161   2.183   2.196   3.23456979   1
   0.000424   9.0000   1.55632794   1.5562   1.2943   4.0351   4.4282   1.534   1.815   1.982   2.019   2.045   2.074   2.141   2.163   2.177   3.23522472   1
   0.000424   9.0000   1.58177352   1.5816   1.3386   4.0384   4.4040   1.423   1.708   1.885   1.926   1.953   1.984   2.054   2.077   2.092   3.23779821   1
   0.000424   9.0000   1.60000002   1.5999   1.3705   4.0399   4.3834   1.344   1.629   1.812   1.855   1.882   1.914   1.985   2.009   2.024   3.23958373   1
   0.000424   9.0000   1.61106443   1.6110   1.3899   4.0405   4.3694   1.295   1.580   1.766   1.810   1.837   1.869   1.941   1.965   1.981   3.24064422   1
   0.000424   9.0000   1.63591039   1.6359   1.4343   4.0404   4.3312   1.184   1.466   1.653   1.699   1.726   1.758   1.830   1.853   1.869   3.24296379   1
   0.000424   9.0000   1.64999998   1.6500   1.4600   4.0396   4.3058   1.120   1.399   1.584   1.630   1.657   1.689   1.760   1.783   1.799   3.24424219   1
   0.000424   9.0000   1.67121959   1.6712   1.4990   4.0372   4.2629   1.022   1.295   1.474   1.521   1.547   1.577   1.646   1.668   1.683   3.24611926   1
   0.000424   9.0000   1.69373560   1.6937   1.5421   4.0324   4.2066   0.915   1.176   1.344   1.388   1.413   1.440   1.505   1.525   1.540   3.24804974   1
   0.000424   9.0000   1.70000005   1.7000   1.5544   4.0307   4.1886   0.884   1.141   1.304   1.348   1.372   1.399   1.461   1.481   1.495   3.24857616   1
   0.000424   9.0000   1.71338868   1.7134   1.5809   4.0266   4.1495   0.818   1.066   1.220   1.261   1.284   1.308   1.367   1.385   1.398   3.24968576   1
   0.000424   9.0000   1.73320031   1.7332   1.6236   4.0198   4.0846   0.711   0.946   1.081   1.120   1.140   1.162   1.212   1.229   1.240   3.25129008   1
   0.000424   9.0000   1.74285591   1.7429   1.6461   4.0172   4.0540   0.655   0.884   1.013   1.051   1.070   1.090   1.137   1.154   1.164   3.25205636   1
   0.000424   9.0000   1.74974501   1.7497   1.6718   4.0271   4.0695   0.590   0.834   0.991   1.038   1.060   1.085   1.143   1.162   1.175   3.25259709   1
   0.000424   9.0000   1.75000000   1.7500   1.6729   4.0276   4.0706   0.588   0.832   0.991   1.038   1.060   1.085   1.144   1.163   1.177   3.25261688   1
   0.000424   9.0000   1.75132632   1.7513   1.6786   4.0303   4.0762   0.574   0.822   0.989   1.038   1.061   1.088   1.150   1.169   1.184   3.25272036   1
   0.000424   9.0000   1.75267375   1.7527   1.6928   4.0408   4.1042   0.538   0.804   1.001   1.058   1.084   1.116   1.188   1.211   1.228   3.25282526   1
   0.000424   9.0000   1.75326097   1.7533   1.7088   4.0514   4.1308   0.498   0.785   1.011   1.075   1.105   1.140   1.223   1.249   1.269   3.25287104   1
   0.000424   9.0000   1.75356138   1.7536   1.7290   4.0619   4.1525   0.447   0.756   1.011   1.081   1.114   1.154   1.247   1.276   1.298   3.25289416   1
   0.000424   9.0000   1.75372136   1.7537   1.7431   4.0680   4.1628   0.412   0.733   1.006   1.080   1.115   1.157   1.255   1.285   1.308   3.25290680   2
   0.000424   9.0000   1.75379801   1.7538   1.7315   4.0633   4.1556   0.441   0.752   1.012   1.083   1.116   1.157   1.251   1.280   1.302   3.25291276   2
   0.000424   9.0000   1.75391150   1.7539   1.7231   4.0513   4.1163   0.462   0.748   0.975   1.039   1.069   1.104   1.187   1.213   1.232   3.25292158   2
   0.000424   9.0000   1.75405562   1.7541   1.7415   4.0400   4.0527   0.416   0.677   0.874   0.933   0.959   0.990   1.061   1.084   1.100   3.25293255   2
   0.000424   9.0000   1.75427449   1.7543   1.7647   4.0281   3.9817   0.358   0.596   0.761   0.812   0.834   0.859   0.919   0.937   0.952   3.25294971   2
   0.000424   9.0000   1.75458121   1.7546   1.7805   4.0156   3.9159   0.319   0.535   0.666   0.708   0.726   0.745   0.791   0.806   0.817   3.25297356   2
   0.000424   9.0000   1.75498390   1.7550   1.7917   4.0027   3.8534   0.291   0.490   0.585   0.617   0.629   0.642   0.673   0.683   0.691   3.25300479   2
   0.000424   9.0000   1.75546002   1.7555   1.8000   3.9896   3.7927   0.270   0.456   0.513   0.533   0.541   0.546   0.562   0.567   0.571   3.25304151   2
   0.000424   9.0000   1.75595796   1.7560   1.8065   3.9763   3.7331   0.254   0.433   0.453   0.460   0.460   0.456   0.455   0.453   0.455   3.25308013   2
   0.000424   9.0000   1.75642979   1.7564   1.8117   3.9630   3.6748   0.241   0.418   0.404   0.394   0.386   0.372   0.352   0.344   0.342   3.25311661   2
   0.000424   9.0000   1.75685048   1.7569   1.8156   3.9497   3.6181   0.231   0.410   0.365   0.339   0.319   0.294   0.255   0.238   0.234   3.25314927   2
   0.000424   9.0000   1.75721550   1.7572   1.8183   3.9367   3.5631   0.224   0.407   0.339   0.294   0.262   0.222   0.164   0.136   0.128   3.25317740   2
   0.000424   9.0000   1.75753057   1.7575   1.8201   3.9237   3.5096   0.220   0.410   0.327   0.260   0.213   0.158   0.077   0.036   0.027   3.25320172   2
   0.000424   9.0000   1.75780380   1.7578   1.8210   3.9108   3.4573   0.217   0.416   0.331   0.238   0.171   0.097   -0.005   -0.061   -0.073   3.25322294   2
   0.000424   9.0000   1.75804305   1.7580   1.8213   3.8981   3.4060   0.217   0.425   0.349   0.224   0.136   0.042   -0.083   -0.157   -0.169   3.25324154   2
   0.000424   9.0000   1.75825429   1.7583   1.8209   3.8853   3.3555   0.218   0.439   0.381   0.222   0.110   -0.006   -0.157   -0.250   -0.264   3.25325775   2
   0.000424   9.0000   1.75844336   1.7584   1.8199   3.8726   3.3056   0.220   0.457   0.419   0.228   0.091   -0.049   -0.226   -0.343   -0.358   3.25327229   2
   0.000424   9.0000   1.75861382   1.7586   1.8185   3.8599   3.2561   0.224   0.477   0.462   0.239   0.077   -0.087   -0.292   -0.433   -0.449   3.25328541   2
   0.000424   9.0000   1.75876904   1.7588   1.8166   3.8471   3.2071   0.229   0.501   0.510   0.256   0.068   -0.120   -0.354   -0.521   -0.539   3.25329757   2
   0.000424   9.0000   1.75891089   1.7589   1.8142   3.8344   3.1588   0.235   0.529   0.561   0.275   0.062   -0.150   -0.413   -0.608   -0.627   3.25330830   2
   0.000424   9.0000   1.75904131   1.7590   1.8114   3.8221   3.1124   0.242   0.562   0.615   0.297   0.059   -0.175   -0.467   -0.689   -0.711   3.25331855   2
   0.000424   9.0000   1.75916183   1.7592   1.8081   3.8111   3.0715   0.250   0.598   0.667   0.319   0.059   -0.195   -0.514   -0.760   -0.784   3.25332785   2
   0.000424   9.0000   1.75927389   1.7593   1.8043   3.8017   3.0380   0.259   0.635   0.715   0.342   0.064   -0.208   -0.549   -0.818   -0.842   3.25333643   2
   0.000424   9.0000   1.75937891   1.7594   1.8001   3.7937   3.0100   0.270   0.673   0.765   0.366   0.070   -0.216   -0.576   -0.862   -0.890   3.25334454   2
   0.000424   9.0000   1.75947940   1.7595   1.7951   3.7869   2.9880   0.282   0.709   0.814   0.391   0.080   -0.218   -0.594   -0.894   -0.926   3.25335217   2
   0.000424   9.0000   1.75958788   1.7596   1.7890   3.7801   2.9669   0.297   0.750   0.868   0.421   0.092   -0.217   -0.610   -0.922   -0.959   3.25336051   2
   0.000424   9.0000   1.75971889   1.7597   1.7794   3.7733   2.9491   0.321   0.807   0.927   0.457   0.114   -0.208   -0.619   -0.949   -0.989   3.25337076   2
   0.000424   9.0000   1.75989151   1.7599   1.7649   3.7654   2.9323   0.358   0.884   1.003   0.506   0.148   -0.188   -0.619   -0.968   -1.011   3.25338387   2
   0.000424   9.0000   1.76011050   1.7601   1.7436   3.7572   2.9207   0.411   0.984   1.097   0.574   0.199   -0.151   -0.603   -0.969   -1.016   3.25340080   2
   0.000424   9.0000   1.76035321   1.7604   1.7270   3.7493   2.9059   0.452   1.075   1.180   0.629   0.239   -0.124   -0.596   -0.979   -1.031   3.25341964   3
   0.000424   9.0000   1.76074255   1.7607   1.7489   3.7410   2.8507   0.398   1.084   1.171   0.590   0.184   -0.193   -0.688   -1.088   -1.145   3.25344944   3
   0.000424   9.0000   1.76113081   1.7611   1.7900   3.7361   2.7903   0.295   1.023   1.096   0.498   0.082   -0.304   -0.812   -1.223   -1.281   3.25347948   3
   0.000424   9.0000   1.76151776   1.7615   1.8323   3.7330   2.7357   0.189   0.944   1.008   0.398   -0.023   -0.414   -0.931   -1.349   -1.409   3.25350904   3
   0.000424   9.0000   1.76196766   1.7620   1.8811   3.7302   2.6756   0.067   0.848   0.902   0.282   -0.144   -0.540   -1.065   -1.490   -1.551   3.25354362   3
   0.000424   9.0000   1.76241589   1.7624   1.9290   3.7277   2.6180   -0.053   0.752   0.797   0.168   -0.263   -0.663   -1.195   -1.626   -1.688   3.25357819   3
   0.000424   9.0000   1.76260746   1.7626   1.9493   3.7267   2.5938   -0.103   0.711   0.752   0.119   -0.313   -0.715   -1.250   -1.683   -1.746   3.25359273   3
   0.000424   9.0000   1.76292133   1.7629   1.9827   3.7251   2.5539   -0.187   0.643   0.678   0.040   -0.396   -0.800   -1.340   -1.778   -1.841   3.25361681   3
   0.000424   9.0000   1.76305068   1.7631   1.9963   3.7245   2.5379   -0.221   0.615   0.648   0.007   -0.430   -0.835   -1.377   -1.816   -1.879   3.25362682   3
   0.000424   9.0000   1.76356685   1.7636   2.0495   3.7221   2.4751   -0.354   0.507   0.529   -0.121   -0.562   -0.971   -1.520   -1.965   -2.029   3.25366640   3
   0.000424   9.0000   1.76401675   1.7640   2.0944   3.7199   2.4219   -0.466   0.419   0.430   -0.228   -0.674   -1.087   -1.641   -2.091   -2.156   3.25370097   3
   0.000424   9.0000   1.76452911   1.7645   2.1440   3.7177   2.3632   -0.590   0.324   0.321   -0.347   -0.798   -1.214   -1.775   -2.229   -2.296   3.25374007   3
   0.000424   9.0000   1.76507306   1.7651   2.1959   3.7152   2.3017   -0.720   0.225   0.208   -0.471   -0.926   -1.347   -1.915   -2.375   -2.443   3.25378180   3
   0.000424   9.0000   1.76563430   1.7656   2.2482   3.7127   2.2397   -0.850   0.125   0.095   -0.595   -1.056   -1.481   -2.056   -2.522   -2.591   3.25382471   3
   0.000424   9.0000   1.76619339   1.7662   2.2986   3.7103   2.1794   -0.977   0.029   -0.014   -0.715   -1.181   -1.611   -2.192   -2.664   -2.734   3.25386739   3
   0.000424   9.0000   1.76674247   1.7667   2.3478   3.7078   2.1206   -1.100   -0.061   -0.118   -0.831   -1.303   -1.737   -2.325   -2.803   -2.874   3.25390935   3
   0.000424   9.0000   1.76703274   1.7670   2.3724   3.7065   2.0908   -1.161   -0.104   -0.170   -0.889   -1.363   -1.799   -2.392   -2.873   -2.945   3.25393152   4
   0.000424   9.0000   1.76708567   1.7671   2.3056   3.7101   2.1721   -0.994   0.014   -0.030   -0.732   -1.199   -1.629   -2.210   -2.682   -2.753   3.25393558   4
   0.000424   9.0000   1.76709521   1.7671   2.2638   3.7123   2.2227   -0.889   0.092   0.059   -0.633   -1.095   -1.521   -2.097   -2.563   -2.633   3.25393629   4
   0.000424   9.0000   1.76710212   1.7671   2.2355   3.7137   2.2566   -0.819   0.145   0.120   -0.566   -1.025   -1.448   -2.020   -2.484   -2.552   3.25393677   4
   0.000424   9.0000   1.76711190   1.7671   2.2050   3.7152   2.2932   -0.742   0.202   0.185   -0.494   -0.949   -1.370   -1.937   -2.397   -2.465   3.25393748   4
   0.000424   9.0000   1.76712489   1.7671   2.1715   3.7169   2.3333   -0.659   0.266   0.258   -0.414   -0.866   -1.284   -1.847   -2.303   -2.370   3.25393844   4
   0.000424   9.0000   1.76714432   1.7671   2.1353   3.7186   2.3765   -0.568   0.334   0.336   -0.328   -0.776   -1.191   -1.749   -2.202   -2.268   3.25393987   4
   0.000424   9.0000   1.76717687   1.7672   2.0946   3.7207   2.4254   -0.467   0.411   0.424   -0.231   -0.675   -1.086   -1.639   -2.087   -2.152   3.25394249   4
   0.000424   9.0000   1.76723409   1.7672   2.0532   3.7227   2.4750   -0.363   0.492   0.515   -0.131   -0.571   -0.979   -1.527   -1.970   -2.034   3.25394678   4
   0.000424   9.0000   1.76734424   1.7673   2.0080   3.7250   2.5294   -0.250   0.581   0.615   -0.024   -0.459   -0.863   -1.404   -1.842   -1.905   3.25395513   4
   0.000424   9.0000   1.76757562   1.7676   1.9738   3.7269   2.5712   -0.164   0.648   0.689   0.058   -0.374   -0.776   -1.311   -1.744   -1.806   3.25397277   4
   0.000424   9.0000   1.76872170   1.7687   1.9559   3.7279   2.5932   -0.120   0.683   0.728   0.100   -0.330   -0.730   -1.262   -1.693   -1.755   3.25406027   4
   0.000424   9.0000   1.77210581   1.7721   1.8715   3.7336   2.7015   0.091   0.842   0.905   0.299   -0.121   -0.511   -1.027   -1.444   -1.503   3.25431705   4
   0.000424   9.0000   1.77635729   1.7764   1.8274   3.7401   2.7727   0.201   0.895   0.977   0.395   -0.012   -0.391   -0.888   -1.291   -1.347   3.25463843   5
   0.000424   9.0000   1.77926064   1.7793   1.8480   3.7463   2.7774   0.150   0.799   0.891   0.331   -0.064   -0.431   -0.913   -1.303   -1.355   3.25485682   5
   0.000424   9.0000   1.78219151   1.7822   1.8872   3.7547   2.7727   0.052   0.646   0.746   0.217   -0.161   -0.514   -0.974   -1.346   -1.394   3.25507617   5
   0.000424   9.0000   1.78438687   1.7844   1.9212   3.7633   2.7736   -0.033   0.513   0.616   0.116   -0.245   -0.583   -1.021   -1.374   -1.418   3.25524020   5
   0.000424   9.0000   1.78631663   1.7863   1.9435   3.7707   2.7814   -0.089   0.419   0.522   0.047   -0.299   -0.625   -1.044   -1.380   -1.420   3.25538373   5
   0.000424   9.0000   1.78826046   1.7883   1.9548   3.7736   2.7821   -0.117   0.376   0.479   0.013   -0.327   -0.647   -1.058   -1.386   -1.426   3.25552821   5
   0.000424   9.0000   1.78955352   1.7896   1.9620   3.7761   2.7852   -0.135   0.346   0.447   -0.009   -0.345   -0.660   -1.064   -1.385   -1.424   3.25562382   5
   0.000424   9.0000   1.79077184   1.7908   1.9687   3.7790   2.7903   -0.152   0.315   0.416   -0.031   -0.361   -0.670   -1.067   -1.380   -1.418   3.25571394   5
   0.000424   9.0000   1.79183650   1.7918   1.9743   3.7816   2.7953   -0.166   0.290   0.387   -0.051   -0.374   -0.679   -1.069   -1.377   -1.413   3.25579262   5
   0.000424   9.0000   1.79297972   1.7930   1.9803   3.7842   2.8000   -0.181   0.265   0.356   -0.072   -0.389   -0.689   -1.072   -1.374   -1.409   3.25587702   5
   0.000424   9.0000   1.79431570   1.7943   1.9873   3.7870   2.8046   -0.198   0.238   0.321   -0.096   -0.406   -0.701   -1.077   -1.374   -1.406   3.25597525   5
   0.000424   9.0000   1.79638004   1.7964   1.9977   3.7905   2.8088   -0.224   0.199   0.274   -0.131   -0.431   -0.720   -1.087   -1.376   -1.407   3.25612688   5
   0.000424   9.0000   1.79999995   1.8000   2.0154   3.7928   2.8010   -0.269   0.148   0.216   -0.180   -0.475   -0.759   -1.121   -1.405   -1.435   3.25639176   5
   0.000424   9.0000   1.80258918   1.8026   2.0280   3.7946   2.7962   -0.300   0.111   0.174   -0.216   -0.506   -0.787   -1.144   -1.425   -1.453   3.25658059   5
   0.000424   9.0000   1.81159520   1.8116   2.0720   3.8011   2.7805   -0.410   -0.019   0.028   -0.340   -0.615   -0.883   -1.224   -1.489   -1.515   3.25723195   5
   0.000424   9.0000   1.82037425   1.8204   2.1148   3.8088   2.7707   -0.517   -0.149   -0.116   -0.460   -0.718   -0.973   -1.295   -1.540   -1.565   3.25785947   5
   0.000424   9.0000   1.82909870   1.8291   2.1569   3.8175   2.7655   -0.622   -0.277   -0.262   -0.580   -0.819   -1.057   -1.357   -1.583   -1.606   3.25847626   5
   0.000424   9.0000   1.83741212   1.8374   2.1963   3.8249   2.7576   -0.721   -0.393   -0.394   -0.690   -0.914   -1.136   -1.419   -1.627   -1.649   3.25905728   5
   0.000424   9.0000   1.84375846   1.8438   2.2259   3.8290   2.7459   -0.795   -0.476   -0.488   -0.771   -0.986   -1.200   -1.473   -1.671   -1.693   3.25949669   6
   0.000424   9.0000   1.84726775   1.8473   2.2418   3.8273   2.7238   -0.834   -0.511   -0.522   -0.809   -1.027   -1.245   -1.522   -1.723   -1.745   3.25973797   6
   0.000424   9.0000   1.85000002   1.8500   2.2541   3.8259   2.7065   -0.865   -0.538   -0.548   -0.839   -1.059   -1.279   -1.560   -1.764   -1.786   3.25992513   6
   0.000424   9.0000   1.85137498   1.8514   2.2603   3.8251   2.6975   -0.881   -0.551   -0.561   -0.854   -1.076   -1.297   -1.579   -1.785   -1.808   3.26001906   6
   0.000424   9.0000   1.85695899   1.8570   2.2847   3.8135   2.6281   -0.942   -0.580   -0.576   -0.900   -1.146   -1.389   -1.698   -1.930   -1.955   3.26039910   6
   0.000424   9.0000   1.85991907   1.8599   2.2977   3.8027   2.5727   -0.974   -0.578   -0.562   -0.917   -1.185   -1.448   -1.783   -2.040   -2.067   3.26059937   6
   0.000424   9.0000   1.86147356   1.8615   2.3041   3.7927   2.5267   -0.990   -0.560   -0.525   -0.914   -1.205   -1.486   -1.847   -2.126   -2.156   3.26070428   6
   0.000424   9.0000   1.86242497   1.8624   2.3072   3.7845   2.4908   -0.998   -0.538   -0.482   -0.902   -1.213   -1.509   -1.892   -2.190   -2.225   3.26076818   6
   0.000424   9.0000   1.86302733   1.8630   2.3081   3.7777   2.4630   -1.000   -0.510   -0.443   -0.888   -1.216   -1.525   -1.926   -2.240   -2.279   3.26080871   6
   0.000424   9.0000   1.86330462   1.8633   2.3084   3.7732   2.4448   -1.001   -0.487   -0.420   -0.880   -1.218   -1.535   -1.949   -2.275   -2.315   3.26082754   6
   0.000424   9.0000   1.86350310   1.8635   2.3076   3.7687   2.4275   -0.999   -0.460   -0.394   -0.869   -1.216   -1.543   -1.968   -2.307   -2.348   3.26084089   6
   0.000424   9.0000   1.86367571   1.8637   2.3067   3.7643   2.4108   -0.997   -0.434   -0.369   -0.858   -1.215   -1.549   -1.985   -2.334   -2.377   3.26085234   6
   0.000424   9.0000   1.86382532   1.8638   2.3058   3.7601   2.3952   -0.995   -0.411   -0.345   -0.848   -1.213   -1.554   -2.001   -2.359   -2.404   3.26086235   6
