#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    8.9126e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   7.9500   0.59945500   0.5995   -1.0340   3.6101   4.6422   7.355   11.071   9.683   8.359   7.450   6.681   5.778   5.088   4.941   2.95698810   0
   0.013400   7.9500   0.60000002   0.6000   -1.0320   3.6105   4.6422   7.350   11.062   9.674   8.351   7.443   6.676   5.774   5.084   4.938   2.95739889   0
   0.013400   7.9500   0.60026038   0.6003   -1.0310   3.6107   4.6423   7.347   11.057   9.669   8.347   7.439   6.673   5.772   5.082   4.936   2.95759487   0
   0.013400   7.9500   0.64726818   0.6473   -0.8999   3.6409   4.6647   7.020   10.313   8.963   7.761   6.937   6.325   5.516   4.851   4.747   2.99059033   0
   0.013400   7.9500   0.64999998   0.6500   -0.8955   3.6420   4.6665   7.009   10.281   8.938   7.740   6.921   6.313   5.508   4.845   4.743   2.99236870   0
   0.013400   7.9500   0.65524876   0.6552   -0.8876   3.6439   4.6697   6.989   10.223   8.892   7.704   6.891   6.292   5.493   4.834   4.734   2.99574542   0
   0.013400   7.9500   0.67696249   0.6770   -0.8597   3.6492   4.6770   6.919   10.052   8.753   7.589   6.794   6.219   5.438   4.790   4.695   3.00917435   0
   0.013400   7.9500   0.69999999   0.7000   -0.8111   3.6575   4.6763   6.798   9.739   8.516   7.395   6.634   6.092   5.340   4.715   4.627   3.02253795   0
   0.013400   7.9500   0.71753061   0.7175   -0.7737   3.6642   4.6763   6.704   9.493   8.335   7.247   6.514   5.995   5.267   4.661   4.577   3.03214931   0
   0.013400   7.9500   0.75000000   0.7500   -0.6811   3.6811   4.6704   6.473   8.868   7.895   6.889   6.227   5.755   5.088   4.538   4.462   3.04879928   0
   0.013400   7.9500   0.80000001   0.8000   -0.5527   3.7006   4.6480   6.152   8.142   7.370   6.450   5.863   5.434   4.831   4.340   4.273   3.07187057   0
   0.013400   7.9500   0.85000002   0.8500   -0.4314   3.7186   4.6253   5.848   7.497   6.906   6.059   5.533   5.138   4.594   4.153   4.095   3.09222293   0
   0.013400   7.9500   0.89999998   0.9000   -0.3165   3.7353   4.6020   5.561   6.924   6.492   5.710   5.232   4.863   4.371   3.975   3.923   3.11026096   0
   0.013400   7.9500   0.90455115   0.9045   -0.3064   3.7366   4.5993   5.536   6.878   6.457   5.680   5.206   4.840   4.351   3.959   3.907   3.11180162   1
   0.013400   7.9500   0.94999999   0.9500   -0.2080   3.7501   4.5761   5.290   6.418   6.115   5.394   4.955   4.611   4.163   3.803   3.756   3.12635612   1
   0.013400   7.9500   1.00000000   1.0000   -0.0999   3.7638   4.5450   5.020   5.968   5.762   5.093   4.686   4.361   3.951   3.622   3.579   3.14080405   1
   0.013400   7.9500   1.00113368   1.0011   -0.0975   3.7641   4.5443   5.014   5.959   5.755   5.086   4.680   4.355   3.946   3.618   3.576   3.14111447   1
   0.013400   7.9500   1.04999995   1.0500   -0.0037   3.7755   4.5168   4.779   5.579   5.450   4.830   4.451   4.145   3.767   3.464   3.427   3.15380883   0
   0.013400   7.9500   1.10000002   1.1000   0.0923   3.7863   4.4843   4.539   5.192   5.144   4.577   4.230   3.942   3.589   3.305   3.275   3.16554141   0
   0.013400   7.9500   1.11802566   1.1180   0.1346   3.7913   4.4689   4.433   5.021   5.009   4.467   4.135   3.855   3.512   3.236   3.209   3.16949391   1
   0.013400   7.9500   1.14999998   1.1500   0.1926   3.7977   4.4488   4.289   4.806   4.829   4.317   4.002   3.732   3.403   3.138   3.114   3.17617631   1
   0.013400   7.9500   1.20000005   1.2000   0.2825   3.8075   4.4168   4.064   4.507   4.556   4.084   3.790   3.534   3.229   2.983   2.963   3.18585706   1
   0.013400   7.9500   1.25000000   1.2500   0.3679   3.8173   4.3880   3.850   4.241   4.300   3.863   3.587   3.348   3.066   2.839   2.821   3.19470429   1
   0.013400   7.9500   1.34349096   1.3435   0.5156   3.8348   4.3416   3.481   3.798   3.860   3.482   3.240   3.029   2.788   2.596   2.581   3.20930171   1
   0.013400   7.9500   1.39349079   1.3935   0.5889   3.8448   4.3244   3.298   3.586   3.641   3.293   3.071   2.877   2.658   2.486   2.473   3.21620202   1
   0.013400   7.9500   1.44349098   1.4435   0.6570   3.8563   4.3174   3.128   3.388   3.432   3.117   2.917   2.743   2.549   2.400   2.388   3.22256231   1
   0.013400   7.9500   1.49349093   1.4935   0.7227   3.8694   4.3189   2.963   3.199   3.229   2.948   2.774   2.624   2.457   2.332   2.321   3.22844124   1
   0.013400   7.9500   1.54349089   1.5435   0.7854   3.8832   4.3258   2.807   3.023   3.035   2.789   2.642   2.516   2.378   2.278   2.268   3.23388982   1
   0.013400   7.9500   1.59349096   1.5935   0.8466   3.8966   4.3322   2.654   2.856   2.849   2.636   2.516   2.414   2.303   2.225   2.216   3.23895168   1
   0.013400   7.9500   1.64349079   1.6435   0.9044   3.9092   4.3381   2.509   2.700   2.678   2.497   2.401   2.321   2.234   2.174   2.167   3.24365473   1
   0.013400   7.9500   1.69349098   1.6935   0.9606   3.9212   4.3428   2.369   2.550   2.517   2.367   2.295   2.234   2.168   2.123   2.117   3.24802923   1
   0.013400   7.9500   1.74349093   1.7435   1.0144   3.9324   4.3468   2.234   2.408   2.370   2.250   2.197   2.153   2.105   2.074   2.068   3.25210643   1
   0.013400   7.9500   1.74570596   1.7457   1.0167   3.9329   4.3469   2.228   2.401   2.363   2.245   2.193   2.149   2.102   2.072   2.066   3.25228071   1
   0.013400   7.9500   1.79349077   1.7935   1.0664   3.9429   4.3490   2.104   2.270   2.237   2.143   2.107   2.075   2.044   2.023   2.018   3.25591469   1
   0.013400   7.9500   1.84349096   1.8435   1.1159   3.9528   4.3511   1.980   2.141   2.119   2.047   2.023   2.004   1.986   1.973   1.970   3.25947809   1
   0.013400   7.9500   1.89349091   1.8935   1.1639   3.9622   4.3521   1.860   2.017   2.011   1.958   1.944   1.934   1.929   1.923   1.921   3.26281881   1
   0.013400   7.9500   1.91023123   1.9102   1.1796   3.9652   4.3522   1.821   1.978   1.977   1.929   1.918   1.911   1.910   1.906   1.905   3.26389074   1
   0.013400   7.9500   1.94349086   1.9435   1.2104   3.9710   4.3522   1.744   1.900   1.911   1.874   1.868   1.867   1.873   1.873   1.873   3.26595569   1
   0.013400   7.9500   1.99349093   1.9935   1.2557   3.9791   4.3501   1.631   1.788   1.817   1.793   1.794   1.799   1.815   1.820   1.822   3.26890635   1
   0.013400   7.9500   2.04349089   2.0435   1.2994   3.9870   4.3492   1.522   1.681   1.729   1.718   1.725   1.736   1.762   1.770   1.774   3.27168226   1
   0.013400   7.9500   2.09349084   2.0935   1.3420   3.9945   4.3469   1.415   1.578   1.644   1.645   1.657   1.673   1.707   1.718   1.725   3.27429414   1
   0.013400   7.9500   2.14349103   2.1435   1.3836   4.0016   4.3437   1.311   1.477   1.563   1.574   1.590   1.611   1.653   1.667   1.675   3.27675509   1
   0.013400   7.9500   2.18532181   2.1853   1.4177   4.0073   4.3411   1.226   1.395   1.497   1.517   1.536   1.559   1.608   1.624   1.634   3.27870655   1
   0.013400   7.9500   2.19349098   2.1935   1.4243   4.0084   4.3406   1.209   1.379   1.485   1.505   1.525   1.549   1.599   1.616   1.626   3.27907681   1
   0.013400   7.9500   2.24349093   2.2435   1.4640   4.0151   4.3372   1.110   1.284   1.410   1.438   1.461   1.489   1.546   1.565   1.577   3.28127050   1
   0.013400   7.9500   2.29349089   2.2935   1.5029   4.0215   4.3335   1.013   1.191   1.336   1.373   1.398   1.429   1.493   1.515   1.529   3.28334570   1
   0.013400   7.9500   2.38698196   2.3870   1.5731   4.0328   4.3261   0.837   1.025   1.205   1.254   1.284   1.321   1.396   1.422   1.439   3.28693795   1
   0.013400   7.9500   2.47091889   2.4709   1.6337   4.0425   4.3191   0.686   0.883   1.093   1.152   1.185   1.226   1.312   1.340   1.360   3.28987694   1
   0.013400   7.9500   2.57396340   2.5740   1.7060   4.0539   4.3102   0.505   0.714   0.962   1.030   1.067   1.112   1.210   1.241   1.264   3.29315901   1
   0.013400   7.9500   2.77396345   2.7740   1.8396   4.0743   4.2906   0.171   0.407   0.720   0.804   0.844   0.898   1.015   1.053   1.081   3.29864264   1
   0.013400   7.9500   2.80015349   2.8002   1.8563   4.0768   4.2879   0.129   0.369   0.689   0.775   0.816   0.870   0.991   1.029   1.057   3.29928589   1
   0.013400   7.9500   2.97396374   2.9740   1.9650   4.0928   4.2695   -0.143   0.125   0.495   0.590   0.635   0.694   0.830   0.871   0.903   3.30318642   1
   0.013400   7.9500   3.00566840   3.0057   1.9842   4.0956   4.2660   -0.190   0.082   0.460   0.557   0.603   0.663   0.801   0.843   0.876   3.30383515   1
   0.013400   7.9500   3.17396355   3.1740   2.0841   4.1096   4.2459   -0.440   -0.139   0.279   0.385   0.434   0.498   0.648   0.693   0.729   3.30699992   1
   0.013400   7.9500   3.31699395   3.3170   2.1658   4.1207   4.2276   -0.644   -0.318   0.131   0.243   0.293   0.361   0.520   0.568   0.606   3.30935907   1
   0.013400   7.9500   3.37396359   3.3740   2.1980   4.1248   4.2196   -0.725   -0.388   0.072   0.186   0.237   0.306   0.468   0.518   0.556   3.31022382   1
   0.013400   7.9500   3.48546243   3.4855   2.2593   4.1328   4.2040   -0.878   -0.523   -0.041   0.077   0.130   0.201   0.369   0.420   0.460   3.31180644   1
   0.013400   7.9500   3.57396340   3.5740   2.3074   4.1387   4.1907   -0.998   -0.628   -0.131   -0.010   0.044   0.117   0.290   0.343   0.383   3.31296825   1
   0.013400   7.9500   3.72218990   3.7222   2.3860   4.1480   4.1667   -1.195   -0.801   -0.281   -0.154   -0.098   -0.022   0.158   0.212   0.255   3.31474829   1
   0.013400   7.9500   3.77396369   3.7740   2.4132   4.1510   4.1577   -1.263   -0.861   -0.333   -0.204   -0.148   -0.071   0.111   0.166   0.209   3.31532574   1
   0.013400   7.9500   3.82812142   3.8281   2.4412   4.1541   4.1483   -1.333   -0.922   -0.387   -0.256   -0.199   -0.121   0.063   0.118   0.162   3.31590724   1
   0.013400   7.9500   3.97396350   3.9740   2.5164   4.1619   4.1204   -1.521   -1.087   -0.534   -0.399   -0.340   -0.260   -0.070   -0.013   0.032   3.31736732   1
   0.013400   7.9500   4.06755447   4.0676   2.5642   4.1664   4.1006   -1.640   -1.194   -0.630   -0.492   -0.433   -0.352   -0.158   -0.101   -0.055   3.31822944   1
   0.013400   7.9500   4.17396355   4.1740   2.6185   4.1708   4.0754   -1.776   -1.317   -0.742   -0.602   -0.542   -0.460   -0.262   -0.204   -0.157   3.31914377   1
   0.013400   7.9500   4.21885061   4.2189   2.6411   4.1726   4.0643   -1.833   -1.369   -0.790   -0.648   -0.588   -0.505   -0.307   -0.248   -0.201   3.31951022   1
   0.013400   7.9500   4.32968330   4.3297   2.6970   4.1763   4.0345   -1.973   -1.498   -0.911   -0.767   -0.706   -0.622   -0.421   -0.361   -0.313   3.32036924   1
   0.013400   7.9500   4.37396383   4.3740   2.7194   4.1776   4.0218   -2.028   -1.551   -0.960   -0.815   -0.754   -0.669   -0.467   -0.408   -0.359   3.32069540   1
   0.013400   7.9500   4.40121651   4.4012   2.7330   4.1783   4.0139   -2.063   -1.583   -0.990   -0.845   -0.783   -0.699   -0.496   -0.436   -0.388   3.32089138   1
   0.013400   7.9500   4.49681616   4.4968   2.7815   4.1804   3.9830   -2.184   -1.699   -1.101   -0.954   -0.892   -0.807   -0.603   -0.543   -0.494   3.32155299   1
   0.013400   7.9500   4.57396364   4.5740   2.8212   4.1813   3.9543   -2.283   -1.798   -1.196   -1.048   -0.986   -0.901   -0.696   -0.636   -0.587   3.32205868   1
   0.013400   7.9500   4.62464333   4.6246   2.8470   4.1817   3.9349   -2.348   -1.862   -1.259   -1.111   -1.049   -0.963   -0.758   -0.698   -0.649   3.32237816   1
   0.013400   7.9500   4.72337484   4.7234   2.8977   4.1815   3.8926   -2.474   -1.993   -1.388   -1.239   -1.177   -1.092   -0.887   -0.827   -0.777   3.32297254   1
   0.013400   7.9500   4.77396393   4.7740   2.9239   4.1808   3.8679   -2.540   -2.063   -1.458   -1.309   -1.248   -1.163   -0.958   -0.898   -0.849   3.32326388   1
   0.013400   7.9500   4.79736137   4.7974   2.9360   4.1804   3.8566   -2.570   -2.095   -1.491   -1.342   -1.280   -1.196   -0.991   -0.931   -0.882   3.32339573   1
   0.013400   7.9500   4.87399054   4.8740   2.9764   4.1779   3.8130   -2.671   -2.207   -1.606   -1.458   -1.397   -1.313   -1.111   -1.051   -1.002   3.32381487   1
   0.013400   7.9500   4.96365309   4.9637   3.0242   4.1734   3.7551   -2.790   -2.346   -1.751   -1.604   -1.545   -1.463   -1.263   -1.204   -1.156   3.32428217   1
   0.013400   7.9500   4.97396326   4.9740   3.0297   4.1727   3.7477   -2.804   -2.363   -1.769   -1.622   -1.563   -1.481   -1.282   -1.224   -1.176   3.32433438   1
   0.013400   7.9500   5.02537870   5.0254   3.0573   4.1692   3.7108   -2.873   -2.446   -1.858   -1.711   -1.653   -1.573   -1.376   -1.318   -1.271   3.32459044   1
   0.013400   7.9500   5.08506632   5.0851   3.0905   4.1631   3.6583   -2.956   -2.552   -1.974   -1.830   -1.774   -1.695   -1.503   -1.447   -1.400   3.32487798   1
   0.013400   7.9500   5.14327860   5.1433   3.1233   4.1561   3.6022   -3.038   -2.660   -2.096   -1.954   -1.899   -1.823   -1.635   -1.581   -1.535   3.32514930   1
   0.013400   7.9500   5.17396355   5.1740   3.1407   4.1520   3.5711   -3.082   -2.719   -2.162   -2.021   -1.967   -1.893   -1.708   -1.655   -1.610   3.32528877   1
   0.013400   7.9500   5.18578959   5.1858   3.1474   4.1504   3.5591   -3.099   -2.742   -2.187   -2.047   -1.994   -1.920   -1.736   -1.683   -1.639   3.32534170   1
   0.013400   7.9500   5.23096991   5.2310   3.1749   4.1425   3.5038   -3.167   -2.838   -2.298   -2.161   -2.110   -2.039   -1.861   -1.809   -1.766   3.32554126   1
   0.013400   7.9500   5.27767944   5.2777   3.2073   4.1378   3.4563   -3.248   -2.935   -2.404   -2.268   -2.219   -2.149   -1.975   -1.925   -1.882   3.32574224   1
   0.013400   7.9500   5.29341412   5.2934   3.2238   4.1428   3.4611   -3.289   -2.962   -2.419   -2.282   -2.231   -2.160   -1.982   -1.930   -1.887   3.32580900   1
   0.013400   7.9500   5.30480433   5.3048   3.2416   4.1528   3.4843   -3.334   -2.975   -2.412   -2.269   -2.216   -2.142   -1.956   -1.903   -1.857   3.32585669   1
   0.013400   7.9500   5.30888033   5.3089   3.2559   4.1637   3.5137   -3.370   -2.974   -2.389   -2.242   -2.186   -2.108   -1.914   -1.859   -1.811   3.32587385   1
   0.013400   7.9500   5.31076241   5.3108   3.2706   4.1742   3.5413   -3.407   -2.975   -2.369   -2.217   -2.159   -2.077   -1.876   -1.818   -1.769   3.32588172   1
   0.013400   7.9500   5.31175041   5.3118   3.2870   4.1841   3.5646   -3.448   -2.981   -2.356   -2.201   -2.139   -2.054   -1.847   -1.786   -1.736   3.32588577   1
   0.013400   7.9500   5.31235790   5.3124   3.3031   4.1926   3.5827   -3.488   -2.991   -2.350   -2.191   -2.127   -2.040   -1.826   -1.764   -1.712   3.32588816   1
   0.013400   7.9500   5.31264734   5.3126   3.3106   4.1967   3.5916   -3.507   -2.995   -2.347   -2.186   -2.120   -2.032   -1.816   -1.752   -1.700   3.32588959   2
   0.013400   7.9500   5.31285620   5.3129   3.2901   4.1910   3.5893   -3.455   -2.964   -2.326   -2.168   -2.104   -2.017   -1.805   -1.743   -1.692   3.32589030   2
   0.013400   7.9500   5.31302118   5.3130   3.2702   4.1835   3.5791   -3.405   -2.940   -2.317   -2.162   -2.100   -2.016   -1.809   -1.748   -1.698   3.32589102   2
   0.013400   7.9500   5.31321287   5.3132   3.2545   4.1720   3.5489   -3.366   -2.941   -2.340   -2.190   -2.132   -2.051   -1.851   -1.793   -1.745   3.32589173   2
   0.013400   7.9500   5.31340408   5.3134   3.2533   4.1604   3.5036   -3.363   -2.978   -2.400   -2.255   -2.199   -2.122   -1.931   -1.876   -1.829   3.32589269   2
   0.013400   7.9500   5.31361198   5.3136   3.2630   4.1484   3.4462   -3.387   -3.045   -2.488   -2.348   -2.296   -2.223   -2.041   -1.988   -1.943   3.32589340   2
   0.013400   7.9500   5.31383705   5.3138   3.2760   4.1363   3.3847   -3.420   -3.117   -2.584   -2.449   -2.400   -2.331   -2.158   -2.108   -2.066   3.32589436   2
   0.013400   7.9500   5.31407213   5.3141   3.2872   4.1242   3.3250   -3.448   -3.182   -2.674   -2.544   -2.499   -2.435   -2.270   -2.223   -2.183   3.32589531   2
   0.013400   7.9500   5.31431484   5.3143   3.2952   4.1119   3.2680   -3.468   -3.239   -2.757   -2.633   -2.590   -2.531   -2.375   -2.332   -2.293   3.32589650   2
   0.013400   7.9500   5.31456041   5.3146   3.3007   4.0996   3.2133   -3.482   -3.288   -2.834   -2.714   -2.676   -2.620   -2.474   -2.435   -2.398   3.32589746   2
   0.013400   7.9500   5.31480646   5.3148   3.3042   4.0873   3.1605   -3.490   -3.328   -2.904   -2.791   -2.755   -2.704   -2.569   -2.532   -2.498   3.32589841   2
   0.013400   7.9500   5.31505060   5.3151   3.3061   4.0749   3.1090   -3.495   -3.362   -2.970   -2.861   -2.829   -2.783   -2.658   -2.625   -2.593   3.32589960   2
   0.013400   7.9500   5.31529045   5.3153   3.3067   4.0624   3.0586   -3.497   -3.389   -3.031   -2.928   -2.899   -2.858   -2.744   -2.715   -2.684   3.32590055   2
   0.013400   7.9500   5.31552410   5.3155   3.3062   4.0500   3.0092   -3.495   -3.409   -3.088   -2.991   -2.965   -2.928   -2.827   -2.801   -2.774   3.32590151   2
   0.013400   7.9500   5.31574917   5.3157   3.3048   4.0374   2.9605   -3.492   -3.425   -3.140   -3.049   -3.027   -2.995   -2.907   -2.885   -2.860   3.32590246   2
   0.013400   7.9500   5.31596518   5.3160   3.3026   4.0249   2.9126   -3.486   -3.435   -3.188   -3.104   -3.085   -3.059   -2.985   -2.967   -2.944   3.32590318   2
   0.013400   7.9500   5.31617212   5.3162   3.2997   4.0124   2.8654   -3.479   -3.440   -3.233   -3.156   -3.141   -3.120   -3.060   -3.047   -3.027   3.32590413   2
   0.013400   7.9500   5.31636858   5.3164   3.2962   3.9998   2.8187   -3.470   -3.441   -3.274   -3.206   -3.193   -3.180   -3.134   -3.125   -3.109   3.32590508   2
   0.013400   7.9500   5.31655550   5.3166   3.2921   3.9872   2.7725   -3.460   -3.436   -3.311   -3.252   -3.244   -3.236   -3.206   -3.203   -3.190   3.32590580   2
   0.013400   7.9500   5.31673288   5.3167   3.2876   3.9747   2.7268   -3.449   -3.426   -3.343   -3.294   -3.291   -3.291   -3.278   -3.279   -3.270   3.32590652   2
   0.013400   7.9500   5.31690073   5.3169   3.2826   3.9622   2.6817   -3.436   -3.411   -3.370   -3.333   -3.336   -3.342   -3.347   -3.354   -3.349   3.32590723   2
   0.013400   7.9500   5.31705952   5.3171   3.2772   3.9496   2.6369   -3.423   -3.389   -3.390   -3.367   -3.377   -3.393   -3.415   -3.429   -3.428   3.32590795   2
   0.013400   7.9500   5.31720924   5.3172   3.2714   3.9371   2.5925   -3.408   -3.357   -3.401   -3.395   -3.415   -3.440   -3.482   -3.503   -3.506   3.32590842   2
   0.013400   7.9500   5.31735134   5.3174   3.2653   3.9245   2.5485   -3.393   -3.314   -3.400   -3.417   -3.448   -3.485   -3.547   -3.577   -3.584   3.32590914   2
   0.013400   7.9500   5.31748486   5.3175   3.2588   3.9120   2.5048   -3.377   -3.262   -3.385   -3.428   -3.475   -3.526   -3.610   -3.652   -3.661   3.32590961   2
   0.013400   7.9500   5.31761074   5.3176   3.2522   3.8994   2.4613   -3.360   -3.205   -3.359   -3.432   -3.497   -3.564   -3.671   -3.725   -3.737   3.32591009   2
   0.013400   7.9500   5.31772900   5.3177   3.2453   3.8870   2.4183   -3.343   -3.143   -3.320   -3.427   -3.512   -3.597   -3.729   -3.798   -3.814   3.32591057   2
   0.013400   7.9500   5.31784058   5.3178   3.2381   3.8745   2.3755   -3.325   -3.079   -3.267   -3.414   -3.524   -3.629   -3.785   -3.873   -3.891   3.32591105   2
   0.013400   7.9500   5.31794643   5.3179   3.2308   3.8620   2.3328   -3.307   -3.011   -3.204   -3.398   -3.533   -3.660   -3.841   -3.948   -3.969   3.32591152   2
   0.013400   7.9500   5.31804562   5.3180   3.2233   3.8495   2.2904   -3.288   -2.940   -3.131   -3.376   -3.540   -3.689   -3.896   -4.023   -4.046   3.32591200   2
   0.013400   7.9500   5.31813908   5.3181   3.2157   3.8371   2.2483   -3.269   -2.863   -3.053   -3.348   -3.541   -3.714   -3.948   -4.097   -4.123   3.32591224   2
   0.013400   7.9500   5.31822777   5.3182   3.2080   3.8246   2.2062   -3.250   -2.781   -2.971   -3.317   -3.539   -3.735   -3.997   -4.171   -4.199   3.32591271   2
   0.013400   7.9500   5.31831217   5.3183   3.2000   3.8121   2.1642   -3.230   -2.690   -2.884   -3.282   -3.532   -3.753   -4.044   -4.244   -4.274   3.32591295   2
   0.013400   7.9500   5.31839132   5.3184   3.1920   3.7997   2.1226   -3.210   -2.588   -2.792   -3.244   -3.523   -3.767   -4.089   -4.315   -4.349   3.32591343   2
   0.013400   7.9500   5.31846714   5.3185   3.1838   3.7872   2.0810   -3.189   -2.452   -2.680   -3.201   -3.515   -3.783   -4.135   -4.386   -4.425   3.32591367   2
   0.013400   7.9500   5.31853867   5.3185   3.1753   3.7748   2.0395   -3.168   -2.299   -2.557   -3.153   -3.504   -3.798   -4.182   -4.460   -4.503   3.32591391   2
   0.013400   7.9500   5.31860733   5.3186   3.1667   3.7624   1.9985   -3.147   -2.145   -2.441   -3.102   -3.484   -3.803   -4.222   -4.531   -4.577   3.32591438   2
   0.013400   7.9500   5.31867266   5.3187   3.1578   3.7500   1.9580   -3.124   -1.977   -2.327   -3.048   -3.459   -3.800   -4.254   -4.596   -4.644   3.32591462   2
   0.013400   7.9500   5.31873751   5.3187   3.1482   3.7379   1.9191   -3.101   -1.792   -2.208   -2.990   -3.429   -3.792   -4.282   -4.654   -4.706   3.32591486   2
   0.013400   7.9500   5.31880665   5.3188   3.1370   3.7258   1.8822   -3.073   -1.585   -2.075   -2.921   -3.390   -3.777   -4.304   -4.709   -4.762   3.32591510   2
   0.013400   7.9500   5.31888342   5.3189   3.1232   3.7141   1.8492   -3.038   -1.359   -1.934   -2.843   -3.342   -3.750   -4.315   -4.754   -4.809   3.32591534   2
   0.013400   7.9500   5.31897640   5.3190   3.1053   3.7035   1.8245   -2.993   -1.126   -1.790   -2.753   -3.280   -3.708   -4.310   -4.779   -4.837   3.32591581   2
   0.013400   7.9500   5.31912327   5.3191   3.0754   3.6916   1.8067   -2.919   -0.824   -1.600   -2.623   -3.182   -3.632   -4.277   -4.780   -4.844   3.32591653   2
   0.013400   7.9500   5.31924725   5.3192   3.0515   3.6828   1.7957   -2.859   -0.583   -1.450   -2.518   -3.100   -3.568   -4.245   -4.775   -4.843   3.32591701   2
   0.013400   7.9500   5.31943417   5.3194   3.0337   3.6708   1.7654   -2.814   -0.266   -1.274   -2.403   -3.022   -3.515   -4.239   -4.803   -4.879   3.32591772   3
   0.013400   7.9500   5.31956816   5.3196   3.0558   3.6621   1.7084   -2.870   -0.094   -1.222   -2.401   -3.049   -3.562   -4.320   -4.911   -4.992   3.32591820   3
   0.013400   7.9500   5.31967783   5.3197   3.0880   3.6549   1.6474   -2.950   0.028   -1.207   -2.429   -3.103   -3.634   -4.421   -5.034   -5.119   3.32591867   3
   0.013400   7.9500   5.31977177   5.3198   3.1285   3.6488   1.5825   -3.051   0.108   -1.223   -2.484   -3.182   -3.728   -4.540   -5.170   -5.260   3.32591915   3
   0.013400   7.9500   5.31985903   5.3199   3.1687   3.6437   1.5221   -3.152   0.163   -1.248   -2.544   -3.261   -3.821   -4.653   -5.299   -5.393   3.32591939   3
