#   Isochrone  Z = 0.04237   Y = 0.32598   [M/H] = 0.511   eta_R = 0.200   Age =    7.0795e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.042375   7.8500   0.75064176   0.7506   -0.7693   3.6546   4.6532   6.693   9.911   8.544   7.346   6.548   5.968   5.204   4.591   4.497   3.04911423   0
   0.042375   7.8500   0.80000001   0.8000   -0.6702   3.6692   4.6401   6.446   9.344   8.109   6.974   6.226   5.710   5.000   4.434   4.348   3.07187057   0
   0.042375   7.8500   0.84562480   0.8456   -0.5877   3.6812   4.6299   6.239   8.868   7.755   6.676   5.976   5.499   4.832   4.304   4.224   3.09054041   0
   0.042375   7.8500   0.85000002   0.8500   -0.5781   3.6826   4.6278   6.215   8.816   7.715   6.643   5.948   5.475   4.812   4.288   4.209   3.09222293   0
   0.042375   7.8500   0.89999998   0.9000   -0.4680   3.6978   4.6033   5.940   8.219   7.273   6.269   5.634   5.197   4.586   4.108   4.036   3.11026096   0
   0.042375   7.8500   0.94999999   0.9500   -0.3729   3.7102   4.5816   5.702   7.732   6.910   5.961   5.372   4.962   4.392   3.949   3.883   3.12635612   0
   0.042375   7.8500   1.00000000   1.0000   -0.2726   3.7228   4.5537   5.451   7.249   6.549   5.651   5.103   4.715   4.187   3.777   3.716   3.14080405   0
   0.042375   7.8500   1.09288871   1.0929   -0.0867   3.7454   4.4971   4.987   6.404   5.907   5.100   4.618   4.267   3.810   3.457   3.405   3.16394353   0
   0.042375   7.8500   1.14288867   1.1429   0.0094   3.7567   4.4652   4.746   5.997   5.588   4.825   4.373   4.040   3.616   3.289   3.241   3.17472506   0
   0.042375   7.8500   1.19288874   1.1929   0.1127   3.7690   4.4298   4.488   5.574   5.249   4.535   4.113   3.799   3.410   3.111   3.067   3.18453360   0
   0.042375   7.8500   1.24288869   1.2429   0.2063   3.7801   4.3984   4.254   5.196   4.941   4.276   3.884   3.589   3.230   2.954   2.915   3.19349289   0
   0.042375   7.8500   1.25791967   1.2579   0.2338   3.7835   4.3897   4.186   5.071   4.846   4.200   3.821   3.533   3.182   2.912   2.877   3.19603610   1
   0.042375   7.8500   1.29288864   1.2929   0.2923   3.7898   4.3685   4.039   4.822   4.650   4.041   3.686   3.411   3.076   2.817   2.786   3.20169806   1
   0.042375   7.8500   1.34288871   1.3429   0.3725   3.7987   4.3403   3.839   4.507   4.390   3.825   3.498   3.239   2.927   2.685   2.660   3.20921493   1
   0.042375   7.8500   1.39288867   1.3929   0.4457   3.8075   4.3182   3.656   4.245   4.157   3.631   3.324   3.079   2.789   2.566   2.543   3.21612215   1
   0.042375   7.8500   1.44288874   1.4429   0.5161   3.8157   4.2958   3.480   4.008   3.939   3.446   3.156   2.925   2.654   2.448   2.427   3.22248864   1
   0.042375   7.8500   1.49288869   1.4929   0.5833   3.8236   4.2753   3.312   3.787   3.732   3.270   2.996   2.778   2.527   2.336   2.317   3.22837305   1
   0.042375   7.8500   1.54288864   1.5429   0.6483   3.8316   4.2565   3.149   3.576   3.532   3.100   2.843   2.638   2.405   2.230   2.212   3.23382664   1
   0.042375   7.8500   1.59288871   1.5929   0.7085   3.8397   4.2427   2.999   3.386   3.347   2.943   2.703   2.513   2.299   2.138   2.122   3.23889279   1
   0.042375   7.8500   1.68577743   1.6858   0.8169   3.8568   4.2271   2.728   3.044   3.008   2.663   2.458   2.298   2.120   1.991   1.976   3.24737453   1
   0.042375   7.8500   1.73577738   1.7358   0.8712   3.8670   4.2265   2.592   2.876   2.838   2.523   2.340   2.198   2.042   1.930   1.917   3.25149560   1
   0.042375   7.8500   1.78577733   1.7858   0.9253   3.8769   4.2241   2.457   2.715   2.671   2.387   2.224   2.099   1.963   1.868   1.855   3.25534368   1
   0.042375   7.8500   1.83577740   1.8358   0.9757   3.8870   4.2262   2.331   2.566   2.515   2.261   2.119   2.012   1.897   1.817   1.805   3.25894356   1
   0.042375   7.8500   1.84621632   1.8462   0.9863   3.8890   4.2259   2.304   2.535   2.483   2.234   2.097   1.994   1.882   1.805   1.794   3.25966573   0
   0.042375   7.8500   1.88577735   1.8858   1.0263   3.8963   4.2245   2.204   2.422   2.364   2.137   2.015   1.925   1.826   1.760   1.749   3.26231718   1
   0.042375   7.8500   1.93577743   1.9358   1.0747   3.9055   4.2243   2.083   2.286   2.221   2.023   1.919   1.845   1.762   1.708   1.699   3.26548433   1
   0.042375   7.8500   1.98577738   1.9858   1.1222   3.9142   4.2227   1.964   2.153   2.083   1.912   1.827   1.767   1.698   1.655   1.646   3.26846266   1
   0.042375   7.8500   2.03577733   2.0358   1.1680   3.9227   4.2216   1.850   2.026   1.954   1.809   1.740   1.692   1.638   1.604   1.597   3.27126503   1
   0.042375   7.8500   2.08577728   2.0858   1.2119   3.9312   4.2221   1.740   1.903   1.834   1.713   1.659   1.624   1.583   1.557   1.551   3.27390122   1
   0.042375   7.8500   2.13577747   2.1358   1.2556   3.9390   4.2198   1.631   1.782   1.721   1.621   1.579   1.554   1.524   1.506   1.501   3.27638459   1
   0.042375   7.8500   2.18577743   2.1858   1.2979   3.9466   4.2180   1.525   1.664   1.616   1.535   1.503   1.487   1.468   1.456   1.453   3.27872729   1
   0.042375   7.8500   2.24288869   2.2429   1.3455   3.9550   4.2152   1.406   1.532   1.501   1.441   1.419   1.411   1.405   1.399   1.397   3.28124499   1
   0.042375   7.8500   2.29288864   2.2929   1.3858   3.9619   4.2124   1.305   1.421   1.407   1.363   1.349   1.347   1.351   1.350   1.349   3.28332138   1
   0.042375   7.8500   2.38577747   2.3858   1.4582   3.9743   4.2067   1.124   1.227   1.247   1.228   1.226   1.235   1.254   1.259   1.262   3.28689384   1
   0.042375   7.8500   2.56444335   2.5644   1.5885   3.9964   4.1961   0.799   0.896   0.980   0.999   1.013   1.037   1.081   1.096   1.106   3.29287004   1
   0.042375   7.8500   2.64765811   2.6477   1.6460   4.0058   4.1902   0.655   0.760   0.869   0.902   0.921   0.950   1.005   1.024   1.035   3.29530525   1
   0.042375   7.8500   2.74310946   2.7431   1.7103   4.0162   4.1828   0.494   0.607   0.746   0.792   0.817   0.852   0.917   0.940   0.955   3.29786420   1
   0.042375   7.8500   2.87981319   2.8798   1.8006   4.0305   4.1706   0.268   0.389   0.573   0.636   0.666   0.708   0.790   0.817   0.837   3.30114961   1
   0.042375   7.8500   2.94310951   2.9431   1.8414   4.0368   4.1646   0.167   0.288   0.495   0.564   0.596   0.641   0.729   0.759   0.780   3.30253768   1
   0.042375   7.8500   3.14310956   3.1431   1.9650   4.0555   4.1445   -0.143   -0.008   0.262   0.348   0.385   0.438   0.546   0.582   0.608   3.30645251   1
   0.042375   7.8500   3.23921084   3.2392   2.0219   4.0640   4.1346   -0.285   -0.142   0.156   0.248   0.288   0.344   0.461   0.499   0.528   3.30811119   1
   0.042375   7.8500   3.34310961   3.3431   2.0821   4.0728   4.1234   -0.435   -0.283   0.044   0.143   0.184   0.244   0.370   0.410   0.441   3.30976033   1
   0.042375   7.8500   3.39122939   3.3912   2.1094   4.0768   4.1180   -0.503   -0.346   -0.007   0.095   0.137   0.198   0.328   0.369   0.401   3.31047821   1
   0.042375   7.8500   3.54310942   3.5431   2.1939   4.0887   4.1001   -0.715   -0.542   -0.165   -0.054   -0.009   0.055   0.196   0.241   0.276   3.31257200   1
   0.042375   7.8500   3.74310946   3.7431   2.3016   4.1032   4.0743   -0.984   -0.788   -0.367   -0.247   -0.199   -0.129   0.024   0.073   0.111   3.31498432   1
   0.042375   7.8500   3.92479539   3.9248   2.3961   4.1152   4.0485   -1.220   -1.002   -0.546   -0.418   -0.367   -0.294   -0.130   -0.078   -0.038   3.31689143   1
   0.042375   7.8500   3.94310951   3.9431   2.4056   4.1163   4.0456   -1.244   -1.024   -0.564   -0.435   -0.384   -0.311   -0.146   -0.094   -0.053   3.31707072   1
   0.042375   7.8500   4.07357025   4.0736   2.4723   4.1241   4.0240   -1.411   -1.174   -0.693   -0.559   -0.506   -0.430   -0.259   -0.205   -0.163   3.31828284   1
   0.042375   7.8500   4.14310932   4.1431   2.5076   4.1279   4.0115   -1.499   -1.254   -0.762   -0.625   -0.572   -0.495   -0.320   -0.265   -0.223   3.31888556   1
   0.042375   7.8500   4.24735737   4.2474   2.5598   4.1335   3.9923   -1.629   -1.372   -0.866   -0.725   -0.670   -0.591   -0.412   -0.356   -0.312   3.31973720   1
   0.042375   7.8500   4.34310961   4.3431   2.6075   4.1383   3.9733   -1.749   -1.480   -0.961   -0.818   -0.761   -0.682   -0.498   -0.442   -0.397   3.32046914   1
   0.042375   7.8500   4.36478710   4.3648   2.6182   4.1393   3.9690   -1.775   -1.505   -0.983   -0.839   -0.782   -0.702   -0.518   -0.461   -0.416   3.32062840   1
   0.042375   7.8500   4.49740982   4.4974   2.6835   4.1451   3.9401   -1.939   -1.655   -1.117   -0.969   -0.911   -0.829   -0.640   -0.582   -0.536   3.32155704   1
   0.042375   7.8500   4.54310942   4.5431   2.7059   4.1470   3.9295   -1.995   -1.707   -1.164   -1.015   -0.956   -0.874   -0.683   -0.625   -0.578   3.32185936   1
   0.042375   7.8500   4.58463240   4.5846   2.7263   4.1486   3.9196   -2.046   -1.754   -1.207   -1.057   -0.998   -0.915   -0.723   -0.664   -0.617   3.32212687   1
   0.042375   7.8500   4.68458223   4.6846   2.7761   4.1518   3.8920   -2.170   -1.872   -1.316   -1.164   -1.104   -1.019   -0.825   -0.766   -0.718   3.32274318   1
   0.042375   7.8500   4.77155495   4.7716   2.8195   4.1542   3.8658   -2.279   -1.975   -1.413   -1.259   -1.199   -1.114   -0.918   -0.858   -0.810   3.32325029   1
   0.042375   7.8500   4.84373665   4.8437   2.8548   4.1557   3.8433   -2.367   -2.061   -1.493   -1.338   -1.278   -1.193   -0.995   -0.935   -0.886   3.32365155   1
   0.042375   7.8500   4.92560196   4.9256   2.8951   4.1571   3.8156   -2.468   -2.160   -1.588   -1.432   -1.371   -1.286   -1.087   -1.027   -0.978   3.32408667   1
   0.042375   7.8500   4.97155476   4.9716   2.9179   4.1575   3.7988   -2.525   -2.216   -1.643   -1.486   -1.425   -1.340   -1.141   -1.081   -1.031   3.32432222   1
   0.042375   7.8500   5.01182795   5.0118   2.9377   4.1579   3.7838   -2.574   -2.266   -1.691   -1.534   -1.473   -1.388   -1.188   -1.128   -1.078   3.32452369   1
   0.042375   7.8500   5.10740852   5.1074   2.9860   4.1574   3.7417   -2.695   -2.391   -1.815   -1.658   -1.597   -1.512   -1.313   -1.253   -1.203   3.32498336   1
   0.042375   7.8500   5.17155457   5.1716   3.0187   4.1564   3.7106   -2.777   -2.478   -1.902   -1.745   -1.685   -1.600   -1.402   -1.342   -1.293   3.32527781   1
   0.042375   7.8500   5.22753239   5.2275   3.0469   4.1552   3.6820   -2.847   -2.554   -1.980   -1.823   -1.763   -1.679   -1.481   -1.422   -1.373   3.32552624   1
   0.042375   7.8500   5.30563450   5.3056   3.0866   4.1524   3.6379   -2.946   -2.665   -2.094   -1.938   -1.879   -1.796   -1.600   -1.541   -1.493   3.32586026   1
   0.042375   7.8500   5.37155485   5.3716   3.1209   4.1487   3.5939   -3.032   -2.764   -2.200   -2.045   -1.988   -1.906   -1.713   -1.655   -1.607   3.32613111   1
   0.042375   7.8500   5.37708378   5.3771   3.1237   4.1483   3.5902   -3.039   -2.773   -2.208   -2.054   -1.997   -1.915   -1.722   -1.664   -1.617   3.32615328   1
   0.042375   7.8500   5.45098495   5.4510   3.1627   4.1425   3.5338   -3.137   -2.890   -2.337   -2.184   -2.129   -2.050   -1.861   -1.805   -1.759   3.32644463   1
   0.042375   7.8500   5.51441002   5.5144   3.1967   4.1365   3.4809   -3.222   -2.995   -2.453   -2.303   -2.250   -2.173   -1.989   -1.934   -1.888   3.32668567   1
   0.042375   7.8500   5.57037783   5.5704   3.2282   4.1298   3.4268   -3.300   -3.096   -2.567   -2.420   -2.369   -2.295   -2.116   -2.063   -2.018   3.32689166   1
   0.042375   7.8500   5.57155466   5.5716   3.2289   4.1296   3.4256   -3.302   -3.099   -2.569   -2.422   -2.372   -2.297   -2.119   -2.066   -2.021   3.32689595   1
   0.042375   7.8500   5.62124205   5.6212   3.2594   4.1234   3.3742   -3.378   -3.196   -2.677   -2.533   -2.485   -2.413   -2.239   -2.188   -2.144   3.32707357   1
   0.042375   7.8500   5.65563822   5.6556   3.2834   4.1215   3.3450   -3.438   -3.263   -2.747   -2.604   -2.557   -2.486   -2.314   -2.263   -2.219   3.32719398   1
   0.042375   7.8500   5.67830133   5.6783   3.3077   4.1284   3.3502   -3.499   -3.305   -2.773   -2.626   -2.577   -2.503   -2.325   -2.273   -2.228   3.32727218   1
   0.042375   7.8500   5.68823242   5.6882   3.3256   4.1382   3.3720   -3.544   -3.322   -2.768   -2.616   -2.563   -2.487   -2.301   -2.247   -2.200   3.32730603   1
   0.042375   7.8500   5.69237947   5.6924   3.3411   4.1486   3.3985   -3.583   -3.330   -2.753   -2.596   -2.541   -2.460   -2.266   -2.209   -2.161   3.32732010   1
   0.042375   7.8500   5.69436979   5.6944   3.3562   4.1584   3.4227   -3.621   -3.337   -2.740   -2.579   -2.520   -2.436   -2.235   -2.176   -2.125   3.32732701   1
   0.042375   7.8500   5.69552708   5.6955   3.3735   4.1682   3.4447   -3.664   -3.349   -2.733   -2.566   -2.505   -2.418   -2.209   -2.148   -2.096   3.32733083   1
   0.042375   7.8500   5.69620466   5.6962   3.3923   4.1771   3.4617   -3.711   -3.367   -2.733   -2.562   -2.498   -2.408   -2.193   -2.129   -2.076   3.32733321   1
   0.042375   7.8500   5.69670391   5.6967   3.4077   4.1841   3.4743   -3.749   -3.383   -2.734   -2.561   -2.495   -2.402   -2.182   -2.117   -2.062   3.32733488   2
   0.042375   7.8500   5.69685030   5.6969   3.3953   4.1810   3.4742   -3.718   -3.362   -2.720   -2.548   -2.483   -2.390   -2.173   -2.109   -2.054   3.32733536   2
   0.042375   7.8500   5.69706774   5.6971   3.3692   4.1721   3.4649   -3.653   -3.325   -2.702   -2.533   -2.471   -2.382   -2.170   -2.108   -2.055   3.32733607   2
   0.042375   7.8500   5.69722080   5.6972   3.3537   4.1628   3.4433   -3.614   -3.316   -2.711   -2.547   -2.487   -2.402   -2.197   -2.137   -2.086   3.32733655   2
   0.042375   7.8500   5.69740486   5.6974   3.3480   4.1510   3.4015   -3.600   -3.340   -2.758   -2.600   -2.544   -2.463   -2.267   -2.209   -2.160   3.32733727   2
   0.042375   7.8500   5.69759274   5.6976   3.3551   4.1393   3.3476   -3.618   -3.394   -2.836   -2.684   -2.631   -2.554   -2.367   -2.313   -2.266   3.32733798   2
   0.042375   7.8500   5.69779348   5.6978   3.3677   4.1274   3.2877   -3.649   -3.463   -2.928   -2.782   -2.733   -2.661   -2.483   -2.431   -2.386   3.32733846   2
   0.042375   7.8500   5.69800377   5.6980   3.3795   4.1155   3.2284   -3.679   -3.528   -3.018   -2.877   -2.833   -2.765   -2.597   -2.548   -2.505   3.32733917   2
   0.042375   7.8500   5.69822121   5.6982   3.3882   4.1036   3.1718   -3.701   -3.582   -3.100   -2.965   -2.924   -2.861   -2.702   -2.656   -2.615   3.32734013   2
   0.042375   7.8500   5.69844198   5.6984   3.3940   4.0916   3.1180   -3.715   -3.626   -3.173   -3.043   -3.006   -2.947   -2.798   -2.756   -2.718   3.32734084   2
   0.042375   7.8500   5.69866419   5.6987   3.3977   4.0795   3.0660   -3.724   -3.663   -3.240   -3.116   -3.083   -3.028   -2.890   -2.851   -2.814   3.32734156   2
   0.042375   7.8500   5.69888544   5.6989   3.3996   4.0674   3.0158   -3.729   -3.691   -3.301   -3.183   -3.153   -3.103   -2.976   -2.941   -2.906   3.32734227   2
   0.042375   7.8500   5.69910431   5.6991   3.4002   4.0552   2.9666   -3.731   -3.711   -3.356   -3.245   -3.219   -3.174   -3.059   -3.027   -2.995   3.32734299   2
   0.042375   7.8500   5.69931936   5.6993   3.3997   4.0431   2.9185   -3.729   -3.727   -3.408   -3.304   -3.280   -3.240   -3.137   -3.109   -3.080   3.32734370   2
   0.042375   7.8500   5.69952869   5.6995   3.3981   4.0309   2.8713   -3.725   -3.733   -3.454   -3.357   -3.337   -3.302   -3.212   -3.189   -3.161   3.32734442   2
   0.042375   7.8500   5.69973135   5.6997   3.3956   4.0187   2.8248   -3.719   -3.736   -3.497   -3.407   -3.391   -3.362   -3.285   -3.266   -3.241   3.32734513   2
   0.042375   7.8500   5.69992638   5.6999   3.3924   4.0064   2.7791   -3.711   -3.737   -3.536   -3.455   -3.442   -3.419   -3.356   -3.342   -3.320   3.32734585   2
   0.042375   7.8500   5.70011425   5.7001   3.3884   3.9941   2.7341   -3.701   -3.733   -3.572   -3.501   -3.491   -3.474   -3.427   -3.417   -3.399   3.32734632   2
   0.042375   7.8500   5.70029402   5.7003   3.3838   3.9819   2.6895   -3.690   -3.721   -3.604   -3.541   -3.537   -3.526   -3.494   -3.490   -3.475   3.32734704   2
   0.042375   7.8500   5.70046616   5.7005   3.3786   3.9696   2.6456   -3.676   -3.704   -3.629   -3.579   -3.579   -3.576   -3.560   -3.561   -3.551   3.32734752   2
   0.042375   7.8500   5.70063019   5.7006   3.3728   3.9573   2.6022   -3.662   -3.677   -3.647   -3.612   -3.619   -3.622   -3.626   -3.632   -3.626   3.32734823   2
   0.042375   7.8500   5.70078659   5.7008   3.3665   3.9450   2.5593   -3.646   -3.640   -3.657   -3.639   -3.655   -3.667   -3.689   -3.702   -3.700   3.32734871   2
   0.042375   7.8500   5.70093536   5.7009   3.3597   3.9327   2.5170   -3.629   -3.591   -3.656   -3.661   -3.687   -3.709   -3.750   -3.770   -3.773   3.32734919   2
   0.042375   7.8500   5.70107651   5.7011   3.3524   3.9203   2.4749   -3.611   -3.531   -3.641   -3.673   -3.714   -3.748   -3.810   -3.839   -3.845   3.32734966   2
   0.042375   7.8500   5.70121050   5.7012   3.3447   3.9080   2.4333   -3.592   -3.464   -3.614   -3.678   -3.736   -3.784   -3.868   -3.907   -3.918   3.32735014   2
   0.042375   7.8500   5.70133734   5.7013   3.3367   3.8957   2.3921   -3.572   -3.391   -3.576   -3.677   -3.753   -3.817   -3.923   -3.976   -3.989   3.32735062   2
   0.042375   7.8500   5.70145798   5.7015   3.3284   3.8834   2.3510   -3.551   -3.313   -3.525   -3.667   -3.766   -3.849   -3.978   -4.044   -4.062   3.32735109   2
   0.042375   7.8500   5.70157194   5.7016   3.3198   3.8710   2.3102   -3.530   -3.230   -3.463   -3.651   -3.775   -3.878   -4.031   -4.113   -4.134   3.32735133   2
   0.042375   7.8500   5.70168018   5.7017   3.3110   3.8586   2.2696   -3.507   -3.141   -3.390   -3.630   -3.782   -3.906   -4.084   -4.183   -4.206   3.32735181   2
   0.042375   7.8500   5.70178318   5.7018   3.3019   3.8462   2.2291   -3.485   -3.044   -3.303   -3.603   -3.784   -3.931   -4.135   -4.252   -4.279   3.32735205   2
   0.042375   7.8500   5.70188046   5.7019   3.2926   3.8339   2.1889   -3.461   -2.940   -3.212   -3.572   -3.784   -3.954   -4.183   -4.322   -4.350   3.32735252   2
   0.042375   7.8500   5.70197296   5.7020   3.2831   3.8214   2.1486   -3.438   -2.827   -3.115   -3.536   -3.778   -3.971   -4.228   -4.390   -4.421   3.32735276   2
   0.042375   7.8500   5.70206070   5.7021   3.2735   3.8090   2.1086   -3.414   -2.703   -3.014   -3.496   -3.768   -3.985   -4.272   -4.457   -4.491   3.32735300   2
   0.042375   7.8500   5.70214367   5.7021   3.2638   3.7966   2.0686   -3.389   -2.557   -2.899   -3.450   -3.755   -3.997   -4.316   -4.527   -4.566   3.32735324   2
   0.042375   7.8500   5.70222187   5.7022   3.2540   3.7842   2.0289   -3.365   -2.377   -2.753   -3.393   -3.742   -4.015   -4.368   -4.607   -4.652   3.32735348   2
   0.042375   7.8500   5.70229673   5.7023   3.2440   3.7717   1.9890   -3.340   -2.192   -2.614   -3.333   -3.721   -4.026   -4.413   -4.682   -4.732   3.32735372   2
   0.042375   7.8500   5.70236731   5.7024   3.2340   3.7593   1.9493   -3.315   -2.007   -2.487   -3.272   -3.695   -4.024   -4.446   -4.745   -4.798   3.32735395   2
   0.042375   7.8500   5.70243454   5.7024   3.2238   3.7468   1.9096   -3.289   -1.802   -2.356   -3.206   -3.663   -4.016   -4.476   -4.806   -4.862   3.32735419   2
   0.042375   7.8500   5.70249844   5.7025   3.2134   3.7344   1.8701   -3.264   -1.578   -2.217   -3.135   -3.627   -4.003   -4.503   -4.865   -4.924   3.32735443   2
   0.042375   7.8500   5.70256042   5.7026   3.2027   3.7218   1.8306   -3.237   -1.332   -2.070   -3.056   -3.583   -3.984   -4.527   -4.922   -4.985   3.32735467   2
   0.042375   7.8500   5.70262146   5.7026   3.1915   3.7093   1.7919   -3.209   -1.071   -1.921   -2.973   -3.534   -3.958   -4.546   -4.972   -5.042   3.32735491   2
   0.042375   7.8500   5.70268536   5.7027   3.1787   3.6969   1.7548   -3.177   -0.786   -1.762   -2.879   -3.474   -3.923   -4.558   -5.016   -5.093   3.32735515   2
   0.042375   7.8500   5.70275736   5.7028   3.1632   3.6847   1.7217   -3.138   -0.488   -1.595   -2.773   -3.402   -3.876   -4.559   -5.048   -5.133   3.32735538   2
   0.042375   7.8500   5.70285988   5.7029   3.1402   3.6737   1.7006   -3.081   -0.184   -1.417   -2.649   -3.310   -3.809   -4.534   -5.052   -5.146   3.32735562   2
   0.042375   7.8500   5.70298433   5.7030   3.1112   3.6646   1.6932   -3.008   0.102   -1.240   -2.516   -3.205   -3.725   -4.486   -5.029   -5.129   3.32735610   2
   0.042375   7.8500   5.70311260   5.7031   3.0822   3.6560   1.6879   -2.935   0.386   -1.064   -2.381   -3.099   -3.642   -4.436   -5.003   -5.110   3.32735658   2
   0.042375   7.8500   5.70325470   5.7033   3.0601   3.6469   1.6738   -2.880   0.683   -0.891   -2.254   -3.006   -3.574   -4.403   -4.997   -5.110   3.32735705   2
