#   Isochrone  Z = 0.00134   Y = 0.25084   [M/H] = -1.063   eta_R = 0.200   Age =    4.4668e+06 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.001340   6.6500   1.45000005   1.4500   0.9936   3.8444   3.9355   2.286   2.544   2.638   2.338   2.126   1.922   1.685   1.500   1.486   3.22335362   0
   0.001340   6.6500   1.45225585   1.4523   0.9980   3.8459   3.9378   2.275   2.531   2.622   2.326   2.116   1.916   1.682   1.500   1.487   3.22362614   0
   0.001340   6.6500   1.47206187   1.4721   1.0349   3.8609   3.9667   2.183   2.419   2.482   2.222   2.041   1.867   1.667   1.516   1.504   3.22597718   0
   0.001340   6.6500   1.49129820   1.4913   1.0695   3.8768   4.0014   2.096   2.318   2.350   2.125   1.975   1.832   1.666   1.546   1.535   3.22819281   0
   0.001340   6.6500   1.50000000   1.5000   1.0847   3.8842   4.0183   2.058   2.275   2.292   2.084   1.949   1.819   1.668   1.563   1.552   3.22917390   0
   0.001340   6.6500   1.51220942   1.5122   1.1057   3.8947   4.0428   2.006   2.216   2.214   2.029   1.915   1.804   1.675   1.588   1.578   3.23052907   0
   0.001340   6.6500   1.53165877   1.5317   1.1373   3.9112   4.0827   1.927   2.128   2.102   1.956   1.872   1.790   1.693   1.631   1.622   3.23263693   0
   0.001340   6.6500   1.54999995   1.5500   1.1649   3.9264   4.1209   1.858   2.054   2.015   1.905   1.848   1.788   1.718   1.676   1.668   3.23456979   0
   0.001340   6.6500   1.55763352   1.5576   1.1760   3.9326   4.1370   1.830   2.026   1.985   1.889   1.841   1.790   1.730   1.695   1.688   3.23535919   0
   0.001340   6.6500   1.57807767   1.5781   1.2024   3.9485   4.1798   1.764   1.961   1.929   1.862   1.835   1.804   1.768   1.748   1.743   3.23743033   0
   0.001340   6.6500   1.58904517   1.5890   1.2156   3.9568   4.2029   1.731   1.930   1.909   1.855   1.836   1.814   1.790   1.776   1.773   3.23851633   0
   0.001340   6.6500   1.59971762   1.5997   1.2263   3.9642   4.2246   1.704   1.905   1.895   1.853   1.841   1.826   1.812   1.804   1.802   3.23955655   0
   0.001340   6.6500   1.60000002   1.6000   1.2266   3.9644   4.2251   1.704   1.904   1.895   1.853   1.841   1.827   1.813   1.805   1.803   3.23958373   0
   0.001340   6.6500   1.61354744   1.6135   1.2398   3.9737   4.2529   1.671   1.874   1.883   1.854   1.850   1.844   1.843   1.841   1.841   3.24088001   0
   0.001340   6.6500   1.64527059   1.6453   1.2637   3.9928   4.3136   1.611   1.824   1.878   1.874   1.881   1.890   1.913   1.921   1.925   3.24381590   0
   0.001340   6.6500   1.64999998   1.6500   1.2668   3.9954   4.3224   1.603   1.818   1.879   1.878   1.887   1.897   1.923   1.932   1.937   3.24424219   0
   0.001340   6.6500   1.65727925   1.6573   1.2716   3.9996   4.3361   1.591   1.809   1.881   1.884   1.895   1.909   1.940   1.951   1.956   3.24489260   0
   0.001340   6.6500   1.69812894   1.6981   1.2932   4.0187   4.4014   1.537   1.773   1.899   1.922   1.943   1.966   2.019   2.037   2.047   3.24841928   0
   0.001340   6.6500   1.70000005   1.7000   1.2942   4.0194   4.4037   1.534   1.771   1.900   1.924   1.944   1.968   2.021   2.040   2.050   3.24857616   0
   0.001340   6.6500   1.74559617   1.7456   1.3182   4.0368   4.4611   1.475   1.737   1.915   1.953   1.981   2.013   2.084   2.108   2.123   3.25227213   0
   0.001340   6.6500   1.75000000   1.7500   1.3207   4.0382   4.4651   1.468   1.733   1.914   1.954   1.982   2.014   2.087   2.112   2.127   3.25261688   0
   0.001340   6.6500   1.79999995   1.8000   1.3483   4.0544   4.5144   1.399   1.693   1.920   1.972   2.005   2.044   2.133   2.162   2.181   3.25639176   0
   0.001340   6.6500   1.80802214   1.8080   1.3525   4.0570   4.5227   1.389   1.688   1.922   1.976   2.010   2.050   2.141   2.171   2.191   3.25697446   0
   0.001340   6.6500   1.85000002   1.8500   1.3750   4.0674   4.5516   1.332   1.652   1.916   1.976   2.013   2.057   2.159   2.191   2.213   3.25992513   0
   0.001340   6.6500   1.89999998   1.9000   1.4006   4.0779   4.5798   1.268   1.612   1.903   1.970   2.010   2.059   2.170   2.205   2.230   3.26323819   0
   0.001340   6.6500   1.92685866   1.9269   1.4137   4.0827   4.5919   1.236   1.590   1.894   1.964   2.006   2.056   2.171   2.208   2.234   3.26493382   0
   0.001340   6.6500   1.95000005   1.9500   1.4250   4.0862   4.5999   1.207   1.570   1.884   1.956   1.998   2.050   2.168   2.205   2.232   3.26635003   0
   0.001340   6.6500   1.97058308   1.9706   1.4325   4.0895   4.6099   1.189   1.559   1.882   1.955   1.998   2.051   2.172   2.210   2.238   3.26757669   0
   0.001340   6.6500   2.00000000   2.0000   1.4528   4.0939   4.6140   1.138   1.519   1.853   1.930   1.974   2.028   2.154   2.193   2.221   3.26927757   0
   0.001340   6.6500   2.04999995   2.0500   1.4830   4.1007   4.6217   1.062   1.460   1.812   1.893   1.939   1.996   2.127   2.167   2.197   3.27203131   0
   0.001340   6.6500   2.09982610   2.0998   1.5185   4.1079   4.6253   0.974   1.390   1.760   1.845   1.892   1.952   2.089   2.132   2.163   3.27461410   1
   0.001340   6.6500   2.09999990   2.1000   1.5186   4.1079   4.6253   0.973   1.389   1.760   1.845   1.892   1.952   2.089   2.132   2.163   3.27462268   1
   0.001340   6.6500   2.15000010   2.1500   1.5574   4.1157   4.6280   0.877   1.313   1.703   1.793   1.842   1.904   2.048   2.092   2.125   3.27706480   1
   0.001340   6.6500   2.20000005   2.2000   1.5942   4.1229   4.6300   0.785   1.241   1.649   1.742   1.793   1.858   2.007   2.053   2.087   3.27936959   1
   0.001340   6.6500   2.25000000   2.2500   1.6304   4.1299   4.6312   0.694   1.169   1.595   1.692   1.744   1.811   1.966   2.013   2.049   3.28154731   1
   0.001340   6.6500   2.29999995   2.3000   1.6656   4.1366   4.6327   0.606   1.100   1.542   1.643   1.698   1.767   1.927   1.975   2.013   3.28360772   1
   0.001340   6.6500   2.34999990   2.3500   1.7001   4.1433   4.6342   0.520   1.033   1.491   1.596   1.652   1.723   1.888   1.938   1.977   3.28555942   1
   0.001340   6.6500   2.40000010   2.4000   1.7335   4.1494   4.6342   0.436   0.967   1.439   1.547   1.605   1.678   1.848   1.900   1.939   3.28741050   1
   0.001340   6.6500   2.59999990   2.6000   1.8598   4.1715   4.6310   0.120   0.720   1.241   1.362   1.424   1.504   1.691   1.748   1.791   3.29393530   1
   0.001340   6.6500   2.79999995   2.8000   1.9749   4.1904   4.6240   -0.167   0.494   1.056   1.187   1.254   1.340   1.540   1.600   1.647   3.29928207   1
   0.001340   6.6500   2.92452812   2.9245   2.0424   4.2025   4.6235   -0.336   0.366   0.953   1.090   1.160   1.250   1.458   1.521   1.570   3.30213833   1
   0.001340   6.6500   3.00000000   3.0000   2.0820   4.2097   4.6238   -0.435   0.292   0.893   1.034   1.105   1.198   1.410   1.475   1.525   3.30372047   1
   0.001340   6.6500   3.20000005   3.2000   2.1808   4.2241   4.6109   -0.682   0.096   0.725   0.873   0.948   1.045   1.267   1.335   1.388   3.30745077   1
   0.001340   6.6500   3.40000010   3.4000   2.2732   4.2393   4.6053   -0.913   -0.081   0.577   0.733   0.811   0.913   1.145   1.216   1.272   3.31060600   1
   0.001340   6.6500   3.59999990   3.6000   2.3598   4.2533   4.5996   -1.130   -0.247   0.437   0.600   0.682   0.788   1.029   1.103   1.161   3.31329536   1
   0.001340   6.6500   3.79999995   3.8000   2.4413   4.2667   4.5952   -1.333   -0.401   0.306   0.477   0.562   0.671   0.921   0.998   1.058   3.31560802   1
   0.001340   6.6500   4.00000000   4.0000   2.5180   4.2763   4.5793   -1.525   -0.558   0.167   0.343   0.430   0.542   0.798   0.876   0.939   3.31761289   1
   0.001340   6.6500   4.19999981   4.2000   2.5908   4.2883   4.5757   -1.707   -0.696   0.051   0.232   0.322   0.438   0.701   0.782   0.846   3.31935763   1
   0.001340   6.6500   4.40000010   4.4000   2.6598   4.2981   4.5659   -1.879   -0.832   -0.069   0.117   0.210   0.328   0.598   0.681   0.746   3.32088280   1
   0.001340   6.6500   4.59999990   4.6000   2.7254   4.3077   4.5582   -2.043   -0.961   -0.181   0.010   0.105   0.226   0.502   0.586   0.654   3.32222414   1
   0.001340   6.6500   4.80000019   4.8000   2.7880   4.3169   4.5507   -2.200   -1.083   -0.288   -0.092   0.004   0.128   0.409   0.496   0.565   3.32341027   1
   0.001340   6.6500   5.00000000   5.0000   2.8481   4.3268   4.5482   -2.350   -1.196   -0.384   -0.184   -0.085   0.041   0.329   0.417   0.488   3.32446504   1
   0.001340   6.6500   5.19999981   5.2000   2.9055   4.3346   4.5390   -2.494   -1.311   -0.486   -0.282   -0.181   -0.053   0.239   0.329   0.402   3.32540512   1
   0.001340   6.6500   5.40000010   5.4000   2.9603   4.3426   4.5326   -2.631   -1.418   -0.580   -0.372   -0.270   -0.139   0.158   0.249   0.323   3.32624483   1
   0.001340   6.6500   5.71555328   5.7156   3.0422   4.3548   4.5239   -2.835   -1.578   -0.720   -0.506   -0.401   -0.267   0.037   0.130   0.207   3.32739854   1
   0.001340   6.6500   5.91555357   5.9156   3.0919   4.3621   4.5184   -2.960   -1.675   -0.805   -0.588   -0.482   -0.345   -0.037   0.058   0.136   3.32803798   1
   0.001340   6.6500   6.23110676   6.2311   3.1661   4.3730   4.5104   -3.145   -1.819   -0.933   -0.711   -0.602   -0.463   -0.148   -0.051   0.029   3.32892728   1
   0.001340   6.6500   6.66221380   6.6622   3.2596   4.3866   4.5003   -3.379   -2.003   -1.097   -0.867   -0.756   -0.612   -0.290   -0.189   -0.107   3.32994533   1
   0.001340   6.6500   7.32442760   7.3244   3.3870   4.4049   4.4874   -3.698   -2.254   -1.321   -1.084   -0.968   -0.819   -0.486   -0.382   -0.295   3.33116937   1
   0.001340   6.6500   8.15702343   8.1570   3.5285   4.4250   4.4729   -4.051   -2.536   -1.574   -1.328   -1.207   -1.053   -0.709   -0.600   -0.509   3.33229995   1
   0.001340   6.6500   8.73330116   8.7333   3.6188   4.4377   4.4631   -4.277   -2.718   -1.738   -1.486   -1.363   -1.205   -0.853   -0.741   -0.648   3.33289456   1
   0.001340   6.6500   9.06650162   9.0665   3.6728   4.4452   4.4555   -4.412   -2.828   -1.838   -1.582   -1.457   -1.297   -0.941   -0.827   -0.733   3.33318543   1
   0.001340   6.6500   9.73330116   9.7333   3.7761   4.4595   4.4400   -4.670   -3.041   -2.031   -1.768   -1.640   -1.476   -1.112   -0.995   -0.897   3.33367610   1
   0.001340   6.6500   10.73330116   10.7333   3.9163   4.4783   4.4176   -5.021   -3.338   -2.301   -2.029   -1.897   -1.728   -1.353   -1.232   -1.132   3.33423901   1
   0.001340   6.6500   10.96377373   10.9636   3.9444   4.4820   4.4137   -5.091   -3.398   -2.356   -2.083   -1.950   -1.780   -1.403   -1.281   -1.180   3.33434582   1
   0.001340   6.6500   12.21030045   12.2093   4.0880   4.5009   4.3922   -5.450   -3.707   -2.640   -2.358   -2.222   -2.048   -1.661   -1.537   -1.433   3.33481431   1
   0.001340   6.6500   12.31106853   12.3100   4.0991   4.5023   4.3904   -5.478   -3.731   -2.662   -2.379   -2.243   -2.069   -1.682   -1.557   -1.453   3.33484554   1
   0.001340   6.6500   12.76819420   12.7668   4.1469   4.5084   4.3829   -5.597   -3.834   -2.757   -2.472   -2.335   -2.160   -1.770   -1.645   -1.540   3.33497739   1
   0.001340   6.6500   13.88883591   13.8865   4.2581   4.5224   4.3643   -5.875   -4.070   -2.976   -2.686   -2.548   -2.372   -1.977   -1.850   -1.744   3.33524179   1
   0.001340   6.6500   14.29628086   14.2935   4.2956   4.5271   4.3579   -5.969   -4.148   -3.049   -2.758   -2.619   -2.443   -2.047   -1.920   -1.814   3.33532119   1
   0.001340   6.6500   15.35990524   15.3556   4.3894   4.5385   4.3407   -6.203   -4.338   -3.229   -2.935   -2.796   -2.620   -2.222   -2.094   -1.987   3.33549595   1
   0.001340   6.6500   15.46660233   15.4621   4.3985   4.5396   4.3390   -6.226   -4.357   -3.246   -2.952   -2.813   -2.637   -2.238   -2.111   -2.004   3.33551145   1
   0.001340   6.6500   15.58461952   15.5799   4.4091   4.5408   4.3367   -6.253   -4.378   -3.266   -2.972   -2.833   -2.657   -2.258   -2.131   -2.024   3.33552790   1
   0.001340   6.6500   16.45771599   16.4505   4.4858   4.5496   4.3186   -6.445   -4.531   -3.412   -3.116   -2.977   -2.802   -2.402   -2.275   -2.168   3.33563805   1
   0.001340   6.6500   17.46660233   17.4559   4.5710   4.5589   4.2964   -6.658   -4.698   -3.571   -3.274   -3.136   -2.961   -2.563   -2.435   -2.328   3.33574271   1
   0.001340   6.6500   18.62875366   18.6133   4.6526   4.5675   4.2773   -6.861   -4.855   -3.723   -3.424   -3.287   -3.113   -2.714   -2.588   -2.480   3.33583951   1
   0.001340   6.6500   20.15311050   20.1301   4.7532   4.5776   4.2511   -7.113   -5.047   -3.909   -3.609   -3.472   -3.299   -2.902   -2.775   -2.668   3.33593869   1
   0.001340   6.6500   20.62213707   20.5964   4.7829   4.5805   4.2429   -7.187   -5.103   -3.964   -3.664   -3.527   -3.354   -2.957   -2.830   -2.723   3.33596420   1
   0.001340   6.6500   22.20256233   22.1651   4.8743   4.5887   4.2163   -7.416   -5.278   -4.136   -3.835   -3.698   -3.525   -3.128   -3.002   -2.895   3.33603644   1
   0.001340   6.6500   23.60312462   23.5532   4.9517   4.5948   4.1897   -7.609   -5.433   -4.290   -3.987   -3.848   -3.675   -3.276   -3.150   -3.042   3.33608675   1
   0.001340   6.6500   23.77767181   23.7260   4.9611   4.5955   4.1862   -7.633   -5.453   -4.309   -4.006   -3.867   -3.693   -3.295   -3.168   -3.060   3.33609223   1
   0.001340   6.6500   24.82907867   24.7651   5.0203   4.5994   4.1611   -7.781   -5.576   -4.433   -4.128   -3.988   -3.813   -3.413   -3.286   -3.178   3.33612251   1
   0.001340   6.6500   25.77767181   25.7010   5.0720   4.6023   4.1373   -7.910   -5.686   -4.542   -4.236   -4.096   -3.921   -3.521   -3.393   -3.285   3.33614612   1
   0.001340   6.6500   26.31800461   26.2334   5.0982   4.6037   4.1255   -7.975   -5.743   -4.598   -4.292   -4.151   -3.976   -3.576   -3.448   -3.340   3.33615828   1
   0.001340   6.6500   27.68942642   27.5821   5.1626   4.6065   4.0940   -8.137   -5.885   -4.740   -4.434   -4.293   -4.117   -3.716   -3.588   -3.480   3.33618522   1
   0.001340   6.6500   28.94907188   28.8177   5.2201   4.6079   4.0612   -8.280   -6.020   -4.874   -4.567   -4.426   -4.250   -3.849   -3.722   -3.613   3.33620596   1
   0.001340   6.6500   30.35543823   30.1934   5.2820   4.6083   4.0212   -8.435   -6.172   -5.026   -4.719   -4.578   -4.402   -4.001   -3.873   -3.764   3.33622551   1
   0.001340   6.6500   31.10187721   30.9215   5.3116   4.6081   4.0012   -8.509   -6.247   -5.101   -4.794   -4.653   -4.477   -4.076   -3.948   -3.840   3.33623457   1
   0.001340   6.6500   32.75715256   32.5313   5.3750   4.6064   3.9530   -8.667   -6.417   -5.271   -4.965   -4.824   -4.648   -4.248   -4.120   -4.011   3.33625197   1
   0.001340   6.6500   34.28701782   34.0130   5.4319   4.6028   3.9008   -8.810   -6.583   -5.439   -5.133   -4.993   -4.818   -4.418   -4.290   -4.182   3.33626533   1
   0.001340   6.6500   34.93320465   34.6369   5.4554   4.6005   3.8761   -8.869   -6.657   -5.513   -5.208   -5.068   -4.893   -4.494   -4.366   -4.258   3.33627033   1
   0.001340   6.6500   36.01306152   35.6799   5.4887   4.5972   3.8424   -8.952   -6.761   -5.616   -5.313   -5.174   -5.001   -4.603   -4.477   -4.369   3.33627796   1
   0.001340   6.6500   37.80289841   37.4024   5.5416   4.5900   3.7811   -9.084   -6.937   -5.790   -5.491   -5.358   -5.188   -4.793   -4.669   -4.562   3.33628893   1
   0.001340   6.6500   38.66650772   38.2309   5.5664   4.5855   3.7480   -9.146   -7.029   -5.883   -5.585   -5.452   -5.282   -4.888   -4.763   -4.657   3.33629346   1
   0.001340   6.6500   39.26119232   38.7978   5.5846   4.5818   3.7213   -9.191   -7.099   -5.955   -5.658   -5.524   -5.354   -4.960   -4.836   -4.730   3.33629632   1
   0.001340   6.6500   40.47971344   39.9562   5.6218   4.5715   3.6556   -9.285   -7.258   -6.119   -5.823   -5.690   -5.520   -5.126   -5.001   -4.895   3.33630180   1
   0.001340   6.6500   41.40484619   40.8330   5.6495   4.5624   3.6010   -9.354   -7.383   -6.248   -5.953   -5.820   -5.650   -5.255   -5.131   -5.024   3.33630562   1
