#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    2.5119e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   7.4000   1.10000002   1.1000   0.1318   3.7632   4.3524   4.440   5.460   5.197   4.507   4.092   3.769   3.359   3.036   2.994   3.16554141   0
   0.021238   7.4000   1.10853100   1.1085   0.1515   3.7666   4.3497   4.391   5.370   5.127   4.450   4.044   3.726   3.325   3.010   2.968   3.16742945   0
   0.021238   7.4000   1.14999998   1.1500   0.1978   3.7780   4.3649   4.275   5.117   4.941   4.311   3.932   3.633   3.264   2.973   2.936   3.17617631   0
   0.021238   7.4000   1.16503167   1.1650   0.2124   3.7823   4.3733   4.239   5.021   4.877   4.268   3.902   3.610   3.252   2.969   2.935   3.17918110   0
   0.021238   7.4000   1.18844414   1.1884   0.2113   3.7852   4.3946   4.242   4.980   4.861   4.267   3.910   3.623   3.272   2.994   2.962   3.18369794   0
   0.021238   7.4000   1.20000005   1.2000   0.2090   3.7860   4.4041   4.247   4.974   4.862   4.272   3.918   3.632   3.282   3.005   2.974   3.18585706   0
   0.021238   7.4000   1.20722675   1.2072   0.2065   3.7864   4.4109   4.254   4.975   4.866   4.278   3.925   3.640   3.291   3.014   2.984   3.18718481   0
   0.021238   7.4000   1.25000000   1.2500   0.2340   3.7895   4.4111   4.185   4.859   4.777   4.206   3.863   3.583   3.241   2.970   2.942   3.19470429   0
   0.021238   7.4000   1.25543761   1.2554   0.2371   3.7899   4.4112   4.177   4.846   4.767   4.197   3.856   3.577   3.235   2.965   2.937   3.19562078   0
   0.021238   7.4000   1.29999995   1.3000   0.3129   3.7975   4.3810   3.988   4.566   4.531   3.999   3.679   3.412   3.089   2.832   2.808   3.20280719   0
   0.021238   7.4000   1.35000002   1.3500   0.3994   3.8055   4.3431   3.771   4.282   4.272   3.774   3.472   3.219   2.914   2.674   2.652   3.21023273   0
   0.021238   7.4000   1.39999998   1.4000   0.4865   3.8152   4.3104   3.554   4.002   4.008   3.547   3.264   3.026   2.745   2.524   2.505   3.21705914   0
   0.021238   7.4000   1.45000005   1.4500   0.5744   3.8270   4.2848   3.334   3.719   3.736   3.318   3.058   2.839   2.586   2.388   2.371   3.22335362   0
   0.021238   7.4000   1.48416519   1.4842   0.6383   3.8372   4.2718   3.174   3.516   3.535   3.151   2.912   2.710   2.480   2.302   2.286   3.22737885   0
   0.021238   7.4000   1.50000000   1.5000   0.6597   3.8406   4.2687   3.121   3.449   3.469   3.095   2.863   2.667   2.445   2.273   2.258   3.22917390   0
   0.021238   7.4000   1.54999995   1.5500   0.7296   3.8561   4.2751   2.946   3.225   3.240   2.914   2.711   2.542   2.354   2.211   2.199   3.23456979   0
   0.021238   7.4000   1.60000002   1.6000   0.7820   3.8692   4.2888   2.815   3.064   3.069   2.778   2.602   2.456   2.296   2.176   2.165   3.23958373   0
   0.021238   7.4000   1.60338974   1.6034   0.7852   3.8702   4.2906   2.807   3.054   3.058   2.770   2.596   2.452   2.293   2.176   2.164   3.23991060   1
   0.021238   7.4000   1.64999998   1.6500   0.8400   3.8816   4.2939   2.670   2.896   2.889   2.632   2.481   2.357   2.221   2.124   2.113   3.24424219   1
   0.021238   7.4000   1.67499995   1.6750   0.8681   3.8876   4.2962   2.600   2.817   2.803   2.561   2.422   2.309   2.186   2.098   2.088   3.24644756   1
   0.021238   7.4000   1.70000005   1.7000   0.8955   3.8934   4.2984   2.531   2.741   2.720   2.494   2.367   2.264   2.152   2.072   2.063   3.24857616   1
   0.021238   7.4000   1.72500002   1.7250   0.9227   3.8991   4.3004   2.463   2.667   2.639   2.428   2.312   2.219   2.118   2.047   2.039   3.25063133   1
   0.021238   7.4000   1.75000000   1.7500   0.9490   3.9046   4.3023   2.397   2.595   2.561   2.365   2.260   2.176   2.085   2.023   2.014   3.25261688   1
   0.021238   7.4000   1.77499998   1.7750   0.9759   3.9101   4.3038   2.330   2.521   2.483   2.302   2.208   2.133   2.052   1.997   1.989   3.25453615   1
   0.021238   7.4000   1.79999995   1.8000   1.0019   3.9155   4.3052   2.265   2.451   2.408   2.242   2.159   2.093   2.020   1.972   1.965   3.25639176   1
   0.021238   7.4000   1.82500005   1.8250   1.0261   3.9205   4.3070   2.205   2.385   2.339   2.187   2.113   2.055   1.991   1.949   1.942   3.25818729   1
   0.021238   7.4000   1.85000002   1.8500   1.0512   3.9256   4.3083   2.142   2.317   2.270   2.131   2.067   2.016   1.961   1.925   1.918   3.25992513   1
   0.021238   7.4000   1.87500000   1.8750   1.0751   3.9304   4.3093   2.082   2.253   2.204   2.079   2.023   1.979   1.932   1.901   1.895   3.26160812   1
   0.021238   7.4000   1.89999998   1.9000   1.0991   3.9353   4.3107   2.022   2.188   2.141   2.029   1.981   1.943   1.904   1.878   1.872   3.26323819   1
   0.021238   7.4000   1.92499995   1.9250   1.1229   3.9399   4.3113   1.963   2.123   2.079   1.979   1.938   1.907   1.875   1.853   1.848   3.26481819   1
   0.021238   7.4000   1.95000005   1.9500   1.1467   3.9447   4.3122   1.903   2.059   2.021   1.932   1.897   1.872   1.847   1.829   1.825   3.26635003   1
   0.021238   7.4000   2.00000000   2.0000   1.1919   3.9535   4.3132   1.790   1.937   1.912   1.844   1.820   1.805   1.792   1.781   1.778   3.26927757   1
   0.021238   7.4000   2.04999995   2.0500   1.2357   3.9621   4.3143   1.681   1.821   1.813   1.762   1.748   1.741   1.739   1.735   1.734   3.27203131   1
   0.021238   7.4000   2.09999990   2.1000   1.2780   3.9701   4.3147   1.575   1.711   1.720   1.685   1.679   1.680   1.688   1.689   1.689   3.27462268   1
   0.021238   7.4000   2.15000010   2.1500   1.3197   3.9780   4.3147   1.471   1.606   1.634   1.613   1.613   1.620   1.638   1.643   1.646   3.27706480   1
   0.021238   7.4000   2.20000005   2.2000   1.3602   3.9857   4.3149   1.370   1.506   1.553   1.545   1.551   1.564   1.590   1.599   1.604   3.27936959   1
   0.021238   7.4000   2.25740385   2.2574   1.4057   3.9941   4.3143   1.256   1.395   1.465   1.469   1.481   1.499   1.536   1.548   1.555   3.28185964   1
   0.021238   7.4000   2.31480742   2.3148   1.4492   4.0023   4.3146   1.147   1.290   1.382   1.399   1.416   1.439   1.485   1.500   1.509   3.28419662   1
   0.021238   7.4000   2.42961526   2.4296   1.5328   4.0174   4.3125   0.938   1.090   1.227   1.263   1.287   1.319   1.382   1.403   1.416   3.28846240   1
   0.021238   7.4000   2.62961507   2.6296   1.6692   4.0418   4.3078   0.597   0.770   0.982   1.044   1.077   1.120   1.209   1.238   1.259   3.29479408   1
   0.021238   7.4000   2.76084542   2.7608   1.7532   4.0563   4.3031   0.387   0.576   0.834   0.908   0.946   0.995   1.098   1.132   1.157   3.29831433   1
   0.021238   7.4000   2.82961512   2.8296   1.7958   4.0636   4.3004   0.281   0.478   0.760   0.840   0.879   0.931   1.042   1.078   1.104   3.29999113   1
   0.021238   7.4000   3.02961516   3.0296   1.9130   4.0833   4.2918   -0.012   0.213   0.558   0.651   0.695   0.753   0.883   0.924   0.955   3.30431366   1
   0.021238   7.4000   3.22961521   3.2296   2.0226   4.1014   4.2823   -0.286   -0.029   0.370   0.474   0.522   0.586   0.732   0.778   0.813   3.30795145   1
   0.021238   7.4000   3.42961526   3.4296   2.1255   4.1182   4.2727   -0.544   -0.250   0.196   0.310   0.362   0.431   0.592   0.641   0.679   3.31103110   1
   0.021238   7.4000   3.62328982   3.6233   2.2195   4.1333   4.2629   -0.779   -0.446   0.039   0.162   0.216   0.291   0.464   0.516   0.557   3.31358266   1
   0.021238   7.4000   3.62961507   3.6296   2.2225   4.1338   4.2626   -0.786   -0.453   0.034   0.157   0.212   0.287   0.460   0.512   0.554   3.31365967   1
   0.021238   7.4000   3.82961512   3.8296   2.3142   4.1484   4.2525   -1.015   -0.643   -0.120   0.012   0.070   0.149   0.334   0.390   0.434   3.31592298   1
   0.021238   7.4000   3.96210361   3.9621   2.3724   4.1575   4.2457   -1.161   -0.761   -0.217   -0.081   -0.020   0.062   0.253   0.311   0.357   3.31725407   1
   0.021238   7.4000   4.02961493   4.0296   2.4014   4.1621   4.2422   -1.234   -0.821   -0.266   -0.127   -0.065   0.018   0.212   0.272   0.318   3.31788683   1
   0.021238   7.4000   4.15328407   4.1533   2.4532   4.1701   4.2354   -1.363   -0.926   -0.353   -0.210   -0.147   -0.061   0.140   0.200   0.248   3.31897116   1
   0.021238   7.4000   4.22961521   4.2296   2.4847   4.1749   4.2313   -1.442   -0.990   -0.406   -0.260   -0.196   -0.108   0.095   0.157   0.206   3.31959629   1
   0.021238   7.4000   4.42961502   4.4296   2.5642   4.1870   4.2203   -1.641   -1.150   -0.540   -0.388   -0.320   -0.229   -0.017   0.047   0.098   3.32109213   1
   0.021238   7.4000   4.53756952   4.5376   2.6056   4.1932   4.2142   -1.744   -1.233   -0.611   -0.455   -0.385   -0.292   -0.076   -0.010   0.042   3.32182336   1
   0.021238   7.4000   4.62961483   4.6296   2.6404   4.1984   4.2089   -1.831   -1.302   -0.670   -0.511   -0.441   -0.346   -0.125   -0.059   -0.006   3.32240891   1
   0.021238   7.4000   4.85318327   4.8532   2.7216   4.2104   4.1959   -2.034   -1.465   -0.808   -0.644   -0.570   -0.472   -0.243   -0.174   -0.119   3.32370281   1
   0.021238   7.4000   4.85923052   4.8592   2.7237   4.2107   4.1955   -2.039   -1.469   -0.812   -0.647   -0.573   -0.475   -0.246   -0.177   -0.122   3.32373548   1
   0.021238   7.4000   5.05923033   5.0592   2.7942   4.2208   4.1831   -2.215   -1.610   -0.934   -0.764   -0.687   -0.585   -0.350   -0.278   -0.222   3.32475471   1
   0.021238   7.4000   5.25923014   5.2592   2.8623   4.2304   4.1701   -2.386   -1.747   -1.052   -0.878   -0.798   -0.693   -0.452   -0.379   -0.320   3.32566357   1
   0.021238   7.4000   5.34447145   5.3445   2.8906   4.2343   4.1645   -2.457   -1.804   -1.102   -0.925   -0.845   -0.739   -0.495   -0.421   -0.361   3.32602096   1
   0.021238   7.4000   5.45923042   5.4592   2.9285   4.2394   4.1563   -2.551   -1.880   -1.169   -0.990   -0.908   -0.801   -0.553   -0.478   -0.417   3.32647634   1
   0.021238   7.4000   5.65923023   5.6592   2.9929   4.2480   4.1419   -2.712   -2.011   -1.284   -1.100   -1.016   -0.906   -0.653   -0.576   -0.514   3.32720637   1
   0.021238   7.4000   5.81538534   5.8154   3.0417   4.2543   4.1301   -2.834   -2.111   -1.372   -1.185   -1.100   -0.987   -0.730   -0.652   -0.589   3.32772589   1
   0.021238   7.4000   5.85923052   5.8592   3.0553   4.2560   4.1267   -2.868   -2.138   -1.396   -1.209   -1.123   -1.010   -0.752   -0.673   -0.610   3.32786441   1
   0.021238   7.4000   5.96299696   5.9630   3.0872   4.2601   4.1186   -2.948   -2.203   -1.454   -1.265   -1.178   -1.064   -0.803   -0.724   -0.659   3.32818055   1
   0.021238   7.4000   6.05923033   6.0592   3.1165   4.2637   4.1109   -3.021   -2.264   -1.508   -1.317   -1.229   -1.113   -0.850   -0.770   -0.705   3.32845974   1
   0.021238   7.4000   6.11893129   6.1189   3.1339   4.2659   4.1064   -3.065   -2.300   -1.540   -1.348   -1.259   -1.143   -0.879   -0.798   -0.733   3.32862663   1
   0.021238   7.4000   6.31846046   6.3185   3.1917   4.2729   4.0906   -3.209   -2.419   -1.646   -1.451   -1.361   -1.243   -0.973   -0.891   -0.825   3.32915068   1
   0.021238   7.4000   6.41196012   6.4120   3.2169   4.2760   4.0841   -3.272   -2.471   -1.693   -1.496   -1.405   -1.286   -1.015   -0.932   -0.865   3.32937980   1
   0.021238   7.4000   6.63692093   6.6369   3.2769   4.2831   4.0674   -3.422   -2.596   -1.805   -1.605   -1.512   -1.391   -1.115   -1.031   -0.962   3.32989120   1
   0.021238   7.4000   6.68714046   6.6871   3.2910   4.2846   4.0629   -3.457   -2.626   -1.832   -1.631   -1.538   -1.416   -1.139   -1.055   -0.986   3.32999825   1
   0.021238   7.4000   6.95344543   6.9534   3.3655   4.2921   4.0352   -3.644   -2.786   -1.979   -1.774   -1.679   -1.555   -1.274   -1.188   -1.117   3.33052731   1
   0.021238   7.4000   7.16862059   7.1686   3.4254   4.2976   4.0104   -3.794   -2.917   -2.099   -1.892   -1.796   -1.670   -1.385   -1.298   -1.227   3.33091187   1
   0.021238   7.4000   7.38962936   7.3896   3.4864   4.3026   3.9828   -3.946   -3.053   -2.225   -2.016   -1.918   -1.791   -1.503   -1.415   -1.342   3.33127213   1
   0.021238   7.4000   7.59166622   7.5917   3.5418   4.3067   3.9552   -4.085   -3.179   -2.343   -2.132   -2.034   -1.906   -1.615   -1.525   -1.452   3.33157372   1
   0.021238   7.4000   7.77687168   7.7769   3.5928   4.3097   3.9267   -4.212   -3.298   -2.456   -2.243   -2.144   -2.015   -1.723   -1.632   -1.558   3.33182955   1
   0.021238   7.4000   7.92892790   7.9289   3.6354   4.3115   3.8998   -4.319   -3.400   -2.554   -2.340   -2.241   -2.111   -1.818   -1.727   -1.652   3.33202600   1
   0.021238   7.4000   8.08742332   8.0874   3.6799   4.3128   3.8692   -4.430   -3.509   -2.659   -2.444   -2.345   -2.215   -1.921   -1.829   -1.755   3.33221912   1
   0.021238   7.4000   8.14807510   8.1481   3.6968   4.3133   3.8572   -4.472   -3.551   -2.700   -2.485   -2.386   -2.256   -1.960   -1.869   -1.794   3.33228970   1
   0.021238   7.4000   8.15177917   8.1518   3.6978   4.3133   3.8565   -4.475   -3.553   -2.702   -2.487   -2.388   -2.258   -1.963   -1.871   -1.796   3.33229399   1
   0.021238   7.4000   8.34169865   8.3417   3.7480   4.3139   3.8188   -4.600   -3.680   -2.825   -2.610   -2.511   -2.381   -2.085   -1.994   -1.918   3.33250475   1
   0.021238   7.4000   8.51530170   8.5153   3.7948   4.3133   3.7784   -4.717   -3.803   -2.947   -2.732   -2.633   -2.503   -2.208   -2.116   -2.041   3.33268452   1
   0.021238   7.4000   8.67419529   8.6742   3.8383   4.3115   3.7358   -4.826   -3.922   -3.067   -2.852   -2.754   -2.625   -2.330   -2.239   -2.164   3.33283925   1
   0.021238   7.4000   8.86658955   8.8666   3.8913   4.3079   3.6781   -4.958   -4.073   -3.221   -3.007   -2.910   -2.781   -2.488   -2.398   -2.324   3.33301497   1
   0.021238   7.4000   9.03586483   9.0359   3.9391   4.3025   3.6168   -5.078   -4.217   -3.371   -3.159   -3.063   -2.937   -2.646   -2.558   -2.484   3.33315992   1
   0.021238   7.4000   9.14807510   9.1481   3.9715   4.2974   3.5692   -5.159   -4.320   -3.481   -3.270   -3.176   -3.051   -2.764   -2.676   -2.604   3.33325148   1
   0.021238   7.4000   9.22695351   9.2270   3.9935   4.2935   3.5358   -5.214   -4.391   -3.557   -3.347   -3.254   -3.131   -2.846   -2.759   -2.687   3.33331370   1
   0.021238   7.4000   9.36327362   9.3633   4.0320   4.2857   3.4724   -5.310   -4.521   -3.697   -3.490   -3.399   -3.278   -2.998   -2.913   -2.843   3.33341742   1
   0.021238   7.4000   9.47377300   9.4738   4.0654   4.2773   3.4103   -5.394   -4.642   -3.827   -3.623   -3.535   -3.417   -3.142   -3.059   -2.990   3.33349800   1
   0.021238   7.4000   9.58479786   9.5848   4.1013   4.2705   3.3522   -5.483   -4.763   -3.955   -3.754   -3.668   -3.553   -3.280   -3.200   -3.132   3.33357596   1
   0.021238   7.4000   9.60957432   9.6096   4.1100   4.2699   3.3424   -5.505   -4.788   -3.980   -3.780   -3.693   -3.578   -3.306   -3.226   -3.158   3.33359313   1
   0.021238   7.4000   9.66632080   9.6663   4.1378   4.2815   3.3635   -5.574   -4.814   -3.987   -3.782   -3.694   -3.574   -3.296   -3.212   -3.142   3.33363152   1
   0.021238   7.4000   9.67926407   9.6793   4.1518   4.2936   3.3986   -5.610   -4.803   -3.958   -3.748   -3.656   -3.533   -3.247   -3.160   -3.088   3.33364034   1
   0.021238   7.4000   9.68412018   9.6841   4.1657   4.3052   3.4313   -5.644   -4.793   -3.930   -3.717   -3.622   -3.495   -3.202   -3.112   -3.038   3.33364344   1
   0.021238   7.4000   9.68632412   9.6863   4.1818   4.3157   3.4570   -5.685   -4.794   -3.915   -3.698   -3.600   -3.470   -3.171   -3.079   -3.002   3.33364511   1
   0.021238   7.4000   9.68751526   9.6875   4.1989   4.3247   3.4759   -5.727   -4.803   -3.910   -3.690   -3.590   -3.458   -3.153   -3.058   -2.980   3.33364582   1
   0.021238   7.4000   9.68789005   9.6879   4.2028   4.3270   3.4815   -5.737   -4.804   -3.908   -3.686   -3.586   -3.453   -3.146   -3.052   -2.973   3.33364606   2
   0.021238   7.4000   9.68855190   9.6886   4.1792   4.3197   3.4760   -5.678   -4.771   -3.887   -3.668   -3.569   -3.438   -3.136   -3.043   -2.965   3.33364654   2
   0.021238   7.4000   9.68893051   9.6889   4.1622   4.3111   3.4586   -5.635   -4.760   -3.890   -3.674   -3.577   -3.449   -3.152   -3.061   -2.985   3.33364677   2
   0.021238   7.4000   9.68932438   9.6893   4.1502   4.2995   3.4241   -5.606   -4.775   -3.922   -3.710   -3.616   -3.491   -3.201   -3.114   -3.040   3.33364701   2
   0.021238   7.4000   9.68966961   9.6897   4.1464   4.2880   3.3821   -5.596   -4.811   -3.974   -3.767   -3.676   -3.555   -3.272   -3.187   -3.115   3.33364725   2
   0.021238   7.4000   9.68999577   9.6900   4.1482   4.2764   3.3336   -5.600   -4.862   -4.042   -3.839   -3.751   -3.634   -3.358   -3.276   -3.207   3.33364749   2
   0.021238   7.4000   9.69030952   9.6903   4.1531   4.2645   3.2813   -5.613   -4.920   -4.118   -3.920   -3.836   -3.722   -3.454   -3.374   -3.307   3.33364773   2
   0.021238   7.4000   9.69069195   9.6907   4.1601   4.2496   3.2145   -5.630   -4.996   -4.216   -4.024   -3.944   -3.836   -3.577   -3.500   -3.436   3.33364797   2
   0.021238   7.4000   9.69098949   9.6910   4.1655   4.2375   3.1608   -5.644   -5.056   -4.295   -4.107   -4.032   -3.927   -3.676   -3.603   -3.540   3.33364820   2
   0.021238   7.4000   9.69128036   9.6913   4.1700   4.2253   3.1076   -5.655   -5.113   -4.372   -4.189   -4.117   -4.017   -3.774   -3.703   -3.643   3.33364820   2
   0.021238   7.4000   9.69156265   9.6916   4.1736   4.2131   3.0552   -5.664   -5.168   -4.446   -4.269   -4.200   -4.105   -3.869   -3.802   -3.744   3.33364844   2
   0.021238   7.4000   9.69183636   9.6918   4.1763   4.2009   3.0036   -5.671   -5.220   -4.518   -4.346   -4.282   -4.191   -3.963   -3.898   -3.842   3.33364868   2
   0.021238   7.4000   9.69210052   9.6921   4.1782   4.1886   2.9527   -5.675   -5.270   -4.588   -4.422   -4.361   -4.274   -4.055   -3.994   -3.940   3.33364892   2
   0.021238   7.4000   9.69235516   9.6924   4.1792   4.1763   2.9026   -5.678   -5.318   -4.655   -4.495   -4.438   -4.357   -4.146   -4.087   -4.035   3.33364892   2
   0.021238   7.4000   9.69260025   9.6926   4.1797   4.1641   2.8530   -5.679   -5.362   -4.720   -4.566   -4.513   -4.437   -4.234   -4.179   -4.129   3.33364916   2
   0.021238   7.4000   9.69283581   9.6928   4.1794   4.1517   2.8039   -5.679   -5.403   -4.784   -4.636   -4.587   -4.515   -4.321   -4.269   -4.221   3.33364940   2
   0.021238   7.4000   9.69306183   9.6931   4.1787   4.1394   2.7554   -5.677   -5.443   -4.846   -4.704   -4.659   -4.592   -4.407   -4.358   -4.313   3.33364940   2
