#   Isochrone  Z = 0.00134   Y = 0.25084   [M/H] = -1.063   eta_R = 0.200   Age =    3.1623e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.001340   7.5000   0.72289234   0.7229   -0.3529   3.7621   4.6502   5.652   6.253   6.363   5.792   5.405   5.059   4.638   4.298   4.247   3.03499866   0
   0.001340   7.5000   0.74233460   0.7423   -0.3432   3.7667   4.6705   5.628   6.191   6.318   5.762   5.384   5.045   4.635   4.304   4.255   3.04499578   0
   0.001340   7.5000   0.75000000   0.7500   -0.3386   3.7682   4.6766   5.617   6.167   6.300   5.749   5.374   5.037   4.631   4.302   4.254   3.04879928   0
   0.001340   7.5000   0.76603812   0.7660   -0.3196   3.7714   4.6794   5.569   6.094   6.239   5.698   5.329   4.997   4.598   4.276   4.230   3.05651808   0
   0.001340   7.5000   0.80000001   0.8000   -0.2586   3.7799   4.6712   5.417   5.875   6.050   5.538   5.186   4.868   4.489   4.181   4.140   3.07187057   0
   0.001340   7.5000   0.84048730   0.8405   -0.1688   3.7909   4.6471   5.192   5.579   5.778   5.307   4.983   4.682   4.324   4.027   3.998   3.08854175   0
   0.001340   7.5000   0.85000002   0.8500   -0.1462   3.7936   4.6401   5.135   5.508   5.710   5.249   4.930   4.635   4.281   3.988   3.961   3.09222293   0
   0.001340   7.5000   0.89495015   0.8950   -0.0431   3.8053   4.6060   4.878   5.195   5.409   4.985   4.690   4.413   4.083   3.808   3.789   3.10853291   1
   0.001340   7.5000   0.89999998   0.9000   -0.0318   3.8066   4.6024   4.850   5.162   5.376   4.956   4.663   4.388   4.062   3.789   3.771   3.11026096   1
   0.001340   7.5000   0.94999999   0.9500   0.0777   3.8194   4.5677   4.576   4.847   5.058   4.675   4.405   4.150   3.853   3.606   3.591   3.12635612   1
   0.001340   7.5000   1.00000000   1.0000   0.1813   3.8320   4.5366   4.317   4.559   4.757   4.408   4.161   3.926   3.657   3.435   3.423   3.14080405   1
   0.001340   7.5000   1.04999995   1.0500   0.2788   3.8448   4.5116   4.073   4.297   4.473   4.156   3.931   3.718   3.479   3.283   3.274   3.15380883   1
   0.001340   7.5000   1.10000002   1.1000   0.3695   3.8585   4.4957   3.846   4.056   4.205   3.919   3.720   3.531   3.322   3.154   3.146   3.16554141   1
   0.001340   7.5000   1.14999998   1.1500   0.4555   3.8738   4.4906   3.631   3.833   3.947   3.694   3.525   3.363   3.189   3.051   3.044   3.17617631   1
   0.001340   7.5000   1.20000005   1.2000   0.5358   3.8910   4.4972   3.430   3.626   3.702   3.484   3.347   3.217   3.080   2.976   2.969   3.18585706   1
   0.001340   7.5000   1.25000000   1.2500   0.6133   3.9082   4.5065   3.237   3.431   3.470   3.287   3.184   3.086   2.984   2.910   2.904   3.19470429   1
   0.001340   7.5000   1.29999995   1.3000   0.6861   3.9249   4.5173   3.055   3.250   3.260   3.114   3.042   2.972   2.901   2.852   2.847   3.20280719   1
   0.001340   7.5000   1.35000002   1.3500   0.7552   3.9409   4.5289   2.882   3.084   3.077   2.968   2.923   2.876   2.832   2.802   2.796   3.21023273   1
   0.001340   7.5000   1.39999998   1.4000   0.8222   3.9563   4.5392   2.715   2.925   2.921   2.842   2.816   2.789   2.766   2.750   2.747   3.21705914   1
   0.001340   7.5000   1.45000005   1.4500   0.8860   3.9707   4.5483   2.555   2.773   2.783   2.730   2.719   2.707   2.704   2.699   2.698   3.22335362   1
   0.001340   7.5000   1.50000000   1.5000   0.9476   3.9846   4.5568   2.401   2.626   2.662   2.629   2.629   2.630   2.644   2.648   2.650   3.22917390   1
   0.001340   7.5000   1.54999995   1.5500   1.0062   3.9976   4.5647   2.254   2.487   2.552   2.538   2.547   2.558   2.588   2.598   2.603   3.23456979   1
   0.001340   7.5000   1.60000002   1.6000   1.0628   4.0101   4.5717   2.113   2.353   2.452   2.455   2.471   2.489   2.533   2.548   2.557   3.23958373   1
   0.001340   7.5000   1.64999998   1.6500   1.1165   4.0219   4.5784   1.979   2.231   2.362   2.379   2.400   2.425   2.482   2.501   2.512   3.24424219   1
   0.001340   7.5000   1.70000005   1.7000   1.1687   4.0332   4.5845   1.848   2.114   2.278   2.306   2.333   2.362   2.431   2.454   2.468   3.24857616   1
   0.001340   7.5000   1.75000000   1.7500   1.2191   4.0440   4.5898   1.722   2.004   2.199   2.238   2.267   2.303   2.382   2.408   2.424   3.25261688   1
   0.001340   7.5000   1.79999995   1.8000   1.2678   4.0542   4.5944   1.601   1.899   2.124   2.172   2.205   2.244   2.333   2.362   2.381   3.25639176   1
   0.001340   7.5000   1.85000002   1.8500   1.3146   4.0639   4.5983   1.483   1.800   2.052   2.108   2.144   2.187   2.285   2.317   2.338   3.25992513   1
   0.001340   7.5000   1.89999998   1.9000   1.3598   4.0731   4.6013   1.370   1.705   1.983   2.045   2.084   2.131   2.237   2.272   2.295   3.26323819   1
   0.001340   7.5000   1.95000005   1.9500   1.4037   4.0819   4.6039   1.261   1.614   1.916   1.985   2.026   2.076   2.191   2.227   2.252   3.26635003   1
   0.001340   7.5000   2.00000000   2.0000   1.4459   4.0901   4.6056   1.155   1.527   1.851   1.925   1.969   2.022   2.144   2.182   2.210   3.26927757   1
   0.001340   7.5000   2.04999995   2.0500   1.4868   4.0980   4.6070   1.053   1.444   1.788   1.868   1.913   1.969   2.098   2.138   2.167   3.27203131   1
   0.001340   7.5000   2.09999990   2.1000   1.5261   4.1050   4.6063   0.955   1.362   1.726   1.810   1.856   1.915   2.050   2.091   2.122   3.27462268   1
   0.001340   7.5000   2.10405922   2.1041   1.5293   4.1057   4.6064   0.947   1.356   1.721   1.805   1.852   1.911   2.046   2.088   2.119   3.27482629   1
   0.001340   7.5000   2.15000010   2.1500   1.5652   4.1126   4.6074   0.857   1.284   1.666   1.755   1.803   1.865   2.006   2.049   2.081   3.27706480   1
   0.001340   7.5000   2.20000005   2.2000   1.6028   4.1193   4.6070   0.763   1.208   1.608   1.700   1.750   1.814   1.960   2.005   2.038   3.27936959   1
   0.001340   7.5000   2.25000000   2.2500   1.6394   4.1256   4.6053   0.671   1.134   1.549   1.645   1.696   1.762   1.913   1.960   1.995   3.28154731   1
   0.001340   7.5000   2.29999995   2.3000   1.6752   4.1318   4.6038   0.582   1.061   1.492   1.591   1.644   1.712   1.868   1.916   1.952   3.28360772   1
   0.001340   7.5000   2.34999990   2.3500   1.7101   4.1377   4.6019   0.495   0.991   1.435   1.538   1.593   1.662   1.823   1.872   1.910   3.28555942   1
   0.001340   7.5000   2.35321784   2.3532   1.7123   4.1381   4.6019   0.489   0.986   1.432   1.535   1.590   1.659   1.820   1.870   1.907   3.28568149   1
   0.001340   7.5000   2.40000010   2.4000   1.7446   4.1441   4.6020   0.408   0.922   1.383   1.489   1.545   1.616   1.782   1.833   1.871   3.28741050   1
   0.001340   7.5000   2.57284141   2.5728   1.8567   4.1625   4.5938   0.128   0.698   1.200   1.317   1.377   1.455   1.634   1.689   1.731   3.29312515   1
   0.001340   7.5000   2.59999990   2.6000   1.8737   4.1654   4.5928   0.086   0.664   1.173   1.291   1.352   1.431   1.612   1.668   1.710   3.29393530   1
   0.001340   7.5000   2.79999995   2.8000   1.9931   4.1849   4.5837   -0.213   0.428   0.979   1.109   1.174   1.259   1.454   1.514   1.560   3.29928207   1
   0.001340   7.5000   3.00000000   3.0000   2.1041   4.2027   4.5737   -0.490   0.210   0.798   0.937   1.007   1.096   1.304   1.368   1.417   3.30372047   1
   0.001340   7.5000   3.20000005   3.2000   2.2078   4.2189   4.5629   -0.749   0.007   0.627   0.774   0.848   0.943   1.162   1.229   1.280   3.30745077   1
   0.001340   7.5000   3.40000010   3.4000   2.3050   4.2337   4.5512   -0.992   -0.183   0.465   0.620   0.697   0.797   1.025   1.095   1.149   3.31060600   1
   0.001340   7.5000   3.54500818   3.5450   2.3722   4.2437   4.5423   -1.160   -0.315   0.352   0.512   0.592   0.694   0.929   1.001   1.057   3.31259680   1
   0.001340   7.5000   3.59999990   3.6000   2.3971   4.2474   4.5388   -1.223   -0.364   0.310   0.472   0.552   0.656   0.894   0.966   1.023   3.31329536   1
   0.001340   7.5000   3.62239456   3.6224   2.4071   4.2489   4.5374   -1.248   -0.384   0.293   0.456   0.537   0.640   0.879   0.952   1.009   3.31357169   1
   0.001340   7.5000   3.79999995   3.8000   2.4846   4.2603   4.5262   -1.442   -0.536   0.161   0.330   0.413   0.521   0.767   0.842   0.901   3.31560802   1
   0.001340   7.5000   4.00000000   4.0000   2.5678   4.2721   4.5127   -1.650   -0.701   0.018   0.193   0.279   0.390   0.643   0.721   0.782   3.31761289   1
   0.001340   7.5000   4.10914612   4.1091   2.6114   4.2782   4.5052   -1.759   -0.788   -0.058   0.120   0.208   0.321   0.578   0.656   0.719   3.31859469   1
   0.001340   7.5000   4.19999981   4.2000   2.6471   4.2831   4.4987   -1.848   -0.859   -0.120   0.060   0.149   0.263   0.524   0.603   0.666   3.31935763   1
   0.001340   7.5000   4.26365757   4.2637   2.6716   4.2865   4.4941   -1.909   -0.909   -0.163   0.019   0.108   0.223   0.486   0.566   0.630   3.31986499   1
   0.001340   7.5000   4.40000010   4.4000   2.7232   4.2935   4.4841   -2.038   -1.012   -0.255   -0.069   0.022   0.139   0.406   0.488   0.553   3.32088280   1
   0.001340   7.5000   4.42966890   4.4297   2.7342   4.2949   4.4820   -2.065   -1.034   -0.274   -0.088   0.004   0.121   0.389   0.471   0.536   3.32109261   1
   0.001340   7.5000   4.59999990   4.6000   2.7964   4.3031   4.4689   -2.221   -1.160   -0.386   -0.195   -0.101   0.018   0.291   0.375   0.441   3.32222414   1
   0.001340   7.5000   4.80000019   4.8000   2.8670   4.3122   4.4531   -2.397   -1.303   -0.514   -0.318   -0.223   -0.100   0.178   0.263   0.332   3.32341027   1
   0.001340   7.5000   5.00000000   5.0000   2.9351   4.3206   4.4363   -2.568   -1.443   -0.639   -0.439   -0.342   -0.217   0.066   0.153   0.223   3.32446504   1
   0.001340   7.5000   5.18945646   5.1895   2.9979   4.3281   4.4194   -2.725   -1.574   -0.756   -0.553   -0.454   -0.328   -0.039   0.049   0.120   3.32535815   1
   0.001340   7.5000   5.19999981   5.2000   3.0014   4.3285   4.4184   -2.734   -1.581   -0.763   -0.559   -0.461   -0.334   -0.045   0.043   0.114   3.32540512   1
   0.001340   7.5000   5.34187651   5.3419   3.0475   4.3337   4.4050   -2.849   -1.678   -0.850   -0.644   -0.544   -0.416   -0.124   -0.035   0.038   3.32601023   1
   0.001340   7.5000   5.40000010   5.4000   3.0662   4.3358   4.3993   -2.896   -1.717   -0.886   -0.679   -0.579   -0.450   -0.157   -0.067   0.006   3.32624483   1
   0.001340   7.5000   5.50824547   5.5082   3.1003   4.3395   4.3888   -2.981   -1.789   -0.952   -0.742   -0.641   -0.511   -0.216   -0.126   -0.052   3.32666254   1
   0.001340   7.5000   5.71555328   5.7156   3.1647   4.3463   4.3675   -3.142   -1.926   -1.077   -0.865   -0.762   -0.630   -0.331   -0.239   -0.164   3.32739854   1
   0.001340   7.5000   5.91299629   5.9130   3.2251   4.3522   4.3456   -3.293   -2.056   -1.197   -0.982   -0.878   -0.744   -0.441   -0.349   -0.272   3.32803035   1
   0.001340   7.5000   5.91555357   5.9156   3.2259   4.3523   4.3453   -3.295   -2.058   -1.199   -0.983   -0.879   -0.746   -0.443   -0.350   -0.274   3.32803798   1
   0.001340   7.5000   6.04036045   6.0404   3.2627   4.3558   4.3314   -3.387   -2.138   -1.273   -1.056   -0.951   -0.816   -0.511   -0.418   -0.341   3.32840610   1
   0.001340   7.5000   6.23110676   6.2311   3.3188   4.3607   4.3084   -3.527   -2.262   -1.388   -1.168   -1.063   -0.926   -0.619   -0.524   -0.446   3.32892728   1
   0.001340   7.5000   6.34288836   6.3429   3.3508   4.3632   4.2943   -3.607   -2.333   -1.455   -1.234   -1.128   -0.991   -0.682   -0.587   -0.508   3.32921147   1
   0.001340   7.5000   6.58775759   6.5878   3.4203   4.3683   4.2615   -3.781   -2.490   -1.604   -1.380   -1.273   -1.134   -0.822   -0.726   -0.646   3.32978392   1
   0.001340   7.5000   6.66221380   6.6622   3.4413   4.3697   4.2510   -3.833   -2.538   -1.649   -1.425   -1.317   -1.178   -0.865   -0.769   -0.689   3.32994533   1
   0.001340   7.5000   6.73295450   6.7330   3.4599   4.3709   4.2420   -3.880   -2.581   -1.690   -1.464   -1.356   -1.217   -0.904   -0.806   -0.727   3.33009386   1
   0.001340   7.5000   6.96942854   6.9694   3.5219   4.3746   4.2096   -4.035   -2.725   -1.827   -1.599   -1.491   -1.351   -1.035   -0.937   -0.856   3.33055711   1
   0.001340   7.5000   7.18629313   7.1863   3.5791   4.3771   4.1758   -4.178   -2.861   -1.958   -1.729   -1.620   -1.479   -1.162   -1.063   -0.982   3.33094192   1
   0.001340   7.5000   7.32442760   7.3244   3.6156   4.3782   4.1519   -4.269   -2.950   -2.045   -1.815   -1.706   -1.565   -1.247   -1.147   -1.066   3.33116937   1
   0.001340   7.5000   7.45894527   7.4589   3.6497   4.3790   4.1290   -4.354   -3.034   -2.127   -1.896   -1.787   -1.645   -1.327   -1.227   -1.146   3.33137846   1
   0.001340   7.5000   7.64907932   7.6491   3.6978   4.3796   4.0942   -4.474   -3.155   -2.246   -2.014   -1.905   -1.763   -1.444   -1.344   -1.263   3.33165503   1
   0.001340   7.5000   7.82488632   7.8249   3.7429   4.3791   4.0571   -4.587   -3.272   -2.362   -2.130   -2.021   -1.880   -1.561   -1.461   -1.380   3.33189297   1
   0.001340   7.5000   8.02925873   8.0293   3.7961   4.3773   4.0077   -4.720   -3.415   -2.507   -2.275   -2.166   -2.026   -1.708   -1.609   -1.527   3.33214951   1
   0.001340   7.5000   8.22130108   8.2213   3.8462   4.3744   3.9563   -4.845   -3.556   -2.650   -2.419   -2.311   -2.171   -1.854   -1.756   -1.675   3.33237290   1
   0.001340   7.5000   8.42032337   8.4203   3.8999   4.3690   3.8915   -4.980   -3.717   -2.815   -2.586   -2.480   -2.341   -2.027   -1.930   -1.850   3.33258748   1
   0.001340   7.5000   8.60761070   8.6076   3.9515   4.3620   3.8215   -5.109   -3.879   -2.984   -2.757   -2.652   -2.516   -2.206   -2.110   -2.032   3.33277535   1
   0.001340   7.5000   8.73330116   8.7333   3.9870   4.3562   3.7690   -5.197   -3.994   -3.105   -2.880   -2.777   -2.643   -2.335   -2.242   -2.164   3.33289456   1
   0.001340   7.5000   8.73738194   8.7374   3.9883   4.3559   3.7668   -5.201   -3.998   -3.110   -2.885   -2.782   -2.648   -2.341   -2.247   -2.169   3.33289838   1
   0.001340   7.5000   8.84557438   8.8456   4.0270   4.3482   3.7027   -5.297   -4.129   -3.250   -3.027   -2.927   -2.794   -2.491   -2.399   -2.323   3.33299637   1
   0.001340   7.5000   8.89650726   8.8965   4.0461   4.3465   3.6792   -5.345   -4.185   -3.307   -3.086   -2.985   -2.854   -2.552   -2.460   -2.383   3.33304119   1
   0.001340   7.5000   8.94136333   8.9414   4.0664   4.3538   3.6903   -5.396   -4.209   -3.320   -3.095   -2.993   -2.860   -2.553   -2.459   -2.382   3.33308005   1
   0.001340   7.5000   8.95785999   8.9579   4.0800   4.3667   3.7288   -5.430   -4.193   -3.286   -3.056   -2.951   -2.814   -2.500   -2.404   -2.324   3.33309436   1
   0.001340   7.5000   8.96285343   8.9629   4.0930   4.3787   3.7643   -5.462   -4.179   -3.255   -3.020   -2.913   -2.772   -2.451   -2.352   -2.270   3.33309841   1
   0.001340   7.5000   8.96484470   8.9648   4.1086   4.3892   3.7907   -5.502   -4.178   -3.240   -3.001   -2.891   -2.747   -2.420   -2.319   -2.234   3.33310032   1
   0.001340   7.5000   8.96581364   8.9658   4.1198   4.3957   3.8054   -5.530   -4.181   -3.235   -2.993   -2.881   -2.736   -2.406   -2.303   -2.217   3.33310103   2
   0.001340   7.5000   8.96630573   8.9663   4.1081   4.3913   3.7998   -5.500   -4.168   -3.227   -2.987   -2.877   -2.733   -2.405   -2.303   -2.218   3.33310151   2
   0.001340   7.5000   8.96692371   8.9669   4.0908   4.3798   3.7709   -5.457   -4.169   -3.243   -3.009   -2.901   -2.760   -2.439   -2.339   -2.257   3.33310199   2
   0.001340   7.5000   8.96749306   8.9675   4.0860   4.3657   3.7196   -5.445   -4.212   -3.306   -3.077   -2.972   -2.835   -2.522   -2.425   -2.345   3.33310246   2
   0.001340   7.5000   8.96797276   8.9680   4.0919   4.3529   3.6624   -5.460   -4.279   -3.390   -3.165   -3.064   -2.930   -2.624   -2.531   -2.453   3.33310294   2
   0.001340   7.5000   8.96852779   8.9685   4.1039   4.3375   3.5889   -5.490   -4.371   -3.503   -3.284   -3.186   -3.057   -2.760   -2.670   -2.595   3.33310342   2
   0.001340   7.5000   8.96895027   8.9690   4.1136   4.3254   3.5308   -5.514   -4.443   -3.593   -3.378   -3.283   -3.158   -2.868   -2.780   -2.708   3.33310366   2
   0.001340   7.5000   8.96935749   8.9694   4.1223   4.3134   3.4742   -5.536   -4.514   -3.680   -3.470   -3.378   -3.257   -2.974   -2.889   -2.818   3.33310413   2
   0.001340   7.5000   8.96974945   8.9697   4.1299   4.3015   3.4190   -5.555   -4.581   -3.763   -3.558   -3.470   -3.352   -3.076   -2.994   -2.925   3.33310437   2
   0.001340   7.5000   8.97012615   8.9701   4.1364   4.2897   3.3651   -5.571   -4.645   -3.843   -3.644   -3.558   -3.445   -3.176   -3.096   -3.030   3.33310461   2
   0.001340   7.5000   8.97048950   8.9705   4.1420   4.2779   3.3122   -5.585   -4.706   -3.921   -3.727   -3.645   -3.535   -3.273   -3.196   -3.131   3.33310509   2
   0.001340   7.5000   8.97083855   8.9708   4.1468   4.2661   3.2603   -5.597   -4.764   -3.998   -3.808   -3.729   -3.623   -3.368   -3.294   -3.232   3.33310533   2
   0.001340   7.5000   8.97117329   8.9712   4.1510   4.2543   3.2090   -5.607   -4.820   -4.072   -3.888   -3.812   -3.710   -3.462   -3.390   -3.330   3.33310556   2
   0.001340   7.5000   8.97149277   8.9715   4.1545   4.2425   3.1583   -5.616   -4.874   -4.145   -3.965   -3.893   -3.795   -3.554   -3.486   -3.427   3.33310580   2
   0.001340   7.5000   8.97179890   8.9718   4.1575   4.2307   3.1081   -5.624   -4.926   -4.216   -4.042   -3.972   -3.878   -3.646   -3.579   -3.522   3.33310604   2
   0.001340   7.5000   8.97209072   8.9721   4.1601   4.2189   3.0584   -5.630   -4.977   -4.286   -4.117   -4.051   -3.961   -3.736   -3.673   -3.618   3.33310628   2
   0.001340   7.5000   8.97236919   8.9724   4.1623   4.2071   3.0092   -5.636   -5.026   -4.355   -4.191   -4.128   -4.043   -3.825   -3.765   -3.712   3.33310652   2
   0.001340   7.5000   8.97270012   8.9727   4.1645   4.1924   2.9480   -5.641   -5.086   -4.438   -4.282   -4.224   -4.144   -3.937   -3.880   -3.829   3.33310699   2
   0.001340   7.5000   8.97294903   8.9729   4.1659   4.1806   2.8994   -5.645   -5.134   -4.504   -4.354   -4.299   -4.224   -4.024   -3.971   -3.923   3.33310699   2
   0.001340   7.5000   8.97318649   8.9732   4.1671   4.1688   2.8510   -5.648   -5.179   -4.568   -4.424   -4.374   -4.303   -4.112   -4.061   -4.015   3.33310723   2
   0.001340   7.5000   8.97341251   8.9734   4.1680   4.1570   2.8029   -5.650   -5.222   -4.632   -4.494   -4.447   -4.381   -4.199   -4.151   -4.107   3.33310747   2
   0.001340   7.5000   8.97362614   8.9736   4.1687   4.1452   2.7551   -5.652   -5.264   -4.696   -4.563   -4.520   -4.458   -4.284   -4.240   -4.198   3.33310771   2
   0.001340   7.5000   8.97383022   8.9738   4.1691   4.1334   2.7075   -5.653   -5.304   -4.757   -4.631   -4.591   -4.535   -4.369   -4.328   -4.288   3.33310795   2
   0.001340   7.5000   8.97402287   8.9740   4.1694   4.1216   2.6600   -5.653   -5.343   -4.819   -4.698   -4.662   -4.611   -4.454   -4.416   -4.378   3.33310795   2
   0.001340   7.5000   8.97424984   8.9742   4.1694   4.1068   2.6009   -5.653   -5.389   -4.894   -4.781   -4.749   -4.703   -4.558   -4.525   -4.489   3.33310819   2
   0.001340   7.5000   8.97442150   8.9744   4.1692   4.0950   2.5540   -5.653   -5.423   -4.952   -4.845   -4.817   -4.776   -4.641   -4.611   -4.577   3.33310843   2
   0.001340   7.5000   8.97458458   8.9746   4.1689   4.0832   2.5070   -5.652   -5.455   -5.010   -4.909   -4.884   -4.848   -4.723   -4.696   -4.665   3.33310843   2
   0.001340   7.5000   8.97473812   8.9747   4.1684   4.0714   2.4603   -5.651   -5.484   -5.065   -4.970   -4.950   -4.919   -4.804   -4.780   -4.751   3.33310866   2
   0.001340   7.5000   8.97488499   8.9749   4.1678   4.0596   2.4137   -5.649   -5.511   -5.118   -5.030   -5.014   -4.989   -4.884   -4.864   -4.837   3.33310866   2
   0.001340   7.5000   8.97502422   8.9750   4.1670   4.0478   2.3671   -5.648   -5.535   -5.170   -5.089   -5.077   -5.057   -4.963   -4.947   -4.922   3.33310890   2
   0.001340   7.5000   8.97515488   8.9752   4.1662   4.0360   2.3208   -5.645   -5.556   -5.221   -5.147   -5.138   -5.124   -5.041   -5.029   -5.006   3.33310890   2
   0.001340   7.5000   8.97530937   8.9753   4.1650   4.0212   2.2631   -5.642   -5.578   -5.283   -5.217   -5.213   -5.206   -5.137   -5.130   -5.110   3.33310914   2
   0.001340   7.5000   8.97542572   8.9754   4.1639   4.0095   2.2171   -5.640   -5.593   -5.331   -5.271   -5.271   -5.269   -5.214   -5.211   -5.193   3.33310914   2
   0.001340   7.5000   8.97553730   8.9755   4.1627   3.9977   2.1712   -5.637   -5.603   -5.377   -5.324   -5.327   -5.331   -5.289   -5.290   -5.275   3.33310938   2
   0.001340   7.5000   8.97564125   8.9756   4.1614   3.9860   2.1256   -5.634   -5.610   -5.422   -5.375   -5.381   -5.391   -5.363   -5.369   -5.356   3.33310938   2
   0.001340   7.5000   8.97574139   8.9757   4.1601   3.9743   2.0801   -5.630   -5.613   -5.466   -5.424   -5.433   -5.449   -5.436   -5.446   -5.436   3.33310938   2
