#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    1.5849e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   9.2000   1.20000005   1.1999   0.2846   3.7935   4.3587   4.059   4.684   4.625   4.074   3.743   3.470   3.137   2.874   2.847   3.18585706   1
   0.021238   9.2000   1.21380365   1.2137   0.3113   3.7960   4.3470   3.992   4.588   4.543   4.004   3.680   3.412   3.084   2.826   2.801   3.18837833   1
   0.021238   9.2000   1.25000000   1.2498   0.3796   3.8022   4.3160   3.821   4.356   4.337   3.826   3.518   3.259   2.947   2.700   2.677   3.19470429   1
   0.021238   9.2000   1.29999995   1.2998   0.4693   3.8098   4.2740   3.597   4.079   4.074   3.594   3.301   3.055   2.761   2.530   2.509   3.20280719   1
   0.021238   9.2000   1.30369663   1.3035   0.4756   3.8104   4.2709   3.581   4.060   4.055   3.577   3.286   3.040   2.748   2.518   2.497   3.20337844   1
   0.021238   9.2000   1.35000002   1.3498   0.5539   3.8164   4.2319   3.385   3.830   3.831   3.376   3.096   2.861   2.582   2.365   2.345   3.21023273   1
   0.021238   9.2000   1.38114023   1.3809   0.6046   3.8202   4.2062   3.259   3.683   3.686   3.245   2.974   2.744   2.475   2.265   2.246   3.21455026   1
   0.021238   9.2000   1.39999998   1.3998   0.6348   3.8222   4.1903   3.183   3.597   3.601   3.168   2.901   2.675   2.410   2.205   2.186   3.21705914   1
   0.021238   9.2000   1.45000005   1.4498   0.7127   3.8270   4.1466   2.988   3.380   3.383   2.968   2.711   2.493   2.240   2.045   2.027   3.22335362   1
   0.021238   9.2000   1.45760548   1.4574   0.7244   3.8277   4.1400   2.959   3.347   3.350   2.938   2.682   2.466   2.215   2.021   2.003   3.22426820   1
   0.021238   9.2000   1.50000000   1.4998   0.7886   3.8309   4.1011   2.798   3.173   3.174   2.774   2.525   2.315   2.071   1.884   1.866   3.22917390   1
   0.021238   9.2000   1.50736237   1.5072   0.7994   3.8313   4.0941   2.772   3.145   3.145   2.747   2.499   2.289   2.046   1.860   1.842   3.22999406   1
   0.021238   9.2000   1.53731453   1.5371   0.8428   3.8324   4.0635   2.663   3.034   3.030   2.637   2.391   2.184   1.943   1.760   1.742   3.23323870   1
   0.021238   9.2000   1.54999995   1.5498   0.8610   3.8326   4.0497   2.617   2.989   2.983   2.590   2.346   2.139   1.899   1.716   1.698   3.23456979   1
   0.021238   9.2000   1.55651796   1.5564   0.8703   3.8328   4.0431   2.594   2.965   2.958   2.567   2.322   2.117   1.877   1.694   1.676   3.23524427   1
   0.021238   9.2000   1.58629370   1.5861   0.9128   3.8327   4.0085   2.488   2.861   2.850   2.460   2.216   2.010   1.770   1.588   1.570   3.23824549   1
   0.021238   9.2000   1.60000002   1.5999   0.9322   3.8323   3.9912   2.439   2.815   2.803   2.411   2.166   1.960   1.719   1.537   1.518   3.23958373   1
   0.021238   9.2000   1.60570264   1.6056   0.9402   3.8323   3.9844   2.419   2.796   2.782   2.391   2.146   1.940   1.699   1.516   1.498   3.24013257   1
   0.021238   9.2000   1.62979400   1.6297   0.9739   3.8314   3.9538   2.335   2.717   2.700   2.306   2.060   1.853   1.610   1.426   1.407   3.24240065   1
   0.021238   9.2000   1.64999998   1.6499   1.0019   3.8301   3.9258   2.265   2.653   2.633   2.236   1.988   1.779   1.533   1.347   1.328   3.24424219   1
   0.021238   9.2000   1.65701020   1.6569   1.0116   3.8297   3.9163   2.241   2.632   2.610   2.212   1.963   1.754   1.506   1.320   1.301   3.24486852   1
   0.021238   9.2000   1.67499995   1.6750   1.0364   3.8281   3.8899   2.179   2.579   2.554   2.150   1.899   1.687   1.436   1.247   1.227   3.24644756   1
   0.021238   9.2000   1.69319904   1.6932   1.0612   3.8259   3.8610   2.117   2.530   2.500   2.089   1.834   1.619   1.363   1.170   1.150   3.24800444   1
   0.021238   9.2000   1.70000005   1.7000   1.0704   3.8249   3.8495   2.094   2.513   2.481   2.067   1.810   1.593   1.335   1.140   1.119   3.24857616   1
   0.021238   9.2000   1.71996450   1.7200   1.0967   3.8218   3.8159   2.028   2.465   2.427   2.003   1.740   1.519   1.253   1.053   1.031   3.25022316   1
   0.021238   9.2000   1.72500002   1.7250   1.1032   3.8209   3.8071   2.012   2.453   2.415   1.987   1.723   1.500   1.232   1.030   1.008   3.25063133   1
   0.021238   9.2000   1.74217927   1.7422   1.1250   3.8176   3.7765   1.957   2.419   2.374   1.935   1.664   1.436   1.160   0.952   0.930   3.25200295   1
   0.021238   9.2000   1.75000000   1.7500   1.1345   3.8156   3.7611   1.934   2.407   2.359   1.913   1.639   1.407   1.127   0.915   0.892   3.25261688   1
   0.021238   9.2000   1.76256156   1.7626   1.1501   3.8127   3.7368   1.895   2.386   2.332   1.876   1.596   1.360   1.073   0.855   0.832   3.25358939   1
   0.021238   9.2000   1.77499998   1.7750   1.1652   3.8095   3.7119   1.857   2.368   2.309   1.841   1.555   1.314   1.018   0.795   0.770   3.25453615   1
   0.021238   9.2000   1.77519882   1.7752   1.1654   3.8094   3.7115   1.856   2.368   2.309   1.841   1.554   1.313   1.017   0.794   0.769   3.25455093   1
   0.021238   9.2000   1.79321361   1.7932   1.1854   3.8040   3.6743   1.806   2.357   2.285   1.796   1.499   1.249   0.940   0.706   0.680   3.25589418   1
   0.021238   9.2000   1.79999995   1.8000   1.1929   3.8019   3.6599   1.788   2.354   2.278   1.780   1.479   1.225   0.911   0.672   0.646   3.25639176   1
   0.021238   9.2000   1.81747818   1.8175   1.2130   3.7961   3.6211   1.738   2.358   2.260   1.737   1.421   1.158   0.830   0.580   0.552   3.25765324   1
   0.021238   9.2000   1.82500005   1.8250   1.2233   3.7940   3.6038   1.712   2.356   2.247   1.713   1.393   1.125   0.792   0.538   0.509   3.25818729   1
   0.021238   9.2000   1.83838367   1.8384   1.2462   3.7913   3.5733   1.655   2.327   2.206   1.660   1.332   1.060   0.721   0.461   0.431   3.25912476   1
   0.021238   9.2000   1.84142125   1.8414   1.2576   3.7922   3.5664   1.626   2.289   2.171   1.629   1.304   1.034   0.697   0.440   0.410   3.25933528   1
   0.021238   9.2000   1.84686732   1.8469   1.2998   3.7998   3.5560   1.521   2.107   2.017   1.513   1.208   0.952   0.633   0.391   0.364   3.25971055   1
   0.021238   9.2000   1.84805691   1.8481   1.3309   3.8076   3.5562   1.443   1.975   1.897   1.425   1.137   0.894   0.594   0.369   0.343   3.25979209   1
   0.021238   9.2000   1.84851444   1.8485   1.3609   3.8161   3.5602   1.368   1.850   1.780   1.341   1.070   0.842   0.563   0.355   0.331   3.25982356   1
   0.021238   9.2000   1.84872830   1.8487   1.3885   3.8241   3.5649   1.299   1.738   1.672   1.263   1.010   0.796   0.535   0.344   0.321   3.25983810   1
   0.021238   9.2000   1.84886074   1.8489   1.4134   3.8314   3.5692   1.237   1.640   1.576   1.194   0.956   0.754   0.511   0.334   0.313   3.25984716   1
   0.021238   9.2000   1.84892476   1.8489   1.4198   3.8339   3.5728   1.220   1.614   1.550   1.176   0.943   0.746   0.508   0.336   0.316   3.25985169   2
   0.021238   9.2000   1.84899485   1.8490   1.3895   3.8285   3.5814   1.296   1.712   1.650   1.256   1.012   0.806   0.555   0.373   0.351   3.25985646   2
   0.021238   9.2000   1.84906566   1.8491   1.3592   3.8192   3.5745   1.372   1.835   1.770   1.342   1.078   0.855   0.583   0.381   0.358   3.25986123   2
   0.021238   9.2000   1.84916496   1.8492   1.3486   3.8082   3.5411   1.398   1.928   1.849   1.380   1.093   0.851   0.553   0.329   0.304   3.25986814   2
   0.021238   9.2000   1.84931898   1.8493   1.3556   3.7970   3.4895   1.381   1.999   1.892   1.376   1.064   0.804   0.478   0.232   0.203   3.25987864   2
   0.021238   9.2000   1.84955180   1.8496   1.3585   3.7860   3.4423   1.374   2.114   1.958   1.385   1.043   0.762   0.410   0.142   0.107   3.25989461   2
   0.021238   9.2000   1.84989083   1.8499   1.3495   3.7749   3.4072   1.396   2.261   2.057   1.429   1.057   0.755   0.373   0.081   0.041   3.25991774   2
   0.021238   9.2000   1.85000002   1.8500   1.3455   3.7718   3.3987   1.406   2.303   2.088   1.446   1.066   0.759   0.367   0.067   0.026   3.25992513   2
   0.021238   9.2000   1.85004628   1.8500   1.3439   3.7704   3.3951   1.410   2.320   2.101   1.453   1.070   0.760   0.365   0.062   0.020   3.25992846   2
   0.021238   9.2000   1.85052311   1.8505   1.3179   3.7596   3.3778   1.475   2.497   2.234   1.543   1.136   0.808   0.383   0.053   0.010   3.25996089   2
   0.021238   9.2000   1.85090256   1.8509   1.2914   3.7518   3.3730   1.541   2.652   2.351   1.629   1.205   0.864   0.416   0.067   0.022   3.25998688   2
   0.021238   9.2000   1.85127401   1.8513   1.2609   3.7444   3.3744   1.618   2.820   2.476   1.726   1.286   0.932   0.462   0.094   0.047   3.26001215   2
   0.021238   9.2000   1.85161066   1.8516   1.2309   3.7379   3.3783   1.693   2.982   2.597   1.821   1.365   1.001   0.511   0.125   0.077   3.26003528   2
   0.021238   9.2000   1.85204637   1.8520   1.1939   3.7296   3.3823   1.785   3.192   2.750   1.940   1.464   1.086   0.571   0.163   0.112   3.26006508   2
   0.021238   9.2000   1.85248148   1.8525   1.1681   3.7218   3.3767   1.850   3.379   2.875   2.033   1.538   1.146   0.605   0.177   0.123   3.26009464   2
   0.021238   9.2000   1.85280740   1.8528   1.1606   3.7163   3.3625   1.868   3.487   2.937   2.073   1.564   1.163   0.603   0.160   0.104   3.26011682   3
   0.021238   9.2000   1.85312843   1.8531   1.1671   3.7116   3.3370   1.852   3.550   2.959   2.076   1.554   1.145   0.569   0.113   0.055   3.26013875   3
   0.021238   9.2000   1.85366273   1.8537   1.1993   3.7048   3.2780   1.772   3.589   2.938   2.025   1.485   1.063   0.465   -0.011   -0.071   3.26017523   3
   0.021238   9.2000   1.85408366   1.8541   1.2391   3.7005   3.2209   1.672   3.567   2.877   1.945   1.393   0.963   0.350   -0.138   -0.200   3.26020384   3
   0.021238   9.2000   1.85445678   1.8545   1.2803   3.6970   3.1660   1.569   3.529   2.807   1.859   1.297   0.861   0.235   -0.263   -0.327   3.26022911   3
   0.021238   9.2000   1.85479856   1.8548   1.3208   3.6941   3.1137   1.468   3.484   2.735   1.772   1.202   0.760   0.123   -0.383   -0.448   3.26025248   3
   0.021238   9.2000   1.85512400   1.8551   1.3616   3.6915   3.0626   1.366   3.431   2.658   1.682   1.106   0.658   0.012   -0.501   -0.567   3.26027441   3
   0.021238   9.2000   1.85544014   1.8554   1.4022   3.6888   3.0114   1.265   3.380   2.583   1.595   1.011   0.558   -0.098   -0.619   -0.686   3.26029611   3
   0.021238   9.2000   1.85574555   1.8557   1.4427   3.6863   2.9611   1.163   3.328   2.507   1.507   0.916   0.458   -0.207   -0.736   -0.804   3.26031685   3
   0.021238   9.2000   1.85604537   1.8560   1.4818   3.6838   2.9121   1.065   3.279   2.434   1.422   0.824   0.361   -0.313   -0.848   -0.918   3.26033711   3
   0.021238   9.2000   1.85641968   1.8564   1.5304   3.6811   2.8526   0.944   3.212   2.340   1.315   0.710   0.241   -0.443   -0.987   -1.058   3.26036239   3
   0.021238   9.2000   1.85679364   1.8568   1.5791   3.6781   2.7921   0.822   3.152   2.249   1.211   0.597   0.121   -0.574   -1.126   -1.200   3.26038790   3
   0.021238   9.2000   1.85709250   1.8571   1.6186   3.6758   2.7435   0.723   3.102   2.175   1.126   0.505   0.024   -0.680   -1.239   -1.314   3.26040816   3
   0.021238   9.2000   1.85739112   1.8574   1.6583   3.6733   2.6939   0.624   3.055   2.102   1.041   0.414   -0.073   -0.787   -1.353   -1.430   3.26042843   3
   0.021238   9.2000   1.85768914   1.8577   1.6987   3.6709   2.6437   0.523   3.006   2.027   0.955   0.320   -0.172   -0.895   -1.469   -1.547   3.26044846   3
   0.021238   9.2000   1.85798037   1.8580   1.7391   3.6683   2.5930   0.422   2.962   1.955   0.871   0.228   -0.270   -1.004   -1.586   -1.665   3.26046824   3
   0.021238   9.2000   1.85830748   1.8583   1.7850   3.6653   2.5353   0.307   2.913   1.874   0.775   0.123   -0.382   -1.127   -1.718   -1.799   3.26049042   3
   0.021238   9.2000   1.85859144   1.8586   1.8259   3.6625   2.4834   0.205   2.876   1.805   0.691   0.030   -0.481   -1.238   -1.836   -1.919   3.26050949   3
   0.021238   9.2000   1.85888672   1.8589   1.8694   3.6596   2.4283   0.096   2.848   1.735   0.602   -0.069   -0.588   -1.356   -1.962   -2.047   3.26052952   3
   0.021238   9.2000   1.85921979   1.8592   1.9194   3.6562   2.3649   -0.029   2.820   1.658   0.502   -0.182   -0.710   -1.491   -2.107   -2.194   3.26055217   3
   0.021238   9.2000   1.85950398   1.8595   1.9629   3.6532   2.3092   -0.137   2.800   1.593   0.416   -0.279   -0.816   -1.608   -2.234   -2.323   3.26057124   3
   0.021238   9.2000   1.85975301   1.8598   2.0018   3.6505   2.2595   -0.234   2.781   1.534   0.339   -0.366   -0.911   -1.714   -2.346   -2.438   3.26058817   3
   0.021238   9.2000   1.86004901   1.8600   2.0463   3.6473   2.2023   -0.346   2.766   1.471   0.254   -0.464   -1.018   -1.834   -2.476   -2.570   3.26060820   3
   0.021238   9.2000   1.86035025   1.8604   2.0901   3.6441   2.1457   -0.455   2.752   1.409   0.170   -0.560   -1.124   -1.952   -2.603   -2.700   3.26062846   3
   0.021238   9.2000   1.86072850   1.8607   2.1381   3.6406   2.0841   -0.575   2.737   1.341   0.079   -0.665   -1.240   -2.081   -2.742   -2.842   3.26065397   3
   0.021238   9.2000   1.86114836   1.8611   2.1685   3.6384   2.0450   -0.651   2.729   1.299   0.023   -0.730   -1.312   -2.163   -2.830   -2.932   3.26068234   3
   0.021238   9.2000   1.86140859   1.8614   2.1514   3.6397   2.0674   -0.608   2.731   1.321   0.053   -0.694   -1.272   -2.116   -2.780   -2.881   3.26069975   3
   0.021238   9.2000   1.86160743   1.8616   2.1058   3.6431   2.1266   -0.494   2.742   1.384   0.139   -0.595   -1.162   -1.993   -2.647   -2.745   3.26071334   3
   0.021238   9.2000   1.86172080   1.8617   2.0659   3.6461   2.1786   -0.395   2.751   1.439   0.214   -0.508   -1.066   -1.886   -2.531   -2.626   3.26072097   3
   0.021238   9.2000   1.86182284   1.8618   2.0240   3.6492   2.2327   -0.290   2.764   1.498   0.293   -0.416   -0.965   -1.773   -2.409   -2.502   3.26072764   3
   0.021238   9.2000   1.86191571   1.8619   1.9836   3.6522   2.2852   -0.189   2.778   1.556   0.371   -0.327   -0.867   -1.663   -2.291   -2.381   3.26073408   3
   0.021238   9.2000   1.86201441   1.8620   1.9412   3.6553   2.3399   -0.083   2.795   1.618   0.455   -0.233   -0.764   -1.548   -2.167   -2.255   3.26074076   3
   0.021238   9.2000   1.86212075   1.8621   1.8985   3.6583   2.3946   0.024   2.816   1.683   0.539   -0.137   -0.660   -1.433   -2.043   -2.129   3.26074791   3
   0.021238   9.2000   1.86223757   1.8622   1.8573   3.6612   2.4477   0.127   2.836   1.745   0.621   -0.045   -0.559   -1.321   -1.922   -2.007   3.26075578   3
   0.021238   9.2000   1.86238825   1.8624   1.8149   3.6642   2.5020   0.233   2.862   1.812   0.707   0.052   -0.455   -1.205   -1.799   -1.881   3.26076579   3
   0.021238   9.2000   1.86243153   1.8624   1.8081   3.6647   2.5107   0.250   2.868   1.823   0.721   0.068   -0.439   -1.187   -1.779   -1.861   3.26076865   3
   0.021238   9.2000   1.86265385   1.8627   1.8437   3.6622   2.4654   0.161   2.843   1.766   0.648   -0.014   -0.526   -1.283   -1.882   -1.966   3.26078367   3
   0.021238   9.2000   1.86300254   1.8630   1.8906   3.6590   2.4057   0.043   2.815   1.692   0.553   -0.120   -0.641   -1.411   -2.019   -2.104   3.26080704   3
   0.021238   9.2000   1.86341703   1.8634   1.9367   3.6559   2.3472   -0.072   2.790   1.621   0.461   -0.224   -0.753   -1.535   -2.152   -2.240   3.26083493   3
   0.021238   9.2000   1.86383164   1.8638   1.9811   3.6527   2.2902   -0.183   2.770   1.555   0.374   -0.323   -0.861   -1.655   -2.281   -2.371   3.26086283   3
   0.021238   9.2000   1.86426055   1.8643   2.0258   3.6495   2.2328   -0.294   2.752   1.489   0.286   -0.422   -0.970   -1.776   -2.412   -2.504   3.26089168   3
   0.021238   9.2000   1.86470330   1.8647   2.0713   3.6463   2.1743   -0.408   2.736   1.424   0.199   -0.522   -1.080   -1.899   -2.544   -2.639   3.26092148   3
   0.021238   9.2000   1.86513627   1.8651   2.1158   3.6430   2.1171   -0.520   2.722   1.361   0.115   -0.620   -1.187   -2.019   -2.673   -2.771   3.26095057   3
   0.021238   9.2000   1.86556375   1.8656   2.1601   3.6398   2.0600   -0.630   2.709   1.299   0.031   -0.716   -1.294   -2.138   -2.801   -2.902   3.26097918   3
   0.021238   9.2000   1.86597741   1.8660   2.2036   3.6366   2.0037   -0.739   2.699   1.240   -0.049   -0.809   -1.398   -2.255   -2.928   -3.031   3.26100683   3
   0.021238   9.2000   1.86638939   1.8664   2.2479   3.6333   1.9465   -0.850   2.700   1.184   -0.130   -0.903   -1.504   -2.375   -3.056   -3.162   3.26103449   3
   0.021238   9.2000   1.86677957   1.8668   2.2912   3.6301   1.8904   -0.958   2.702   1.128   -0.209   -0.995   -1.607   -2.492   -3.181   -3.290   3.26106071   3
   0.021238   9.2000   1.86715519   1.8672   2.3345   3.6269   1.8343   -1.066   2.704   1.075   -0.285   -1.083   -1.711   -2.608   -3.306   -3.418   3.26108575   3
   0.021238   9.2000   1.86750484   1.8675   2.3765   3.6237   1.7794   -1.171   2.710   1.026   -0.357   -1.168   -1.810   -2.721   -3.428   -3.543   3.26110911   3
   0.021238   9.2000   1.86784637   1.8678   2.4194   3.6204   1.7236   -1.278   2.715   0.975   -0.432   -1.257   -1.912   -2.836   -3.551   -3.670   3.26113200   3
   0.021238   9.2000   1.86816549   1.8682   2.4613   3.6172   1.6688   -1.383   2.719   0.927   -0.501   -1.337   -2.011   -2.949   -3.672   -3.794   3.26115322   3
   0.021238   9.2000   1.86846769   1.8685   2.5029   3.6139   1.6141   -1.487   2.726   0.882   -0.568   -1.416   -2.109   -3.061   -3.793   -3.919   3.26117349   3
   0.021238   9.2000   1.86875105   1.8688   2.5439   3.6106   1.5602   -1.590   2.734   0.837   -0.635   -1.496   -2.205   -3.171   -3.911   -4.041   3.26119232   3
   0.021238   9.2000   1.86902094   1.8690   2.5851   3.6074   1.5062   -1.693   2.736   0.792   -0.698   -1.569   -2.302   -3.281   -4.030   -4.163   3.26121044   3
   0.021238   9.2000   1.86926854   1.8693   2.6249   3.6042   1.4535   -1.792   2.732   0.746   -0.756   -1.637   -2.394   -3.389   -4.145   -4.283   3.26122689   3
   0.021238   9.2000   1.86950302   1.8695   2.6646   3.6009   1.4007   -1.891   2.729   0.701   -0.815   -1.704   -2.486   -3.495   -4.261   -4.403   3.26124263   3
   0.021238   9.2000   1.86972547   1.8697   2.7043   3.5976   1.3478   -1.991   2.724   0.658   -0.867   -1.764   -2.578   -3.602   -4.376   -4.523   3.26125741   3
   0.021238   9.2000   1.86993313   1.8699   2.7434   3.5943   1.2957   -2.088   2.718   0.617   -0.918   -1.821   -2.668   -3.708   -4.490   -4.641   3.26127124   3
   0.021238   9.2000   1.87012470   1.8701   2.7814   3.5910   1.2446   -2.184   2.716   0.578   -0.966   -1.876   -2.756   -3.811   -4.601   -4.756   3.26128411   3
   0.021238   9.2000   1.87030530   1.8703   2.8192   3.5877   1.1936   -2.278   2.712   0.543   -1.005   -1.921   -2.842   -3.913   -4.712   -4.872   3.26129603   3
   0.021238   9.2000   1.87047684   1.8705   2.8569   3.5844   1.1426   -2.372   2.708   0.508   -1.042   -1.962   -2.927   -4.015   -4.822   -4.987   3.26130748   3
   0.021238   9.2000   1.87063539   1.8706   2.8935   3.5811   1.0930   -2.464   2.706   0.475   -1.077   -2.003   -3.010   -4.115   -4.929   -5.099   3.26131797   3
   0.021238   9.2000   1.87078345   1.8708   2.9289   3.5779   1.0448   -2.552   2.701   0.450   -1.100   -2.033   -3.088   -4.211   -5.033   -5.208   3.26132798   3
   0.021238   9.2000   1.87087131   1.8709   2.9499   3.5759   1.0157   -2.605   2.699   0.439   -1.109   -2.047   -3.133   -4.269   -5.095   -5.273   3.26133370   4
   0.021238   9.2000   1.87087131   1.8709   1.6184   3.6839   2.7792   0.724   2.933   2.092   1.078   0.484   0.020   -0.655   -1.189   -1.259   3.26133370   4
   0.021238   9.2000   1.87306345   1.8731   1.6420   3.6822   2.7492   0.665   2.909   2.050   1.029   0.429   -0.038   -0.719   -1.258   -1.330   3.26147962   4
   0.021238   9.2000   1.87521148   1.8752   1.6414   3.6825   2.7515   0.666   2.904   2.048   1.028   0.430   -0.036   -0.717   -1.255   -1.326   3.26162195   4
   0.021238   9.2000   1.87742138   1.8774   1.6407   3.6828   2.7540   0.668   2.899   2.047   1.028   0.431   -0.035   -0.714   -1.251   -1.322   3.26176810   4
   0.021238   9.2000   1.87963259   1.8796   1.6402   3.6831   2.7562   0.669   2.894   2.045   1.028   0.431   -0.034   -0.712   -1.248   -1.319   3.26191401   4
