#   Isochrone  Z = 0.04237   Y = 0.32598   [M/H] = 0.511   eta_R = 0.200   Age =    5.6235e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.042375   8.7500   1.00000000   1.0000   -0.2370   3.7281   4.5395   5.362   7.066   6.416   5.539   5.007   4.629   4.118   3.722   3.664   3.14080405   1
   0.042375   8.7500   1.03794277   1.0379   -0.1565   3.7382   4.5154   5.161   6.694   6.134   5.298   4.797   4.435   3.956   3.585   3.531   3.15079641   1
   0.042375   8.7500   1.09288871   1.0929   -0.0460   3.7518   4.4818   4.885   6.206   5.760   4.978   4.513   4.172   3.734   3.396   3.346   3.16394353   1
   0.042375   8.7500   1.11108673   1.1111   -0.0101   3.7559   4.4696   4.795   6.056   5.642   4.876   4.422   4.088   3.662   3.333   3.285   3.16798878   1
   0.042375   8.7500   1.14288867   1.1429   0.0511   3.7629   4.4484   4.642   5.807   5.442   4.704   4.268   3.944   3.539   3.226   3.180   3.17472506   1
   0.042375   8.7500   1.19288874   1.1929   0.1446   3.7731   4.4142   4.409   5.441   5.142   4.446   4.035   3.728   3.350   3.059   3.017   3.18453360   1
   0.042375   8.7500   1.20446360   1.2044   0.1654   3.7753   4.4064   4.356   5.360   5.075   4.389   3.984   3.681   3.309   3.022   2.981   3.18667936   1
   0.042375   8.7500   1.24288869   1.2428   0.2333   3.7824   4.3807   4.187   5.090   4.855   4.203   3.821   3.531   3.177   2.905   2.868   3.19349289   1
   0.042375   8.7500   1.29288864   1.2928   0.3172   3.7911   4.3486   3.977   4.743   4.579   3.976   3.626   3.353   3.021   2.765   2.735   3.20169806   1
   0.042375   8.7500   1.34288871   1.3428   0.3968   3.7992   4.3179   3.778   4.441   4.325   3.763   3.438   3.180   2.869   2.628   2.603   3.20921493   1
   0.042375   8.7500   1.39288867   1.3928   0.4726   3.8069   4.2889   3.588   4.184   4.092   3.564   3.255   3.010   2.718   2.495   2.472   3.21612215   1
   0.042375   8.7500   1.44288874   1.4428   0.5451   3.8143   4.2615   3.407   3.947   3.872   3.374   3.081   2.849   2.575   2.366   2.345   3.22248864   1
   0.042375   8.7500   1.49288869   1.4928   0.6152   3.8215   4.2349   3.232   3.723   3.660   3.191   2.914   2.693   2.436   2.242   2.222   3.22837305   1
   0.042375   8.7500   1.54288864   1.5428   0.6825   3.8285   4.2099   3.064   3.511   3.458   3.016   2.753   2.544   2.304   2.124   2.105   3.23382664   1
   0.042375   8.7500   1.59288871   1.5929   0.7472   3.8355   4.1869   2.902   3.313   3.265   2.848   2.600   2.403   2.179   2.012   1.994   3.23889279   1
   0.042375   8.7500   1.63829303   1.6383   0.8033   3.8424   4.1708   2.762   3.140   3.095   2.703   2.469   2.285   2.076   1.922   1.905   3.24318171   1
   0.042375   8.7500   1.68577743   1.6858   0.8605   3.8491   4.1527   2.619   2.969   2.923   2.555   2.336   2.163   1.969   1.828   1.811   3.24737453   1
   0.042375   8.7500   1.73577738   1.7358   0.9193   3.8567   4.1371   2.472   2.794   2.747   2.404   2.201   2.042   1.864   1.736   1.721   3.25149560   1
   0.042375   8.7500   1.73601854   1.7360   0.9195   3.8567   4.1370   2.471   2.793   2.746   2.403   2.200   2.041   1.864   1.736   1.721   3.25151491   1
   0.042375   8.7500   1.78577733   1.7858   0.9763   3.8641   4.1220   2.329   2.627   2.577   2.257   2.071   1.925   1.763   1.648   1.634   3.25534368   1
   0.042375   8.7500   1.83577740   1.8358   1.0323   3.8713   4.1067   2.189   2.468   2.412   2.115   1.944   1.811   1.664   1.561   1.548   3.25894356   1
   0.042375   8.7500   1.88070011   1.8807   1.0815   3.8772   4.0917   2.066   2.330   2.269   1.991   1.832   1.711   1.575   1.483   1.469   3.26198435   1
   0.042375   8.7500   1.88577735   1.8858   1.0870   3.8778   4.0898   2.052   2.315   2.253   1.977   1.820   1.699   1.565   1.474   1.460   3.26231718   1
   0.042375   8.7500   1.91933048   1.9193   1.1233   3.8819   4.0775   1.962   2.214   2.149   1.886   1.737   1.625   1.498   1.413   1.400   3.26446414   1
   0.042375   8.7500   1.93577743   1.9358   1.1410   3.8838   4.0711   1.917   2.166   2.098   1.841   1.697   1.588   1.465   1.383   1.371   3.26548433   1
   0.042375   8.7500   1.96328235   1.9633   1.1704   3.8869   4.0603   1.844   2.086   2.014   1.768   1.630   1.527   1.410   1.333   1.321   3.26714516   1
   0.042375   8.7500   1.98577738   1.9858   1.1943   3.8894   4.0511   1.784   2.021   1.946   1.708   1.576   1.477   1.365   1.292   1.280   3.26846266   1
   0.042375   8.7500   2.03577733   2.0358   1.2470   3.8945   4.0298   1.652   1.880   1.798   1.578   1.457   1.368   1.265   1.199   1.187   3.27126503   1
   0.042375   8.7500   2.05042577   2.0504   1.2623   3.8959   4.0232   1.614   1.840   1.756   1.540   1.422   1.336   1.235   1.171   1.160   3.27205396   1
   0.042375   8.7500   2.08577728   2.0858   1.2991   3.8991   4.0064   1.522   1.743   1.653   1.449   1.339   1.258   1.163   1.104   1.092   3.27390122   1
   0.042375   8.7500   2.13577747   2.1358   1.3508   3.9031   3.9812   1.393   1.606   1.511   1.322   1.221   1.148   1.060   1.005   0.995   3.27638459   1
   0.042375   8.7500   2.17915845   2.1792   1.3952   3.9059   3.9568   1.282   1.489   1.390   1.213   1.119   1.051   0.967   0.917   0.906   3.27842498   1
   0.042375   8.7500   2.18577743   2.1858   1.4020   3.9063   3.9529   1.265   1.472   1.372   1.197   1.103   1.036   0.952   0.903   0.892   3.27872729   1
   0.042375   8.7500   2.19268203   2.1927   1.4091   3.9068   3.9489   1.247   1.453   1.353   1.179   1.087   1.020   0.937   0.888   0.878   3.27904034   1
   0.042375   8.7500   2.23710704   2.2371   1.4551   3.9088   3.9198   1.132   1.334   1.230   1.066   0.978   0.916   0.836   0.789   0.779   3.28099728   1
   0.042375   8.7500   2.24288869   2.2429   1.4610   3.9090   3.9159   1.117   1.318   1.214   1.051   0.964   0.902   0.823   0.776   0.766   3.28124499   1
   0.042375   8.7500   2.24625683   2.2463   1.4644   3.9092   3.9136   1.109   1.310   1.205   1.042   0.956   0.894   0.815   0.769   0.758   3.28138852   1
   0.042375   8.7500   2.28695440   2.2870   1.5057   3.9102   3.8846   1.006   1.204   1.096   0.940   0.856   0.797   0.719   0.675   0.664   3.28308105   1
   0.042375   8.7500   2.29288864   2.2929   1.5116   3.9103   3.8801   0.991   1.189   1.081   0.925   0.842   0.782   0.705   0.661   0.650   3.28332138   1
   0.042375   8.7500   2.31911659   2.3191   1.5380   3.9107   3.8602   0.925   1.122   1.012   0.859   0.777   0.719   0.642   0.598   0.588   3.28436637   1
   0.042375   8.7500   2.36412072   2.3641   1.5830   3.9106   3.8231   0.813   1.009   0.896   0.746   0.665   0.607   0.529   0.486   0.475   3.28609204   1
   0.042375   8.7500   2.38577747   2.3858   1.6047   3.9097   3.8018   0.758   0.956   0.841   0.690   0.608   0.549   0.470   0.425   0.414   3.28689384   1
   0.042375   8.7500   2.40187430   2.4019   1.6207   3.9092   3.7869   0.718   0.917   0.801   0.649   0.566   0.507   0.427   0.382   0.371   3.28747797   1
   0.042375   8.7500   2.44603419   2.4460   1.6640   3.9070   3.7423   0.610   0.813   0.693   0.537   0.451   0.389   0.305   0.258   0.246   3.28903174   1
   0.042375   8.7500   2.48462391   2.4846   1.7014   3.9038   3.6992   0.517   0.727   0.603   0.440   0.349   0.282   0.192   0.142   0.130   3.29033351   1
   0.042375   8.7500   2.52233934   2.5223   1.7374   3.8989   3.6501   0.426   0.649   0.519   0.344   0.244   0.170   0.072   0.017   0.003   3.29155779   1
   0.042375   8.7500   2.55452251   2.5545   1.7677   3.8931   3.6019   0.351   0.588   0.456   0.262   0.152   0.069   -0.039   -0.102   -0.116   3.29256582   1
   0.042375   8.7500   2.56444335   2.5644   1.7770   3.8911   3.5862   0.328   0.570   0.437   0.237   0.123   0.037   -0.075   -0.140   -0.155   3.29287004   1
   0.042375   8.7500   2.59446597   2.5945   1.8043   3.8842   3.5364   0.259   0.522   0.388   0.165   0.037   -0.060   -0.185   -0.259   -0.274   3.29377198   1
   0.042375   8.7500   2.62148523   2.6215   1.8290   3.8768   3.4867   0.198   0.484   0.348   0.101   -0.042   -0.152   -0.291   -0.375   -0.392   3.29456091   1
   0.042375   8.7500   2.64581490   2.6458   1.8527   3.8691   3.4361   0.138   0.450   0.313   0.041   -0.118   -0.241   -0.396   -0.491   -0.509   3.29525328   1
   0.042375   8.7500   2.66878366   2.6688   1.8814   3.8651   3.3953   0.067   0.394   0.254   -0.031   -0.198   -0.327   -0.490   -0.591   -0.610   3.29589200   1
   0.042375   8.7500   2.67495680   2.6750   1.8958   3.8682   3.3942   0.030   0.347   0.205   -0.068   -0.228   -0.352   -0.508   -0.604   -0.623   3.29606128   1
   0.042375   8.7500   2.68332529   2.6833   1.9263   3.8790   3.4083   -0.046   0.234   0.089   -0.144   -0.280   -0.385   -0.520   -0.600   -0.616   3.29628921   1
   0.042375   8.7500   2.68582582   2.6858   1.9481   3.8896   3.4294   -0.100   0.146   -0.002   -0.196   -0.309   -0.394   -0.509   -0.575   -0.590   3.29635692   1
   0.042375   8.7500   2.68689108   2.6869   1.9668   3.8990   3.4483   -0.147   0.075   -0.076   -0.235   -0.328   -0.398   -0.498   -0.551   -0.565   3.29638553   1
   0.042375   8.7500   2.68760633   2.6876   1.9893   3.9096   3.4687   -0.203   -0.011   -0.154   -0.279   -0.352   -0.406   -0.487   -0.529   -0.541   3.29640484   1
   0.042375   8.7500   2.68802094   2.6880   2.0126   3.9197   3.4856   -0.261   -0.097   -0.225   -0.321   -0.377   -0.418   -0.482   -0.513   -0.523   3.29641604   1
   0.042375   8.7500   2.68828321   2.6883   2.0391   3.9297   3.4991   -0.328   -0.191   -0.298   -0.368   -0.410   -0.438   -0.485   -0.507   -0.514   3.29642320   1
   0.042375   8.7500   2.68846726   2.6885   2.0593   3.9373   3.5095   -0.378   -0.261   -0.348   -0.399   -0.431   -0.450   -0.486   -0.502   -0.507   3.29642820   1
   0.042375   8.7500   2.68851113   2.6885   2.0625   3.9388   3.5121   -0.386   -0.273   -0.356   -0.403   -0.434   -0.451   -0.484   -0.499   -0.504   3.29642940   2
   0.042375   8.7500   2.68862128   2.6886   2.0296   3.9318   3.5170   -0.304   -0.172   -0.273   -0.339   -0.378   -0.404   -0.448   -0.468   -0.475   3.29643226   2
   0.042375   8.7500   2.68869567   2.6887   2.0049   3.9235   3.5085   -0.242   -0.088   -0.207   -0.294   -0.346   -0.382   -0.439   -0.467   -0.476   3.29643440   2
   0.042375   8.7500   2.68879247   2.6888   1.9916   3.9120   3.4760   -0.209   -0.023   -0.163   -0.281   -0.350   -0.401   -0.478   -0.517   -0.529   3.29643703   2
   0.042375   8.7500   2.68890357   2.6889   1.9964   3.9007   3.4261   -0.221   -0.005   -0.156   -0.307   -0.396   -0.464   -0.560   -0.611   -0.625   3.29643989   2
   0.042375   8.7500   2.68903804   2.6890   2.0073   3.8892   3.3692   -0.248   -0.001   -0.155   -0.345   -0.457   -0.542   -0.659   -0.724   -0.740   3.29644346   2
   0.042375   8.7500   2.68919134   2.6892   2.0151   3.8776   3.3149   -0.268   0.017   -0.137   -0.368   -0.505   -0.610   -0.748   -0.830   -0.847   3.29644775   2
   0.042375   8.7500   2.68935990   2.6894   2.0184   3.8659   3.2649   -0.276   0.051   -0.104   -0.378   -0.539   -0.665   -0.826   -0.924   -0.944   3.29645228   2
   0.042375   8.7500   2.68954206   2.6895   2.0185   3.8542   3.2178   -0.276   0.100   -0.057   -0.375   -0.562   -0.709   -0.894   -1.011   -1.032   3.29645705   2
   0.042375   8.7500   2.68973494   2.6897   2.0162   3.8423   3.1729   -0.271   0.162   -0.001   -0.362   -0.575   -0.744   -0.954   -1.091   -1.115   3.29646230   2
   0.042375   8.7500   2.68993473   2.6899   2.0119   3.8305   3.1297   -0.260   0.237   0.066   -0.341   -0.581   -0.771   -1.008   -1.167   -1.192   3.29646778   2
   0.042375   8.7500   2.69013834   2.6901   2.0059   3.8186   3.0881   -0.245   0.332   0.144   -0.313   -0.579   -0.791   -1.056   -1.237   -1.265   3.29647326   2
   0.042375   8.7500   2.69034505   2.6903   1.9982   3.8066   3.0478   -0.225   0.442   0.231   -0.279   -0.571   -0.805   -1.098   -1.305   -1.335   3.29647875   2
   0.042375   8.7500   2.69056416   2.6906   1.9884   3.7940   3.0073   -0.201   0.587   0.340   -0.232   -0.557   -0.815   -1.142   -1.375   -1.410   3.29648471   2
   0.042375   8.7500   2.69080162   2.6908   1.9754   3.7806   2.9668   -0.169   0.782   0.488   -0.166   -0.537   -0.826   -1.190   -1.454   -1.496   3.29649115   2
   0.042375   8.7500   2.69109654   2.6911   1.9558   3.7652   2.9249   -0.120   1.002   0.646   -0.077   -0.486   -0.806   -1.215   -1.517   -1.563   3.29649901   2
   0.042375   8.7500   2.69133854   2.6913   1.9360   3.7543   2.9010   -0.070   1.175   0.770   0.004   -0.431   -0.770   -1.211   -1.540   -1.589   3.29650545   2
   0.042375   8.7500   2.69159651   2.6916   1.9106   3.7440   2.8854   -0.006   1.367   0.906   0.100   -0.360   -0.717   -1.189   -1.545   -1.596   3.29651237   2
   0.042375   8.7500   2.69185948   2.6919   1.8792   3.7343   2.8781   0.072   1.582   1.059   0.211   -0.273   -0.646   -1.150   -1.531   -1.585   3.29651952   2
   0.042375   8.7500   2.69209051   2.6921   1.8474   3.7264   2.8781   0.152   1.786   1.204   0.320   -0.184   -0.572   -1.101   -1.504   -1.560   3.29652572   2
   0.042375   8.7500   2.69237161   2.6924   1.8049   3.7174   2.8848   0.258   2.040   1.385   0.462   -0.065   -0.469   -1.028   -1.454   -1.514   3.29653335   2
   0.042375   8.7500   2.69266057   2.6927   1.7633   3.7089   2.8925   0.362   2.293   1.562   0.603   0.053   -0.366   -0.955   -1.403   -1.467   3.29654098   2
   0.042375   8.7500   2.69305849   2.6931   1.7283   3.6980   2.8841   0.449   2.584   1.750   0.743   0.163   -0.277   -0.905   -1.382   -1.452   3.29655170   2
   0.042375   8.7500   2.69318056   2.6932   1.7260   3.6948   2.8736   0.455   2.653   1.786   0.765   0.176   -0.271   -0.909   -1.396   -1.467   3.29655504   3
   0.042375   8.7500   2.69352460   2.6935   1.7480   3.6865   2.8184   0.400   2.764   1.813   0.756   0.142   -0.322   -0.991   -1.501   -1.577   3.29656434   3
   0.042375   8.7500   2.69379258   2.6938   1.7830   3.6807   2.7602   0.313   2.796   1.786   0.702   0.071   -0.406   -1.096   -1.622   -1.702   3.29657149   3
   0.042375   8.7500   2.69405317   2.6941   1.8239   3.6758   2.6998   0.210   2.803   1.737   0.630   -0.016   -0.504   -1.213   -1.753   -1.836   3.29657841   3
   0.042375   8.7500   2.69429755   2.6943   1.8630   3.6718   2.6445   0.113   2.796   1.684   0.558   -0.101   -0.599   -1.323   -1.875   -1.960   3.29658508   3
   0.042375   8.7500   2.69454002   2.6945   1.9014   3.6682   2.5918   0.017   2.782   1.629   0.486   -0.184   -0.691   -1.429   -1.991   -2.080   3.29659152   3
   0.042375   8.7500   2.69478226   2.6948   1.9395   3.6647   2.5400   -0.079   2.768   1.574   0.414   -0.267   -0.783   -1.534   -2.106   -2.197   3.29659796   3
   0.042375   8.7500   2.69502115   2.6950   1.9776   3.6614   2.4887   -0.174   2.753   1.519   0.342   -0.350   -0.875   -1.638   -2.220   -2.314   3.29660439   3
   0.042375   8.7500   2.69525361   2.6953   2.0154   3.6583   2.4384   -0.268   2.749   1.469   0.271   -0.433   -0.967   -1.742   -2.333   -2.428   3.29661059   3
   0.042375   8.7500   2.69536829   2.6954   2.0343   3.6567   2.4133   -0.316   2.747   1.445   0.236   -0.474   -1.012   -1.794   -2.389   -2.485   3.29661369   3
   0.042375   8.7500   2.69548440   2.6955   2.0538   3.6551   2.3874   -0.365   2.746   1.419   0.199   -0.517   -1.060   -1.848   -2.446   -2.544   3.29661679   3
   0.042375   8.7500   2.69571686   2.6957   2.0933   3.6520   2.3354   -0.463   2.740   1.366   0.125   -0.603   -1.156   -1.956   -2.562   -2.663   3.29662299   3
   0.042375   8.7500   2.69595098   2.6960   2.1331   3.6489   2.2833   -0.563   2.733   1.312   0.050   -0.690   -1.252   -2.064   -2.679   -2.782   3.29662943   3
   0.042375   8.7500   2.69618297   2.6962   2.1729   3.6459   2.2315   -0.662   2.727   1.259   -0.023   -0.775   -1.348   -2.172   -2.795   -2.901   3.29663563   3
   0.042375   8.7500   2.69641161   2.6964   2.2127   3.6429   2.1797   -0.762   2.720   1.206   -0.097   -0.860   -1.444   -2.280   -2.910   -3.019   3.29664159   3
   0.042375   8.7500   2.69663620   2.6966   2.2526   3.6399   2.1278   -0.862   2.714   1.152   -0.171   -0.946   -1.540   -2.388   -3.026   -3.137   3.29664755   3
   0.042375   8.7500   2.69685483   2.6969   2.2924   3.6369   2.0761   -0.961   2.708   1.101   -0.242   -1.028   -1.635   -2.495   -3.141   -3.256   3.29665351   3
   0.042375   8.7500   2.69706464   2.6971   2.3313   3.6339   2.0250   -1.058   2.706   1.052   -0.311   -1.108   -1.728   -2.600   -3.255   -3.372   3.29665923   3
   0.042375   8.7500   2.69727159   2.6973   2.3707   3.6308   1.9733   -1.157   2.710   1.004   -0.380   -1.189   -1.822   -2.707   -3.369   -3.489   3.29666471   3
   0.042375   8.7500   2.69747615   2.6975   2.4103   3.6277   1.9214   -1.256   2.714   0.958   -0.446   -1.266   -1.916   -2.814   -3.484   -3.607   3.29667020   3
   0.042375   8.7500   2.69767642   2.6977   2.4498   3.6245   1.8692   -1.354   2.721   0.915   -0.511   -1.341   -2.010   -2.922   -3.598   -3.726   3.29667544   3
   0.042375   8.7500   2.69787025   2.6979   2.4887   3.6214   1.8177   -1.452   2.729   0.872   -0.574   -1.416   -2.103   -3.028   -3.711   -3.842   3.29668069   3
   0.042375   8.7500   2.69806051   2.6981   2.5277   3.6182   1.7660   -1.549   2.736   0.830   -0.634   -1.486   -2.196   -3.135   -3.825   -3.960   3.29668570   3
   0.042375   8.7500   2.69827700   2.6983   2.5727   3.6144   1.7062   -1.662   2.743   0.784   -0.700   -1.563   -2.302   -3.257   -3.956   -4.095   3.29669166   3
   0.042375   8.7500   2.69846559   2.6985   2.6112   3.6112   1.6548   -1.758   2.752   0.746   -0.757   -1.629   -2.393   -3.363   -4.068   -4.211   3.29669666   3
   0.042375   8.7500   2.69868970   2.6987   2.6427   3.6085   1.6127   -1.837   2.756   0.715   -0.800   -1.680   -2.467   -3.449   -4.160   -4.306   3.29670262   4
   0.042375   8.7500   2.69872475   2.6987   2.6395   3.6088   1.6171   -1.829   2.755   0.718   -0.796   -1.675   -2.459   -3.440   -4.150   -4.297   3.29670358   4
   0.042375   8.7500   2.69898939   2.6990   2.6063   3.6117   1.6618   -1.746   2.747   0.748   -0.752   -1.622   -2.382   -3.349   -4.053   -4.196   3.29671049   4
   0.042375   8.7500   2.69925976   2.6993   2.5722   3.6147   1.7077   -1.660   2.738   0.782   -0.702   -1.564   -2.301   -3.256   -3.953   -4.093   3.29671788   4
   0.042375   8.7500   2.69957900   2.6996   2.5310   3.6182   1.7631   -1.557   2.728   0.823   -0.643   -1.494   -2.204   -3.143   -3.832   -3.968   3.29672623   4
   0.042375   8.7500   2.69988871   2.6999   2.4905   3.6216   1.8173   -1.456   2.718   0.864   -0.582   -1.422   -2.108   -3.032   -3.714   -3.845   3.29673457   4
   0.042375   8.7500   2.70016885   2.7002   2.4534   3.6247   1.8667   -1.364   2.708   0.903   -0.522   -1.352   -2.020   -2.931   -3.606   -3.734   3.29674196   4
   0.042375   8.7500   2.70046139   2.7005   2.4139   3.6280   1.9194   -1.265   2.698   0.945   -0.459   -1.278   -1.926   -2.823   -3.491   -3.615   3.29674983   4
   0.042375   8.7500   2.70075274   2.7008   2.3736   3.6313   1.9731   -1.164   2.689   0.990   -0.392   -1.199   -1.830   -2.713   -3.373   -3.493   3.29675770   4
   0.042375   8.7500   2.70104265   2.7010   2.3333   3.6346   2.0264   -1.063   2.682   1.037   -0.323   -1.117   -1.734   -2.604   -3.256   -3.372   3.29676533   4
   0.042375   8.7500   2.70133615   2.7013   2.2939   3.6377   2.0786   -0.965   2.682   1.085   -0.254   -1.037   -1.640   -2.497   -3.140   -3.254   3.29677320   4
   0.042375   8.7500   2.70164227   2.7016   2.2549   3.6409   2.1305   -0.867   2.680   1.132   -0.186   -0.957   -1.547   -2.391   -3.026   -3.137   3.29678130   4
   0.042375   8.7500   2.70197058   2.7020   2.2158   3.6441   2.1822   -0.769   2.681   1.182   -0.115   -0.873   -1.453   -2.285   -2.911   -3.019   3.29679012   4
   0.042375   8.7500   2.70232773   2.7023   2.1767   3.6472   2.2339   -0.672   2.683   1.232   -0.044   -0.791   -1.359   -2.179   -2.797   -2.902   3.29679966   4
   0.042375   8.7500   2.70272517   2.7027   2.1379   3.6504   2.2854   -0.575   2.683   1.281   0.026   -0.708   -1.266   -2.072   -2.683   -2.785   3.29681015   4
   0.042375   8.7500   2.70317793   2.7032   2.0993   3.6535   2.3365   -0.478   2.688   1.333   0.099   -0.624   -1.172   -1.967   -2.569   -2.669   3.29682231   4
   0.042375   8.7500   2.70370221   2.7037   2.0615   3.6565   2.3866   -0.384   2.692   1.382   0.169   -0.542   -1.081   -1.863   -2.458   -2.555   3.29683614   4
   0.042375   8.7500   2.70433497   2.7043   2.0251   3.6596   2.4355   -0.293   2.692   1.429   0.236   -0.463   -0.992   -1.763   -2.349   -2.444   3.29685307   4
   0.042375   8.7500   2.70533967   2.7053   1.9810   3.6634   2.4949   -0.182   2.697   1.487   0.319   -0.366   -0.885   -1.641   -2.217   -2.309   3.29687953   4
   0.042375   8.7500   2.70667052   2.7067   1.9388   3.6672   2.5526   -0.077   2.711   1.547   0.398   -0.274   -0.784   -1.526   -2.090   -2.179   3.29691482   4
   0.042375   8.7500   2.70908546   2.7091   1.8979   3.6714   2.6106   0.025   2.716   1.601   0.472   -0.187   -0.686   -1.412   -1.964   -2.050   3.29697895   4
   0.042375   8.7500   2.71014786   2.7101   1.8876   3.6726   2.6259   0.051   2.715   1.613   0.490   -0.165   -0.661   -1.382   -1.931   -2.016   3.29700685   5
   0.042375   8.7500   2.74310946   2.7431   1.9318   3.6715   2.5823   -0.059   2.631   1.516   0.387   -0.271   -0.770   -1.496   -2.048   -2.134   3.29786420   5
   0.042375   8.7500   2.75938463   2.7594   1.9524   3.6712   2.5632   -0.111   2.586   1.467   0.337   -0.322   -0.822   -1.549   -2.101   -2.188   3.29827762   5
   0.042375   8.7500   2.78955507   2.7896   1.9955   3.6702   2.5208   -0.219   2.501   1.370   0.234   -0.426   -0.928   -1.660   -2.215   -2.302   3.29902744   5
