#   Isochrone  Z = 0.00134   Y = 0.25084   [M/H] = -1.063   eta_R = 0.200   Age =    1.1220e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.001340   8.0500   0.50000000   0.5000   -1.1947   3.6390   4.8395   7.757   10.269   9.482   8.409   7.658   7.067   6.289   5.688   5.552   2.86847806   0
   0.001340   8.0500   0.51546133   0.5155   -1.1462   3.6456   4.8306   7.636   10.028   9.281   8.244   7.518   6.946   6.185   5.589   5.462   2.88428068   0
   0.001340   8.0500   0.55000001   0.5500   -1.0214   3.6641   4.8082   7.323   9.365   8.753   7.811   7.157   6.636   5.926   5.358   5.250   2.91663504   0
   0.001340   8.0500   0.60000002   0.6000   -0.8475   3.6893   4.7730   6.889   8.446   8.063   7.230   6.671   6.207   5.577   5.070   4.980   2.95739889   0
   0.001340   8.0500   0.64999998   0.6500   -0.6871   3.7138   4.7451   6.488   7.649   7.474   6.730   6.242   5.821   5.268   4.825   4.748   2.99236870   0
   0.001340   8.0500   0.67875957   0.6788   -0.5968   3.7279   4.7302   6.262   7.230   7.156   6.463   6.008   5.610   5.099   4.690   4.620   3.01024842   1
   0.001340   8.0500   0.69999999   0.7000   -0.5341   3.7381   4.7215   6.105   6.952   6.941   6.283   5.849   5.467   4.984   4.598   4.533   3.02253795   1
   0.001340   8.0500   0.75000000   0.7500   -0.3938   3.7608   4.7022   5.755   6.368   6.472   5.895   5.506   5.158   4.734   4.393   4.340   3.04879928   1
   0.001340   8.0500   0.80000001   0.8000   -0.2643   3.7781   4.6698   5.431   5.904   6.072   5.554   5.198   4.877   4.494   4.183   4.141   3.07187057   1
   0.001340   8.0500   0.85000002   0.8500   -0.1425   3.7931   4.6343   5.126   5.502   5.703   5.240   4.920   4.624   4.269   3.975   3.948   3.09222293   1
   0.001340   8.0500   0.89999998   0.9000   -0.0266   3.8066   4.5972   4.836   5.149   5.362   4.943   4.650   4.375   4.049   3.776   3.758   3.11026096   1
   0.001340   8.0500   0.94999999   0.9500   0.0834   3.8195   4.5621   4.561   4.833   5.043   4.661   4.391   4.136   3.839   3.592   3.577   3.12635612   1
   0.001340   8.0500   1.00000000   1.0000   0.1871   3.8321   4.5312   4.302   4.544   4.742   4.393   4.146   3.911   3.643   3.421   3.410   3.14080405   1
   0.001340   8.0500   1.04999995   1.0500   0.2849   3.8451   4.5066   4.058   4.282   4.457   4.140   3.916   3.704   3.466   3.270   3.260   3.15380883   1
   0.001340   8.0500   1.10000002   1.1000   0.3761   3.8589   4.4909   3.830   4.040   4.187   3.902   3.704   3.516   3.308   3.141   3.133   3.16554141   1
   0.001340   8.0500   1.14999998   1.1500   0.4626   3.8745   4.4861   3.614   3.815   3.927   3.675   3.508   3.347   3.175   3.038   3.032   3.17617631   1
   0.001340   8.0500   1.20000005   1.2000   0.5439   3.8917   4.4922   3.410   3.606   3.679   3.463   3.328   3.200   3.064   2.961   2.955   3.18585706   1
   0.001340   8.0500   1.25000000   1.2500   0.6210   3.9091   4.5022   3.218   3.412   3.449   3.268   3.167   3.070   2.970   2.897   2.891   3.19470429   1
   0.001340   8.0500   1.29999995   1.3000   0.6940   3.9257   4.5126   3.035   3.231   3.239   3.094   3.024   2.956   2.886   2.839   2.833   3.20280719   1
   0.001340   8.0500   1.35000002   1.3500   0.7647   3.9417   4.5225   2.858   3.061   3.053   2.946   2.902   2.857   2.813   2.784   2.778   3.21023273   1
   0.001340   8.0500   1.39999998   1.4000   0.8326   3.9570   4.5316   2.689   2.899   2.895   2.818   2.793   2.767   2.745   2.729   2.726   3.21705914   1
   0.001340   8.0500   1.45000005   1.4500   0.8979   3.9716   4.5400   2.525   2.743   2.755   2.703   2.693   2.683   2.680   2.676   2.675   3.22335362   1
   0.001340   8.0500   1.47322917   1.4732   0.9272   3.9781   4.5436   2.452   2.673   2.696   2.654   2.650   2.645   2.651   2.651   2.652   3.22611356   1
   0.001340   8.0500   1.50000000   1.5000   0.9604   3.9855   4.5477   2.369   2.594   2.631   2.600   2.602   2.604   2.619   2.623   2.625   3.22917390   1
   0.001340   8.0500   1.54999995   1.5500   1.0202   3.9986   4.5547   2.220   2.452   2.519   2.507   2.517   2.529   2.560   2.570   2.575   3.23456979   1
   0.001340   8.0500   1.60000002   1.6000   1.0776   4.0111   4.5608   2.076   2.317   2.418   2.422   2.439   2.458   2.503   2.519   2.527   3.23958373   1
   0.001340   8.0500   1.64999998   1.6500   1.1328   4.0228   4.5659   1.938   2.190   2.325   2.343   2.365   2.390   2.447   2.467   2.478   3.24424219   1
   0.001340   8.0500   1.70000005   1.7000   1.1860   4.0338   4.5698   1.805   2.071   2.237   2.267   2.293   2.323   2.393   2.416   2.430   3.24857616   1
   0.001340   8.0500   1.75000000   1.7500   1.2373   4.0442   4.5726   1.677   1.958   2.154   2.194   2.224   2.259   2.338   2.364   2.381   3.25261688   1
   0.001340   8.0500   1.79999995   1.8000   1.2869   4.0540   4.5743   1.553   1.850   2.074   2.123   2.156   2.195   2.284   2.312   2.331   3.25639176   1
   0.001340   8.0500   1.85000002   1.8500   1.3349   4.0632   4.5751   1.433   1.746   1.997   2.053   2.089   2.132   2.229   2.261   2.282   3.25992513   1
   0.001340   8.0500   1.89999998   1.9000   1.3815   4.0719   4.5748   1.316   1.647   1.922   1.985   2.023   2.069   2.175   2.208   2.232   3.26323819   1
   0.001340   8.0500   1.95000005   1.9500   1.4266   4.0802   4.5740   1.203   1.551   1.849   1.918   1.959   2.008   2.121   2.157   2.182   3.26635003   1
   0.001340   8.0500   2.00000000   2.0000   1.4705   4.0880   4.5726   1.094   1.459   1.778   1.852   1.895   1.947   2.067   2.105   2.132   3.26927757   1
   0.001340   8.0500   2.04999995   2.0500   1.5134   4.0956   4.5707   0.987   1.369   1.709   1.788   1.832   1.887   2.014   2.053   2.082   3.27203131   1
   0.001340   8.0500   2.09999990   2.1000   1.5554   4.1029   4.5685   0.881   1.282   1.641   1.725   1.771   1.829   1.961   2.002   2.033   3.27462268   1
   0.001340   8.0500   2.15000010   2.1500   1.5963   4.1099   4.5656   0.779   1.196   1.574   1.662   1.710   1.770   1.908   1.951   1.983   3.27706480   1
   0.001340   8.0500   2.20000005   2.2000   1.6365   4.1166   4.5625   0.679   1.114   1.508   1.601   1.650   1.712   1.856   1.901   1.934   3.27936959   1
   0.001340   8.0500   2.24926829   2.2493   1.6753   4.1231   4.5590   0.582   1.034   1.445   1.541   1.592   1.656   1.805   1.851   1.885   3.28151631   1
   0.001340   8.0500   2.25000000   2.2500   1.6758   4.1232   4.5590   0.580   1.033   1.444   1.540   1.591   1.655   1.805   1.850   1.885   3.28154731   1
   0.001340   8.0500   2.29999995   2.3000   1.7144   4.1295   4.5552   0.484   0.954   1.380   1.480   1.532   1.599   1.753   1.800   1.836   3.28360772   1
   0.001340   8.0500   2.34999990   2.3500   1.7521   4.1356   4.5515   0.390   0.877   1.318   1.422   1.475   1.544   1.703   1.751   1.789   3.28555942   1
   0.001340   8.0500   2.37324929   2.3732   1.7693   4.1384   4.5496   0.347   0.841   1.289   1.395   1.449   1.518   1.680   1.729   1.766   3.28643227   1
   0.001340   8.0500   2.40000010   2.4000   1.7890   4.1415   4.5474   0.297   0.801   1.257   1.364   1.419   1.489   1.653   1.703   1.741   3.28741050   1
   0.001340   8.0500   2.42785835   2.4279   1.8091   4.1446   4.5446   0.247   0.760   1.222   1.331   1.387   1.458   1.625   1.675   1.714   3.28840089   1
   0.001340   8.0500   2.54565954   2.5457   1.8926   4.1572   4.5321   0.038   0.588   1.080   1.196   1.255   1.331   1.506   1.560   1.600   3.29229164   1
   0.001340   8.0500   2.59999990   2.6000   1.9303   4.1628   4.5258   -0.056   0.511   1.015   1.135   1.195   1.272   1.452   1.507   1.548   3.29393530   1
   0.001340   8.0500   2.73457098   2.7346   2.0205   4.1755   4.5085   -0.281   0.325   0.858   0.985   1.048   1.129   1.318   1.375   1.419   3.29764462   1
   0.001340   8.0500   2.79999995   2.8000   2.0633   4.1814   4.4996   -0.388   0.237   0.782   0.913   0.977   1.060   1.253   1.312   1.357   3.29928207   1
   0.001340   8.0500   2.81119704   2.8112   2.0705   4.1824   4.4980   -0.406   0.222   0.770   0.900   0.965   1.049   1.242   1.301   1.347   3.29955244   1
   0.001340   8.0500   2.91361070   2.9136   2.1357   4.1908   4.4820   -0.569   0.086   0.652   0.787   0.854   0.940   1.140   1.200   1.247   3.30190063   1
   0.001340   8.0500   3.00000000   3.0000   2.1902   4.1974   4.4667   -0.706   -0.028   0.552   0.691   0.759   0.847   1.051   1.113   1.161   3.30372047   1
   0.001340   8.0500   3.06895399   3.0690   2.2326   4.2024   4.4541   -0.811   -0.118   0.473   0.614   0.684   0.773   0.981   1.044   1.093   3.30507827   1
   0.001340   8.0500   3.20000005   3.2000   2.3122   4.2112   4.4280   -1.010   -0.287   0.321   0.468   0.539   0.631   0.845   0.910   0.960   3.30745077   1
   0.001340   8.0500   3.32717037   3.3272   2.3876   4.2190   4.4006   -1.199   -0.450   0.174   0.325   0.399   0.493   0.712   0.779   0.831   3.30951643   1
   0.001340   8.0500   3.40000010   3.4000   2.4306   4.2230   4.3829   -1.307   -0.544   0.088   0.242   0.316   0.412   0.633   0.701   0.753   3.31060600   1
   0.001340   8.0500   3.44122577   3.4412   2.4546   4.2252   4.3728   -1.366   -0.597   0.040   0.195   0.269   0.366   0.589   0.657   0.709   3.31119514   1
   0.001340   8.0500   3.54366279   3.5437   2.5148   4.2297   4.3436   -1.517   -0.733   -0.086   0.071   0.147   0.245   0.471   0.540   0.593   3.31257939   1
   0.001340   8.0500   3.59999990   3.6000   2.5479   4.2320   4.3262   -1.600   -0.809   -0.157   0.002   0.078   0.176   0.404   0.473   0.527   3.31329536   1
   0.001340   8.0500   3.62139106   3.6214   2.5603   4.2328   4.3196   -1.631   -0.837   -0.184   -0.025   0.052   0.150   0.379   0.448   0.502   3.31355929   1
   0.001340   8.0500   3.70729589   3.7073   2.6104   4.2356   4.2910   -1.756   -0.954   -0.295   -0.133   -0.056   0.043   0.274   0.343   0.398   3.31457806   1
   0.001340   8.0500   3.78584814   3.7858   2.6564   4.2376   4.2620   -1.871   -1.063   -0.400   -0.236   -0.159   -0.059   0.173   0.243   0.298   3.31545520   1
   0.001340   8.0500   3.79999995   3.8000   2.6648   4.2378   4.2563   -1.892   -1.084   -0.419   -0.256   -0.179   -0.078   0.153   0.223   0.279   3.31560802   1
   0.001340   8.0500   3.82499027   3.8250   2.6795   4.2383   4.2463   -1.929   -1.119   -0.454   -0.290   -0.213   -0.112   0.120   0.190   0.246   3.31587434   1
   0.001340   8.0500   3.92131448   3.9213   2.7371   4.2391   4.2027   -2.073   -1.263   -0.594   -0.429   -0.352   -0.251   -0.019   0.052   0.107   3.31685734   1
   0.001340   8.0500   4.00000000   4.0000   2.7844   4.2388   4.1628   -2.191   -1.384   -0.715   -0.549   -0.472   -0.372   -0.139   -0.069   -0.014   3.31761289   1
   0.001340   8.0500   4.00827551   4.0083   2.7893   4.2387   4.1586   -2.203   -1.397   -0.728   -0.562   -0.485   -0.385   -0.152   -0.082   -0.026   3.31768990   1
   0.001340   8.0500   4.08050442   4.0805   2.8335   4.2372   4.1159   -2.314   -1.516   -0.848   -0.682   -0.605   -0.506   -0.274   -0.204   -0.149   3.31834435   1
   0.001340   8.0500   4.14553738   4.1455   2.8744   4.2346   4.0717   -2.416   -1.630   -0.966   -0.800   -0.724   -0.625   -0.395   -0.326   -0.271   3.31890607   1
   0.001340   8.0500   4.19999981   4.2000   2.9091   4.2316   4.0306   -2.503   -1.730   -1.070   -0.904   -0.829   -0.732   -0.504   -0.435   -0.381   3.31935763   1
   0.001340   8.0500   4.21979380   4.2198   2.9217   4.2305   4.0155   -2.534   -1.766   -1.108   -0.942   -0.868   -0.771   -0.543   -0.475   -0.421   3.31951761   1
   0.001340   8.0500   4.28171921   4.2817   2.9630   4.2247   3.9574   -2.637   -1.893   -1.244   -1.081   -1.008   -0.912   -0.689   -0.622   -0.568   3.32000518   1
   0.001340   8.0500   4.33801460   4.3380   3.0015   4.2180   3.8978   -2.734   -2.018   -1.378   -1.217   -1.146   -1.053   -0.834   -0.769   -0.716   3.32043123   1
   0.001340   8.0500   4.38649607   4.3865   3.0361   4.2113   3.8413   -2.820   -2.132   -1.502   -1.344   -1.274   -1.184   -0.969   -0.905   -0.854   3.32078600   1
   0.001340   8.0500   4.40000010   4.4000   3.0466   4.2094   3.8243   -2.846   -2.166   -1.539   -1.381   -1.313   -1.223   -1.010   -0.946   -0.895   3.32088280   1
   0.001340   8.0500   4.42307425   4.4231   3.0643   4.2060   3.7955   -2.891   -2.224   -1.602   -1.445   -1.378   -1.289   -1.078   -1.015   -0.965   3.32104635   1
   0.001340   8.0500   4.44348145   4.4435   3.0811   4.2048   3.7758   -2.933   -2.271   -1.651   -1.495   -1.428   -1.339   -1.129   -1.067   -1.016   3.32118893   1
   0.001340   8.0500   4.46570158   4.4657   3.1056   4.2144   3.7919   -2.994   -2.298   -1.660   -1.499   -1.430   -1.338   -1.121   -1.057   -1.005   3.32134223   1
   0.001340   8.0500   4.47115660   4.4712   3.1179   4.2253   3.8237   -3.025   -2.288   -1.631   -1.465   -1.393   -1.298   -1.074   -1.007   -0.953   3.32137942   1
   0.001340   8.0500   4.47329426   4.4733   3.1301   4.2360   3.8546   -3.055   -2.278   -1.603   -1.432   -1.357   -1.258   -1.027   -0.958   -0.902   3.32139397   1
   0.001340   8.0500   4.47433567   4.4743   3.1453   4.2465   3.8814   -3.093   -2.277   -1.583   -1.408   -1.330   -1.228   -0.990   -0.919   -0.861   3.32140112   1
   0.001340   8.0500   4.47502136   4.4750   3.1619   4.2561   3.9032   -3.135   -2.282   -1.572   -1.393   -1.312   -1.208   -0.963   -0.890   -0.830   3.32140565   2
   0.001340   8.0500   4.47534466   4.4753   3.1361   4.2467   3.8917   -3.070   -2.252   -1.558   -1.384   -1.305   -1.203   -0.965   -0.894   -0.836   3.32140803   2
   0.001340   8.0500   4.47558355   4.4756   3.1234   4.2347   3.8561   -3.039   -2.266   -1.593   -1.424   -1.349   -1.250   -1.020   -0.951   -0.895   3.32140946   2
   0.001340   8.0500   4.47582912   4.4758   3.1318   4.2229   3.8009   -3.059   -2.333   -1.679   -1.514   -1.442   -1.348   -1.125   -1.059   -1.005   3.32141137   2
   0.001340   8.0500   4.47611189   4.4761   3.1513   4.2111   3.7340   -3.108   -2.428   -1.794   -1.633   -1.565   -1.475   -1.260   -1.196   -1.144   3.32141328   2
   0.001340   8.0500   4.47642469   4.4764   3.1694   4.1991   3.6679   -3.153   -2.519   -1.905   -1.750   -1.684   -1.598   -1.391   -1.331   -1.281   3.32141519   2
   0.001340   8.0500   4.47675562   4.4768   3.1830   4.1870   3.6061   -3.187   -2.598   -2.005   -1.855   -1.793   -1.711   -1.513   -1.455   -1.407   3.32141757   2
   0.001340   8.0500   4.47709942   4.4771   3.1932   4.1749   3.5473   -3.213   -2.669   -2.097   -1.952   -1.893   -1.816   -1.626   -1.571   -1.525   3.32141995   2
   0.001340   8.0500   4.47744942   4.4774   3.2011   4.1627   3.4906   -3.233   -2.732   -2.183   -2.043   -1.988   -1.915   -1.734   -1.682   -1.638   3.32142234   2
   0.001340   8.0500   4.47779942   4.4778   3.2073   4.1504   3.4355   -3.248   -2.791   -2.264   -2.130   -2.078   -2.010   -1.837   -1.788   -1.747   3.32142472   2
   0.001340   8.0500   4.47814369   4.4781   3.2121   4.1381   3.3814   -3.260   -2.845   -2.342   -2.213   -2.165   -2.101   -1.938   -1.892   -1.852   3.32142711   2
   0.001340   8.0500   4.47847843   4.4785   3.2159   4.1258   3.3284   -3.270   -2.894   -2.416   -2.293   -2.248   -2.189   -2.035   -1.993   -1.955   3.32142925   2
   0.001340   8.0500   4.47879934   4.4788   3.2187   4.1134   3.2761   -3.277   -2.941   -2.488   -2.370   -2.329   -2.275   -2.130   -2.091   -2.056   3.32143140   2
   0.001340   8.0500   4.47910404   4.4791   3.2208   4.1011   3.2246   -3.282   -2.984   -2.557   -2.445   -2.408   -2.358   -2.223   -2.187   -2.154   3.32143354   2
   0.001340   8.0500   4.47939205   4.4794   3.2223   4.0887   3.1737   -3.286   -3.023   -2.624   -2.517   -2.484   -2.438   -2.314   -2.282   -2.250   3.32143545   2
   0.001340   8.0500   4.47966290   4.4797   3.2233   4.0763   3.1234   -3.288   -3.058   -2.688   -2.587   -2.557   -2.517   -2.403   -2.374   -2.345   3.32143736   2
   0.001340   8.0500   4.47991705   4.4799   3.2237   4.0640   3.0735   -3.289   -3.090   -2.750   -2.655   -2.628   -2.593   -2.491   -2.465   -2.438   3.32143903   2
   0.001340   8.0500   4.48015451   4.4802   3.2237   4.0516   3.0240   -3.289   -3.118   -2.810   -2.720   -2.696   -2.667   -2.576   -2.554   -2.530   3.32144070   2
   0.001340   8.0500   4.48037624   4.4804   3.2233   4.0393   2.9750   -3.288   -3.142   -2.867   -2.784   -2.763   -2.739   -2.660   -2.642   -2.620   3.32144213   2
   0.001340   8.0500   4.48058271   4.4806   3.2225   4.0269   2.9264   -3.286   -3.163   -2.922   -2.845   -2.828   -2.809   -2.743   -2.729   -2.709   3.32144356   2
   0.001340   8.0500   4.48077488   4.4808   3.2214   4.0146   2.8782   -3.284   -3.179   -2.973   -2.903   -2.890   -2.877   -2.824   -2.814   -2.797   3.32144475   2
   0.001340   8.0500   4.48095417   4.4810   3.2200   4.0023   2.8304   -3.280   -3.192   -3.022   -2.959   -2.950   -2.943   -2.904   -2.898   -2.884   3.32144618   2
   0.001340   8.0500   4.48112106   4.4811   3.2183   3.9900   2.7830   -3.276   -3.199   -3.069   -3.013   -3.007   -3.006   -2.982   -2.981   -2.970   3.32144713   2
   0.001340   8.0500   4.48127651   4.4813   3.2163   3.9777   2.7359   -3.271   -3.200   -3.110   -3.063   -3.061   -3.067   -3.058   -3.062   -3.054   3.32144833   2
   0.001340   8.0500   4.48142195   4.4814   3.2140   3.9654   2.6891   -3.265   -3.195   -3.146   -3.110   -3.113   -3.125   -3.133   -3.142   -3.138   3.32144928   2
   0.001340   8.0500   4.48155785   4.4816   3.2115   3.9532   2.6426   -3.259   -3.185   -3.177   -3.151   -3.161   -3.181   -3.207   -3.222   -3.221   3.32145023   2
   0.001340   8.0500   4.48168468   4.4817   3.2088   3.9409   2.5964   -3.252   -3.169   -3.202   -3.188   -3.205   -3.234   -3.279   -3.301   -3.304   3.32145095   2
   0.001340   8.0500   4.48180342   4.4818   3.2059   3.9287   2.5503   -3.245   -3.147   -3.216   -3.219   -3.245   -3.285   -3.350   -3.381   -3.387   3.32145190   2
   0.001340   8.0500   4.48191452   4.4819   3.2028   3.9164   2.5045   -3.237   -3.119   -3.219   -3.241   -3.279   -3.333   -3.419   -3.461   -3.470   3.32145262   2
   0.001340   8.0500   4.48201799   4.4820   3.1995   3.9042   2.4588   -3.229   -3.087   -3.210   -3.255   -3.309   -3.378   -3.486   -3.541   -3.553   3.32145333   2
   0.001340   8.0500   4.48211527   4.4821   3.1960   3.8920   2.4134   -3.220   -3.050   -3.190   -3.261   -3.334   -3.420   -3.552   -3.621   -3.636   3.32145405   2
   0.001340   8.0500   4.48220587   4.4822   3.1924   3.8798   2.3682   -3.211   -3.011   -3.155   -3.258   -3.352   -3.460   -3.615   -3.702   -3.719   3.32145452   2
   0.001340   8.0500   4.48229074   4.4823   3.1886   3.8676   2.3233   -3.202   -2.968   -3.110   -3.250   -3.369   -3.497   -3.677   -3.784   -3.803   3.32145524   2
   0.001340   8.0500   4.48237085   4.4824   3.1847   3.8554   2.2785   -3.192   -2.923   -3.056   -3.237   -3.381   -3.531   -3.737   -3.865   -3.886   3.32145572   2
   0.001340   8.0500   4.48244524   4.4824   3.1806   3.8433   2.2341   -3.182   -2.876   -2.995   -3.218   -3.389   -3.562   -3.795   -3.946   -3.968   3.32145619   2
   0.001340   8.0500   4.48251534   4.4825   3.1764   3.8312   2.1897   -3.171   -2.827   -2.933   -3.197   -3.394   -3.590   -3.850   -4.026   -4.050   3.32145667   2
   0.001340   8.0500   4.48258114   4.4826   3.1721   3.8191   2.1457   -3.160   -2.773   -2.867   -3.171   -3.395   -3.615   -3.903   -4.105   -4.131   3.32145715   2
   0.001340   8.0500   4.48264360   4.4826   3.1676   3.8070   2.1021   -3.149   -2.715   -2.799   -3.142   -3.393   -3.636   -3.953   -4.183   -4.211   3.32145762   2
   0.001340   8.0500   4.48270226   4.4827   3.1629   3.7951   2.0589   -3.137   -2.652   -2.722   -3.108   -3.387   -3.653   -4.000   -4.257   -4.289   3.32145786   2
   0.001340   8.0500   4.48275805   4.4828   3.1580   3.7833   2.0165   -3.125   -2.589   -2.634   -3.066   -3.375   -3.664   -4.042   -4.325   -4.363   3.32145834   2
   0.001340   8.0500   4.48281097   4.4828   3.1529   3.7719   1.9761   -3.112   -2.507   -2.550   -3.026   -3.364   -3.676   -4.085   -4.398   -4.439   3.32145858   2
   0.001340   8.0500   4.48286200   4.4829   3.1474   3.7612   1.9391   -3.099   -2.423   -2.472   -2.990   -3.351   -3.683   -4.121   -4.462   -4.506   3.32145905   2
   0.001340   8.0500   4.48291349   4.4829   3.1414   3.7512   1.9051   -3.083   -2.336   -2.395   -2.953   -3.335   -3.685   -4.149   -4.513   -4.561   3.32145929   2
   0.001340   8.0500   4.48297501   4.4830   3.1333   3.7413   1.8733   -3.063   -2.234   -2.309   -2.910   -3.313   -3.681   -4.172   -4.562   -4.613   3.32145977   2
   0.001340   8.0500   4.48305798   4.4831   3.1209   3.7315   1.8468   -3.032   -2.112   -2.210   -2.853   -3.277   -3.662   -4.181   -4.597   -4.652   3.32146025   2
   0.001340   8.0500   4.48319626   4.4832   3.0984   3.7208   1.8265   -2.976   -1.945   -2.073   -2.767   -3.213   -3.618   -4.169   -4.613   -4.672   3.32146120   2
   0.001340   8.0500   4.48338461   4.4834   3.0787   3.7094   1.8006   -2.927   -1.760   -1.932   -2.680   -3.152   -3.579   -4.165   -4.641   -4.704   3.32146263   3
   0.001340   8.0500   4.48356390   4.4836   3.1114   3.6992   1.7270   -3.009   -1.698   -1.925   -2.726   -3.222   -3.668   -4.286   -4.790   -4.857   3.32146382   3
   0.001340   8.0500   4.48368263   4.4837   3.1583   3.6928   1.6547   -3.126   -1.711   -1.982   -2.818   -3.329   -3.788   -4.427   -4.951   -5.019   3.32146454   3
   0.001340   8.0500   4.48376036   4.4838   3.1887   3.6894   1.6106   -3.202   -1.730   -2.025   -2.880   -3.400   -3.865   -4.516   -5.050   -5.120   3.32146502   3
   0.001340   8.0500   4.48378611   4.4838   3.1974   3.6885   1.5983   -3.224   -1.735   -2.038   -2.898   -3.420   -3.887   -4.541   -5.078   -5.148   3.32146525   3
   0.001340   8.0500   4.48388815   4.4839   3.2265   3.6855   1.5572   -3.296   -1.752   -2.079   -2.957   -3.486   -3.960   -4.625   -5.172   -5.242   3.32146597   3
   0.001340   8.0500   4.48394680   4.4839   3.2375   3.6843   1.5415   -3.324   -1.758   -2.095   -2.979   -3.512   -3.988   -4.657   -5.207   -5.278   3.32146645   3
   0.001340   8.0500   4.48430157   4.4843   3.2818   3.6799   1.4796   -3.434   -1.788   -2.160   -3.070   -3.613   -4.099   -4.784   -5.348   -5.420   3.32146883   3
   0.001340   8.0500   4.48480320   4.4848   3.3257   3.6758   1.4193   -3.544   -1.816   -2.225   -3.159   -3.713   -4.208   -4.908   -5.484   -5.558   3.32147217   3
   0.001340   8.0500   4.48536396   4.4854   3.3663   3.6722   1.3641   -3.646   -1.844   -2.286   -3.241   -3.806   -4.309   -5.021   -5.609   -5.684   3.32147598   3
   0.001340   8.0500   4.48633242   4.4863   3.3913   3.6702   1.3313   -3.708   -1.866   -2.327   -3.294   -3.864   -4.371   -5.091   -5.685   -5.760   3.32148242   4
