#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    5.0119e+06 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   6.7000   1.89349091   1.8935   0.9809   3.7849   3.8259   2.318   3.000   2.908   2.348   2.005   1.719   1.360   1.079   1.047   3.26281881   0
   0.013400   6.7000   1.91569376   1.9157   1.0351   3.7909   3.8009   2.182   2.790   2.734   2.206   1.881   1.605   1.259   0.989   0.960   3.26423573   0
   0.013400   6.7000   1.94209445   1.9421   1.0990   3.7989   3.7750   2.022   2.551   2.527   2.038   1.734   1.470   1.144   0.888   0.862   3.26587081   0
   0.013400   6.7000   1.94349086   1.9435   1.1024   3.7994   3.7737   2.014   2.538   2.516   2.029   1.726   1.463   1.138   0.883   0.857   3.26595569   0
   0.013400   6.7000   1.95260978   1.9526   1.1245   3.8024   3.7657   1.959   2.462   2.445   1.970   1.673   1.416   1.098   0.849   0.824   3.26650739   0
   0.013400   6.7000   1.97437418   1.9744   1.1772   3.8108   3.7516   1.827   2.281   2.271   1.829   1.549   1.306   1.008   0.777   0.755   3.26779914   0
   0.013400   6.7000   1.99349093   1.9935   1.2235   3.8200   3.7459   1.711   2.121   2.113   1.704   1.443   1.215   0.939   0.728   0.706   3.26890635   0
   0.013400   6.7000   2.00093913   2.0009   1.2416   3.8240   3.7455   1.666   2.059   2.050   1.655   1.402   1.181   0.915   0.712   0.691   3.26933074   0
   0.013400   6.7000   2.01474833   2.0147   1.2752   3.8333   3.7525   1.582   1.937   1.927   1.563   1.329   1.125   0.880   0.696   0.677   3.27010751   0
   0.013400   6.7000   2.02665138   2.0267   1.3040   3.8431   3.7653   1.510   1.834   1.818   1.484   1.270   1.083   0.860   0.695   0.678   3.27076650   0
   0.013400   6.7000   2.03756237   2.0376   1.3304   3.8530   3.7806   1.444   1.741   1.717   1.412   1.218   1.048   0.847   0.702   0.685   3.27136207   0
   0.013400   6.7000   2.04349089   2.0435   1.3446   3.8587   3.7904   1.409   1.691   1.662   1.373   1.190   1.031   0.843   0.708   0.693   3.27168226   0
   0.013400   6.7000   2.04989696   2.0499   1.3600   3.8648   3.8011   1.370   1.639   1.604   1.332   1.162   1.014   0.839   0.715   0.701   3.27202582   0
   0.013400   6.7000   2.06466842   2.0647   1.3948   3.8795   3.8280   1.283   1.524   1.473   1.242   1.101   0.980   0.835   0.737   0.724   3.27280784   0
   0.013400   6.7000   2.07925558   2.0793   1.4281   3.8942   3.8566   1.200   1.417   1.350   1.160   1.049   0.954   0.838   0.764   0.752   3.27356648   0
   0.013400   6.7000   2.09349084   2.0935   1.4592   3.9087   3.8865   1.122   1.318   1.241   1.093   1.009   0.938   0.849   0.794   0.784   3.27429414   0
   0.013400   6.7000   2.10355473   2.1036   1.4801   3.9190   3.9087   1.070   1.252   1.172   1.052   0.988   0.932   0.861   0.818   0.809   3.27480125   0
   0.013400   6.7000   2.11690331   2.1169   1.5052   3.9323   3.9396   1.007   1.172   1.100   1.014   0.971   0.933   0.882   0.855   0.847   3.27546453   0
   0.013400   6.7000   2.13109589   2.1311   1.5276   3.9458   3.9741   0.951   1.101   1.051   0.992   0.966   0.944   0.914   0.898   0.893   3.27615833   0
   0.013400   6.7000   2.14290071   2.1429   1.5426   3.9563   4.0036   0.913   1.056   1.028   0.989   0.974   0.962   0.947   0.938   0.935   3.27672672   0
   0.013400   6.7000   2.14349103   2.1435   1.5429   3.9567   4.0051   0.913   1.055   1.028   0.989   0.975   0.963   0.949   0.941   0.938   3.27675509   0
   0.013400   6.7000   2.15837455   2.1584   1.5475   3.9666   4.0429   0.901   1.041   1.037   1.014   1.008   1.005   1.004   1.002   1.001   3.27746010   0
   0.013400   6.7000   2.18588924   2.1859   1.5196   3.9749   4.1094   0.971   1.113   1.131   1.117   1.117   1.120   1.129   1.132   1.134   3.27873230   0
   0.013400   6.7000   2.19349098   2.1935   1.5069   3.9756   4.1268   1.003   1.146   1.165   1.152   1.152   1.156   1.166   1.169   1.171   3.27907681   0
   0.013400   6.7000   2.19739294   2.1974   1.5005   3.9761   4.1358   1.019   1.162   1.183   1.170   1.171   1.174   1.185   1.189   1.191   3.27925253   0
   0.013400   6.7000   2.21295094   2.2130   1.4685   3.9748   4.1656   1.099   1.244   1.262   1.244   1.244   1.247   1.256   1.259   1.260   3.27994537   0
   0.013400   6.7000   2.22881341   2.2288   1.4401   3.9728   4.1891   1.170   1.316   1.330   1.307   1.305   1.306   1.313   1.314   1.315   3.28063941   0
   0.013400   6.7000   2.24349093   2.2435   1.4277   3.9723   4.2023   1.201   1.348   1.360   1.336   1.333   1.334   1.340   1.341   1.342   3.28127050   0
   0.013400   6.7000   2.27790833   2.2779   1.4212   3.9740   4.2224   1.217   1.366   1.382   1.359   1.357   1.359   1.368   1.370   1.371   3.28271127   0
   0.013400   6.7000   2.29349089   2.2935   1.4431   3.9795   4.2253   1.162   1.312   1.341   1.327   1.329   1.336   1.351   1.356   1.359   3.28334570   0
   0.013400   6.7000   2.31925368   2.3193   1.4806   3.9889   4.2303   1.069   1.221   1.274   1.274   1.283   1.296   1.323   1.332   1.337   3.28437161   0
   0.013400   6.7000   2.34040999   2.3404   1.5185   3.9990   4.2367   0.974   1.130   1.211   1.226   1.240   1.260   1.298   1.311   1.319   3.28519320   0
   0.013400   6.7000   2.35727811   2.3573   1.5528   4.0087   4.2443   0.888   1.050   1.159   1.186   1.206   1.230   1.280   1.297   1.308   3.28583503   0
   0.013400   6.7000   2.38025999   2.3803   1.6011   4.0235   4.2595   0.767   0.941   1.095   1.138   1.164   1.196   1.262   1.285   1.299   3.28669143   0
   0.013400   6.7000   2.38698196   2.3870   1.6117   4.0274   4.2657   0.741   0.918   1.084   1.130   1.158   1.192   1.262   1.286   1.302   3.28693795   0
   0.013400   6.7000   2.42199183   2.4220   1.6646   4.0480   4.3016   0.608   0.810   1.039   1.103   1.138   1.180   1.273   1.303   1.324   3.28819466   0
   0.013400   6.7000   2.46047950   2.4605   1.6708   4.0580   4.3423   0.593   0.810   1.069   1.140   1.177   1.224   1.326   1.359   1.383   3.28952503   0
   0.013400   6.7000   2.57396340   2.5740   1.6989   4.0680   4.3737   0.523   0.756   1.045   1.122   1.162   1.213   1.325   1.361   1.387   3.29315901   0
   0.013400   6.7000   2.62908697   2.6291   1.7133   4.0716   4.3827   0.487   0.726   1.026   1.105   1.145   1.198   1.313   1.350   1.377   3.29477906   1
   0.013400   6.7000   2.77396345   2.7740   1.8027   4.0878   4.3814   0.263   0.530   0.879   0.969   1.013   1.071   1.202   1.242   1.273   3.29864264   1
   0.013400   6.7000   2.97396374   2.9740   1.9181   4.1083   4.3786   -0.025   0.283   0.692   0.794   0.843   0.907   1.055   1.101   1.136   3.30318642   1
   0.013400   6.7000   3.17396355   3.1740   2.0250   4.1270   4.3747   -0.293   0.061   0.520   0.631   0.684   0.754   0.917   0.967   1.006   3.30699992   1
   0.013400   6.7000   3.37396359   3.3740   2.1250   4.1443   4.3702   -0.542   -0.145   0.358   0.478   0.534   0.610   0.786   0.840   0.882   3.31022382   1
   0.013400   6.7000   3.37959695   3.3796   2.1277   4.1447   4.3701   -0.549   -0.150   0.354   0.474   0.530   0.606   0.783   0.837   0.879   3.31030703   1
   0.013400   6.7000   3.57396340   3.5740   2.2183   4.1603   4.3659   -0.776   -0.331   0.209   0.338   0.397   0.478   0.666   0.723   0.768   3.31296825   1
   0.013400   6.7000   3.77396369   3.7740   2.3067   4.1753   4.3615   -0.997   -0.504   0.070   0.205   0.268   0.352   0.552   0.612   0.659   3.31532574   1
   0.013400   6.7000   3.97396350   3.9740   2.3889   4.1890   4.3563   -1.202   -0.665   -0.062   0.081   0.147   0.235   0.443   0.507   0.556   3.31736732   1
   0.013400   6.7000   4.17396355   4.1740   2.4674   4.2021   4.3516   -1.399   -0.816   -0.187   -0.038   0.031   0.124   0.341   0.407   0.458   3.31914377   1
   0.013400   6.7000   4.37396383   4.3740   2.5416   4.2142   4.3462   -1.584   -0.958   -0.306   -0.151   -0.079   0.017   0.242   0.310   0.364   3.32069540   1
   0.013400   6.7000   4.57396364   4.5740   2.6123   4.2257   4.3408   -1.761   -1.093   -0.420   -0.259   -0.184   -0.086   0.147   0.217   0.273   3.32205868   1
   0.013400   6.7000   4.77396393   4.7740   2.6798   4.2366   4.3354   -1.930   -1.222   -0.529   -0.363   -0.286   -0.183   0.056   0.129   0.186   3.32326388   1
   0.013400   6.7000   4.97396326   4.9740   2.7439   4.2469   4.3303   -2.090   -1.345   -0.633   -0.462   -0.382   -0.277   -0.031   0.044   0.103   3.32433438   1
   0.013400   6.7000   5.17396355   5.1740   2.8050   4.2562   4.3235   -2.242   -1.463   -0.736   -0.560   -0.478   -0.369   -0.117   -0.041   0.020   3.32528877   1
   0.013400   6.7000   5.37396383   5.3740   2.8640   4.2655   4.3185   -2.390   -1.576   -0.832   -0.652   -0.567   -0.456   -0.198   -0.120   -0.058   3.32614064   1
   0.013400   6.7000   5.57396317   5.5740   2.9205   4.2742   4.3126   -2.531   -1.686   -0.927   -0.742   -0.655   -0.542   -0.278   -0.198   -0.134   3.32690454   1
   0.013400   6.7000   5.77396393   5.7740   2.9752   4.2829   4.3080   -2.668   -1.790   -1.017   -0.827   -0.739   -0.622   -0.354   -0.272   -0.207   3.32759213   1
   0.013400   6.7000   5.97396374   5.9740   3.0279   4.2912   4.3030   -2.800   -1.892   -1.105   -0.912   -0.820   -0.702   -0.428   -0.345   -0.278   3.32821321   1
   0.013400   6.7000   6.17396355   6.1740   3.0785   4.2989   4.2977   -2.926   -1.990   -1.191   -0.993   -0.900   -0.778   -0.500   -0.416   -0.347   3.32877612   1
   0.013400   6.7000   6.23605585   6.2361   3.0938   4.3012   4.2961   -2.965   -2.020   -1.216   -1.018   -0.924   -0.802   -0.522   -0.437   -0.368   3.32894015   1
   0.013400   6.7000   6.37396383   6.3740   3.1273   4.3064   4.2927   -3.048   -2.085   -1.273   -1.072   -0.976   -0.853   -0.570   -0.484   -0.414   3.32928777   1
   0.013400   6.7000   6.95422888   6.9542   3.2603   4.3267   4.2788   -3.381   -2.344   -1.499   -1.289   -1.188   -1.057   -0.762   -0.671   -0.597   3.33052897   1
   0.013400   6.7000   7.00000000   7.0000   3.2704   4.3283   4.2777   -3.406   -2.364   -1.516   -1.305   -1.204   -1.073   -0.776   -0.685   -0.611   3.33061361   1
   0.013400   6.7000   8.00000000   8.0000   3.4728   4.3586   4.2546   -3.912   -2.762   -1.864   -1.641   -1.533   -1.393   -1.077   -0.979   -0.898   3.33211422   1
   0.013400   6.7000   8.71589184   8.7159   3.6010   4.3773   4.2386   -4.233   -3.016   -2.088   -1.857   -1.746   -1.601   -1.274   -1.171   -1.086   3.33287835   1
   0.013400   6.7000   9.00000000   9.0000   3.6494   4.3844   4.2323   -4.354   -3.111   -2.173   -1.940   -1.827   -1.680   -1.349   -1.245   -1.158   3.33312988   1
   0.013400   6.7000   9.56229115   9.5623   3.7373   4.3969   4.2210   -4.573   -3.286   -2.328   -2.090   -1.975   -1.825   -1.487   -1.380   -1.291   3.33356047   1
   0.013400   6.7000   10.26036453   10.2604   3.8404   4.4115   4.2068   -4.831   -3.491   -2.512   -2.268   -2.150   -1.996   -1.650   -1.540   -1.448   3.33399487   1
   0.013400   6.7000   11.04775047   11.0470   3.9469   4.4262   4.1911   -5.097   -3.704   -2.705   -2.455   -2.333   -2.176   -1.822   -1.709   -1.615   3.33438277   1
   0.013400   6.7000   11.39054585   11.3893   3.9914   4.4323   4.1842   -5.208   -3.793   -2.786   -2.534   -2.410   -2.252   -1.894   -1.780   -1.685   3.33452511   1
   0.013400   6.7000   12.03231049   12.0303   4.0697   4.4427   4.1715   -5.404   -3.953   -2.932   -2.675   -2.549   -2.387   -2.024   -1.907   -1.810   3.33475685   1
   0.013400   6.7000   12.52072906   12.5179   4.1272   4.4503   4.1614   -5.548   -4.071   -3.041   -2.780   -2.652   -2.488   -2.121   -2.002   -1.904   3.33490801   1
   0.013400   6.7000   13.00814533   13.0016   4.1805   4.4570   4.1516   -5.681   -4.183   -3.143   -2.879   -2.750   -2.584   -2.213   -2.094   -1.994   3.33504057   1
   0.013400   6.7000   13.94071579   13.9252   4.2785   4.4691   4.1317   -5.926   -4.390   -3.335   -3.066   -2.934   -2.765   -2.387   -2.265   -2.163   3.33525229   1
   0.013400   6.7000   14.78109360   14.7553   4.3623   4.4790   4.1128   -6.136   -4.570   -3.502   -3.228   -3.094   -2.923   -2.540   -2.416   -2.312   3.33540606   0
   0.013400   6.7000   14.89069462   14.8634   4.3724   4.4802   4.1106   -6.161   -4.592   -3.523   -3.248   -3.114   -2.943   -2.559   -2.435   -2.331   3.33542395   0
   0.013400   6.7000   15.83128929   15.7893   4.4572   4.4898   4.0902   -6.373   -4.774   -3.694   -3.416   -3.280   -3.107   -2.719   -2.593   -2.488   3.33556128   0
   0.013400   6.7000   16.73011017   16.6711   4.5343   4.4980   4.0698   -6.566   -4.941   -3.851   -3.569   -3.433   -3.259   -2.868   -2.741   -2.634   3.33566856   0
   0.013400   6.7000   17.04145813   16.9758   4.5602   4.5007   4.0625   -6.630   -4.997   -3.904   -3.621   -3.485   -3.310   -2.918   -2.791   -2.684   3.33570123   0
   0.013400   6.7000   17.10379982   17.0365   4.5651   4.5012   4.0611   -6.643   -5.007   -3.914   -3.631   -3.494   -3.320   -2.928   -2.801   -2.694   3.33570743   0
   0.013400   6.7000   18.00615311   17.9126   4.6349   4.5078   4.0395   -6.817   -5.158   -4.058   -3.773   -3.636   -3.461   -3.067   -2.940   -2.832   3.33579040   0
   0.013400   6.7000   18.86940193   18.7465   4.6995   4.5133   4.0168   -6.979   -5.300   -4.193   -3.907   -3.770   -3.595   -3.200   -3.072   -2.964   3.33585715   0
   0.013400   6.7000   19.30182076   19.1624   4.7311   4.5159   4.0048   -7.058   -5.369   -4.260   -3.973   -3.836   -3.661   -3.265   -3.137   -3.029   3.33588672   0
