#   Isochrone  Z = 0.04237   Y = 0.32598   [M/H] = 0.511   eta_R = 0.200   Age =    3.5482e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.042375   9.5500   1.22371221   1.2234   0.3200   3.7697   4.2365   3.970   5.038   4.722   4.014   3.597   3.284   2.896   2.598   2.554   3.19015026   1
   0.042375   9.5500   1.24288869   1.2425   0.3523   3.7702   4.2130   3.889   4.949   4.638   3.932   3.517   3.204   2.817   2.521   2.477   3.19349289   1
   0.042375   9.5500   1.25396264   1.2536   0.3713   3.7702   4.1974   3.842   4.902   4.590   3.884   3.469   3.157   2.769   2.472   2.429   3.19537306   1
   0.042375   9.5500   1.28801095   1.2876   0.4280   3.7691   4.1482   3.700   4.771   4.454   3.745   3.328   3.014   2.623   2.324   2.280   3.20092916   1
   0.042375   9.5500   1.29288864   1.2925   0.4358   3.7688   4.1409   3.680   4.754   4.437   3.726   3.309   2.994   2.602   2.302   2.259   3.20169806   1
   0.042375   9.5500   1.32986987   1.3294   0.4961   3.7668   4.0847   3.530   4.626   4.298   3.580   3.159   2.841   2.443   2.138   2.094   3.20731950   1
   0.042375   9.5500   1.34288871   1.3425   0.5167   3.7658   4.0644   3.478   4.585   4.253   3.531   3.108   2.788   2.388   2.080   2.036   3.20921493   1
   0.042375   9.5500   1.36059880   1.3602   0.5457   3.7643   4.0352   3.406   4.529   4.189   3.462   3.036   2.714   2.309   1.998   1.954   3.21172738   1
   0.042375   9.5500   1.39288867   1.3924   0.5974   3.7610   3.9804   3.276   4.437   4.081   3.341   2.908   2.581   2.166   1.847   1.802   3.21612215   1
   0.042375   9.5500   1.40883446   1.4084   0.6227   3.7590   3.9522   3.213   4.398   4.030   3.283   2.846   2.515   2.094   1.771   1.725   3.21820831   1
   0.042375   9.5500   1.43645608   1.4360   0.6707   3.7556   3.8987   3.093   4.323   3.932   3.172   2.728   2.391   1.960   1.628   1.582   3.22169781   1
   0.042375   9.5500   1.44288874   1.4424   0.6841   3.7550   3.8851   3.060   4.296   3.902   3.140   2.695   2.358   1.924   1.592   1.545   3.22248864   1
   0.042375   9.5500   1.44515419   1.4447   0.6889   3.7548   3.8800   3.048   4.287   3.892   3.129   2.683   2.345   1.911   1.578   1.531   3.22276521   1
   0.042375   9.5500   1.44709194   1.4466   0.6960   3.7550   3.8745   3.030   4.266   3.872   3.110   2.665   2.328   1.894   1.562   1.515   3.22300100   1
   0.042375   9.5500   1.45344114   1.4529   0.7490   3.7604   3.8451   2.898   4.062   3.703   2.962   2.531   2.202   1.784   1.465   1.420   3.22376895   1
   0.042375   9.5500   1.45460379   1.4541   0.7901   3.7658   3.8255   2.795   3.896   3.566   2.846   2.427   2.107   1.704   1.397   1.353   3.22390866   1
   0.042375   9.5500   1.45501125   1.4545   0.8325   3.7706   3.8027   2.689   3.734   3.428   2.728   2.320   2.008   1.619   1.324   1.280   3.22395754   1
   0.042375   9.5500   1.45518720   1.4547   0.8700   3.7741   3.7791   2.595   3.599   3.310   2.625   2.227   1.922   1.542   1.255   1.213   3.22397876   1
   0.042375   9.5500   1.45524323   1.4547   0.8796   3.7749   3.7729   2.571   3.565   3.280   2.599   2.203   1.900   1.522   1.237   1.196   3.22398543   2
   0.042375   9.5500   1.45532310   1.4548   0.8479   3.7726   3.7951   2.650   3.672   3.376   2.684   2.282   1.974   1.590   1.299   1.257   3.22399497   2
   0.042375   9.5500   1.45544386   1.4549   0.8272   3.7657   3.7885   2.702   3.804   3.473   2.753   2.334   2.014   1.611   1.304   1.260   3.22400951   2
   0.042375   9.5500   1.45574939   1.4553   0.8384   3.7564   3.7401   2.674   3.888   3.505   2.749   2.309   1.974   1.544   1.215   1.168   3.22404599   2
   0.042375   9.5500   1.45648885   1.4560   0.8291   3.7461   3.7086   2.697   4.047   3.600   2.803   2.338   1.986   1.525   1.171   1.121   3.22413468   2
   0.042375   9.5500   1.45751774   1.4570   0.8064   3.7369   3.6948   2.754   4.236   3.723   2.890   2.402   2.035   1.545   1.167   1.115   3.22425771   2
   0.042375   9.5500   1.45854080   1.4580   0.7785   3.7283   3.6883   2.824   4.439   3.857   2.991   2.481   2.100   1.582   1.182   1.126   3.22438002   2
   0.042375   9.5500   1.45943129   1.4589   0.7512   3.7201   3.6834   2.892   4.641   3.989   3.091   2.560   2.166   1.620   1.199   1.140   3.22448635   2
   0.042375   9.5500   1.46031737   1.4598   0.7286   3.7113   3.6709   2.949   4.850   4.119   3.187   2.632   2.220   1.645   1.200   1.137   3.22459173   2
   0.042375   9.5500   1.46132481   1.4608   0.7290   3.7014   3.6313   2.948   5.030   4.206   3.233   2.649   2.220   1.610   1.138   1.071   3.22471166   2
   0.042375   9.5500   1.46220160   1.4617   0.7607   3.6940   3.5702   2.868   5.091   4.197   3.193   2.587   2.142   1.506   1.013   0.942   3.22481585   3
   0.042375   9.5500   1.46282208   1.4623   0.8049   3.6900   3.5100   2.758   5.056   4.125   3.104   2.486   2.032   1.382   0.878   0.805   3.22488928   3
   0.042375   9.5500   1.46330595   1.4628   0.8459   3.6872   3.4580   2.655   5.009   4.052   3.017   2.391   1.931   1.271   0.759   0.684   3.22494674   3
   0.042375   9.5500   1.46374524   1.4632   0.8873   3.6848   3.4073   2.552   4.953   3.973   2.927   2.294   1.829   1.160   0.641   0.565   3.22499871   3
   0.042375   9.5500   1.46415961   1.4637   0.9286   3.6827   3.3576   2.448   4.893   3.893   2.836   2.197   1.727   1.050   0.525   0.448   3.22504783   3
   0.042375   9.5500   1.46456289   1.4641   0.9700   3.6807   3.3082   2.345   4.830   3.811   2.744   2.100   1.625   0.940   0.409   0.331   3.22509551   3
   0.042375   9.5500   1.46496189   1.4645   1.0117   3.6786   3.2584   2.241   4.770   3.731   2.652   2.002   1.522   0.829   0.293   0.214   3.22514272   3
   0.042375   9.5500   1.46544516   1.4649   1.0634   3.6761   3.1969   2.111   4.696   3.630   2.538   1.881   1.394   0.692   0.149   0.068   3.22519970   3
   0.042375   9.5500   1.46582258   1.4653   1.1041   3.6741   3.1481   2.010   4.639   3.553   2.449   1.786   1.294   0.584   0.035   -0.047   3.22524428   3
   0.042375   9.5500   1.46633148   1.4658   1.1588   3.6713   3.0827   1.873   4.562   3.447   2.329   1.658   1.159   0.439   -0.118   -0.202   3.22530437   3
   0.042375   9.5500   1.46676326   1.4662   1.2049   3.6689   3.0270   1.758   4.501   3.361   2.229   1.551   1.046   0.316   -0.248   -0.333   3.22535515   3
   0.042375   9.5500   1.46718967   1.4667   1.2511   3.6665   2.9713   1.642   4.442   3.274   2.131   1.444   0.933   0.194   -0.377   -0.464   3.22540545   3
   0.042375   9.5500   1.46760988   1.4671   1.2976   3.6640   2.9147   1.526   4.386   3.188   2.032   1.337   0.820   0.071   -0.508   -0.597   3.22545505   3
   0.042375   9.5500   1.46801710   1.4675   1.3435   3.6615   2.8589   1.411   4.331   3.104   1.935   1.232   0.708   -0.051   -0.637   -0.728   3.22550297   3
   0.042375   9.5500   1.46840358   1.4679   1.3880   3.6589   2.8043   1.300   4.282   3.024   1.842   1.131   0.599   -0.169   -0.763   -0.856   3.22554827   3
   0.042375   9.5500   1.46882844   1.4683   1.4376   3.6561   2.7434   1.176   4.230   2.936   1.740   1.020   0.479   -0.301   -0.904   -0.998   3.22559834   3
   0.042375   9.5500   1.46924269   1.4687   1.4851   3.6532   2.6847   1.057   4.184   2.853   1.643   0.914   0.364   -0.427   -1.038   -1.135   3.22564697   3
   0.042375   9.5500   1.46973574   1.4691   1.5384   3.6500   2.6188   0.924   4.132   2.760   1.534   0.794   0.235   -0.569   -1.190   -1.289   3.22570467   3
   0.042375   9.5500   1.47047770   1.4698   1.5993   3.6463   2.5431   0.772   4.078   2.657   1.412   0.661   0.088   -0.731   -1.363   -1.465   3.22579169   3
   0.042375   9.5500   1.47071385   1.4701   1.6097   3.6457   2.5304   0.746   4.068   2.639   1.392   0.639   0.063   -0.759   -1.392   -1.495   3.22581935   3
   0.042375   9.5500   1.47119284   1.4705   1.5687   3.6485   2.5828   0.848   4.096   2.704   1.470   0.726   0.161   -0.649   -1.274   -1.374   3.22587562   3
   0.042375   9.5500   1.47143960   1.4708   1.5160   3.6520   2.6495   0.980   4.138   2.791   1.574   0.842   0.288   -0.508   -1.123   -1.220   3.22590446   3
   0.042375   9.5500   1.47161770   1.4709   1.4694   3.6550   2.7081   1.097   4.179   2.870   1.668   0.945   0.401   -0.383   -0.989   -1.084   3.22592521   3
   0.042375   9.5500   1.47182679   1.4711   1.4200   3.6581   2.7700   1.220   4.223   2.954   1.768   1.055   0.520   -0.252   -0.848   -0.941   3.22594976   3
   0.042375   9.5500   1.47188103   1.4712   1.4092   3.6588   2.7835   1.247   4.233   2.972   1.790   1.079   0.547   -0.223   -0.817   -0.910   3.22595596   3
   0.042375   9.5500   1.47213089   1.4714   1.4425   3.6568   2.7424   1.164   4.200   2.914   1.722   1.004   0.466   -0.311   -0.911   -1.006   3.22598529   3
   0.042375   9.5500   1.47258234   1.4719   1.4946   3.6536   2.6779   1.034   4.150   2.824   1.615   0.888   0.340   -0.450   -1.060   -1.156   3.22603798   3
   0.042375   9.5500   1.47302270   1.4723   1.5407   3.6508   2.6206   0.918   4.106   2.744   1.521   0.785   0.228   -0.573   -1.191   -1.289   3.22608948   3
   0.042375   9.5500   1.47346008   1.4727   1.5868   3.6480   2.5632   0.803   4.065   2.666   1.429   0.684   0.117   -0.696   -1.322   -1.423   3.22614050   3
   0.042375   9.5500   1.47389030   1.4731   1.6333   3.6451   2.5052   0.687   4.026   2.588   1.337   0.583   0.005   -0.819   -1.455   -1.558   3.22619057   3
   0.042375   9.5500   1.47429633   1.4735   1.6789   3.6421   2.4480   0.573   4.003   2.519   1.249   0.483   -0.106   -0.942   -1.585   -1.691   3.22623801   3
   0.042375   9.5500   1.47467673   1.4738   1.7235   3.6392   2.3919   0.461   3.982   2.453   1.163   0.387   -0.214   -1.061   -1.712   -1.821   3.22628212   3
   0.042375   9.5500   1.47504044   1.4742   1.7683   3.6363   2.3353   0.349   3.962   2.389   1.079   0.294   -0.322   -1.182   -1.840   -1.951   3.22632456   3
   0.042375   9.5500   1.47538316   1.4745   1.8130   3.6333   2.2787   0.238   3.944   2.326   0.996   0.201   -0.430   -1.302   -1.968   -2.082   3.22636437   3
   0.042375   9.5500   1.47570491   1.4747   1.8577   3.6302   2.2218   0.126   3.928   2.263   0.914   0.107   -0.537   -1.422   -2.096   -2.213   3.22640181   3
   0.042375   9.5500   1.47600186   1.4750   1.9017   3.6272   2.1658   0.016   3.910   2.203   0.836   0.021   -0.643   -1.540   -2.222   -2.342   3.22643638   3
   0.042375   9.5500   1.47627687   1.4752   1.9452   3.6241   2.1101   -0.093   3.894   2.144   0.760   -0.064   -0.748   -1.658   -2.346   -2.470   3.22646832   3
   0.042375   9.5500   1.47653329   1.4754   1.9888   3.6210   2.0542   -0.202   3.881   2.086   0.684   -0.149   -0.852   -1.775   -2.471   -2.599   3.22649813   3
   0.042375   9.5500   1.47676861   1.4756   2.0316   3.6179   1.9990   -0.309   3.867   2.031   0.614   -0.227   -0.954   -1.891   -2.595   -2.726   3.22652531   3
   0.042375   9.5500   1.47698760   1.4758   2.0743   3.6148   1.9437   -0.416   3.861   1.980   0.547   -0.302   -1.056   -2.007   -2.718   -2.852   3.22655082   3
   0.042375   9.5500   1.47719121   1.4759   2.1170   3.6116   1.8883   -0.522   3.857   1.931   0.481   -0.377   -1.158   -2.123   -2.840   -2.979   3.22657442   3
   0.042375   9.5500   1.47737944   1.4760   2.1593   3.6084   1.8334   -0.628   3.849   1.883   0.419   -0.447   -1.258   -2.238   -2.962   -3.104   3.22659612   3
   0.042375   9.5500   1.47755122   1.4761   2.2007   3.6052   1.7791   -0.732   3.839   1.838   0.362   -0.511   -1.356   -2.351   -3.081   -3.228   3.22661614   3
   0.042375   9.5500   1.47771287   1.4761   2.2427   3.6019   1.7239   -0.837   3.832   1.794   0.305   -0.575   -1.455   -2.466   -3.202   -3.353   3.22663474   3
   0.042375   9.5500   1.47786009   1.4762   2.2837   3.5986   1.6699   -0.939   3.823   1.752   0.253   -0.634   -1.551   -2.578   -3.321   -3.476   3.22665191   3
   0.042375   9.5500   1.47799599   1.4762   2.3243   3.5953   1.6161   -1.041   3.813   1.714   0.209   -0.687   -1.645   -2.689   -3.438   -3.598   3.22666764   3
   0.042375   9.5500   1.47812343   1.4762   2.3652   3.5920   1.5618   -1.143   3.805   1.676   0.164   -0.738   -1.740   -2.801   -3.556   -3.720   3.22668242   3
   0.042375   9.5500   1.47824013   1.4762   2.4051   3.5886   1.5084   -1.243   3.796   1.643   0.126   -0.784   -1.831   -2.911   -3.672   -3.841   3.22669601   3
   0.042375   9.5500   1.47834635   1.4762   2.4440   3.5852   1.4562   -1.340   3.780   1.612   0.101   -0.817   -1.917   -3.018   -3.786   -3.959   3.22670817   3
   0.042375   9.5500   1.47844756   1.4761   2.4835   3.5818   1.4028   -1.439   3.763   1.580   0.075   -0.850   -2.005   -3.127   -3.901   -4.080   3.22671986   3
   0.042375   9.5500   1.47854054   1.4761   2.5223   3.5784   1.3505   -1.536   3.745   1.555   0.057   -0.879   -2.088   -3.234   -4.014   -4.198   3.22673082   3
   0.042375   9.5500   1.47862518   1.4760   2.5599   3.5750   1.2991   -1.630   3.728   1.542   0.053   -0.901   -2.163   -3.337   -4.125   -4.313   3.22674060   3
   0.042375   9.5500   1.47870588   1.4759   2.5981   3.5714   1.2467   -1.725   3.713   1.529   0.050   -0.921   -2.240   -3.443   -4.237   -4.431   3.22674990   3
   0.042375   9.5500   1.47878003   1.4758   2.6354   3.5680   1.1954   -1.819   3.701   1.528   0.060   -0.935   -2.310   -3.545   -4.347   -4.546   3.22675848   3
   0.042375   9.5500   1.47884786   1.4756   2.6716   3.5645   1.1455   -1.909   3.694   1.535   0.080   -0.941   -2.373   -3.645   -4.454   -4.658   3.22676635   3
   0.042375   9.5500   1.47891223   1.4755   2.7077   3.5610   1.0954   -1.999   3.691   1.545   0.103   -0.946   -2.435   -3.744   -4.561   -4.770   3.22677374   3
   0.042375   9.5500   1.47897339   1.4753   2.7444   3.5574   1.0439   -2.091   3.688   1.574   0.142   -0.946   -2.487   -3.846   -4.670   -4.885   3.22678089   3
   0.042375   9.5500   1.47904241   1.4750   2.7883   3.5529   0.9820   -2.201   3.698   1.622   0.195   -0.948   -2.545   -3.967   -4.799   -5.022   3.22678876   3
   0.042375   9.5500   1.47910643   1.4747   2.8319   3.5484   0.9203   -2.310   3.738   1.685   0.247   -0.955   -2.601   -4.088   -4.922   -5.156   3.22679615   3
   0.042375   9.5500   1.47916484   1.4744   2.8744   3.5438   0.8596   -2.416   3.781   1.766   0.310   -0.957   -2.641   -4.205   -5.043   -5.288   3.22680283   3
   0.042375   9.5500   1.47921836   1.4740   2.9157   3.5393   0.8001   -2.519   3.830   1.853   0.380   -0.953   -2.678   -4.320   -5.161   -5.416   3.22680902   3
   0.042375   9.5500   1.47926795   1.4736   2.9564   3.5348   0.7413   -2.621   3.884   1.960   0.455   -0.945   -2.694   -4.433   -5.276   -5.543   3.22681475   3
   0.042375   9.5500   1.47931445   1.4731   2.9968   3.5303   0.6826   -2.722   3.943   2.074   0.539   -0.932   -2.709   -4.545   -5.392   -5.669   3.22682023   3
   0.042375   9.5500   1.47935700   1.4726   3.0360   3.5257   0.6250   -2.820   4.009   2.204   0.620   -0.907   -2.693   -4.654   -5.504   -5.793   3.22682524   3
   0.042375   9.5500   1.47939682   1.4720   3.0749   3.5212   0.5679   -2.917   4.079   2.342   0.707   -0.877   -2.673   -4.762   -5.616   -5.917   3.22682977   3
   0.042375   9.5500   1.47943401   1.4714   3.1130   3.5166   0.5112   -3.013   4.152   2.508   0.849   -0.796   -2.628   -4.868   -5.727   -6.039   3.22683406   3
   0.042375   9.5500   1.47946835   1.4707   3.1504   3.5121   0.4554   -3.106   4.189   2.674   1.011   -0.695   -2.569   -4.970   -5.838   -6.160   3.22683811   3
   0.042375   9.5500   1.47950065   1.4699   3.1873   3.5075   0.4001   -3.198   4.216   2.834   1.167   -0.594   -2.504   -5.070   -5.949   -6.279   3.22684169   3
   0.042375   9.5500   1.47953105   1.4691   3.2237   3.5029   0.3452   -3.289   4.245   2.997   1.322   -0.490   -2.431   -5.166   -6.059   -6.397   3.22684526   3
   0.042375   9.5500   1.47956002   1.4682   3.2599   3.4984   0.2903   -3.380   4.276   3.158   1.473   -0.387   -2.356   -5.261   -6.168   -6.514   3.22684860   3
   0.042375   9.5500   1.47958696   1.4671   3.2948   3.4938   0.2370   -3.467   4.309   3.312   1.611   -0.291   -2.278   -5.350   -6.272   -6.626   3.22685170   3
   0.042375   9.5500   1.47961259   1.4660   3.3283   3.4894   0.1854   -3.551   4.344   3.467   1.753   -0.192   -2.198   -5.435   -6.371   -6.734   3.22685456   3
   0.042375   9.5500   1.47962844   1.4652   3.3474   3.4868   0.1556   -3.599   4.360   3.539   1.825   -0.141   -2.165   -5.481   -6.427   -6.795   3.22685647   4
   0.042375   9.5500   1.47962844   1.4651   1.7026   3.6520   2.4613   0.514   3.684   2.328   1.104   0.375   -0.177   -0.976   -1.587   -1.686   3.22685647   4
   0.042375   9.5500   1.48007751   1.4656   1.7220   3.6505   2.4361   0.465   3.679   2.302   1.067   0.332   -0.224   -1.029   -1.644   -1.744   3.22690845   4
   0.042375   9.5500   1.48054802   1.4660   1.7235   3.6506   2.4350   0.461   3.674   2.297   1.062   0.328   -0.228   -1.032   -1.647   -1.748   3.22696257   4
   0.042375   9.5500   1.48097754   1.4665   1.7223   3.6509   2.4375   0.464   3.669   2.296   1.063   0.330   -0.226   -1.029   -1.643   -1.743   3.22701216   4
   0.042375   9.5500   1.48141003   1.4669   1.7210   3.6512   2.4401   0.467   3.664   2.295   1.064   0.332   -0.223   -1.025   -1.638   -1.738   3.22706199   4
   0.042375   9.5500   1.48184037   1.4673   1.7198   3.6515   2.4426   0.470   3.659   2.294   1.064   0.334   -0.220   -1.021   -1.633   -1.733   3.22711158   4
   0.042375   9.5500   1.48227131   1.4678   1.7187   3.6518   2.4451   0.473   3.654   2.293   1.065   0.335   -0.218   -1.017   -1.629   -1.728   3.22716117   4
   0.042375   9.5500   1.48271489   1.4682   1.7175   3.6521   2.4475   0.476   3.649   2.292   1.066   0.337   -0.215   -1.013   -1.624   -1.723   3.22721219   4
   0.042375   9.5500   1.48318827   1.4687   1.7164   3.6523   2.4499   0.479   3.644   2.291   1.066   0.339   -0.212   -1.010   -1.620   -1.719   3.22726679   4
   0.042375   9.5500   1.48365402   1.4692   1.7153   3.6526   2.4523   0.482   3.639   2.290   1.067   0.341   -0.210   -1.006   -1.615   -1.714   3.22732019   4
   0.042375   9.5500   1.48411334   1.4696   1.7143   3.6529   2.4545   0.484   3.633   2.288   1.067   0.342   -0.208   -1.003   -1.611   -1.710   3.22737288   4
   0.042375   9.5500   1.48458183   1.4701   1.7136   3.6532   2.4564   0.486   3.628   2.287   1.067   0.343   -0.206   -1.000   -1.608   -1.706   3.22742677   4
   0.042375   9.5500   1.48504996   1.4706   1.7133   3.6534   2.4577   0.487   3.623   2.284   1.066   0.342   -0.206   -0.999   -1.606   -1.704   3.22748041   4
   0.042375   9.5500   1.48551738   1.4711   1.7131   3.6536   2.4588   0.487   3.618   2.282   1.064   0.342   -0.206   -0.998   -1.604   -1.703   3.22753382   4
   0.042375   9.5500   1.48589253   1.4714   1.7130   3.6537   2.4597   0.487   3.614   2.280   1.064   0.342   -0.205   -0.997   -1.603   -1.701   3.22757673   4
   0.042375   9.5500   1.48595333   1.4715   1.7130   3.6538   2.4598   0.488   3.614   2.280   1.063   0.342   -0.205   -0.997   -1.603   -1.701   3.22758365   4
   0.042375   9.5500   1.48643422   1.4720   1.7130   3.6539   2.4607   0.488   3.609   2.278   1.062   0.341   -0.206   -0.997   -1.602   -1.700   3.22763872   4
   0.042375   9.5500   1.48690128   1.4725   1.7132   3.6541   2.4612   0.487   3.604   2.275   1.060   0.340   -0.206   -0.997   -1.602   -1.699   3.22769213   4
   0.042375   9.5500   1.48736548   1.4729   1.7138   3.6542   2.4613   0.486   3.599   2.272   1.058   0.338   -0.208   -0.998   -1.602   -1.700   3.22774506   4
   0.042375   9.5500   1.48783588   1.4734   1.7146   3.6543   2.4610   0.483   3.595   2.269   1.055   0.335   -0.210   -1.000   -1.604   -1.701   3.22779894   4
   0.042375   9.5500   1.48829126   1.4739   1.7157   3.6544   2.4603   0.481   3.590   2.265   1.051   0.332   -0.213   -1.003   -1.606   -1.704   3.22785091   4
   0.042375   9.5500   1.48877072   1.4744   1.7173   3.6544   2.4590   0.477   3.586   2.261   1.047   0.328   -0.217   -1.006   -1.610   -1.708   3.22790551   4
   0.042375   9.5500   1.48924959   1.4749   1.7192   3.6544   2.4572   0.472   3.582   2.257   1.042   0.323   -0.222   -1.011   -1.615   -1.712   3.22795987   4
   0.042375   9.5500   1.48969722   1.4753   1.7215   3.6544   2.4548   0.466   3.579   2.252   1.037   0.318   -0.227   -1.017   -1.621   -1.719   3.22801089   4
   0.042375   9.5500   1.49016356   1.4758   1.7243   3.6543   2.4517   0.459   3.575   2.247   1.031   0.311   -0.234   -1.025   -1.628   -1.726   3.22806406   4
   0.042375   9.5500   1.49060822   1.4762   1.7276   3.6541   2.4479   0.451   3.572   2.241   1.024   0.304   -0.242   -1.033   -1.637   -1.735   3.22811460   4
