#   Isochrone  Z = 0.04237   Y = 0.32598   [M/H] = 0.511   eta_R = 0.200   Age =    1.7783e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.042375   8.2500   2.38577747   2.3858   1.4854   3.9651   4.1428   1.056   1.164   1.158   1.125   1.116   1.117   1.124   1.125   1.125   3.28689384   1
   0.042375   8.2500   2.47003770   2.4700   1.5519   3.9749   4.1305   0.890   0.988   1.009   0.997   0.996   1.006   1.025   1.030   1.034   3.28984737   1
   0.042375   8.2500   2.56444335   2.5644   1.6246   3.9853   4.1156   0.709   0.801   0.852   0.859   0.866   0.884   0.915   0.925   0.932   3.29287004   1
   0.042375   8.2500   2.65382457   2.6538   1.6912   3.9944   4.1001   0.542   0.632   0.711   0.733   0.746   0.770   0.811   0.826   0.835   3.29547763   1
   0.042375   8.2500   2.74310946   2.7431   1.7565   4.0029   4.0834   0.379   0.472   0.576   0.611   0.629   0.658   0.709   0.726   0.738   3.29786420   1
   0.042375   8.2500   2.78811264   2.7881   1.7896   4.0071   4.0740   0.296   0.393   0.509   0.550   0.570   0.600   0.656   0.675   0.688   3.29899216   1
   0.042375   8.2500   2.88579273   2.8858   1.8612   4.0154   4.0509   0.117   0.219   0.359   0.412   0.436   0.471   0.535   0.558   0.573   3.30128431   1
   0.042375   8.2500   2.94310951   2.9431   1.9028   4.0200   4.0361   0.013   0.116   0.271   0.330   0.356   0.393   0.463   0.487   0.504   3.30253768   1
   0.042375   8.2500   2.99922347   2.9992   1.9429   4.0243   4.0212   -0.087   0.017   0.186   0.250   0.278   0.317   0.392   0.417   0.436   3.30370474   1
   0.042375   8.2500   3.07817960   3.0782   1.9989   4.0298   3.9985   -0.227   -0.123   0.067   0.137   0.167   0.208   0.289   0.316   0.337   3.30525398   1
   0.042375   8.2500   3.14310956   3.1431   2.0447   4.0340   3.9784   -0.342   -0.238   -0.033   0.042   0.073   0.116   0.202   0.230   0.252   3.30645251   1
   0.042375   8.2500   3.20374870   3.2037   2.0870   4.0375   3.9588   -0.448   -0.345   -0.126   -0.047   -0.015   0.030   0.120   0.149   0.172   3.30751467   1
   0.042375   8.2500   3.27623987   3.2762   2.1376   4.0413   3.9331   -0.574   -0.472   -0.238   -0.156   -0.123   -0.076   0.018   0.049   0.073   3.30871511   1
   0.042375   8.2500   3.34310961   3.3431   2.1848   4.0440   3.9053   -0.692   -0.591   -0.346   -0.260   -0.227   -0.180   -0.083   -0.051   -0.026   3.30976033   1
   0.042375   8.2500   3.39280272   3.3928   2.2196   4.0456   3.8835   -0.779   -0.679   -0.427   -0.339   -0.306   -0.258   -0.159   -0.127   -0.102   3.31050110   1
   0.042375   8.2500   3.47225690   3.4723   2.2754   4.0475   3.8452   -0.918   -0.820   -0.560   -0.470   -0.436   -0.388   -0.286   -0.254   -0.228   3.31162620   1
   0.042375   8.2500   3.54310942   3.5431   2.3253   4.0481   3.8066   -1.043   -0.948   -0.683   -0.591   -0.558   -0.509   -0.407   -0.375   -0.348   3.31257200   1
   0.042375   8.2500   3.58174682   3.5817   2.3524   4.0481   3.7840   -1.111   -1.019   -0.752   -0.660   -0.626   -0.578   -0.476   -0.443   -0.417   3.31306672   1
   0.042375   8.2500   3.63765168   3.6377   2.3923   4.0467   3.7454   -1.211   -1.123   -0.859   -0.766   -0.734   -0.686   -0.585   -0.553   -0.526   3.31375718   1
   0.042375   8.2500   3.70305514   3.7031   2.4392   4.0439   3.6952   -1.328   -1.248   -0.989   -0.897   -0.866   -0.819   -0.721   -0.690   -0.664   3.31452942   1
   0.042375   8.2500   3.74310946   3.7431   2.4680   4.0416   3.6616   -1.400   -1.325   -1.072   -0.981   -0.950   -0.905   -0.809   -0.778   -0.753   3.31498432   1
   0.042375   8.2500   3.79019690   3.7902   2.5019   4.0375   3.6169   -1.485   -1.416   -1.175   -1.085   -1.056   -1.012   -0.921   -0.891   -0.867   3.31550241   1
   0.042375   8.2500   3.84493899   3.8449   2.5418   4.0305   3.5553   -1.584   -1.523   -1.305   -1.218   -1.190   -1.149   -1.066   -1.039   -1.016   3.31608343   1
   0.042375   8.2500   3.89115071   3.8912   2.5755   4.0233   3.4979   -1.669   -1.617   -1.419   -1.336   -1.311   -1.274   -1.198   -1.174   -1.152   3.31655645   1
   0.042375   8.2500   3.92587900   3.9259   2.6014   4.0167   3.4493   -1.734   -1.689   -1.511   -1.432   -1.409   -1.376   -1.307   -1.286   -1.266   3.31690216   1
   0.042375   8.2500   3.94310951   3.9431   2.6153   4.0129   3.4224   -1.768   -1.727   -1.560   -1.484   -1.463   -1.431   -1.367   -1.347   -1.328   3.31707072   1
   0.042375   8.2500   3.95941067   3.9594   2.6284   4.0093   3.3966   -1.801   -1.764   -1.607   -1.534   -1.514   -1.484   -1.424   -1.405   -1.388   3.31722808   1
   0.042375   8.2500   3.98927569   3.9893   2.6575   4.0060   3.3575   -1.874   -1.843   -1.693   -1.623   -1.604   -1.576   -1.520   -1.502   -1.485   3.31751227   1
   0.042375   8.2500   4.00236845   4.0024   2.6784   4.0108   3.3571   -1.926   -1.892   -1.727   -1.652   -1.632   -1.601   -1.539   -1.520   -1.502   3.31763506   1
   0.042375   8.2500   4.00983286   4.0098   2.6991   4.0203   3.3754   -1.978   -1.939   -1.742   -1.659   -1.636   -1.601   -1.528   -1.506   -1.484   3.31770444   1
   0.042375   8.2500   4.01321602   4.0132   2.7183   4.0315   3.4013   -2.026   -1.980   -1.746   -1.655   -1.628   -1.588   -1.502   -1.476   -1.452   3.31773591   1
   0.042375   8.2500   4.01462412   4.0146   2.7346   4.0411   3.4235   -2.067   -2.015   -1.748   -1.650   -1.622   -1.578   -1.481   -1.451   -1.425   3.31774879   1
   0.042375   8.2500   4.01555681   4.0156   2.7547   4.0519   3.4469   -2.117   -2.054   -1.752   -1.647   -1.616   -1.568   -1.460   -1.426   -1.397   3.31775737   1
   0.042375   8.2500   4.01602745   4.0160   2.7743   4.0611   3.4638   -2.166   -2.092   -1.760   -1.651   -1.617   -1.565   -1.449   -1.412   -1.381   3.31776190   1
   0.042375   8.2500   4.01634645   4.0163   2.7945   4.0694   3.4770   -2.216   -2.131   -1.773   -1.659   -1.623   -1.569   -1.443   -1.405   -1.372   3.31776476   1
   0.042375   8.2500   4.01656818   4.0166   2.8051   4.0744   3.4862   -2.243   -2.149   -1.777   -1.660   -1.623   -1.567   -1.437   -1.397   -1.363   3.31776690   2
   0.042375   8.2500   4.01670504   4.0167   2.7824   4.0692   3.4882   -2.186   -2.100   -1.744   -1.630   -1.594   -1.540   -1.414   -1.376   -1.343   3.31776810   2
   0.042375   8.2500   4.01681900   4.0168   2.7571   4.0604   3.4786   -2.123   -2.048   -1.720   -1.611   -1.577   -1.526   -1.409   -1.373   -1.342   3.31776905   2
   0.042375   8.2500   4.01695013   4.0170   2.7416   4.0485   3.4464   -2.084   -2.025   -1.734   -1.632   -1.601   -1.554   -1.450   -1.417   -1.389   3.31777024   2
   0.042375   8.2500   4.01708603   4.0171   2.7451   4.0370   3.3969   -2.093   -2.046   -1.791   -1.696   -1.669   -1.626   -1.534   -1.506   -1.480   3.31777167   2
   0.042375   8.2500   4.01724243   4.0172   2.7582   4.0255   3.3376   -2.126   -2.089   -1.871   -1.783   -1.759   -1.722   -1.642   -1.618   -1.595   3.31777310   2
   0.042375   8.2500   4.01741600   4.0174   2.7706   4.0138   3.2785   -2.157   -2.130   -1.948   -1.868   -1.848   -1.817   -1.750   -1.731   -1.711   3.31777453   2
   0.042375   8.2500   4.01760292   4.0176   2.7788   4.0020   3.2233   -2.177   -2.162   -2.015   -1.944   -1.928   -1.903   -1.850   -1.835   -1.818   3.31777644   2
   0.042375   8.2500   4.01779938   4.0178   2.7834   3.9902   3.1715   -2.188   -2.179   -2.069   -2.009   -1.997   -1.978   -1.940   -1.930   -1.916   3.31777811   2
   0.042375   8.2500   4.01800346   4.0180   2.7854   3.9784   3.1221   -2.193   -2.184   -2.113   -2.064   -2.059   -2.046   -2.023   -2.018   -2.009   3.31778002   2
   0.042375   8.2500   4.01821280   4.0182   2.7855   3.9665   3.0744   -2.194   -2.177   -2.147   -2.113   -2.114   -2.109   -2.102   -2.102   -2.097   3.31778193   2
   0.042375   8.2500   4.01842308   4.0184   2.7840   3.9545   3.0282   -2.190   -2.158   -2.170   -2.154   -2.164   -2.167   -2.177   -2.183   -2.181   3.31778383   2
   0.042375   8.2500   4.01863194   4.0186   2.7811   3.9425   2.9831   -2.183   -2.127   -2.182   -2.188   -2.208   -2.220   -2.248   -2.261   -2.262   3.31778574   2
   0.042375   8.2500   4.01883602   4.0188   2.7770   3.9305   2.9392   -2.172   -2.085   -2.180   -2.212   -2.244   -2.269   -2.315   -2.336   -2.341   3.31778765   2
   0.042375   8.2500   4.01903391   4.0190   2.7719   3.9185   2.8961   -2.160   -2.033   -2.164   -2.226   -2.274   -2.312   -2.379   -2.409   -2.418   3.31778955   2
   0.042375   8.2500   4.01922417   4.0192   2.7659   3.9064   2.8537   -2.145   -1.976   -2.138   -2.232   -2.298   -2.351   -2.439   -2.481   -2.493   3.31779122   2
   0.042375   8.2500   4.01940489   4.0194   2.7591   3.8943   2.8122   -2.128   -1.914   -2.100   -2.230   -2.317   -2.387   -2.496   -2.552   -2.567   3.31779289   2
   0.042375   8.2500   4.01957750   4.0196   2.7517   3.8822   2.7712   -2.109   -1.847   -2.047   -2.220   -2.331   -2.420   -2.552   -2.622   -2.640   3.31779456   2
   0.042375   8.2500   4.01974058   4.0197   2.7435   3.8700   2.7308   -2.089   -1.774   -1.983   -2.204   -2.341   -2.450   -2.605   -2.692   -2.712   3.31779599   2
   0.042375   8.2500   4.01989412   4.0199   2.7348   3.8579   2.6910   -2.067   -1.695   -1.909   -2.182   -2.346   -2.478   -2.656   -2.760   -2.783   3.31779742   2
   0.042375   8.2500   4.02003956   4.0200   2.7256   3.8458   2.6517   -2.044   -1.608   -1.827   -2.153   -2.346   -2.499   -2.703   -2.827   -2.852   3.31779885   2
   0.042375   8.2500   4.02017641   4.0202   2.7158   3.8336   2.6129   -2.020   -1.513   -1.741   -2.119   -2.341   -2.518   -2.747   -2.892   -2.920   3.31780005   2
   0.042375   8.2500   4.02030516   4.0203   2.7056   3.8215   2.5745   -1.994   -1.406   -1.649   -2.081   -2.331   -2.530   -2.788   -2.955   -2.985   3.31780124   2
   0.042375   8.2500   4.02042675   4.0204   2.6950   3.8093   2.5365   -1.967   -1.287   -1.551   -2.039   -2.317   -2.539   -2.826   -3.018   -3.050   3.31780243   2
   0.042375   8.2500   4.02054167   4.0205   2.6840   3.7971   2.4988   -1.940   -1.148   -1.440   -1.990   -2.300   -2.546   -2.863   -3.081   -3.117   3.31780338   2
   0.042375   8.2500   4.02065039   4.0207   2.6727   3.7850   2.4615   -1.912   -0.979   -1.304   -1.931   -2.282   -2.556   -2.908   -3.153   -3.195   3.31780434   2
   0.042375   8.2500   4.02075291   4.0208   2.6609   3.7728   2.4245   -1.882   -0.806   -1.171   -1.868   -2.255   -2.559   -2.946   -3.221   -3.268   3.31780529   2
   0.042375   8.2500   4.02085114   4.0209   2.6488   3.7606   2.3880   -1.852   -0.641   -1.052   -1.804   -2.222   -2.549   -2.970   -3.276   -3.325   3.31780624   2
   0.042375   8.2500   4.02094746   4.0209   2.6359   3.7485   2.3522   -1.820   -0.456   -0.930   -1.735   -2.182   -2.531   -2.990   -3.327   -3.379   3.31780720   2
   0.042375   8.2500   4.02104855   4.0210   2.6213   3.7361   2.3175   -1.783   -0.244   -0.793   -1.655   -2.135   -2.507   -3.004   -3.373   -3.429   3.31780815   2
   0.042375   8.2500   4.02115870   4.0212   2.6037   3.7240   2.2866   -1.739   -0.003   -0.643   -1.565   -2.077   -2.471   -3.009   -3.410   -3.469   3.31780910   2
   0.042375   8.2500   4.02131748   4.0213   2.5759   3.7113   2.2637   -1.670   0.286   -0.459   -1.442   -1.987   -2.404   -2.987   -3.420   -3.486   3.31781054   2
   0.042375   8.2500   4.02145720   4.0215   2.5489   3.7022   2.2544   -1.602   0.522   -0.308   -1.332   -1.901   -2.336   -2.951   -3.409   -3.479   3.31781197   2
   0.042375   8.2500   4.02160740   4.0216   2.5184   3.6935   2.2501   -1.526   0.769   -0.147   -1.211   -1.804   -2.256   -2.904   -3.385   -3.461   3.31781316   2
   0.042375   8.2500   4.02176142   4.0218   2.4888   3.6856   2.2479   -1.452   1.003   0.006   -1.094   -1.709   -2.177   -2.855   -3.358   -3.438   3.31781459   2
   0.042375   8.2500   4.02194118   4.0219   2.4638   3.6769   2.2381   -1.389   1.252   0.160   -0.979   -1.620   -2.109   -2.818   -3.346   -3.432   3.31781626   2
   0.042375   8.2500   4.02207041   4.0221   2.4564   3.6708   2.2211   -1.371   1.410   0.247   -0.923   -1.583   -2.085   -2.818   -3.362   -3.453   3.31781745   3
   0.042375   8.2500   4.02219868   4.0222   2.4664   3.6648   2.1872   -1.396   1.532   0.295   -0.906   -1.587   -2.105   -2.859   -3.421   -3.515   3.31781864   3
   0.042375   8.2500   4.02237511   4.0224   2.4984   3.6567   2.1229   -1.476   1.664   0.320   -0.927   -1.637   -2.177   -2.962   -3.546   -3.646   3.31782031   3
   0.042375   8.2500   4.02252102   4.0225   2.5395   3.6505   2.0572   -1.579   1.735   0.302   -0.982   -1.715   -2.272   -3.082   -3.683   -3.788   3.31782174   3
   0.042375   8.2500   4.02265549   4.0227   2.5791   3.6455   1.9977   -1.678   1.784   0.276   -1.039   -1.792   -2.365   -3.194   -3.809   -3.918   3.31782293   3
   0.042375   8.2500   4.02280378   4.0228   2.6180   3.6411   1.9408   -1.775   1.831   0.248   -1.097   -1.869   -2.456   -3.303   -3.929   -4.042   3.31782436   3
   0.042375   8.2500   4.02302265   4.0230   2.6633   3.6361   1.8757   -1.888   1.878   0.214   -1.164   -1.955   -2.563   -3.429   -4.068   -4.186   3.31782627   3
   0.042375   8.2500   4.02329016   4.0233   2.7070   3.6315   1.8136   -1.997   1.921   0.181   -1.229   -2.039   -2.665   -3.550   -4.201   -4.323   3.31782866   3
   0.042375   8.2500   4.02354813   4.0235   2.7443   3.6278   1.7616   -2.091   1.948   0.149   -1.284   -2.108   -2.753   -3.653   -4.313   -4.439   3.31783104   3
   0.042375   8.2500   4.02386093   4.0239   2.7885   3.6235   1.7002   -2.201   1.979   0.112   -1.349   -2.188   -2.857   -3.775   -4.444   -4.576   3.31783390   3
   0.042375   8.2500   4.02412891   4.0241   2.8264   3.6200   1.6483   -2.296   2.002   0.078   -1.406   -2.259   -2.946   -3.879   -4.557   -4.692   3.31783652   3
   0.042375   8.2500   4.02444172   4.0244   2.8703   3.6160   1.5885   -2.406   2.020   0.039   -1.467   -2.332   -3.049   -4.000   -4.686   -4.826   3.31783938   3
   0.042375   8.2500   4.02475405   4.0248   2.9143   3.6121   1.5291   -2.516   2.037   -0.002   -1.530   -2.408   -3.152   -4.120   -4.815   -4.960   3.31784225   3
   0.042375   8.2500   4.02506685   4.0251   2.9586   3.6083   1.4695   -2.627   2.041   -0.047   -1.591   -2.479   -3.256   -4.241   -4.945   -5.095   3.31784511   3
   0.042375   8.2500   4.02533484   4.0253   2.9971   3.6051   1.4182   -2.723   2.031   -0.090   -1.642   -2.535   -3.346   -4.346   -5.057   -5.212   3.31784749   3
   0.042375   8.2500   4.02564716   4.0256   3.0427   3.6011   1.3566   -2.837   2.026   -0.137   -1.698   -2.600   -3.452   -4.470   -5.191   -5.351   3.31785035   3
   0.042375   8.2500   4.02591515   4.0259   3.0823   3.5977   1.3031   -2.936   2.017   -0.177   -1.742   -2.649   -3.544   -4.579   -5.307   -5.473   3.31785274   3
   0.042375   8.2500   4.02621412   4.0262   3.1273   3.5936   1.2421   -3.048   2.007   -0.219   -1.787   -2.699   -3.647   -4.703   -5.439   -5.611   3.31785560   3
   0.042375   8.2500   4.02651119   4.0265   3.1644   3.5903   1.1916   -3.141   2.000   -0.254   -1.824   -2.742   -3.732   -4.805   -5.549   -5.725   3.31785822   3
   0.042375   8.2500   4.02740383   4.0274   3.2018   3.5869   1.1407   -3.234   1.989   -0.283   -1.848   -2.772   -3.815   -4.908   -5.659   -5.840   3.31786656   4
   0.042375   8.2500   4.02840281   4.0284   3.1861   3.5884   1.1628   -3.195   1.991   -0.273   -1.842   -2.762   -3.781   -4.864   -5.612   -5.791   3.31787562   4
   0.042375   8.2500   4.03013325   4.0301   3.1466   3.5923   1.2181   -3.096   1.993   -0.244   -1.814   -2.728   -3.692   -4.754   -5.494   -5.667   3.31789136   4
   0.042375   8.2500   4.03132534   4.0313   3.1078   3.5961   1.2719   -3.000   1.996   -0.212   -1.779   -2.689   -3.604   -4.647   -5.378   -5.547   3.31790233   4
   0.042375   8.2500   4.03232718   4.0323   3.0692   3.5997   1.3253   -2.903   2.001   -0.179   -1.745   -2.649   -3.515   -4.540   -5.263   -5.426   3.31791162   4
   0.042375   8.2500   4.03331614   4.0333   3.0268   3.6037   1.3835   -2.797   2.000   -0.139   -1.696   -2.592   -3.417   -4.424   -5.138   -5.295   3.31792045   4
