#   Isochrone  Z = 0.00134   Y = 0.25084   [M/H] = -1.063   eta_R = 0.200   Age =    3.9811e+06 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.001340   6.6000   1.29458225   1.2946   0.5721   3.7738   4.0254   3.340   3.838   3.981   3.468   3.111   2.787   2.389   2.067   2.025   3.20196342   0
   0.001340   6.6000   1.29999995   1.3000   0.5851   3.7750   4.0188   3.307   3.798   3.943   3.434   3.079   2.757   2.362   2.042   2.000   3.20280719   0
   0.001340   6.6000   1.31884408   1.3188   0.6309   3.7789   3.9949   3.193   3.658   3.810   3.315   2.969   2.653   2.267   1.954   1.915   3.20568085   0
   0.001340   6.6000   1.35000002   1.3500   0.7097   3.7859   3.9540   2.996   3.425   3.578   3.109   2.779   2.476   2.104   1.801   1.768   3.21023273   0
   0.001340   6.6000   1.35036206   1.3504   0.7107   3.7859   3.9536   2.993   3.422   3.575   3.106   2.777   2.474   2.102   1.799   1.767   3.21028423   0
   0.001340   6.6000   1.38802087   1.3880   0.8021   3.7953   3.9114   2.765   3.152   3.301   2.865   2.558   2.271   1.918   1.631   1.606   3.21547461   0
   0.001340   6.6000   1.39999998   1.4000   0.8293   3.7985   3.9010   2.697   3.071   3.217   2.793   2.494   2.212   1.866   1.584   1.562   3.21705914   0
   0.001340   6.6000   1.41685581   1.4169   0.8667   3.8034   3.8880   2.603   2.960   3.103   2.694   2.404   2.130   1.796   1.524   1.503   3.21923757   0
   0.001340   6.6000   1.45000005   1.4500   0.9359   3.8144   3.8732   2.430   2.753   2.885   2.509   2.240   1.985   1.678   1.430   1.411   3.22335362   0
   0.001340   6.6000   1.45958877   1.4596   0.9555   3.8180   3.8709   2.381   2.694   2.823   2.457   2.194   1.946   1.647   1.406   1.388   3.22450495   0
   0.001340   6.6000   1.48475289   1.4848   1.0046   3.8295   3.8749   2.258   2.544   2.657   2.322   2.082   1.853   1.580   1.365   1.349   3.22744632   0
   0.001340   6.6000   1.50000000   1.5000   1.0335   3.8381   3.8849   2.186   2.456   2.555   2.242   2.018   1.804   1.552   1.355   1.340   3.22917390   0
   0.001340   6.6000   1.51361680   1.5136   1.0590   3.8468   3.8981   2.122   2.379   2.462   2.170   1.963   1.765   1.533   1.354   1.340   3.23068357   0
   0.001340   6.6000   1.53390241   1.5339   1.0960   3.8617   3.9267   2.030   2.267   2.323   2.066   1.888   1.717   1.518   1.370   1.358   3.23287630   0
   0.001340   6.6000   1.54999995   1.5500   1.1245   3.8746   3.9543   1.959   2.184   2.214   1.987   1.834   1.687   1.516   1.393   1.382   3.23456979   0
   0.001340   6.6000   1.56106699   1.5611   1.1437   3.8838   3.9751   1.911   2.129   2.141   1.934   1.800   1.670   1.519   1.413   1.402   3.23571134   0
   0.001340   6.6000   1.57939863   1.5794   1.1744   3.8991   4.0107   1.834   2.042   2.027   1.854   1.750   1.648   1.529   1.450   1.440   3.23756194   0
   0.001340   6.6000   1.59812772   1.5981   1.2045   3.9147   4.0479   1.759   1.959   1.923   1.789   1.713   1.637   1.547   1.490   1.481   3.23940253   0
   0.001340   6.6000   1.60000002   1.6000   1.2074   3.9162   4.0517   1.752   1.951   1.914   1.783   1.710   1.637   1.549   1.495   1.486   3.23958373   0
   0.001340   6.6000   1.60935676   1.6094   1.2220   3.9240   4.0705   1.715   1.912   1.869   1.757   1.697   1.635   1.561   1.516   1.508   3.24048185   0
   0.001340   6.6000   1.63085496   1.6309   1.2531   3.9412   4.1142   1.637   1.832   1.791   1.715   1.679   1.640   1.594   1.567   1.561   3.24249864   0
   0.001340   6.6000   1.64999998   1.6500   1.2782   3.9560   4.1531   1.574   1.771   1.747   1.695   1.676   1.654   1.628   1.614   1.611   3.24424219   0
   0.001340   6.6000   1.66426384   1.6643   1.2955   3.9667   4.1823   1.531   1.730   1.724   1.688   1.679   1.667   1.656   1.650   1.648   3.24551010   0
   0.001340   6.6000   1.67549384   1.6755   1.3079   3.9747   4.2051   1.500   1.701   1.712   1.688   1.684   1.680   1.680   1.678   1.679   3.24649048   0
   0.001340   6.6000   1.68712115   1.6871   1.3193   3.9826   4.2282   1.472   1.675   1.705   1.691   1.693   1.695   1.705   1.708   1.710   3.24748898   0
   0.001340   6.6000   1.70000005   1.7000   1.3303   3.9908   4.2531   1.444   1.652   1.701   1.698   1.705   1.713   1.733   1.740   1.744   3.24857616   0
   0.001340   6.6000   1.71292818   1.7129   1.3412   3.9989   4.2783   1.417   1.630   1.702   1.708   1.719   1.732   1.762   1.773   1.778   3.24964786   0
   0.001340   6.6000   1.74437284   1.7444   1.3619   4.0162   4.3346   1.365   1.594   1.716   1.739   1.759   1.780   1.830   1.847   1.857   3.25217581   0
   0.001340   6.6000   1.75000000   1.7500   1.3650   4.0189   4.3437   1.358   1.589   1.719   1.745   1.765   1.789   1.841   1.859   1.870   3.25261688   0
   0.001340   6.6000   1.77525902   1.7753   1.3786   4.0311   4.3851   1.323   1.572   1.736   1.773   1.798   1.827   1.893   1.915   1.929   3.25455570   0
   0.001340   6.6000   1.79999995   1.8000   1.3913   4.0410   4.4180   1.292   1.557   1.749   1.793   1.822   1.855   1.931   1.956   1.972   3.25639176   0
   0.001340   6.6000   1.82677507   1.8268   1.4047   4.0518   4.4540   1.258   1.543   1.765   1.817   1.849   1.888   1.974   2.002   2.021   3.25831270   0
   0.001340   6.6000   1.85000002   1.8500   1.4170   4.0596   4.4785   1.227   1.528   1.771   1.829   1.863   1.905   1.999   2.029   2.049   3.25992513   0
   0.001340   6.6000   1.89999998   1.9000   1.4433   4.0741   4.5217   1.162   1.493   1.776   1.843   1.882   1.928   2.036   2.070   2.094   3.26323819   0
   0.001340   6.6000   1.94246435   1.9425   1.4642   4.0849   4.5538   1.109   1.466   1.778   1.851   1.893   1.944   2.061   2.098   2.124   3.26589322   0
   0.001340   6.6000   1.95000005   1.9500   1.4678   4.0866   4.5588   1.101   1.462   1.778   1.852   1.894   1.945   2.064   2.101   2.128   3.26635003   0
   0.001340   6.6000   1.96690798   1.9669   1.4750   4.0909   4.5723   1.082   1.454   1.781   1.857   1.901   1.954   2.076   2.115   2.142   3.26735997   0
   0.001340   6.6000   2.00000000   2.0000   1.4890   4.0964   4.5878   1.047   1.433   1.774   1.854   1.898   1.954   2.081   2.121   2.150   3.26927757   0
   0.001340   6.6000   2.04999995   2.0500   1.5075   4.1040   4.6102   1.001   1.407   1.767   1.850   1.897   1.955   2.088   2.130   2.160   3.27203131   0
   0.001340   6.6000   2.07877660   2.0788   1.5177   4.1074   4.6196   0.976   1.390   1.759   1.844   1.891   1.951   2.087   2.130   2.161   3.27354169   0
   0.001340   6.6000   2.09999990   2.1000   1.5301   4.1101   4.6225   0.945   1.366   1.742   1.829   1.876   1.937   2.076   2.119   2.150   3.27462268   0
   0.001340   6.6000   2.12339044   2.1234   1.5430   4.1129   4.6257   0.912   1.341   1.724   1.813   1.861   1.922   2.064   2.107   2.139   3.27578306   0
   0.001340   6.6000   2.15000010   2.1500   1.5606   4.1165   4.6277   0.869   1.307   1.699   1.789   1.838   1.901   2.045   2.089   2.122   3.27706480   0
   0.001340   6.6000   2.19542956   2.1954   1.5907   4.1223   4.6302   0.793   1.248   1.654   1.748   1.799   1.863   2.012   2.058   2.091   3.27916431   1
   0.001340   6.6000   2.20000005   2.2000   1.5940   4.1230   4.6304   0.785   1.241   1.649   1.743   1.794   1.859   2.008   2.054   2.088   3.27936959   1
   0.001340   6.6000   2.25000000   2.2500   1.6303   4.1300   4.6320   0.694   1.170   1.596   1.693   1.746   1.813   1.968   2.015   2.051   3.28154731   1
   0.001340   6.6000   2.29999995   2.3000   1.6654   4.1367   4.6333   0.606   1.101   1.543   1.644   1.699   1.768   1.928   1.977   2.014   3.28360772   1
   0.001340   6.6000   2.34999990   2.3500   1.6999   4.1434   4.6348   0.520   1.034   1.492   1.597   1.653   1.724   1.889   1.940   1.978   3.28555942   1
   0.001340   6.6000   2.40000010   2.4000   1.7333   4.1495   4.6351   0.437   0.968   1.441   1.549   1.606   1.679   1.850   1.902   1.941   3.28741050   1
   0.001340   6.6000   2.59999990   2.6000   1.8596   4.1716   4.6317   0.121   0.721   1.243   1.363   1.426   1.506   1.692   1.749   1.792   3.29393530   1
   0.001340   6.6000   2.79999995   2.8000   1.9746   4.1910   4.6265   -0.166   0.497   1.060   1.191   1.258   1.344   1.544   1.605   1.652   3.29928207   1
   0.001340   6.6000   3.00000000   3.0000   2.0817   4.2099   4.6251   -0.434   0.294   0.895   1.036   1.108   1.200   1.413   1.477   1.527   3.30372047   1
   0.001340   6.6000   3.20000005   3.2000   2.1805   4.2247   4.6136   -0.681   0.099   0.729   0.878   0.953   1.050   1.273   1.341   1.393   3.30745077   1
   0.001340   6.6000   3.40000010   3.4000   2.2728   4.2398   4.6078   -0.912   -0.078   0.581   0.737   0.816   0.917   1.150   1.221   1.277   3.31060600   1
   0.001340   6.6000   3.59999990   3.6000   2.3593   4.2537   4.6020   -1.128   -0.244   0.441   0.604   0.687   0.792   1.034   1.108   1.165   3.31329536   1
   0.001340   6.6000   3.79999995   3.8000   2.4407   4.2671   4.5974   -1.332   -0.398   0.310   0.481   0.566   0.675   0.926   1.002   1.063   3.31560802   1
   0.001340   6.6000   4.00000000   4.0000   2.5172   4.2765   4.5807   -1.523   -0.556   0.170   0.345   0.433   0.545   0.801   0.879   0.942   3.31761289   1
   0.001340   6.6000   4.19999981   4.2000   2.5900   4.2890   4.5791   -1.705   -0.691   0.056   0.238   0.328   0.444   0.708   0.789   0.853   3.31935763   1
   0.001340   6.6000   4.40000010   4.4000   2.6588   4.2982   4.5677   -1.877   -0.829   -0.065   0.121   0.213   0.332   0.602   0.684   0.750   3.32088280   1
   0.001340   6.6000   4.59999990   4.6000   2.7243   4.3079   4.5602   -2.041   -0.957   -0.177   0.014   0.109   0.230   0.506   0.591   0.658   3.32222414   1
   0.001340   6.6000   4.80000019   4.8000   2.7868   4.3173   4.5537   -2.197   -1.078   -0.282   -0.087   0.010   0.134   0.415   0.502   0.571   3.32341027   1
   0.001340   6.6000   4.89469719   4.8947   2.8155   4.3222   4.5531   -2.269   -1.132   -0.327   -0.130   -0.032   0.094   0.378   0.465   0.536   3.32392478   1
   0.001340   6.6000   5.00000000   5.0000   2.8467   4.3276   4.5526   -2.347   -1.190   -0.376   -0.176   -0.077   0.050   0.338   0.426   0.497   3.32446504   1
   0.001340   6.6000   5.19999981   5.2000   2.9040   4.3348   4.5412   -2.490   -1.307   -0.481   -0.277   -0.177   -0.048   0.244   0.334   0.407   3.32540512   1
   0.001340   6.6000   5.40000010   5.4000   2.9587   4.3431   4.5361   -2.627   -1.412   -0.573   -0.365   -0.263   -0.132   0.165   0.256   0.331   3.32624483   1
   0.001340   6.6000   5.53737974   5.5374   2.9948   4.3481   4.5310   -2.717   -1.484   -0.637   -0.426   -0.323   -0.190   0.110   0.202   0.277   3.32677078   1
   0.001340   6.6000   5.71555328   5.7156   3.0404   4.3549   4.5263   -2.831   -1.572   -0.714   -0.501   -0.396   -0.261   0.042   0.136   0.213   3.32739854   1
   0.001340   6.6000   5.91555357   5.9156   3.0900   4.3622   4.5210   -2.955   -1.669   -0.799   -0.582   -0.476   -0.339   -0.031   0.064   0.142   3.32803798   1
   0.001340   6.6000   6.22209358   6.2221   3.1619   4.3728   4.5134   -3.135   -1.809   -0.924   -0.701   -0.592   -0.453   -0.139   -0.041   0.039   3.32890368   1
   0.001340   6.6000   6.23110676   6.2311   3.1639   4.3731   4.5131   -3.140   -1.813   -0.927   -0.705   -0.596   -0.456   -0.142   -0.044   0.036   3.32892728   1
   0.001340   6.6000   6.52329683   6.5233   3.2277   4.3824   4.5064   -3.299   -1.938   -1.039   -0.811   -0.701   -0.558   -0.238   -0.138   -0.057   3.32963967   1
   0.001340   6.6000   6.66221380   6.6622   3.2571   4.3867   4.5032   -3.373   -1.996   -1.090   -0.861   -0.749   -0.605   -0.283   -0.183   -0.100   3.32994533   1
   0.001340   6.6000   7.32442760   7.3244   3.3841   4.4050   4.4907   -3.690   -2.246   -1.313   -1.076   -0.960   -0.811   -0.478   -0.374   -0.287   3.33116937   1
   0.001340   6.6000   8.73330116   8.7333   3.6148   4.4378   4.4677   -4.267   -2.707   -1.728   -1.475   -1.352   -1.194   -0.842   -0.730   -0.637   3.33289456   1
   0.001340   6.6000   9.63109303   9.6311   3.7556   4.4575   4.4482   -4.619   -2.995   -1.988   -1.726   -1.598   -1.435   -1.072   -0.955   -0.858   3.33360767   1
   0.001340   6.6000   9.73330116   9.7333   3.7709   4.4597   4.4460   -4.657   -3.027   -2.017   -1.754   -1.625   -1.462   -1.097   -0.980   -0.883   3.33367610   1
   0.001340   6.6000   10.25693607   10.2569   3.8452   4.4698   4.4351   -4.843   -3.183   -2.159   -1.891   -1.760   -1.593   -1.223   -1.104   -1.005   3.33399320   1
   0.001340   6.6000   10.73330116   10.7333   3.9099   4.4786   4.4251   -5.005   -3.320   -2.284   -2.012   -1.879   -1.710   -1.335   -1.214   -1.113   3.33423901   1
   0.001340   6.6000   11.86955357   11.8689   4.0425   4.4963   4.4070   -5.336   -3.605   -2.544   -2.264   -2.128   -1.955   -1.571   -1.447   -1.344   3.33470201   1
   0.001340   6.6000   12.31106853   12.3101   4.0911   4.5027   4.4000   -5.458   -3.709   -2.639   -2.357   -2.220   -2.046   -1.659   -1.534   -1.430   3.33484554   1
   0.001340   6.6000   12.61594296   12.6148   4.1228   4.5068   4.3955   -5.537   -3.777   -2.702   -2.418   -2.281   -2.106   -1.717   -1.592   -1.487   3.33493519   1
   0.001340   6.6000   13.88883591   13.8868   4.2484   4.5230   4.3762   -5.851   -4.042   -2.948   -2.658   -2.520   -2.344   -1.949   -1.822   -1.716   3.33524179   1
   0.001340   6.6000   14.31569386   14.3132   4.2872   4.5279   4.3701   -5.948   -4.123   -3.024   -2.732   -2.593   -2.417   -2.021   -1.894   -1.787   3.33532476   1
   0.001340   6.6000   15.46660233   15.4627   4.3872   4.5403   4.3535   -6.198   -4.324   -3.213   -2.919   -2.780   -2.603   -2.205   -2.077   -1.970   3.33551145   1
   0.001340   6.6000   15.79257107   15.7880   4.4158   4.5438   4.3477   -6.270   -4.380   -3.267   -2.972   -2.832   -2.656   -2.257   -2.130   -2.023   3.33555603   1
   0.001340   6.6000   16.86764526   16.8603   4.5072   4.5546   4.3281   -6.498   -4.558   -3.436   -3.139   -3.000   -2.825   -2.426   -2.298   -2.191   3.33568335   1
   0.001340   6.6000   17.46660233   17.4574   4.5562   4.5602   4.3168   -6.620   -4.653   -3.526   -3.228   -3.090   -2.915   -2.516   -2.389   -2.281   3.33574271   1
   0.001340   6.6000   18.96610451   18.9516   4.6589   4.5716   4.2953   -6.877   -4.846   -3.713   -3.413   -3.275   -3.101   -2.703   -2.576   -2.469   3.33586407   1
   0.001340   6.6000   20.62213707   20.6002   4.7646   4.5828   4.2705   -7.142   -5.043   -3.903   -3.602   -3.465   -3.292   -2.894   -2.767   -2.660   3.33596420   1
   0.001340   6.6000   21.27140045   21.2457   4.8022   4.5866   4.2615   -7.236   -5.112   -3.971   -3.670   -3.533   -3.359   -2.962   -2.836   -2.728   3.33599639   1
   0.001340   6.6000   23.06661224   23.0286   4.9013   4.5961   4.2354   -7.483   -5.300   -4.157   -3.853   -3.713   -3.539   -3.140   -3.013   -2.905   3.33606863   1
   0.001340   6.6000   23.77767181   23.7340   4.9387   4.5995   4.2246   -7.577   -5.372   -4.229   -3.923   -3.783   -3.608   -3.208   -3.081   -2.972   3.33609223   1
   0.001340   6.6000   24.72964478   24.6769   4.9907   4.6039   4.2070   -7.707   -5.473   -4.329   -4.023   -3.882   -3.706   -3.306   -3.178   -3.070   3.33611989   1
   0.001340   6.6000   25.77767181   25.7135   5.0467   4.6080   4.1856   -7.847   -5.585   -4.440   -4.133   -3.992   -3.816   -3.415   -3.287   -3.178   3.33614612   1
   0.001340   6.6000   26.43436813   26.3621   5.0778   4.6102   4.1740   -7.924   -5.649   -4.503   -4.195   -4.054   -3.877   -3.476   -3.348   -3.239   3.33616090   1
   0.001340   6.6000   28.03269386   27.9383   5.1508   4.6147   4.1443   -8.107   -5.800   -4.653   -4.344   -4.203   -4.026   -3.625   -3.497   -3.388   3.33619118   1
   0.001340   6.6000   29.63684845   29.5163   5.2205   4.6183   4.1129   -8.281   -5.950   -4.802   -4.492   -4.350   -4.174   -3.772   -3.645   -3.535   3.33621597   1
   0.001340   6.6000   30.35543823   30.2219   5.2507   4.6196   4.0981   -8.357   -6.017   -4.868   -4.558   -4.416   -4.240   -3.838   -3.711   -3.601   3.33622551   1
   0.001340   6.6000   31.53557014   31.3781   5.2958   4.6210   4.0750   -8.469   -6.120   -4.970   -4.660   -4.518   -4.342   -3.940   -3.812   -3.703   3.33623958   1
   0.001340   6.6000   33.52309799   33.3196   5.3690   4.6219   4.0313   -8.653   -6.297   -5.147   -4.837   -4.695   -4.519   -4.116   -3.989   -3.879   3.33625913   1
   0.001340   6.6000   34.93320465   34.6923   5.4187   4.6215   3.9974   -8.777   -6.424   -5.275   -4.964   -4.822   -4.646   -4.244   -4.116   -4.007   3.33627033   1
   0.001340   6.6000   35.61703491   35.3578   5.4391   4.6212   3.9842   -8.828   -6.477   -5.328   -5.017   -4.876   -4.699   -4.297   -4.169   -4.060   3.33627534   1
   0.001340   6.6000   38.10432434   37.7712   5.5103   4.6187   3.9316   -9.006   -6.672   -5.524   -5.214   -5.072   -4.896   -4.494   -4.366   -4.257   3.33629060   1
   0.001340   6.6000   38.66650772   38.3149   5.5260   4.6176   3.9177   -9.045   -6.719   -5.571   -5.261   -5.120   -4.943   -4.541   -4.414   -4.305   3.33629346   1
   0.001340   6.6000   40.11314774   39.7063   5.5686   4.6138   3.8755   -9.151   -6.851   -5.704   -5.396   -5.254   -5.078   -4.676   -4.549   -4.439   3.33630037   1
   0.001340   6.6000   41.95375824   41.4689   5.6208   4.6071   3.8154   -9.282   -7.027   -5.881   -5.574   -5.433   -5.258   -4.857   -4.729   -4.620   3.33630776   1
   0.001340   6.6000   43.66650772   43.1013   5.6673   4.5993   3.7542   -9.398   -7.194   -6.050   -5.746   -5.606   -5.432   -5.033   -4.906   -4.798   3.33631349   0
