#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    1.9953e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   7.3000   1.35000002   1.3500   0.3842   3.8032   4.3488   3.810   4.337   4.322   3.815   3.508   3.251   2.940   2.695   2.673   3.21023273   0
   0.021238   7.3000   1.37049484   1.3705   0.3957   3.8042   4.3478   3.781   4.301   4.289   3.785   3.480   3.224   2.917   2.673   2.651   3.21309948   0
   0.021238   7.3000   1.39999998   1.4000   0.4436   3.8083   4.3256   3.661   4.153   4.148   3.661   3.364   3.115   2.817   2.583   2.561   3.21705914   0
   0.021238   7.3000   1.41954756   1.4195   0.4753   3.8112   4.3118   3.582   4.054   4.054   3.578   3.288   3.044   2.753   2.524   2.504   3.21957994   0
   0.021238   7.3000   1.45000005   1.4500   0.5256   3.8164   4.2912   3.456   3.899   3.905   3.448   3.168   2.932   2.653   2.435   2.416   3.22335362   0
   0.021238   7.3000   1.46746027   1.4675   0.5549   3.8193   4.2787   3.383   3.809   3.818   3.372   3.097   2.866   2.595   2.382   2.364   3.22543740   0
   0.021238   7.3000   1.50000000   1.5000   0.6077   3.8260   4.2625   3.251   3.642   3.656   3.235   2.974   2.753   2.498   2.299   2.281   3.22917390   0
   0.021238   7.3000   1.54999995   1.5500   0.7004   3.8403   4.2412   3.019   3.350   3.366   2.993   2.760   2.565   2.342   2.170   2.155   3.23456979   0
   0.021238   7.3000   1.57324708   1.5732   0.7472   3.8501   4.2399   2.902   3.200   3.213   2.870   2.657   2.478   2.277   2.124   2.110   3.23694634   0
   0.021238   7.3000   1.60000002   1.6000   0.7993   3.8639   4.2503   2.772   3.033   3.038   2.735   2.549   2.394   2.223   2.095   2.082   3.23958373   0
   0.021238   7.3000   1.60223758   1.6022   0.8035   3.8651   4.2516   2.761   3.021   3.024   2.724   2.541   2.388   2.219   2.093   2.081   3.23979974   0
   0.021238   7.3000   1.64999998   1.6500   0.8566   3.8815   4.2770   2.629   2.856   2.846   2.590   2.439   2.315   2.179   2.082   2.071   3.24424219   0
   0.021238   7.3000   1.67499995   1.6750   0.8783   3.8876   4.2861   2.574   2.792   2.776   2.535   2.397   2.284   2.161   2.073   2.063   3.24644756   0
   0.021238   7.3000   1.70000005   1.7000   0.8995   3.8936   4.2954   2.521   2.731   2.709   2.484   2.357   2.254   2.143   2.064   2.055   3.24857616   0
   0.021238   7.3000   1.71456444   1.7146   0.9109   3.8967   4.3002   2.493   2.699   2.674   2.457   2.336   2.239   2.133   2.059   2.050   3.24978209   1
   0.021238   7.3000   1.72500002   1.7250   0.9222   3.8991   4.3010   2.464   2.668   2.640   2.429   2.313   2.220   2.119   2.049   2.040   3.25063133   1
   0.021238   7.3000   1.75000000   1.7500   0.9485   3.9046   4.3030   2.399   2.596   2.563   2.367   2.262   2.178   2.087   2.024   2.016   3.25261688   1
   0.021238   7.3000   1.77499998   1.7750   0.9753   3.9102   4.3045   2.332   2.523   2.484   2.303   2.210   2.135   2.053   1.999   1.991   3.25453615   1
   0.021238   7.3000   1.79999995   1.8000   1.0013   3.9155   4.3060   2.267   2.452   2.410   2.243   2.160   2.094   2.022   1.974   1.967   3.25639176   1
   0.021238   7.3000   1.82500005   1.8250   1.0255   3.9205   4.3077   2.206   2.387   2.341   2.188   2.115   2.057   1.993   1.951   1.944   3.25818729   1
   0.021238   7.3000   1.85000002   1.8500   1.0506   3.9256   4.3090   2.143   2.319   2.271   2.133   2.069   2.018   1.963   1.927   1.920   3.25992513   1
   0.021238   7.3000   1.87500000   1.8750   1.0744   3.9304   4.3103   2.084   2.254   2.205   2.081   2.025   1.981   1.934   1.903   1.897   3.26160812   1
   0.021238   7.3000   1.89999998   1.9000   1.0985   3.9353   4.3114   2.024   2.189   2.143   2.031   1.982   1.945   1.906   1.880   1.874   3.26323819   1
   0.021238   7.3000   1.92499995   1.9250   1.1222   3.9400   4.3123   1.964   2.125   2.081   1.981   1.940   1.909   1.877   1.856   1.850   3.26481819   1
   0.021238   7.3000   1.95000005   1.9500   1.1461   3.9448   4.3132   1.905   2.060   2.022   1.934   1.899   1.874   1.849   1.831   1.827   3.26635003   1
   0.021238   7.3000   2.00000000   2.0000   1.1913   3.9537   4.3144   1.792   1.938   1.914   1.846   1.822   1.807   1.794   1.784   1.781   3.26927757   1
   0.021238   7.3000   2.04999995   2.0500   1.2350   3.9622   4.3156   1.683   1.822   1.815   1.764   1.750   1.744   1.742   1.738   1.737   3.27203131   1
   0.021238   7.3000   2.09999990   2.1000   1.2772   3.9703   4.3162   1.577   1.713   1.723   1.688   1.682   1.683   1.691   1.692   1.693   3.27462268   1
   0.021238   7.3000   2.15000010   2.1500   1.3189   3.9782   4.3163   1.473   1.608   1.637   1.615   1.616   1.623   1.642   1.647   1.649   3.27706480   1
   0.021238   7.3000   2.20000005   2.2000   1.3593   3.9859   4.3167   1.372   1.508   1.556   1.548   1.554   1.567   1.594   1.603   1.608   3.27936959   1
   0.021238   7.3000   2.25740385   2.2574   1.4048   3.9944   4.3163   1.258   1.397   1.468   1.473   1.485   1.503   1.540   1.553   1.559   3.28185964   1
   0.021238   7.3000   2.31480742   2.3148   1.4483   4.0026   4.3167   1.149   1.292   1.386   1.402   1.419   1.443   1.489   1.505   1.514   3.28419662   1
   0.021238   7.3000   2.42961526   2.4296   1.5318   4.0179   4.3152   0.940   1.093   1.232   1.268   1.292   1.324   1.387   1.409   1.422   3.28846240   1
   0.021238   7.3000   2.62961507   2.6296   1.6678   4.0424   4.3118   0.600   0.774   0.989   1.051   1.084   1.127   1.217   1.246   1.267   3.29479408   1
   0.021238   7.3000   2.82961512   2.8296   1.7939   4.0646   4.3061   0.285   0.485   0.769   0.850   0.889   0.941   1.053   1.089   1.116   3.29999113   1
   0.021238   7.3000   3.02961516   3.0296   1.9105   4.0844   4.2985   -0.006   0.222   0.569   0.663   0.707   0.766   0.896   0.938   0.969   3.30431366   1
   0.021238   7.3000   3.05568409   3.0557   1.9250   4.0868   4.2974   -0.043   0.189   0.544   0.639   0.684   0.744   0.877   0.919   0.950   3.30482316   1
   0.021238   7.3000   3.22961521   3.2296   2.0195   4.1027   4.2903   -0.279   -0.019   0.384   0.489   0.537   0.602   0.749   0.795   0.830   3.30795145   1
   0.021238   7.3000   3.42961526   3.4296   2.1217   4.1196   4.2820   -0.534   -0.237   0.213   0.328   0.379   0.449   0.611   0.661   0.699   3.31103110   1
   0.021238   7.3000   3.62961507   3.6296   2.2180   4.1354   4.2734   -0.775   -0.436   0.054   0.177   0.233   0.308   0.482   0.535   0.577   3.31365967   1
   0.021238   7.3000   3.82961512   3.8296   2.3086   4.1500   4.2644   -1.002   -0.624   -0.097   0.035   0.094   0.173   0.359   0.415   0.460   3.31592298   1
   0.021238   7.3000   3.87109852   3.8711   2.3268   4.1529   4.2625   -1.047   -0.660   -0.127   0.006   0.066   0.146   0.334   0.391   0.436   3.31635308   1
   0.021238   7.3000   4.02961493   4.0296   2.3949   4.1638   4.2555   -1.217   -0.798   -0.240   -0.101   -0.039   0.046   0.241   0.301   0.347   3.31788683   1
   0.021238   7.3000   4.22961521   4.2296   2.4770   4.1767   4.2461   -1.422   -0.964   -0.377   -0.230   -0.165   -0.077   0.127   0.190   0.239   3.31959629   1
   0.021238   7.3000   4.42961502   4.4296   2.5553   4.1889   4.2366   -1.618   -1.120   -0.508   -0.355   -0.286   -0.195   0.019   0.083   0.135   3.32109213   1
   0.021238   7.3000   4.62961483   4.6296   2.6301   4.2004   4.2269   -1.805   -1.269   -0.633   -0.474   -0.403   -0.307   -0.086   -0.019   0.034   3.32240891   1
   0.021238   7.3000   4.72045469   4.7205   2.6629   4.2054   4.2225   -1.887   -1.334   -0.688   -0.527   -0.454   -0.357   -0.132   -0.064   -0.010   3.32295561   1
   0.021238   7.3000   4.85923052   4.8592   2.7119   4.2128   4.2158   -2.010   -1.431   -0.771   -0.605   -0.531   -0.432   -0.202   -0.132   -0.076   3.32373548   1
   0.021238   7.3000   5.05923033   5.0592   2.7807   4.2230   4.2055   -2.182   -1.567   -0.887   -0.717   -0.639   -0.537   -0.300   -0.228   -0.171   3.32475471   1
   0.021238   7.3000   5.15752316   5.1575   2.8135   4.2279   4.2004   -2.264   -1.632   -0.943   -0.770   -0.691   -0.587   -0.347   -0.275   -0.217   3.32521439   1
   0.021238   7.3000   5.25923014   5.2592   2.8470   4.2328   4.1950   -2.348   -1.698   -1.000   -0.825   -0.745   -0.639   -0.396   -0.323   -0.263   3.32566357   1
   0.021238   7.3000   5.43894815   5.4389   2.9047   4.2411   4.1854   -2.492   -1.813   -1.099   -0.920   -0.838   -0.729   -0.481   -0.405   -0.345   3.32639790   1
   0.021238   7.3000   5.45923042   5.4592   2.9111   4.2421   4.1843   -2.508   -1.825   -1.110   -0.930   -0.848   -0.739   -0.490   -0.414   -0.354   3.32647634   1
   0.021238   7.3000   5.60414791   5.6041   2.9562   4.2485   4.1764   -2.620   -1.915   -1.188   -1.005   -0.921   -0.810   -0.557   -0.480   -0.418   3.32701302   1
   0.021238   7.3000   5.65923023   5.6592   2.9732   4.2509   4.1732   -2.663   -1.949   -1.217   -1.033   -0.949   -0.837   -0.582   -0.505   -0.443   3.32720637   1
   0.021238   7.3000   5.85923052   5.8592   3.0333   4.2593   4.1615   -2.813   -2.069   -1.323   -1.135   -1.048   -0.934   -0.674   -0.594   -0.531   3.32786441   1
   0.021238   7.3000   6.05923033   6.0592   3.0921   4.2672   4.1492   -2.960   -2.188   -1.427   -1.235   -1.146   -1.030   -0.764   -0.683   -0.618   3.32845974   1
   0.021238   7.3000   6.31846046   6.3185   3.1644   4.2769   4.1337   -3.141   -2.333   -1.555   -1.359   -1.268   -1.148   -0.877   -0.794   -0.726   3.32915068   1
   0.021238   7.3000   6.63692093   6.6369   3.2460   4.2876   4.1164   -3.345   -2.499   -1.702   -1.500   -1.406   -1.284   -1.005   -0.920   -0.851   3.32989120   1
   0.021238   7.3000   6.72389317   6.7239   3.2691   4.2905   4.1104   -3.403   -2.546   -1.744   -1.541   -1.447   -1.323   -1.043   -0.957   -0.887   3.33007503   1
   0.021238   7.3000   7.09171820   7.0917   3.3650   4.3019   4.0835   -3.643   -2.745   -1.922   -1.715   -1.617   -1.490   -1.203   -1.114   -1.042   3.33077860   1
   0.021238   7.3000   7.42061234   7.4206   3.4489   4.3113   4.0568   -3.852   -2.922   -2.083   -1.871   -1.771   -1.641   -1.348   -1.258   -1.183   3.33132005   1
   0.021238   7.3000   7.71633339   7.7163   3.5237   4.3189   4.0293   -4.039   -3.082   -2.230   -2.014   -1.913   -1.781   -1.484   -1.391   -1.315   3.33174801   1
   0.021238   7.3000   7.95527077   7.9553   3.5837   4.3244   4.0045   -4.189   -3.213   -2.351   -2.133   -2.031   -1.897   -1.596   -1.502   -1.426   3.33205891   1
   0.021238   7.3000   8.14807510   8.1481   3.6318   4.3284   3.9830   -4.310   -3.320   -2.450   -2.231   -2.128   -1.993   -1.689   -1.595   -1.517   3.33228970   1
   0.021238   7.3000   8.21149445   8.2115   3.6467   4.3297   3.9764   -4.347   -3.354   -2.481   -2.262   -2.158   -2.023   -1.719   -1.624   -1.546   3.33236194   1
   0.021238   7.3000   8.43301487   8.4330   3.6985   4.3335   3.9516   -4.476   -3.471   -2.591   -2.370   -2.266   -2.130   -1.823   -1.727   -1.648   3.33260083   1
   0.021238   7.3000   8.63921642   8.6392   3.7466   4.3366   3.9262   -4.597   -3.583   -2.697   -2.474   -2.370   -2.233   -1.924   -1.827   -1.748   3.33280587   1
   0.021238   7.3000   8.89882946   8.8988   3.8079   4.3394   3.8889   -4.750   -3.730   -2.837   -2.613   -2.509   -2.371   -2.060   -1.962   -1.882   3.33304334   1
   0.021238   7.3000   9.14807510   9.1481   3.8668   4.3411   3.8490   -4.897   -3.875   -2.977   -2.753   -2.648   -2.510   -2.197   -2.099   -2.019   3.33325148   1
   0.021238   7.3000   9.29454708   9.2945   3.9001   4.3417   3.8249   -4.980   -3.959   -3.058   -2.834   -2.729   -2.591   -2.278   -2.180   -2.099   3.33336568   1
   0.021238   7.3000   9.50935268   9.5094   3.9493   4.3416   3.7850   -5.103   -4.087   -3.184   -2.960   -2.855   -2.717   -2.403   -2.305   -2.225   3.33352327   1
   0.021238   7.3000   9.70641804   9.7064   3.9955   4.3400   3.7414   -5.219   -4.213   -3.310   -3.086   -2.982   -2.844   -2.531   -2.434   -2.353   3.33365846   1
   0.021238   7.3000   9.88669300   9.8867   4.0378   4.3376   3.6974   -5.325   -4.332   -3.431   -3.207   -3.103   -2.967   -2.655   -2.558   -2.478   3.33377457   1
   0.021238   7.3000   10.09868717   10.0987   4.0881   4.3331   3.6386   -5.450   -4.479   -3.582   -3.360   -3.258   -3.122   -2.813   -2.717   -2.637   3.33390284   1
   0.021238   7.3000   10.14807510   10.1481   4.1001   4.3316   3.6228   -5.480   -4.516   -3.620   -3.398   -3.297   -3.162   -2.853   -2.758   -2.678   3.33393145   1
   0.021238   7.3000   10.22860813   10.2286   4.1187   4.3293   3.5985   -5.527   -4.573   -3.680   -3.458   -3.357   -3.223   -2.916   -2.821   -2.742   3.33397722   1
   0.021238   7.3000   10.40542889   10.4054   4.1602   4.3225   3.5370   -5.630   -4.707   -3.822   -3.602   -3.502   -3.370   -3.067   -2.973   -2.896   3.33407378   1
   0.021238   7.3000   10.57574940   10.5757   4.2004   4.3145   3.4718   -5.731   -4.843   -3.967   -3.750   -3.653   -3.523   -3.224   -3.132   -3.056   3.33416176   1
   0.021238   7.3000   10.71067905   10.7107   4.2337   4.3061   3.4105   -5.814   -4.963   -4.097   -3.883   -3.788   -3.661   -3.367   -3.277   -3.203   3.33422828   1
   0.021238   7.3000   10.84323978   10.8432   4.2683   4.2975   3.3470   -5.901   -5.088   -4.231   -4.020   -3.928   -3.804   -3.514   -3.427   -3.353   3.33429098   1
   0.021238   7.3000   10.92848206   10.9285   4.2922   4.2945   3.3144   -5.960   -5.162   -4.307   -4.099   -4.007   -3.884   -3.596   -3.509   -3.436   3.33432984   1
   0.021238   7.3000   10.98399639   10.9840   4.3126   4.3015   3.3243   -6.012   -5.188   -4.322   -4.110   -4.017   -3.892   -3.599   -3.511   -3.436   3.33435488   1
   0.021238   7.3000   11.00713158   11.0071   4.3272   4.3136   3.3588   -6.048   -5.179   -4.294   -4.079   -3.983   -3.854   -3.554   -3.463   -3.386   3.33436513   1
   0.021238   7.3000   11.01478767   11.0148   4.3404   4.3258   3.3947   -6.081   -5.166   -4.263   -4.043   -3.944   -3.812   -3.505   -3.410   -3.331   3.33436847   1
   0.021238   7.3000   11.01819515   11.0182   4.3560   4.3371   3.4247   -6.120   -5.162   -4.242   -4.019   -3.917   -3.782   -3.468   -3.371   -3.290   3.33436990   1
   0.021238   7.3000   11.01973915   11.0197   4.3728   4.3465   3.4455   -6.162   -5.169   -4.235   -4.009   -3.905   -3.767   -3.449   -3.349   -3.266   3.33437061   1
   0.021238   7.3000   11.02052498   11.0205   4.3816   4.3516   3.4568   -6.184   -5.172   -4.231   -4.003   -3.898   -3.759   -3.437   -3.337   -3.253   3.33437085   2
   0.021238   7.3000   11.02122211   11.0212   4.3650   4.3467   3.4541   -6.142   -5.147   -4.214   -3.987   -3.883   -3.745   -3.427   -3.327   -3.245   3.33437133   2
   0.021238   7.3000   11.02171993   11.0217   4.3485   4.3387   3.4387   -6.101   -5.136   -4.214   -3.990   -3.888   -3.752   -3.438   -3.340   -3.259   3.33437133   2
   0.021238   7.3000   11.02211571   11.0221   4.3380   4.3304   3.4157   -6.075   -5.141   -4.232   -4.011   -3.911   -3.777   -3.468   -3.372   -3.292   3.33437157   2
   0.021238   7.3000   11.02255821   11.0226   4.3318   4.3190   3.3766   -6.059   -5.170   -4.277   -4.059   -3.962   -3.831   -3.529   -3.436   -3.358   3.33437181   2
   0.021238   7.3000   11.02295589   11.0230   4.3304   4.3077   3.3328   -6.056   -5.211   -4.334   -4.120   -4.026   -3.899   -3.603   -3.512   -3.437   3.33437204   2
   0.021238   7.3000   11.02341938   11.0234   4.3336   4.2932   3.2714   -6.064   -5.275   -4.420   -4.212   -4.121   -3.998   -3.711   -3.624   -3.551   3.33437228   2
   0.021238   7.3000   11.02377415   11.0238   4.3375   4.2814   3.2205   -6.074   -5.331   -4.492   -4.288   -4.201   -4.082   -3.802   -3.718   -3.647   3.33437228   2
   0.021238   7.3000   11.02411556   11.0241   4.3415   4.2695   3.1689   -6.084   -5.387   -4.566   -4.367   -4.282   -4.167   -3.894   -3.813   -3.745   3.33437252   2
   0.021238   7.3000   11.02444553   11.0244   4.3453   4.2576   3.1174   -6.093   -5.441   -4.639   -4.444   -4.363   -4.252   -3.987   -3.909   -3.843   3.33437276   2
   0.021238   7.3000   11.02476597   11.0248   4.3484   4.2455   3.0661   -6.101   -5.495   -4.711   -4.521   -4.444   -4.337   -4.079   -4.004   -3.940   3.33437276   2
