#   Isochrone  Z = 0.00042   Y = 0.24900   [M/H] = -1.564   eta_R = 0.200   Age =    8.9127e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000424   8.9500   1.07440484   1.0743   0.4327   3.8790   4.5044   3.688   3.885   4.008   3.769   3.609   3.453   3.284   3.152   3.147   3.15968275   1
   0.000424   8.9500   1.10000002   1.0999   0.4821   3.8888   4.5045   3.565   3.761   3.858   3.639   3.498   3.360   3.213   3.101   3.095   3.16554141   1
   0.000424   8.9500   1.10536981   1.1052   0.4923   3.8910   4.5052   3.539   3.736   3.827   3.612   3.476   3.341   3.200   3.091   3.085   3.16673350   1
   0.000424   8.9500   1.14999998   1.1498   0.5753   3.9087   4.5103   3.332   3.530   3.578   3.399   3.297   3.195   3.090   3.014   3.009   3.17617631   1
   0.000424   8.9500   1.20000005   1.1998   0.6643   3.9275   4.5150   3.109   3.312   3.324   3.185   3.117   3.049   2.980   2.932   2.927   3.18585706   1
   0.000424   8.9500   1.25000000   1.2498   0.7507   3.9455   4.5182   2.893   3.108   3.103   3.004   2.964   2.922   2.880   2.853   2.848   3.19470429   1
   0.000424   8.9500   1.29999995   1.2998   0.8348   3.9626   4.5196   2.683   2.908   2.909   2.842   2.823   2.801   2.784   2.772   2.769   3.20280719   1
   0.000424   8.9500   1.32097971   1.3208   0.8702   3.9696   4.5190   2.595   2.824   2.831   2.777   2.765   2.750   2.742   2.735   2.734   3.20600080   1
   0.000424   8.9500   1.35000002   1.3498   0.9190   3.9790   4.5173   2.473   2.707   2.729   2.689   2.685   2.680   2.684   2.683   2.684   3.21023273   1
   0.000424   8.9500   1.35047340   1.3503   0.9198   3.9792   4.5173   2.471   2.705   2.727   2.688   2.684   2.679   2.683   2.683   2.683   3.21030021   1
   0.000424   8.9500   1.39827263   1.3981   0.9986   3.9938   4.5121   2.273   2.516   2.569   2.551   2.558   2.565   2.587   2.595   2.598   3.21683264   1
   0.000424   8.9500   1.39999998   1.3998   1.0015   3.9943   4.5119   2.266   2.510   2.564   2.547   2.553   2.561   2.584   2.592   2.595   3.21705914   1
   0.000424   8.9500   1.42160809   1.4214   1.0365   4.0006   4.5088   2.179   2.426   2.495   2.487   2.498   2.509   2.540   2.551   2.556   3.21984124   1
   0.000424   8.9500   1.45000005   1.4498   1.0826   4.0088   4.5039   2.064   2.317   2.408   2.412   2.426   2.442   2.483   2.496   2.503   3.22335362   1
   0.000424   8.9500   1.48231578   1.4822   1.1351   4.0178   4.4968   1.932   2.195   2.311   2.325   2.344   2.366   2.415   2.432   2.441   3.22716641   1
   0.000424   8.9500   1.50000000   1.4998   1.1642   4.0225   4.4920   1.859   2.128   2.257   2.277   2.298   2.322   2.376   2.395   2.405   3.22917390   1
   0.000424   8.9500   1.52504182   1.5249   1.2053   4.0289   4.4837   1.757   2.033   2.180   2.208   2.231   2.258   2.319   2.340   2.352   3.23192668   1
   0.000424   8.9500   1.54999995   1.5499   1.2464   4.0349   4.4735   1.654   1.938   2.103   2.137   2.163   2.192   2.259   2.282   2.295   3.23456979   1
   0.000424   8.9500   1.56318474   1.5631   1.2679   4.0379   4.4675   1.600   1.888   2.062   2.099   2.126   2.157   2.226   2.250   2.264   3.23592758   1
   0.000424   8.9500   1.59331775   1.5932   1.3171   4.0438   4.4501   1.477   1.774   1.964   2.008   2.037   2.070   2.146   2.171   2.187   3.23893476   1
   0.000424   8.9500   1.60000002   1.5999   1.3281   4.0449   4.4458   1.450   1.748   1.942   1.987   2.016   2.050   2.127   2.152   2.168   3.23958373   1
   0.000424   8.9500   1.60281420   1.6027   1.3326   4.0454   4.4439   1.438   1.737   1.933   1.978   2.007   2.042   2.119   2.144   2.161   3.23985529   1
   0.000424   8.9500   1.63101125   1.6310   1.3790   4.0491   4.4200   1.322   1.626   1.833   1.883   1.913   1.949   2.030   2.056   2.074   3.24251294   1
   0.000424   8.9500   1.64999998   1.6500   1.4104   4.0509   4.4008   1.244   1.549   1.763   1.814   1.845   1.882   1.964   1.991   2.009   3.24424219   1
   0.000424   8.9500   1.66539109   1.6654   1.4358   4.0520   4.3836   1.180   1.486   1.703   1.757   1.788   1.825   1.908   1.935   1.954   3.24560928   1
   0.000424   8.9500   1.69477510   1.6948   1.4853   4.0525   4.3439   1.057   1.361   1.581   1.637   1.668   1.705   1.789   1.816   1.834   3.24813747   1
   0.000424   8.9500   1.70000005   1.7000   1.4944   4.0523   4.3355   1.034   1.337   1.557   1.613   1.644   1.681   1.765   1.792   1.810   3.24857616   1
   0.000424   8.9500   1.71065283   1.7107   1.5128   4.0519   4.3180   0.988   1.289   1.509   1.565   1.596   1.632   1.716   1.743   1.761   3.24946070   1
   0.000424   8.9500   1.73674166   1.7367   1.5585   4.0494   4.2688   0.874   1.167   1.382   1.438   1.467   1.503   1.584   1.610   1.628   3.25157237   1
   0.000424   8.9500   1.75000000   1.7500   1.5823   4.0472   4.2394   0.814   1.101   1.311   1.366   1.395   1.430   1.508   1.534   1.551   3.25261688   1
   0.000424   8.9500   1.75340426   1.7534   1.5883   4.0466   4.2319   0.799   1.085   1.293   1.348   1.377   1.411   1.489   1.514   1.532   3.25288200   1
   0.000424   8.9500   1.77482450   1.7748   1.6280   4.0412   4.1758   0.700   0.972   1.167   1.221   1.248   1.279   1.352   1.375   1.392   3.25452280   1
   0.000424   8.9500   1.79790652   1.7979   1.6728   4.0337   4.1068   0.588   0.843   1.019   1.070   1.094   1.122   1.187   1.208   1.223   3.25623894   1
   0.000424   8.9500   1.79999995   1.8000   1.6773   4.0331   4.1003   0.577   0.831   1.005   1.055   1.079   1.107   1.172   1.192   1.207   3.25639176   1
   0.000424   8.9500   1.81685710   1.8169   1.7134   4.0281   4.0482   0.486   0.729   0.891   0.939   0.962   0.987   1.047   1.065   1.079   3.25760889   1
   0.000424   8.9500   1.81767130   1.8177   1.7153   4.0279   4.0459   0.482   0.724   0.885   0.934   0.956   0.981   1.041   1.060   1.073   3.25766706   1
   0.000424   8.9500   1.82636178   1.8264   1.7459   4.0399   4.0652   0.405   0.667   0.863   0.921   0.947   0.978   1.048   1.071   1.088   3.25828338   1
   0.000424   8.9500   1.82802868   1.8280   1.7605   4.0506   4.0941   0.369   0.652   0.877   0.942   0.971   1.006   1.089   1.114   1.134   3.25840092   1
   0.000424   8.9500   1.82870853   1.8287   1.7761   4.0614   4.1215   0.330   0.635   0.890   0.961   0.994   1.034   1.126   1.154   1.176   3.25844860   1
   0.000424   8.9500   1.82904780   1.8290   1.7955   4.0719   4.1443   0.281   0.610   0.893   0.971   1.006   1.050   1.152   1.183   1.207   3.25847268   1
   0.000424   8.9500   1.82924283   1.8292   1.8115   4.0792   4.1576   0.241   0.587   0.890   0.971   1.009   1.055   1.164   1.197   1.223   3.25848627   2
   0.000424   8.9500   1.82930648   1.8293   1.8022   4.0757   4.1527   0.265   0.602   0.895   0.975   1.012   1.056   1.162   1.195   1.219   3.25849080   2
   0.000424   8.9500   1.82941115   1.8294   1.7887   4.0654   4.1252   0.298   0.612   0.878   0.952   0.986   1.027   1.123   1.152   1.175   3.25849819   2
   0.000424   8.9500   1.82954359   1.8295   1.8010   4.0541   4.0677   0.268   0.555   0.792   0.860   0.890   0.926   1.012   1.038   1.059   3.25850749   2
   0.000424   8.9500   1.82974327   1.8297   1.8259   4.0422   3.9954   0.205   0.466   0.672   0.734   0.761   0.792   0.866   0.889   0.907   3.25852132   2
   0.000424   8.9500   1.83002210   1.8300   1.8441   4.0298   3.9275   0.160   0.395   0.568   0.623   0.646   0.671   0.733   0.751   0.767   3.25854111   2
   0.000424   8.9500   1.83038783   1.8304   1.8563   4.0170   3.8644   0.129   0.343   0.481   0.527   0.545   0.565   0.612   0.627   0.639   3.25856662   2
   0.000424   8.9500   1.83082855   1.8308   1.8654   4.0039   3.8029   0.106   0.303   0.403   0.439   0.452   0.465   0.498   0.508   0.517   3.25859761   2
   0.000424   8.9500   1.83130443   1.8313   1.8724   3.9905   3.7425   0.089   0.271   0.334   0.358   0.365   0.371   0.388   0.393   0.398   3.25863099   2
   0.000424   8.9500   1.83176959   1.8318   1.8778   3.9772   3.6837   0.075   0.250   0.275   0.285   0.286   0.283   0.283   0.282   0.284   3.25866342   2
   0.000424   8.9500   1.83219421   1.8322   1.8819   3.9639   3.6267   0.065   0.239   0.227   0.222   0.215   0.202   0.184   0.176   0.174   3.25869322   2
   0.000424   8.9500   1.83256769   1.8326   1.8849   3.9508   3.5715   0.058   0.233   0.190   0.168   0.151   0.127   0.090   0.073   0.069   3.25871944   2
   0.000424   8.9500   1.83289123   1.8329   1.8869   3.9380   3.5182   0.053   0.232   0.164   0.125   0.096   0.058   0.001   -0.025   -0.032   3.25874209   2
   0.000424   8.9500   1.83317232   1.8332   1.8881   3.9253   3.4662   0.050   0.237   0.153   0.093   0.048   -0.005   -0.082   -0.121   -0.130   3.25876164   2
   0.000424   8.9500   1.83341849   1.8334   1.8886   3.9127   3.4154   0.049   0.244   0.156   0.070   0.008   -0.063   -0.162   -0.215   -0.227   3.25877881   2
   0.000424   8.9500   1.83363593   1.8336   1.8884   3.9001   3.3654   0.049   0.254   0.171   0.056   -0.027   -0.117   -0.238   -0.308   -0.321   3.25879407   2
   0.000424   8.9500   1.83382988   1.8338   1.8878   3.8876   3.3161   0.051   0.269   0.201   0.052   -0.054   -0.165   -0.311   -0.400   -0.413   3.25880766   2
   0.000424   8.9500   1.83400428   1.8340   1.8866   3.8751   3.2672   0.054   0.287   0.239   0.058   -0.073   -0.207   -0.379   -0.490   -0.505   3.25881982   2
   0.000424   8.9500   1.83416235   1.8342   1.8849   3.8625   3.2187   0.058   0.308   0.282   0.068   -0.087   -0.245   -0.444   -0.579   -0.594   3.25883079   2
   0.000424   8.9500   1.83430648   1.8343   1.8829   3.8500   3.1705   0.063   0.332   0.329   0.084   -0.097   -0.278   -0.505   -0.665   -0.683   3.25884080   2
   0.000424   8.9500   1.83443844   1.8344   1.8803   3.8374   3.1229   0.069   0.360   0.380   0.103   -0.103   -0.308   -0.563   -0.751   -0.769   3.25885010   2
   0.000424   8.9500   1.83456004   1.8346   1.8774   3.8251   3.0766   0.077   0.392   0.433   0.125   -0.106   -0.334   -0.618   -0.832   -0.853   3.25885868   2
   0.000424   8.9500   1.83467233   1.8347   1.8741   3.8136   3.0338   0.085   0.429   0.488   0.149   -0.105   -0.355   -0.667   -0.907   -0.930   3.25886631   2
   0.000424   8.9500   1.83477700   1.8348   1.8703   3.8034   2.9970   0.094   0.468   0.539   0.172   -0.102   -0.370   -0.706   -0.970   -0.995   3.25887370   2
   0.000424   8.9500   1.83487487   1.8349   1.8660   3.7951   2.9679   0.105   0.506   0.590   0.196   -0.095   -0.378   -0.735   -1.017   -1.045   3.25888062   2
   0.000424   8.9500   1.83496916   1.8350   1.8610   3.7878   2.9438   0.117   0.544   0.641   0.223   -0.086   -0.382   -0.756   -1.053   -1.085   3.25888705   2
   0.000424   8.9500   1.83507085   1.8351   1.8547   3.7807   2.9219   0.133   0.585   0.697   0.254   -0.073   -0.381   -0.772   -1.083   -1.119   3.25889421   2
   0.000424   8.9500   1.83519328   1.8352   1.8454   3.7734   2.9020   0.157   0.644   0.759   0.290   -0.052   -0.373   -0.784   -1.113   -1.153   3.25890279   2
   0.000424   8.9500   1.83536005   1.8354   1.8300   3.7651   2.8843   0.195   0.726   0.839   0.343   -0.016   -0.351   -0.784   -1.133   -1.176   3.25891447   2
   0.000424   8.9500   1.83556831   1.8356   1.8099   3.7567   2.8705   0.245   0.824   0.933   0.408   0.033   -0.317   -0.771   -1.138   -1.186   3.25892878   2
   0.000424   8.9500   1.83581829   1.8358   1.7898   3.7478   2.8554   0.296   0.931   1.030   0.475   0.082   -0.283   -0.760   -1.146   -1.198   3.25894618   3
   0.000424   8.9500   1.83614933   1.8361   1.8146   3.7403   2.8006   0.233   0.925   1.009   0.427   0.020   -0.358   -0.855   -1.257   -1.313   3.25896931   3
   0.000424   8.9500   1.83647954   1.8365   1.8518   3.7355   2.7441   0.140   0.875   0.944   0.344   -0.072   -0.459   -0.969   -1.382   -1.441   3.25899243   3
   0.000424   8.9500   1.83687472   1.8369   1.8988   3.7319   2.6829   0.023   0.789   0.847   0.234   -0.189   -0.582   -1.102   -1.523   -1.584   3.25901985   3
   0.000424   8.9500   1.83726883   1.8373   1.9441   3.7292   2.6268   -0.090   0.700   0.750   0.127   -0.301   -0.699   -1.227   -1.654   -1.716   3.25904727   3
   0.000424   8.9500   1.83766174   1.8377   1.9885   3.7268   2.5729   -0.201   0.613   0.653   0.021   -0.411   -0.813   -1.348   -1.781   -1.844   3.25907445   3
   0.000424   8.9500   1.83797514   1.8380   2.0239   3.7250   2.5302   -0.290   0.541   0.575   -0.063   -0.499   -0.903   -1.444   -1.882   -1.945   3.25909638   3
   0.000424   8.9500   1.83824623   1.8382   2.0539   3.7236   2.4947   -0.365   0.480   0.509   -0.135   -0.573   -0.980   -1.525   -1.966   -2.030   3.25911522   3
   0.000424   8.9500   1.83871901   1.8387   2.1056   3.7211   2.4333   -0.494   0.379   0.395   -0.259   -0.702   -1.113   -1.665   -2.111   -2.176   3.25914788   3
   0.000424   8.9500   1.83919013   1.8392   2.1563   3.7187   2.3731   -0.621   0.281   0.283   -0.380   -0.829   -1.244   -1.802   -2.254   -2.320   3.25918055   3
   0.000424   8.9500   1.83965981   1.8397   2.2060   3.7164   2.3142   -0.745   0.186   0.175   -0.499   -0.952   -1.371   -1.935   -2.393   -2.460   3.25921321   3
   0.000424   8.9500   1.84011245   1.8401   2.2524   3.7141   2.2590   -0.861   0.098   0.074   -0.610   -1.068   -1.490   -2.061   -2.523   -2.592   3.25924468   3
   0.000424   8.9500   1.84062266   1.8406   2.3039   3.7116   2.1975   -0.990   0.001   -0.037   -0.732   -1.195   -1.622   -2.200   -2.668   -2.738   3.25927997   3
   0.000424   8.9500   1.84110212   1.8411   2.3506   3.7093   2.1417   -1.107   -0.087   -0.137   -0.843   -1.311   -1.742   -2.326   -2.800   -2.871   3.25931311   3
   0.000424   8.9500   1.84138405   1.8414   2.3751   3.7081   2.1125   -1.168   -0.132   -0.189   -0.900   -1.371   -1.805   -2.392   -2.869   -2.941   3.25933266   4
   0.000424   8.9500   1.84148145   1.8415   2.2980   3.7121   2.2057   -0.975   0.009   -0.026   -0.719   -1.181   -1.607   -2.183   -2.650   -2.720   3.25933933   4
   0.000424   8.9500   1.84150445   1.8415   2.2648   3.7138   2.2457   -0.892   0.071   0.045   -0.640   -1.099   -1.522   -2.093   -2.556   -2.625   3.25934100   4
   0.000424   8.9500   1.84152937   1.8415   2.2388   3.7151   2.2768   -0.827   0.120   0.101   -0.578   -1.034   -1.455   -2.023   -2.483   -2.551   3.25934267   4
   0.000424   8.9500   1.84156287   1.8416   2.2107   3.7165   2.3107   -0.757   0.173   0.162   -0.511   -0.964   -1.383   -1.946   -2.403   -2.471   3.25934505   4
   0.000424   8.9500   1.84161556   1.8416   2.1803   3.7181   2.3472   -0.681   0.230   0.227   -0.439   -0.889   -1.304   -1.864   -2.318   -2.384   3.25934863   4
   0.000424   8.9500   1.84171081   1.8417   2.1466   3.7198   2.3877   -0.596   0.293   0.300   -0.359   -0.805   -1.218   -1.773   -2.223   -2.288   3.25935531   4
   0.000424   8.9500   1.84188485   1.8419   2.1146   3.7214   2.4262   -0.516   0.355   0.370   -0.282   -0.725   -1.135   -1.686   -2.132   -2.197   3.25936723   4
   0.000424   8.9500   1.84257066   1.8426   2.0814   3.7231   2.4665   -0.433   0.418   0.442   -0.203   -0.642   -1.050   -1.596   -2.038   -2.102   3.25941467   4
   0.000424   8.9500   1.84508705   1.8451   2.0087   3.7272   2.5563   -0.252   0.558   0.599   -0.031   -0.462   -0.862   -1.396   -1.829   -1.891   3.25958800   4
   0.000424   8.9500   1.84882915   1.8488   1.9365   3.7330   2.6524   -0.071   0.686   0.745   0.137   -0.283   -0.674   -1.192   -1.611   -1.670   3.25984502   4
   0.000424   8.9500   1.85000002   1.8500   1.9186   3.7348   2.6776   -0.027   0.715   0.780   0.178   -0.239   -0.627   -1.140   -1.554   -1.613   3.25992513   4
   0.000424   8.9500   1.85098577   1.8510   1.9037   3.7362   2.6987   0.011   0.739   0.809   0.212   -0.202   -0.587   -1.096   -1.507   -1.565   3.25999260   4
   0.000424   8.9500   1.85299540   1.8530   1.8919   3.7392   2.7226   0.040   0.743   0.821   0.236   -0.173   -0.553   -1.054   -1.459   -1.515   3.26012969   5
   0.000424   8.9500   1.85703433   1.8570   1.9253   3.7483   2.7266   -0.043   0.594   0.685   0.134   -0.257   -0.621   -1.098   -1.484   -1.535   3.26040411   5
   0.000424   8.9500   1.85944414   1.8594   1.9637   3.7568   2.7229   -0.139   0.445   0.542   0.021   -0.353   -0.702   -1.157   -1.524   -1.571   3.26056719   5
   0.000424   8.9500   1.86190414   1.8619   1.9991   3.7680   2.7330   -0.228   0.296   0.395   -0.088   -0.440   -0.770   -1.196   -1.538   -1.579   3.26073313   5
   0.000424   8.9500   1.86405742   1.8641   2.0208   3.7784   2.7531   -0.282   0.189   0.287   -0.162   -0.492   -0.802   -1.201   -1.516   -1.554   3.26087809   5
   0.000424   8.9500   1.86584640   1.8658   2.0310   3.7825   2.7599   -0.308   0.146   0.237   -0.196   -0.517   -0.819   -1.207   -1.512   -1.548   3.26099801   5
   0.000424   8.9500   1.86727858   1.8673   2.0383   3.7856   2.7652   -0.326   0.117   0.200   -0.222   -0.534   -0.832   -1.212   -1.510   -1.544   3.26109409   5
   0.000424   8.9500   1.86850500   1.8685   2.0444   3.7887   2.7719   -0.341   0.091   0.166   -0.245   -0.549   -0.841   -1.213   -1.505   -1.537   3.26117587   5
   0.000424   8.9500   1.86961627   1.8696   2.0498   3.7916   2.7781   -0.355   0.067   0.136   -0.265   -0.562   -0.848   -1.213   -1.500   -1.530   3.26125026   5
   0.000424   8.9500   1.87078094   1.8708   2.0555   3.7944   2.7840   -0.369   0.044   0.106   -0.284   -0.575   -0.856   -1.214   -1.495   -1.523   3.26132774   5
   0.000424   8.9500   1.87202740   1.8720   2.0614   3.7972   2.7897   -0.384   0.019   0.076   -0.305   -0.589   -0.865   -1.216   -1.490   -1.517   3.26141071   5
   0.000424   8.9500   1.87339234   1.8734   2.0679   3.8001   2.7953   -0.400   -0.007   0.044   -0.327   -0.604   -0.875   -1.218   -1.486   -1.512   3.26150131   5
   0.000424   8.9500   1.87490571   1.8749   2.0750   3.8032   2.8007   -0.418   -0.034   0.012   -0.350   -0.620   -0.886   -1.222   -1.482   -1.508   3.26160169   5
   0.000424   8.9500   1.87658978   1.8766   2.0829   3.8063   2.8057   -0.437   -0.063   -0.022   -0.374   -0.639   -0.898   -1.226   -1.479   -1.504   3.26171327   5
   0.000424   8.9500   1.87971759   1.8797   2.0972   3.8111   2.8114   -0.473   -0.113   -0.079   -0.418   -0.672   -0.923   -1.239   -1.480   -1.505   3.26191950   5
   0.000424   8.9500   1.89088833   1.8909   2.1474   3.8232   2.8122   -0.599   -0.269   -0.259   -0.562   -0.791   -1.018   -1.305   -1.518   -1.540   3.26265001   5
   0.000424   8.9500   1.89999998   1.9000   2.1881   3.8327   2.8115   -0.700   -0.392   -0.402   -0.678   -0.886   -1.095   -1.359   -1.550   -1.571   3.26323819   5
   0.000424   8.9500   1.90533197   1.9053   2.2116   3.8382   2.8110   -0.759   -0.461   -0.484   -0.744   -0.940   -1.138   -1.390   -1.569   -1.589   3.26357937   5
   0.000424   8.9500   1.91530585   1.9153   2.2547   3.8461   2.8022   -0.867   -0.584   -0.626   -0.862   -1.041   -1.223   -1.456   -1.617   -1.636   3.26421142   5
   0.000424   8.9500   1.92201161   1.9220   2.2831   3.8490   2.7868   -0.938   -0.661   -0.710   -0.938   -1.109   -1.285   -1.512   -1.666   -1.685   3.26463199   6
   0.000424   8.9500   1.92680550   1.9268   2.3028   3.8462   2.7567   -0.987   -0.704   -0.751   -0.985   -1.162   -1.343   -1.576   -1.736   -1.756   3.26493049   6
   0.000424   8.9500   1.93369734   1.9337   2.3309   3.8354   2.6873   -1.057   -0.751   -0.783   -1.046   -1.245   -1.446   -1.703   -1.885   -1.906   3.26535654   6
   0.000424   8.9500   1.93704069   1.9370   2.3442   3.8255   2.6348   -1.091   -0.760   -0.778   -1.068   -1.287   -1.507   -1.787   -1.991   -2.014   3.26556182   6
   0.000424   8.9500   1.93882024   1.9388   2.3511   3.8142   2.5832   -1.108   -0.746   -0.749   -1.070   -1.313   -1.554   -1.861   -2.090   -2.115   3.26567078   6
   0.000424   8.9500   1.94005275   1.9401   2.3557   3.8005   2.5242   -1.119   -0.714   -0.700   -1.061   -1.333   -1.599   -1.940   -2.201   -2.228   3.26574612   6
   0.000424   8.9500   1.94087589   1.9409   2.3574   3.7868   2.4678   -1.123   -0.670   -0.624   -1.035   -1.340   -1.631   -2.008   -2.299   -2.333   3.26579642   6
   0.000424   8.9500   1.94115758   1.9412   2.3572   3.7802   2.4415   -1.123   -0.645   -0.581   -1.017   -1.339   -1.643   -2.037   -2.344   -2.382   3.26581359   6
   0.000424   8.9500   1.94139636   1.9414   2.3566   3.7735   2.4156   -1.121   -0.606   -0.544   -1.002   -1.339   -1.656   -2.068   -2.393   -2.433   3.26582813   6
