#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    4.4669e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   8.6500   0.89999998   0.9000   -0.3878   3.7156   4.5944   5.739   7.529   6.850   5.966   5.417   5.017   4.465   4.024   3.963   3.11026096   1
   0.021238   8.6500   0.94999999   0.9500   -0.2768   3.7313   4.5696   5.462   6.974   6.445   5.623   5.122   4.749   4.247   3.847   3.792   3.12635612   1
   0.021238   8.6500   1.00000000   1.0000   -0.1669   3.7458   4.5402   5.187   6.462   6.062   5.300   4.839   4.490   4.031   3.668   3.619   3.14080405   1
   0.021238   8.6500   1.04999995   1.0500   -0.0632   3.7590   4.5103   4.928   6.014   5.716   5.005   4.578   4.248   3.827   3.495   3.450   3.15380883   1
   0.021238   8.6500   1.10000002   1.1000   0.0361   3.7708   4.4785   4.680   5.615   5.393   4.730   4.331   4.020   3.631   3.325   3.285   3.16554141   1
   0.021238   8.6500   1.14999998   1.1500   0.1323   3.7817   4.4453   4.439   5.231   5.083   4.470   4.100   3.807   3.448   3.164   3.129   3.17617631   1
   0.021238   8.6500   1.19548535   1.1954   0.2180   3.7909   4.4132   4.225   4.881   4.808   4.244   3.906   3.628   3.289   3.020   2.993   3.18501902   1
   0.021238   8.6500   1.20000005   1.2000   0.2244   3.7917   4.4114   4.209   4.856   4.788   4.227   3.891   3.614   3.277   3.010   2.983   3.18585706   0
   0.021238   8.6500   1.20264316   1.2026   0.2312   3.7923   4.4083   4.192   4.831   4.767   4.209   3.875   3.600   3.264   2.998   2.971   3.18634486   1
   0.021238   8.6500   1.21472049   1.2147   0.2538   3.7948   4.3997   4.136   4.746   4.696   4.150   3.822   3.551   3.221   2.959   2.934   3.18854356   1
   0.021238   8.6500   1.25000000   1.2500   0.3133   3.8015   4.3796   3.987   4.525   4.509   3.994   3.684   3.424   3.109   2.860   2.838   3.19470429   1
   0.021238   8.6500   1.29999995   1.3000   0.3969   3.8106   4.3493   3.778   4.252   4.255   3.776   3.483   3.238   2.946   2.715   2.695   3.20280719   1
   0.021238   8.6500   1.35000002   1.3500   0.4763   3.8193   4.3212   3.579   4.003   4.016   3.570   3.295   3.063   2.792   2.578   2.560   3.21023273   1
   0.021238   8.6500   1.39999998   1.4000   0.5513   3.8279   4.2963   3.392   3.771   3.791   3.375   3.117   2.900   2.648   2.452   2.435   3.21705914   1
   0.021238   8.6500   1.45000005   1.4500   0.6231   3.8366   4.2745   3.212   3.556   3.576   3.190   2.949   2.746   2.515   2.336   2.320   3.22335362   1
   0.021238   8.6500   1.50000000   1.5000   0.6918   3.8459   4.2577   3.040   3.352   3.368   3.012   2.790   2.603   2.393   2.231   2.217   3.22917390   1
   0.021238   8.6500   1.54999995   1.5500   0.7584   3.8563   4.2471   2.874   3.154   3.165   2.840   2.639   2.470   2.283   2.141   2.128   3.23456979   1
   0.021238   8.6500   1.60000002   1.6000   0.8222   3.8674   4.2414   2.714   2.970   2.970   2.676   2.498   2.349   2.185   2.063   2.051   3.23958373   1
   0.021238   8.6500   1.63844204   1.6384   0.8694   3.8758   4.2383   2.597   2.836   2.827   2.557   2.395   2.262   2.115   2.008   1.997   3.24319530   1
   0.021238   8.6500   1.64999998   1.6500   0.8833   3.8782   4.2371   2.562   2.797   2.785   2.521   2.365   2.236   2.094   1.992   1.980   3.24424219   1
   0.021238   8.6500   1.67499995   1.6750   0.9129   3.8834   4.2347   2.488   2.714   2.696   2.447   2.301   2.181   2.050   1.956   1.945   3.24644756   1
   0.021238   8.6500   1.70000005   1.7000   0.9420   3.8883   4.2318   2.415   2.634   2.610   2.374   2.238   2.128   2.006   1.920   1.910   3.24857616   1
   0.021238   8.6500   1.72500002   1.7250   0.9705   3.8930   4.2283   2.344   2.557   2.526   2.303   2.177   2.075   1.962   1.884   1.874   3.25063133   1
   0.021238   8.6500   1.75000000   1.7500   0.9985   3.8974   4.2242   2.274   2.482   2.446   2.235   2.117   2.023   1.919   1.847   1.838   3.25261688   1
   0.021238   8.6500   1.77499998   1.7750   1.0261   3.9018   4.2202   2.205   2.407   2.366   2.168   2.059   1.973   1.876   1.811   1.802   3.25453615   1
   0.021238   8.6500   1.79999995   1.8000   1.0533   3.9058   4.2151   2.137   2.335   2.289   2.102   2.002   1.922   1.833   1.773   1.764   3.25639176   1
   0.021238   8.6500   1.82500005   1.8250   1.0803   3.9097   4.2097   2.069   2.263   2.212   2.037   1.945   1.872   1.789   1.735   1.726   3.25818729   1
   0.021238   8.6500   1.85000002   1.8500   1.1068   3.9134   4.2038   2.003   2.192   2.138   1.974   1.890   1.822   1.746   1.697   1.688   3.25992513   1
   0.021238   8.6500   1.87500000   1.8750   1.1332   3.9170   4.1978   1.937   2.122   2.065   1.912   1.835   1.773   1.703   1.658   1.650   3.26160812   1
   0.021238   8.6500   1.89810145   1.8981   1.1573   3.9202   4.1919   1.877   2.058   1.998   1.855   1.784   1.728   1.663   1.623   1.615   3.26311636   1
   0.021238   8.6500   1.89999998   1.9000   1.1593   3.9205   4.1914   1.872   2.053   1.993   1.850   1.780   1.725   1.660   1.620   1.612   3.26323819   1
   0.021238   8.6500   1.92499995   1.9250   1.1852   3.9240   4.1851   1.807   1.984   1.923   1.791   1.727   1.676   1.618   1.581   1.573   3.26481819   1
   0.021238   8.6500   1.95000005   1.9500   1.2109   3.9272   4.1781   1.743   1.915   1.853   1.731   1.673   1.628   1.574   1.541   1.534   3.26635003   1
   0.021238   8.6500   2.00000000   2.0000   1.2618   3.9336   4.1637   1.616   1.780   1.720   1.616   1.568   1.532   1.488   1.462   1.455   3.26927757   1
   0.021238   8.6500   2.03656387   2.0366   1.2983   3.9379   4.1523   1.524   1.683   1.626   1.534   1.493   1.462   1.425   1.403   1.397   3.27130795   1
   0.021238   8.6500   2.04999995   2.0500   1.3116   3.9394   4.1479   1.491   1.647   1.591   1.504   1.465   1.436   1.401   1.381   1.375   3.27203131   1
   0.021238   8.6500   2.09131622   2.0913   1.3524   3.9441   4.1343   1.389   1.539   1.490   1.414   1.381   1.358   1.330   1.313   1.309   3.27418375   1
   0.021238   8.6500   2.09999990   2.1000   1.3609   3.9450   4.1313   1.368   1.516   1.468   1.395   1.364   1.341   1.315   1.299   1.294   3.27462268   1
   0.021238   8.6500   2.15000010   2.1500   1.4097   3.9501   4.1133   1.246   1.386   1.347   1.287   1.263   1.246   1.227   1.215   1.211   3.27706480   1
   0.021238   8.6500   2.16921282   2.1692   1.4282   3.9520   4.1061   1.199   1.338   1.302   1.246   1.224   1.210   1.193   1.182   1.179   3.27796602   1
   0.021238   8.6500   2.20000005   2.2000   1.4582   3.9547   4.0929   1.124   1.259   1.229   1.180   1.161   1.149   1.136   1.128   1.125   3.27936959   1
   0.021238   8.6500   2.24427462   2.2443   1.5011   3.9584   4.0734   1.017   1.147   1.125   1.084   1.070   1.062   1.054   1.048   1.046   3.28130412   1
   0.021238   8.6500   2.25740385   2.2574   1.5138   3.9594   4.0673   0.986   1.114   1.094   1.056   1.042   1.035   1.029   1.024   1.022   3.28185964   1
   0.021238   8.6500   2.31480742   2.3148   1.5685   3.9633   4.0390   0.849   0.973   0.962   0.933   0.924   0.921   0.919   0.916   0.915   3.28419662   1
   0.021238   8.6500   2.35088754   2.3509   1.6024   3.9659   4.0222   0.764   0.886   0.881   0.858   0.852   0.851   0.852   0.851   0.851   3.28559327   1
   0.021238   8.6500   2.41029429   2.4103   1.6579   3.9694   3.9917   0.625   0.743   0.746   0.733   0.730   0.732   0.738   0.739   0.740   3.28777981   1
   0.021238   8.6500   2.42961526   2.4296   1.6760   3.9704   3.9809   0.580   0.696   0.703   0.692   0.690   0.693   0.700   0.701   0.702   3.28846240   1
   0.021238   8.6500   2.43586040   2.4359   1.6819   3.9706   3.9771   0.565   0.681   0.689   0.678   0.676   0.679   0.687   0.688   0.689   3.28868008   1
   0.021238   8.6500   2.47951865   2.4795   1.7232   3.9713   3.9465   0.462   0.575   0.585   0.578   0.577   0.581   0.589   0.590   0.592   3.29016423   1
   0.021238   8.6500   2.52408719   2.5241   1.7652   3.9714   3.9123   0.357   0.467   0.479   0.473   0.473   0.476   0.484   0.486   0.488   3.29161334   1
   0.021238   8.6500   2.56887436   2.5689   1.8074   3.9706   3.8747   0.252   0.359   0.369   0.365   0.364   0.367   0.374   0.375   0.377   3.29300475   1
   0.021238   8.6500   2.60977674   2.6098   1.8460   3.9687   3.8352   0.155   0.260   0.266   0.261   0.259   0.261   0.265   0.265   0.266   3.29422164   1
   0.021238   8.6500   2.62961507   2.6296   1.8648   3.9672   3.8139   0.108   0.213   0.215   0.209   0.205   0.206   0.208   0.208   0.209   3.29479408   1
   0.021238   8.6500   2.66690683   2.6669   1.8998   3.9636   3.7706   0.020   0.125   0.118   0.107   0.101   0.099   0.097   0.094   0.094   3.29584050   1
   0.021238   8.6500   2.70712686   2.7071   1.9370   3.9583   3.7188   -0.072   0.033   0.012   -0.005   -0.016   -0.022   -0.031   -0.037   -0.038   3.29692698   1
   0.021238   8.6500   2.74321055   2.7432   1.9699   3.9514   3.6639   -0.155   -0.045   -0.085   -0.112   -0.128   -0.140   -0.159   -0.169   -0.172   3.29786682   1
   0.021238   8.6500   2.76950884   2.7695   1.9938   3.9447   3.6173   -0.214   -0.097   -0.155   -0.193   -0.216   -0.234   -0.263   -0.277   -0.281   3.29853153   1
   0.021238   8.6500   2.79660034   2.7966   2.0180   3.9368   3.5658   -0.275   -0.146   -0.225   -0.276   -0.308   -0.333   -0.374   -0.394   -0.400   3.29919958   1
   0.021238   8.6500   2.81890082   2.8189   2.0380   3.9294   3.5196   -0.325   -0.182   -0.279   -0.345   -0.385   -0.419   -0.471   -0.498   -0.505   3.29973698   1
   0.021238   8.6500   2.82961512   2.8296   2.0477   3.9251   3.4946   -0.349   -0.197   -0.303   -0.378   -0.424   -0.462   -0.522   -0.552   -0.561   3.29999113   1
   0.021238   8.6500   2.83213258   2.8321   2.0499   3.9242   3.4888   -0.355   -0.201   -0.308   -0.386   -0.433   -0.473   -0.534   -0.565   -0.574   3.30005050   1
   0.021238   8.6500   2.85274148   2.8527   2.0707   3.9165   3.4407   -0.407   -0.237   -0.357   -0.451   -0.509   -0.559   -0.633   -0.672   -0.682   3.30053139   1
   0.021238   8.6500   2.86776805   2.8678   2.0902   3.9139   3.4129   -0.456   -0.281   -0.404   -0.504   -0.566   -0.619   -0.698   -0.740   -0.750   3.30087638   1
   0.021238   8.6500   2.87645340   2.8765   2.1117   3.9196   3.4157   -0.509   -0.349   -0.465   -0.549   -0.602   -0.647   -0.716   -0.751   -0.761   3.30107379   1
   0.021238   8.6500   2.88085961   2.8809   2.1322   3.9293   3.4345   -0.561   -0.423   -0.521   -0.582   -0.620   -0.653   -0.706   -0.732   -0.739   3.30117321   1
   0.021238   8.6500   2.88264203   2.8826   2.1497   3.9391   3.4564   -0.604   -0.488   -0.561   -0.600   -0.627   -0.650   -0.687   -0.705   -0.710   3.30121350   1
   0.021238   8.6500   2.88357973   2.8836   2.1669   3.9487   3.4777   -0.647   -0.547   -0.594   -0.613   -0.630   -0.643   -0.667   -0.679   -0.682   3.30123448   1
   0.021238   8.6500   2.88414001   2.8841   2.1855   3.9583   3.4978   -0.694   -0.606   -0.624   -0.626   -0.634   -0.639   -0.649   -0.655   -0.655   3.30124712   1
   0.021238   8.6500   2.88447452   2.8845   2.2051   3.9673   3.5144   -0.743   -0.662   -0.652   -0.639   -0.641   -0.639   -0.637   -0.638   -0.636   3.30125451   1
   0.021238   8.6500   2.88470817   2.8847   2.2269   3.9763   3.5283   -0.797   -0.720   -0.682   -0.657   -0.653   -0.645   -0.631   -0.628   -0.623   3.30125976   1
   0.021238   8.6500   2.88489628   2.8849   2.2419   3.9831   3.5407   -0.835   -0.758   -0.699   -0.665   -0.657   -0.644   -0.622   -0.616   -0.609   3.30126405   2
   0.021238   8.6500   2.88495469   2.8850   2.2283   3.9807   3.5446   -0.801   -0.724   -0.673   -0.642   -0.635   -0.624   -0.605   -0.599   -0.593   3.30126548   2
   0.021238   8.6500   2.88502836   2.8850   2.2028   3.9746   3.5457   -0.737   -0.658   -0.626   -0.604   -0.601   -0.594   -0.583   -0.580   -0.576   3.30126715   2
   0.021238   8.6500   2.88510060   2.8851   2.1783   3.9656   3.5343   -0.676   -0.592   -0.588   -0.580   -0.583   -0.582   -0.582   -0.584   -0.583   3.30126858   2
   0.021238   8.6500   2.88519263   2.8852   2.1657   3.9540   3.5003   -0.644   -0.550   -0.581   -0.592   -0.604   -0.613   -0.629   -0.637   -0.639   3.30127072   2
   0.021238   8.6500   2.88529706   2.8853   2.1706   3.9424   3.4493   -0.656   -0.547   -0.611   -0.642   -0.666   -0.685   -0.717   -0.733   -0.737   3.30127311   2
   0.021238   8.6500   2.88541913   2.8854   2.1817   3.9308   3.3917   -0.684   -0.554   -0.648   -0.702   -0.738   -0.769   -0.820   -0.844   -0.851   3.30127573   2
   0.021238   8.6500   2.88555551   2.8856   2.1901   3.9191   3.3364   -0.705   -0.549   -0.667   -0.747   -0.799   -0.844   -0.915   -0.950   -0.959   3.30127883   2
   0.021238   8.6500   2.88570356   2.8857   2.1945   3.9073   3.2850   -0.716   -0.531   -0.666   -0.776   -0.847   -0.908   -0.998   -1.046   -1.058   3.30128217   2
   0.021238   8.6500   2.88586140   2.8859   2.1957   3.8955   3.2364   -0.719   -0.505   -0.648   -0.792   -0.884   -0.963   -1.074   -1.136   -1.151   3.30128574   2
   0.021238   8.6500   2.88602662   2.8860   2.1947   3.8836   3.1900   -0.717   -0.470   -0.614   -0.797   -0.912   -1.010   -1.144   -1.222   -1.238   3.30128956   2
   0.021238   8.6500   2.88619614   2.8862   2.1918   3.8717   3.1453   -0.709   -0.427   -0.568   -0.792   -0.933   -1.051   -1.208   -1.304   -1.321   3.30129313   2
   0.021238   8.6500   2.88636732   2.8864   2.1874   3.8597   3.1018   -0.698   -0.378   -0.513   -0.780   -0.946   -1.086   -1.267   -1.382   -1.401   3.30129719   2
   0.021238   8.6500   2.88653755   2.8865   2.1816   3.8477   3.0595   -0.684   -0.318   -0.451   -0.759   -0.951   -1.113   -1.320   -1.456   -1.478   3.30130100   2
   0.021238   8.6500   2.88670444   2.8867   2.1748   3.8357   3.0183   -0.667   -0.251   -0.383   -0.733   -0.951   -1.136   -1.369   -1.528   -1.552   3.30130458   2
   0.021238   8.6500   2.88686681   2.8869   2.1669   3.8236   2.9779   -0.647   -0.171   -0.306   -0.702   -0.946   -1.153   -1.414   -1.596   -1.622   3.30130839   2
   0.021238   8.6500   2.88702416   2.8870   2.1580   3.8115   2.9383   -0.625   -0.079   -0.223   -0.666   -0.936   -1.165   -1.455   -1.662   -1.690   3.30131173   2
   0.021238   8.6500   2.88717961   2.8872   2.1479   3.7993   2.8997   -0.600   0.031   -0.129   -0.624   -0.921   -1.172   -1.491   -1.724   -1.755   3.30131531   2
   0.021238   8.6500   2.88734365   2.8873   2.1356   3.7867   2.8616   -0.569   0.188   -0.008   -0.570   -0.903   -1.178   -1.530   -1.789   -1.825   3.30131888   2
   0.021238   8.6500   2.88752556   2.8875   2.1197   3.7736   2.8253   -0.529   0.369   0.129   -0.502   -0.871   -1.173   -1.560   -1.849   -1.891   3.30132294   2
   0.021238   8.6500   2.88775539   2.8878   2.0956   3.7596   2.7932   -0.469   0.568   0.282   -0.408   -0.808   -1.136   -1.563   -1.888   -1.932   3.30132818   2
   0.021238   8.6500   2.88794899   2.8879   2.0713   3.7495   2.7774   -0.408   0.737   0.412   -0.320   -0.743   -1.088   -1.545   -1.895   -1.942   3.30133247   2
   0.021238   8.6500   2.88815451   2.8882   2.0410   3.7401   2.7699   -0.333   0.925   0.553   -0.216   -0.661   -1.022   -1.508   -1.884   -1.932   3.30133724   2
   0.021238   8.6500   2.88834000   2.8883   2.0103   3.7323   2.7694   -0.256   1.110   0.688   -0.114   -0.578   -0.952   -1.462   -1.859   -1.909   3.30134130   2
   0.021238   8.6500   2.88857508   2.8886   1.9695   3.7231   2.7738   -0.154   1.348   0.862   0.020   -0.466   -0.856   -1.395   -1.817   -1.870   3.30134654   2
   0.021238   8.6500   2.88884115   2.8888   1.9302   3.7135   2.7747   -0.055   1.601   1.040   0.156   -0.355   -0.762   -1.333   -1.781   -1.838   3.30135250   2
   0.021238   8.6500   2.88911271   2.8891   1.9135   3.7041   2.7539   -0.014   1.806   1.163   0.237   -0.298   -0.721   -1.325   -1.800   -1.861   3.30135846   3
   0.021238   8.6500   2.88920259   2.8892   1.9175   3.7012   2.7382   -0.024   1.847   1.178   0.240   -0.303   -0.732   -1.346   -1.828   -1.890   3.30136061   3
   0.021238   8.6500   2.88946843   2.8895   1.9456   3.6931   2.6776   -0.094   1.930   1.184   0.209   -0.356   -0.801   -1.444   -1.950   -2.015   3.30136657   3
   0.021238   8.6500   2.88970971   2.8897   1.9870   3.6868   2.6111   -0.198   1.948   1.141   0.138   -0.444   -0.902   -1.568   -2.092   -2.161   3.30137181   3
   0.021238   8.6500   2.88992929   2.8899   2.0265   3.6821   2.5529   -0.296   1.943   1.088   0.064   -0.531   -0.998   -1.681   -2.219   -2.291   3.30137682   3
   0.021238   8.6500   2.89020395   2.8902   2.0716   3.6774   2.4888   -0.409   1.931   1.025   -0.021   -0.630   -1.108   -1.809   -2.361   -2.435   3.30138302   3
   0.021238   8.6500   2.89047813   2.8905   2.1132   3.6733   2.4310   -0.513   1.928   0.971   -0.100   -0.723   -1.210   -1.926   -2.489   -2.567   3.30138898   3
   0.021238   8.6500   2.89075232   2.8908   2.1537   3.6697   2.3759   -0.614   1.919   0.914   -0.179   -0.814   -1.310   -2.040   -2.613   -2.692   3.30139518   3
   0.021238   8.6500   2.89102650   2.8910   2.1943   3.6660   2.3207   -0.716   1.915   0.861   -0.256   -0.904   -1.408   -2.153   -2.736   -2.818   3.30140138   3
   0.021238   8.6500   2.89129567   2.8913   2.2351   3.6625   2.2660   -0.818   1.905   0.804   -0.335   -0.995   -1.508   -2.265   -2.858   -2.943   3.30140734   3
   0.021238   8.6500   2.89134955   2.8913   2.2433   3.6618   2.2549   -0.838   1.904   0.793   -0.351   -1.013   -1.528   -2.288   -2.883   -2.968   3.30140853   3
   0.021238   8.6500   2.89157319   2.8916   2.2778   3.6590   2.2095   -0.925   1.893   0.744   -0.418   -1.090   -1.612   -2.383   -2.985   -3.072   3.30141354   3
   0.021238   8.6500   2.89185238   2.8919   2.3209   3.6556   2.1526   -1.032   1.884   0.684   -0.500   -1.185   -1.716   -2.501   -3.113   -3.202   3.30141973   3
   0.021238   8.6500   2.89213181   2.8921   2.3642   3.6523   2.0963   -1.140   1.869   0.622   -0.584   -1.281   -1.821   -2.618   -3.240   -3.331   3.30142593   3
   0.021238   8.6500   2.89241076   2.8924   2.4084   3.6491   2.0393   -1.251   1.852   0.557   -0.670   -1.379   -1.928   -2.738   -3.369   -3.463   3.30143213   3
   0.021238   8.6500   2.89268994   2.8927   2.4532   3.6456   1.9807   -1.363   1.848   0.498   -0.754   -1.476   -2.035   -2.859   -3.500   -3.597   3.30143857   3
   0.021238   8.6500   2.89296889   2.8930   2.4991   3.6421   1.9208   -1.478   1.851   0.438   -0.839   -1.577   -2.146   -2.984   -3.633   -3.733   3.30144477   3
   0.021238   8.6500   2.89324760   2.8932   2.5465   3.6385   1.8590   -1.596   1.855   0.379   -0.926   -1.679   -2.260   -3.112   -3.771   -3.875   3.30145097   3
   0.021238   8.6500   2.89347053   2.8935   2.5848   3.6354   1.8084   -1.692   1.863   0.333   -0.994   -1.759   -2.351   -3.216   -3.883   -3.989   3.30145597   3
   0.021238   8.6500   2.89369893   2.8937   2.6249   3.6323   1.7556   -1.792   1.871   0.285   -1.065   -1.844   -2.447   -3.325   -4.000   -4.109   3.30146098   3
   0.021238   8.6500   2.89392304   2.8939   2.6648   3.6291   1.7032   -1.892   1.878   0.238   -1.136   -1.928   -2.542   -3.433   -4.116   -4.228   3.30146599   3
   0.021238   8.6500   2.89413619   2.8941   2.7023   3.6260   1.6533   -1.986   1.889   0.197   -1.198   -2.003   -2.630   -3.534   -4.226   -4.341   3.30147076   3
   0.021238   8.6500   2.89442539   2.8944   2.7401   3.6229   1.6032   -2.080   1.901   0.156   -1.262   -2.079   -2.719   -3.635   -4.336   -4.454   3.30147719   4
   0.021238   8.6500   2.89500952   2.8950   2.7017   3.6262   1.6549   -1.984   1.885   0.195   -1.199   -2.003   -2.629   -3.532   -4.223   -4.338   3.30149007   4
   0.021238   8.6500   2.89553142   2.8955   2.6649   3.6294   1.7044   -1.892   1.871   0.234   -1.138   -1.929   -2.542   -3.432   -4.115   -4.227   3.30150175   4
   0.021238   8.6500   2.89607143   2.8961   2.6271   3.6326   1.7549   -1.798   1.858   0.276   -1.073   -1.851   -2.453   -3.330   -4.004   -4.113   3.30151367   4
   0.021238   8.6500   2.89660597   2.8966   2.5872   3.6359   1.8082   -1.698   1.846   0.321   -1.004   -1.768   -2.358   -3.221   -3.887   -3.993   3.30152559   4
   0.021238   8.6500   2.89711833   2.8971   2.5447   3.6394   1.8650   -1.592   1.833   0.369   -0.930   -1.679   -2.257   -3.105   -3.762   -3.864   3.30153704   4
   0.021238   8.6500   2.89756250   2.8976   2.5053   3.6427   1.9175   -1.493   1.823   0.416   -0.859   -1.595   -2.162   -2.998   -3.646   -3.745   3.30154681   4
   0.021238   8.6500   2.89798689   2.8980   2.4659   3.6459   1.9698   -1.395   1.815   0.464   -0.788   -1.510   -2.068   -2.891   -3.530   -3.627   3.30155635   4
   0.021238   8.6500   2.89840436   2.8984   2.4266   3.6492   2.0222   -1.297   1.809   0.512   -0.717   -1.425   -1.973   -2.784   -3.414   -3.508   3.30156565   4
   0.021238   8.6500   2.89882636   2.8988   2.3877   3.6523   2.0739   -1.199   1.815   0.565   -0.644   -1.340   -1.880   -2.677   -3.298   -3.390   3.30157495   4
   0.021238   8.6500   2.89927173   2.8993   2.3485   3.6555   2.1259   -1.101   1.823   0.619   -0.569   -1.254   -1.785   -2.570   -3.182   -3.271   3.30158472   4
   0.021238   8.6500   2.89975262   2.8998   2.3094   3.6588   2.1780   -1.004   1.828   0.671   -0.496   -1.168   -1.691   -2.463   -3.066   -3.153   3.30159545   4
   0.021238   8.6500   2.90027905   2.9003   2.2707   3.6619   2.2294   -0.907   1.838   0.726   -0.421   -1.082   -1.597   -2.357   -2.951   -3.035   3.30160713   4
   0.021238   8.6500   2.90087342   2.9009   2.2321   3.6651   2.2809   -0.810   1.849   0.780   -0.345   -0.996   -1.503   -2.250   -2.835   -2.918   3.30162024   4
   0.021238   8.6500   2.90163040   2.9016   2.1908   3.6687   2.3366   -0.707   1.858   0.837   -0.266   -0.904   -1.402   -2.136   -2.711   -2.791   3.30163693   4
   0.021238   8.6500   2.90246153   2.9025   2.1533   3.6719   2.3870   -0.613   1.869   0.890   -0.192   -0.820   -1.310   -2.032   -2.598   -2.676   3.30165529   4
   0.021238   8.6500   2.90382361   2.9038   2.1078   3.6761   2.4495   -0.499   1.877   0.953   -0.104   -0.718   -1.198   -1.904   -2.459   -2.534   3.30168557   4
   0.021238   8.6500   2.90571380   2.9057   2.0657   3.6804   2.5093   -0.394   1.877   1.006   -0.025   -0.624   -1.095   -1.784   -2.327   -2.400   3.30172706   4
   0.021238   8.6500   2.90847206   2.9085   2.0322   3.6848   2.5609   -0.310   1.874   1.047   0.035   -0.552   -1.014   -1.687   -2.217   -2.287   3.30178785   4
