#   Isochrone  Z = 0.00042   Y = 0.24900   [M/H] = -1.564   eta_R = 0.200   Age =    3.5482e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000424   7.5500   0.55000001   0.5500   -0.8360   3.6888   4.7213   6.860   8.284   8.024   7.199   6.652   6.178   5.556   5.073   4.970   2.91663504   0
   0.000424   7.5500   0.56613261   0.5661   -0.7765   3.6986   4.7140   6.711   7.978   7.798   7.011   6.491   6.035   5.443   4.983   4.887   2.93050623   0
   0.000424   7.5500   0.59551221   0.5955   -0.6671   3.7180   4.7039   6.438   7.435   7.392   6.676   6.203   5.780   5.244   4.826   4.742   2.95399618   0
   0.000424   7.5500   0.60000002   0.6000   -0.6537   3.7203   4.7031   6.404   7.370   7.343   6.636   6.169   5.750   5.220   4.807   4.724   2.95739889   0
   0.000424   7.5500   0.61437321   0.6144   -0.6129   3.7283   4.7045   6.302   7.172   7.192   6.515   6.065   5.659   5.151   4.753   4.676   2.96799016   0
   0.000424   7.5500   0.64999998   0.6500   -0.5367   3.7452   4.7205   6.112   6.805   6.909   6.293   5.876   5.497   5.032   4.665   4.599   2.99236870   0
   0.000424   7.5500   0.65362495   0.6536   -0.5313   3.7465   4.7226   6.098   6.779   6.889   6.278   5.863   5.486   5.024   4.659   4.594   2.99470639   0
   0.000424   7.5500   0.67406094   0.6741   -0.5123   3.7504   4.7326   6.051   6.695   6.822   6.224   5.817   5.446   4.994   4.636   4.572   3.00742841   0
   0.000424   7.5500   0.69302815   0.6930   -0.4866   3.7545   4.7351   5.986   6.595   6.739   6.155   5.755   5.390   4.948   4.597   4.536   3.01858473   0
   0.000424   7.5500   0.69999999   0.7000   -0.4710   3.7567   4.7329   5.947   6.536   6.689   6.113   5.717   5.356   4.920   4.573   4.513   3.02253795   0
   0.000424   7.5500   0.74654210   0.7465   -0.3632   3.7734   4.7198   5.678   6.140   6.348   5.827   5.463   5.127   4.729   4.408   4.359   3.04709291   0
   0.000424   7.5500   0.75000000   0.7500   -0.3536   3.7748   4.7180   5.654   6.106   6.318   5.802   5.440   5.107   4.712   4.393   4.346   3.04879928   0
   0.000424   7.5500   0.80000001   0.8000   -0.2226   3.7914   4.6812   5.327   5.672   5.923   5.470   5.147   4.841   4.477   4.174   4.144   3.07187057   0
   0.000424   7.5500   0.84810293   0.8481   -0.1051   3.8055   4.6456   5.033   5.316   5.578   5.170   4.876   4.594   4.258   3.976   3.956   3.09149551   1
   0.000424   7.5500   0.85000002   0.8500   -0.1006   3.8061   4.6444   5.022   5.303   5.565   5.159   4.865   4.584   4.249   3.968   3.949   3.09222293   1
   0.000424   7.5500   0.89999998   0.9000   0.0140   3.8205   4.6122   4.735   4.979   5.232   4.864   4.595   4.336   4.035   3.782   3.767   3.11026096   1
   0.000424   7.5500   0.94999999   0.9500   0.1231   3.8347   4.5834   4.462   4.683   4.915   4.581   4.337   4.102   3.833   3.609   3.598   3.12635612   1
   0.000424   7.5500   1.00000000   1.0000   0.2253   3.8490   4.5607   4.207   4.413   4.617   4.314   4.097   3.885   3.649   3.455   3.446   3.14080405   1
   0.000424   7.5500   1.04999995   1.0500   0.3211   3.8641   4.5466   3.967   4.165   4.333   4.062   3.873   3.688   3.486   3.323   3.317   3.15380883   1
   0.000424   7.5500   1.10000002   1.1000   0.4112   3.8808   4.5436   3.742   3.936   4.061   3.824   3.667   3.513   3.348   3.219   3.214   3.16554141   1
   0.000424   7.5500   1.14999998   1.1500   0.4951   3.8992   4.5523   3.532   3.727   3.806   3.605   3.483   3.362   3.237   3.143   3.138   3.17617631   1
   0.000424   7.5500   1.20000005   1.2000   0.5749   3.9172   4.5632   3.333   3.530   3.569   3.406   3.317   3.229   3.141   3.077   3.073   3.18585706   1
   0.000424   7.5500   1.25000000   1.2500   0.6503   3.9343   4.5738   3.144   3.349   3.361   3.233   3.175   3.116   3.057   3.017   3.012   3.19470429   1
   0.000424   7.5500   1.29999995   1.3000   0.7216   3.9505   4.5843   2.966   3.183   3.184   3.090   3.056   3.018   2.985   2.962   2.958   3.20280719   1
   0.000424   7.5500   1.35000002   1.3500   0.7902   3.9659   4.5936   2.794   3.022   3.032   2.965   2.948   2.928   2.916   2.906   2.904   3.21023273   1
   0.000424   7.5500   1.39999998   1.4000   0.8565   3.9808   4.6030   2.629   2.866   2.896   2.853   2.849   2.845   2.852   2.852   2.853   3.21705914   1
   0.000424   7.5500   1.45000005   1.4500   0.9199   3.9950   4.6114   2.470   2.718   2.776   2.753   2.760   2.767   2.791   2.799   2.803   3.22335362   1
   0.000424   7.5500   1.50000000   1.5000   0.9815   4.0086   4.6188   2.316   2.575   2.667   2.662   2.676   2.692   2.732   2.746   2.752   3.22917390   1
   0.000424   7.5500   1.54999995   1.5500   1.0395   4.0215   4.6266   2.171   2.445   2.571   2.581   2.602   2.625   2.678   2.697   2.707   3.23456979   1
   0.000424   7.5500   1.60000002   1.6000   1.0955   4.0337   4.6336   2.031   2.323   2.482   2.505   2.531   2.560   2.627   2.649   2.662   3.23958373   1
   0.000424   7.5500   1.64999998   1.6500   1.1491   4.0454   4.6399   1.897   2.208   2.399   2.434   2.463   2.498   2.576   2.602   2.618   3.24424219   1
   0.000424   7.5500   1.70000005   1.7000   1.2012   4.0567   4.6460   1.767   2.098   2.321   2.365   2.399   2.438   2.527   2.556   2.575   3.24857616   1
   0.000424   7.5500   1.75000000   1.7500   1.2515   4.0675   4.6515   1.641   1.993   2.246   2.300   2.336   2.379   2.479   2.510   2.532   3.25261688   1
   0.000424   7.5500   1.79999995   1.8000   1.2996   4.0777   4.6565   1.521   1.895   2.175   2.237   2.276   2.323   2.432   2.466   2.490   3.25639176   1
   0.000424   7.5500   1.85000002   1.8500   1.3464   4.0876   4.6610   1.404   1.800   2.107   2.175   2.217   2.268   2.386   2.422   2.449   3.25992513   1
   0.000424   7.5500   1.89999998   1.9000   1.3920   4.0970   4.6646   1.290   1.709   2.041   2.115   2.160   2.214   2.339   2.378   2.406   3.26323819   1
   0.000424   7.5500   1.95000005   1.9500   1.4359   4.1060   4.6683   1.180   1.622   1.977   2.057   2.104   2.162   2.295   2.336   2.366   3.26635003   1
   0.000424   7.5500   2.04097033   2.0410   1.5119   4.1212   4.6728   0.990   1.473   1.866   1.955   2.006   2.069   2.214   2.259   2.292   3.27154636   1
   0.000424   7.5500   2.09097028   2.0910   1.5519   4.1291   4.6747   0.890   1.395   1.807   1.901   1.953   2.019   2.170   2.217   2.252   3.27416611   1
   0.000424   7.5500   2.14097047   2.1410   1.5909   4.1363   4.6750   0.793   1.318   1.748   1.846   1.900   1.968   2.125   2.174   2.210   3.27663445   1
   0.000424   7.5500   2.19097042   2.1910   1.6289   4.1435   4.6758   0.698   1.244   1.690   1.793   1.849   1.919   2.082   2.132   2.170   3.27896309   1
   0.000424   7.5500   2.24097037   2.2410   1.6661   4.1505   4.6765   0.605   1.172   1.635   1.741   1.799   1.871   2.040   2.091   2.130   3.28116298   1
   0.000424   7.5500   2.29097033   2.2910   1.7022   4.1572   4.6767   0.514   1.102   1.580   1.690   1.750   1.824   1.998   2.051   2.091   3.28324389   1
   0.000424   7.5500   2.34097028   2.3410   1.7375   4.1637   4.6768   0.426   1.034   1.527   1.640   1.701   1.779   1.957   2.011   2.052   3.28521466   1
   0.000424   7.5500   2.40000010   2.4000   1.7782   4.1713   4.6771   0.324   0.956   1.466   1.583   1.646   1.726   1.909   1.966   2.008   3.28741050   1
   0.000424   7.5500   2.45401216   2.4540   1.8142   4.1776   4.6761   0.235   0.887   1.410   1.531   1.595   1.677   1.865   1.923   1.967   3.28930497   1
   0.000424   7.5500   2.59999990   2.6000   1.9080   4.1941   4.6736   0.000   0.708   1.266   1.396   1.464   1.550   1.750   1.811   1.858   3.29393530   1
   0.000424   7.5500   2.60665035   2.6067   1.9121   4.1948   4.6733   -0.010   0.700   1.259   1.389   1.458   1.545   1.745   1.806   1.853   3.29413033   1
   0.000424   7.5500   2.79999995   2.8000   2.0273   4.2143   4.6671   -0.298   0.478   1.077   1.218   1.291   1.384   1.598   1.664   1.714   3.29928207   1
   0.000424   7.5500   3.00000000   3.0000   2.1382   4.2324   4.6584   -0.576   0.264   0.899   1.049   1.127   1.225   1.451   1.520   1.574   3.30372047   1
   0.000424   7.5500   3.20000005   3.2000   2.2420   4.2486   4.6475   -0.835   0.063   0.728   0.887   0.968   1.072   1.309   1.381   1.438   3.30745077   1
   0.000424   7.5500   3.40000010   3.4000   2.3392   4.2632   4.6349   -1.078   -0.127   0.565   0.732   0.816   0.924   1.170   1.246   1.305   3.31060600   1
   0.000424   7.5500   3.59554291   3.5955   2.4290   4.2763   4.6219   -1.302   -0.304   0.412   0.586   0.673   0.785   1.039   1.118   1.179   3.31323981   1
   0.000424   7.5500   3.76388121   3.7639   2.5032   4.2869   4.6101   -1.488   -0.451   0.284   0.463   0.553   0.668   0.930   1.010   1.073   3.31521511   1
   0.000424   7.5500   3.81844878   3.8184   2.5265   4.2902   4.6061   -1.546   -0.497   0.244   0.424   0.515   0.631   0.894   0.976   1.040   3.31580496   1
   0.000424   7.5500   3.96388149   3.9639   2.5875   4.2986   4.5951   -1.699   -0.619   0.138   0.323   0.415   0.534   0.802   0.885   0.950   3.31727099   1
   0.000424   7.5500   4.16388130   4.1639   2.6679   4.3094   4.5792   -1.900   -0.780   -0.005   0.185   0.280   0.402   0.677   0.762   0.829   3.31906009   1
   0.000424   7.5500   4.34194946   4.3419   2.7367   4.3184   4.5646   -2.072   -0.920   -0.129   0.067   0.164   0.288   0.568   0.654   0.723   3.32046056   1
   0.000424   7.5500   4.36388159   4.3639   2.7450   4.3195   4.5627   -2.093   -0.937   -0.144   0.052   0.149   0.274   0.554   0.641   0.710   3.32062197   1
   0.000424   7.5500   4.56388140   4.5639   2.8193   4.3289   4.5455   -2.278   -1.088   -0.280   -0.079   0.021   0.148   0.434   0.523   0.594   3.32199407   1
   0.000424   7.5500   4.59485054   4.5949   2.8305   4.3303   4.5428   -2.306   -1.111   -0.300   -0.099   0.001   0.129   0.416   0.505   0.576   3.32219172   1
   0.000424   7.5500   4.76388168   4.7639   2.8914   4.3376   4.5270   -2.458   -1.236   -0.413   -0.208   -0.107   0.023   0.315   0.405   0.478   3.32320642   1
   0.000424   7.5500   4.81989622   4.8199   2.9111   4.3399   4.5216   -2.508   -1.277   -0.450   -0.243   -0.142   -0.012   0.282   0.372   0.445   3.32352090   1
   0.000424   7.5500   4.96388102   4.9639   2.9614   4.3456   4.5066   -2.633   -1.382   -0.546   -0.336   -0.233   -0.102   0.195   0.286   0.360   3.32428336   1
   0.000424   7.5500   4.97088146   4.9709   2.9638   4.3458   4.5059   -2.639   -1.387   -0.550   -0.340   -0.238   -0.106   0.191   0.282   0.356   3.32431889   1
   0.000424   7.5500   5.16388130   5.1639   3.0295   4.3529   4.4851   -2.804   -1.525   -0.677   -0.463   -0.359   -0.226   0.075   0.168   0.244   3.32524323   1
   0.000424   7.5500   5.16741848   5.1674   3.0307   4.3530   4.4847   -2.807   -1.528   -0.679   -0.466   -0.362   -0.228   0.073   0.166   0.242   3.32525921   1
   0.000424   7.5500   5.36388159   5.3639   3.0961   4.3597   4.4624   -2.970   -1.667   -0.807   -0.591   -0.485   -0.349   -0.044   0.051   0.128   3.32609987   1
   0.000424   7.5500   5.47827196   5.4783   3.1334   4.3634   4.4490   -3.063   -1.748   -0.882   -0.663   -0.556   -0.420   -0.113   -0.017   0.061   3.32654929   1
   0.000424   7.5500   5.56388140   5.5639   3.1611   4.3661   4.4385   -3.133   -1.808   -0.937   -0.717   -0.610   -0.473   -0.164   -0.068   0.010   3.32686806   1
   0.000424   7.5500   5.70814991   5.7081   3.2073   4.3703   4.4203   -3.248   -1.909   -1.031   -0.809   -0.701   -0.562   -0.251   -0.155   -0.076   3.32737350   1
   0.000424   7.5500   5.76388121   5.7639   3.2252   4.3718   4.4126   -3.293   -1.949   -1.068   -0.845   -0.737   -0.598   -0.286   -0.189   -0.110   3.32755899   1
   0.000424   7.5500   5.87703323   5.8770   3.2613   4.3747   4.3966   -3.383   -2.029   -1.144   -0.919   -0.811   -0.670   -0.357   -0.259   -0.179   3.32791996   1
   0.000424   7.5500   5.96388149   5.9639   3.2890   4.3767   4.3834   -3.453   -2.092   -1.203   -0.977   -0.868   -0.727   -0.412   -0.314   -0.234   3.32818317   1
   0.000424   7.5500   5.97023344   5.9702   3.2910   4.3769   4.3825   -3.458   -2.096   -1.207   -0.981   -0.872   -0.731   -0.416   -0.318   -0.238   3.32820201   1
   0.000424   7.5500   6.12047863   6.1205   3.3385   4.3801   4.3586   -3.576   -2.204   -1.310   -1.082   -0.972   -0.830   -0.514   -0.415   -0.334   3.32863069   1
   0.000424   7.5500   6.16388130   6.1639   3.3522   4.3809   4.3514   -3.611   -2.236   -1.340   -1.112   -1.002   -0.860   -0.543   -0.443   -0.362   3.32874894   1
   0.000424   7.5500   6.32281303   6.3228   3.4018   4.3838   4.3244   -3.735   -2.351   -1.450   -1.220   -1.110   -0.967   -0.648   -0.548   -0.466   3.32916164   1
   0.000424   7.5500   6.36388159   6.3639   3.4147   4.3845   4.3170   -3.767   -2.381   -1.479   -1.249   -1.138   -0.995   -0.676   -0.576   -0.494   3.32926321   1
   0.000424   7.5500   6.43755388   6.4376   3.4371   4.3856   4.3041   -3.823   -2.434   -1.530   -1.299   -1.188   -1.045   -0.724   -0.624   -0.542   3.32944059   1
   0.000424   7.5500   6.61012125   6.6101   3.4907   4.3875   4.2696   -3.957   -2.563   -1.655   -1.423   -1.312   -1.168   -0.846   -0.746   -0.663   3.32983303   1
   0.000424   7.5500   6.76792192   6.7679   3.5401   4.3885   4.2345   -4.080   -2.685   -1.775   -1.541   -1.430   -1.287   -0.964   -0.863   -0.780   3.33016539   1
   0.000424   7.5500   6.89164400   6.8916   3.5790   4.3888   4.2046   -4.177   -2.783   -1.872   -1.638   -1.527   -1.383   -1.060   -0.959   -0.876   3.33041024   1
   0.000424   7.5500   6.97526932   6.9753   3.6047   4.3888   4.1841   -4.242   -2.849   -1.937   -1.702   -1.592   -1.448   -1.125   -1.024   -0.941   3.33056808   1
   0.000424   7.5500   7.14183807   7.1418   3.6578   4.3874   4.1356   -4.375   -2.991   -2.079   -1.844   -1.734   -1.590   -1.268   -1.168   -1.085   3.33086610   1
   0.000424   7.5500   7.29536438   7.2954   3.7075   4.3849   4.0851   -4.499   -3.128   -2.218   -1.984   -1.874   -1.731   -1.411   -1.311   -1.228   3.33112264   1
   0.000424   7.5500   7.43670321   7.4367   3.7541   4.3811   4.0316   -4.615   -3.262   -2.356   -2.123   -2.013   -1.872   -1.554   -1.455   -1.373   3.33134460   1
   0.000424   7.5500   7.58204460   7.5820   3.8043   4.3750   3.9653   -4.741   -3.416   -2.517   -2.285   -2.177   -2.038   -1.723   -1.625   -1.544   3.33155990   1
   0.000424   7.5500   7.71497536   7.7150   3.8518   4.3678   3.8969   -4.859   -3.567   -2.675   -2.447   -2.341   -2.203   -1.892   -1.795   -1.717   3.33174610   1
   0.000424   7.5500   7.81940699   7.8194   3.8915   4.3617   3.8386   -4.959   -3.694   -2.809   -2.582   -2.478   -2.343   -2.035   -1.939   -1.861   3.33188558   1
   0.000424   7.5500   7.89177227   7.8918   3.9201   4.3584   3.8006   -5.030   -3.782   -2.900   -2.674   -2.571   -2.436   -2.130   -2.036   -1.958   3.33197904   1
   0.000424   7.5500   7.92245388   7.9225   3.9352   4.3643   3.8110   -5.068   -3.797   -2.906   -2.678   -2.573   -2.437   -2.127   -2.032   -1.953   3.33201790   1
   0.000424   7.5500   7.94937468   7.9494   3.9507   4.3732   3.8324   -5.107   -3.802   -2.898   -2.667   -2.560   -2.421   -2.106   -2.008   -1.928   3.33205175   1
   0.000424   7.5500   7.95676231   7.9568   3.9624   4.3846   3.8667   -5.136   -3.786   -2.867   -2.631   -2.522   -2.379   -2.058   -1.958   -1.875   3.33206081   1
   0.000424   7.5500   7.95962095   7.9596   3.9761   4.3950   3.8948   -5.170   -3.780   -2.848   -2.607   -2.495   -2.350   -2.022   -1.920   -1.835   3.33206439   1
   0.000424   7.5500   7.96123743   7.9612   3.9933   4.4048   3.9169   -5.213   -3.786   -2.841   -2.596   -2.481   -2.333   -2.000   -1.896   -1.809   3.33206654   2
   0.000424   7.5500   7.96155739   7.9616   3.9862   4.4017   3.9114   -5.195   -3.780   -2.839   -2.595   -2.482   -2.334   -2.003   -1.899   -1.813   3.33206677   2
   0.000424   7.5500   7.96210480   7.9621   3.9723   4.3950   3.8989   -5.161   -3.770   -2.838   -2.597   -2.485   -2.340   -2.013   -1.910   -1.825   3.33206749   2
   0.000424   7.5500   7.96256161   7.9626   3.9642   4.3857   3.8698   -5.141   -3.786   -2.866   -2.629   -2.519   -2.377   -2.055   -1.955   -1.871   3.33206797   2
   0.000424   7.5500   7.96299458   7.9630   3.9634   4.3756   3.8300   -5.139   -3.825   -2.918   -2.685   -2.577   -2.438   -2.122   -2.024   -1.943   3.33206868   2
   0.000424   7.5500   7.96343613   7.9634   3.9700   4.3648   3.7801   -5.155   -3.885   -2.992   -2.764   -2.659   -2.523   -2.213   -2.117   -2.038   3.33206916   2
   0.000424   7.5500   7.96388769   7.9639   3.9811   4.3536   3.7242   -5.183   -3.959   -3.081   -2.856   -2.755   -2.621   -2.318   -2.225   -2.148   3.33206964   2
   0.000424   7.5500   7.96434307   7.9643   3.9934   4.3422   3.6665   -5.213   -4.036   -3.173   -2.953   -2.854   -2.724   -2.427   -2.337   -2.262   3.33207035   2
   0.000424   7.5500   7.96479607   7.9648   4.0047   4.3307   3.6095   -5.242   -4.111   -3.264   -3.048   -2.952   -2.826   -2.535   -2.447   -2.374   3.33207083   2
   0.000424   7.5500   7.96524143   7.9652   4.0145   4.3193   3.5539   -5.266   -4.182   -3.351   -3.139   -3.046   -2.923   -2.640   -2.554   -2.483   3.33207130   2
   0.000424   7.5500   7.96567774   7.9657   4.0230   4.3079   3.4997   -5.287   -4.249   -3.434   -3.227   -3.137   -3.018   -2.740   -2.657   -2.589   3.33207202   2
   0.000424   7.5500   7.96610022   7.9661   4.0302   4.2964   3.4469   -5.305   -4.313   -3.515   -3.313   -3.225   -3.110   -2.839   -2.759   -2.691   3.33207250   2
   0.000424   7.5500   7.96650791   7.9665   4.0364   4.2851   3.3952   -5.321   -4.374   -3.592   -3.395   -3.310   -3.199   -2.935   -2.857   -2.792   3.33207297   2
   0.000424   7.5500   7.96689987   7.9669   4.0418   4.2738   3.3446   -5.335   -4.432   -3.667   -3.475   -3.394   -3.286   -3.029   -2.953   -2.890   3.33207345   2
   0.000424   7.5500   7.96727371   7.9673   4.0466   4.2626   3.2951   -5.346   -4.488   -3.740   -3.553   -3.475   -3.370   -3.120   -3.047   -2.986   3.33207393   2
   0.000424   7.5500   7.96763039   7.9676   4.0508   4.2515   3.2465   -5.357   -4.542   -3.811   -3.629   -3.553   -3.453   -3.210   -3.139   -3.079   3.33207440   2
   0.000424   7.5500   7.96796846   7.9680   4.0544   4.2405   3.1989   -5.366   -4.593   -3.880   -3.703   -3.630   -3.533   -3.297   -3.229   -3.171   3.33207464   2
   0.000424   7.5500   7.96828985   7.9683   4.0577   4.2296   3.1521   -5.374   -4.642   -3.947   -3.774   -3.705   -3.611   -3.383   -3.317   -3.261   3.33207512   2
   0.000424   7.5500   7.96859217   7.9686   4.0605   4.2189   3.1063   -5.381   -4.690   -4.012   -3.845   -3.778   -3.688   -3.467   -3.403   -3.350   3.33207560   2
   0.000424   7.5500   7.96887922   7.9689   4.0631   4.2082   3.0612   -5.388   -4.735   -4.077   -3.912   -3.849   -3.763   -3.549   -3.488   -3.436   3.33207583   2
   0.000424   7.5500   7.96921396   7.9692   4.0658   4.1951   3.0062   -5.394   -4.790   -4.154   -3.996   -3.936   -3.855   -3.650   -3.593   -3.542   3.33207631   2
   0.000424   7.5500   7.96946526   7.9695   4.0676   4.1847   2.9626   -5.399   -4.834   -4.214   -4.061   -4.005   -3.928   -3.730   -3.675   -3.627   3.33207655   2
   0.000424   7.5500   7.96970081   7.9697   4.0693   4.1745   2.9203   -5.403   -4.875   -4.271   -4.124   -4.071   -3.998   -3.807   -3.755   -3.708   3.33207679   2
   0.000424   7.5500   7.96992397   7.9699   4.0708   4.1645   2.8787   -5.407   -4.914   -4.328   -4.186   -4.135   -4.067   -3.882   -3.834   -3.788   3.33207726   2
   0.000424   7.5500   7.97018385   7.9702   4.0723   4.1521   2.8277   -5.411   -4.961   -4.396   -4.260   -4.214   -4.150   -3.975   -3.930   -3.886   3.33207750   2
   0.000424   7.5500   7.97037745   7.9704   4.0734   4.1424   2.7877   -5.413   -4.997   -4.449   -4.319   -4.275   -4.215   -4.048   -4.004   -3.963   3.33207774   2
   0.000424   7.5500   7.97056007   7.9706   4.0743   4.1328   2.7483   -5.416   -5.031   -4.501   -4.375   -4.335   -4.279   -4.118   -4.078   -4.039   3.33207798   2
   0.000424   7.5500   7.97073174   7.9707   4.0750   4.1234   2.7099   -5.418   -5.064   -4.551   -4.430   -4.393   -4.342   -4.187   -4.150   -4.112   3.33207822   2
   0.000424   7.5500   7.97093248   7.9709   4.0758   4.1118   2.6628   -5.420   -5.103   -4.613   -4.497   -4.464   -4.417   -4.272   -4.238   -4.202   3.33207846   2
   0.000424   7.5500   7.97108269   7.9711   4.0763   4.1027   2.6259   -5.421   -5.132   -4.660   -4.549   -4.519   -4.476   -4.338   -4.306   -4.272   3.33207870   2
   0.000424   7.5500   7.97122383   7.9712   4.0767   4.0937   2.5895   -5.422   -5.159   -4.706   -4.600   -4.572   -4.533   -4.402   -4.373   -4.341   3.33207870   2
   0.000424   7.5500   7.97135687   7.9714   4.0770   4.0849   2.5540   -5.423   -5.184   -4.751   -4.649   -4.624   -4.589   -4.465   -4.438   -4.408   3.33207893   2
   0.000424   7.5500   7.97148323   7.9715   4.0773   4.0762   2.5189   -5.423   -5.208   -4.794   -4.697   -4.674   -4.643   -4.527   -4.503   -4.474   3.33207917   2
   0.000424   7.5500   7.97160292   7.9716   4.0775   4.0676   2.4843   -5.424   -5.231   -4.836   -4.743   -4.723   -4.695   -4.588   -4.566   -4.538   3.33207917   2
   0.000424   7.5500   7.97171593   7.9717   4.0776   4.0592   2.4507   -5.424   -5.252   -4.875   -4.788   -4.771   -4.747   -4.646   -4.628   -4.601   3.33207941   2
   0.000424   7.5500   7.97182465   7.9718   4.0778   4.0507   2.4165   -5.424   -5.272   -4.915   -4.832   -4.818   -4.798   -4.705   -4.689   -4.664   3.33207941   2
   0.000424   7.5500   7.97192907   7.9719   4.0779   4.0423   2.3829   -5.425   -5.290   -4.953   -4.875   -4.864   -4.848   -4.763   -4.750   -4.727   3.33207965   2
   0.000424   7.5500   7.97202921   7.9720   4.0780   4.0340   2.3494   -5.425   -5.308   -4.991   -4.918   -4.910   -4.898   -4.821   -4.810   -4.789   3.33207989   2
   0.000424   7.5500   7.97212744   7.9721   4.0781   4.0254   2.3152   -5.425   -5.324   -5.029   -4.961   -4.956   -4.948   -4.879   -4.872   -4.852   3.33207989   2
   0.000424   7.5500   7.97222424   7.9722   4.0782   4.0169   2.2809   -5.425   -5.339   -5.067   -5.004   -5.001   -4.997   -4.937   -4.933   -4.915   3.33208013   2
   0.000424   7.5500   7.97231817   7.9723   4.0783   4.0082   2.2462   -5.426   -5.353   -5.105   -5.046   -5.046   -5.047   -4.996   -4.995   -4.978   3.33208013   2
   0.000424   7.5500   7.97241163   7.9724   4.0783   3.9993   2.2106   -5.426   -5.365   -5.144   -5.089   -5.092   -5.097   -5.057   -5.058   -5.043   3.33208013   2
   0.000424   7.5500   7.97250462   7.9725   4.0784   3.9904   2.1747   -5.426   -5.376   -5.182   -5.132   -5.137   -5.147   -5.116   -5.121   -5.108   3.33208036   2
   0.000424   7.5500   7.97262001   7.9726   4.0783   3.9787   2.1280   -5.426   -5.387   -5.230   -5.186   -5.195   -5.210   -5.194   -5.204   -5.194   3.33208060   2
   0.000424   7.5500   7.97271156   7.9727   4.0783   3.9690   2.0894   -5.426   -5.393   -5.268   -5.230   -5.241   -5.261   -5.258   -5.271   -5.263   3.33208060   2
   0.000424   7.5500   7.97280359   7.9728   4.0781   3.9591   2.0498   -5.425   -5.396   -5.306   -5.273   -5.286   -5.311   -5.323   -5.340   -5.334   3.33208084   2
