#   Isochrone  Z = 0.04237   Y = 0.32598   [M/H] = 0.511   eta_R = 0.200   Age =    3.9811e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.042375   7.6000   0.65480936   0.6548   -1.1261   3.5412   4.4972   7.585   12.075   10.949   9.680   8.550   7.149   5.779   5.091   4.871   2.99546480   0
   0.042375   7.6000   0.69013435   0.6901   -1.0511   3.5546   4.4986   7.398   11.771   10.582   9.315   8.239   6.904   5.626   4.919   4.717   3.01692104   0
   0.042375   7.6000   0.69999999   0.7000   -1.0254   3.5593   4.4978   7.334   11.670   10.454   9.184   8.127   6.821   5.574   4.861   4.665   3.02253795   0
   0.042375   7.6000   0.73799753   0.7380   -0.8671   3.6107   4.5680   6.938   10.822   9.343   8.047   7.148   6.259   5.321   4.628   4.491   3.04280996   0
   0.042375   7.6000   0.75000000   0.7500   -0.8175   3.6262   4.5874   6.814   10.524   9.025   7.750   6.884   6.116   5.241   4.560   4.443   3.04879928   0
   0.042375   7.6000   0.78806692   0.7881   -0.7238   3.6409   4.5738   6.580   10.067   8.605   7.362   6.528   5.868   5.050   4.397   4.294   3.06662297   0
   0.042375   7.6000   0.80000001   0.8000   -0.6924   3.6459   4.5690   6.501   9.891   8.460   7.233   6.413   5.785   4.986   4.347   4.248   3.07187057   0
   0.042375   7.6000   0.80024779   0.8002   -0.6917   3.6460   4.5689   6.499   9.887   8.457   7.230   6.411   5.783   4.985   4.346   4.247   3.07197785   0
   0.042375   7.6000   0.84676552   0.8468   -0.5572   3.6678   4.5462   6.163   9.078   7.836   6.698   5.950   5.430   4.715   4.144   4.057   3.09098077   0
   0.042375   7.6000   0.85000002   0.8500   -0.5474   3.6694   4.5445   6.138   9.016   7.791   6.660   5.918   5.405   4.695   4.129   4.044   3.09222293   0
   0.042375   7.6000   0.85732400   0.8573   -0.5244   3.6733   4.5407   6.081   8.872   7.686   6.573   5.846   5.346   4.649   4.096   4.012   3.09500003   0
   0.042375   7.6000   0.89158779   0.8916   -0.4174   3.6915   4.5236   5.814   8.209   7.207   6.178   5.523   5.073   4.440   3.943   3.868   3.10737133   0
   0.042375   7.6000   0.89999998   0.9000   -0.3955   3.6953   4.5209   5.759   8.075   7.113   6.100   5.460   5.018   4.398   3.912   3.839   3.11026096   0
   0.042375   7.6000   0.94999999   0.9500   -0.2770   3.7158   4.5078   5.463   7.379   6.618   5.693   5.125   4.725   4.173   3.744   3.680   3.12635612   0
   0.042375   7.6000   0.99970263   0.9997   -0.2060   3.7291   4.5124   5.285   6.967   6.329   5.457   4.929   4.553   4.045   3.651   3.593   3.14072251   0
   0.042375   7.6000   1.00000000   1.0000   -0.2056   3.7292   4.5124   5.284   6.964   6.327   5.455   4.928   4.552   4.044   3.650   3.593   3.14080405   0
   0.042375   7.6000   1.00009382   1.0001   -0.2055   3.7292   4.5125   5.284   6.964   6.327   5.455   4.928   4.552   4.044   3.650   3.593   3.14082980   0
   0.042375   7.6000   1.03333747   1.0333   -0.1785   3.7336   4.5172   5.216   6.824   6.225   5.370   4.856   4.487   3.994   3.611   3.555   3.14962578   0
   0.042375   7.6000   1.09288871   1.0929   -0.1119   3.7413   4.5059   5.050   6.531   5.999   5.176   4.683   4.326   3.857   3.494   3.441   3.16394353   0
   0.042375   7.6000   1.10445142   1.1045   -0.0968   3.7428   4.5010   5.012   6.471   5.951   5.134   4.645   4.290   3.825   3.465   3.413   3.16653037   0
   0.042375   7.6000   1.14288867   1.1429   -0.0291   3.7501   4.4776   4.843   6.187   5.729   4.940   4.471   4.128   3.685   3.343   3.293   3.17472506   0
   0.042375   7.6000   1.19288874   1.1929   0.0561   3.7587   4.4453   4.630   5.850   5.457   4.703   4.256   3.926   3.509   3.186   3.139   3.18453360   0
   0.042375   7.6000   1.24288869   1.2429   0.1408   3.7670   4.4116   4.418   5.529   5.191   4.470   4.043   3.726   3.332   3.028   2.983   3.19349289   0
   0.042375   7.6000   1.29288864   1.2929   0.2247   3.7749   4.3763   4.208   5.216   4.929   4.241   3.836   3.532   3.158   2.871   2.830   3.20169806   0
   0.042375   7.6000   1.34288871   1.3429   0.3099   3.7838   4.3435   3.995   4.875   4.652   4.009   3.632   3.345   2.995   2.725   2.690   3.20921493   0
   0.042375   7.6000   1.39288867   1.3929   0.4015   3.7944   4.3102   3.766   4.490   4.345   3.759   3.420   3.153   2.829   2.580   2.552   3.21612215   0
   0.042375   7.6000   1.44288874   1.4429   0.5006   3.8079   4.2803   3.518   4.105   4.016   3.492   3.186   2.943   2.653   2.432   2.409   3.22248864   0
   0.042375   7.6000   1.47267926   1.4727   0.5551   3.8164   4.2686   3.382   3.907   3.837   3.347   3.059   2.829   2.560   2.356   2.335   3.22604918   0
   0.042375   7.6000   1.49288869   1.4929   0.5796   3.8201   4.2648   3.321   3.820   3.758   3.282   3.001   2.778   2.518   2.321   2.301   3.22837305   0
   0.042375   7.6000   1.52550721   1.5255   0.6249   3.8290   4.2644   3.208   3.649   3.603   3.161   2.898   2.689   2.450   2.270   2.252   3.23197675   1
   0.042375   7.6000   1.54288864   1.5429   0.6474   3.8317   4.2577   3.151   3.578   3.534   3.102   2.845   2.641   2.408   2.233   2.215   3.23382664   1
   0.042375   7.6000   1.59288871   1.5929   0.7068   3.8398   4.2445   3.003   3.389   3.351   2.948   2.708   2.517   2.303   2.143   2.126   3.23889279   1
   0.042375   7.6000   1.68577743   1.6858   0.8148   3.8570   4.2299   2.733   3.049   3.014   2.668   2.464   2.304   2.127   1.997   1.983   3.24737453   1
   0.042375   7.6000   1.73577738   1.7358   0.8695   3.8670   4.2282   2.596   2.880   2.842   2.527   2.344   2.202   2.046   1.934   1.921   3.25149560   1
   0.042375   7.6000   1.78577733   1.7858   0.9230   3.8771   4.2273   2.462   2.720   2.677   2.392   2.230   2.106   1.970   1.875   1.863   3.25534368   1
   0.042375   7.6000   1.83577740   1.8358   0.9742   3.8871   4.2281   2.335   2.569   2.519   2.265   2.123   2.017   1.901   1.821   1.810   3.25894356   1
   0.042375   7.6000   1.88577735   1.8858   1.0237   3.8966   4.2284   2.211   2.428   2.370   2.144   2.023   1.933   1.835   1.768   1.758   3.26231718   1
   0.042375   7.6000   1.93577743   1.9358   1.0721   3.9059   4.2283   2.090   2.292   2.227   2.030   1.927   1.853   1.771   1.717   1.708   3.26548433   1
   0.042375   7.6000   1.98577738   1.9858   1.1192   3.9148   4.2279   1.972   2.160   2.091   1.921   1.836   1.777   1.709   1.666   1.658   3.26846266   1
   0.042375   7.6000   2.03577733   2.0358   1.1648   3.9234   4.2273   1.858   2.033   1.962   1.818   1.750   1.703   1.650   1.616   1.609   3.27126503   1
   0.042375   7.6000   2.08577728   2.0858   1.2089   3.9318   4.2277   1.748   1.910   1.842   1.722   1.669   1.634   1.594   1.570   1.564   3.27390122   1
   0.042375   7.6000   2.13577747   2.1358   1.2517   3.9400   4.2279   1.641   1.790   1.731   1.634   1.593   1.569   1.541   1.524   1.519   3.27638459   1
   0.042375   7.6000   2.18577743   2.1858   1.2940   3.9476   4.2261   1.535   1.672   1.626   1.548   1.517   1.502   1.485   1.474   1.470   3.27872729   1
   0.042375   7.6000   2.24288869   2.2429   1.3414   3.9563   4.2244   1.417   1.541   1.513   1.455   1.435   1.428   1.424   1.419   1.417   3.28124499   1
   0.042375   7.6000   2.29288864   2.2929   1.3811   3.9635   4.2232   1.317   1.432   1.422   1.380   1.368   1.368   1.373   1.372   1.372   3.28332138   1
   0.042375   7.6000   2.38577747   2.3858   1.4523   3.9765   4.2214   1.139   1.242   1.268   1.252   1.251   1.262   1.283   1.290   1.293   3.28689384   1
   0.042375   7.6000   2.56444335   2.5644   1.5796   3.9994   4.2170   0.821   0.920   1.013   1.035   1.050   1.077   1.125   1.141   1.151   3.29287004   1
   0.042375   7.6000   2.62752342   2.6275   1.6225   4.0069   4.2146   0.714   0.822   0.933   0.966   0.985   1.015   1.071   1.090   1.102   3.29473424   1
   0.042375   7.6000   2.74310946   2.7431   1.6989   4.0200   4.2094   0.523   0.640   0.790   0.839   0.865   0.902   0.972   0.996   1.012   3.29786420   1
   0.042375   7.6000   2.94310951   2.9431   1.8262   4.0414   4.1981   0.205   0.331   0.552   0.624   0.658   0.704   0.798   0.829   0.851   3.30253768   1
   0.042375   7.6000   3.00727057   3.0073   1.8651   4.0478   4.1942   0.107   0.239   0.481   0.558   0.594   0.643   0.744   0.777   0.801   3.30386758   1
   0.042375   7.6000   3.14310956   3.1431   1.9452   4.0609   4.1856   -0.093   0.051   0.336   0.424   0.463   0.518   0.632   0.669   0.697   3.30645251   1
   0.042375   7.6000   3.34310961   3.3431   2.0576   4.0790   4.1726   -0.374   -0.209   0.135   0.237   0.280   0.341   0.473   0.515   0.548   3.30976033   1
   0.042375   7.6000   3.54310942   3.5431   2.1635   4.0957   4.1588   -0.639   -0.449   -0.053   0.060   0.107   0.174   0.321   0.368   0.404   3.31257200   1
   0.042375   7.6000   3.58197761   3.5820   2.1834   4.0988   4.1560   -0.688   -0.494   -0.089   0.026   0.074   0.142   0.292   0.340   0.376   3.31306958   1
   0.042375   7.6000   3.74310946   3.7431   2.2643   4.1113   4.1439   -0.891   -0.674   -0.232   -0.109   -0.059   0.013   0.174   0.224   0.264   3.31498432   1
   0.042375   7.6000   3.75944209   3.7594   2.2723   4.1125   4.1427   -0.911   -0.691   -0.246   -0.123   -0.072   0.001   0.162   0.213   0.253   3.31516600   1
   0.042375   7.6000   3.94310951   3.9431   2.3608   4.1257   4.1280   -1.132   -0.882   -0.402   -0.270   -0.216   -0.140   0.033   0.087   0.129   3.31707072   1
   0.042375   7.6000   4.07861423   4.0786   2.4236   4.1350   4.1167   -1.289   -1.018   -0.513   -0.375   -0.319   -0.240   -0.060   -0.003   0.040   3.31832743   1
   0.042375   7.6000   4.14310932   4.1431   2.4531   4.1392   4.1111   -1.363   -1.081   -0.566   -0.425   -0.368   -0.287   -0.104   -0.047   -0.002   3.31888556   1
   0.042375   7.6000   4.29482794   4.2948   2.5207   4.1488   4.0976   -1.532   -1.226   -0.687   -0.541   -0.481   -0.397   -0.205   -0.146   -0.099   3.32010579   1
   0.042375   7.6000   4.34310961   4.3431   2.5420   4.1518   4.0931   -1.585   -1.272   -0.725   -0.577   -0.516   -0.431   -0.238   -0.178   -0.131   3.32046914   1
   0.042375   7.6000   4.54310942   4.5431   2.6278   4.1636   4.0739   -1.799   -1.454   -0.880   -0.725   -0.662   -0.573   -0.370   -0.308   -0.258   3.32185936   1
   0.042375   7.6000   4.64514494   4.6451   2.6709   4.1693   4.0634   -1.907   -1.546   -0.959   -0.800   -0.735   -0.645   -0.438   -0.374   -0.324   3.32250452   1
   0.042375   7.6000   4.77155495   4.7716   2.7238   4.1762   4.0498   -2.039   -1.659   -1.056   -0.894   -0.826   -0.734   -0.522   -0.457   -0.405   3.32325029   1
   0.042375   7.6000   4.97155476   4.9716   2.8046   4.1862   4.0265   -2.242   -1.832   -1.207   -1.039   -0.969   -0.873   -0.653   -0.587   -0.533   3.32432222   1
   0.042375   7.6000   5.13551188   5.1355   2.8696   4.1936   4.0054   -2.404   -1.972   -1.331   -1.159   -1.087   -0.989   -0.764   -0.695   -0.640   3.32511353   1
   0.042375   7.6000   5.17155457   5.1716   2.8838   4.1952   4.0004   -2.440   -2.003   -1.359   -1.186   -1.113   -1.014   -0.788   -0.720   -0.664   3.32527781   1
   0.042375   7.6000   5.29068947   5.2907   2.9302   4.2002   3.9840   -2.555   -2.103   -1.449   -1.273   -1.199   -1.098   -0.870   -0.799   -0.743   3.32579732   1
   0.042375   7.6000   5.37155485   5.3716   2.9615   4.2034   3.9722   -2.634   -2.172   -1.510   -1.333   -1.258   -1.156   -0.925   -0.854   -0.797   3.32613111   1
   0.042375   7.6000   5.52115250   5.5212   3.0189   4.2090   3.9492   -2.777   -2.298   -1.624   -1.445   -1.368   -1.264   -1.029   -0.957   -0.899   3.32671070   1
   0.042375   7.6000   5.57155466   5.5716   3.0382   4.2108   3.9408   -2.825   -2.341   -1.663   -1.483   -1.406   -1.302   -1.065   -0.993   -0.934   3.32689595   1
   0.042375   7.6000   5.68396235   5.6840   3.0807   4.2145   3.9218   -2.932   -2.436   -1.750   -1.568   -1.490   -1.385   -1.145   -1.072   -1.013   3.32729149   1
   0.042375   7.6000   5.77155495   5.7716   3.1140   4.2171   3.9055   -3.015   -2.512   -1.820   -1.636   -1.557   -1.451   -1.210   -1.137   -1.077   3.32758427   1
   0.042375   7.6000   5.80101919   5.8010   3.1251   4.2179   3.9001   -3.043   -2.537   -1.843   -1.659   -1.580   -1.474   -1.232   -1.158   -1.098   3.32767987   1
   0.042375   7.6000   5.91712666   5.9171   3.1692   4.2208   3.8759   -3.153   -2.639   -1.939   -1.753   -1.673   -1.566   -1.323   -1.248   -1.188   3.32804298   1
   0.042375   7.6000   5.97155476   5.9716   3.1899   4.2220   3.8641   -3.205   -2.688   -1.984   -1.798   -1.718   -1.610   -1.366   -1.291   -1.231   3.32820606   1
   0.042375   7.6000   6.12721634   6.1272   3.2487   4.2247   3.8273   -3.352   -2.828   -2.117   -1.929   -1.849   -1.741   -1.494   -1.419   -1.358   3.32864928   1
   0.042375   7.6000   6.17155457   6.1716   3.2656   4.2252   3.8158   -3.394   -2.869   -2.157   -1.968   -1.888   -1.780   -1.533   -1.458   -1.396   3.32876968   1
   0.042375   7.6000   6.25617647   6.2562   3.2975   4.2263   3.7940   -3.474   -2.947   -2.231   -2.042   -1.962   -1.853   -1.605   -1.530   -1.468   3.32899237   1
   0.042375   7.6000   6.37155485   6.3716   3.3418   4.2268   3.7597   -3.584   -3.058   -2.339   -2.150   -2.070   -1.961   -1.713   -1.638   -1.576   3.32928205   1
   0.042375   7.6000   6.40052032   6.4005   3.3526   4.2269   3.7511   -3.612   -3.085   -2.366   -2.177   -2.096   -1.988   -1.739   -1.664   -1.602   3.32935214   1
   0.042375   7.6000   6.53638363   6.5364   3.4046   4.2259   3.7043   -3.741   -3.221   -2.502   -2.312   -2.233   -2.125   -1.877   -1.802   -1.740   3.32966924   1
   0.042375   7.6000   6.65698576   6.6570   3.4509   4.2239   3.6581   -3.857   -3.347   -2.629   -2.440   -2.361   -2.254   -2.007   -1.933   -1.871   3.32993436   1
   0.042375   7.6000   6.75995207   6.7600   3.4911   4.2209   3.6124   -3.958   -3.460   -2.746   -2.558   -2.480   -2.375   -2.130   -2.056   -1.995   3.33014917   1
   0.042375   7.6000   6.87405920   6.8741   3.5371   4.2155   3.5521   -4.073   -3.597   -2.891   -2.704   -2.628   -2.525   -2.283   -2.211   -2.151   3.33037615   1
   0.042375   7.6000   6.91466427   6.9147   3.5537   4.2132   3.5289   -4.114   -3.648   -2.945   -2.759   -2.684   -2.581   -2.341   -2.270   -2.210   3.33045411   1
   0.042375   7.6000   7.00885487   7.0089   3.5913   4.2072   3.4732   -4.208   -3.766   -3.071   -2.888   -2.815   -2.714   -2.478   -2.408   -2.349   3.33062983   1
   0.042375   7.6000   7.09501505   7.0950   3.6271   4.2000   3.4139   -4.298   -3.884   -3.199   -3.019   -2.948   -2.850   -2.619   -2.550   -2.493   3.33078432   1
   0.042375   7.6000   7.17120171   7.1712   3.6616   4.1931   3.3565   -4.384   -3.997   -3.322   -3.145   -3.076   -2.982   -2.755   -2.688   -2.631   3.33091640   1
   0.042375   7.6000   7.22302675   7.2230   3.6876   4.1908   3.3243   -4.449   -4.072   -3.399   -3.223   -3.156   -3.062   -2.837   -2.770   -2.714   3.33100367   1
   0.042375   7.6000   7.25506544   7.2551   3.7105   4.1971   3.3287   -4.506   -4.108   -3.423   -3.244   -3.175   -3.079   -2.849   -2.781   -2.724   3.33105683   1
   0.042375   7.6000   7.27044821   7.2704   3.7285   4.2077   3.3539   -4.551   -4.117   -3.412   -3.229   -3.157   -3.057   -2.820   -2.750   -2.691   3.33108211   1
   0.042375   7.6000   7.27623367   7.2762   3.7432   4.2186   3.3830   -4.588   -4.115   -3.391   -3.203   -3.127   -3.024   -2.780   -2.707   -2.646   3.33109140   1
   0.042375   7.6000   7.27904797   7.2790   3.7593   4.2296   3.4110   -4.628   -4.116   -3.373   -3.180   -3.101   -2.994   -2.742   -2.667   -2.604   3.33109593   1
   0.042375   7.6000   7.28042889   7.2804   3.7766   4.2393   3.4325   -4.672   -4.123   -3.364   -3.168   -3.086   -2.976   -2.717   -2.640   -2.575   3.33109832   1
   0.042375   7.6000   7.28127384   7.2813   3.7964   4.2483   3.4489   -4.721   -4.140   -3.365   -3.165   -3.081   -2.967   -2.704   -2.624   -2.558   3.33109975   1
   0.042375   7.6000   7.28160667   7.2816   3.8023   4.2511   3.4545   -4.736   -4.144   -3.364   -3.163   -3.078   -2.964   -2.698   -2.618   -2.551   3.33110023   2
   0.042375   7.6000   7.28201056   7.2820   3.7771   4.2441   3.4515   -4.673   -4.106   -3.339   -3.141   -3.058   -2.946   -2.684   -2.606   -2.540   3.33110094   2
   0.042375   7.6000   7.28225374   7.2823   3.7571   4.2348   3.4345   -4.623   -4.090   -3.339   -3.144   -3.064   -2.955   -2.699   -2.623   -2.559   3.33110118   2
   0.042375   7.6000   7.28251266   7.2825   3.7449   4.2230   3.3994   -4.592   -4.103   -3.371   -3.181   -3.105   -3.000   -2.752   -2.679   -2.617   3.33110166   2
   0.042375   7.6000   7.28275204   7.2828   3.7446   4.2113   3.3528   -4.592   -4.145   -3.433   -3.249   -3.175   -3.075   -2.835   -2.764   -2.704   3.33110213   2
   0.042375   7.6000   7.28298998   7.2830   3.7512   4.1994   3.2989   -4.608   -4.205   -3.513   -3.333   -3.263   -3.167   -2.935   -2.867   -2.809   3.33110237   2
   0.042375   7.6000   7.28322983   7.2832   3.7604   4.1875   3.2420   -4.631   -4.270   -3.598   -3.424   -3.358   -3.266   -3.043   -2.978   -2.922   3.33110285   2
   0.042375   7.6000   7.28347158   7.2835   3.7692   4.1755   3.1851   -4.653   -4.335   -3.684   -3.514   -3.453   -3.365   -3.150   -3.088   -3.034   3.33110332   2
   0.042375   7.6000   7.28371429   7.2837   3.7765   4.1634   3.1295   -4.671   -4.394   -3.765   -3.601   -3.544   -3.460   -3.254   -3.194   -3.143   3.33110356   2
   0.042375   7.6000   7.28395510   7.2840   3.7819   4.1513   3.0757   -4.685   -4.448   -3.842   -3.683   -3.630   -3.551   -3.353   -3.297   -3.246   3.33110404   2
   0.042375   7.6000   7.28419304   7.2842   3.7857   4.1392   3.0234   -4.694   -4.496   -3.914   -3.761   -3.711   -3.637   -3.448   -3.395   -3.347   3.33110452   2
   0.042375   7.6000   7.28442669   7.2844   3.7880   4.1270   2.9724   -4.700   -4.539   -3.982   -3.835   -3.789   -3.720   -3.540   -3.490   -3.444   3.33110476   2
   0.042375   7.6000   7.28465462   7.2847   3.7891   4.1148   2.9225   -4.703   -4.578   -4.046   -3.905   -3.864   -3.799   -3.629   -3.582   -3.539   3.33110523   2
   0.042375   7.6000   7.28487682   7.2849   3.7892   4.1026   2.8735   -4.703   -4.611   -4.106   -3.971   -3.934   -3.875   -3.714   -3.671   -3.629   3.33110547   2
   0.042375   7.6000   7.28509140   7.2851   3.7885   4.0903   2.8254   -4.701   -4.639   -4.162   -4.034   -4.001   -3.946   -3.796   -3.756   -3.717   3.33110595   2
   0.042375   7.6000   7.28529835   7.2853   3.7869   4.0781   2.7779   -4.697   -4.663   -4.216   -4.094   -4.065   -4.015   -3.876   -3.839   -3.802   3.33110619   2
   0.042375   7.6000   7.28549814   7.2855   3.7847   4.0658   2.7310   -4.692   -4.681   -4.266   -4.152   -4.126   -4.081   -3.953   -3.920   -3.885   3.33110642   2
   0.042375   7.6000   7.28569078   7.2857   3.7820   4.0535   2.6845   -4.685   -4.694   -4.314   -4.206   -4.185   -4.144   -4.028   -3.998   -3.966   3.33110690   2
   0.042375   7.6000   7.28587437   7.2859   3.7786   4.0412   2.6387   -4.677   -4.703   -4.360   -4.258   -4.240   -4.205   -4.100   -4.075   -4.045   3.33110714   2
   0.042375   7.6000   7.28605080   7.2861   3.7748   4.0289   2.5933   -4.667   -4.703   -4.401   -4.307   -4.291   -4.261   -4.170   -4.149   -4.121   3.33110738   2
   0.042375   7.6000   7.28621912   7.2862   3.7706   4.0166   2.5483   -4.656   -4.701   -4.440   -4.352   -4.341   -4.316   -4.239   -4.222   -4.196   3.33110762   2
   0.042375   7.6000   7.28638029   7.2864   3.7659   4.0043   2.5037   -4.645   -4.698   -4.477   -4.397   -4.388   -4.369   -4.306   -4.294   -4.271   3.33110785   2
   0.042375   7.6000   7.28653431   7.2865   3.7608   3.9919   2.4595   -4.632   -4.688   -4.509   -4.438   -4.433   -4.421   -4.372   -4.365   -4.346   3.33110833   2
   0.042375   7.6000   7.28668118   7.2867   3.7553   3.9796   2.4156   -4.618   -4.673   -4.537   -4.476   -4.476   -4.469   -4.437   -4.435   -4.419   3.33110857   2
   0.042375   7.6000   7.28682232   7.2868   3.7495   3.9673   2.3720   -4.604   -4.652   -4.560   -4.511   -4.516   -4.516   -4.501   -4.505   -4.493   3.33110857   2
   0.042375   7.6000   7.28695726   7.2870   3.7434   3.9549   2.3286   -4.588   -4.623   -4.578   -4.543   -4.553   -4.562   -4.565   -4.574   -4.567   3.33110881   2
   0.042375   7.6000   7.28708601   7.2871   3.7369   3.9425   2.2856   -4.572   -4.586   -4.589   -4.570   -4.588   -4.605   -4.627   -4.643   -4.640   3.33110905   2
   0.042375   7.6000   7.28720951   7.2872   3.7302   3.9301   2.2428   -4.555   -4.536   -4.590   -4.592   -4.620   -4.645   -4.688   -4.711   -4.712   3.33110929   2
   0.042375   7.6000   7.28732681   7.2873   3.7232   3.9177   2.2003   -4.538   -4.475   -4.576   -4.604   -4.646   -4.683   -4.748   -4.779   -4.785   3.33110952   2
   0.042375   7.6000   7.28743887   7.2874   3.7159   3.9053   2.1579   -4.520   -4.406   -4.551   -4.611   -4.668   -4.719   -4.806   -4.849   -4.859   3.33110976   2
   0.042375   7.6000   7.28754568   7.2875   3.7084   3.8929   2.1158   -4.501   -4.329   -4.515   -4.611   -4.687   -4.754   -4.864   -4.919   -4.932   3.33110976   2
   0.042375   7.6000   7.28764677   7.2876   3.7007   3.8805   2.0740   -4.482   -4.246   -4.465   -4.602   -4.701   -4.786   -4.920   -4.988   -5.006   3.33111000   2
   0.042375   7.6000   7.28774309   7.2877   3.6929   3.8682   2.0324   -4.462   -4.157   -4.404   -4.588   -4.712   -4.817   -4.975   -5.059   -5.080   3.33111024   2
   0.042375   7.6000   7.28783512   7.2878   3.6850   3.8558   1.9907   -4.442   -4.063   -4.333   -4.569   -4.720   -4.847   -5.030   -5.131   -5.156   3.33111024   2
   0.042375   7.6000   7.28792238   7.2879   3.6769   3.8433   1.9491   -4.422   -3.961   -4.247   -4.544   -4.726   -4.875   -5.084   -5.203   -5.231   3.33111048   2
   0.042375   7.6000   7.28800535   7.2880   3.6687   3.8310   1.9078   -4.402   -3.853   -4.154   -4.517   -4.728   -4.900   -5.136   -5.276   -5.306   3.33111072   2
   0.042375   7.6000   7.28808403   7.2881   3.6604   3.8186   1.8666   -4.381   -3.735   -4.056   -4.482   -4.726   -4.921   -5.184   -5.347   -5.380   3.33111072   2
   0.042375   7.6000   7.28815889   7.2882   3.6519   3.8062   1.8254   -4.360   -3.605   -3.953   -4.445   -4.719   -4.938   -5.231   -5.417   -5.453   3.33111095   2
   0.042375   7.6000   7.28822994   7.2882   3.6434   3.7938   1.7844   -4.338   -3.444   -3.828   -4.399   -4.711   -4.956   -5.281   -5.493   -5.534   3.33111095   2
