#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    1.0000e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   7.0000   0.29742628   0.2974   -1.3324   3.4718   4.0831   8.101   13.658   12.522   11.144   9.715   7.994   6.158   5.572   5.244   2.54119635   0
   0.021238   7.0000   0.30740377   0.3074   -1.3116   3.4745   4.0874   8.049   13.549   12.416   11.041   9.628   7.922   6.112   5.522   5.199   2.56520677   0
   0.021238   7.0000   0.31000131   0.3100   -1.3063   3.4752   4.0886   8.036   13.520   12.388   11.015   9.605   7.903   6.100   5.509   5.187   2.57126713   0
   0.021238   7.0000   0.35740378   0.3574   -1.2118   3.4877   4.1059   7.799   13.045   11.917   10.546   9.200   7.580   5.891   5.282   4.981   2.66943765   0
   0.021238   7.0000   0.38471970   0.3847   -1.1650   3.4938   4.1155   7.683   12.825   11.696   10.330   9.013   7.427   5.788   5.168   4.878   2.71702099   0
   0.021238   7.0000   0.44999999   0.4500   -1.0624   3.5074   4.1354   7.426   12.358   11.217   9.871   8.618   7.098   5.562   4.916   4.649   2.81098008   0
   0.021238   7.0000   0.46982887   0.4698   -1.0336   3.5117   4.1423   7.354   12.228   11.080   9.736   8.502   7.004   5.501   4.847   4.586   2.83503914   0
   0.021238   7.0000   0.50000000   0.5000   -0.9902   3.5180   4.1513   7.246   12.040   10.877   9.532   8.326   6.865   5.409   4.743   4.490   2.86847806   0
   0.021238   7.0000   0.50782472   0.5078   -0.9809   3.5196   4.1551   7.222   11.997   10.829   9.484   8.285   6.834   5.390   4.721   4.470   2.87658525   0
   0.021238   7.0000   0.53648251   0.5365   -0.9471   3.5247   4.1654   7.138   11.852   10.670   9.329   8.153   6.727   5.318   4.641   4.397   2.90442610   0
   0.021238   7.0000   0.55000001   0.5500   -0.9326   3.5267   4.1696   7.101   11.792   10.604   9.265   8.097   6.682   5.287   4.606   4.365   2.91663504   0
   0.021238   7.0000   0.57053035   0.5705   -0.9067   3.5310   4.1770   7.037   11.677   10.476   9.141   7.992   6.599   5.233   4.545   4.310   2.93416309   0
   0.021238   7.0000   0.59971219   0.5997   -0.8735   3.5360   4.1854   6.954   11.541   10.323   8.992   7.864   6.496   5.163   4.466   4.238   2.95718217   0
   0.021238   7.0000   0.60000002   0.6000   -0.8732   3.5360   4.1855   6.953   11.540   10.322   8.991   7.863   6.495   5.162   4.466   4.237   2.95739889   0
   0.021238   7.0000   0.60749197   0.6075   -0.8648   3.5376   4.1886   6.932   11.502   10.279   8.950   7.828   6.468   5.145   4.446   4.220   2.96297669   0
   0.021238   7.0000   0.63968974   0.6397   -0.8276   3.5438   4.1988   6.839   11.346   10.100   8.774   7.677   6.352   5.068   4.360   4.141   2.98557973   0
   0.021238   7.0000   0.64999998   0.6500   -0.8156   3.5457   4.2013   6.809   11.298   10.044   8.719   7.630   6.315   5.043   4.332   4.116   2.99236870   0
   0.021238   7.0000   0.67024952   0.6702   -0.7914   3.5501   4.2080   6.749   11.194   9.923   8.600   7.528   6.239   4.993   4.277   4.067   3.00511265   0
   0.021238   7.0000   0.69999999   0.7000   -0.7569   3.5560   4.2161   6.662   11.055   9.756   8.430   7.380   6.133   4.923   4.200   3.998   3.02253795   0
   0.021238   7.0000   0.75000000   0.7500   -0.6011   3.6107   4.3091   6.273   10.126   8.627   7.327   6.434   5.613   4.682   3.956   3.826   3.04879928   0
   0.021238   7.0000   0.77069736   0.7707   -0.5805   3.6135   4.3113   6.221   10.037   8.539   7.245   6.359   5.557   4.637   3.916   3.788   3.05870199   0
   0.021238   7.0000   0.80000001   0.8000   -0.5521   3.6169   4.3127   6.150   9.921   8.423   7.137   6.259   5.482   4.575   3.858   3.735   3.07187057   0
   0.021238   7.0000   0.84881943   0.8488   -0.5001   3.6237   4.3138   6.020   9.694   8.202   6.935   6.074   5.344   4.463   3.756   3.641   3.09177065   0
   0.021238   7.0000   0.85000002   0.8500   -0.4990   3.6239   4.3139   6.017   9.689   8.197   6.931   6.070   5.341   4.461   3.754   3.639   3.09222293   0
   0.021238   7.0000   0.86690849   0.8669   -0.4820   3.6262   4.3149   5.975   9.611   8.124   6.865   6.009   5.297   4.425   3.721   3.609   3.09856153   0
   0.021238   7.0000   0.89999998   0.9000   -0.4448   3.6311   4.3134   5.882   9.440   7.965   6.722   5.879   5.200   4.345   3.648   3.542   3.11026096   0
   0.021238   7.0000   0.93508595   0.9351   -0.4079   3.6362   4.3134   5.790   9.251   7.805   6.580   5.752   5.104   4.267   3.580   3.480   3.12173986   0
   0.021238   7.0000   0.94999999   0.9500   -0.3928   3.6383   4.3137   5.752   9.172   7.738   6.521   5.699   5.064   4.235   3.553   3.455   3.12635612   0
   0.021238   7.0000   0.95413196   0.9541   -0.3890   3.6389   4.3141   5.742   9.151   7.721   6.506   5.686   5.054   4.227   3.546   3.449   3.12760901   0
   0.021238   7.0000   1.00000000   1.0000   -0.3340   3.6463   4.3090   5.605   8.849   7.482   6.297   5.501   4.910   4.111   3.451   3.359   3.14080405   0
   0.021238   7.0000   1.04999995   1.0500   -0.2744   3.6547   4.3044   5.456   8.499   7.218   6.071   5.306   4.754   3.987   3.355   3.267   3.15380883   0
   0.021238   7.0000   1.10000002   1.1000   -0.2151   3.6636   4.3010   5.308   8.136   6.953   5.847   5.118   4.598   3.864   3.263   3.179   3.16554141   0
   0.021238   7.0000   1.12643588   1.1264   -0.1853   3.6683   4.3002   5.233   7.950   6.819   5.735   5.025   4.521   3.804   3.217   3.137   3.17129135   0
   0.021238   7.0000   1.14999998   1.1500   -0.1527   3.6732   4.2963   5.152   7.754   6.678   5.617   4.927   4.436   3.737   3.167   3.089   3.17617631   0
   0.021238   7.0000   1.18084109   1.1808   -0.1103   3.6796   4.2910   5.046   7.498   6.494   5.465   4.801   4.327   3.651   3.102   3.027   3.18225217   0
   0.021238   7.0000   1.20000005   1.2000   -0.0818   3.6839   4.2866   4.975   7.337   6.377   5.366   4.719   4.255   3.594   3.058   2.985   3.18585706   0
   0.021238   7.0000   1.25000000   1.2500   -0.0093   3.6948   4.2754   4.793   6.929   6.081   5.118   4.512   4.072   3.448   2.945   2.877   3.19470429   0
   0.021238   7.0000   1.29194808   1.2919   0.0557   3.7043   4.2626   4.631   6.576   5.826   4.904   4.332   3.911   3.318   2.843   2.779   3.20155048   0
   0.021238   7.0000   1.29999995   1.3000   0.0689   3.7062   4.2597   4.598   6.506   5.776   4.861   4.295   3.878   3.292   2.822   2.759   3.20280719   0
   0.021238   7.0000   1.31823611   1.3182   0.0985   3.7104   4.2530   4.524   6.352   5.664   4.766   4.214   3.805   3.233   2.775   2.714   3.20558977   0
   0.021238   7.0000   1.35000002   1.3500   0.1549   3.7182   4.2381   4.383   6.069   5.457   4.591   4.063   3.667   3.121   2.685   2.626   3.21023273   0
   0.021238   7.0000   1.36562943   1.3656   0.1830   3.7220   4.2302   4.312   5.932   5.356   4.505   3.988   3.599   3.065   2.639   2.582   3.21242762   0
   0.021238   7.0000   1.39904475   1.3990   0.2488   3.7305   4.2091   4.148   5.621   5.123   4.307   3.815   3.440   2.933   2.530   2.476   3.21693397   0
   0.021238   7.0000   1.39999998   1.4000   0.2508   3.7308   4.2085   4.143   5.612   5.117   4.302   3.810   3.436   2.929   2.526   2.473   3.21705914   0
   0.021238   7.0000   1.40489233   1.4049   0.2607   3.7320   4.2050   4.118   5.567   5.082   4.272   3.784   3.412   2.909   2.510   2.457   3.21769762   0
   0.021238   7.0000   1.44662356   1.4466   0.3540   3.7433   4.1695   3.885   5.156   4.767   4.002   3.544   3.190   2.722   2.350   2.302   3.22294426   0
   0.021238   7.0000   1.45000005   1.4500   0.3621   3.7442   4.1662   3.865   5.122   4.740   3.979   3.524   3.171   2.705   2.336   2.288   3.22335362   0
   0.021238   7.0000   1.46410179   1.4641   0.3964   3.7481   4.1517   3.779   4.980   4.628   3.882   3.437   3.090   2.635   2.276   2.229   3.22504091   0
   0.021238   7.0000   1.49018610   1.4902   0.4662   3.7558   4.1203   3.605   4.701   4.403   3.687   3.261   2.926   2.493   2.153   2.108   3.22806644   0
   0.021238   7.0000   1.50000000   1.5000   0.4939   3.7588   4.1073   3.535   4.591   4.313   3.610   3.191   2.861   2.437   2.103   2.060   3.22917390   0
   0.021238   7.0000   1.50025070   1.5003   0.4946   3.7589   4.1070   3.533   4.588   4.311   3.608   3.189   2.859   2.436   2.102   2.058   3.22920203   0
   0.021238   7.0000   1.52339232   1.5234   0.5646   3.7663   4.0733   3.359   4.324   4.089   3.416   3.014   2.696   2.293   1.977   1.936   3.23174858   0
   0.021238   7.0000   1.54512990   1.5451   0.6331   3.7737   4.0406   3.187   4.068   3.872   3.229   2.845   2.539   2.156   1.857   1.818   3.23406172   0
   0.021238   7.0000   1.54999995   1.5500   0.6486   3.7754   4.0333   3.149   4.010   3.822   3.187   2.807   2.504   2.125   1.831   1.792   3.23456979   0
   0.021238   7.0000   1.56706047   1.5671   0.7030   3.7816   4.0085   3.013   3.802   3.646   3.039   2.675   2.383   2.021   1.741   1.705   3.23632169   0
   0.021238   7.0000   1.58599138   1.5860   0.7626   3.7890   3.9836   2.864   3.551   3.446   2.879   2.540   2.261   1.917   1.648   1.618   3.23821568   0
   0.021238   7.0000   1.60000002   1.6000   0.8061   3.7948   3.9673   2.755   3.375   3.299   2.762   2.440   2.172   1.841   1.583   1.556   3.23958373   0
   0.021238   7.0000   1.60100842   1.6010   0.8093   3.7953   3.9662   2.747   3.363   3.289   2.754   2.433   2.165   1.835   1.579   1.552   3.23968124   0
   0.021238   7.0000   1.62441063   1.6244   0.8792   3.8063   3.9465   2.572   3.093   3.052   2.566   2.270   2.021   1.718   1.484   1.460   3.24190068   0
   0.021238   7.0000   1.64344049   1.6434   0.9322   3.8165   3.9398   2.440   2.898   2.870   2.423   2.148   1.916   1.637   1.425   1.403   3.24365020   0
   0.021238   7.0000   1.64999998   1.6500   0.9491   3.8204   3.9401   2.397   2.833   2.809   2.377   2.110   1.884   1.615   1.410   1.389   3.24424219   0
   0.021238   7.0000   1.65564466   1.6556   0.9637   3.8239   3.9408   2.361   2.779   2.757   2.337   2.077   1.857   1.596   1.398   1.378   3.24474692   0
   0.021238   7.0000   1.67037880   1.6704   0.9953   3.8340   3.9536   2.282   2.653   2.635   2.250   2.010   1.808   1.570   1.392   1.373   3.24604583   0
   0.021238   7.0000   1.67499995   1.6750   1.0041   3.8375   3.9600   2.260   2.618   2.600   2.226   1.993   1.797   1.567   1.395   1.377   3.24644756   0
   0.021238   7.0000   1.68126976   1.6813   1.0161   3.8425   3.9694   2.230   2.569   2.551   2.193   1.970   1.782   1.563   1.401   1.384   3.24698853   0
   0.021238   7.0000   1.68627179   1.6863   1.0232   3.8464   3.9792   2.212   2.537   2.519   2.173   1.958   1.776   1.567   1.411   1.395   3.24741650   0
   0.021238   7.0000   1.70000005   1.7000   1.0301   3.8552   4.0111   2.195   2.492   2.472   2.152   1.954   1.788   1.598   1.458   1.443   3.24857616   0
   0.021238   7.0000   1.72258866   1.7226   1.0133   3.8640   4.0690   2.237   2.508   2.489   2.192   2.011   1.860   1.689   1.564   1.551   3.25043631   0
   0.021238   7.0000   1.72500002   1.7250   1.0100   3.8646   4.0751   2.245   2.515   2.496   2.201   2.020   1.870   1.700   1.577   1.563   3.25063133   0
   0.021238   7.0000   1.73651981   1.7365   0.9869   3.8651   4.1031   2.303   2.570   2.554   2.260   2.079   1.930   1.761   1.637   1.624   3.25155473   0
   0.021238   7.0000   1.74665928   1.7467   0.9640   3.8642   4.1251   2.360   2.628   2.616   2.318   2.136   1.984   1.813   1.688   1.675   3.25235558   0
   0.021238   7.0000   1.75000000   1.7500   0.9561   3.8638   4.1322   2.380   2.648   2.637   2.338   2.155   2.002   1.831   1.705   1.691   3.25261688   0
   0.021238   7.0000   1.75064504   1.7506   0.9546   3.8637   4.1336   2.384   2.652   2.641   2.342   2.159   2.006   1.834   1.708   1.695   3.25266719   0
   0.021238   7.0000   1.76256084   1.7626   0.9290   3.8617   4.1539   2.447   2.719   2.713   2.408   2.219   2.062   1.886   1.756   1.743   3.25358915   0
   0.021238   7.0000   1.77499998   1.7750   0.9105   3.8599   4.1682   2.494   2.769   2.767   2.455   2.263   2.102   1.923   1.789   1.775   3.25453615   0
   0.021238   7.0000   1.78213096   1.7821   0.9031   3.8591   4.1744   2.512   2.789   2.788   2.474   2.280   2.118   1.937   1.802   1.788   3.25507164   0
   0.021238   7.0000   1.79999995   1.8000   0.8998   3.8589   4.1809   2.520   2.798   2.798   2.483   2.288   2.125   1.944   1.808   1.794   3.25639176   0
   0.021238   7.0000   1.80272114   1.8027   0.8992   3.8588   4.1819   2.522   2.799   2.799   2.485   2.290   2.127   1.945   1.809   1.796   3.25659013   0
   0.021238   7.0000   1.81223702   1.8122   0.9060   3.8598   4.1815   2.505   2.779   2.779   2.467   2.274   2.113   1.933   1.799   1.786   3.25727820   0
   0.021238   7.0000   1.82500005   1.8250   0.9245   3.8629   4.1785   2.459   2.727   2.723   2.420   2.233   2.078   1.905   1.776   1.763   3.25818729   0
   0.021238   7.0000   1.85000002   1.8500   0.9605   3.8693   4.1739   2.369   2.624   2.613   2.327   2.154   2.011   1.850   1.733   1.721   3.25992513   0
   0.021238   7.0000   1.87500000   1.8750   1.0017   3.8773   4.1706   2.266   2.506   2.486   2.223   2.066   1.937   1.793   1.690   1.678   3.26160812   0
   0.021238   7.0000   1.89999998   1.9000   1.0419   3.8866   4.1734   2.165   2.390   2.359   2.121   1.984   1.872   1.746   1.659   1.648   3.26323819   0
   0.021238   7.0000   1.92499995   1.9250   1.0800   3.8961   4.1790   2.070   2.281   2.240   2.028   1.910   1.815   1.708   1.635   1.625   3.26481819   0
   0.021238   7.0000   1.93210196   1.9321   1.0925   3.8993   4.1807   2.039   2.246   2.201   1.998   1.886   1.797   1.695   1.627   1.618   3.26525807   0
   0.021238   7.0000   1.95000005   1.9500   1.1265   3.9089   4.1891   1.954   2.148   2.096   1.920   1.827   1.753   1.669   1.614   1.605   3.26635003   0
   0.021238   7.0000   1.95133793   1.9513   1.1288   3.9095   4.1896   1.948   2.142   2.089   1.915   1.823   1.750   1.667   1.613   1.604   3.26643062   0
   0.021238   7.0000   1.97904074   1.9790   1.1835   3.9255   4.2050   1.811   1.986   1.927   1.798   1.736   1.687   1.631   1.596   1.589   3.26807189   0
   0.021238   7.0000   2.00000000   2.0000   1.2301   3.9399   4.2207   1.695   1.853   1.802   1.710   1.670   1.641   1.608   1.587   1.582   3.26927757   0
   0.021238   7.0000   2.02317786   2.0232   1.2711   3.9550   4.2449   1.592   1.734   1.710   1.650   1.629   1.616   1.604   1.595   1.592   3.27057505   0
   0.021238   7.0000   2.04999995   2.0500   1.2884   3.9642   4.2701   1.549   1.685   1.681   1.637   1.626   1.622   1.623   1.620   1.619   3.27203131   0
   0.021238   7.0000   2.09999990   2.1000   1.3005   3.9737   4.3065   1.519   1.654   1.672   1.643   1.640   1.644   1.657   1.659   1.661   3.27462268   0
   0.021238   7.0000   2.13003659   2.1300   1.3058   3.9763   4.3178   1.506   1.641   1.665   1.641   1.640   1.645   1.661   1.665   1.667   3.27610683   0
   0.021238   7.0000   2.15000010   2.1500   1.3208   3.9792   4.3185   1.468   1.603   1.634   1.615   1.617   1.624   1.644   1.650   1.652   3.27706480   0
   0.021238   7.0000   2.19791365   2.1979   1.3560   3.9861   4.3202   1.380   1.516   1.565   1.557   1.563   1.576   1.603   1.613   1.617   3.27927589   1
   0.021238   7.0000   2.20000005   2.2000   1.3577   3.9864   4.3203   1.376   1.512   1.562   1.554   1.561   1.574   1.602   1.611   1.615   3.27936959   1
   0.021238   7.0000   2.25740385   2.2574   1.4032   3.9950   4.3203   1.262   1.402   1.474   1.479   1.492   1.510   1.548   1.561   1.568   3.28185964   1
   0.021238   7.0000   2.31480742   2.3148   1.4467   4.0032   4.3207   1.153   1.297   1.392   1.409   1.427   1.450   1.497   1.513   1.522   3.28419662   1
   0.021238   7.0000   2.42961526   2.4296   1.5299   4.0187   4.3206   0.945   1.099   1.240   1.277   1.302   1.333   1.398   1.420   1.433   3.28846240   1
   0.021238   7.0000   2.62961507   2.6296   1.6651   4.0437   4.3195   0.607   0.783   1.001   1.064   1.098   1.142   1.232   1.262   1.283   3.29479408   1
   0.021238   7.0000   2.82961512   2.8296   1.7904   4.0663   4.3165   0.294   0.497   0.786   0.868   0.907   0.960   1.074   1.110   1.137   3.29999113   1
   0.021238   7.0000   3.02961516   3.0296   1.9071   4.0870   4.3121   0.002   0.236   0.590   0.685   0.730   0.790   0.923   0.965   0.996   3.30431366   1
   0.021238   7.0000   3.22961521   3.2296   2.0146   4.1056   4.3070   -0.267   0.001   0.411   0.517   0.566   0.632   0.781   0.828   0.864   3.30795145   1
   0.021238   7.0000   3.42961526   3.4296   2.1153   4.1229   4.3015   -0.518   -0.211   0.246   0.362   0.415   0.486   0.650   0.701   0.740   3.31103110   1
   0.021238   7.0000   3.62961507   3.6296   2.2098   4.1387   4.2950   -0.754   -0.405   0.092   0.218   0.273   0.350   0.527   0.581   0.623   3.31365967   1
   0.021238   7.0000   3.82961512   3.8296   2.2989   4.1537   4.2891   -0.977   -0.586   -0.052   0.081   0.141   0.222   0.410   0.467   0.512   3.31592298   1
   0.021238   7.0000   3.89201164   3.8920   2.3256   4.1582   4.2872   -1.044   -0.640   -0.095   0.040   0.101   0.183   0.375   0.433   0.479   3.31656528   1
   0.021238   7.0000   4.02961493   4.0296   2.3833   4.1678   4.2832   -1.188   -0.755   -0.189   -0.048   0.015   0.101   0.299   0.359   0.407   3.31788683   1
   0.021238   7.0000   4.22961521   4.2296   2.4634   4.1810   4.2769   -1.388   -0.914   -0.319   -0.171   -0.105   -0.015   0.192   0.256   0.305   3.31959629   1
   0.021238   7.0000   4.42961502   4.4296   2.5394   4.1933   4.2703   -1.579   -1.063   -0.443   -0.288   -0.219   -0.126   0.091   0.156   0.208   3.32109213   1
   0.021238   7.0000   4.62961483   4.6296   2.6118   4.2049   4.2634   -1.759   -1.205   -0.561   -0.401   -0.328   -0.232   -0.007   0.061   0.115   3.32240891   1
   0.021238   7.0000   4.85923052   4.8592   2.6908   4.2176   4.2562   -1.957   -1.358   -0.690   -0.524   -0.447   -0.347   -0.114   -0.043   0.013   3.32373548   1
   0.021238   7.0000   5.05923033   5.0592   2.7566   4.2280   4.2493   -2.122   -1.486   -0.799   -0.627   -0.548   -0.444   -0.204   -0.131   -0.073   3.32475471   1
   0.021238   7.0000   5.25923014   5.2592   2.8200   4.2379   4.2426   -2.280   -1.609   -0.903   -0.727   -0.645   -0.538   -0.291   -0.216   -0.156   3.32566357   1
   0.021238   7.0000   5.42396021   5.4240   2.8704   4.2458   4.2372   -2.406   -1.707   -0.986   -0.806   -0.722   -0.613   -0.361   -0.284   -0.223   3.32633948   1
   0.021238   7.0000   5.45923042   5.4592   2.8810   4.2475   4.2360   -2.433   -1.727   -1.004   -0.822   -0.739   -0.628   -0.376   -0.299   -0.237   3.32647634   1
   0.021238   7.0000   5.65923023   5.6592   2.9397   4.2565   4.2293   -2.579   -1.841   -1.101   -0.916   -0.830   -0.716   -0.458   -0.379   -0.316   3.32720637   1
   0.021238   7.0000   5.85923052   5.8592   2.9962   4.2652   4.2224   -2.721   -1.951   -1.196   -1.006   -0.918   -0.802   -0.538   -0.457   -0.393   3.32786441   1
   0.021238   7.0000   6.05923033   6.0592   3.0509   4.2735   4.2156   -2.857   -2.057   -1.287   -1.094   -1.003   -0.885   -0.616   -0.533   -0.467   3.32845974   1
   0.021238   7.0000   6.31846046   6.3185   3.1177   4.2836   4.2074   -3.024   -2.187   -1.399   -1.201   -1.108   -0.987   -0.711   -0.627   -0.558   3.32915068   1
   0.021238   7.0000   6.63692093   6.6369   3.1929   4.2949   4.1988   -3.212   -2.334   -1.526   -1.323   -1.227   -1.102   -0.820   -0.733   -0.662   3.32989120   1
   0.021238   7.0000   7.36118984   7.3612   3.3618   4.3194   4.1726   -3.634   -2.666   -1.817   -1.604   -1.502   -1.370   -1.073   -0.980   -0.905   3.33122754   1
   0.021238   7.0000   8.03252029   8.0325   3.5077   4.3397   4.1460   -3.999   -2.956   -2.074   -1.852   -1.747   -1.609   -1.298   -1.201   -1.122   3.33215356   1
   0.021238   7.0000   8.14807510   8.1481   3.5320   4.3430   4.1412   -4.060   -3.005   -2.117   -1.895   -1.788   -1.649   -1.337   -1.239   -1.159   3.33228970   1
   0.021238   7.0000   8.15983772   8.1598   3.5343   4.3433   4.1407   -4.066   -3.010   -2.121   -1.899   -1.792   -1.653   -1.341   -1.243   -1.163   3.33230329   1
   0.021238   7.0000   8.78773689   8.7877   3.6565   4.3594   4.1149   -4.371   -3.258   -2.342   -2.114   -2.004   -1.861   -1.539   -1.438   -1.354   3.33294439   1
   0.021238   7.0000   9.14807510   9.1481   3.7239   4.3679   4.0992   -4.540   -3.395   -2.466   -2.235   -2.124   -1.978   -1.652   -1.548   -1.463   3.33325148   1
   0.021238   7.0000   9.70111275   9.7011   3.8212   4.3797   4.0746   -4.783   -3.597   -2.649   -2.414   -2.300   -2.152   -1.818   -1.712   -1.624   3.33365488   1
   0.021238   7.0000   10.14532185   10.1453   3.8970   4.3885   4.0532   -4.972   -3.756   -2.794   -2.556   -2.440   -2.290   -1.952   -1.844   -1.755   3.33393002   1
   0.021238   7.0000   10.14807510   10.1481   3.8975   4.3885   4.0531   -4.974   -3.757   -2.795   -2.557   -2.441   -2.291   -1.953   -1.845   -1.756   3.33393145   1
   0.021238   7.0000   10.50514317   10.5051   3.9549   4.3948   4.0357   -5.117   -3.879   -2.908   -2.667   -2.550   -2.398   -2.056   -1.947   -1.857   3.33412576   1
   0.021238   7.0000   10.91865730   10.9187   4.0208   4.4014   4.0130   -5.282   -4.022   -3.040   -2.796   -2.679   -2.525   -2.180   -2.069   -1.978   3.33432555   1
   0.021238   7.0000   11.30433083   11.3043   4.0811   4.4070   3.9900   -5.433   -4.154   -3.164   -2.918   -2.799   -2.644   -2.296   -2.185   -2.092   3.33449054   1
   0.021238   7.0000   11.66438961   11.6644   4.1365   4.4117   3.9672   -5.571   -4.278   -3.280   -3.033   -2.913   -2.757   -2.406   -2.294   -2.200   3.33462906   1
   0.021238   7.0000   12.00000000   12.0000   4.1874   4.4157   3.9445   -5.699   -4.394   -3.389   -3.141   -3.019   -2.863   -2.510   -2.396   -2.302   3.33474612   1
   0.021238   7.0000   12.08971024   12.0879   4.1999   4.4166   3.9389   -5.730   -4.423   -3.416   -3.167   -3.046   -2.889   -2.536   -2.422   -2.327   3.33477569   1
   0.021238   7.0000   12.58696842   12.5740   4.2687   4.4209   3.9046   -5.902   -4.583   -3.570   -3.319   -3.197   -3.039   -2.683   -2.568   -2.473   3.33492708   1
   0.021238   7.0000   13.09083366   13.0640   4.3379   4.4239   3.8637   -6.075   -4.752   -3.732   -3.480   -3.357   -3.198   -2.840   -2.725   -2.629   3.33506155   1
   0.021238   7.0000   13.51299381   13.4724   4.3949   4.4253   3.8259   -6.217   -4.894   -3.871   -3.618   -3.495   -3.336   -2.977   -2.861   -2.765   3.33516145   1
   0.021238   7.0000   13.94302082   13.8863   4.4521   4.4257   3.7834   -6.360   -5.042   -4.015   -3.762   -3.639   -3.480   -3.120   -3.005   -2.909   3.33525276   1
   0.021238   7.0000   14.00000000   13.9410   4.4596   4.4257   3.7776   -6.379   -5.061   -4.035   -3.781   -3.659   -3.499   -3.140   -3.024   -2.928   3.33526421   0
   0.021238   7.0000   14.02485275   13.9649   4.4626   4.4257   3.7753   -6.387   -5.070   -4.043   -3.789   -3.667   -3.507   -3.148   -3.032   -2.936   3.33526921   0
   0.021238   7.0000   14.41421127   14.3388   4.5119   4.4244   3.7324   -6.510   -5.203   -4.176   -3.922   -3.800   -3.642   -3.282   -3.167   -3.071   3.33534265   0
   0.021238   7.0000   14.77810955   14.6866   4.5577   4.4220   3.6874   -6.624   -5.332   -4.305   -4.053   -3.931   -3.773   -3.415   -3.300   -3.204   3.33540559   0
   0.021238   7.0000   15.22332859   15.1102   4.6128   4.4175   3.6265   -6.762   -5.494   -4.469   -4.219   -4.099   -3.942   -3.586   -3.472   -3.377   3.33547592   0
   0.021238   7.0000   15.63293266   15.4979   4.6638   4.4108   3.5598   -6.889   -5.655   -4.634   -4.386   -4.267   -4.113   -3.760   -3.647   -3.553   3.33553457   0
   0.021238   7.0000   15.97575092   15.8212   4.7069   4.4027   3.4932   -6.997   -5.800   -4.786   -4.541   -4.425   -4.273   -3.924   -3.813   -3.720   3.33557987   0
   0.021238   7.0000   16.00000000   15.8440   4.7099   4.4021   3.4883   -7.005   -5.811   -4.797   -4.552   -4.436   -4.285   -3.936   -3.825   -3.733   3.33558297   0
