#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    5.0120e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   8.7000   1.25000000   1.2499   0.3948   3.8181   4.3646   3.783   4.170   4.228   3.795   3.521   3.283   3.003   2.779   2.760   3.19470429   1
   0.013400   8.7000   1.34349096   1.3434   0.5458   3.8355   4.3142   3.405   3.722   3.780   3.406   3.165   2.956   2.716   2.526   2.511   3.20930171   1
   0.013400   8.7000   1.39349079   1.3934   0.6212   3.8455   4.2947   3.217   3.505   3.556   3.211   2.991   2.798   2.581   2.410   2.397   3.21620202   1
   0.013400   8.7000   1.42850888   1.4284   0.6717   3.8534   4.2867   3.091   3.359   3.402   3.080   2.876   2.697   2.497   2.342   2.330   3.22070956   1
   0.013400   8.7000   1.44349098   1.4434   0.6930   3.8567   4.2832   3.037   3.299   3.338   3.025   2.827   2.655   2.462   2.314   2.301   3.22256231   1
   0.013400   8.7000   1.49349093   1.4934   0.7628   3.8697   4.2801   2.863   3.101   3.124   2.846   2.673   2.524   2.359   2.235   2.224   3.22844124   1
   0.013400   8.7000   1.54349089   1.5434   0.8298   3.8827   4.2796   2.696   2.915   2.921   2.675   2.529   2.403   2.265   2.164   2.154   3.23388982   1
   0.013400   8.7000   1.57893646   1.5789   0.8754   3.8914   4.2784   2.581   2.791   2.784   2.561   2.432   2.322   2.200   2.115   2.105   3.23751593   1
   0.013400   8.7000   1.59349096   1.5935   0.8939   3.8948   4.2776   2.535   2.741   2.730   2.515   2.393   2.289   2.175   2.094   2.085   3.23895168   1
   0.013400   8.7000   1.61355269   1.6135   0.9187   3.8992   4.2759   2.473   2.675   2.657   2.454   2.340   2.245   2.138   2.065   2.056   3.24088049   1
   0.013400   8.7000   1.64349079   1.6435   0.9551   3.9055   4.2726   2.382   2.578   2.552   2.365   2.264   2.180   2.085   2.021   2.013   3.24365473   1
   0.013400   8.7000   1.64947093   1.6494   0.9623   3.9067   4.2718   2.364   2.559   2.531   2.348   2.250   2.167   2.075   2.012   2.004   3.24419451   1
   0.013400   8.7000   1.69349098   1.6935   1.0139   3.9149   4.2644   2.235   2.422   2.385   2.225   2.143   2.073   1.996   1.945   1.937   3.24802923   1
   0.013400   8.7000   1.73007929   1.7301   1.0559   3.9211   4.2567   2.130   2.312   2.269   2.126   2.056   1.997   1.931   1.887   1.880   3.25104022   1
   0.013400   8.7000   1.74349093   1.7435   1.0711   3.9233   4.2536   2.092   2.273   2.228   2.091   2.025   1.969   1.907   1.866   1.858   3.25210643   1
   0.013400   8.7000   1.76833069   1.7683   1.0988   3.9273   4.2478   2.023   2.200   2.152   2.028   1.969   1.919   1.862   1.826   1.819   3.25403047   1
   0.013400   8.7000   1.79349077   1.7935   1.1267   3.9311   4.2414   1.953   2.126   2.078   1.964   1.912   1.867   1.817   1.785   1.779   3.25591469   1
   0.013400   8.7000   1.84349096   1.8435   1.1815   3.9384   4.2278   1.816   1.982   1.937   1.842   1.802   1.767   1.728   1.703   1.698   3.25947809   1
   0.013400   8.7000   1.87399030   1.8740   1.2143   3.9425   4.2184   1.734   1.896   1.854   1.770   1.735   1.706   1.672   1.652   1.647   3.26154113   1
   0.013400   8.7000   1.89349091   1.8935   1.2352   3.9450   4.2120   1.682   1.842   1.803   1.725   1.693   1.667   1.637   1.619   1.614   3.26281881   1
   0.013400   8.7000   1.92837834   1.9284   1.2724   3.9495   4.2007   1.589   1.745   1.711   1.644   1.618   1.597   1.574   1.560   1.555   3.26502800   1
   0.013400   8.7000   1.94349086   1.9435   1.2885   3.9514   4.1955   1.549   1.704   1.673   1.609   1.586   1.567   1.546   1.534   1.530   3.26595569   1
   0.013400   8.7000   1.95845842   1.9585   1.3042   3.9531   4.1901   1.510   1.663   1.635   1.576   1.555   1.537   1.519   1.507   1.504   3.26685786   1
   0.013400   8.7000   1.99349093   1.9935   1.3407   3.9570   4.1768   1.418   1.569   1.548   1.497   1.480   1.467   1.454   1.445   1.442   3.26890635   1
   0.013400   8.7000   2.04349089   2.0435   1.3928   3.9623   4.1569   1.288   1.435   1.424   1.385   1.374   1.366   1.360   1.355   1.354   3.27168226   1
   0.013400   8.7000   2.05747104   2.0575   1.4072   3.9637   4.1511   1.252   1.398   1.391   1.354   1.345   1.338   1.334   1.330   1.329   3.27242851   1
   0.013400   8.7000   2.09349084   2.0935   1.4444   3.9670   4.1343   1.159   1.303   1.302   1.273   1.267   1.263   1.263   1.261   1.261   3.27429414   1
   0.013400   8.7000   2.10893607   2.1089   1.4602   3.9682   4.1269   1.120   1.263   1.265   1.239   1.233   1.231   1.232   1.231   1.231   3.27506971   1
   0.013400   8.7000   2.14349103   2.1435   1.4955   3.9709   4.1090   1.031   1.173   1.181   1.160   1.158   1.158   1.162   1.163   1.163   3.27675509   1
   0.013400   8.7000   2.15290070   2.1529   1.5052   3.9715   4.1041   1.007   1.149   1.158   1.139   1.137   1.138   1.143   1.144   1.144   3.27720213   1
   0.013400   8.7000   2.19349098   2.1935   1.5465   3.9742   4.0812   0.904   1.044   1.060   1.047   1.047   1.049   1.058   1.060   1.061   3.27907681   1
   0.013400   8.7000   2.20896721   2.2090   1.5623   3.9751   4.0724   0.864   1.004   1.022   1.011   1.012   1.016   1.025   1.028   1.030   3.27976918   1
   0.013400   8.7000   2.24349093   2.2435   1.5973   3.9768   4.0509   0.777   0.915   0.937   0.931   0.933   0.938   0.949   0.953   0.955   3.28127050   1
   0.013400   8.7000   2.27004194   2.2700   1.6242   3.9779   4.0334   0.709   0.847   0.872   0.868   0.871   0.877   0.890   0.894   0.897   3.28238678   1
   0.013400   8.7000   2.29349089   2.2935   1.6482   3.9784   4.0158   0.649   0.786   0.812   0.810   0.814   0.820   0.833   0.838   0.841   3.28334570   1
   0.013400   8.7000   2.31091189   2.3109   1.6658   3.9787   4.0028   0.605   0.741   0.768   0.768   0.772   0.778   0.792   0.796   0.800   3.28404260   1
   0.013400   8.7000   2.35083938   2.3508   1.7064   3.9786   3.9693   0.504   0.637   0.665   0.666   0.670   0.677   0.690   0.694   0.698   3.28559136   1
   0.013400   8.7000   2.38698196   2.3870   1.7429   3.9779   3.9365   0.413   0.543   0.570   0.572   0.576   0.582   0.594   0.598   0.601   3.28693795   1
   0.013400   8.7000   2.41563153   2.4156   1.7714   3.9771   3.9102   0.342   0.469   0.495   0.498   0.501   0.507   0.518   0.522   0.525   3.28796959   1
   0.013400   8.7000   2.45456600   2.4546   1.8104   3.9745   3.8674   0.244   0.369   0.388   0.389   0.391   0.395   0.403   0.405   0.407   3.28932405   1
   0.013400   8.7000   2.49336576   2.4934   1.8493   3.9703   3.8189   0.147   0.268   0.277   0.275   0.274   0.275   0.278   0.278   0.279   3.29062128   1
   0.013400   8.7000   2.53319383   2.5332   1.8888   3.9644   3.7626   0.048   0.168   0.162   0.153   0.148   0.144   0.140   0.136   0.136   3.29190159   1
   0.013400   8.7000   2.56617141   2.5662   1.9213   3.9572   3.7068   -0.033   0.087   0.063   0.045   0.034   0.025   0.010   0.002   0.001   3.29292274   1
   0.013400   8.7000   2.57396340   2.5740   1.9289   3.9550   3.6918   -0.052   0.069   0.040   0.018   0.006   -0.006   -0.023   -0.032   -0.035   3.29315901   1
   0.013400   8.7000   2.58741879   2.5874   1.9421   3.9511   3.6651   -0.085   0.038   -0.002   -0.028   -0.044   -0.060   -0.082   -0.094   -0.097   3.29356265   1
   0.013400   8.7000   2.61320615   2.6132   1.9670   3.9427   3.6107   -0.148   -0.018   -0.078   -0.118   -0.142   -0.165   -0.200   -0.217   -0.222   3.29432154   1
   0.013400   8.7000   2.63585901   2.6359   1.9890   3.9338   3.5573   -0.203   -0.061   -0.143   -0.198   -0.232   -0.264   -0.313   -0.336   -0.343   3.29497194   1
   0.013400   8.7000   2.65287852   2.6529   2.0067   3.9264   3.5126   -0.247   -0.093   -0.190   -0.260   -0.303   -0.343   -0.404   -0.434   -0.443   3.29545140   1
   0.013400   8.7000   2.67335296   2.6734   2.0332   3.9209   3.4672   -0.313   -0.150   -0.257   -0.337   -0.388   -0.435   -0.505   -0.541   -0.551   3.29601741   1
   0.013400   8.7000   2.67708731   2.6771   2.0423   3.9231   3.4678   -0.336   -0.178   -0.281   -0.355   -0.403   -0.447   -0.513   -0.547   -0.556   3.29611945   1
   0.013400   8.7000   2.68412089   2.6841   2.0670   3.9331   3.4841   -0.398   -0.259   -0.344   -0.396   -0.430   -0.461   -0.512   -0.535   -0.543   3.29631066   1
   0.013400   8.7000   2.68630624   2.6863   2.0832   3.9422   3.5048   -0.438   -0.314   -0.377   -0.411   -0.434   -0.456   -0.492   -0.509   -0.514   3.29636979   1
   0.013400   8.7000   2.68741202   2.6874   2.0993   3.9518   3.5270   -0.478   -0.366   -0.404   -0.419   -0.433   -0.447   -0.469   -0.480   -0.482   3.29639959   1
   0.013400   8.7000   2.68803430   2.6880   2.1162   3.9612   3.5480   -0.520   -0.415   -0.426   -0.427   -0.433   -0.438   -0.448   -0.453   -0.453   3.29641652   1
   0.013400   8.7000   2.68842220   2.6884   2.1346   3.9704   3.5667   -0.566   -0.465   -0.450   -0.436   -0.436   -0.434   -0.431   -0.432   -0.429   3.29642701   1
   0.013400   8.7000   2.68870926   2.6887   2.1579   3.9808   3.5848   -0.625   -0.525   -0.478   -0.451   -0.444   -0.435   -0.419   -0.415   -0.409   3.29643464   1
   0.013400   8.7000   2.68891907   2.6889   2.1740   3.9886   3.6000   -0.665   -0.564   -0.493   -0.456   -0.445   -0.432   -0.406   -0.399   -0.391   3.29644036   2
   0.013400   8.7000   2.68896365   2.6890   2.1624   3.9863   3.6024   -0.636   -0.535   -0.471   -0.438   -0.428   -0.416   -0.393   -0.386   -0.379   3.29644156   2
   0.013400   8.7000   2.68904996   2.6890   2.1324   3.9785   3.6014   -0.561   -0.459   -0.420   -0.397   -0.391   -0.384   -0.371   -0.368   -0.362   3.29644394   2
   0.013400   8.7000   2.68911552   2.6891   2.1126   3.9701   3.5876   -0.511   -0.409   -0.395   -0.383   -0.382   -0.381   -0.379   -0.379   -0.377   3.29644561   2
   0.013400   8.7000   2.68920135   2.6892   2.1023   3.9590   3.5533   -0.486   -0.378   -0.396   -0.401   -0.408   -0.416   -0.428   -0.435   -0.435   3.29644799   2
   0.013400   8.7000   2.68930197   2.6893   2.1074   3.9476   3.5025   -0.498   -0.382   -0.432   -0.454   -0.471   -0.489   -0.517   -0.530   -0.534   3.29645061   2
   0.013400   8.7000   2.68941975   2.6894   2.1183   3.9359   3.4451   -0.526   -0.396   -0.473   -0.517   -0.546   -0.575   -0.620   -0.642   -0.648   3.29645395   2
   0.013400   8.7000   2.68955255   2.6896   2.1269   3.9241   3.3893   -0.547   -0.397   -0.499   -0.566   -0.611   -0.653   -0.717   -0.749   -0.758   3.29645753   2
   0.013400   8.7000   2.68969798   2.6897   2.1318   3.9123   3.3369   -0.560   -0.385   -0.505   -0.599   -0.661   -0.718   -0.804   -0.848   -0.860   3.29646134   2
   0.013400   8.7000   2.68985462   2.6899   2.1337   3.9002   3.2871   -0.564   -0.364   -0.493   -0.619   -0.701   -0.776   -0.882   -0.941   -0.954   3.29646564   2
   0.013400   8.7000   2.69002008   2.6900   2.1331   3.8881   3.2391   -0.563   -0.334   -0.464   -0.627   -0.731   -0.824   -0.954   -1.030   -1.044   3.29646993   2
   0.013400   8.7000   2.69019079   2.6902   2.1307   3.8759   3.1926   -0.557   -0.297   -0.421   -0.623   -0.753   -0.868   -1.021   -1.115   -1.131   3.29647470   2
   0.013400   8.7000   2.69036412   2.6904   2.1267   3.8636   3.1473   -0.547   -0.254   -0.369   -0.613   -0.768   -0.905   -1.083   -1.197   -1.216   3.29647923   2
   0.013400   8.7000   2.69053698   2.6905   2.1214   3.8512   3.1031   -0.534   -0.204   -0.310   -0.594   -0.776   -0.935   -1.140   -1.276   -1.296   3.29648399   2
   0.013400   8.7000   2.69070673   2.6907   2.1149   3.8387   3.0596   -0.517   -0.144   -0.245   -0.569   -0.777   -0.960   -1.192   -1.352   -1.374   3.29648852   2
   0.013400   8.7000   2.69087315   2.6909   2.1073   3.8260   3.0167   -0.498   -0.073   -0.172   -0.538   -0.774   -0.980   -1.240   -1.426   -1.450   3.29649305   2
   0.013400   8.7000   2.69104147   2.6910   2.0982   3.8129   2.9733   -0.475   0.013   -0.087   -0.501   -0.764   -0.994   -1.286   -1.499   -1.526   3.29649758   2
   0.013400   8.7000   2.69122529   2.6912   2.0864   3.7985   2.9277   -0.446   0.131   0.019   -0.454   -0.747   -1.003   -1.329   -1.573   -1.603   3.29650235   2
   0.013400   8.7000   2.69144726   2.6914   2.0691   3.7824   2.8803   -0.403   0.324   0.171   -0.383   -0.721   -1.006   -1.372   -1.648   -1.685   3.29650855   2
   0.013400   8.7000   2.69172716   2.6917   2.0416   3.7657   2.8410   -0.334   0.553   0.354   -0.278   -0.657   -0.975   -1.387   -1.703   -1.745   3.29651594   2
   0.013400   8.7000   2.69196439   2.6920   2.0122   3.7544   2.8254   -0.260   0.736   0.500   -0.177   -0.580   -0.917   -1.362   -1.706   -1.751   3.29652238   2
   0.013400   8.7000   2.69218993   2.6922   1.9784   3.7448   2.8207   -0.176   0.924   0.648   -0.068   -0.491   -0.845   -1.318   -1.688   -1.734   3.29652834   2
   0.013400   8.7000   2.69238758   2.6924   1.9455   3.7370   2.8227   -0.094   1.100   0.785   0.037   -0.404   -0.770   -1.267   -1.658   -1.706   3.29653382   2
   0.013400   8.7000   2.69264269   2.6926   1.9051   3.7277   2.8258   0.007   1.328   0.956   0.167   -0.295   -0.678   -1.203   -1.620   -1.670   3.29654050   2
   0.013400   8.7000   2.69289732   2.6929   1.8793   3.7187   2.8157   0.072   1.526   1.090   0.263   -0.221   -0.619   -1.173   -1.616   -1.668   3.29654741   2
   0.013400   8.7000   2.69302487   2.6930   1.8711   3.7143   2.8063   0.092   1.617   1.147   0.300   -0.195   -0.601   -1.169   -1.624   -1.678   3.29655075   3
   0.013400   8.7000   2.69324875   2.6932   1.8888   3.7074   2.7611   0.048   1.685   1.159   0.282   -0.230   -0.648   -1.239   -1.712   -1.769   3.29655695   3
   0.013400   8.7000   2.69352818   2.6935   1.9258   3.6999   2.6940   -0.044   1.723   1.132   0.222   -0.310   -0.741   -1.359   -1.853   -1.913   3.29656434   3
   0.013400   8.7000   2.69375181   2.6938   1.9626   3.6949   2.6375   -0.137   1.721   1.085   0.152   -0.392   -0.833   -1.468   -1.976   -2.039   3.29657030   3
   0.013400   8.7000   2.69403100   2.6940   2.0067   3.6901   2.5741   -0.247   1.698   1.019   0.064   -0.493   -0.942   -1.594   -2.117   -2.182   3.29657793   3
   0.013400   8.7000   2.69430995   2.6943   2.0475   3.6861   2.5172   -0.349   1.674   0.956   -0.017   -0.585   -1.042   -1.709   -2.244   -2.311   3.29658532   3
   0.013400   8.7000   2.69458842   2.6946   2.0868   3.6825   2.4635   -0.447   1.655   0.897   -0.096   -0.674   -1.140   -1.820   -2.365   -2.434   3.29659271   3
   0.013400   8.7000   2.69486713   2.6949   2.1260   3.6790   2.4106   -0.545   1.638   0.838   -0.175   -0.764   -1.237   -1.930   -2.485   -2.555   3.29660034   3
   0.013400   8.7000   2.69503403   2.6950   2.1496   3.6770   2.3789   -0.604   1.630   0.803   -0.223   -0.818   -1.295   -1.995   -2.556   -2.628   3.29660463   3
   0.013400   8.7000   2.69514775   2.6951   2.1661   3.6756   2.3570   -0.645   1.622   0.778   -0.256   -0.856   -1.336   -2.041   -2.606   -2.678   3.29660773   3
   0.013400   8.7000   2.69537544   2.6954   2.1991   3.6729   2.3133   -0.728   1.607   0.728   -0.323   -0.932   -1.418   -2.133   -2.705   -2.779   3.29661393   3
   0.013400   8.7000   2.69543219   2.6954   2.2074   3.6723   2.3024   -0.748   1.603   0.715   -0.340   -0.951   -1.438   -2.156   -2.729   -2.804   3.29661536   3
   0.013400   8.7000   2.69571590   2.6957   2.2487   3.6690   2.2479   -0.852   1.583   0.651   -0.423   -1.045   -1.540   -2.270   -2.853   -2.929   3.29662299   3
   0.013400   8.7000   2.69599962   2.6960   2.2900   3.6658   2.1939   -0.955   1.564   0.589   -0.506   -1.139   -1.641   -2.383   -2.976   -3.053   3.29663062   3
   0.013400   8.7000   2.69628286   2.6963   2.3317   3.6627   2.1399   -1.059   1.543   0.524   -0.590   -1.233   -1.743   -2.497   -3.099   -3.178   3.29663825   3
   0.013400   8.7000   2.69656610   2.6966   2.3739   3.6595   2.0851   -1.165   1.522   0.459   -0.675   -1.329   -1.846   -2.612   -3.223   -3.304   3.29664588   3
   0.013400   8.7000   2.69684911   2.6968   2.4170   3.6564   2.0292   -1.273   1.504   0.395   -0.760   -1.425   -1.951   -2.729   -3.350   -3.433   3.29665327   3
   0.013400   8.7000   2.69713235   2.6971   2.4609   3.6531   1.9724   -1.382   1.492   0.332   -0.846   -1.524   -2.057   -2.849   -3.479   -3.564   3.29666090   3
   0.013400   8.7000   2.69736552   2.6974   2.4977   3.6503   1.9244   -1.474   1.490   0.282   -0.917   -1.606   -2.146   -2.949   -3.587   -3.675   3.29666710   3
   0.013400   8.7000   2.69759774   2.6976   2.5349   3.6474   1.8757   -1.567   1.493   0.234   -0.986   -1.687   -2.236   -3.051   -3.697   -3.787   3.29667330   3
   0.013400   8.7000   2.69785857   2.6979   2.5777   3.6441   1.8198   -1.674   1.495   0.179   -1.066   -1.780   -2.339   -3.167   -3.823   -3.915   3.29668045   3
   0.013400   8.7000   2.69812369   2.6981   2.6212   3.6406   1.7622   -1.783   1.502   0.124   -1.146   -1.874   -2.443   -3.286   -3.952   -4.046   3.29668736   3
   0.013400   8.7000   2.69835329   2.6984   2.6567   3.6378   1.7155   -1.872   1.509   0.081   -1.210   -1.949   -2.527   -3.382   -4.056   -4.153   3.29669356   3
   0.013400   8.7000   2.69857812   2.6986   2.6841   3.6356   1.6792   -1.940   1.514   0.049   -1.258   -2.007   -2.593   -3.456   -4.137   -4.235   3.29669952   4
   0.013400   8.7000   2.69870090   2.6987   2.6728   3.6365   1.6945   -1.912   1.510   0.061   -1.239   -1.984   -2.566   -3.425   -4.103   -4.201   3.29670286   4
   0.013400   8.7000   2.69888759   2.6989   2.6547   3.6381   1.7188   -1.867   1.504   0.081   -1.208   -1.946   -2.523   -3.376   -4.049   -4.146   3.29670787   4
   0.013400   8.7000   2.69917607   2.6992   2.6290   3.6402   1.7532   -1.802   1.496   0.111   -1.163   -1.892   -2.462   -3.306   -3.973   -4.068   3.29671550   4
   0.013400   8.7000   2.69959474   2.6996   2.5956   3.6430   1.7976   -1.719   1.490   0.152   -1.101   -1.820   -2.382   -3.215   -3.874   -3.967   3.29672670   4
   0.013400   8.7000   2.70009780   2.7001   2.5596   3.6460   1.8456   -1.629   1.482   0.196   -1.036   -1.743   -2.296   -3.117   -3.767   -3.858   3.29674006   4
   0.013400   8.7000   2.70067716   2.7007   2.5190   3.6494   1.8999   -1.527   1.472   0.245   -0.962   -1.655   -2.199   -3.005   -3.646   -3.734   3.29675555   4
   0.013400   8.7000   2.70124054   2.7012   2.4750   3.6529   1.9582   -1.417   1.468   0.302   -0.879   -1.558   -2.092   -2.885   -3.515   -3.601   3.29677057   4
   0.013400   8.7000   2.70170569   2.7017   2.4346   3.6562   2.0117   -1.317   1.468   0.355   -0.803   -1.469   -1.995   -2.774   -3.395   -3.478   3.29678297   4
   0.013400   8.7000   2.70215416   2.7022   2.3948   3.6595   2.0648   -1.217   1.476   0.410   -0.727   -1.381   -1.898   -2.665   -3.276   -3.357   3.29679489   4
   0.013400   8.7000   2.70260453   2.7026   2.3544   3.6627   2.1181   -1.116   1.491   0.470   -0.647   -1.290   -1.800   -2.554   -3.155   -3.235   3.29680705   4
   0.013400   8.7000   2.70307279   2.7031   2.3131   3.6660   2.1726   -1.013   1.507   0.531   -0.565   -1.197   -1.699   -2.441   -3.032   -3.110   3.29681945   4
   0.013400   8.7000   2.70356679   2.7036   2.2717   3.6693   2.2276   -0.909   1.522   0.592   -0.483   -1.104   -1.598   -2.327   -2.908   -2.984   3.29683256   4
   0.013400   8.7000   2.70410585   2.7041   2.2300   3.6726   2.2826   -0.805   1.542   0.656   -0.399   -1.009   -1.495   -2.212   -2.784   -2.858   3.29684687   4
   0.013400   8.7000   2.70471120   2.7047   2.1888   3.6760   2.3373   -0.702   1.562   0.719   -0.315   -0.914   -1.394   -2.097   -2.660   -2.732   3.29686284   4
   0.013400   8.7000   2.70540762   2.7054   2.1479   3.6794   2.3918   -0.600   1.580   0.781   -0.233   -0.821   -1.293   -1.984   -2.537   -2.607   3.29688144   4
   0.013400   8.7000   2.70624304   2.7062   2.1072   3.6828   2.4463   -0.498   1.601   0.844   -0.149   -0.726   -1.191   -1.870   -2.414   -2.482   3.29690361   4
   0.013400   8.7000   2.70736909   2.7074   2.0643   3.6866   2.5047   -0.391   1.620   0.909   -0.062   -0.628   -1.084   -1.750   -2.283   -2.349   3.29693341   4
   0.013400   8.7000   2.70916748   2.7092   2.0182   3.6913   2.5697   -0.276   1.647   0.979   0.030   -0.524   -0.971   -1.619   -2.139   -2.203   3.29698110   4
   0.013400   8.7000   2.71178961   2.7118   1.9816   3.6961   2.6260   -0.184   1.652   1.027   0.099   -0.442   -0.880   -1.511   -2.016   -2.078   3.29705024   4
   0.013400   8.7000   2.71630096   2.7163   1.9584   3.7013   2.6707   -0.126   1.615   1.038   0.134   -0.394   -0.823   -1.435   -1.925   -1.985   3.29716897   5
   0.013400   8.7000   2.73017788   2.7302   1.9787   3.7011   2.6518   -0.177   1.568   0.990   0.084   -0.444   -0.873   -1.487   -1.977   -2.037   3.29753113   5
   0.013400   8.7000   2.75593925   2.7559   2.0174   3.7009   2.6166   -0.274   1.472   0.894   -0.013   -0.541   -0.970   -1.584   -2.075   -2.134   3.29819059   5
