#   Isochrone  Z = 0.00424   Y = 0.25643   [M/H] = -0.558   eta_R = 0.200   Age =    5.0119e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.004237   7.7000   0.50896424   0.5090   -1.1914   3.5873   4.6374   7.748   11.376   10.196   8.837   7.885   7.081   6.138   5.511   5.310   2.87774706   0
   0.004237   7.7000   0.51648891   0.5165   -1.1671   3.5908   4.6333   7.688   11.263   10.094   8.748   7.805   7.019   6.087   5.456   5.260   2.88530016   0
   0.004237   7.7000   0.55000001   0.5500   -1.0468   3.6096   4.6155   7.387   10.684   9.572   8.306   7.420   6.712   5.832   5.180   5.016   2.91663504   0
   0.004237   7.7000   0.55706799   0.5571   -1.0181   3.6150   4.6138   7.315   10.533   9.436   8.196   7.327   6.639   5.773   5.116   4.963   2.92280269   0
   0.004237   7.7000   0.58455241   0.5846   -0.8987   3.6387   4.6104   7.017   9.854   8.843   7.723   6.936   6.337   5.532   4.878   4.760   2.94548607   0
   0.004237   7.7000   0.60000002   0.6000   -0.8319   3.6528   4.6113   6.850   9.386   8.479   7.443   6.716   6.166   5.404   4.775   4.674   2.95739889   0
   0.004237   7.7000   0.62632877   0.6263   -0.7237   3.6784   4.6242   6.579   8.575   7.906   6.995   6.372   5.892   5.214   4.650   4.568   2.97646093   0
   0.004237   7.7000   0.64268106   0.6427   -0.6649   3.6927   4.6339   6.432   8.142   7.617   6.763   6.194   5.743   5.117   4.600   4.525   2.98757124   0
   0.004237   7.7000   0.64999998   0.6500   -0.6436   3.6980   4.6386   6.379   7.994   7.518   6.684   6.132   5.691   5.082   4.581   4.508   2.99236870   0
   0.004237   7.7000   0.66028494   0.6603   -0.6148   3.7051   4.6449   6.307   7.799   7.387   6.579   6.050   5.622   5.036   4.556   4.486   2.99893618   0
   0.004237   7.7000   0.69088805   0.6909   -0.5711   3.7172   4.6692   6.198   7.495   7.185   6.422   5.927   5.520   4.972   4.525   4.461   3.01735568   0
   0.004237   7.7000   0.69999999   0.7000   -0.5658   3.7188   4.6762   6.184   7.456   7.160   6.402   5.912   5.507   4.965   4.523   4.459   3.02253795   0
   0.004237   7.7000   0.71123350   0.7112   -0.5642   3.7201   4.6864   6.180   7.434   7.147   6.394   5.906   5.504   4.966   4.527   4.464   3.02874970   0
   0.004237   7.7000   0.73604226   0.7360   -0.5296   3.7263   4.6915   6.094   7.259   7.019   6.287   5.816   5.424   4.904   4.482   4.421   3.04181647   0
   0.004237   7.7000   0.75000000   0.7500   -0.4953   3.7319   4.6881   6.008   7.092   6.895   6.184   5.727   5.344   4.841   4.433   4.375   3.04879928   0
   0.004237   7.7000   0.80000001   0.8000   -0.3669   3.7510   4.6639   5.687   6.527   6.461   5.818   5.403   5.049   4.601   4.237   4.187   3.07187057   0
   0.004237   7.7000   0.80360556   0.8036   -0.3589   3.7521   4.6622   5.667   6.495   6.436   5.796   5.384   5.031   4.586   4.225   4.174   3.07342505   0
   0.004237   7.7000   0.85000002   0.8500   -0.2463   3.7673   4.6348   5.386   6.054   6.075   5.490   5.108   4.778   4.372   4.043   3.999   3.09222293   0
   0.004237   7.7000   0.89999998   0.9000   -0.1318   3.7817   4.6026   5.099   5.634   5.720   5.187   4.836   4.528   4.156   3.853   3.817   3.11026096   0
   0.004237   7.7000   0.93652838   0.9365   -0.0498   3.7907   4.5742   4.895   5.355   5.472   4.973   4.646   4.354   4.001   3.711   3.683   3.12219286   1
   0.004237   7.7000   0.94999999   0.9500   -0.0211   3.7941   4.5651   4.823   5.260   5.385   4.899   4.579   4.293   3.947   3.663   3.637   3.12635612   1
   0.004237   7.7000   1.00000000   1.0000   0.0841   3.8056   4.5282   4.560   4.929   5.073   4.628   4.332   4.063   3.743   3.480   3.461   3.14080405   1
   0.004237   7.7000   1.04999995   1.0500   0.1827   3.8164   4.4939   4.313   4.636   4.784   4.375   4.099   3.847   3.552   3.309   3.293   3.15380883   1
   0.004237   7.7000   1.10000002   1.1000   0.2774   3.8271   4.4623   4.077   4.363   4.508   4.132   3.875   3.640   3.370   3.149   3.135   3.16554141   1
   0.004237   7.7000   1.14999998   1.1500   0.3674   3.8383   4.4367   3.852   4.111   4.244   3.899   3.664   3.448   3.203   3.005   2.993   3.17617631   1
   0.004237   7.7000   1.20000005   1.2000   0.4518   3.8502   4.4180   3.641   3.878   3.995   3.680   3.467   3.273   3.055   2.879   2.869   3.18585706   1
   0.004237   7.7000   1.25711131   1.2571   0.5422   3.8656   4.4094   3.414   3.633   3.723   3.446   3.263   3.094   2.910   2.766   2.757   3.19590116   1
   0.004237   7.7000   1.30711126   1.3071   0.6176   3.8814   4.4141   3.226   3.431   3.492   3.251   3.098   2.958   2.808   2.693   2.685   3.20390272   1
   0.004237   7.7000   1.35711133   1.3571   0.6891   3.8978   4.4247   3.047   3.243   3.275   3.069   2.948   2.838   2.722   2.636   2.629   3.21123862   1
   0.004237   7.7000   1.40711129   1.4071   0.7576   3.9135   4.4345   2.876   3.066   3.072   2.901   2.811   2.729   2.642   2.582   2.575   3.21798539   1
   0.004237   7.7000   1.45711136   1.4571   0.8225   3.9286   4.4453   2.714   2.900   2.887   2.753   2.690   2.633   2.573   2.533   2.527   3.22420931   1
   0.004237   7.7000   1.50711131   1.5071   0.8850   3.9428   4.4544   2.558   2.745   2.726   2.626   2.586   2.548   2.509   2.484   2.479   3.22996616   1
   0.004237   7.7000   1.55711126   1.5571   0.9441   3.9561   4.4626   2.410   2.599   2.588   2.515   2.492   2.469   2.450   2.436   2.433   3.23530531   1
   0.004237   7.7000   1.60711133   1.6071   1.0015   3.9688   4.4698   2.266   2.459   2.465   2.414   2.404   2.395   2.393   2.388   2.387   3.24026752   1
   0.004237   7.7000   1.65711129   1.6571   1.0564   3.9808   4.4761   2.129   2.327   2.354   2.323   2.323   2.325   2.338   2.341   2.342   3.24487758   1
   0.004237   7.7000   1.70711136   1.7071   1.1104   3.9924   4.4813   1.994   2.198   2.251   2.237   2.246   2.256   2.283   2.291   2.296   3.24916816   1
   0.004237   7.7000   1.75711131   1.7571   1.1613   4.0031   4.4860   1.867   2.077   2.158   2.159   2.174   2.191   2.230   2.244   2.251   3.25316954   1
   0.004237   7.7000   1.80711126   1.8071   1.2101   4.0132   4.4896   1.745   1.961   2.071   2.085   2.105   2.128   2.178   2.196   2.205   3.25690866   1
   0.004237   7.7000   1.85711133   1.8571   1.2573   4.0227   4.4923   1.627   1.850   1.989   2.015   2.038   2.066   2.127   2.148   2.160   3.26040936   1
   0.004237   7.7000   1.90711129   1.9071   1.3030   4.0316   4.4939   1.513   1.745   1.910   1.946   1.973   2.005   2.075   2.099   2.113   3.26369262   1
   0.004237   7.7000   1.95711136   1.9571   1.3469   4.0400   4.4946   1.403   1.644   1.835   1.879   1.909   1.945   2.023   2.050   2.066   3.26677728   1
   0.004237   7.7000   2.00711131   2.0071   1.3896   4.0479   4.4945   1.296   1.547   1.763   1.814   1.846   1.885   1.972   2.001   2.019   3.26967955   1
   0.004237   7.7000   2.05711126   2.0571   1.4312   4.0554   4.4938   1.192   1.454   1.693   1.750   1.785   1.827   1.921   1.952   1.972   3.27240944   1
   0.004237   7.7000   2.10711122   2.1071   1.4717   4.0627   4.4928   1.091   1.365   1.625   1.688   1.725   1.770   1.871   1.903   1.926   3.27497888   1
   0.004237   7.7000   2.15711141   2.1571   1.5112   4.0696   4.4913   0.992   1.278   1.559   1.628   1.666   1.714   1.821   1.855   1.880   3.27740073   1
   0.004237   7.7000   2.20711136   2.2071   1.5496   4.0763   4.4894   0.896   1.194   1.495   1.568   1.608   1.658   1.772   1.807   1.834   3.27968669   1
   0.004237   7.7000   2.25711131   2.2571   1.5869   4.0825   4.4867   0.803   1.113   1.431   1.509   1.551   1.603   1.722   1.759   1.787   3.28184724   1
   0.004237   7.7000   2.29752350   2.2975   1.6166   4.0876   4.4849   0.728   1.049   1.382   1.463   1.506   1.559   1.683   1.722   1.750   3.28350830   1
   0.004237   7.7000   2.30711126   2.3071   1.6236   4.0888   4.4845   0.711   1.034   1.370   1.452   1.495   1.549   1.674   1.713   1.742   3.28389168   1
   0.004237   7.7000   2.35711122   2.3571   1.6596   4.0948   4.4821   0.621   0.958   1.310   1.396   1.441   1.497   1.627   1.667   1.697   3.28582883   1
   0.004237   7.7000   2.42844534   2.4284   1.7086   4.1028   4.4778   0.499   0.853   1.227   1.318   1.365   1.424   1.561   1.603   1.635   3.28842139   1
   0.004237   7.7000   2.60144687   2.6014   1.8230   4.1213   4.4674   0.212   0.613   1.036   1.137   1.188   1.253   1.405   1.453   1.488   3.29397798   1
   0.004237   7.7000   2.62844515   2.6284   1.8403   4.1241   4.4657   0.169   0.577   1.007   1.110   1.161   1.228   1.382   1.430   1.466   3.29476070   1
   0.004237   7.7000   3.00000000   3.0000   2.0626   4.1587   4.4393   -0.387   0.120   0.633   0.755   0.815   0.892   1.073   1.128   1.170   3.30372047   1
   0.004237   7.7000   3.13748693   3.1375   2.1378   4.1700   4.4288   -0.574   -0.033   0.506   0.634   0.696   0.776   0.966   1.023   1.067   3.30635142   1
   0.004237   7.7000   3.20000005   3.2000   2.1711   4.1750   4.4239   -0.658   -0.101   0.449   0.580   0.643   0.725   0.918   0.976   1.021   3.30745077   1
   0.004237   7.7000   3.21236515   3.2124   2.1775   4.1759   4.4230   -0.674   -0.114   0.438   0.569   0.632   0.715   0.909   0.967   1.013   3.30766129   1
   0.004237   7.7000   3.40000010   3.4000   2.2738   4.1901   4.4080   -0.914   -0.307   0.274   0.413   0.479   0.567   0.769   0.831   0.879   3.31060600   1
   0.004237   7.7000   3.43005824   3.4301   2.2887   4.1922   4.4056   -0.952   -0.338   0.248   0.389   0.455   0.543   0.747   0.810   0.858   3.31103754   1
   0.004237   7.7000   3.59999990   3.6000   2.3715   4.2041   4.3914   -1.159   -0.504   0.106   0.252   0.322   0.414   0.626   0.691   0.741   3.31329536   1
   0.004237   7.7000   3.68138480   3.6814   2.4098   4.2095   4.3845   -1.254   -0.581   0.040   0.189   0.260   0.353   0.569   0.635   0.686   3.31427765   1
   0.004237   7.7000   3.79999995   3.8000   2.4645   4.2171   4.3738   -1.391   -0.691   -0.055   0.098   0.171   0.265   0.487   0.554   0.607   3.31560802   1
   0.004237   7.7000   4.00000000   4.0000   2.5535   4.2291   4.3549   -1.614   -0.872   -0.212   -0.053   0.023   0.121   0.351   0.420   0.475   3.31761289   1
   0.004237   7.7000   4.11888075   4.1189   2.6048   4.2358   4.3430   -1.742   -0.976   -0.304   -0.142   -0.064   0.036   0.271   0.341   0.397   3.31867886   1
   0.004237   7.7000   4.19999981   4.2000   2.6396   4.2401   4.3340   -1.829   -1.048   -0.368   -0.203   -0.124   -0.023   0.214   0.286   0.343   3.31935763   1
   0.004237   7.7000   4.33266973   4.3327   2.6951   4.2469   4.3193   -1.968   -1.163   -0.470   -0.301   -0.221   -0.117   0.124   0.197   0.255   3.32039142   1
   0.004237   7.7000   4.40000010   4.4000   2.7231   4.2502   4.3113   -2.038   -1.221   -0.522   -0.351   -0.270   -0.165   0.078   0.152   0.210   3.32088280   1
   0.004237   7.7000   4.40160942   4.4016   2.7237   4.2503   4.3112   -2.039   -1.222   -0.523   -0.352   -0.271   -0.166   0.077   0.151   0.209   3.32089424   1
   0.004237   7.7000   4.59999990   4.6000   2.8040   4.2594   4.2862   -2.240   -1.391   -0.675   -0.499   -0.416   -0.309   -0.059   0.016   0.076   3.32222414   1
   0.004237   7.7000   4.77757692   4.7776   2.8742   4.2668   4.2621   -2.415   -1.540   -0.810   -0.631   -0.546   -0.436   -0.182   -0.105   -0.044   3.32328439   1
   0.004237   7.7000   4.80000019   4.8000   2.8830   4.2677   4.2590   -2.437   -1.559   -0.828   -0.647   -0.563   -0.452   -0.198   -0.121   -0.059   3.32341027   1
   0.004237   7.7000   4.83830070   4.8383   2.8978   4.2692   4.2536   -2.475   -1.590   -0.857   -0.675   -0.591   -0.480   -0.224   -0.147   -0.085   3.32362199   1
   0.004237   7.7000   5.00000000   5.0000   2.9605   4.2751   4.2288   -2.631   -1.727   -0.982   -0.797   -0.711   -0.599   -0.339   -0.261   -0.198   3.32446504   1
   0.004237   7.7000   5.05609369   5.0561   2.9820   4.2770   4.2198   -2.685   -1.774   -1.025   -0.840   -0.753   -0.640   -0.379   -0.301   -0.237   3.32473969   1
   0.004237   7.7000   5.18837881   5.1884   3.0332   4.2810   4.1959   -2.813   -1.889   -1.132   -0.944   -0.857   -0.743   -0.479   -0.400   -0.336   3.32535338   1
   0.004237   7.7000   5.19999981   5.2000   3.0376   4.2813   4.1937   -2.824   -1.899   -1.141   -0.954   -0.866   -0.752   -0.488   -0.409   -0.345   3.32540512   1
   0.004237   7.7000   5.25943279   5.2594   3.0603   4.2830   4.1825   -2.881   -1.950   -1.190   -1.001   -0.912   -0.798   -0.534   -0.454   -0.389   3.32566452   1
   0.004237   7.7000   5.39122200   5.3912   3.1106   4.2862   4.1561   -3.006   -2.066   -1.298   -1.108   -1.018   -0.903   -0.637   -0.556   -0.491   3.32621002   1
   0.004237   7.7000   5.40000010   5.4000   3.1139   4.2864   4.1542   -3.015   -2.073   -1.306   -1.115   -1.026   -0.910   -0.644   -0.563   -0.498   3.32624483   1
   0.004237   7.7000   5.46109819   5.4611   3.1369   4.2878   4.1415   -3.072   -2.127   -1.356   -1.165   -1.075   -0.959   -0.692   -0.611   -0.546   3.32648349   1
   0.004237   7.7000   5.57892179   5.5789   3.1816   4.2899   4.1147   -3.184   -2.232   -1.457   -1.264   -1.174   -1.058   -0.789   -0.708   -0.642   3.32692242   1
   0.004237   7.7000   5.59999990   5.6000   3.1897   4.2902   4.1094   -3.204   -2.252   -1.476   -1.283   -1.193   -1.076   -0.807   -0.726   -0.660   3.32699823   1
   0.004237   7.7000   5.64360332   5.6436   3.2062   4.2909   4.0988   -3.246   -2.291   -1.514   -1.321   -1.230   -1.114   -0.844   -0.763   -0.697   3.32715201   1
   0.004237   7.7000   5.79137421   5.7914   3.2635   4.2920   4.0573   -3.389   -2.433   -1.653   -1.458   -1.367   -1.250   -0.980   -0.899   -0.832   3.32764864   1
   0.004237   7.7000   5.80000019   5.8000   3.2668   4.2920   4.0547   -3.397   -2.441   -1.661   -1.466   -1.375   -1.258   -0.988   -0.907   -0.840   3.32767653   1
   0.004237   7.7000   5.85630131   5.8563   3.2885   4.2923   4.0383   -3.451   -2.496   -1.714   -1.519   -1.428   -1.311   -1.041   -0.959   -0.893   3.32785535   1
   0.004237   7.7000   5.98594189   5.9859   3.3388   4.2920   3.9964   -3.577   -2.625   -1.843   -1.647   -1.556   -1.440   -1.169   -1.088   -1.021   3.32824850   1
   0.004237   7.7000   6.00000000   6.0000   3.3444   4.2918   3.9911   -3.591   -2.640   -1.858   -1.662   -1.572   -1.455   -1.185   -1.103   -1.037   3.32828951   1
   0.004237   7.7000   6.08968115   6.0897   3.3798   4.2905   3.9570   -3.680   -2.737   -1.955   -1.759   -1.669   -1.553   -1.283   -1.202   -1.135   3.32854533   1
   0.004237   7.7000   6.19999981   6.2000   3.4242   4.2877   3.9089   -3.790   -2.862   -2.083   -1.888   -1.799   -1.684   -1.415   -1.335   -1.269   3.32884550   1
   0.004237   7.7000   6.22187138   6.2219   3.4330   4.2871   3.8992   -3.812   -2.887   -2.109   -1.913   -1.825   -1.710   -1.442   -1.361   -1.295   3.32890296   1
   0.004237   7.7000   6.33763981   6.3376   3.4801   4.2824   3.8414   -3.930   -3.027   -2.254   -2.060   -1.973   -1.859   -1.593   -1.514   -1.449   3.32919836   1
   0.004237   7.7000   6.40000010   6.4000   3.5067   4.2786   3.8040   -3.997   -3.111   -2.342   -2.149   -2.063   -1.950   -1.687   -1.608   -1.544   3.32935095   1
   0.004237   7.7000   6.45516253   6.4552   3.5301   4.2750   3.7698   -4.055   -3.185   -2.421   -2.230   -2.145   -2.033   -1.772   -1.694   -1.630   3.32948208   1
   0.004237   7.7000   6.54028654   6.5403   3.5667   4.2684   3.7125   -4.147   -3.305   -2.550   -2.361   -2.278   -2.168   -1.911   -1.834   -1.771   3.32967806   1
   0.004237   7.7000   6.61235428   6.6124   3.5994   4.2613   3.6563   -4.229   -3.417   -2.672   -2.485   -2.404   -2.297   -2.044   -1.969   -1.907   3.32983780   1
   0.004237   7.7000   6.68533564   6.6853   3.6356   4.2555   3.6016   -4.319   -3.532   -2.795   -2.610   -2.531   -2.425   -2.176   -2.102   -2.041   3.32999444   1
   0.004237   7.7000   6.70143223   6.7014   3.6440   4.2548   3.5915   -4.340   -3.556   -2.820   -2.635   -2.556   -2.451   -2.202   -2.129   -2.068   3.33002830   1
   0.004237   7.7000   6.73919487   6.7392   3.6706   4.2660   3.6120   -4.406   -3.581   -2.826   -2.636   -2.554   -2.446   -2.190   -2.114   -2.051   3.33010674   1
   0.004237   7.7000   6.74669981   6.7467   3.6826   4.2773   3.6458   -4.437   -3.568   -2.794   -2.600   -2.515   -2.403   -2.139   -2.061   -1.996   3.33012223   1
   0.004237   7.7000   6.74978447   6.7498   3.6955   4.2887   3.6786   -4.469   -3.557   -2.765   -2.566   -2.478   -2.362   -2.092   -2.011   -1.944   3.33012843   1
   0.004237   7.7000   6.75119066   6.7512   3.7109   4.2990   3.7044   -4.507   -3.556   -2.747   -2.544   -2.454   -2.335   -2.058   -1.975   -1.907   3.33013129   1
   0.004237   7.7000   6.75210381   6.7521   3.7266   4.3078   3.7241   -4.547   -3.562   -2.739   -2.533   -2.440   -2.318   -2.036   -1.951   -1.881   3.33013320   2
   0.004237   7.7000   6.75215387   6.7522   3.7251   4.3074   3.7241   -4.543   -3.559   -2.738   -2.531   -2.438   -2.317   -2.035   -1.950   -1.880   3.33013344   2
   0.004237   7.7000   6.75259113   6.7526   3.7005   4.2985   3.7128   -4.481   -3.531   -2.724   -2.521   -2.430   -2.312   -2.036   -1.953   -1.884   3.33013415   2
   0.004237   7.7000   6.75284672   6.7528   3.6867   4.2896   3.6914   -4.447   -3.531   -2.737   -2.538   -2.450   -2.334   -2.063   -1.982   -1.915   3.33013487   2
   0.004237   7.7000   6.75314379   6.7531   3.6814   4.2780   3.6503   -4.433   -3.562   -2.787   -2.593   -2.507   -2.395   -2.131   -2.053   -1.988   3.33013535   2
   0.004237   7.7000   6.75344133   6.7534   3.6873   4.2663   3.5975   -4.448   -3.623   -2.867   -2.677   -2.595   -2.486   -2.229   -2.153   -2.091   3.33013606   2
   0.004237   7.7000   6.75375128   6.7538   3.6994   4.2544   3.5377   -4.478   -3.701   -2.963   -2.777   -2.698   -2.593   -2.344   -2.271   -2.210   3.33013654   2
   0.004237   7.7000   6.75406933   6.7541   3.7123   4.2423   3.4767   -4.511   -3.781   -3.061   -2.881   -2.806   -2.705   -2.463   -2.392   -2.333   3.33013725   2
   0.004237   7.7000   6.75439072   6.7544   3.7234   4.2302   3.4171   -4.538   -3.857   -3.156   -2.980   -2.909   -2.812   -2.578   -2.510   -2.453   3.33013797   2
   0.004237   7.7000   6.75471067   6.7547   3.7322   4.2181   3.3596   -4.561   -3.927   -3.244   -3.075   -3.006   -2.913   -2.687   -2.622   -2.568   3.33013868   2
   0.004237   7.7000   6.75502825   6.7550   3.7392   4.2058   3.3038   -4.578   -3.992   -3.329   -3.164   -3.099   -3.011   -2.793   -2.731   -2.677   3.33013916   2
   0.004237   7.7000   6.75533962   6.7553   3.7447   4.1935   3.2491   -4.592   -4.052   -3.409   -3.251   -3.189   -3.105   -2.895   -2.836   -2.784   3.33013988   2
   0.004237   7.7000   6.75564289   6.7556   3.7490   4.1812   3.1957   -4.602   -4.109   -3.486   -3.333   -3.275   -3.196   -2.994   -2.937   -2.889   3.33014059   2
   0.004237   7.7000   6.75593710   6.7559   3.7523   4.1689   3.1430   -4.611   -4.162   -3.561   -3.413   -3.359   -3.284   -3.091   -3.038   -2.990   3.33014107   2
   0.004237   7.7000   6.75622082   6.7562   3.7547   4.1565   3.0911   -4.617   -4.212   -3.633   -3.491   -3.440   -3.370   -3.186   -3.135   -3.091   3.33014154   2
   0.004237   7.7000   6.75649261   6.7565   3.7564   4.1441   3.0397   -4.621   -4.259   -3.704   -3.567   -3.520   -3.454   -3.279   -3.232   -3.189   3.33014226   2
   0.004237   7.7000   6.75675297   6.7568   3.7575   4.1317   2.9889   -4.624   -4.302   -3.772   -3.641   -3.597   -3.536   -3.370   -3.326   -3.285   3.33014274   2
   0.004237   7.7000   6.75700045   6.7570   3.7580   4.1192   2.9386   -4.625   -4.345   -3.837   -3.713   -3.673   -3.617   -3.460   -3.420   -3.381   3.33014321   2
   0.004237   7.7000   6.75723600   6.7572   3.7581   4.1068   2.8887   -4.625   -4.383   -3.901   -3.783   -3.747   -3.696   -3.548   -3.511   -3.474   3.33014369   2
   0.004237   7.7000   6.75745964   6.7575   3.7577   4.0943   2.8392   -4.624   -4.418   -3.962   -3.851   -3.818   -3.772   -3.635   -3.601   -3.567   3.33014417   2
   0.004237   7.7000   6.75767136   6.7577   3.7570   4.0818   2.7901   -4.622   -4.450   -4.022   -3.916   -3.888   -3.847   -3.720   -3.690   -3.657   3.33014464   2
   0.004237   7.7000   6.75787163   6.7579   3.7559   4.0693   2.7413   -4.620   -4.477   -4.080   -3.980   -3.955   -3.920   -3.804   -3.777   -3.747   3.33014512   2
   0.004237   7.7000   6.75806141   6.7581   3.7544   4.0569   2.6928   -4.616   -4.501   -4.135   -4.042   -4.021   -3.990   -3.886   -3.862   -3.835   3.33014536   2
   0.004237   7.7000   6.75823975   6.7582   3.7526   4.0444   2.6448   -4.612   -4.521   -4.189   -4.102   -4.084   -4.058   -3.966   -3.947   -3.921   3.33014584   2
   0.004237   7.7000   6.75840855   6.7584   3.7506   4.0319   2.5970   -4.606   -4.537   -4.240   -4.159   -4.144   -4.124   -4.045   -4.029   -4.006   3.33014607   2
   0.004237   7.7000   6.75856781   6.7586   3.7483   4.0195   2.5494   -4.601   -4.549   -4.289   -4.214   -4.203   -4.189   -4.122   -4.111   -4.090   3.33014655   2
   0.004237   7.7000   6.75871801   6.7587   3.7458   4.0070   2.5020   -4.595   -4.557   -4.337   -4.267   -4.259   -4.251   -4.198   -4.191   -4.173   3.33014679   2
   0.004237   7.7000   6.75886011   6.7589   3.7431   3.9945   2.4549   -4.588   -4.561   -4.379   -4.318   -4.313   -4.311   -4.273   -4.270   -4.255   3.33014703   2
   0.004237   7.7000   6.75899458   6.7590   3.7402   3.9820   2.4078   -4.581   -4.560   -4.420   -4.366   -4.366   -4.369   -4.347   -4.350   -4.337   3.33014727   2
   0.004237   7.7000   6.75912189   6.7591   3.7372   3.9696   2.3610   -4.573   -4.554   -4.457   -4.412   -4.415   -4.426   -4.420   -4.429   -4.420   3.33014750   2
   0.004237   7.7000   6.75924253   6.7592   3.7340   3.9571   2.3144   -4.565   -4.543   -4.489   -4.454   -4.463   -4.480   -4.493   -4.506   -4.501   3.33014774   2
   0.004237   7.7000   6.75935698   6.7594   3.7306   3.9446   2.2679   -4.556   -4.526   -4.516   -4.492   -4.507   -4.533   -4.564   -4.585   -4.583   3.33014798   2
   0.004237   7.7000   6.75946569   6.7595   3.7270   3.9321   2.2215   -4.548   -4.503   -4.537   -4.526   -4.548   -4.584   -4.635   -4.663   -4.666   3.33014822   2
   0.004237   7.7000   6.75956821   6.7596   3.7234   3.9197   2.1755   -4.538   -4.472   -4.545   -4.552   -4.585   -4.631   -4.704   -4.741   -4.747   3.33014846   2
   0.004237   7.7000   6.75966549   6.7597   3.7195   3.9072   2.1293   -4.529   -4.431   -4.541   -4.570   -4.615   -4.677   -4.772   -4.820   -4.830   3.33014870   2
   0.004237   7.7000   6.75975657   6.7598   3.7156   3.8948   2.0835   -4.519   -4.383   -4.525   -4.579   -4.642   -4.719   -4.838   -4.899   -4.913   3.33014894   2
   0.004237   7.7000   6.75984383   6.7598   3.7116   3.8823   2.0376   -4.509   -4.331   -4.495   -4.580   -4.663   -4.758   -4.902   -4.980   -4.996   3.33014894   2
   0.004237   7.7000   6.75992537   6.7599   3.7074   3.8699   1.9920   -4.498   -4.275   -4.455   -4.574   -4.680   -4.796   -4.966   -5.061   -5.080   3.33014917   2
   0.004237   7.7000   6.76000309   6.7600   3.7031   3.8574   1.9465   -4.488   -4.217   -4.401   -4.563   -4.695   -4.832   -5.028   -5.143   -5.165   3.33014941   2
   0.004237   7.7000   6.76007652   6.7601   3.6986   3.8449   1.9010   -4.477   -4.154   -4.334   -4.546   -4.706   -4.867   -5.089   -5.226   -5.250   3.33014941   2
