#   Isochrone  Z = 0.00013   Y = 0.24900   [M/H] = -2.064   eta_R = 0.200   Age =    7.9435e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000134   9.9000   0.67213273   0.6720   -0.3910   3.7619   4.6560   5.748   6.249   6.469   5.924   5.541   5.183   4.755   4.414   4.356   3.00626016   1
   0.000134   9.9000   0.68779981   0.6876   -0.3295   3.7696   4.6354   5.594   6.044   6.284   5.763   5.394   5.047   4.637   4.307   4.255   3.01556897   1
   0.000134   9.9000   0.69999999   0.6998   -0.2812   3.7755   4.6183   5.473   5.891   6.143   5.639   5.280   4.943   4.544   4.221   4.173   3.02253795   1
   0.000134   9.9000   0.70457411   0.7043   -0.2631   3.7776   4.6114   5.428   5.834   6.090   5.593   5.237   4.903   4.508   4.188   4.142   3.02509046   1
   0.000134   9.9000   0.72046667   0.7202   -0.1992   3.7848   4.5859   5.268   5.633   5.901   5.431   5.092   4.771   4.389   4.075   4.037   3.03371477   1
   0.000134   9.9000   0.73508388   0.7348   -0.1394   3.7912   4.5603   5.119   5.447   5.723   5.280   4.958   4.649   4.278   3.970   3.940   3.04132748   1
   0.000134   9.9000   0.74901783   0.7487   -0.0813   3.7970   4.5338   4.973   5.275   5.554   5.133   4.824   4.525   4.166   3.865   3.840   3.04831624   1
   0.000134   9.9000   0.75000000   0.7497   -0.0772   3.7974   4.5318   4.963   5.262   5.542   5.123   4.814   4.516   4.158   3.857   3.833   3.04879928   1
   0.000134   9.9000   0.75069767   0.7503   -0.0743   3.7977   4.5305   4.956   5.254   5.534   5.115   4.808   4.510   4.152   3.852   3.828   3.04914165   1
   0.000134   9.9000   0.76052958   0.7601   -0.0325   3.8019   4.5108   4.851   5.134   5.414   5.008   4.709   4.419   4.069   3.776   3.754   3.05390239   1
   0.000134   9.9000   0.77402192   0.7736   0.0266   3.8075   4.4819   4.704   4.972   5.246   4.856   4.567   4.285   3.949   3.667   3.648   3.06024480   1
   0.000134   9.9000   0.78647846   0.7860   0.0832   3.8126   4.4527   4.562   4.820   5.087   4.709   4.430   4.157   3.832   3.561   3.544   3.06591272   1
   0.000134   9.9000   0.79784763   0.7973   0.1375   3.8173   4.4235   4.426   4.676   4.935   4.569   4.298   4.033   3.719   3.458   3.442   3.07093573   1
   0.000134   9.9000   0.80000001   0.7995   0.1479   3.8182   4.4177   4.400   4.649   4.905   4.542   4.273   4.009   3.697   3.438   3.422   3.07187057   1
   0.000134   9.9000   0.80200493   0.8015   0.1576   3.8191   4.4127   4.376   4.623   4.878   4.517   4.249   3.987   3.678   3.420   3.404   3.07273674   1
   0.000134   9.9000   0.81221455   0.8116   0.2097   3.8236   4.3842   4.246   4.487   4.731   4.381   4.122   3.868   3.569   3.321   3.307   3.07707953   1
   0.000134   9.9000   0.82161385   0.8210   0.2606   3.8279   4.3554   4.118   4.354   4.588   4.249   3.998   3.751   3.463   3.224   3.211   3.08097982   1
   0.000134   9.9000   0.83064890   0.8299   0.3129   3.8321   4.3246   3.988   4.219   4.442   4.113   3.870   3.630   3.352   3.123   3.110   3.08464384   1
   0.000134   9.9000   0.83842516   0.8376   0.3609   3.8357   4.2949   3.868   4.097   4.308   3.988   3.752   3.519   3.249   3.028   3.016   3.08773255   1
   0.000134   9.9000   0.84594154   0.8451   0.4101   3.8391   4.2630   3.745   3.973   4.171   3.860   3.630   3.404   3.142   2.929   2.918   3.09066272   1
   0.000134   9.9000   0.85000002   0.8491   0.4383   3.8408   4.2437   3.674   3.902   4.093   3.787   3.561   3.338   3.080   2.871   2.860   3.09222293   1
   0.000134   9.9000   0.85614789   0.8552   0.4808   3.8437   4.2160   3.568   3.795   3.975   3.676   3.456   3.239   2.988   2.786   2.775   3.09455729   1
   0.000134   9.9000   0.86471641   0.8637   0.5454   3.8472   4.1697   3.406   3.633   3.798   3.508   3.296   3.085   2.843   2.650   2.639   3.09775400   1
   0.000134   9.9000   0.87009948   0.8690   0.5906   3.8487   4.1332   3.294   3.521   3.676   3.391   3.183   2.976   2.737   2.548   2.537   3.09972930   1
   0.000134   9.9000   0.87097478   0.8698   0.5987   3.8487   4.1257   3.273   3.501   3.655   3.370   3.162   2.955   2.717   2.528   2.517   3.10004830   1
   0.000134   9.9000   0.87591791   0.8747   0.6472   3.8480   4.0767   3.152   3.383   3.531   3.247   3.038   2.831   2.591   2.402   2.391   3.10183644   1
   0.000134   9.9000   0.88066608   0.8793   0.7005   3.8445   4.0115   3.019   3.257   3.404   3.114   2.900   2.688   2.440   2.244   2.232   3.10353494   1
   0.000134   9.9000   0.88150984   0.8802   0.7107   3.8434   3.9976   2.993   3.233   3.381   3.089   2.873   2.659   2.409   2.211   2.198   3.10383487   2
   0.000134   9.9000   0.88363349   0.8822   0.7400   3.8385   3.9496   2.920   3.167   3.320   3.018   2.794   2.572   2.310   2.103   2.089   3.10458684   2
   0.000134   9.9000   0.88585484   0.8844   0.7742   3.8305   3.8845   2.834   3.094   3.256   2.939   2.700   2.465   2.185   1.961   1.946   3.10536957   2
   0.000134   9.9000   0.88756979   0.8861   0.8049   3.8209   3.8161   2.758   3.035   3.208   2.869   2.615   2.364   2.061   1.817   1.800   3.10597110   2
   0.000134   9.9000   0.88893104   0.8874   0.8333   3.8098   3.7439   2.687   2.990   3.173   2.808   2.534   2.265   1.935   1.668   1.648   3.10644698   2
   0.000134   9.9000   0.89004678   0.8885   0.8598   3.7974   3.6683   2.621   2.960   3.152   2.755   2.458   2.168   1.809   1.516   1.492   3.10683584   2
   0.000134   9.9000   0.89077067   0.8891   0.8782   3.7877   3.6114   2.575   2.951   3.150   2.720   2.402   2.094   1.714   1.405   1.373   3.10708761   2
   0.000134   9.9000   0.89164001   0.8900   0.9004   3.7748   3.5381   2.519   2.951   3.155   2.680   2.333   2.004   1.596   1.266   1.224   3.10738945   2
   0.000134   9.9000   0.89240217   0.8907   0.9201   3.7643   3.4768   2.470   2.953   3.148   2.644   2.278   1.932   1.499   1.148   1.101   3.10765338   2
   0.000134   9.9000   0.89316380   0.8914   0.9474   3.7552   3.4135   2.402   2.938   3.120   2.588   2.206   1.845   1.390   1.021   0.968   3.10791683   2
   0.000134   9.9000   0.89376402   0.8919   0.9798   3.7495   3.3586   2.320   2.894   3.065   2.516   2.123   1.753   1.283   0.904   0.847   3.10812426   2
   0.000134   9.9000   0.89427936   0.8924   1.0156   3.7457   3.3078   2.231   2.833   2.994   2.433   2.033   1.656   1.176   0.790   0.731   3.10830188   3
   0.000134   9.9000   0.89436966   0.8925   1.0228   3.7451   3.2984   2.213   2.819   2.979   2.416   2.015   1.637   1.156   0.768   0.709   3.10833311   3
   0.000134   9.9000   0.89486593   0.8929   1.0644   3.7424   3.2462   2.109   2.735   2.887   2.316   1.910   1.529   1.040   0.646   0.586   3.10850406   3
   0.000134   9.9000   0.89541441   0.8934   1.1140   3.7398   3.1861   1.985   2.631   2.776   2.197   1.786   1.400   0.904   0.504   0.442   3.10869265   3
   0.000134   9.9000   0.89587748   0.8938   1.1590   3.7378   3.1336   1.873   2.535   2.673   2.088   1.674   1.285   0.783   0.379   0.316   3.10885191   3
   0.000134   9.9000   0.89632356   0.8942   1.2050   3.7360   3.0806   1.758   2.435   2.567   1.977   1.559   1.167   0.660   0.252   0.188   3.10900497   3
   0.000134   9.9000   0.89673901   0.8945   1.2505   3.7344   3.0286   1.644   2.335   2.462   1.866   1.446   1.051   0.539   0.127   0.062   3.10914755   3
   0.000134   9.9000   0.89713043   0.8948   1.2962   3.7329   2.9769   1.529   2.233   2.355   1.755   1.332   0.934   0.418   0.002   -0.063   3.10928154   3
   0.000134   9.9000   0.89752233   0.8951   1.3453   3.7312   2.9215   1.407   2.125   2.240   1.635   1.209   0.809   0.288   -0.132   -0.197   3.10941577   3
   0.000134   9.9000   0.89786100   0.8953   1.3909   3.7297   2.8698   1.293   2.024   2.133   1.524   1.096   0.693   0.167   -0.256   -0.322   3.10953164   3
   0.000134   9.9000   0.89819413   0.8955   1.4393   3.7281   2.8153   1.172   1.918   2.020   1.406   0.975   0.570   0.040   -0.387   -0.454   3.10964537   3
   0.000134   9.9000   0.89849669   0.8957   1.4869   3.7266   2.7617   1.053   1.813   1.909   1.290   0.856   0.449   -0.085   -0.515   -0.583   3.10974884   3
   0.000134   9.9000   0.89877033   0.8958   1.5336   3.7250   2.7087   0.936   1.711   1.801   1.177   0.740   0.330   -0.208   -0.642   -0.711   3.10984206   3
   0.000134   9.9000   0.89901990   0.8959   1.5797   3.7235   2.6564   0.821   1.610   1.694   1.065   0.626   0.213   -0.330   -0.768   -0.837   3.10992718   3
   0.000134   9.9000   0.89925569   0.8959   1.6269   3.7219   2.6030   0.703   1.506   1.584   0.950   0.508   0.093   -0.454   -0.896   -0.966   3.11000752   3
   0.000134   9.9000   0.89946640   0.8960   1.6725   3.7203   2.5508   0.589   1.406   1.478   0.840   0.395   -0.023   -0.575   -1.021   -1.091   3.11007953   3
   0.000134   9.9000   0.89965534   0.8959   1.7168   3.7187   2.5002   0.478   1.311   1.377   0.733   0.285   -0.135   -0.692   -1.141   -1.213   3.11014366   3
   0.000134   9.9000   0.89983243   0.8959   1.7619   3.7171   2.4489   0.365   1.218   1.274   0.624   0.173   -0.250   -0.812   -1.264   -1.336   3.11020398   3
   0.000134   9.9000   0.89998966   0.8958   1.8054   3.7155   2.3989   0.257   1.129   1.175   0.518   0.064   -0.362   -0.927   -1.384   -1.457   3.11025763   3
   0.000134   9.9000   0.89999998   0.8958   1.8084   3.7154   2.3954   0.249   1.123   1.168   0.511   0.056   -0.369   -0.936   -1.392   -1.465   3.11026096   3
   0.000134   9.9000   0.90012044   0.8957   1.8438   3.7141   2.3547   0.160   1.050   1.088   0.426   -0.032   -0.460   -1.030   -1.490   -1.563   3.11030197   3
   0.000134   9.9000   0.90026277   0.8956   1.8892   3.7125   2.3028   0.047   0.957   0.985   0.316   -0.145   -0.576   -1.150   -1.614   -1.688   3.11035037   3
   0.000134   9.9000   0.90038961   0.8954   1.9327   3.7108   2.2524   -0.062   0.869   0.887   0.211   -0.253   -0.687   -1.267   -1.734   -1.809   3.11039352   3
   0.000134   9.9000   0.90050900   0.8952   1.9771   3.7090   2.2010   -0.173   0.780   0.789   0.105   -0.363   -0.800   -1.385   -1.857   -1.932   3.11043406   3
   0.000134   9.9000   0.90061831   0.8950   2.0213   3.7074   2.1501   -0.283   0.692   0.690   -0.001   -0.473   -0.912   -1.502   -1.978   -2.055   3.11047125   3
   0.000134   9.9000   0.90071714   0.8947   2.0644   3.7057   2.0999   -0.391   0.607   0.595   -0.104   -0.580   -1.022   -1.617   -2.098   -2.175   3.11050487   3
   0.000134   9.9000   0.90080702   0.8944   2.1070   3.7039   2.0503   -0.497   0.524   0.501   -0.206   -0.685   -1.130   -1.731   -2.216   -2.294   3.11053538   3
   0.000134   9.9000   0.90089220   0.8940   2.1504   3.7023   2.0000   -0.606   0.437   0.405   -0.309   -0.792   -1.241   -1.846   -2.336   -2.415   3.11056423   3
   0.000134   9.9000   0.90097004   0.8936   2.1932   3.7004   1.9497   -0.713   0.358   0.313   -0.411   -0.898   -1.350   -1.961   -2.455   -2.535   3.11059070   3
   0.000134   9.9000   0.90104139   0.8932   2.2349   3.6987   1.9008   -0.817   0.282   0.223   -0.510   -1.001   -1.457   -2.073   -2.571   -2.652   3.11061502   3
   0.000134   9.9000   0.90111363   0.8927   2.2779   3.6970   1.8509   -0.925   0.202   0.130   -0.613   -1.108   -1.566   -2.188   -2.690   -2.772   3.11063957   3
   0.000134   9.9000   0.90120810   0.8919   2.3173   3.6953   1.8043   -1.023   0.132   0.046   -0.706   -1.205   -1.666   -2.293   -2.800   -2.882   3.11067152   3
   0.000134   9.9000   0.90126133   0.8914   2.2963   3.6966   1.8302   -0.971   0.164   0.088   -0.658   -1.153   -1.613   -2.236   -2.739   -2.821   3.11068964   3
   0.000134   9.9000   0.90129286   0.8911   2.3204   3.6955   1.8014   -1.031   0.122   0.037   -0.714   -1.213   -1.674   -2.301   -2.807   -2.889   3.11070037   3
   0.000134   9.9000   0.90134627   0.8905   2.3636   3.6936   1.7503   -1.139   0.046   -0.053   -0.816   -1.319   -1.784   -2.417   -2.928   -3.011   3.11071849   3
   0.000134   9.9000   0.90139902   0.8899   2.4087   3.6917   1.6975   -1.252   -0.035   -0.150   -0.923   -1.430   -1.899   -2.537   -3.053   -3.137   3.11073637   3
   0.000134   9.9000   0.90144587   0.8892   2.4515   3.6897   1.6461   -1.359   -0.108   -0.238   -1.023   -1.535   -2.008   -2.653   -3.174   -3.259   3.11075211   3
   0.000134   9.9000   0.90149015   0.8885   2.4950   3.6877   1.5945   -1.467   -0.181   -0.327   -1.124   -1.641   -2.118   -2.769   -3.296   -3.381   3.11076713   3
   0.000134   9.9000   0.90153164   0.8876   2.5388   3.6857   1.5424   -1.577   -0.254   -0.417   -1.226   -1.748   -2.229   -2.887   -3.418   -3.505   3.11078119   3
   0.000134   9.9000   0.90156901   0.8867   2.5811   3.6837   1.4915   -1.683   -0.322   -0.502   -1.324   -1.851   -2.337   -3.000   -3.538   -3.625   3.11079407   3
   0.000134   9.9000   0.90160590   0.8857   2.6259   3.6817   1.4381   -1.795   -0.394   -0.592   -1.427   -1.961   -2.450   -3.121   -3.663   -3.752   3.11080647   3
   0.000134   9.9000   0.90163827   0.8846   2.6682   3.6796   1.3869   -1.901   -0.459   -0.675   -1.524   -2.063   -2.558   -3.235   -3.783   -3.872   3.11081743   3
   0.000134   9.9000   0.90166825   0.8834   2.7104   3.6775   1.3358   -2.006   -0.520   -0.757   -1.620   -2.165   -2.664   -3.349   -3.902   -3.992   3.11082768   3
   0.000134   9.9000   0.90169793   0.8820   2.7553   3.6754   1.2818   -2.118   -0.588   -0.845   -1.722   -2.273   -2.777   -3.469   -4.028   -4.119   3.11083770   3
   0.000134   9.9000   0.90172327   0.8806   2.7965   3.6733   1.2314   -2.221   -0.645   -0.923   -1.814   -2.373   -2.881   -3.580   -4.145   -4.237   3.11084628   3
   0.000134   9.9000   0.90174800   0.8790   2.8395   3.6710   1.1786   -2.329   -0.705   -1.003   -1.911   -2.476   -2.990   -3.697   -4.267   -4.361   3.11085463   3
   0.000134   9.9000   0.90177047   0.8773   2.8814   3.6689   1.1272   -2.434   -0.761   -1.081   -2.004   -2.576   -3.095   -3.810   -4.386   -4.481   3.11086226   3
   0.000134   9.9000   0.90179133   0.8755   2.9231   3.6665   1.0754   -2.538   -0.811   -1.156   -2.096   -2.675   -3.200   -3.922   -4.505   -4.601   3.11086941   3
   0.000134   9.9000   0.90181243   0.8733   2.9683   3.6644   1.0203   -2.651   -0.872   -1.240   -2.196   -2.783   -3.313   -4.043   -4.633   -4.729   3.11087656   3
   0.000134   9.9000   0.90183389   0.8706   3.0180   3.6614   0.9574   -2.775   -0.906   -1.319   -2.303   -2.902   -3.440   -4.180   -4.775   -4.873   3.11088371   3
   0.000134   9.9000   0.90185219   0.8679   3.0635   3.6590   0.9011   -2.889   -0.932   -1.392   -2.402   -3.011   -3.557   -4.304   -4.904   -5.002   3.11088991   3
   0.000134   9.9000   0.90187079   0.8645   3.1128   3.6561   0.8383   -3.012   -0.946   -1.463   -2.505   -3.128   -3.682   -4.440   -5.045   -5.144   3.11089635   3
   0.000134   9.9000   0.90188617   0.8612   3.1568   3.6536   0.7826   -3.122   -0.959   -1.526   -2.597   -3.232   -3.794   -4.561   -5.170   -5.270   3.11090136   3
   0.000134   9.9000   0.90190279   0.8569   3.2070   3.6505   0.7181   -3.247   -0.966   -1.593   -2.700   -3.350   -3.922   -4.699   -5.314   -5.415   3.11090708   3
   0.000134   9.9000   0.90191567   0.8530   3.2447   3.6484   0.6700   -3.342   -0.971   -1.644   -2.777   -3.439   -4.018   -4.802   -5.421   -5.522   3.11091137   4
   0.000134   9.9000   0.90191567   0.8530   1.7608   3.8042   2.7770   0.368   0.733   0.797   0.447   0.180   -0.086   -0.423   -0.684   -0.710   3.11091137   4
   0.000134   9.9000   0.90191877   0.8530   1.7697   3.7984   2.7450   0.346   0.728   0.800   0.434   0.155   -0.122   -0.473   -0.748   -0.774   3.11091256   4
   0.000134   9.9000   0.90200275   0.8530   1.7833   3.7937   2.7123   0.312   0.710   0.792   0.409   0.119   -0.166   -0.530   -0.815   -0.844   3.11094093   4
   0.000134   9.9000   0.90208822   0.8530   1.7850   3.7937   2.7106   0.307   0.706   0.787   0.405   0.115   -0.170   -0.534   -0.819   -0.848   3.11096978   4
   0.000134   9.9000   0.90217471   0.8530   1.7864   3.7940   2.7106   0.304   0.701   0.781   0.400   0.111   -0.173   -0.536   -0.820   -0.849   3.11099911   4
   0.000134   9.9000   0.90226138   0.8530   1.7875   3.7948   2.7126   0.301   0.696   0.774   0.396   0.109   -0.174   -0.535   -0.817   -0.846   3.11102843   4
   0.000134   9.9000   0.90234250   0.8530   1.7882   3.7957   2.7156   0.300   0.691   0.768   0.392   0.107   -0.174   -0.532   -0.813   -0.841   3.11105609   4
   0.000134   9.9000   0.90242344   0.8530   1.7886   3.7969   2.7199   0.298   0.687   0.760   0.389   0.106   -0.173   -0.528   -0.805   -0.833   3.11108327   4
   0.000134   9.9000   0.90251112   0.8530   1.7889   3.7984   2.7255   0.298   0.681   0.751   0.385   0.106   -0.170   -0.522   -0.796   -0.823   3.11111307   4
   0.000134   9.9000   0.90259904   0.8530   1.7890   3.7999   2.7316   0.298   0.676   0.742   0.382   0.106   -0.167   -0.515   -0.785   -0.812   3.11114287   4
   0.000134   9.9000   0.90268636   0.8530   1.7891   3.8015   2.7377   0.297   0.671   0.735   0.379   0.107   -0.164   -0.508   -0.775   -0.801   3.11117220   4
   0.000134   9.9000   0.90276694   0.8530   1.7893   3.8027   2.7424   0.297   0.668   0.730   0.377   0.107   -0.161   -0.502   -0.766   -0.792   3.11119962   4
   0.000134   9.9000   0.90285063   0.8530   1.7896   3.8038   2.7464   0.296   0.664   0.724   0.374   0.107   -0.160   -0.498   -0.759   -0.785   3.11122775   4
   0.000134   9.9000   0.90293074   0.8530   1.7899   3.8046   2.7492   0.295   0.661   0.720   0.372   0.106   -0.159   -0.495   -0.755   -0.780   3.11125493   4
   0.000134   9.9000   0.90301126   0.8530   1.7904   3.8050   2.7506   0.294   0.658   0.717   0.370   0.105   -0.159   -0.494   -0.752   -0.778   3.11128211   4
   0.000134   9.9000   0.90303671   0.8530   1.7907   3.8051   2.7507   0.293   0.657   0.716   0.369   0.104   -0.159   -0.494   -0.752   -0.777   3.11129069   4
   0.000134   9.9000   0.90309197   0.8530   1.7912   3.8052   2.7505   0.292   0.656   0.714   0.368   0.103   -0.160   -0.495   -0.753   -0.778   3.11130929   4
   0.000134   9.9000   0.90317810   0.8530   1.7922   3.8048   2.7481   0.290   0.654   0.713   0.366   0.100   -0.164   -0.499   -0.758   -0.783   3.11133838   4
   0.000134   9.9000   0.90326291   0.8530   1.7934   3.8040   2.7436   0.286   0.654   0.713   0.364   0.097   -0.169   -0.506   -0.767   -0.792   3.11136723   4
   0.000134   9.9000   0.90334278   0.8530   1.7949   3.8027   2.7370   0.283   0.654   0.715   0.362   0.093   -0.175   -0.516   -0.780   -0.806   3.11139417   4
   0.000134   9.9000   0.90342456   0.8530   1.7967   3.8008   2.7276   0.278   0.654   0.718   0.360   0.087   -0.184   -0.530   -0.798   -0.824   3.11142182   4
   0.000134   9.9000   0.90351057   0.8530   1.7991   3.7982   2.7148   0.272   0.657   0.726   0.359   0.080   -0.196   -0.548   -0.822   -0.849   3.11145067   4
   0.000134   9.9000   0.90359747   0.8530   1.8018   3.7950   2.6992   0.265   0.660   0.736   0.359   0.072   -0.210   -0.570   -0.851   -0.880   3.11148000   4
   0.000134   9.9000   0.90362120   0.8530   1.8027   3.7941   2.6947   0.263   0.661   0.739   0.359   0.070   -0.214   -0.576   -0.860   -0.889   3.11148810   4
   0.000134   9.9000   0.90367991   0.8530   1.8048   3.7915   2.6820   0.258   0.664   0.748   0.359   0.064   -0.225   -0.594   -0.883   -0.914   3.11150789   4
   0.000134   9.9000   0.90375954   0.8529   1.8081   3.7876   2.6631   0.250   0.669   0.763   0.360   0.055   -0.241   -0.620   -0.918   -0.951   3.11153483   4
   0.000134   9.9000   0.90383762   0.8529   1.8117   3.7836   2.6437   0.241   0.674   0.780   0.361   0.046   -0.258   -0.647   -0.954   -0.990   3.11156106   4
   0.000134   9.9000   0.90391803   0.8529   1.8157   3.7795   2.6234   0.231   0.678   0.795   0.361   0.036   -0.276   -0.676   -0.991   -1.031   3.11158824   4
   0.000134   9.9000   0.90399617   0.8529   1.8204   3.7756   2.6028   0.219   0.686   0.803   0.356   0.023   -0.296   -0.707   -1.032   -1.073   3.11161447   4
   0.000134   9.9000   0.90407211   0.8529   1.8257   3.7717   2.5819   0.206   0.691   0.808   0.350   0.009   -0.317   -0.738   -1.074   -1.115   3.11164021   4
   0.000134   9.9000   0.90414655   0.8529   1.8311   3.7684   2.5634   0.192   0.693   0.811   0.342   -0.005   -0.337   -0.767   -1.111   -1.153   3.11166525   4
   0.000134   9.9000   0.90422267   0.8528   1.8368   3.7655   2.5462   0.178   0.692   0.810   0.333   -0.020   -0.357   -0.794   -1.145   -1.188   3.11169100   4
   0.000134   9.9000   0.90429765   0.8528   1.8432   3.7628   2.5288   0.162   0.690   0.808   0.322   -0.036   -0.378   -0.822   -1.179   -1.224   3.11171627   4
   0.000134   9.9000   0.90436733   0.8528   1.8451   3.7635   2.5298   0.157   0.682   0.799   0.316   -0.041   -0.381   -0.823   -1.179   -1.223   3.11173964   4
   0.000134   9.9000   0.90444255   0.8527   1.8538   3.7590   2.5030   0.136   0.682   0.800   0.302   -0.063   -0.411   -0.865   -1.231   -1.277   3.11176491   4
   0.000134   9.9000   0.90451759   0.8527   1.8691   3.7538   2.4668   0.097   0.673   0.787   0.274   -0.102   -0.459   -0.926   -1.303   -1.352   3.11179018   4
   0.000134   9.9000   0.90459293   0.8526   1.8954   3.7467   2.4123   0.031   0.650   0.756   0.221   -0.168   -0.537   -1.022   -1.415   -1.467   3.11181569   4
   0.000134   9.9000   0.90463519   0.8526   1.9238   3.7404   2.3586   -0.039   0.622   0.718   0.162   -0.239   -0.619   -1.120   -1.526   -1.582   3.11182976   4
   0.000134   9.9000   0.90465683   0.8526   1.9557   3.7344   2.3024   -0.119   0.592   0.673   0.094   -0.319   -0.710   -1.227   -1.646   -1.704   3.11183715   4
   0.000134   9.9000   0.90466624   0.8525   1.9910   3.7288   2.2450   -0.207   0.552   0.618   0.018   -0.407   -0.807   -1.339   -1.770   -1.832   3.11184025   4
   0.000134   9.9000   0.90467012   0.8525   2.0268   3.7243   2.1913   -0.297   0.506   0.556   -0.061   -0.495   -0.903   -1.447   -1.888   -1.952   3.11184168   4
   0.000134   9.9000   0.90467101   0.8525   2.0409   3.7229   2.1713   -0.332   0.484   0.530   -0.093   -0.530   -0.941   -1.489   -1.933   -1.998   3.11184192   7
   0.000134   9.9000   0.90467101   0.8525   2.0414   3.7228   2.1707   -0.333   0.484   0.529   -0.094   -0.531   -0.942   -1.490   -1.934   -1.999   3.11184192   7
   0.000134   9.9000   0.90467227   0.8525   2.0702   3.7203   2.1316   -0.406   0.436   0.472   -0.161   -0.603   -1.018   -1.573   -2.023   -2.089   3.11184239   7
   0.000134   9.9000   0.90467381   0.8525   2.1101   3.7172   2.0794   -0.505   0.371   0.394   -0.252   -0.701   -1.122   -1.686   -2.142   -2.211   3.11184287   7
   0.000134   9.9000   0.90467536   0.8525   2.1513   3.7143   2.0266   -0.608   0.301   0.311   -0.348   -0.803   -1.229   -1.801   -2.264   -2.334   3.11184335   7
   0.000134   9.9000   0.90467888   0.8525   2.1993   3.7114   1.9669   -0.728   0.217   0.212   -0.460   -0.922   -1.353   -1.933   -2.403   -2.475   3.11184454   7
   0.000134   9.9000   0.90468681   0.8525   2.1635   3.7138   2.0123   -0.639   0.277   0.284   -0.377   -0.834   -1.260   -1.834   -2.298   -2.368   3.11184716   7
