#   Isochrone  Z = 0.00424   Y = 0.25643   [M/H] = -0.558   eta_R = 0.200   Age =    1.9953e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.004237   7.3000   4.93829250   4.9383   2.8358   4.2840   4.3837   -2.319   -1.372   -0.616   -0.431   -0.342   -0.227   0.038   0.118   0.182   3.32415247   1
   0.004237   7.3000   5.00000000   5.0000   2.8557   4.2868   4.3805   -2.369   -1.412   -0.651   -0.464   -0.374   -0.259   0.008   0.089   0.153   3.32446504   1
   0.004237   7.3000   5.19833088   5.1983   2.9182   4.2956   4.3702   -2.526   -1.535   -0.759   -0.568   -0.476   -0.358   -0.086   -0.004   0.063   3.32539773   1
   0.004237   7.3000   5.19999981   5.2000   2.9187   4.2957   4.3701   -2.527   -1.536   -0.760   -0.569   -0.477   -0.359   -0.087   -0.005   0.062   3.32540512   1
   0.004237   7.3000   5.23526239   5.2353   2.9296   4.2972   4.3682   -2.554   -1.558   -0.779   -0.587   -0.495   -0.376   -0.103   -0.021   0.046   3.32556009   1
   0.004237   7.3000   5.40000010   5.4000   2.9797   4.3042   4.3593   -2.679   -1.658   -0.867   -0.672   -0.578   -0.457   -0.180   -0.096   -0.028   3.32624483   1
   0.004237   7.3000   5.59341431   5.5934   3.0368   4.3120   4.3487   -2.822   -1.772   -0.968   -0.769   -0.673   -0.550   -0.268   -0.183   -0.113   3.32697463   1
   0.004237   7.3000   5.59999990   5.6000   3.0387   4.3122   4.3484   -2.827   -1.776   -0.971   -0.772   -0.677   -0.553   -0.271   -0.186   -0.116   3.32699823   1
   0.004237   7.3000   5.80000019   5.8000   3.0959   4.3199   4.3372   -2.970   -1.891   -1.073   -0.870   -0.773   -0.647   -0.361   -0.274   -0.202   3.32767653   1
   0.004237   7.3000   6.00000000   6.0000   3.1515   4.3272   4.3256   -3.109   -2.003   -1.173   -0.967   -0.868   -0.740   -0.449   -0.360   -0.288   3.32828951   1
   0.004237   7.3000   6.02590990   6.0259   3.1585   4.3282   4.3241   -3.126   -2.018   -1.186   -0.979   -0.880   -0.752   -0.460   -0.372   -0.299   3.32836461   1
   0.004237   7.3000   6.19999981   6.2000   3.2054   4.3341   4.3135   -3.244   -2.113   -1.272   -1.062   -0.962   -0.832   -0.537   -0.446   -0.373   3.32884550   1
   0.004237   7.3000   6.40000010   6.4000   3.2581   4.3407   4.3009   -3.375   -2.221   -1.369   -1.156   -1.054   -0.922   -0.623   -0.531   -0.457   3.32935095   1
   0.004237   7.3000   6.50037527   6.5004   3.2839   4.3439   4.2945   -3.440   -2.275   -1.417   -1.202   -1.100   -0.967   -0.666   -0.573   -0.498   3.32958722   1
   0.004237   7.3000   6.84383059   6.8438   3.3709   4.3541   4.2707   -3.657   -2.456   -1.582   -1.362   -1.257   -1.122   -0.815   -0.720   -0.642   3.33031726   1
   0.004237   7.3000   7.00000000   7.0000   3.4097   4.3584   4.2592   -3.754   -2.538   -1.656   -1.435   -1.329   -1.192   -0.882   -0.786   -0.708   3.33061361   1
   0.004237   7.3000   7.19306183   7.1931   3.4559   4.3635   4.2450   -3.870   -2.636   -1.746   -1.522   -1.415   -1.277   -0.964   -0.867   -0.787   3.33095336   1
   0.004237   7.3000   7.45251226   7.4525   3.5169   4.3699   4.2249   -4.022   -2.767   -1.867   -1.640   -1.532   -1.391   -1.074   -0.976   -0.895   3.33136868   1
   0.004237   7.3000   7.72684956   7.7268   3.5804   4.3761   4.2022   -4.181   -2.905   -1.994   -1.764   -1.655   -1.512   -1.192   -1.092   -1.010   3.33176231   1
   0.004237   7.3000   7.98031998   7.9803   3.6388   4.3814   4.1786   -4.327   -3.034   -2.114   -1.882   -1.771   -1.628   -1.304   -1.203   -1.120   3.33208990   1
   0.004237   7.3000   8.00000000   8.0000   3.6433   4.3817   4.1767   -4.338   -3.044   -2.123   -1.891   -1.780   -1.637   -1.313   -1.212   -1.129   3.33211422   1
   0.004237   7.3000   8.03986454   8.0399   3.6523   4.3825   4.1730   -4.361   -3.064   -2.142   -1.909   -1.798   -1.655   -1.330   -1.229   -1.146   3.33216238   1
   0.004237   7.3000   8.36822033   8.3682   3.7253   4.3881   4.1398   -4.543   -3.229   -2.298   -2.062   -1.950   -1.805   -1.477   -1.375   -1.290   3.33253288   1
   0.004237   7.3000   8.66601181   8.6660   3.7907   4.3924   4.1068   -4.707   -3.380   -2.441   -2.203   -2.090   -1.944   -1.613   -1.510   -1.424   3.33283138   1
   0.004237   7.3000   8.96119213   8.9612   3.8554   4.3958   4.0701   -4.868   -3.533   -2.588   -2.348   -2.234   -2.087   -1.755   -1.650   -1.564   3.33309698   1
   0.004237   7.3000   9.00000000   9.0000   3.8638   4.3962   4.0651   -4.890   -3.553   -2.607   -2.367   -2.254   -2.106   -1.773   -1.669   -1.582   3.33312988   1
   0.004237   7.3000   9.00795746   9.0080   3.8655   4.3962   4.0641   -4.894   -3.557   -2.611   -2.371   -2.257   -2.110   -1.777   -1.673   -1.586   3.33313680   1
   0.004237   7.3000   9.27006149   9.2701   3.9211   4.3980   4.0278   -5.033   -3.693   -2.743   -2.502   -2.388   -2.240   -1.906   -1.802   -1.714   3.33334708   1
   0.004237   7.3000   9.51141167   9.5114   3.9721   4.3988   3.9914   -5.160   -3.821   -2.869   -2.626   -2.512   -2.365   -2.030   -1.925   -1.837   3.33352470   1
   0.004237   7.3000   9.73389435   9.7339   4.0190   4.3988   3.9547   -5.277   -3.943   -2.988   -2.745   -2.632   -2.484   -2.149   -2.044   -1.956   3.33367658   1
   0.004237   7.3000   9.99231243   9.9923   4.0750   4.3971   3.9033   -5.417   -4.095   -3.140   -2.898   -2.785   -2.638   -2.303   -2.199   -2.111   3.33383965   1
   0.004237   7.3000   10.22504807   10.2250   4.1258   4.3942   3.8507   -5.544   -4.239   -3.285   -3.044   -2.932   -2.785   -2.452   -2.348   -2.262   3.33397532   1
   0.004237   7.3000   10.43830109   10.4383   4.1726   4.3902   3.7968   -5.661   -4.376   -3.425   -3.186   -3.075   -2.929   -2.598   -2.495   -2.409   3.33409095   1
   0.004237   7.3000   10.65859604   10.6586   4.2234   4.3830   3.7263   -5.788   -4.537   -3.593   -3.356   -3.247   -3.103   -2.776   -2.675   -2.590   3.33420277   1
   0.004237   7.3000   10.82565212   10.8257   4.2621   4.3763   3.6674   -5.885   -4.665   -3.727   -3.492   -3.385   -3.244   -2.920   -2.819   -2.736   3.33428264   1
   0.004237   7.3000   10.85777378   10.8578   4.2697   4.3748   3.6555   -5.904   -4.690   -3.754   -3.520   -3.413   -3.271   -2.949   -2.848   -2.765   3.33429766   1
   0.004237   7.3000   10.94071102   10.9407   4.2883   4.3712   3.6258   -5.951   -4.753   -3.820   -3.587   -3.481   -3.341   -3.020   -2.920   -2.838   3.33433533   1
   0.004237   7.3000   11.07073784   11.0707   4.3197   4.3636   3.5687   -6.029   -4.865   -3.941   -3.711   -3.606   -3.468   -3.151   -3.053   -2.972   3.33439279   1
   0.004237   7.3000   11.24044037   11.2404   4.3624   4.3569   3.5061   -6.136   -5.001   -4.084   -3.856   -3.754   -3.618   -3.304   -3.208   -3.127   3.33446455   1
   0.004237   7.3000   11.31628418   11.3163   4.3875   4.3691   3.5325   -6.199   -5.019   -4.084   -3.852   -3.747   -3.607   -3.287   -3.188   -3.105   3.33449554   1
   0.004237   7.3000   11.33027172   11.3303   4.3994   4.3819   3.5726   -6.229   -5.000   -4.047   -3.810   -3.702   -3.560   -3.232   -3.130   -3.045   3.33450103   1
   0.004237   7.3000   11.33532524   11.3353   4.4127   4.3938   3.6069   -6.262   -4.988   -4.019   -3.778   -3.667   -3.521   -3.187   -3.083   -2.996   3.33450317   1
   0.004237   7.3000   11.33734798   11.3373   4.4280   4.4036   3.6310   -6.300   -4.989   -4.008   -3.763   -3.649   -3.501   -3.161   -3.055   -2.966   3.33450389   1
   0.004237   7.3000   11.33837509   11.3384   4.4375   4.4093   3.6442   -6.324   -4.991   -4.004   -3.756   -3.641   -3.491   -3.149   -3.041   -2.950   3.33450437   2
   0.004237   7.3000   11.33904076   11.3390   4.4277   4.4059   3.6406   -6.299   -4.979   -3.996   -3.749   -3.635   -3.486   -3.145   -3.038   -2.949   3.33450460   2
   0.004237   7.3000   11.33985329   11.3399   4.4107   4.3961   3.6182   -6.257   -4.973   -4.003   -3.760   -3.649   -3.502   -3.167   -3.062   -2.975   3.33450484   2
   0.004237   7.3000   11.34053516   11.3405   4.4021   4.3840   3.5786   -6.235   -4.998   -4.043   -3.805   -3.697   -3.554   -3.225   -3.123   -3.037   3.33450532   2
   0.004237   7.3000   11.34110069   11.3411   4.4014   4.3721   3.5316   -6.233   -5.044   -4.104   -3.871   -3.765   -3.624   -3.302   -3.203   -3.119   3.33450556   2
   0.004237   7.3000   11.34161758   11.3416   4.4046   4.3602   3.4808   -6.242   -5.100   -4.175   -3.946   -3.843   -3.706   -3.390   -3.293   -3.212   3.33450556   2
   0.004237   7.3000   11.34210491   11.3421   4.4099   4.3482   3.4275   -6.255   -5.162   -4.252   -4.028   -3.927   -3.794   -3.485   -3.392   -3.313   3.33450580   2
   0.004237   7.3000   11.34256744   11.3426   4.4156   4.3361   3.3736   -6.269   -5.225   -4.331   -4.111   -4.014   -3.885   -3.582   -3.491   -3.414   3.33450603   2
   0.004237   7.3000   11.34301090   11.3430   4.4212   4.3240   3.3197   -6.283   -5.288   -4.409   -4.195   -4.100   -3.975   -3.679   -3.590   -3.516   3.33450627   2
   0.004237   7.3000   11.34343433   11.3434   4.4263   4.3120   3.2663   -6.296   -5.348   -4.486   -4.277   -4.185   -4.064   -3.775   -3.689   -3.616   3.33450627   2
   0.004237   7.3000   11.34384155   11.3438   4.4308   4.2998   3.2133   -6.307   -5.407   -4.562   -4.357   -4.269   -4.151   -3.869   -3.786   -3.716   3.33450651   2
   0.004237   7.3000   11.34422874   11.3442   4.4346   4.2877   3.1611   -6.316   -5.464   -4.636   -4.436   -4.351   -4.237   -3.963   -3.883   -3.815   3.33450675   2
   0.004237   7.3000   11.34459972   11.3446   4.4378   4.2756   3.1095   -6.325   -5.518   -4.710   -4.514   -4.432   -4.322   -4.055   -3.978   -3.912   3.33450675   2
   0.004237   7.3000   11.34504128   11.3450   4.4411   4.2605   3.0456   -6.333   -5.584   -4.799   -4.609   -4.532   -4.427   -4.169   -4.095   -4.032   3.33450699   2
   0.004237   7.3000   11.34537601   11.3454   4.4431   4.2483   2.9950   -6.338   -5.636   -4.869   -4.684   -4.610   -4.509   -4.260   -4.189   -4.128   3.33450723   2
   0.004237   7.3000   11.34569550   11.3457   4.4447   4.2361   2.9446   -6.342   -5.686   -4.937   -4.759   -4.689   -4.592   -4.350   -4.282   -4.223   3.33450723   2
   0.004237   7.3000   11.34599972   11.3460   4.4459   4.2240   2.8948   -6.345   -5.736   -5.003   -4.832   -4.766   -4.674   -4.440   -4.374   -4.317   3.33450747   2
   0.004237   7.3000   11.34628773   11.3463   4.4468   4.2118   2.8454   -6.347   -5.783   -5.070   -4.904   -4.842   -4.754   -4.528   -4.466   -4.411   3.33450747   2
   0.004237   7.3000   11.34656334   11.3466   4.4474   4.1997   2.7961   -6.348   -5.829   -5.136   -4.976   -4.917   -4.834   -4.616   -4.557   -4.503   3.33450770   2
   0.004237   7.3000   11.34688854   11.3469   4.4476   4.1844   2.7350   -6.349   -5.885   -5.216   -5.064   -5.010   -4.933   -4.725   -4.669   -4.619   3.33450770   2
   0.004237   7.3000   11.34713364   11.3471   4.4476   4.1723   2.6865   -6.349   -5.928   -5.279   -5.133   -5.083   -5.010   -4.811   -4.759   -4.710   3.33450794   2
