#   Isochrone  Z = 0.01340   Y = 0.27222   [M/H] = -0.043   eta_R = 0.200   Age =    1.1221e+10 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.013400   10.0500   0.99013883   0.9868   1.4749   3.6605   2.5512   1.083   3.660   2.662   1.577   0.920   0.406   -0.355   -0.973   -1.053   3.13807297   3
   0.013400   10.0500   0.99030012   0.9868   1.5227   3.6579   2.4931   0.963   3.599   2.573   1.475   0.810   0.290   -0.481   -1.107   -1.189   3.13811803   3
   0.013400   10.0500   0.99045509   0.9868   1.5704   3.6552   2.4346   0.844   3.557   2.491   1.375   0.701   0.173   -0.608   -1.243   -1.326   3.13816142   3
   0.013400   10.0500   0.99059606   0.9868   1.6170   3.6525   2.3774   0.728   3.517   2.412   1.278   0.593   0.059   -0.733   -1.375   -1.460   3.13820076   3
   0.013400   10.0500   0.99072599   0.9867   1.6632   3.6499   2.3204   0.612   3.479   2.334   1.181   0.487   -0.054   -0.856   -1.507   -1.593   3.13823700   3
   0.013400   10.0500   0.99084580   0.9866   1.7094   3.6471   2.2632   0.497   3.446   2.260   1.087   0.384   -0.166   -0.980   -1.638   -1.726   3.13827062   3
   0.013400   10.0500   0.99095410   0.9865   1.7548   3.6443   2.2066   0.383   3.416   2.187   0.996   0.282   -0.277   -1.101   -1.767   -1.858   3.13830090   3
   0.013400   10.0500   0.99105382   0.9864   1.8001   3.6415   2.1500   0.270   3.387   2.115   0.905   0.180   -0.387   -1.222   -1.897   -1.990   3.13832879   3
   0.013400   10.0500   0.99114561   0.9862   1.8455   3.6387   2.0932   0.156   3.361   2.046   0.816   0.080   -0.496   -1.343   -2.027   -2.122   3.13835430   3
   0.013400   10.0500   0.99122971   0.9860   1.8904   3.6358   2.0367   0.044   3.339   1.978   0.729   -0.017   -0.604   -1.463   -2.156   -2.252   3.13837767   3
   0.013400   10.0500   0.99130744   0.9857   1.9353   3.6329   1.9800   -0.068   3.322   1.913   0.643   -0.115   -0.712   -1.583   -2.285   -2.384   3.13839936   3
   0.013400   10.0500   0.99137563   0.9855   1.9782   3.6301   1.9256   -0.176   3.314   1.853   0.562   -0.208   -0.815   -1.698   -2.408   -2.509   3.13841844   3
   0.013400   10.0500   0.99144012   0.9852   2.0222   3.6271   1.8697   -0.286   3.307   1.794   0.481   -0.301   -0.920   -1.815   -2.534   -2.638   3.13843656   3
   0.013400   10.0500   0.99149889   0.9848   2.0657   3.6241   1.8141   -0.394   3.303   1.737   0.402   -0.392   -1.024   -1.931   -2.658   -2.765   3.13845301   3
   0.013400   10.0500   0.99155235   0.9845   2.1087   3.6212   1.7591   -0.502   3.299   1.681   0.324   -0.482   -1.126   -2.046   -2.781   -2.891   3.13846779   3
   0.013400   10.0500   0.99160302   0.9840   2.1528   3.6180   1.7024   -0.612   3.295   1.625   0.246   -0.573   -1.230   -2.163   -2.908   -3.020   3.13848186   3
   0.013400   10.0500   0.99164772   0.9836   2.1949   3.6150   1.6481   -0.717   3.291   1.573   0.173   -0.658   -1.330   -2.275   -3.028   -3.144   3.13849449   3
   0.013400   10.0500   0.99168968   0.9831   2.2374   3.6120   1.5932   -0.824   3.288   1.520   0.099   -0.744   -1.430   -2.388   -3.150   -3.269   3.13850617   3
   0.013400   10.0500   0.99172848   0.9825   2.2799   3.6089   1.5378   -0.930   3.286   1.470   0.027   -0.829   -1.529   -2.501   -3.272   -3.394   3.13851690   3
   0.013400   10.0500   0.99176341   0.9820   2.3212   3.6058   1.4840   -1.033   3.281   1.421   -0.040   -0.907   -1.625   -2.611   -3.390   -3.515   3.13852668   3
   0.013400   10.0500   0.99179697   0.9813   2.3640   3.6025   1.4279   -1.140   3.272   1.368   -0.109   -0.987   -1.725   -2.724   -3.513   -3.642   3.13853598   3
   0.013400   10.0500   0.99182689   0.9806   2.4051   3.5993   1.3738   -1.243   3.266   1.319   -0.174   -1.062   -1.819   -2.833   -3.631   -3.764   3.13854432   3
   0.013400   10.0500   0.99185443   0.9798   2.4457   3.5962   1.3201   -1.344   3.258   1.273   -0.234   -1.130   -1.913   -2.941   -3.747   -3.885   3.13855195   3
   0.013400   10.0500   0.99188048   0.9790   2.4871   3.5928   1.2650   -1.448   3.254   1.228   -0.293   -1.200   -2.007   -3.050   -3.867   -4.010   3.13855934   3
   0.013400   10.0500   0.99190384   0.9781   2.5270   3.5896   1.2116   -1.547   3.251   1.185   -0.350   -1.266   -2.098   -3.156   -3.982   -4.130   3.13856578   3
   0.013400   10.0500   0.99192554   0.9771   2.5668   3.5863   1.1583   -1.647   3.246   1.145   -0.399   -1.322   -2.189   -3.263   -4.097   -4.249   3.13857198   3
   0.013400   10.0500   0.99194586   0.9760   2.6068   3.5828   1.1040   -1.747   3.246   1.107   -0.446   -1.377   -2.280   -3.370   -4.213   -4.371   3.13857746   3
   0.013400   10.0500   0.99196428   0.9749   2.6455   3.5795   1.0512   -1.844   3.247   1.072   -0.490   -1.428   -2.368   -3.473   -4.326   -4.488   3.13858271   3
   0.013400   10.0500   0.99198186   0.9736   2.6851   3.5760   0.9972   -1.943   3.246   1.042   -0.522   -1.467   -2.455   -3.580   -4.442   -4.609   3.13858747   3
   0.013400   10.0500   0.99200201   0.9719   2.7339   3.5715   0.9296   -2.065   3.291   1.027   -0.560   -1.523   -2.563   -3.713   -4.580   -4.756   3.13859320   3
   0.013400   10.0500   0.99201989   0.9701   2.7803   3.5670   0.8644   -2.181   3.339   1.023   -0.581   -1.564   -2.662   -3.841   -4.711   -4.897   3.13859820   3
   0.013400   10.0500   0.99203640   0.9680   2.8265   3.5625   0.7996   -2.296   3.389   1.021   -0.598   -1.601   -2.760   -3.967   -4.841   -5.037   3.13860273   3
   0.013400   10.0500   0.99205166   0.9658   2.8726   3.5580   0.7343   -2.411   3.444   1.027   -0.603   -1.629   -2.856   -4.093   -4.972   -5.177   3.13860703   3
   0.013400   10.0500   0.99206567   0.9633   2.9177   3.5534   0.6697   -2.524   3.505   1.045   -0.590   -1.643   -2.946   -4.217   -5.099   -5.315   3.13861084   3
   0.013400   10.0500   0.99207866   0.9605   2.9626   3.5487   0.6048   -2.636   3.571   1.070   -0.566   -1.647   -3.034   -4.340   -5.227   -5.453   3.13861465   3
   0.013400   10.0500   0.99209070   0.9574   3.0068   3.5439   0.5401   -2.747   3.637   1.114   -0.514   -1.633   -3.113   -4.462   -5.352   -5.590   3.13861799   3
   0.013400   10.0500   0.99210173   0.9541   3.0503   3.5392   0.4760   -2.856   3.687   1.159   -0.454   -1.611   -3.188   -4.582   -5.477   -5.724   3.13862109   3
   0.013400   10.0500   0.99211186   0.9504   3.0925   3.5344   0.4128   -2.961   3.700   1.236   -0.349   -1.567   -3.238   -4.699   -5.600   -5.856   3.13862371   3
   0.013400   10.0500   0.99212134   0.9463   3.1346   3.5295   0.3494   -3.066   3.720   1.317   -0.238   -1.519   -3.288   -4.816   -5.723   -5.987   3.13862634   3
   0.013400   10.0500   0.99212992   0.9418   3.1753   3.5246   0.2869   -3.168   3.762   1.488   -0.036   -1.435   -3.289   -4.934   -5.844   -6.117   3.13862896   3
   0.013400   10.0500   0.99213827   0.9367   3.2167   3.5195   0.2228   -3.272   3.809   1.659   0.166   -1.349   -3.294   -5.054   -5.966   -6.249   3.13863111   3
   0.013400   10.0500   0.99214596   0.9312   3.2569   3.5144   0.1599   -3.372   3.835   1.822   0.314   -1.291   -3.275   -5.166   -6.084   -6.376   3.13863325   3
   0.013400   10.0500   0.99215311   0.9250   3.2963   3.5094   0.0973   -3.471   3.865   1.996   0.474   -1.225   -3.250   -5.276   -6.200   -6.502   3.13863540   3
   0.013400   10.0500   0.99216008   0.9180   3.3363   3.5041   0.0331   -3.571   3.891   2.182   0.652   -1.138   -3.200   -5.385   -6.317   -6.629   3.13863730   3
   0.013400   10.0500   0.99216658   0.9102   3.3741   3.4991   -0.0285   -3.665   3.853   2.351   0.837   -1.037   -3.133   -5.490   -6.437   -6.754   3.13863897   3
   0.013400   10.0500   0.99217153   0.9036   3.4020   3.4954   -0.0745   -3.735   3.761   2.441   0.962   -0.955   -3.070   -5.569   -6.531   -6.847   3.13864040   4
   0.013400   10.0500   0.99217153   0.9037   1.6748   3.6707   2.3539   0.583   2.958   2.059   1.003   0.386   -0.105   -0.828   -1.408   -1.484   3.13864040   4
   0.013400   10.0500   0.99224812   0.9036   1.6826   3.6702   2.3440   0.564   2.952   2.046   0.986   0.368   -0.124   -0.850   -1.431   -1.506   3.13866186   4
   0.013400   10.0500   0.99232149   0.9036   1.6861   3.6700   2.3398   0.555   2.947   2.039   0.978   0.359   -0.133   -0.859   -1.441   -1.516   3.13868213   4
   0.013400   10.0500   0.99239588   0.9036   1.6862   3.6702   2.3405   0.555   2.943   2.037   0.977   0.359   -0.133   -0.858   -1.440   -1.515   3.13870287   4
   0.013400   10.0500   0.99247271   0.9035   1.6842   3.6706   2.3441   0.559   2.938   2.037   0.980   0.363   -0.128   -0.852   -1.432   -1.507   3.13872433   4
   0.013400   10.0500   0.99254775   0.9035   1.6815   3.6711   2.3488   0.566   2.933   2.038   0.983   0.368   -0.122   -0.844   -1.422   -1.497   3.13874531   4
   0.013400   10.0500   0.99262452   0.9034   1.6786   3.6717   2.3540   0.573   2.927   2.039   0.987   0.374   -0.115   -0.835   -1.412   -1.486   3.13876653   4
   0.013400   10.0500   0.99270153   0.9034   1.6757   3.6723   2.3592   0.581   2.920   2.039   0.991   0.379   -0.108   -0.826   -1.401   -1.475   3.13878798   4
   0.013400   10.0500   0.99277931   0.9034   1.6728   3.6728   2.3642   0.588   2.915   2.041   0.995   0.385   -0.101   -0.817   -1.390   -1.464   3.13880968   4
   0.013400   10.0500   0.99285722   0.9033   1.6701   3.6733   2.3689   0.595   2.910   2.042   0.999   0.391   -0.094   -0.808   -1.380   -1.454   3.13883138   4
   0.013400   10.0500   0.99292946   0.9033   1.6679   3.6737   2.3727   0.600   2.906   2.042   1.002   0.395   -0.089   -0.801   -1.372   -1.446   3.13885140   4
   0.013400   10.0500   0.99300367   0.9032   1.6660   3.6741   2.3762   0.605   2.901   2.043   1.004   0.399   -0.085   -0.795   -1.365   -1.438   3.13887215   4
   0.013400   10.0500   0.99307692   0.9032   1.6643   3.6744   2.3793   0.609   2.897   2.043   1.006   0.402   -0.080   -0.790   -1.359   -1.432   3.13889241   4
   0.013400   10.0500   0.99315691   0.9032   1.6626   3.6748   2.3823   0.613   2.893   2.043   1.008   0.405   -0.077   -0.785   -1.352   -1.425   3.13891459   4
   0.013400   10.0500   0.99322712   0.9032   1.6614   3.6751   2.3847   0.616   2.890   2.043   1.010   0.408   -0.074   -0.781   -1.347   -1.420   3.13893414   4
   0.013400   10.0500   0.99323636   0.9031   1.6613   3.6751   2.3850   0.617   2.889   2.043   1.010   0.408   -0.073   -0.780   -1.347   -1.420   3.13893676   4
   0.013400   10.0500   0.99331719   0.9031   1.6603   3.6754   2.3869   0.619   2.886   2.043   1.011   0.410   -0.071   -0.777   -1.343   -1.415   3.13895917   4
   0.013400   10.0500   0.99339277   0.9031   1.6596   3.6756   2.3885   0.621   2.883   2.042   1.011   0.411   -0.069   -0.775   -1.340   -1.412   3.13898015   4
   0.013400   10.0500   0.99347204   0.9031   1.6591   3.6758   2.3896   0.622   2.880   2.041   1.011   0.411   -0.068   -0.773   -1.338   -1.410   3.13900232   4
   0.013400   10.0500   0.99354613   0.9030   1.6591   3.6759   2.3902   0.622   2.877   2.040   1.011   0.411   -0.068   -0.772   -1.337   -1.409   3.13902283   4
   0.013400   10.0500   0.99362224   0.9030   1.6593   3.6760   2.3902   0.622   2.875   2.039   1.010   0.410   -0.069   -0.773   -1.337   -1.409   3.13904405   4
   0.013400   10.0500   0.99370342   0.9030   1.6600   3.6760   2.3896   0.620   2.873   2.037   1.008   0.409   -0.071   -0.774   -1.338   -1.411   3.13906646   4
   0.013400   10.0500   0.99377859   0.9029   1.6612   3.6759   2.3882   0.617   2.871   2.034   1.005   0.406   -0.073   -0.777   -1.342   -1.414   3.13908744   4
   0.013400   10.0500   0.99379456   0.9029   1.6614   3.6759   2.3879   0.616   2.871   2.034   1.005   0.405   -0.074   -0.778   -1.342   -1.415   3.13909197   4
   0.013400   10.0500   0.99385840   0.9029   1.6629   3.6758   2.3860   0.613   2.870   2.031   1.001   0.402   -0.078   -0.782   -1.347   -1.419   3.13910961   4
   0.013400   10.0500   0.99394047   0.9029   1.6652   3.6756   2.3830   0.607   2.869   2.028   0.997   0.397   -0.083   -0.788   -1.354   -1.426   3.13913250   4
   0.013400   10.0500   0.99402344   0.9028   1.6684   3.6754   2.3786   0.599   2.868   2.023   0.991   0.389   -0.091   -0.797   -1.363   -1.436   3.13915539   4
   0.013400   10.0500   0.99410444   0.9028   1.6722   3.6750   2.3734   0.590   2.867   2.018   0.983   0.381   -0.101   -0.808   -1.375   -1.448   3.13917780   4
   0.013400   10.0500   0.99418688   0.9028   1.6768   3.6746   2.3670   0.578   2.866   2.012   0.974   0.370   -0.112   -0.821   -1.389   -1.462   3.13920069   4
   0.013400   10.0500   0.99426842   0.9027   1.6835   3.6739   2.3576   0.561   2.866   2.003   0.961   0.355   -0.129   -0.840   -1.410   -1.483   3.13922334   4
   0.013400   10.0500   0.99434680   0.9027   1.6905   3.6732   2.3478   0.544   2.865   1.993   0.948   0.339   -0.146   -0.860   -1.432   -1.506   3.13924503   4
   0.013400   10.0500   0.99442726   0.9026   1.6988   3.6724   2.3363   0.523   2.865   1.982   0.932   0.321   -0.166   -0.883   -1.457   -1.532   3.13926744   4
   0.013400   10.0500   0.99451476   0.9026   1.7098   3.6713   2.3207   0.496   2.865   1.968   0.911   0.296   -0.193   -0.915   -1.492   -1.567   3.13929176   4
   0.013400   10.0500   0.99460030   0.9025   1.7252   3.6698   2.2993   0.457   2.863   1.947   0.881   0.262   -0.231   -0.958   -1.540   -1.615   3.13931537   4
   0.013400   10.0500   0.99467975   0.9024   1.7584   3.6666   2.2534   0.374   2.862   1.904   0.819   0.188   -0.312   -1.051   -1.642   -1.719   3.13933754   4
   0.013400   10.0500   0.99472558   0.9024   1.7985   3.6628   2.1980   0.274   2.861   1.852   0.744   0.100   -0.409   -1.163   -1.765   -1.845   3.13935018   4
   0.013400   10.0500   0.99474972   0.9023   1.8414   3.6587   2.1388   0.166   2.861   1.796   0.664   0.006   -0.513   -1.282   -1.897   -1.979   3.13935685   4
   0.013400   10.0500   0.99476129   0.9023   1.8847   3.6546   2.0791   0.058   2.865   1.743   0.585   -0.087   -0.617   -1.402   -2.030   -2.114   3.13935995   4
