#   Isochrone  Z = 0.04237   Y = 0.32598   [M/H] = 0.511   eta_R = 0.200   Age =    3.1624e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.042375   9.5000   0.74564129   0.7456   -0.8001   3.6466   4.6488   6.770   10.149   8.725   7.498   6.677   6.052   5.257   4.622   4.522   3.04664588   1
   0.042375   9.5000   0.75000000   0.7500   -0.7863   3.6496   4.6498   6.736   10.058   8.651   7.434   6.620   6.015   5.232   4.604   4.507   3.04879928   1
   0.042375   9.5000   0.79849946   0.7985   -0.6611   3.6669   4.6209   6.423   9.369   8.114   6.969   6.214   5.689   4.971   4.397   4.310   3.07121944   1
   0.042375   9.5000   0.80000001   0.8000   -0.6573   3.6674   4.6200   6.413   9.348   8.097   6.955   6.202   5.679   4.963   4.391   4.304   3.07187057   1
   0.042375   9.5000   0.83439523   0.8343   -0.5690   3.6801   4.6006   6.193   8.841   7.719   6.636   5.933   5.453   4.781   4.250   4.169   3.08613920   1
   0.042375   9.5000   0.85000002   0.8499   -0.5298   3.6857   4.5919   6.095   8.624   7.557   6.500   5.819   5.354   4.701   4.187   4.109   3.09222293   1
   0.042375   9.5000   0.89996743   0.8999   -0.4055   3.7031   4.5620   5.784   7.949   7.061   6.081   5.468   5.042   4.449   3.986   3.916   3.11025000   1
   0.042375   9.5000   0.89999998   0.8999   -0.4055   3.7031   4.5620   5.784   7.949   7.060   6.081   5.467   5.042   4.449   3.986   3.916   3.11026096   1
   0.042375   9.5000   0.92473418   0.9246   -0.3449   3.7111   4.5454   5.632   7.639   6.830   5.886   5.301   4.892   4.326   3.885   3.819   3.11844587   1
   0.042375   9.5000   0.94999999   0.9499   -0.2841   3.7191   4.5283   5.480   7.338   6.607   5.696   5.137   4.743   4.202   3.782   3.720   3.12635612   1
   0.042375   9.5000   0.95704615   0.9569   -0.2671   3.7212   4.5230   5.438   7.258   6.546   5.644   5.092   4.702   4.168   3.753   3.692   3.12848592   1
   0.042375   9.5000   0.98575312   0.9856   -0.1988   3.7296   4.5009   5.267   6.939   6.307   5.436   4.911   4.535   4.029   3.636   3.578   3.13684034   1
   0.042375   9.5000   1.00000000   0.9999   -0.1654   3.7336   4.4897   5.184   6.788   6.192   5.338   4.824   4.455   3.961   3.578   3.522   3.14080405   1
   0.042375   9.5000   1.01893961   1.0188   -0.1209   3.7385   4.4729   5.072   6.595   6.042   5.208   4.708   4.347   3.869   3.498   3.444   3.14589238   1
   0.042375   9.5000   1.04447293   1.0443   -0.0617   3.7448   4.4499   4.924   6.347   5.847   5.039   4.556   4.205   3.746   3.390   3.339   3.15243721   1
   0.042375   9.5000   1.06746352   1.0673   -0.0093   3.7503   4.4286   4.793   6.132   5.678   4.890   4.422   4.079   3.636   3.294   3.244   3.15804172   1
   0.042375   9.5000   1.08908546   1.0889   0.0390   3.7551   4.4082   4.672   5.941   5.524   4.756   4.300   3.965   3.536   3.205   3.156   3.16307950   1
   0.042375   9.5000   1.09288871   1.0927   0.0475   3.7559   4.4045   4.651   5.909   5.497   4.732   4.279   3.945   3.518   3.189   3.141   3.16394353   1
   0.042375   9.5000   1.11906934   1.1189   0.1044   3.7608   4.3775   4.509   5.696   5.321   4.576   4.136   3.809   3.397   3.079   3.032   3.16971850   1
   0.042375   9.5000   1.14288867   1.1427   0.1547   3.7648   4.3524   4.383   5.519   5.170   4.440   4.010   3.689   3.288   2.979   2.934   3.17472506   1
   0.042375   9.5000   1.19288874   1.1926   0.2541   3.7708   4.2955   4.135   5.192   4.881   4.177   3.761   3.450   3.065   2.770   2.727   3.18453360   1
   0.042375   9.5000   1.20106161   1.2008   0.2692   3.7714   4.2859   4.097   5.145   4.839   4.137   3.724   3.414   3.030   2.736   2.694   3.18605328   1
   0.042375   9.5000   1.23751879   1.2372   0.3345   3.7738   4.2432   3.934   4.950   4.659   3.968   3.562   3.256   2.879   2.590   2.548   3.19256830   1
   0.042375   9.5000   1.24288869   1.2426   0.3438   3.7741   4.2369   3.911   4.923   4.634   3.944   3.539   3.234   2.857   2.569   2.527   3.19349289   1
   0.042375   9.5000   1.28240049   1.2821   0.4115   3.7749   4.1859   3.741   4.742   4.458   3.773   3.371   3.067   2.692   2.405   2.364   3.20003676   1
   0.042375   9.5000   1.29288864   1.2925   0.4291   3.7748   4.1717   3.697   4.698   4.414   3.729   3.327   3.023   2.648   2.361   2.320   3.20169806   1
   0.042375   9.5000   1.29590714   1.2956   0.4342   3.7748   4.1676   3.685   4.685   4.401   3.716   3.314   3.010   2.635   2.349   2.307   3.20217061   1
   0.042375   9.5000   1.33626115   1.3359   0.5012   3.7745   4.1124   3.517   4.520   4.235   3.549   3.147   2.842   2.466   2.178   2.137   3.20825529   1
   0.042375   9.5000   1.34288871   1.3425   0.5121   3.7743   4.1031   3.490   4.495   4.209   3.522   3.120   2.815   2.438   2.150   2.109   3.20921493   1
   0.042375   9.5000   1.34422052   1.3438   0.5143   3.7743   4.1012   3.484   4.489   4.203   3.517   3.114   2.809   2.432   2.145   2.103   3.20940661   1
   0.042375   9.5000   1.37663722   1.3762   0.5681   3.7731   4.0532   3.350   4.367   4.075   3.385   2.980   2.673   2.292   2.002   1.960   3.21393967   1
   0.042375   9.5000   1.39288867   1.3925   0.5943   3.7722   4.0282   3.284   4.312   4.016   3.321   2.914   2.605   2.222   1.930   1.887   3.21612215   1
   0.042375   9.5000   1.40746284   1.4071   0.6178   3.7712   4.0051   3.225   4.264   3.963   3.264   2.856   2.545   2.158   1.864   1.821   3.21803093   1
   0.042375   9.5000   1.43649745   1.4361   0.6634   3.7684   3.9572   3.112   4.184   3.868   3.157   2.742   2.426   2.032   1.731   1.687   3.22170281   1
   0.042375   9.5000   1.44288874   1.4425   0.6732   3.7677   3.9465   3.087   4.168   3.847   3.134   2.718   2.401   2.004   1.701   1.658   3.22248864   1
   0.042375   9.5000   1.45698285   1.4566   0.6918   3.7650   3.9216   3.041   4.153   3.818   3.094   2.672   2.351   1.947   1.638   1.594   3.22419381   1
   0.042375   9.5000   1.47222972   1.4718   0.7114   3.7618   3.8938   2.991   4.141   3.789   3.053   2.624   2.298   1.884   1.568   1.523   3.22599673   1
   0.042375   9.5000   1.48666501   1.4862   0.7326   3.7589   3.8649   2.938   4.124   3.755   3.008   2.572   2.241   1.819   1.495   1.450   3.22766519   1
   0.042375   9.5000   1.49288869   1.4925   0.7429   3.7577   3.8519   2.913   4.113   3.737   2.985   2.547   2.214   1.788   1.462   1.416   3.22837305   1
   0.042375   9.5000   1.49400747   1.4936   0.7447   3.7575   3.8496   2.908   4.111   3.733   2.981   2.542   2.209   1.783   1.456   1.410   3.22849965   1
   0.042375   9.5000   1.49855506   1.4981   0.7565   3.7575   3.8389   2.879   4.082   3.704   2.952   2.513   2.180   1.753   1.427   1.380   3.22901201   1
   0.042375   9.5000   1.50579393   1.5054   0.7992   3.7612   3.8131   2.772   3.927   3.572   2.834   2.405   2.078   1.662   1.344   1.299   3.22982001   1
   0.042375   9.5000   1.50786006   1.5074   0.8404   3.7666   3.7943   2.669   3.761   3.434   2.718   2.301   1.982   1.582   1.277   1.233   3.23004913   1
   0.042375   9.5000   1.50852239   1.5081   0.8814   3.7719   3.7745   2.566   3.596   3.297   2.602   2.198   1.889   1.503   1.211   1.168   3.23012233   1
   0.042375   9.5000   1.50880301   1.5084   0.9245   3.7765   3.7501   2.459   3.434   3.156   2.482   2.091   1.791   1.418   1.137   1.096   3.23015356   1
   0.042375   9.5000   1.50892782   1.5085   0.9481   3.7788   3.7357   2.400   3.348   3.081   2.418   2.033   1.737   1.370   1.095   1.054   3.23016715   2
   0.042375   9.5000   1.50898266   1.5086   0.9283   3.7774   3.7500   2.449   3.414   3.140   2.471   2.082   1.783   1.413   1.134   1.093   3.23017335   2
   0.042375   9.5000   1.50906873   1.5087   0.8955   3.7728   3.7645   2.531   3.549   3.255   2.564   2.163   1.855   1.472   1.183   1.140   3.23018289   2
   0.042375   9.5000   1.50927866   1.5089   0.9000   3.7636   3.7229   2.520   3.646   3.304   2.576   2.153   1.830   1.420   1.108   1.064   3.23020601   2
   0.042375   9.5000   1.50981593   1.5094   0.9002   3.7525   3.6787   2.519   3.782   3.376   2.605   2.157   1.815   1.373   1.035   0.987   3.23026538   2
   0.042375   9.5000   1.51074111   1.5103   0.8798   3.7422   3.6580   2.571   3.973   3.501   2.689   2.215   1.856   1.382   1.018   0.967   3.23036742   2
   0.042375   9.5000   1.51166153   1.5113   0.8534   3.7337   3.6508   2.636   4.165   3.629   2.784   2.288   1.916   1.415   1.029   0.976   3.23046875   2
   0.042375   9.5000   1.51246309   1.5121   0.8268   3.7263   3.6481   2.703   4.347   3.751   2.877   2.363   1.979   1.454   1.049   0.993   3.23055696   2
   0.042375   9.5000   1.51326120   1.5128   0.7999   3.7186   3.6443   2.770   4.542   3.880   2.976   2.442   2.044   1.493   1.068   1.008   3.23064446   2
   0.042375   9.5000   1.51416898   1.5138   0.7796   3.7094   3.6282   2.821   4.753   4.007   3.067   2.508   2.093   1.511   1.061   0.997   3.23074412   2
   0.042375   9.5000   1.51529741   1.5149   0.7914   3.6987   3.5739   2.792   4.921   4.074   3.090   2.499   2.064   1.445   0.965   0.897   3.23086786   2
   0.042375   9.5000   1.51574683   1.5153   0.8104   3.6950   3.5401   2.744   4.944   4.062   3.063   2.460   2.017   1.385   0.895   0.824   3.23091698   3
   0.042375   9.5000   1.51597035   1.5156   0.8251   3.6934   3.5191   2.707   4.937   4.041   3.034   2.428   1.981   1.343   0.849   0.777   3.23094130   3
   0.042375   9.5000   1.51663971   1.5162   0.8766   3.6890   3.4502   2.578   4.894   3.956   2.929   2.310   1.854   1.200   0.693   0.619   3.23101449   3
   0.042375   9.5000   1.51708210   1.5167   0.9167   3.6865   3.4000   2.478   4.846   3.883   2.844   2.217   1.755   1.091   0.577   0.502   3.23106289   3
   0.042375   9.5000   1.51750064   1.5171   0.9577   3.6841   3.3498   2.376   4.791   3.806   2.754   2.121   1.654   0.981   0.461   0.384   3.23110867   3
   0.042375   9.5000   1.51789808   1.5175   0.9988   3.6820   3.3002   2.273   4.731   3.726   2.664   2.024   1.552   0.872   0.345   0.268   3.23115182   3
   0.042375   9.5000   1.51828551   1.5179   1.0400   3.6798   3.2506   2.170   4.672   3.646   2.573   1.927   1.450   0.762   0.229   0.151   3.23119402   3
   0.042375   9.5000   1.51866508   1.5182   1.0810   3.6777   3.2013   2.067   4.616   3.568   2.483   1.832   1.349   0.653   0.114   0.034   3.23123550   3
   0.042375   9.5000   1.51912963   1.5187   1.1318   3.6751   3.1402   1.941   4.546   3.472   2.373   1.713   1.224   0.518   -0.028   -0.110   3.23128605   3
   0.042375   9.5000   1.51949871   1.5191   1.1721   3.6730   3.0915   1.840   4.492   3.395   2.285   1.619   1.125   0.411   -0.141   -0.224   3.23132610   3
   0.042375   9.5000   1.51993394   1.5195   1.2189   3.6706   3.0352   1.723   4.428   3.306   2.183   1.510   1.010   0.286   -0.273   -0.357   3.23137355   3
   0.042375   9.5000   1.52037311   1.5199   1.2653   3.6681   2.9788   1.607   4.370   3.220   2.084   1.403   0.896   0.163   -0.403   -0.489   3.23142123   3
   0.042375   9.5000   1.52075398   1.5203   1.3055   3.6659   2.9301   1.506   4.320   3.145   1.998   1.311   0.798   0.056   -0.516   -0.604   3.23146272   3
   0.042375   9.5000   1.52113736   1.5207   1.3471   3.6636   2.8793   1.402   4.272   3.069   1.911   1.215   0.697   -0.054   -0.634   -0.723   3.23150420   3
   0.042375   9.5000   1.52156603   1.5211   1.3957   3.6608   2.8198   1.281   4.215   2.980   1.808   1.104   0.578   -0.183   -0.771   -0.862   3.23155069   3
   0.042375   9.5000   1.52197170   1.5215   1.4424   3.6581   2.7622   1.164   4.167   2.898   1.712   0.999   0.464   -0.308   -0.904   -0.997   3.23159480   3
   0.042375   9.5000   1.52235925   1.5219   1.4884   3.6554   2.7055   1.049   4.121   2.817   1.618   0.896   0.353   -0.430   -1.034   -1.129   3.23163676   3
   0.042375   9.5000   1.52275324   1.5223   1.5375   3.6523   2.6444   0.926   4.075   2.733   1.518   0.786   0.234   -0.561   -1.174   -1.272   3.23167944   3
   0.042375   9.5000   1.52314281   1.5227   1.5857   3.6494   2.5843   0.806   4.031   2.650   1.420   0.679   0.117   -0.689   -1.312   -1.411   3.23172140   3
   0.042375   9.5000   1.52352035   1.5230   1.6313   3.6465   2.5274   0.692   3.994   2.575   1.331   0.581   0.008   -0.811   -1.442   -1.544   3.23176241   3
   0.042375   9.5000   1.52397370   1.5235   1.6777   3.6435   2.4693   0.576   3.964   2.501   1.240   0.479   -0.104   -0.935   -1.574   -1.679   3.23181129   3
   0.042375   9.5000   1.52436614   1.5238   1.7019   3.6420   2.4391   0.515   3.951   2.464   1.192   0.426   -0.163   -1.000   -1.643   -1.749   3.23185372   3
   0.042375   9.5000   1.52472317   1.5242   1.6735   3.6440   2.4755   0.586   3.960   2.505   1.246   0.487   -0.095   -0.923   -1.561   -1.665   3.23189235   3
   0.042375   9.5000   1.52494395   1.5244   1.6275   3.6471   2.5341   0.701   3.986   2.575   1.334   0.586   0.016   -0.800   -1.429   -1.530   3.23191619   3
   0.042375   9.5000   1.52510977   1.5246   1.5822   3.6502   2.5916   0.815   4.020   2.649   1.422   0.684   0.125   -0.678   -1.298   -1.397   3.23193407   3
   0.042375   9.5000   1.52525091   1.5247   1.5413   3.6528   2.6432   0.917   4.053   2.717   1.504   0.775   0.224   -0.569   -1.181   -1.278   3.23194909   3
   0.042375   9.5000   1.52540159   1.5248   1.4995   3.6556   2.6960   1.021   4.088   2.787   1.588   0.867   0.325   -0.457   -1.061   -1.156   3.23196554   3
   0.042375   9.5000   1.52556467   1.5250   1.4635   3.6579   2.7413   1.111   4.120   2.848   1.660   0.947   0.412   -0.361   -0.958   -1.051   3.23198295   3
   0.042375   9.5000   1.52564871   1.5251   1.4750   3.6572   2.7271   1.083   4.109   2.828   1.637   0.922   0.384   -0.392   -0.990   -1.084   3.23199201   3
   0.042375   9.5000   1.52595890   1.5254   1.5183   3.6545   2.6732   0.974   4.068   2.753   1.549   0.825   0.279   -0.507   -1.114   -1.210   3.23202562   3
   0.042375   9.5000   1.52637279   1.5258   1.5630   3.6517   2.6174   0.862   4.027   2.677   1.458   0.725   0.171   -0.626   -1.241   -1.339   3.23206997   3
   0.042375   9.5000   1.52682304   1.5262   1.6100   3.6488   2.5588   0.745   3.986   2.597   1.364   0.622   0.058   -0.751   -1.375   -1.476   3.23211861   3
   0.042375   9.5000   1.52725530   1.5266   1.6551   3.6459   2.5022   0.632   3.950   2.523   1.275   0.524   -0.051   -0.872   -1.504   -1.607   3.23216510   3
   0.042375   9.5000   1.52768028   1.5271   1.7004   3.6430   2.4453   0.519   3.929   2.455   1.188   0.425   -0.161   -0.993   -1.634   -1.739   3.23221064   3
   0.042375   9.5000   1.52807224   1.5274   1.7432   3.6401   2.3912   0.412   3.910   2.392   1.105   0.332   -0.264   -1.109   -1.756   -1.864   3.23225284   3
   0.042375   9.5000   1.52846289   1.5278   1.7877   3.6372   2.3350   0.301   3.890   2.328   1.022   0.239   -0.372   -1.228   -1.883   -1.994   3.23229480   3
   0.042375   9.5000   1.52883554   1.5281   1.8322   3.6341   2.2786   0.190   3.873   2.265   0.940   0.147   -0.479   -1.348   -2.011   -2.124   3.23233485   3
   0.042375   9.5000   1.52918112   1.5285   1.8756   3.6312   2.2233   0.081   3.858   2.204   0.859   0.056   -0.584   -1.464   -2.135   -2.252   3.23237181   3
   0.042375   9.5000   1.52951002   1.5288   1.9193   3.6281   2.1674   -0.028   3.843   2.145   0.782   -0.031   -0.689   -1.582   -2.261   -2.380   3.23240709   3
   0.042375   9.5000   1.52981865   1.5290   1.9629   3.6250   2.1116   -0.137   3.827   2.087   0.706   -0.116   -0.793   -1.700   -2.386   -2.509   3.23244023   3
   0.042375   9.5000   1.53010321   1.5293   2.0057   3.6220   2.0566   -0.244   3.814   2.030   0.631   -0.200   -0.896   -1.815   -2.508   -2.635   3.23247051   3
   0.042375   9.5000   1.53036892   1.5295   2.0484   3.6189   2.0016   -0.351   3.802   1.975   0.559   -0.280   -0.998   -1.930   -2.631   -2.761   3.23249912   3
   0.042375   9.5000   1.53061664   1.5297   2.0907   3.6158   1.9470   -0.457   3.794   1.924   0.493   -0.354   -1.099   -2.045   -2.753   -2.886   3.23252559   3
   0.042375   9.5000   1.53084755   1.5299   2.1328   3.6126   1.8920   -0.562   3.792   1.876   0.428   -0.427   -1.199   -2.160   -2.874   -3.012   3.23255014   3
   0.042375   9.5000   1.53105795   1.5300   2.1738   3.6095   1.8387   -0.665   3.789   1.830   0.366   -0.498   -1.297   -2.272   -2.992   -3.134   3.23257279   3
   0.042375   9.5000   1.53125787   1.5302   2.2155   3.6063   1.7842   -0.769   3.778   1.784   0.309   -0.562   -1.395   -2.385   -3.112   -3.258   3.23259401   3
   0.042375   9.5000   1.53144181   1.5303   2.2566   3.6030   1.7302   -0.871   3.770   1.741   0.254   -0.625   -1.492   -2.497   -3.231   -3.380   3.23261380   3
   0.042375   9.5000   1.53160918   1.5304   2.2965   3.5998   1.6777   -0.971   3.764   1.698   0.199   -0.686   -1.586   -2.606   -3.346   -3.500   3.23263168   3
   0.042375   9.5000   1.53176761   1.5305   2.3369   3.5966   1.6242   -1.072   3.754   1.661   0.155   -0.738   -1.679   -2.717   -3.463   -3.621   3.23264861   3
   0.042375   9.5000   1.53191578   1.5305   2.3772   3.5932   1.5706   -1.173   3.746   1.624   0.111   -0.789   -1.773   -2.828   -3.580   -3.742   3.23266435   3
   0.042375   9.5000   1.53204823   1.5306   2.4156   3.5901   1.5196   -1.269   3.738   1.588   0.069   -0.838   -1.862   -2.933   -3.691   -3.858   3.23267865   3
   0.042375   9.5000   1.53217518   1.5306   2.4547   3.5867   1.4668   -1.367   3.724   1.559   0.043   -0.872   -1.949   -3.041   -3.805   -3.977   3.23269200   3
   0.042375   9.5000   1.53229237   1.5306   2.4933   3.5833   1.4148   -1.463   3.707   1.527   0.018   -0.904   -2.035   -3.147   -3.918   -4.095   3.23270464   3
   0.042375   9.5000   1.53239977   1.5306   2.5310   3.5801   1.3642   -1.557   3.691   1.496   -0.009   -0.937   -2.119   -3.251   -4.028   -4.209   3.23271608   3
   0.042375   9.5000   1.53250170   1.5306   2.5690   3.5766   1.3121   -1.652   3.675   1.483   -0.012   -0.958   -2.195   -3.356   -4.140   -4.326   3.23272705   3
   0.042375   9.5000   1.53259671   1.5305   2.6067   3.5731   1.2606   -1.747   3.659   1.469   -0.016   -0.979   -2.271   -3.459   -4.250   -4.442   3.23273706   3
   0.042375   9.5000   1.53268230   1.5305   2.6427   3.5698   1.2112   -1.837   3.645   1.458   -0.017   -0.997   -2.343   -3.558   -4.356   -4.553   3.23274612   3
   0.042375   9.5000   1.53276372   1.5304   2.6791   3.5664   1.1611   -1.928   3.636   1.465   0.002   -1.005   -2.406   -3.659   -4.463   -4.665   3.23275495   3
   0.042375   9.5000   1.53284132   1.5303   2.7157   3.5629   1.1105   -2.019   3.631   1.474   0.024   -1.011   -2.470   -3.759   -4.572   -4.779   3.23276305   3
   0.042375   9.5000   1.53293002   1.5302   2.7600   3.5584   1.0484   -2.130   3.629   1.499   0.063   -1.012   -2.540   -3.882   -4.704   -4.917   3.23277259   3
   0.042375   9.5000   1.53300941   1.5300   2.8026   3.5541   0.9883   -2.236   3.635   1.545   0.116   -1.012   -2.595   -3.999   -4.829   -5.050   3.23278117   3
   0.042375   9.5000   1.53308451   1.5299   2.8455   3.5497   0.9277   -2.344   3.675   1.600   0.163   -1.020   -2.656   -4.119   -4.951   -5.183   3.23278904   3
   0.042375   9.5000   1.53315270   1.5296   2.8870   3.5453   0.8686   -2.448   3.715   1.678   0.224   -1.023   -2.695   -4.234   -5.069   -5.311   3.23279643   3
   0.042375   9.5000   1.53321564   1.5294   2.9278   3.5408   0.8100   -2.549   3.762   1.760   0.291   -1.021   -2.734   -4.347   -5.185   -5.437   3.23280311   3
   0.042375   9.5000   1.53327394   1.5291   2.9678   3.5364   0.7524   -2.649   3.813   1.859   0.363   -1.014   -2.755   -4.458   -5.298   -5.562   3.23280931   3
   0.042375   9.5000   1.53332865   1.5288   3.0075   3.5320   0.6948   -2.749   3.869   1.968   0.441   -1.003   -2.770   -4.568   -5.412   -5.686   3.23281503   3
   0.042375   9.5000   1.53337884   1.5284   3.0460   3.5275   0.6384   -2.845   3.931   2.090   0.523   -0.982   -2.767   -4.675   -5.522   -5.808   3.23282051   3
   0.042375   9.5000   1.53342605   1.5280   3.0845   3.5231   0.5819   -2.941   3.999   2.223   0.606   -0.955   -2.748   -4.782   -5.633   -5.929   3.23282552   3
   0.042375   9.5000   1.53346944   1.5276   3.1219   3.5186   0.5266   -3.035   4.071   2.373   0.716   -0.903   -2.716   -4.885   -5.741   -6.049   3.23283005   3
   0.042375   9.5000   1.53351009   1.5271   3.1586   3.5142   0.4720   -3.127   4.118   2.536   0.872   -0.806   -2.662   -4.986   -5.849   -6.167   3.23283434   3
   0.042375   9.5000   1.53354859   1.5266   3.1950   3.5097   0.4177   -3.218   4.145   2.696   1.031   -0.706   -2.603   -5.086   -5.959   -6.285   3.23283863   3
   0.042375   9.5000   1.53358459   1.5260   3.2306   3.5053   0.3641   -3.307   4.172   2.851   1.179   -0.607   -2.534   -5.181   -6.066   -6.400   3.23284245   3
   0.042375   9.5000   1.53361905   1.5254   3.2660   3.5008   0.3106   -3.395   4.203   3.014   1.334   -0.503   -2.460   -5.275   -6.173   -6.515   3.23284602   3
   0.042375   9.5000   1.53365159   1.5246   3.3002   3.4964   0.2588   -3.480   4.232   3.162   1.469   -0.410   -2.387   -5.363   -6.275   -6.625   3.23284960   3
   0.042375   9.5000   1.53367543   1.5240   3.3233   3.4934   0.2231   -3.538   4.257   3.271   1.567   -0.341   -2.330   -5.422   -6.344   -6.700   3.23285198   4
   0.042375   9.5000   1.53367543   1.5239   1.6953   3.6539   2.4931   0.532   3.647   2.319   1.107   0.386   -0.161   -0.952   -1.559   -1.656   3.23285198   4
   0.042375   9.5000   1.53423440   1.5245   1.7159   3.6523   2.4664   0.480   3.642   2.291   1.068   0.340   -0.211   -1.008   -1.619   -1.718   3.23291159   4
   0.042375   9.5000   1.53477669   1.5251   1.7172   3.6524   2.4656   0.477   3.637   2.287   1.064   0.337   -0.214   -1.011   -1.621   -1.720   3.23296928   4
   0.042375   9.5000   1.53533328   1.5257   1.7159   3.6527   2.4683   0.480   3.632   2.286   1.065   0.339   -0.211   -1.007   -1.617   -1.715   3.23302841   4
   0.042375   9.5000   1.53589797   1.5262   1.7145   3.6530   2.4711   0.484   3.626   2.285   1.066   0.341   -0.208   -1.003   -1.611   -1.710   3.23308825   4
   0.042375   9.5000   1.53645205   1.5268   1.7132   3.6533   2.4737   0.487   3.622   2.284   1.067   0.343   -0.205   -0.999   -1.607   -1.705   3.23314714   4
   0.042375   9.5000   1.53701890   1.5274   1.7120   3.6536   2.4763   0.490   3.616   2.283   1.067   0.345   -0.202   -0.995   -1.602   -1.700   3.23320723   4
   0.042375   9.5000   1.53758097   1.5280   1.7107   3.6539   2.4790   0.493   3.611   2.282   1.068   0.347   -0.200   -0.991   -1.597   -1.695   3.23326683   4
   0.042375   9.5000   1.53813553   1.5286   1.7096   3.6542   2.4814   0.496   3.606   2.281   1.069   0.349   -0.197   -0.987   -1.592   -1.690   3.23332548   4
   0.042375   9.5000   1.53868449   1.5291   1.7085   3.6544   2.4837   0.499   3.602   2.280   1.069   0.350   -0.195   -0.984   -1.588   -1.685   3.23338366   4
   0.042375   9.5000   1.53928435   1.5297   1.7074   3.6547   2.4861   0.502   3.597   2.279   1.070   0.352   -0.192   -0.980   -1.584   -1.681   3.23344684   4
   0.042375   9.5000   1.53987932   1.5304   1.7067   3.6550   2.4879   0.503   3.591   2.277   1.070   0.353   -0.191   -0.978   -1.581   -1.678   3.23350978   4
   0.042375   9.5000   1.54047704   1.5310   1.7065   3.6552   2.4891   0.504   3.586   2.275   1.068   0.352   -0.190   -0.977   -1.579   -1.676   3.23357272   4
   0.042375   9.5000   1.54105484   1.5316   1.7067   3.6554   2.4899   0.503   3.581   2.272   1.067   0.351   -0.191   -0.977   -1.578   -1.675   3.23363376   4
