#   Isochrone  Z = 0.00013   Y = 0.24900   [M/H] = -2.064   eta_R = 0.200   Age =    2.8184e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000134   9.4500   0.71492863   0.7149   -0.3617   3.7701   4.6862   5.674   6.122   6.364   5.843   5.474   5.128   4.719   4.391   4.339   3.03075171   1
   0.000134   9.4500   0.74932683   0.7492   -0.2557   3.7845   4.6582   5.409   5.775   6.045   5.572   5.232   4.910   4.527   4.215   4.176   3.04846835   1
   0.000134   9.4500   0.75000000   0.7499   -0.2537   3.7847   4.6577   5.404   5.769   6.039   5.567   5.228   4.906   4.524   4.211   4.173   3.04879928   1
   0.000134   9.4500   0.77480650   0.7747   -0.1794   3.7937   4.6335   5.219   5.533   5.815   5.380   5.063   4.757   4.392   4.088   4.059   3.06060696   1
   0.000134   9.4500   0.80000001   0.7999   -0.1051   3.8026   4.6085   5.033   5.310   5.597   5.190   4.892   4.602   4.254   3.962   3.941   3.07187057   1
   0.000134   9.4500   0.82844949   0.8283   -0.0227   3.8126   4.5814   4.827   5.078   5.358   4.978   4.696   4.422   4.098   3.825   3.808   3.08375955   1
   0.000134   9.4500   0.85000002   0.8498   0.0391   3.8201   4.5605   4.672   4.909   5.181   4.817   4.549   4.287   3.980   3.722   3.707   3.09222293   1
   0.000134   9.4500   0.87220055   0.8720   0.1015   3.8279   4.5405   4.516   4.741   5.000   4.655   4.401   4.151   3.862   3.620   3.608   3.10049367   1
   0.000134   9.4500   0.89943862   0.8992   0.1774   3.8373   4.5155   4.327   4.541   4.780   4.457   4.219   3.986   3.719   3.497   3.486   3.11006999   1
   0.000134   9.4500   0.89999998   0.8998   0.1789   3.8375   4.5150   4.323   4.537   4.776   4.453   4.216   3.982   3.716   3.494   3.484   3.11026096   1
   0.000134   9.4500   0.92147011   0.9212   0.2378   3.8453   4.4978   4.175   4.384   4.604   4.298   4.075   3.856   3.607   3.402   3.394   3.11739159   1
   0.000134   9.4500   0.94445443   0.9441   0.3011   3.8538   4.4790   4.017   4.221   4.418   4.132   3.924   3.719   3.491   3.304   3.297   3.12465715   1
   0.000134   9.4500   0.94999999   0.9497   0.3164   3.8558   4.4744   3.979   4.182   4.373   4.091   3.888   3.687   3.463   3.281   3.273   3.12635612   1
   0.000134   9.4500   0.95803642   0.9577   0.3384   3.8592   4.4695   3.924   4.126   4.308   4.033   3.836   3.641   3.425   3.250   3.242   3.12878251   1
   0.000134   9.4500   0.97765839   0.9773   0.3926   3.8676   4.4578   3.789   3.989   4.147   3.889   3.708   3.529   3.332   3.175   3.168   3.13453531   1
   0.000134   9.4500   0.99475229   0.9943   0.4405   3.8752   4.4480   3.669   3.868   4.004   3.762   3.596   3.431   3.251   3.110   3.104   3.13935757   1
   0.000134   9.4500   1.00000000   0.9996   0.4554   3.8777   4.4451   3.631   3.831   3.959   3.723   3.561   3.401   3.227   3.091   3.084   3.14080405   1
   0.000134   9.4500   1.01622951   1.0158   0.5014   3.8861   4.4397   3.516   3.716   3.820   3.601   3.455   3.311   3.156   3.037   3.031   3.14517689   1
   0.000134   9.4500   1.03325570   1.0328   0.5510   3.8952   4.4337   3.393   3.593   3.671   3.470   3.343   3.216   3.081   2.980   2.974   3.14960504   1
   0.000134   9.4500   1.04925025   1.0487   0.5988   3.9039   4.4273   3.273   3.474   3.529   3.346   3.236   3.126   3.009   2.924   2.918   3.15362358   1
   0.000134   9.4500   1.04999995   1.0495   0.6010   3.9043   4.4270   3.267   3.469   3.523   3.341   3.231   3.122   3.006   2.922   2.916   3.15380883   1
   0.000134   9.4500   1.05551386   1.0550   0.6170   3.9071   4.4248   3.228   3.429   3.476   3.300   3.196   3.093   2.982   2.903   2.897   3.15516162   1
   0.000134   9.4500   1.06979978   1.0692   0.6598   3.9148   4.4183   3.121   3.324   3.353   3.194   3.104   3.015   2.919   2.853   2.847   3.15859652   1
   0.000134   9.4500   1.08331072   1.0827   0.7018   3.9221   4.4113   3.015   3.221   3.234   3.092   3.016   2.939   2.857   2.803   2.797   3.16175532   1
   0.000134   9.4500   1.09532857   1.0947   0.7405   3.9288   4.4039   2.919   3.127   3.127   3.000   2.937   2.872   2.802   2.757   2.751   3.16449428   1
   0.000134   9.4500   1.10000002   1.0994   0.7558   3.9314   4.4009   2.881   3.090   3.086   2.966   2.907   2.846   2.780   2.738   2.732   3.16554141   1
   0.000134   9.4500   1.10130489   1.1007   0.7599   3.9321   4.4000   2.870   3.080   3.076   2.957   2.899   2.839   2.774   2.733   2.727   3.16583228   1
   0.000134   9.4500   1.11056888   1.1099   0.7898   3.9368   4.3926   2.796   3.008   2.999   2.891   2.841   2.787   2.730   2.694   2.688   3.16787577   1
   0.000134   9.4500   1.11959076   1.1189   0.8190   3.9412   4.3848   2.722   2.938   2.925   2.828   2.784   2.737   2.686   2.656   2.650   3.16983056   1
   0.000134   9.4500   1.12873006   1.1281   0.8485   3.9454   4.3755   2.649   2.867   2.852   2.764   2.726   2.685   2.640   2.613   2.608   3.17177653   1
   0.000134   9.4500   1.13738132   1.1367   0.8761   3.9489   4.3653   2.580   2.800   2.784   2.703   2.670   2.634   2.594   2.571   2.566   3.17358756   1
   0.000134   9.4500   1.14513385   1.1444   0.8999   3.9514   4.3544   2.520   2.741   2.726   2.651   2.621   2.587   2.551   2.530   2.526   3.17518520   1
   0.000134   9.4500   1.14999998   1.1493   0.9139   3.9528   4.3478   2.485   2.707   2.692   2.620   2.592   2.560   2.526   2.506   2.502   3.17617631   1
   0.000134   9.4500   1.15581191   1.1551   0.9318   3.9540   4.3369   2.441   2.662   2.647   2.578   2.552   2.521   2.489   2.470   2.466   3.17734814   1
   0.000134   9.4500   1.16735339   1.1666   0.9752   3.9584   4.3154   2.332   2.555   2.542   2.482   2.461   2.436   2.410   2.395   2.392   3.17963767   1
   0.000134   9.4500   1.17643356   1.1756   1.0335   3.9670   4.2949   2.186   2.411   2.409   2.365   2.352   2.337   2.322   2.314   2.312   3.18140507   2
   0.000134   9.4500   1.18182349   1.1810   1.0650   3.9659   4.2609   2.107   2.330   2.325   2.282   2.269   2.252   2.236   2.228   2.225   3.18244028   2
   0.000134   9.4500   1.19425416   1.1934   1.1324   3.9618   4.1813   1.939   2.157   2.143   2.098   2.082   2.063   2.041   2.029   2.026   3.18478918   2
   0.000134   9.4500   1.20000005   1.1991   1.1647   3.9588   4.1392   1.858   2.074   2.054   2.007   1.989   1.967   1.941   1.927   1.923   3.18585706   2
   0.000134   9.4500   1.20034826   1.1995   1.1667   3.9585   4.1361   1.853   2.069   2.048   2.001   1.983   1.960   1.934   1.920   1.916   3.18592143   2
   0.000134   9.4500   1.20602250   1.2051   1.2050   3.9482   4.0589   1.758   1.970   1.932   1.874   1.846   1.813   1.771   1.750   1.744   3.18696475   2
   0.000134   9.4500   1.20993412   1.2090   1.2360   3.9336   3.9709   1.680   1.889   1.839   1.759   1.714   1.664   1.600   1.565   1.557   3.18767786   2
   0.000134   9.4500   1.21202910   1.2111   1.2549   3.9202   3.8990   1.633   1.840   1.792   1.686   1.623   1.554   1.467   1.418   1.408   3.18805766   2
   0.000134   9.4500   1.21348596   1.2125   1.2692   3.9068   3.8315   1.597   1.807   1.772   1.637   1.551   1.462   1.350   1.282   1.272   3.18832111   2
   0.000134   9.4500   1.21453166   1.2135   1.2801   3.8940   3.7700   1.570   1.785   1.768   1.605   1.496   1.385   1.248   1.161   1.150   3.18850970   2
   0.000134   9.4500   1.21555924   1.2146   1.2911   3.8781   3.6956   1.542   1.768   1.779   1.581   1.443   1.302   1.133   1.016   1.004   3.18869448   2
   0.000134   9.4500   1.21633112   1.2153   1.2994   3.8634   3.6288   1.521   1.760   1.799   1.569   1.403   1.235   1.033   0.888   0.875   3.18883324   2
   0.000134   9.4500   1.21694064   1.2159   1.3059   3.8498   3.5681   1.505   1.758   1.824   1.565   1.372   1.180   0.947   0.773   0.758   3.18894267   2
   0.000134   9.4500   1.21743977   1.2164   1.3110   3.8375   3.5142   1.493   1.762   1.852   1.565   1.349   1.133   0.872   0.673   0.656   3.18903232   2
   0.000134   9.4500   1.21786070   1.2168   1.3150   3.8267   3.4672   1.483   1.769   1.879   1.567   1.331   1.095   0.809   0.586   0.568   3.18910766   2
   0.000134   9.4500   1.21822476   1.2172   1.3181   3.8173   3.4266   1.475   1.780   1.906   1.570   1.316   1.065   0.755   0.511   0.491   3.18917274   2
   0.000134   9.4500   1.21855032   1.2175   1.3205   3.8089   3.3905   1.469   1.793   1.931   1.574   1.304   1.038   0.708   0.445   0.424   3.18923116   2
   0.000134   9.4500   1.21887040   1.2178   1.3224   3.8009   3.3568   1.464   1.809   1.956   1.579   1.295   1.015   0.666   0.385   0.361   3.18928838   2
   0.000134   9.4500   1.21921694   1.2182   1.3239   3.7929   3.3235   1.460   1.831   1.990   1.587   1.286   0.991   0.623   0.327   0.299   3.18935013   2
   0.000134   9.4500   1.21962082   1.2185   1.3245   3.7847   3.2902   1.459   1.859   2.032   1.600   1.278   0.969   0.582   0.270   0.236   3.18942237   2
   0.000134   9.4500   1.22006953   1.2190   1.3239   3.7765   3.2581   1.460   1.894   2.075   1.614   1.275   0.951   0.545   0.217   0.177   3.18950248   2
   0.000134   9.4500   1.22056997   1.2195   1.3210   3.7686   3.2295   1.467   1.937   2.117   1.632   1.277   0.940   0.515   0.170   0.126   3.18959165   2
   0.000134   9.4500   1.22127378   1.2202   1.3168   3.7597   3.1986   1.478   1.992   2.167   1.656   1.285   0.933   0.486   0.123   0.074   3.18971705   2
   0.000134   9.4500   1.22155237   1.2204   1.3161   3.7566   3.1870   1.480   2.012   2.184   1.663   1.286   0.929   0.474   0.105   0.054   3.18976665   3
   0.000134   9.4500   1.22229290   1.2211   1.3272   3.7511   3.1538   1.452   2.018   2.182   1.644   1.256   0.890   0.421   0.041   -0.013   3.18989825   3
   0.000134   9.4500   1.22353351   1.2224   1.3626   3.7444   3.0923   1.363   1.976   2.127   1.567   1.167   0.789   0.303   -0.090   -0.148   3.19011855   3
   0.000134   9.4500   1.22452724   1.2233   1.4026   3.7410   3.0389   1.264   1.901   2.044   1.473   1.066   0.683   0.187   -0.213   -0.272   3.19029474   3
   0.000134   9.4500   1.22559500   1.2243   1.4512   3.7381   2.9793   1.142   1.802   1.937   1.357   0.945   0.557   0.053   -0.353   -0.414   3.19048357   3
   0.000134   9.4500   1.22648907   1.2252   1.4952   3.7361   2.9275   1.032   1.710   1.837   1.251   0.835   0.443   -0.065   -0.476   -0.538   3.19064140   3
   0.000134   9.4500   1.22747457   1.2261   1.5465   3.7340   2.8679   0.904   1.600   1.719   1.126   0.707   0.312   -0.203   -0.618   -0.681   3.19081497   3
   0.000134   9.4500   1.22836041   1.2269   1.5950   3.7322   2.8126   0.783   1.493   1.606   1.008   0.586   0.188   -0.332   -0.751   -0.815   3.19097090   3
   0.000134   9.4500   1.22905910   1.2276   1.6354   3.7307   2.7663   0.682   1.405   1.512   0.910   0.485   0.084   -0.439   -0.862   -0.927   3.19109368   3
   0.000134   9.4500   1.22974861   1.2282   1.6778   3.7291   2.7179   0.576   1.313   1.415   0.807   0.379   -0.024   -0.552   -0.978   -1.044   3.19121456   3
   0.000134   9.4500   1.23037970   1.2288   1.7189   3.7277   2.6712   0.473   1.224   1.319   0.707   0.277   -0.129   -0.661   -1.090   -1.156   3.19132519   3
   0.000134   9.4500   1.23098147   1.2293   1.7602   3.7262   2.6240   0.369   1.134   1.224   0.607   0.174   -0.234   -0.770   -1.203   -1.270   3.19143057   3
   0.000134   9.4500   1.23154068   1.2298   1.8011   3.7246   2.5772   0.267   1.046   1.130   0.508   0.072   -0.338   -0.878   -1.315   -1.383   3.19152832   3
   0.000134   9.4500   1.23205185   1.2302   1.8410   3.7232   2.5316   0.167   0.959   1.038   0.412   -0.027   -0.440   -0.984   -1.425   -1.493   3.19161773   3
   0.000134   9.4500   1.23251975   1.2305   1.8803   3.7217   2.4867   0.069   0.875   0.948   0.317   -0.125   -0.540   -1.088   -1.532   -1.601   3.19169950   3
   0.000134   9.4500   1.23297048   1.2309   1.9205   3.7201   2.4403   -0.031   0.791   0.856   0.219   -0.225   -0.643   -1.196   -1.643   -1.713   3.19177818   3
   0.000134   9.4500   1.23338091   1.2312   1.9599   3.7186   2.3949   -0.130   0.711   0.767   0.124   -0.323   -0.744   -1.301   -1.752   -1.822   3.19184971   3
   0.000134   9.4500   1.23378360   1.2315   2.0009   3.7171   2.3478   -0.232   0.627   0.674   0.025   -0.426   -0.848   -1.410   -1.865   -1.935   3.19191980   3
   0.000134   9.4500   1.23414457   1.2317   2.0403   3.7155   2.3022   -0.331   0.548   0.586   -0.070   -0.524   -0.949   -1.516   -1.973   -2.045   3.19198275   3
   0.000134   9.4500   1.23448467   1.2319   2.0798   3.7139   2.2565   -0.429   0.469   0.497   -0.165   -0.622   -1.050   -1.621   -2.083   -2.155   3.19204187   3
   0.000134   9.4500   1.23481131   1.2321   2.1204   3.7123   2.2096   -0.531   0.386   0.406   -0.263   -0.724   -1.154   -1.730   -2.195   -2.268   3.19209862   3
   0.000134   9.4500   1.23510253   1.2322   2.1590   3.7107   2.1646   -0.628   0.309   0.320   -0.355   -0.820   -1.253   -1.833   -2.302   -2.376   3.19214916   3
   0.000134   9.4500   1.23538041   1.2323   2.1984   3.7091   2.1187   -0.726   0.232   0.233   -0.449   -0.917   -1.353   -1.939   -2.412   -2.486   3.19219756   3
   0.000134   9.4500   1.23565018   1.2323   2.2387   3.7075   2.0720   -0.827   0.152   0.144   -0.546   -1.017   -1.456   -2.046   -2.523   -2.599   3.19224429   3
   0.000134   9.4500   1.23588955   1.2324   2.2767   3.7059   2.0276   -0.922   0.078   0.061   -0.636   -1.111   -1.553   -2.148   -2.629   -2.705   3.19228578   3
   0.000134   9.4500   1.23612046   1.2324   2.3150   3.7042   1.9826   -1.017   0.006   -0.022   -0.727   -1.206   -1.650   -2.251   -2.736   -2.813   3.19232607   3
   0.000134   9.4500   1.23635197   1.2323   2.3535   3.7027   1.9379   -1.114   -0.067   -0.106   -0.819   -1.301   -1.749   -2.354   -2.843   -2.921   3.19236612   3
   0.000134   9.4500   1.23666644   1.2322   2.3898   3.7012   1.8957   -1.204   -0.135   -0.185   -0.906   -1.391   -1.842   -2.451   -2.943   -3.022   3.19242072   3
   0.000134   9.4500   1.23671329   1.2322   2.3857   3.7014   1.9007   -1.194   -0.128   -0.176   -0.896   -1.381   -1.831   -2.440   -2.932   -3.010   3.19242883   3
   0.000134   9.4500   1.23690856   1.2322   2.3394   3.7035   1.9554   -1.078   -0.044   -0.077   -0.786   -1.266   -1.712   -2.315   -2.802   -2.879   3.19246244   3
   0.000134   9.4500   1.23694205   1.2322   2.3288   3.7040   1.9679   -1.052   -0.024   -0.055   -0.761   -1.240   -1.685   -2.286   -2.772   -2.849   3.19246840   3
   0.000134   9.4500   1.23708892   1.2321   2.3608   3.7027   1.9308   -1.132   -0.085   -0.125   -0.838   -1.320   -1.767   -2.372   -2.861   -2.939   3.19249368   3
   0.000134   9.4500   1.23728430   1.2321   2.4021   3.7009   1.8823   -1.235   -0.161   -0.214   -0.936   -1.422   -1.873   -2.483   -2.976   -3.055   3.19252753   3
   0.000134   9.4500   1.23747253   1.2319   2.4433   3.6991   1.8335   -1.338   -0.235   -0.301   -1.034   -1.524   -1.978   -2.594   -3.092   -3.172   3.19256020   3
   0.000134   9.4500   1.23765433   1.2318   2.4856   3.6973   1.7842   -1.444   -0.312   -0.391   -1.134   -1.628   -2.086   -2.707   -3.209   -3.290   3.19259167   3
   0.000134   9.4500   1.23781931   1.2316   2.5263   3.6954   1.7359   -1.546   -0.383   -0.477   -1.230   -1.728   -2.190   -2.817   -3.324   -3.405   3.19262028   3
   0.000134   9.4500   1.23797905   1.2314   2.5685   3.6935   1.6857   -1.651   -0.456   -0.565   -1.329   -1.832   -2.297   -2.930   -3.442   -3.525   3.19264770   3
   0.000134   9.4500   1.23812771   1.2311   2.6103   3.6917   1.6366   -1.756   -0.530   -0.653   -1.427   -1.935   -2.404   -3.042   -3.559   -3.642   3.19267344   3
   0.000134   9.4500   1.23826540   1.2307   2.6518   3.6897   1.5871   -1.859   -0.601   -0.738   -1.524   -2.036   -2.509   -3.154   -3.676   -3.760   3.19269729   3
   0.000134   9.4500   1.23839712   1.2304   2.6940   3.6877   1.5367   -1.965   -0.670   -0.824   -1.622   -2.140   -2.616   -3.268   -3.795   -3.880   3.19271994   3
   0.000134   9.4500   1.23851740   1.2299   2.7353   3.6857   1.4876   -2.068   -0.737   -0.907   -1.717   -2.240   -2.721   -3.379   -3.911   -3.997   3.19274092   3
   0.000134   9.4500   1.23863029   1.2294   2.7767   3.6837   1.4377   -2.172   -0.801   -0.989   -1.812   -2.341   -2.826   -3.491   -4.028   -4.115   3.19276023   3
   0.000134   9.4500   1.23873901   1.2289   2.8196   3.6816   1.3864   -2.279   -0.869   -1.074   -1.911   -2.445   -2.935   -3.606   -4.149   -4.237   3.19277906   3
   0.000134   9.4500   1.23886120   1.2281   2.8715   3.6791   1.3239   -2.409   -0.947   -1.176   -2.030   -2.571   -3.067   -3.746   -4.296   -4.385   3.19280028   3
   0.000134   9.4500   1.23895383   1.2273   2.9138   3.6768   1.2725   -2.514   -1.006   -1.256   -2.125   -2.673   -3.174   -3.861   -4.416   -4.506   3.19281626   3
   0.000134   9.4500   1.23903930   1.2265   2.9556   3.6748   1.2224   -2.619   -1.068   -1.337   -2.220   -2.774   -3.279   -3.973   -4.534   -4.625   3.19283080   3
   0.000134   9.4500   1.23913908   1.2254   3.0084   3.6719   1.1574   -2.751   -1.137   -1.434   -2.337   -2.900   -3.412   -4.116   -4.685   -4.778   3.19284821   3
   0.000134   9.4500   1.23921502   1.2243   3.0516   3.6697   1.1051   -2.859   -1.197   -1.515   -2.434   -3.004   -3.521   -4.233   -4.807   -4.901   3.19286132   3
   0.000134   9.4500   1.23930120   1.2228   3.1041   3.6667   1.0401   -2.990   -1.259   -1.608   -2.549   -3.128   -3.653   -4.375   -4.958   -5.053   3.19287610   3
   0.000134   9.4500   1.23936868   1.2214   3.1481   3.6643   0.9861   -3.100   -1.307   -1.685   -2.645   -3.233   -3.764   -4.494   -5.083   -5.179   3.19288778   3
   0.000134   9.4500   1.23946142   1.2190   3.2087   3.6608   0.9106   -3.252   -1.339   -1.779   -2.776   -3.379   -3.920   -4.661   -5.256   -5.354   3.19290376   4
   0.000134   9.4500   1.23946142   1.2190   1.9381   3.7751   2.6385   -0.075   0.392   0.513   0.064   -0.270   -0.591   -1.002   -1.330   -1.370   3.19290376   4
   0.000134   9.4500   1.23982561   1.2193   1.9492   3.7678   2.5980   -0.103   0.399   0.521   0.049   -0.300   -0.633   -1.064   -1.410   -1.453   3.19296646   4
   0.000134   9.4500   1.24020433   1.2197   1.9540   3.7655   2.5842   -0.115   0.398   0.519   0.041   -0.312   -0.649   -1.086   -1.438   -1.481   3.19303179   4
   0.000134   9.4500   1.24058247   1.2200   1.9583   3.7645   2.5762   -0.126   0.392   0.513   0.032   -0.323   -0.662   -1.101   -1.455   -1.499   3.19309688   4
   0.000134   9.4500   1.24096632   1.2203   1.9623   3.7647   2.5729   -0.136   0.381   0.502   0.022   -0.333   -0.672   -1.111   -1.464   -1.508   3.19316292   4
   0.000134   9.4500   1.24130762   1.2206   1.9655   3.7656   2.5736   -0.144   0.369   0.489   0.012   -0.341   -0.678   -1.115   -1.466   -1.509   3.19322157   4
   0.000134   9.4500   1.24165154   1.2208   1.9685   3.7671   2.5766   -0.151   0.355   0.474   0.001   -0.348   -0.683   -1.116   -1.463   -1.506   3.19328070   4
   0.000134   9.4500   1.24203408   1.2212   1.9717   3.7692   2.5817   -0.159   0.337   0.456   -0.011   -0.356   -0.687   -1.115   -1.457   -1.499   3.19334626   4
   0.000134   9.4500   1.24241638   1.2215   1.9748   3.7716   2.5883   -0.167   0.319   0.436   -0.023   -0.363   -0.690   -1.111   -1.448   -1.489   3.19341207   4
   0.000134   9.4500   1.24279189   1.2218   1.9778   3.7741   2.5957   -0.174   0.299   0.416   -0.035   -0.370   -0.692   -1.107   -1.436   -1.477   3.19347644   4
   0.000134   9.4500   1.24316204   1.2221   1.9806   3.7766   2.6029   -0.182   0.280   0.397   -0.047   -0.377   -0.694   -1.102   -1.425   -1.465   3.19353986   4
   0.000134   9.4500   1.24352622   1.2224   1.9834   3.7792   2.6106   -0.189   0.261   0.377   -0.058   -0.384   -0.696   -1.097   -1.413   -1.453   3.19360209   4
   0.000134   9.4500   1.24387443   1.2227   1.9861   3.7817   2.6181   -0.195   0.245   0.355   -0.071   -0.390   -0.698   -1.092   -1.402   -1.440   3.19366169   4
   0.000134   9.4500   1.24421871   1.2230   1.9886   3.7842   2.6255   -0.202   0.231   0.332   -0.084   -0.397   -0.699   -1.087   -1.392   -1.428   3.19372058   4
   0.000134   9.4500   1.24459291   1.2233   1.9914   3.7868   2.6332   -0.208   0.215   0.309   -0.097   -0.404   -0.701   -1.083   -1.382   -1.416   3.19378471   4
   0.000134   9.4500   1.24485433   1.2235   1.9933   3.7884   2.6380   -0.213   0.205   0.293   -0.107   -0.409   -0.703   -1.080   -1.375   -1.408   3.19382930   4
   0.000134   9.4500   1.24493599   1.2236   1.9939   3.7889   2.6393   -0.215   0.202   0.288   -0.109   -0.410   -0.704   -1.079   -1.374   -1.406   3.19384336   4
   0.000134   9.4500   1.24528515   1.2239   1.9965   3.7910   2.6452   -0.221   0.189   0.269   -0.121   -0.416   -0.706   -1.076   -1.366   -1.396   3.19390297   4
   0.000134   9.4500   1.24565828   1.2242   1.9992   3.7929   2.6504   -0.228   0.176   0.251   -0.132   -0.423   -0.709   -1.074   -1.359   -1.389   3.19396663   4
   0.000134   9.4500   1.24603415   1.2245   2.0019   3.7946   2.6543   -0.235   0.164   0.235   -0.142   -0.429   -0.712   -1.073   -1.354   -1.383   3.19403052   4
   0.000134   9.4500   1.24638081   1.2248   2.0045   3.7958   2.6568   -0.241   0.153   0.222   -0.152   -0.436   -0.716   -1.074   -1.352   -1.381   3.19408965   4
   0.000134   9.4500   1.24673140   1.2251   2.0071   3.7966   2.6575   -0.248   0.144   0.210   -0.160   -0.442   -0.721   -1.076   -1.353   -1.381   3.19414949   4
   0.000134   9.4500   1.24710035   1.2254   2.0100   3.7971   2.6565   -0.255   0.136   0.200   -0.168   -0.450   -0.727   -1.082   -1.357   -1.385   3.19421220   4
   0.000134   9.4500   1.24741232   1.2256   2.0125   3.7971   2.6542   -0.261   0.129   0.194   -0.175   -0.456   -0.733   -1.088   -1.363   -1.391   3.19426537   4
   0.000134   9.4500   1.24744916   1.2257   2.0129   3.7971   2.6538   -0.262   0.129   0.193   -0.176   -0.457   -0.734   -1.089   -1.364   -1.392   3.19427156   4
   0.000134   9.4500   1.24780953   1.2260   2.0160   3.7964   2.6482   -0.270   0.123   0.188   -0.182   -0.465   -0.744   -1.100   -1.377   -1.405   3.19433284   4
   0.000134   9.4500   1.24817467   1.2263   2.0194   3.7951   2.6396   -0.279   0.119   0.187   -0.188   -0.474   -0.755   -1.114   -1.394   -1.423   3.19439483   4
   0.000134   9.4500   1.24852598   1.2265   2.0229   3.7932   2.6285   -0.287   0.117   0.189   -0.193   -0.483   -0.768   -1.132   -1.416   -1.446   3.19445443   4
   0.000134   9.4500   1.24888659   1.2268   2.0268   3.7903   2.6134   -0.297   0.116   0.195   -0.197   -0.493   -0.784   -1.155   -1.446   -1.477   3.19451571   4
   0.000134   9.4500   1.24926114   1.2271   2.0313   3.7866   2.5940   -0.308   0.118   0.207   -0.198   -0.505   -0.802   -1.184   -1.482   -1.516   3.19457912   4
   0.000134   9.4500   1.24961090   1.2274   2.0357   3.7827   2.5739   -0.319   0.120   0.222   -0.199   -0.516   -0.821   -1.213   -1.520   -1.557   3.19463849   4
